number	value	datetime_start	datetime_complete	params_loss.adversarial_temperature	params_loss.margin	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
10	0.38119688385269124	2020-04-05 21:19:39.461813	2020-04-05 21:37:57.698043	0.7598655057854403	18.52277651881861	128	48	0.028032895948430156	512	0.4698701500396031	0.3178116147308782	0.38119688385269124	0.3546388101983003	0.36951133144475923	9526.188208215297	0.3410779154998655	0.3178116147308782	0.38119688385269124	0.3546388101983003	0.36951133144475923	9526.1875	0.34107791556857986	587886208	300	0.3178116147308782	0.38119688385269124	0.3546388101983003	0.36951133144475923	9526.188916430596	0.34107791543120797	10	COMPLETE
11	0.3996104815864023	2020-04-05 21:37:57.739971	2020-04-05 23:05:44.331732	0.4648699979677493	27.28321031697304	64	19	0.0013000466226184377	128	0.40261244722409373	0.3755311614730878	0.3996104815864023	0.39040368271954673	0.3932365439093484	8160.168997875354	0.3859431513806826	0.3755311614730878	0.3996104815864023	0.39040368271954673	0.3932365439093484	8160.16802407932	0.38594315140875196	1311293533	500	0.3755311614730878	0.3996104815864023	0.39040368271954673	0.3932365439093484	8160.169971671388	0.3859431513526228	11	COMPLETE
12	0.33834985835694054	2020-04-05 23:05:44.396767	2020-04-05 23:22:48.963322	0.36694330145845283	22.65508071948949	64	27	0.0627129909111762	256	0.3940733341041256	0.2530099150141643	0.33834985835694054	0.29479461756373937	0.3130311614730878	7988.908020538243	0.2829031846309327	0.2530099150141643	0.33834985835694054	0.29479461756373937	0.3130311614730878	7988.9079320113315	0.28290318463136843	1574295890	200	0.2530099150141643	0.33834985835694054	0.29479461756373937	0.3130311614730878	7988.908109065156	0.28290318463049696	12	COMPLETE
13	0.36756373937677056	2020-04-05 23:22:49.001446	2020-04-05 23:49:07.261474	0.36205187092764396	19.15417591673527	256	85	0.0314198420001322	256	0.5414699333297682	0.3002832861189802	0.36756373937677056	0.3440155807365439	0.35570113314447593	10977.730258498583	0.32564436595761037	0.3002832861189802	0.36756373937677056	0.3440155807365439	0.35570113314447593	10977.729638810199	0.32564436595934887	495403002	250	0.3002832861189802	0.36756373937677056	0.3440155807365439	0.35570113314447593	10977.730878186969	0.32564436595587204	13	COMPLETE
14	0.3342776203966006	2020-04-05 23:49:07.301037	2020-04-06 00:12:03.656774	0.9792989657191131	22.221588143233323	64	52	0.08882178772890775	256	0.3934146903246218	0.244157223796034	0.3342776203966006	0.2894830028328612	0.30771954674220964	7975.717245042493	0.27576825874802985	0.244157223796034	0.3342776203966006	0.2894830028328612	0.30771954674220964	7975.71671388102	0.2757682587832922	2176336421	250	0.244157223796034	0.3342776203966006	0.2894830028328612	0.30771954674220964	7975.717776203966	0.2757682587127888	14	COMPLETE
15	0.4010269121813031	2020-04-06 00:12:03.707376	2020-04-06 00:46:12.183869	0.4127122467197611	19.32906234964423	64	63	0.0024727003733353726	256	0.4249928155971868	0.3634915014164306	0.4010269121813031	0.3902266288951841	0.39500708215297453	8615.234242209632	0.37938546750855257	0.3634915014164306	0.4010269121813031	0.3902266288951841	0.39500708215297453	8615.232825779036	0.3793854677081825	3289385401	350	0.3634915014164306	0.4010269121813031	0.3902266288951841	0.39500708215297453	8615.235658640227	0.3793854673091552	15	COMPLETE
16	0.39341359773371104	2020-04-06 00:46:12.244590	2020-04-06 01:25:58.479087	0.9630112789021441	20.729476568426136	64	6	0.0034560340023518307	128	0.4310806451557707	0.370042492917847	0.39341359773371104	0.3859773371104816	0.38845609065155806	8737.095166430596	0.38047543556424473	0.370042492917847	0.39341359773371104	0.3859773371104816	0.38845609065155806	8737.093484419263	0.38047543558277586	4140115320	300	0.370042492917847	0.39341359773371104	0.3859773371104816	0.38845609065155806	8737.096848441926	0.38047543554571733	16	COMPLETE
17	0.37057365439093487	2020-04-06 01:25:58.518334	2020-04-06 02:02:52.068584	0.5932428949652385	6.363684603575702	256	34	0.028856314715922732	256	0.5180849289078423	0.3148016997167139	0.37057365439093487	0.3518059490084986	0.35995042492917845	10503.352160056656	0.3361534814263283	0.3148016997167139	0.37057365439093487	0.3518059490084986	0.35995042492917845	10503.351274787536	0.3361534814306091	1190350679	350	0.3148016997167139	0.37057365439093487	0.3518059490084986	0.35995042492917845	10503.353045325779	0.3361534814220478	17	COMPLETE
18	0.36827195467422097	2020-04-06 02:02:52.110081	2020-04-06 02:20:45.088064	0.9998619328507176	21.214907731496677	128	98	0.012610302353928819	256	0.47566292572603563	0.29621104815864024	0.36827195467422097	0.3394121813031161	0.3503895184135977	9643.418466713882	0.323004834242291	0.29621104815864024	0.36827195467422097	0.3394121813031161	0.3503895184135977	9643.417492917846	0.32300483431704635	3465795893	200	0.29621104815864024	0.36827195467422097	0.3394121813031161	0.3503895184135977	9643.419440509915	0.32300483416759757	18	COMPLETE
19	0.3773016997167139	2020-04-06 02:20:45.135094	2020-04-06 02:50:49.460955	0.7794486901903354	14.770985465088723	128	39	0.004182966503882546	128	0.514375746494636	0.31427053824362605	0.3773016997167139	0.3581798866855524	0.3684490084985836	10427.840031869688	0.3393871461445846	0.31427053824362605	0.3773016997167139	0.3581798866855524	0.3684490084985836	10427.83852691218	0.33938714628337674	3705354950	200	0.31427053824362605	0.3773016997167139	0.3581798866855524	0.3684490084985836	10427.841536827196	0.33938714600594894	19	COMPLETE
20	0.3973087818696884	2020-04-06 02:50:49.500895	2020-04-06 03:36:18.547821	0.11468183566791253	6.523769161544232	256	88	0.001121355493708445	512	0.49259565918513126	0.3670325779036827	0.3973087818696884	0.386685552407932	0.39075779036827196	9984.333392351275	0.37914947209653493	0.3670325779036827	0.3973087818696884	0.386685552407932	0.39075779036827196	9984.330559490085	0.3791494721615727	1109150998	550	0.3670325779036827	0.3973087818696884	0.386685552407932	0.39075779036827196	9984.336225212464	0.37914947203152316	20	COMPLETE
21	0.3921742209631728	2020-04-06 03:36:18.588384	2020-04-06 04:00:03.874127	0.572808548521171	2.0534669654943145	128	2	0.028509912613885493	256	0.4950322705278864	0.3523371104815864	0.3921742209631728	0.3831444759206799	0.3868626062322946	10035.02956798867	0.36958290605144756	0.3523371104815864	0.3921742209631728	0.3831444759206799	0.3868626062322946	10035.029036827196	0.3695829060535225	3439578012	300	0.3523371104815864	0.3921742209631728	0.3831444759206799	0.3868626062322946	10035.03009915014	0.3695829060493727	21	COMPLETE
22	0.37907223796033995	2020-04-06 04:00:03.914622	2020-04-06 04:19:54.413531	0.9146098088579147	22.912488211588737	256	85	0.008585737067690702	256	0.534295947574774	0.33020538243626063	0.37907223796033995	0.3626062322946176	0.37163597733711046	10831.89447592068	0.34961554830884445	0.33020538243626063	0.37907223796033995	0.3626062322946176	0.37163597733711046	10831.893413597734	0.34961554853834065	1451888251	200	0.33020538243626063	0.37907223796033995	0.3626062322946176	0.37163597733711046	10831.895538243625	0.3496155480796553	22	COMPLETE
23	0.3810198300283286	2020-04-06 04:19:54.456355	2020-04-06 04:37:11.160640	0.6032390399137383	6.31401322974399	64	62	0.00984797573851553	256	0.42668453157591524	0.3031161473087819	0.3810198300283286	0.3532223796033994	0.3665014164305949	8650.28125	0.3325303177007636	0.3031161473087819	0.3810198300283286	0.3532223796033994	0.3665014164305949	8650.28009915014	0.3325303177309965	1794587644	200	0.3031161473087819	0.3810198300283286	0.3532223796033994	0.3665014164305949	8650.28240084986	0.33253031767054303	23	COMPLETE
24	0.35339943342776203	2020-04-06 04:37:11.203340	2020-04-06 05:10:15.309010	0.8051092588982505	14.005844009316885	256	79	0.009271459868851934	128	0.5468986990758236	0.27390226628895187	0.35339943342776203	0.32223796033994334	0.3351628895184136	11087.574893767705	0.30285068135500515	0.27390226628895187	0.35339943342776203	0.32223796033994334	0.3351628895184136	11087.574362606232	0.3028506813590801	1966518437	200	0.27390226628895187	0.35339943342776203	0.32223796033994334	0.3351628895184136	11087.575424929179	0.30285068135093074	24	COMPLETE
25	0.3845609065155807	2020-04-06 05:10:15.349411	2020-04-06 05:29:17.084381	0.5212897070267476	21.70866500400862	128	84	0.001625364349466888	512	0.5137675265590853	0.3618980169971671	0.3845609065155807	0.37747875354107646	0.3813739376770538	10413.91315509915	0.3714756039107294	0.3618980169971671	0.3845609065155807	0.37747875354107646	0.3813739376770538	10413.91111898017	0.37147560393303636	295120482	300	0.3618980169971671	0.3845609065155807	0.37747875354107646	0.3813739376770538	10413.91519121813	0.37147560388842654	25	COMPLETE
26	0.3980169971671388	2020-04-06 05:29:17.124197	2020-04-06 05:54:17.858083	0.13844588246733716	15.81828986364088	64	64	0.003702666449454506	512	0.4077931366319793	0.3661473087818697	0.3980169971671388	0.38845609065155806	0.3923512747875354	8266.52558427762	0.37957039030642403	0.3661473087818697	0.3980169971671388	0.38845609065155806	0.3923512747875354	8266.524256373938	0.37957039037487694	1421168843	400	0.3661473087818697	0.3980169971671388	0.38845609065155806	0.3923512747875354	8266.526912181303	0.3795703902380203	26	COMPLETE
27	0.3721671388101983	2020-04-06 05:54:17.898601	2020-04-06 06:18:27.543365	0.34217611269834336	8.553214884916367	256	8	0.03941164804414046	256	0.4577213366981489	0.3132082152974504	0.3721671388101983	0.35003541076487255	0.3610127478753541	9278.743006373938	0.33580817357508214	0.3132082152974504	0.3721671388101983	0.35003541076487255	0.3610127478753541	9278.742740793201	0.3358081735761544	241839028	250	0.3132082152974504	0.3721671388101983	0.35003541076487255	0.3610127478753541	9278.743271954674	0.33580817357400994	27	COMPLETE
28	0.4019121813031161	2020-04-06 06:18:27.583317	2020-04-06 06:32:47.958942	0.23436182206183503	1.8440245813175473	64	38	0.010804520608238024	512	0.40368075342837884	0.36012747875354106	0.4019121813031161	0.3895184135977337	0.39429886685552407	8183.275672804532	0.37717720119248394	0.36012747875354106	0.4019121813031161	0.3895184135977337	0.39429886685552407	8183.274787535411	0.3771772012487858	1771625137	250	0.36012747875354106	0.4019121813031161	0.3895184135977337	0.39429886685552407	8183.276558073654	0.37717720113622044	28	COMPLETE
29	0.386685552407932	2020-04-06 06:32:48.017383	2020-04-06 06:44:29.971949	0.6265194816521473	27.927593813540078	128	97	0.01245283779369592	512	0.48395990719762383	0.3356940509915014	0.386685552407932	0.36756373937677056	0.3748229461756374	9811.650230169971	0.35536888306013364	0.3356940509915014	0.386685552407932	0.36756373937677056	0.3748229461756374	9811.648902266288	0.35536888306563363	3036472440	200	0.3356940509915014	0.386685552407932	0.36756373937677056	0.3748229461756374	9811.651558073654	0.35536888305463393	29	COMPLETE
30	0.386685552407932	2020-04-06 06:44:30.013426	2020-04-06 07:06:40.138046	0.9770136721333178	22.664940040021733	64	5	0.016198182209248076	256	0.4180376376084206	0.3139164305949009	0.386685552407932	0.3634915014164306	0.37535410764872523	8474.387128186969	0.3421311273106878	0.3139164305949009	0.386685552407932	0.3634915014164306	0.37535410764872523	8474.386508498583	0.3421311273128007	1346511419	250	0.3139164305949009	0.386685552407932	0.3634915014164306	0.37535410764872523	8474.387747875355	0.342131127308575	30	COMPLETE
31	0.38420679886685555	2020-04-06 07:06:40.178057	2020-04-06 07:43:31.066866	0.3794451995154836	14.48082690129206	256	2	0.0011055757999197853	512	0.4809702919137828	0.36791784702549574	0.38420679886685555	0.37942634560906513	0.3815509915014164	9747.819228045326	0.37525012362987276	0.36791784702549574	0.38420679886685555	0.37942634560906513	0.3815509915014164	9747.81781161473	0.37525012364437305	1847780649	550	0.36791784702549574	0.38420679886685555	0.37942634560906513	0.3815509915014164	9747.82064447592	0.37525012361537546	31	COMPLETE
32	0.34047450424929177	2020-04-06 07:43:31.109754	2020-04-06 08:12:03.084055	0.9067928384355884	6.470414168548775	64	61	0.04222301952110516	256	0.42758292425290206	0.24610481586402266	0.34047450424929177	0.2928470254957507	0.31497875354107646	8668.746635977337	0.2789854233131957	0.24610481586402266	0.34047450424929177	0.2928470254957507	0.31497875354107646	8668.746281869688	0.27898542331385423	2856735513	300	0.24610481586402266	0.34047450424929177	0.2928470254957507	0.31497875354107646	8668.746990084986	0.2789854233125372	32	COMPLETE
33	0.3861543909348442	2020-04-06 08:12:03.124143	2020-04-06 08:46:05.186180	0.7285148677745327	19.930013698060108	256	17	0.0012801957875761146	512	0.5274585892632505	0.36083569405099153	0.3861543909348442	0.38048866855524077	0.3813739376770538	10690.11446529745	0.3720711513931685	0.36083569405099153	0.3861543909348442	0.38048866855524077	0.3813739376770538	10690.11242917847	0.3720711514043449	3771371095	500	0.36083569405099153	0.3861543909348442	0.38048866855524077	0.3813739376770538	10690.11650141643	0.3720711513819932	33	COMPLETE
34	0.3861543909348442	2020-04-06 08:46:05.226525	2020-04-06 09:09:05.066988	0.26213345175951364	12.807833674977818	128	17	0.005723212790772634	256	0.470790002224879	0.3606586402266289	0.3861543909348442	0.38119688385269124	0.3838526912181303	9543.434755665723	0.37238424083694255	0.3606586402266289	0.3861543909348442	0.38119688385269124	0.3838526912181303	9543.433781869688	0.37238424084974586	1701286026	250	0.3606586402266289	0.3861543909348442	0.38119688385269124	0.3838526912181303	9543.435729461757	0.37238424082414345	34	COMPLETE
35	0.3843838526912181	2020-04-06 09:09:05.106964	2020-04-06 09:19:58.197566	0.3009975564972706	23.321271325851193	64	50	0.017860245751127657	512	0.3809070180104967	0.3038243626062323	0.3843838526912181	0.3530453257790368	0.36827195467422097	7721.494865439094	0.33437267461834475	0.3038243626062323	0.3843838526912181	0.3530453257790368	0.36827195467422097	7721.493626062323	0.3343726746210833	2687971265	200	0.3038243626062323	0.3843838526912181	0.3530453257790368	0.36827195467422097	7721.496104815864	0.3343726746156064	35	COMPLETE
36	0.3815509915014164	2020-04-06 09:19:58.239212	2020-04-06 09:52:27.789624	0.2524514435796479	8.47890912466062	256	78	0.0028636409451492486	256	0.559623054242388	0.3576487252124646	0.3815509915014164	0.37659348441926344	0.3785410764872521	11345.292492917846	0.3680370516969892	0.3576487252124646	0.3815509915014164	0.37659348441926344	0.3785410764872521	11345.290722379603	0.3680370517648287	1046237528	300	0.3576487252124646	0.3815509915014164	0.37659348441926344	0.3785410764872521	11345.294263456091	0.36803705162918604	36	COMPLETE
37	0.3379957507082153	2020-04-06 09:52:27.830702	2020-04-06 10:09:53.930884	0.6028749045126239	27.41009768970424	64	90	0.03967987770186509	256	0.4240030934296647	0.2468130311614731	0.3379957507082153	0.2979815864022663	0.31444759206798867	8596.05718838527	0.2806697928165903	0.2468130311614731	0.3379957507082153	0.2979815864022663	0.31444759206798867	8596.05683427762	0.2806697928174904	1257766989	200	0.2468130311614731	0.3379957507082153	0.2979815864022663	0.31444759206798867	8596.057542492917	0.2806697928156903	37	COMPLETE
38	0.4027974504249292	2020-04-06 10:09:53.970872	2020-04-06 11:08:34.348722	0.9999712220709701	20.17580618808019	64	23	0.003486423426416572	128	0.3830896669778152	0.35853399433427763	0.4027974504249292	0.38827903682719545	0.3951841359773371	7765.246990084986	0.3769305495417566	0.35853399433427763	0.4027974504249292	0.38827903682719545	0.3951841359773371	7765.245219546742	0.3769305495518794	2855907687	350	0.35853399433427763	0.4027974504249292	0.38827903682719545	0.3951841359773371	7765.24876062323	0.37693054953163474	38	COMPLETE
39	0.37340651558073656	2020-04-06 11:08:34.408680	2020-04-06 11:27:20.658740	0.5127155858223963	22.914869411146952	256	40	0.009596573372078506	256	0.516031952552723	0.3206444759206799	0.37340651558073656	0.35499291784702547	0.36225212464589235	10462.002744334277	0.34104051445866745	0.3206444759206799	0.37340651558073656	0.35499291784702547	0.36225212464589235	10462.001947592067	0.3410405144619448	3283881905	200	0.3206444759206799	0.37340651558073656	0.35499291784702547	0.36225212464589235	10462.003541076487	0.3410405144553904	39	COMPLETE
40	0.37535410764872523	2020-04-06 11:27:20.703512	2020-04-06 11:59:57.467245	0.7113761664060206	26.39967447104412	256	63	0.0013816404202992058	128	0.5758382790747545	0.3551699716713881	0.37535410764872523	0.37057365439093487	0.3726983002832861	11672.314270538243	0.36396606285166283	0.3551699716713881	0.37535410764872523	0.37057365439093487	0.3726983002832861	11672.311791784703	0.3639660654840076	33238908	200	0.3551699716713881	0.37535410764872523	0.37057365439093487	0.3726983002832861	11672.316749291786	0.3639660602334181	40	COMPLETE
41	0.37924929178470257	2020-04-06 11:59:57.507400	2020-04-06 12:17:51.751356	0.5384981246745392	12.350717032390842	256	78	0.0019954542327016204	512	0.5447744950984262	0.36154390934844194	0.37924929178470257	0.37535410764872523	0.37747875354107646	11042.44847733711	0.3693733656274	0.36154390934844194	0.37924929178470257	0.37535410764872523	0.37747875354107646	11042.446706798866	0.3693733900927469	3440290363	250	0.36154390934844194	0.37924929178470257	0.37535410764872523	0.37747875354107646	11042.450247875355	0.369373341561896	41	COMPLETE
42	0.38473796033994334	2020-04-06 12:17:51.791722	2020-04-06 12:35:07.625267	0.7820131254246359	28.59890177633369	64	57	0.007319611267604937	256	0.4259024689535041	0.29249291784702547	0.38473796033994334	0.3519830028328612	0.3677407932011331	8634.352071529745	0.3280236297987716	0.29249291784702547	0.38473796033994334	0.3519830028328612	0.3677407932011331	8634.35021246459	0.32802362982242284	3476197152	200	0.29249291784702547	0.38473796033994334	0.3519830028328612	0.3677407932011331	8634.353930594902	0.32802362977512467	42	COMPLETE
43	0.3776558073654391	2020-04-06 12:35:07.665495	2020-04-06 13:04:55.087617	0.8075332512723664	3.40628197998306	64	44	0.0052387140661085355	128	0.5083516926055737	0.30771954674220964	0.3776558073654391	0.35871104815864024	0.369157223796034	10306.175814447592	0.33588513288838057	0.30771954674220964	0.3776558073654391	0.35871104815864024	0.369157223796034	10306.17492917847	0.335885132923616	3176285846	200	0.30771954674220964	0.3776558073654391	0.35871104815864024	0.369157223796034	10306.176699716714	0.3358851328531608	43	COMPLETE
44	0.34472379603399433	2020-04-06 13:04:55.128203	2020-04-06 13:21:59.039286	0.1926229990387656	20.0576912399261	64	24	0.09716236733827552	256	0.3990877906115668	0.2615084985835694	0.34472379603399433	0.3059490084985836	0.3238314447592068	8090.888898725212	0.29161226090666154	0.2615084985835694	0.34472379603399433	0.3059490084985836	0.3238314447592068	8090.888456090652	0.2916122609142323	3051423902	200	0.2615084985835694	0.34472379603399433	0.3059490084985836	0.3238314447592068	8090.889341359773	0.291612260899092	44	COMPLETE
45	0.37942634560906513	2020-04-06 13:21:59.080818	2020-04-06 14:04:47.811357	0.878031664196093	20.38867977543427	256	18	0.0016891154846553622	128	0.5259101329301535	0.35924220963172804	0.37942634560906513	0.374114730878187	0.375885269121813	10657.858888101982	0.36836631257907226	0.35924220963172804	0.37942634560906513	0.374114730878187	0.375885269121813	10657.856409348442	0.3683663126118164	2372284756	250	0.35924220963172804	0.37942634560906513	0.374114730878187	0.375885269121813	10657.861366855524	0.36836631254633884	45	COMPLETE
46	0.3997875354107649	2020-04-06 14:04:47.853068	2020-04-06 15:05:04.522086	0.1226348090067353	18.909938414527616	128	89	0.0012628238753345324	128	0.4622761841009199	0.36508498583569404	0.3997875354107649	0.38845609065155806	0.39341359773371104	9368.158463172804	0.37958991912634565	0.36508498583569404	0.3997875354107649	0.38845609065155806	0.39341359773371104	9368.15669263456	0.3795899191583242	2913288714	350	0.36508498583569404	0.3997875354107649	0.38845609065155806	0.39341359773371104	9368.160233711049	0.3795899190943756	46	COMPLETE
47	0.3806657223796034	2020-04-06 15:05:04.563504	2020-04-06 15:16:48.808519	0.22407309264250855	27.587587119211516	256	23	0.04998779922587728	512	0.4717882788632294	0.3243626062322946	0.3806657223796034	0.35959631728045327	0.3698654390934844	9564.576664305949	0.3457657119233131	0.3243626062322946	0.3806657223796034	0.35959631728045327	0.3698654390934844	9564.576310198301	0.3457657119288773	3114269472	200	0.3243626062322946	0.3806657223796034	0.35959631728045327	0.3698654390934844	9564.577018413598	0.34576571191775013	47	COMPLETE
48	0.3896954674220963	2020-04-06 15:16:48.854256	2020-04-06 15:41:21.819660	0.5107710196245989	19.450434298385442	128	3	0.07638779482950893	512	0.43820436582969996	0.3434844192634561	0.3896954674220963	0.37694759206798867	0.3836756373937677	8882.607206090652	0.3626017904239327	0.3434844192634561	0.3896954674220963	0.37694759206798867	0.3836756373937677	8882.606409348442	0.3626017904343725	968951781	400	0.3434844192634561	0.3896954674220963	0.37694759206798867	0.3836756373937677	8882.608002832862	0.362601790413495	48	COMPLETE
49	0.39872521246458925	2020-04-06 15:41:21.859732	2020-04-06 16:09:48.284699	0.58130615325755	4.294601665201057	64	40	0.0035433945790922087	256	0.41372831455698245	0.364199716713881	0.39872521246458925	0.3861543909348442	0.3918201133144476	8386.879780453257	0.3783055272987827	0.364199716713881	0.39872521246458925	0.3861543909348442	0.3918201133144476	8386.878718130312	0.37830552733614586	259039591	300	0.364199716713881	0.39872521246458925	0.3861543909348442	0.3918201133144476	8386.880842776203	0.37830552726144195	49	COMPLETE
