number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_optimizer.lr	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.0	2020-04-27 00:51:46.789532	2020-04-27 03:18:21.963890	256	0.004069640269972345	128	0.5710592328499572	1.1039131533709827	0.0	0.0	0.0	0.0	22380.293555240794	0.0001378456406778625	0.0	0.0	0.0	0.0	22380.289660056656	0.00013784568242581713	836976270	150	0.0	0.0	0.0	0.0	22380.29745042493	0.0001378455989464883	0	COMPLETE
1	0.38172804532577903	2020-04-27 03:18:22.019605	2020-04-27 07:00:23.775424	256	0.010820650433791493	256	0.00555100604997465	0.5103679889142215	0.3043555240793201	0.38172804532577903	0.3627832861189802	0.3726983002832861	10345.024876062324	0.33544704869881664	0.3043555240793201	0.38172804532577903	0.3627832861189802	0.3726983002832861	10345.023371104817	0.3354470487069146	2975853885	200	0.3043555240793201	0.38172804532577903	0.3627832861189802	0.3726983002832861	10345.02638101983	0.33544704869071973	1	COMPLETE
2	0.13155099150141644	2020-04-27 07:00:23.826782	2020-04-27 09:38:47.087198	128	0.04934417466713368	128	0.08282624482791694	0.7746742438845412	0.11473087818696884	0.13155099150141644	0.12340651558073655	0.12694759206798867	15706.577992209632	0.12110044308862093	0.11473087818696884	0.13155099150141644	0.12340651558073655	0.12694759206798867	15706.577372521246	0.12110044309711136	1684029817	250	0.11473087818696884	0.13155099150141644	0.12340651558073655	0.12694759206798867	15706.578611898018	0.12110044308013224	2	COMPLETE
3	0.3827903682719547	2020-04-27 09:38:47.124647	2020-04-27 13:16:51.969593	256	0.0023798357026540836	128	0.00791845069930567	0.47781486690556585	0.29904390934844194	0.3827903682719547	0.3638456090651558	0.3757082152974504	9685.204054532578	0.3329628991350911	0.29904390934844194	0.3827903682719547	0.3638456090651558	0.3757082152974504	9685.203257790368	0.33296289922897243	3821778358	200	0.29904390934844194	0.3827903682719547	0.3638456090651558	0.3757082152974504	9685.204851274788	0.3329628990412948	3	COMPLETE
4	0.3865084985835694	2020-04-27 13:16:52.024580	2020-04-27 15:15:56.558246	128	0.00991657945128441	128	0.016834292134971778	0.48875879479296613	0.3220609065155807	0.3865084985835694	0.37039660056657225	0.3801345609065156	9906.87464589235	0.34851644678314014	0.3220609065155807	0.3865084985835694	0.37039660056657225	0.3801345609065156	9906.873229461757	0.34851644679426286	2314669979	200	0.3220609065155807	0.3865084985835694	0.37039660056657225	0.3801345609065156	9906.876062322946	0.34851644677201876	4	COMPLETE
5	0.38491501416430596	2020-04-27 15:15:56.611618	2020-04-27 20:09:55.174279	256	0.030963701571274264	512	0.007471063248987446	0.5224078877652937	0.3176345609065156	0.38491501416430596	0.3693342776203966	0.3778328611898017	10589.362252124645	0.34491879550576415	0.3176345609065156	0.38491501416430596	0.3693342776203966	0.3778328611898017	10589.360835694051	0.34491879552625654	1474242852	250	0.3176345609065156	0.38491501416430596	0.3693342776203966	0.3778328611898017	10589.363668555241	0.3449187954852771	5	COMPLETE
6	0.386685552407932	2020-04-27 20:09:55.217581	2020-04-27 22:09:06.116719	128	0.0121957614190584	128	0.18791948428273356	0.49414038900866003	0.3130311614730878	0.386685552407932	0.3661473087818697	0.37907223796033995	10016.400672804533	0.3425389501751747	0.3130311614730878	0.386685552407932	0.3661473087818697	0.37907223796033995	10016.399079320114	0.34253895018348157	2372358481	200	0.3130311614730878	0.386685552407932	0.3661473087818697	0.37907223796033995	10016.402266288951	0.342538950166869	6	COMPLETE
7	0.0008852691218130312	2020-04-27 22:09:06.174171	2020-04-28 00:37:16.145021	256	0.0037031814235944345	512	0.8145558096754577	1.0457264131567212	0.0	0.0008852691218130312	0.0005311614730878187	0.0005311614730878187	21200.367475212464	0.0004510271018804084	0.0	0.0008852691218130312	0.0005311614730878187	0.0005311614730878187	21200.364907932013	0.0004510271089801498	1650985277	150	0.0	0.0008852691218130312	0.0005311614730878187	0.0005311614730878187	21200.37004249292	0.00045102709478113585	7	COMPLETE
8	0.3829674220963173	2020-04-28 00:37:16.198217	2020-04-28 04:15:22.523968	256	0.01780406445261381	128	0.2882844920885415	0.5021255368573216	0.2905453257790368	0.3829674220963173	0.3539305949008499	0.3714589235127479	10178.21547450425	0.32583983525792387	0.2905453257790368	0.3829674220963173	0.3539305949008499	0.3714589235127479	10178.214589235127	0.3258398353318284	1998131973	200	0.2905453257790368	0.3829674220963173	0.3539305949008499	0.3714589235127479	10178.21635977337	0.32583983518406506	8	COMPLETE
