Replicate	Epoch	Loss
1	1	0.00342695663211132
1	2	0.0007555640520528267
1	3	0.00036867995408509935
1	4	0.00022914836380773178
1	5	0.00016859361241912266
1	6	0.00013600548268045723
1	7	0.00011595306137379459
1	8	0.00010279986205206241
1	9	9.33223434536376e-05
1	10	8.668882788994205e-05
1	11	8.13585229176525e-05
1	12	7.739088995538223e-05
1	13	7.434239555550365e-05
1	14	7.218366929191678e-05
1	15	6.975454317803415e-05
1	16	6.833627175620435e-05
1	17	6.696579205849212e-05
1	18	6.577255882289522e-05
1	19	6.477398290616062e-05
1	20	6.392464277043271e-05
1	21	6.315243576868734e-05
1	22	6.225351970814959e-05
1	23	6.174262576573889e-05
1	24	6.118317462231887e-05
1	25	6.083755169211728e-05
1	26	6.048118731313742e-05
1	27	5.974273181249868e-05
1	28	5.9491982675154183e-05
1	29	5.901042465286547e-05
1	30	5.9056566086318e-05
1	31	5.863992983290408e-05
1	32	5.8151056132580225e-05
1	33	5.7885483450245866e-05
1	34	5.7403331057181566e-05
1	35	5.7470069191714e-05
1	36	5.7459563589686604e-05
1	37	5.739704808057184e-05
1	38	5.676814705440645e-05
1	39	5.6750766199583947e-05
1	40	5.6660741971744396e-05
1	41	5.653806506756168e-05
1	42	5.612983823790737e-05
1	43	5.6258970320026526e-05
1	44	5.61122311125814e-05
1	45	5.6057896477315764e-05
1	46	5.602168887752315e-05
1	47	5.560695625066893e-05
1	48	5.552608538890291e-05
1	49	5.541412215622043e-05
1	50	5.546640041727738e-05
1	51	5.5427136625548e-05
1	52	5.535108767473266e-05
1	53	5.5233207423206884e-05
1	54	5.51018715926069e-05
1	55	5.489540198283284e-05
1	56	5.505583217117377e-05
1	57	5.4645443963997506e-05
1	58	5.4842953478138065e-05
1	59	5.452105275409202e-05
1	60	5.448134405360434e-05
1	61	5.468381620640858e-05
1	62	5.45914865808573e-05
1	63	5.4599049954452653e-05
1	64	5.4346479618833884e-05
1	65	5.428627499032874e-05
1	66	5.4472936080998735e-05
1	67	5.4323694899234944e-05
1	68	5.412711133771468e-05
1	69	5.4116038984753226e-05
1	70	5.426168801959837e-05
1	71	5.4297320736518445e-05
1	72	5.416976280739462e-05
1	73	5.392299152275077e-05
1	74	5.379803634100803e-05
1	75	5.413538783713659e-05
