number	value	datetime_start	datetime_complete	params_loss.margin	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.3842908798714343	2021-04-11 21:14:04.600329	2021-04-12 00:04:35.426455	9.32134192178438	128	36	0.041032742187016344	2048	0.07272840982622475	0.1517677782241864	0.3842908798714343	0.25441944556046603	0.308256327842507	3827.288971474488	0.2286741142228006	0.1517677782241864	0.3842908798714343	0.25441944556046603	0.308256327842507	3827.288670148654	0.22867411423315048	1064829153	221	0.1517677782241864	0.3842908798714343	0.25441944556046603	0.308256327842507	3827.289272800321	0.22867411421245343	0	COMPLETE
1	0.370630775411812	2021-04-12 00:04:35.590130	2021-04-12 01:07:17.875097	7.1967580019771065	64	38	0.015605261368477915	2048	0.07655022766470233	0.13589795098433105	0.370630775411812	0.23674166331860186	0.29369224588188025	3879.0427882683807	0.21281326932614925	0.13589795098433105	0.370630775411812	0.23674166331860186	0.29369224588188025	3879.042386500603	0.21281326953046287	1015568740	111	0.13589795098433105	0.370630775411812	0.23674166331860186	0.29369224588188025	3879.043190036159	0.212813269122246	1	COMPLETE
2	0.3909200482121334	2021-04-12 01:07:18.046990	2021-04-12 04:06:12.224055	1.229374220497617	256	33	0.0934845315128064	8192	0.06471262650288	0.14644435516271595	0.3909200482121334	0.25592607472880674	0.3152872639614303	3432.7990658899157	0.22825382040057113	0.14644435516271595	0.3909200482121334	0.25592607472880674	0.3152872639614303	3432.798814785054	0.22825382040103626	1026338020	181	0.14644435516271595	0.3909200482121334	0.25592607472880674	0.3152872639614303	3432.799316994777	0.22825382040010608	2	COMPLETE
3	0.3386902370429892	2021-04-12 04:06:12.312911	2021-04-12 06:54:34.758502	5.910111402770548	128	7	0.013707219730178397	1024	0.09161041963915398	0.1350944154278827	0.3386902370429892	0.22699879469666534	0.2710928083567698	4939.116813981519	0.20356699040214374	0.1350944154278827	0.3386902370429892	0.22699879469666534	0.2710928083567698	4939.116512655685	0.2035669904077991	4052115999	241	0.1350944154278827	0.3386902370429892	0.22699879469666534	0.2710928083567698	4939.117115307352	0.20356699039648957	3	COMPLETE
4	0.3946364001607071	2021-04-12 06:54:34.820937	2021-04-12 12:55:20.509449	1.5893369842280443	256	27	0.039563632837899085	1024	0.09718083802104564	0.15950180795500202	0.3946364001607071	0.26476496584973885	0.32171554841301725	5171.454298915227	0.2374353273724047	0.15950180795500202	0.3946364001607071	0.26476496584973885	0.32171554841301725	5171.4538971474485	0.23743532778979426	3578723574	251	0.15950180795500202	0.3946364001607071	0.26476496584973885	0.32171554841301725	5171.454700683005	0.23743532695612735	4	COMPLETE
5	0.34793089594214544	2021-04-12 12:55:20.596403	2021-04-12 14:02:32.633054	7.710489743792789	64	14	0.013256409138710661	2048	0.08816669491371587	0.1297709923664122	0.34793089594214544	0.22237846524708718	0.2735034150261149	4592.162615508236	0.20171165210189285	0.1297709923664122	0.34793089594214544	0.22237846524708718	0.2735034150261149	4592.162414624348	0.20171165214754147	1354872145	161	0.1297709923664122	0.34793089594214544	0.22237846524708718	0.2735034150261149	4592.162816392125	0.20171165205628744	5	COMPLETE
6	0.4149256729610285	2021-04-12 14:02:32.692977	2021-04-12 21:19:41.812751	2.114096860422946	256	46	0.04100944161970007	2048	0.08224676523858512	0.1614102049015669	0.4149256729610285	0.2813378867014865	0.33808758537565287	4391.611139011651	0.2465815069226605	0.1614102049015669	0.4149256729610285	0.2813378867014865	0.33808758537565287	4391.610988348734	0.2465815069246882	1008946528	291	0.1614102049015669	0.4149256729610285	0.2813378867014865	0.33808758537565287	4391.611289674568	0.2465815069206332	6	COMPLETE
