number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.11095505617977527	2020-03-11 18:55:52.870170	2020-03-11 18:56:24.408681	64	46	0.00267431558814042	256	0.9921369865582035	0.008895131086142321	0.11095505617977527	0.02762172284644195	0.054775280898876406	47.890449438202246	0.053044091340033316	0.008895131086142321	0.11095505617977527	0.02762172284644195	0.054775280898876406	47.890449438202246	0.053044091340033316	4150061111	150	0.008895131086142321	0.11095505617977527	0.02762172284644195	0.054775280898876406	47.890449438202246	0.053044091340033316	0	COMPLETE
1	0.11423220973782772	2020-03-11 18:56:24.426627	2020-03-11 18:57:35.439656	256	50	0.02587823495891038	256	0.9680478812399415	0.010767790262172285	0.11423220973782772	0.032303370786516857	0.054307116104868915	46.6999063670412	0.056482544762555015	0.010767790262172285	0.11423220973782772	0.032303370786516857	0.054307116104868915	46.6999063670412	0.056482544762555015	2893407779	200	0.010767790262172285	0.11423220973782772	0.032303370786516857	0.054307116104868915	46.6999063670412	0.056482544762555015	1	COMPLETE
2	0.10252808988764045	2020-03-11 18:57:35.457255	2020-03-11 18:58:32.689784	256	72	0.039757281766280336	256	1.0149043349545686	0.01638576779026217	0.10252808988764045	0.03464419475655431	0.05337078651685393	48.99250936329588	0.05759706293247827	0.01638576779026217	0.10252808988764045	0.03464419475655431	0.05337078651685393	48.99250936329588	0.05759706293247827	3248313877	150	0.01638576779026217	0.10252808988764045	0.03464419475655431	0.05337078651685393	48.99250936329588	0.05759706293247827	2	COMPLETE
3	0.11329588014981273	2020-03-11 18:58:32.701048	2020-03-11 18:58:51.277411	64	25	0.0932595136523911	512	0.9770741365511626	0.009831460674157303	0.11329588014981273	0.03651685393258427	0.05337078651685393	47.16573033707865	0.05559407159687487	0.009831460674157303	0.11329588014981273	0.03651685393258427	0.05337078651685393	47.16573033707865	0.05559407159687487	2336125232	150	0.009831460674157303	0.11329588014981273	0.03651685393258427	0.05337078651685393	47.16573033707865	0.05559407159687487	3	COMPLETE
4	0.10205992509363296	2020-03-11 18:58:51.289702	2020-03-11 18:59:26.615388	128	44	0.024129171001282555	256	1.0033263213320354	0.016853932584269662	0.10205992509363296	0.03838951310861423	0.052434456928838954	48.467696629213485	0.05881259767450996	0.016853932584269662	0.10205992509363296	0.03838951310861423	0.052434456928838954	48.467696629213485	0.05881259767450996	4238583607	150	0.016853932584269662	0.10205992509363296	0.03838951310861423	0.052434456928838954	48.467696629213485	0.05881259767450996	4	COMPLETE
5	0.12406367041198502	2020-03-11 18:59:26.626215	2020-03-11 19:00:03.099508	128	48	0.0018862035268872297	256	0.9882843323411203	0.009831460674157303	0.12406367041198502	0.033707865168539325	0.06132958801498127	47.664794007490634	0.05676291466337328	0.009831460674157303	0.12406367041198502	0.033707865168539325	0.06132958801498127	47.664794007490634	0.05676291466337328	3383524834	150	0.009831460674157303	0.12406367041198502	0.033707865168539325	0.06132958801498127	47.664794007490634	0.05676291466337328	5	COMPLETE
6	0.09410112359550561	2020-03-11 19:00:03.117914	2020-03-11 19:00:36.415999	256	17	0.004864254712111247	256	0.987399433306959	0.011704119850187267	0.09410112359550561	0.03136704119850187	0.04588014981273408	47.61797752808989	0.053900587636416426	0.011704119850187267	0.09410112359550561	0.03136704119850187	0.04588014981273408	47.61797752808989	0.053900587636416426	301336441	150	0.011704119850187267	0.09410112359550561	0.03136704119850187	0.04588014981273408	47.61797752808989	0.053900587636416426	6	COMPLETE
7	0.09597378277153558	2020-03-11 19:00:36.428001	2020-03-11 19:00:55.721047	64	30	0.001849834151469379	512	0.9925905991169495	0.008895131086142321	0.09597378277153558	0.02949438202247191	0.04962546816479401	47.881554307116104	0.05135950469850774	0.008895131086142321	0.09597378277153558	0.02949438202247191	0.04962546816479401	47.881554307116104	0.05135950469850774	262161099	150	0.008895131086142321	0.09597378277153558	0.02949438202247191	0.04962546816479401	47.881554307116104	0.05135950469850774	7	COMPLETE
8	0.0950374531835206	2020-03-11 19:00:55.732095	2020-03-11 19:01:36.378268	256	54	0.015312750684329546	512	0.9986106922591893	0.013108614232209739	0.0950374531835206	0.03089887640449438	0.04541198501872659	48.16619850187266	0.054003750514592906	0.013108614232209739	0.0950374531835206	0.03089887640449438	0.04541198501872659	48.16619850187266	0.054003750514592906	142807153	150	0.013108614232209739	0.0950374531835206	0.03089887640449438	0.04541198501872659	48.16619850187266	0.054003750514592906	8	COMPLETE
9	0.10674157303370786	2020-03-11 19:01:36.389486	2020-03-11 19:02:09.676438	128	34	0.06416385550288284	256	1.016725303327895	0.009363295880149813	0.10674157303370786	0.03464419475655431	0.05337078651685393	49.04962546816479	0.05349321881887329	0.009363295880149813	0.10674157303370786	0.03464419475655431	0.05337078651685393	49.04962546816479	0.05349321881887329	995126171	150	0.009363295880149813	0.10674157303370786	0.03464419475655431	0.05337078651685393	49.04962546816479	0.05349321881887329	9	COMPLETE
10	0.09925093632958802	2020-03-11 19:02:09.687204	2020-03-11 19:02:35.102210	64	91	0.011146485334130984	512	1.0154756367300752	0.009831460674157303	0.09925093632958802	0.02855805243445693	0.0449438202247191	48.97003745318352	0.05103399548025718	0.009831460674157303	0.09925093632958802	0.02855805243445693	0.0449438202247191	48.97003745318352	0.05103399548025718	3609417990	150	0.009831460674157303	0.09925093632958802	0.02855805243445693	0.0449438202247191	48.97003745318352	0.05103399548025718	10	COMPLETE
11	0.11235955056179775	2020-03-11 19:02:35.112363	2020-03-11 19:03:38.887740	128	84	0.015449346766321575	128	0.9959276448010924	0.00749063670411985	0.11235955056179775	0.03136704119850187	0.05290262172284644	48.07350187265918	0.052859596874437885	0.00749063670411985	0.11235955056179775	0.03136704119850187	0.05290262172284644	48.07350187265918	0.052859596874437885	2089320267	150	0.00749063670411985	0.11235955056179775	0.03136704119850187	0.05290262172284644	48.07350187265918	0.052859596874437885	11	COMPLETE
12	0.10393258426966293	2020-03-11 19:03:38.899480	2020-03-11 19:04:36.361417	128	44	0.002804520738908328	128	0.9745978441774803	0.013108614232209739	0.10393258426966293	0.02855805243445693	0.05056179775280899	47.03323970037453	0.05513212264620332	0.013108614232209739	0.10393258426966293	0.02855805243445693	0.05056179775280899	47.03323970037453	0.05513212264620332	2336458192	150	0.013108614232209739	0.10393258426966293	0.02855805243445693	0.05056179775280899	47.03323970037453	0.05513212264620332	12	COMPLETE
13	0.10908239700374532	2020-03-11 19:04:36.373342	2020-03-11 19:05:08.194321	64	50	0.005903573203475173	256	0.993832452923813	0.012640449438202247	0.10908239700374532	0.033707865168539325	0.05852059925093633	47.949438202247194	0.056521447229971364	0.012640449438202247	0.10908239700374532	0.033707865168539325	0.05852059925093633	47.949438202247194	0.056521447229971364	2481935234	150	0.012640449438202247	0.10908239700374532	0.033707865168539325	0.05852059925093633	47.949438202247194	0.056521447229971364	13	COMPLETE
14	0.08895131086142322	2020-03-11 19:05:08.206067	2020-03-11 19:06:05.712607	128	47	0.010163666105845324	128	1.0123048559431167	0.007958801498127341	0.08895131086142322	0.025749063670411985	0.04353932584269663	48.82116104868914	0.04903797166102161	0.007958801498127341	0.08895131086142322	0.025749063670411985	0.04353932584269663	48.82116104868914	0.04903797166102161	1196586565	150	0.007958801498127341	0.08895131086142322	0.025749063670411985	0.04353932584269663	48.82116104868914	0.04903797166102161	14	COMPLETE
15	0.11891385767790262	2020-03-11 19:06:05.726695	2020-03-11 19:06:44.205836	128	57	0.01781585674980385	256	0.9752507817491973	0.01451310861423221	0.11891385767790262	0.03838951310861423	0.06413857677902622	47.087078651685395	0.061187253587477446	0.01451310861423221	0.11891385767790262	0.03838951310861423	0.06413857677902622	47.087078651685395	0.061187253587477446	1753112106	150	0.01451310861423221	0.11891385767790262	0.03838951310861423	0.06413857677902622	47.087078651685395	0.061187253587477446	15	COMPLETE
16	0.09925093632958802	2020-03-11 19:06:44.217878	2020-03-11 19:07:16.599352	256	15	0.007090477422558041	256	1.008019646058515	0.008426966292134831	0.09925093632958802	0.03089887640449438	0.05196629213483146	48.66526217228464	0.05093012923143449	0.008426966292134831	0.09925093632958802	0.03089887640449438	0.05196629213483146	48.66526217228464	0.05093012923143449	2881068933	150	0.008426966292134831	0.09925093632958802	0.03089887640449438	0.05196629213483146	48.66526217228464	0.05093012923143449	16	COMPLETE
17	0.09550561797752809	2020-03-11 19:07:16.611801	2020-03-11 19:08:05.509116	256	75	0.001703914793317126	512	0.9862145267362438	0.009363295880149813	0.09550561797752809	0.026685393258426966	0.04868913857677903	47.60440074906367	0.052391753149766476	0.009363295880149813	0.09550561797752809	0.026685393258426966	0.04868913857677903	47.60440074906367	0.052391753149766476	1980923324	150	0.009363295880149813	0.09550561797752809	0.026685393258426966	0.04868913857677903	47.60440074906367	0.052391753149766476	17	COMPLETE
18	0.10486891385767791	2020-03-11 19:08:05.519215	2020-03-11 19:08:50.624036	256	44	0.042054748696599795	256	0.9885475004330794	0.010299625468164793	0.10486891385767791	0.0299625468164794	0.052434456928838954	47.69850187265918	0.05387398892915283	0.010299625468164793	0.10486891385767791	0.0299625468164794	0.052434456928838954	47.69850187265918	0.05387398892915283	1059836420	150	0.010299625468164793	0.10486891385767791	0.0299625468164794	0.052434456928838954	47.69850187265918	0.05387398892915283	18	COMPLETE
19	0.11329588014981273	2020-03-11 19:08:50.634376	2020-03-11 19:09:10.966051	256	10	0.005386397386483354	512	0.9978478779547154	0.007022471910112359	0.11329588014981273	0.03089887640449438	0.056179775280898875	48.208333333333336	0.052389314078538	0.007022471910112359	0.11329588014981273	0.03089887640449438	0.056179775280898875	48.208333333333336	0.052389314078538	880490960	150	0.007022471910112359	0.11329588014981273	0.03089887640449438	0.056179775280898875	48.208333333333336	0.052389314078538	19	COMPLETE
20	0.09410112359550561	2020-03-11 19:09:10.978407	2020-03-11 19:09:54.084005	256	39	0.001520629923248662	256	1.0176888125101	0.00749063670411985	0.09410112359550561	0.03089887640449438	0.04962546816479401	49.12734082397004	0.05011184951922958	0.00749063670411985	0.09410112359550561	0.03089887640449438	0.04962546816479401	49.12734082397004	0.05011184951922958	117657194	150	0.00749063670411985	0.09410112359550561	0.03089887640449438	0.04962546816479401	49.12734082397004	0.05011184951922958	20	COMPLETE
21	0.10908239700374532	2020-03-11 19:09:54.095010	2020-03-11 19:10:31.421172	128	95	0.001201920609580151	512	1.0115586800608882	0.010767790262172285	0.10908239700374532	0.03464419475655431	0.0599250936329588	48.82911985018727	0.0555007239688295	0.010767790262172285	0.10908239700374532	0.03464419475655431	0.0599250936329588	48.82911985018727	0.0555007239688295	4126290796	150	0.010767790262172285	0.10908239700374532	0.03464419475655431	0.0599250936329588	48.82911985018727	0.0555007239688295	21	COMPLETE
22	0.09831460674157304	2020-03-11 19:10:31.433166	2020-03-11 19:11:08.129315	256	23	0.04556254748998962	256	1.003973716229012	0.009363295880149813	0.09831460674157304	0.02855805243445693	0.0449438202247191	48.39840823970037	0.05144674713761914	0.009363295880149813	0.09831460674157304	0.02855805243445693	0.0449438202247191	48.39840823970037	0.05144674713761914	482607951	150	0.009363295880149813	0.09831460674157304	0.02855805243445693	0.0449438202247191	48.39840823970037	0.05144674713761914	22	COMPLETE
