number	state	value	datetime_start	datetime_complete	params	params	params	params	params	params	user_attrs	user_attrs	user_attrs	user_attrs	user_attrs	user_attrs	user_attrs	user_attrs	user_attrs	user_attrs	user_attrs	user_attrs	user_attrs	user_attrs	user_attrs	user_attrs	user_attrs	user_attrs	user_attrs	user_attrs	system_attrs
					loss.adversarial_temperature	loss.margin	model.embedding_dim	negative_sampler.num_negs_per_pos	optimizer.lr	training.num_epochs	avg.adjusted_mean_rank	avg.hits_at_1	avg.hits_at_10	avg.hits_at_3	avg.hits_at_5	avg.mean_rank	avg.mean_reciprocal_rank	best.hits_at_1	best.hits_at_10	best.hits_at_3	best.hits_at_5	best.mean_rank	best.mean_reciprocal_rank	random_seed	worst.hits_at_1	worst.hits_at_10	worst.hits_at_3	worst.hits_at_5	worst.mean_rank	worst.mean_reciprocal_rank	_number
0	TrialState.COMPLETE	0.08290539769485336	2020-01-19 01:56:18.747923	2020-01-19 04:28:42.370525	0.7864968495562493	25.102165703405706	350.0	50.0	0.002920274549706841	800.0	0.10780761095764643	0.011525733196393929	0.08290539769485336	0.031153714481342007	0.0462741070409677	753.6187664041995	0.03932402939479333	0.011525733196393929	0.08290539769485336	0.031153714481342007	0.0462741070409677	753.618595229944	0.03932402963367778	1327234840	0.011525733196393929	0.08290539769485336	0.031153714481342007	0.0462741070409677	753.6189375784548	0.0393240291563773	0
1	TrialState.COMPLETE	0.0421088668264293	2020-01-19 04:28:42.371321	2020-01-19 06:36:02.591193	0.23552309926956694	10.03358908518263	450.0	30.0	0.006961449468746955	700.0	0.23049384224064637	0.00756019627981285	0.0421088668264293	0.01606185096428164	0.024506447563619766	1635.7486876640419	0.021245115582247384	0.00756019627981285	0.0421088668264293	0.01606185096428164	0.024506447563619766	1635.7485735478717	0.02124511559642977	3913329752	0.00756019627981285	0.0421088668264293	0.01606185096428164	0.024506447563619766	1635.7488017802123	0.021245115568075415	1
2	TrialState.COMPLETE	0.19311308912472896	2020-01-19 06:36:02.591982	2020-01-19 12:04:03.705749	0.8698123649788388	24.40095777580678	450.0	150.0	0.0012797512707400773	1000.0	0.07470459121507925	0.03600365171744836	0.19311308912472896	0.08461714024877325	0.12213283122218418	516.7279042565332	0.08894485829120306	0.03600365171744836	0.19311308912472896	0.08461714024877325	0.12213283122218418	516.7277758758416	0.08894485842750134	3401210678	0.03600365171744836	0.19311308912472896	0.08461714024877325	0.12213283122218418	516.7280326372247	0.08894485815523408	2
3	TrialState.COMPLETE	0.0035661303206664385	2020-01-19 12:04:03.706537	2020-01-19 14:50:56.519756	0.13101641136256348	6.098623980853723	350.0	10.0	0.05660092274225037	1000.0	0.932353482735648	0.00048499372361063563	0.0035661303206664385	0.001683213511354559	0.0022252653200958575	6658.438291680931	0.0020327780061876587	0.00048499372361063563	0.0035661303206664385	0.001683213511354559	0.0022252653200958575	6658.43794933242	0.0020327780339791353	2111020648	0.00048499372361063563	0.0035661303206664385	0.001683213511354559	0.0022252653200958575	6658.438634029442	0.0020327779784146704	3
4	TrialState.COMPLETE	0.0027673171288371563	2020-01-19 14:50:56.520563	2020-01-19 19:16:43.043166	0.25481781261785885	24.22598315974396	450.0	190.0	0.08943177300649195	700.0	0.9152052168726885	0.0007132260641332877	0.0027673171288371563	0.0011126326600479288	0.0017117425539198905	6533.471242725094	0.0019292221173889254	0.0007132260641332877	0.0027673171288371563	0.0011126326600479288	0.0017117425539198905	6533.470187150519	0.0019292221441332541	736568555	0.0007132260641332877	0.0027673171288371563	0.0011126326600479288	0.0017117425539198905	6533.472298299669	0.001929222090650564	4
5	TrialState.COMPLETE	0.01549127011297501	2020-01-19 19:16:43.043965	2020-01-20 00:01:10.400243	0.4064087045458001	9.125909919223904	350.0	150.0	0.030118703627304486	1000.0	0.556760700595654	0.002852904256533151	0.01549127011297501	0.006419034577199589	0.009557229259386055	3982.6223895926055	0.008022762007705247	0.002852904256533151	0.01549127011297501	0.006419034577199589	0.009557229259386055	3982.622018715052	0.00802276202243682	2911467597	0.002852904256533151	0.01549127011297501	0.006419034577199589	0.009557229259386055	3982.6227604701585	0.008022761992978552	5
6	TrialState.COMPLETE	0.015377153942713682	2020-01-20 00:01:10.401035	2020-01-20 01:50:44.848625	0.7901695114054481	5.21966268189486	150.0	200.0	0.05618395271315358	500.0	0.5533140074275894	0.002909962341663814	0.015377153942713682	0.006276389364372931	0.009243409791167409	3960.4205608809766	0.008040169596034227	0.002909962341663814	0.015377153942713682	0.006276389364372931	0.009243409791167409	3960.420204267945	0.008040169607012832	4016834934	0.002909962341663814	0.015377153942713682	0.006276389364372931	0.009243409791167409	3960.420917494009	0.008040169585058765	6
7	TrialState.COMPLETE	0.001797329681615885	2020-01-20 01:50:44.849419	2020-01-20 04:04:21.960794	0.14049724847585882	26.36534396730307	50.0	120.0	0.09255266635318463	800.0	0.8590207395033282	0.00028529042565331506	0.001797329681615885	0.0006846970215679561	0.0010270455323519343	6136.104558941002	0.001287628803288275	0.00028529042565331506	0.001797329681615885	0.0006846970215679561	0.0010270455323519343	6136.102733082278	0.0012876288489237007	662216649	0.00028529042565331506	0.001797329681615885	0.0006846970215679561	0.0010270455323519343	6136.106384799726	0.001287628757668995	7
