number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
10	0.01451310861423221	2020-05-20 15:53:38.604316	2020-05-20 16:10:59.304425	128	76	0.027756226498599525	256	0.9939536000383941	0.0032771535580524347	0.01451310861423221	0.013108614232209739	0.014044943820224719	47.956460674157306	0.029190007508237935	0.5697565543071161	0.9906367041198502	0.9096441947565543	0.9794007490636704	2.1807116104868913	0.7417730920462237	1394846980	200.0	0.0032771535580524347	0.01451310861423221	0.011704119850187267	0.013576779026217229	93.73220973782772	0.017802334470211675	10	COMPLETE
11	0.04400749063670412	2020-05-20 16:10:59.369078	2020-05-20 16:16:32.970734	128	31	0.005078581321121111	128	0.9747617336849888	0.010299625468164793	0.04400749063670412	0.026685393258426966	0.035580524344569285	47.04073033707865	0.041867641631014856	0.375	0.9545880149812734	0.7298689138576779	0.850187265917603	3.3469101123595504	0.5775837462253602	1391483624	150.0	0.010299625468164793	0.03838951310861423	0.02200374531835206	0.0299625468164794	90.73455056179775	0.02912033371227179	11	COMPLETE
12	0.01544943820224719	2020-05-20 16:16:33.060827	2020-05-20 16:30:04.061270	128	45	0.09183580619163903	256	1.0114039732561855	0.0028089887640449437	0.01544943820224719	0.0056179775280898875	0.007958801498127341	48.807818352059925	0.02661055501514442	0.5323033707865169	0.8735955056179775	0.7504681647940075	0.8150749063670412	6.224719101123595	0.6563561772823963	1779912102	250.0	0.0028089887640449437	0.008426966292134831	0.005149812734082397	0.0056179775280898875	91.39091760299625	0.01563675296726368	12	COMPLETE
13	0.03277153558052434	2020-05-20 16:30:04.127344	2020-05-20 16:33:42.640578	64	67	0.0021098650648069925	128	0.9930133553943858	0.0028089887640449437	0.03277153558052434	0.013108614232209739	0.02200374531835206	47.921816479400746	0.030879465533792175	0.40636704119850187	0.9176029962546817	0.7036516853932584	0.8085205992509363	3.858614232209738	0.5807255271261395	3423252966	150.0	0.0028089887640449437	0.02762172284644195	0.009363295880149813	0.016853932584269662	91.98501872659176	0.01917492109439831	13	COMPLETE
14	0.019662921348314606	2020-05-20 16:33:42.740146	2020-05-20 16:36:58.745636	64	28	0.06739181553631302	128	1.000379328250585	0.00046816479400749064	0.019662921348314606	0.006554307116104869	0.011704119850187267	48.25795880149813	0.0266163149791461	0.6699438202247191	0.8918539325842697	0.8085205992509363	0.850187265917603	6.036516853932584	0.7533658938637691	3694596074	200.0	0.00046816479400749064	0.014044943820224719	0.004213483146067416	0.00749063670411985	90.47940074906367	0.014979813144675103	14	COMPLETE
15	0.023408239700374533	2020-05-20 16:36:58.854422	2020-05-20 16:42:42.006634	128	36	0.030427434484194528	512	0.9856664247650389	0.005149812734082397	0.023408239700374533	0.018258426966292134	0.02153558052434457	47.549157303370784	0.032199317440100975	0.5978464419475655	0.975187265917603	0.8441011235955056	0.9185393258426966	2.4592696629213484	0.7352126390704922	4160322715	150.0	0.005149812734082397	0.02200374531835206	0.011235955056179775	0.018726591760299626	92.63904494382022	0.02023780111346063	15	COMPLETE
16	0.03417602996254682	2020-05-20 16:42:42.117538	2020-05-20 16:48:46.782265	128	39	0.00915224885802631	256	0.9968419560407418	0.0056179775280898875	0.03417602996254682	0.019662921348314606	0.025749063670411985	48.0877808988764	0.03525615781273441	0.2443820224719101	0.9030898876404494	0.6245318352059925	0.774812734082397	4.730337078651686	0.4645122788820288	3905040420	150.0	0.0056179775280898875	0.026685393258426966	0.01544943820224719	0.020599250936329586	91.44522471910112	0.02282324965392281	16	COMPLETE
17	0.024344569288389514	2020-05-20 16:48:46.854869	2020-05-20 17:03:51.635909	256	26	0.017228785387959616	128	0.9949603483066911	0.006554307116104869	0.024344569288389514	0.020131086142322098	0.023408239700374533	47.988061797752806	0.034371075384771445	0.3801498127340824	0.9770599250936329	0.7443820224719101	0.8918539325842697	3.4222846441947565	0.5840282602917478	1577039268	150.0	0.006554307116104869	0.023408239700374533	0.01638576779026217	0.02153558052434457	92.55383895131087	0.022809869667863667	17	COMPLETE
18	0.8618913857677902	2020-05-20 17:03:51.712074	2020-05-20 17:10:58.473041	64	9	0.00626082304857163	256	0.1873206314438961	0.22284644194756553	0.8618913857677902	0.6460674157303371	0.7691947565543071	9.10814606741573	0.4876808932751109	0.6371722846441947	0.9836142322097379	0.8380149812734082	0.9194756554307116	2.2284644194756553	0.7532971705472419	180531254	800.0	0.22284644194756553	0.827247191011236	0.5444756554307116	0.6938202247191011	15.987827715355806	0.41695638621739484	18	COMPLETE
19	0.00749063670411985	2020-05-20 17:10:58.567811	2020-05-20 17:15:17.556789	64	97	0.016594917515611134	512	1.002239100748415	0.0018726591760299626	0.00749063670411985	0.005149812734082397	0.007022471910112359	48.36329588014981	0.024379722270742976	0.647003745318352	0.9878277153558053	0.8941947565543071	0.9531835205992509	1.905430711610487	0.7778260688021923	1232132236	150.0	0.0018726591760299626	0.007022471910112359	0.003745318352059925	0.0056179775280898875	94.82116104868913	0.013782713940476959	19	COMPLETE
20	0.09316479400749064	2020-05-20 17:15:17.656798	2020-05-20 17:35:29.898925	256	33	0.0011460711782820614	128	1.031986704755449	0.005149812734082397	0.09316479400749064	0.017322097378277154	0.0351123595505618	49.81624531835206	0.04553423625686491	0.009363295880149813	0.1203183520599251	0.02762172284644195	0.05383895131086142	34.35299625468165	0.06008310593120158	3595739880	150.0	0.005149812734082397	0.07771535580524344	0.0149812734082397	0.031835205992509365	65.27949438202248	0.03909392609435968	20	COMPLETE
21	0.023408239700374533	2020-05-20 17:35:30.006110	2020-05-20 17:58:35.762465	256	39	0.015418948955966086	512	1.0015895898534117	0.003745318352059925	0.023408239700374533	0.012172284644194757	0.016853932584269662	48.32748127340824	0.0298532453589101	0.3717228464419476	0.9550561797752809	0.7176966292134831	0.8525280898876404	3.546816479400749	0.5702991427481093	2893890340	150.0	0.003745318352059925	0.019194756554307114	0.009831460674157303	0.0149812734082397	93.10814606741573	0.01872020024783777	21	COMPLETE
22	0.02247191011235955	2020-05-20 17:58:35.881855	2020-05-20 18:02:36.129611	64	79	0.03258803690079032	128	0.9856178476204851	0.00046816479400749064	0.02247191011235955	0.010299625468164793	0.019194756554307114	47.54822097378277	0.028336889635753714	0.7631086142322098	0.9602059925093633	0.8384831460674157	0.8867041198501873	2.552434456928839	0.8199880094471631	2842880170	150.0	0.00046816479400749064	0.019194756554307114	0.006086142322097378	0.010767790262172285	92.5440074906367	0.015702740345051213	22	COMPLETE
23	0.025280898876404494	2020-05-20 18:02:36.251819	2020-05-20 18:41:38.244846	256	65	0.01177522206451949	256	0.9930694494396448	0.0046816479400749065	0.025280898876404494	0.018726591760299626	0.02294007490636704	47.90449438202247	0.033079603385473354	0.29775280898876405	0.9709737827715356	0.7617041198501873	0.8984082397003745	3.157303370786517	0.5490588616691796	121375583	150.0	0.0046816479400749065	0.02294007490636704	0.013108614232209739	0.020131086142322098	92.65168539325843	0.020773862290515387	23	COMPLETE
24	0.013576779026217229	2020-05-20 18:41:38.327009	2020-05-20 18:53:04.028365	128	73	0.020586551610952773	128	0.9940603377989908	0.0032771535580524347	0.013576779026217229	0.011704119850187267	0.013108614232209739	47.95435393258427	0.02851939099978732	0.649812734082397	0.9920411985018727	0.8862359550561798	0.9578651685393258	1.9143258426966292	0.7811006140831049	2337670491	150.0	0.0032771535580524347	0.013108614232209739	0.009363295880149813	0.011704119850187267	93.99438202247191	0.01701762942329845	24	COMPLETE
25	0.04353932584269663	2020-05-20 18:53:04.144866	2020-05-20 19:01:13.143268	128	54	0.0076084510146168394	256	0.9873358725329463	0.003745318352059925	0.04353932584269663	0.020131086142322098	0.02855805243445693	47.63998127340824	0.03653436042099672	0.2794943820224719	0.9044943820224719	0.62312734082397	0.7724719101123596	4.558052434456929	0.48716241764960183	3524256958	150.0	0.003745318352059925	0.03417602996254682	0.015917602996254682	0.023408239700374533	90.72191011235955	0.02329590088918067	25	COMPLETE
26	0.011235955056179775	2020-05-20 19:01:13.242641	2020-05-20 19:15:17.534235	128	89	0.08936676696390067	256	1.000763547738442	0.0014044943820224719	0.011235955056179775	0.005149812734082397	0.006554307116104869	48.29026217228464	0.024835043454898544	0.724250936329588	0.9578651685393258	0.9030898876404494	0.9330524344569289	3.206460674157303	0.8181473472609541	492608422	150.0	0.0014044943820224719	0.007022471910112359	0.003745318352059925	0.005149812734082397	93.37406367041199	0.013880510403987127	26	COMPLETE
27	0.05571161048689138	2020-05-20 19:15:17.627718	2020-05-20 20:14:14.664343	256	99	0.003710817526234829	128	0.984951696844339	0.0046816479400749065	0.05571161048689138	0.01544943820224719	0.02762172284644195	47.52411048689139	0.03685758257873774	0.18679775280898878	0.7902621722846442	0.43773408239700373	0.5903558052434457	7.0482209737827715	0.3682967148147849	1262364230	150.0	0.0046816479400749065	0.03464419475655431	0.011704119850187267	0.017322097378277154	88.0	0.023481452836209473	27	COMPLETE
28	0.02294007490636704	2020-05-20 20:14:14.747736	2020-05-20 20:56:32.458215	256	72	0.03273163538347698	256	0.9813309416448704	0.007022471910112359	0.02294007490636704	0.014044943820224719	0.017322097378277154	47.33824906367041	0.033152471378607676	0.5435393258426966	0.9470973782771536	0.8389513108614233	0.9157303370786517	3.683988764044944	0.7006035038932101	1198465283	150.0	0.007022471910112359	0.018726591760299626	0.011704119850187267	0.0149812734082397	90.99250936329588	0.02135186036328943	28	COMPLETE
29	0.04119850187265917	2020-05-20 20:56:32.601758	2020-05-20 20:58:04.752813	64	24	0.0059124182874476655	256	0.9938536518208041	0.006554307116104869	0.04119850187265917	0.02294007490636704	0.03136704119850187	47.93398876404494	0.0368412070914586	0.30664794007490637	0.8965355805243446	0.5898876404494382	0.7443820224719101	4.485486891385768	0.4940279294992874	3281221100	150.0	0.006554307116104869	0.03604868913857678	0.019194756554307114	0.026685393258426966	91.38249063670412	0.02522185244817148	29	COMPLETE
30	0.09269662921348315	2020-05-20 20:58:04.855154	2020-05-20 21:25:08.690509	256	47	0.0026973488979926087	512	0.9963412052430283	0.0	0.09269662921348315	0.033707865168539325	0.054775280898876406	48.06975655430712	0.04908702798170674	0.04681647940074907	0.1203183520599251	0.0552434456928839	0.07443820224719101	45.01498127340824	0.08400075061093507	385256343	150.0	0.0	0.075374531835206	0.014044943820224719	0.035580524344569285	51.12453183520599	0.03924139931573378	30	COMPLETE
31	0.019194756554307114	2020-05-20 21:25:08.784670	2020-05-20 21:39:26.699131	128	96	0.003736266813594709	128	1.0029420397124054	0.0018726591760299626	0.019194756554307114	0.010299625468164793	0.013576779026217229	48.399578651685395	0.027668057883721144	0.4812734082397004	0.9428838951310862	0.7743445692883895	0.8703183520599251	3.2462546816479403	0.6473026701370241	142914617	150.0	0.0018726591760299626	0.0149812734082397	0.00749063670411985	0.010767790262172285	93.55290262172285	0.016093718635083923	31	COMPLETE
32	0.0702247191011236	2020-05-20 21:39:26.818029	2020-05-20 22:32:27.006191	256	93	0.0033461353216235326	256	0.9985470222300511	0.0028089887640449437	0.0702247191011236	0.01638576779026217	0.02762172284644195	48.195926966292134	0.03830395201719976	0.11704119850187265	0.5299625468164794	0.2654494382022472	0.36329588014981273	13.202715355805243	0.24708536826568434	1670797661	150.0	0.0028089887640449437	0.035580524344569285	0.008895131086142321	0.018258426966292134	83.18913857677903	0.024231350436916113	32	COMPLETE
33	0.04353932584269663	2020-05-20 22:32:27.083206	2020-05-20 22:34:32.235960	64	38	0.009817451494036228	512	0.994350547727009	0.00749063670411985	0.04353932584269663	0.021067415730337078	0.03136704119850187	47.97308052434457	0.03721628070273787	0.272940074906367	0.8735955056179775	0.5444756554307116	0.6750936329588015	5.187265917602996	0.45430968978399444	587920389	150.0	0.00749063670411985	0.035580524344569285	0.015917602996254682	0.024812734082397005	90.75889513108615	0.025338191347330927	33	COMPLETE
34	0.0149812734082397	2020-05-20 22:34:32.353945	2020-05-20 23:01:38.092323	256	47	0.031535543637100504	512	0.9932625012800154	0.003745318352059925	0.0149812734082397	0.012640449438202247	0.013576779026217229	47.90753745318352	0.02944904340530279	0.4957865168539326	0.9817415730337079	0.87687265917603	0.9559925093632958	2.397940074906367	0.6888823900487299	2180415032	150.0	0.003745318352059925	0.01451310861423221	0.009831460674157303	0.013108614232209739	93.41713483146067	0.018020146017917803	34	COMPLETE
35	0.829119850187266	2020-05-20 23:01:38.191161	2020-05-20 23:10:10.976913	128	6	0.006273486054635501	256	0.20016678893321266	0.16666666666666666	0.829119850187266	0.5327715355805244	0.6858614232209738	9.762874531835205	0.41345947562347063	0.5182584269662921	0.9658239700374532	0.7677902621722846	0.8712546816479401	2.8178838951310863	0.6687995780591559	2957627539	650.0	0.16666666666666666	0.7743445692883895	0.43586142322097376	0.5912921348314607	16.707865168539325	0.3503078691702895	35	COMPLETE
36	0.012172284644194757	2020-05-20 23:10:11.076913	2020-05-20 23:22:00.484423	128	77	0.07868583383281674	256	0.9956293924805824	0.00046816479400749064	0.012172284644194757	0.0018726591760299626	0.006086142322097378	48.03300561797753	0.023637323607798452	0.8412921348314607	0.9700374531835206	0.9264981273408239	0.9386704119850188	1.969569288389513	0.8903266264500426	310206924	150.0	0.00046816479400749064	0.008426966292134831	0.0009363295880149813	0.0018726591760299626	94.09644194756554	0.012527075397235918	36	COMPLETE
37	0.011235955056179775	2020-05-20 23:22:00.585637	2020-05-20 23:56:47.154043	256	56	0.07778221117992237	128	1.0028139208626587	0.0032771535580524347	0.011235955056179775	0.007022471910112359	0.007958801498127341	48.38178838951311	0.026499800734125233	0.700374531835206	0.9620786516853933	0.8885767790262172	0.9330524344569289	3.190074906367041	0.7957765749286659	3792212067	150.0	0.0032771535580524347	0.008895131086142321	0.0056179775280898875	0.007022471910112359	93.57350187265918	0.0156462615162944	37	COMPLETE
38	0.06460674157303371	2020-05-20 23:56:47.284177	2020-05-20 23:59:41.434562	64	55	0.0020719220339765394	256	0.9946072092803007	0.006554307116104869	0.06460674157303371	0.023408239700374533	0.03698501872659176	47.98946629213483	0.04074345910566612	0.14840823970037453	0.7144194756554307	0.375	0.50187265917603	8.812265917602996	0.31893634272894894	2060497890	150.0	0.006554307116104869	0.04962546816479401	0.018726591760299626	0.02949438202247191	87.16666666666667	0.028749364542102925	38	COMPLETE
39	0.025280898876404494	2020-05-20 23:59:41.556820	2020-05-21 00:12:59.300776	128	88	0.029535736600782722	128	0.9883373317505801	0.006086142322097378	0.025280898876404494	0.018726591760299626	0.023408239700374533	47.68913857677903	0.03416693379050749	0.5833333333333334	0.975187265917603	0.8122659176029963	0.9124531835205992	2.99250936329588	0.7131308534675681	3921995697	150.0	0.006086142322097378	0.024344569288389514	0.0149812734082397	0.018726591760299626	92.38576779026218	0.02197374378620888	39	COMPLETE
40	0.02855805243445693	2020-05-21 00:12:59.403759	2020-05-21 00:56:00.515553	256	73	0.02038890348868269	256	0.9898211598145158	0.007958801498127341	0.02855805243445693	0.021067415730337078	0.025749063670411985	47.75538389513109	0.03577710040108137	0.4208801498127341	0.9658239700374532	0.727996254681648	0.8852996254681648	3.1657303370786516	0.6060354025863033	2620164697	150.0	0.007958801498127341	0.027153558052434457	0.0149812734082397	0.02247191011235955	92.34503745318352	0.02372336614417926	40	COMPLETE
41	0.08426966292134831	2020-05-21 00:56:00.665466	2020-05-21 01:05:17.818742	128	63	0.0010636363913319382	256	1.0570734049479584	0.0009363295880149813	0.08426966292134831	0.02247191011235955	0.04119850187265917	51.0184925093633	0.043136506428149736	0.03464419475655431	0.10627340823970037	0.04260299625468165	0.060861423220973786	48.64325842696629	0.07032519725254617	3180740706	150.0	0.0009363295880149813	0.06788389513108614	0.009831460674157303	0.024812734082397005	53.3937265917603	0.03565349668814755	41	COMPLETE
42	0.02902621722846442	2020-05-21 01:05:17.912746	2020-05-21 01:17:25.745004	256	12	0.02582538351461569	128	0.9827584261257788	0.00749063670411985	0.02902621722846442	0.02153558052434457	0.024812734082397005	47.423689138576776	0.03650825818476077	0.4681647940074906	0.9620786516853933	0.8146067415730337	0.9096441947565543	3.4545880149812733	0.6552260302565581	626543168	200.0	0.00749063670411985	0.025749063670411985	0.019662921348314606	0.02247191011235955	91.39279026217228	0.024773670635327913	42	COMPLETE
43	0.07116104868913857	2020-05-21 01:17:25.845611	2020-05-21 01:27:45.006606	128	27	0.0012849155494700471	512	1.0141530577520654	0.006554307116104869	0.07116104868913857	0.024344569288389514	0.03651685393258427	48.94311797752809	0.04197546403903828	0.028089887640449437	0.45739700374531833	0.11657303370786516	0.21816479400749064	14.758426966292134	0.14635624059007285	3903285757	300.0	0.006554307116104869	0.054775280898876406	0.021067415730337078	0.02902621722846442	83.12780898876404	0.03078948003437163	43	COMPLETE
44	0.015917602996254682	2020-05-21 01:27:45.122280	2020-05-21 01:30:23.654622	64	47	0.09052531928422496	256	0.9965078777542917	0.0009363295880149813	0.015917602996254682	0.00749063670411985	0.011235955056179775	48.0812265917603	0.02697170839196386	0.697565543071161	0.9218164794007491	0.8075842696629213	0.8595505617977528	5.0	0.7716768484763801	2856299039	150.0	0.0009363295880149813	0.012640449438202247	0.006086142322097378	0.00749063670411985	91.1624531835206	0.015356194380626893	44	COMPLETE
45	0.011235955056179775	2020-05-21 01:30:23.729216	2020-05-21 01:43:58.026450	128	87	0.020045862193634703	512	1.0005875971510114	0.0014044943820224719	0.011235955056179775	0.00749063670411985	0.008426966292134831	48.272940074906366	0.02546118952518835	0.5973782771535581	0.976123595505618	0.8787453183520599	0.9447565543071161	2.1680711610486894	0.7460734813620152	2043712086	150.0	0.0014044943820224719	0.009831460674157303	0.0056179775280898875	0.00749063670411985	94.37780898876404	0.014401460889642236	45	COMPLETE
46	0.00749063670411985	2020-05-21 01:43:58.177244	2020-05-21 01:55:40.497705	128	76	0.05478589293056654	256	0.9953412233558849	0.0018726591760299626	0.00749063670411985	0.007022471910112359	0.00749063670411985	48.02317415730337	0.02495746093227992	0.7818352059925093	0.9976591760299626	0.9569288389513109	0.9845505617977528	1.4461610486891385	0.8721626587234032	3585785500	150.0	0.0018726591760299626	0.00749063670411985	0.003745318352059925	0.007022471910112359	94.6001872659176	0.014031318107421104	46	COMPLETE
47	0.039794007490636704	2020-05-21 01:55:40.594560	2020-05-21 02:04:07.599373	64	67	0.021228912983808516	256	0.9639267256459019	0.007022471910112359	0.039794007490636704	0.023408239700374533	0.03464419475655431	46.52879213483146	0.038740221040769164	0.8108614232209738	0.9878277153558053	0.9264981273408239	0.9662921348314607	2.037921348314607	0.8768995549270967	698722733	300.0	0.007022471910112359	0.037921348314606744	0.018258426966292134	0.024344569288389514	91.01966292134831	0.025475789882605696	47	COMPLETE
48	0.02855805243445693	2020-05-21 02:04:07.703091	2020-05-21 02:11:52.264715	128	51	0.01969912195575404	256	0.980354501475137	0.007958801498127341	0.02855805243445693	0.017322097378277154	0.024812734082397005	47.2937734082397	0.035650964517189895	0.5571161048689138	0.975187265917603	0.8370786516853933	0.9190074906367042	2.6769662921348316	0.7124386153120075	3151624662	150.0	0.007958801498127341	0.026217228464419477	0.01544943820224719	0.020599250936329586	91.91058052434457	0.02379469597051027	48	COMPLETE
49	0.035580524344569285	2020-05-21 02:11:52.384220	2020-05-21 02:18:30.553626	128	43	0.007978361471769417	256	0.9938755521013607	0.004213483146067416	0.035580524344569285	0.0149812734082397	0.020599250936329586	47.97752808988764	0.033366332519889734	0.29868913857677903	0.8623595505617978	0.6212546816479401	0.7471910112359551	5.158239700374532	0.49208504424577626	2768356352	150.0	0.004213483146067416	0.023876404494382022	0.012172284644194757	0.017322097378277154	90.79681647940075	0.02114103430139196	49	COMPLETE
50	0.07209737827715355	2020-05-21 02:18:30.662518	2020-05-21 02:25:00.969960	128	41	0.003673788914104472	512	1.0165010898379254	0.0023408239700374533	0.07209737827715355	0.016853932584269662	0.03136704119850187	49.01966292134831	0.03888052417236114	0.05758426966292135	0.38717228464419473	0.14372659176029962	0.21956928838951312	16.453651685393258	0.16512072604437422	1785487938	150.0	0.0023408239700374533	0.04307116104868914	0.011235955056179775	0.02153558052434457	81.58567415730337	0.026093193010059874	50	COMPLETE
51	0.20926966292134833	2020-05-21 02:25:01.061777	2020-05-21 02:28:07.061128	64	20	0.045139322330911544	512	0.798898169249366	0.010299625468164793	0.20926966292134833	0.04962546816479401	0.11235955056179775	38.71184456928839	0.07471393496368643	0.6512172284644194	0.9438202247191011	0.822565543071161	0.8881086142322098	2.938202247191011	0.7544543222727129	2846111907	300.0	0.010299625468164793	0.12780898876404495	0.025280898876404494	0.05102996254681648	74.48548689138576	0.047778072452145895	51	COMPLETE
52	0.017790262172284643	2020-05-21 02:28:07.193633	2020-05-21 02:36:50.115629	64	89	0.024766697069975366	256	0.9862187764361459	0.003745318352059925	0.017790262172284643	0.013576779026217229	0.016853932584269662	47.59550561797753	0.02997539684396321	0.7303370786516854	0.9948501872659176	0.9569288389513109	0.9845505617977528	1.591760299625468	0.8422433999769936	714253695	250.0	0.003745318352059925	0.017322097378277154	0.009363295880149813	0.013576779026217229	93.59925093632958	0.018104628083524157	52	COMPLETE
53	0.8572097378277154	2020-05-21 02:36:50.228764	2020-05-21 02:39:36.976437	64	5	0.008192988356720483	512	0.1807925127505949	0.2406367041198502	0.8572097378277154	0.6427902621722846	0.7743445692883895	8.786985018726591	0.4953887826634125	0.5716292134831461	0.9686329588014981	0.800561797752809	0.8909176029962547	2.745318352059925	0.7065114713204209	1990980472	550.0	0.2406367041198502	0.8380149812734082	0.5547752808988764	0.7045880149812734	14.82865168539326	0.43364095845681455	53	COMPLETE
