number	value	datetime_start	datetime_complete	params_loss.adversarial_temperature	params_loss.margin	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
10	0.011508498583569405	2020-04-26 03:05:08.659802	2020-04-26 03:30:21.402783	0.6767181220857038	27.50142737533441	64	42	0.011646188941552798	256	0.39194776555694893	0.004072237960339943	0.011508498583569405	0.007259206798866855	0.009206798866855524	7945.405807365439	0.00736294219743685	0.004072237960339943	0.011508498583569405	0.007259206798866855	0.009206798866855524	7945.404745042493	0.007362942202525435	3456028307	200	0.004072237960339943	0.011508498583569405	0.007259206798866855	0.009206798866855524	7945.406869688385	0.007362942192348727	10	COMPLETE
11	0.021954674220963172	2020-04-26 03:30:21.443932	2020-04-26 03:55:57.694300	0.8355050520067181	1.9744418375562418	128	15	0.022859471922059227	256	0.7364305043667013	0.011154390934844192	0.021954674220963172	0.016643059490084985	0.019652974504249292	14929.658463172804	0.01546523400500742	0.011154390934844192	0.021954674220963172	0.016643059490084985	0.019652974504249292	14929.657223796034	0.015465234009194178	3012053296	200	0.011154390934844192	0.021954674220963172	0.016643059490084985	0.019652974504249292	14929.659702549576	0.01546523400082102	11	COMPLETE
12	0.07029036827195467	2020-04-26 03:55:57.736426	2020-04-26 04:30:53.002445	0.9006383614171151	10.77166342998043	128	38	0.00886590178319497	512	0.25630801146944926	0.0313385269121813	0.07029036827195467	0.04638810198300283	0.05488668555240793	5195.231586402267	0.04616616134300333	0.0313385269121813	0.07029036827195467	0.04638810198300283	0.05488668555240793	5195.230878186969	0.046166161348179156	575608741	400	0.0313385269121813	0.07029036827195467	0.04638810198300283	0.05488668555240793	5195.232294617564	0.0461661613378281	12	COMPLETE
13	0.38190509915014165	2020-04-26 04:30:53.042567	2020-04-26 04:55:56.964665	0.9232555313255717	2.534001914300859	64	15	0.0024226931124754145	256	0.2294780880136318	0.20184135977337112	0.38190509915014165	0.29390934844192634	0.334985835694051	4651.385003541077	0.2636421372872663	0.20184135977337112	0.38190509915014165	0.29390934844192634	0.334985835694051	4651.384206798867	0.2636421372919241	2403526087	200	0.20184135977337112	0.38190509915014165	0.29390934844192634	0.334985835694051	4651.385800283286	0.26364213728260905	13	COMPLETE
14	0.0017705382436260624	2020-04-26 04:55:57.007080	2020-04-26 05:10:01.048992	0.6096195850326208	14.760150943242888	256	87	0.03394907587566075	512	0.889942988671242	0.0005311614730878187	0.0017705382436260624	0.0012393767705382436	0.0012393767705382436	18042.890315155808	0.001227577160513016	0.0005311614730878187	0.0017705382436260624	0.0012393767705382436	0.0012393767705382436	18042.88792492918	0.0012275771647604129	3484725109	150	0.0005311614730878187	0.0017705382436260624	0.0012393767705382436	0.0012393767705382436	18042.892705382437	0.0012275771562658324	14	COMPLETE
15	0.0033640226628895184	2020-04-26 05:10:01.089770	2020-04-26 05:20:06.579931	0.5861006078074573	1.3548021066891154	128	5	0.08543746284028274	512	0.9919242980863189	0.001593484419263456	0.0033640226628895184	0.0026558073654390935	0.0026558073654390935	20109.033374645893	0.002467951674868111	0.001593484419263456	0.0033640226628895184	0.0026558073654390935	0.0026558073654390935	20109.033109065156	0.002467951675295488	3223518702	150	0.001593484419263456	0.0033640226628895184	0.0026558073654390935	0.0026558073654390935	20109.03364022663	0.0024679516744407527	15	COMPLETE
16	0.0017705382436260624	2020-04-26 05:20:06.624720	2020-04-26 05:29:54.555760	0.26932886411111356	23.5014787491673	64	8	0.04001687668701412	512	0.9490398845791188	0.0005311614730878187	0.0017705382436260624	0.0010623229461756375	0.0010623229461756375	19240.116324362607	0.0011325474383862867	0.0005311614730878187	0.0017705382436260624	0.0010623229461756375	0.0010623229461756375	19240.114199716714	0.0011325474426741697	2926929767	150	0.0005311614730878187	0.0017705382436260624	0.0010623229461756375	0.0010623229461756375	19240.1184490085	0.0011325474340986483	16	COMPLETE
17	0.02160056657223796	2020-04-26 05:29:54.595703	2020-04-26 06:06:12.593810	0.3711246890998823	15.447078973142284	128	62	0.011965762937341435	256	0.48006570177658714	0.008321529745042492	0.02160056657223796	0.013456090651558074	0.01593484419263456	9732.264429886685	0.012999180793120329	0.008321529745042492	0.02160056657223796	0.013456090651558074	0.01593484419263456	9732.263810198301	0.012999180794962416	120729550	250	0.008321529745042492	0.02160056657223796	0.013456090651558074	0.01593484419263456	9732.265049575071	0.012999180791278351	17	COMPLETE
18	0.011508498583569405	2020-04-26 06:06:12.635812	2020-04-26 06:59:55.206286	0.7417096893080528	8.686602121036726	256	36	0.015480738260136682	256	0.7318904309605861	0.00141643059490085	0.011508498583569405	0.009029745042492918	0.009737960339943343	14837.896069405098	0.006022420293961729	0.00141643059490085	0.011508498583569405	0.009029745042492918	0.009737960339943343	14837.893767705382	0.006022420299928533	2334110769	350	0.00141643059490085	0.011508498583569405	0.009029745042492918	0.009737960339943343	14837.898371104817	0.006022420287995291	18	COMPLETE
19	0.006728045325779037	2020-04-26 06:59:55.251405	2020-04-26 07:33:11.820615	0.4092438776271678	26.59706589903385	64	11	0.01356608324858632	256	0.6853963300789244	0.003718130311614731	0.006728045325779037	0.005311614730878187	0.0056657223796034	13894.85472733711	0.005120278772227562	0.003718130311614731	0.006728045325779037	0.005311614730878187	0.0056657223796034	13894.852868271955	0.0051202787782288805	1138372593	250	0.003718130311614731	0.006728045325779037	0.005311614730878187	0.0056657223796034	13894.856586402266	0.0051202787662266965	19	COMPLETE
20	0.04868980169971671	2020-04-26 07:33:11.863075	2020-04-26 08:21:58.020235	0.3611878541878623	23.33384669361798	256	7	0.0032508400090971844	128	0.4145207249161684	0.02638101983002833	0.04868980169971671	0.037181303116147306	0.04054532577903683	8402.861543909348	0.03489840214252258	0.02638101983002833	0.04868980169971671	0.037181303116147306	0.04054532577903683	8402.860127478754	0.034898402153723425	2901565380	200	0.02638101983002833	0.04868980169971671	0.037181303116147306	0.04054532577903683	8402.862960339944	0.03489840213132314	20	COMPLETE
21	0.4063385269121813	2020-04-26 08:21:58.062059	2020-04-26 09:11:55.016153	0.2822515354183864	2.4831141469878837	128	69	0.001835353614690669	128	0.23522456838348985	0.22344192634560905	0.4063385269121813	0.3155099150141643	0.35499291784702547	4767.613314447592	0.28518129890080407	0.22344192634560905	0.4063385269121813	0.3155099150141643	0.35499291784702547	4767.61242917847	0.2851812989102214	2542537789	200	0.22344192634560905	0.4063385269121813	0.3155099150141643	0.35499291784702547	4767.614199716714	0.2851812988913886	21	COMPLETE
22	0.05506373937677054	2020-04-26 09:11:55.078298	2020-04-26 09:41:23.505485	0.6897815715730231	13.631864565360551	128	10	0.00883877545642517	512	0.3571196864898343	0.030276203966005666	0.05506373937677054	0.039128895184135974	0.04373229461756374	7239.618183427762	0.03973580795497249	0.030276203966005666	0.05506373937677054	0.039128895184135974	0.04373229461756374	7239.617740793201	0.039735807956300884	1888882515	350	0.030276203966005666	0.05506373937677054	0.039128895184135974	0.04373229461756374	7239.618626062323	0.039735807953644176	22	COMPLETE
23	0.0008852691218130312	2020-04-26 09:41:23.552090	2020-04-26 10:14:25.311007	0.21203881142349507	23.78260272271143	256	25	0.022454251145714924	128	0.9853334937414647	0.0005311614730878187	0.0008852691218130312	0.0005311614730878187	0.0005311614730878187	19975.79629957507	0.0008292532449276555	0.0005311614730878187	0.0008852691218130312	0.0005311614730878187	0.0005311614730878187	19975.792492917848	0.000829253259761621	4100851408	150	0.0005311614730878187	0.0008852691218130312	0.0005311614730878187	0.0005311614730878187	19975.800106232295	0.000829253230095226	23	COMPLETE
24	0.0047804532577903685	2020-04-26 10:14:25.353422	2020-04-26 11:03:31.678583	0.2938975691309	13.558041162284947	256	29	0.010741409723867727	128	0.8363446113533959	0.0012393767705382436	0.0047804532577903685	0.0026558073654390935	0.003895184135977337	16955.527531869688	0.0026784136659226726	0.0012393767705382436	0.0047804532577903685	0.0026558073654390935	0.003895184135977337	16955.52514164306	0.0026784136727542552	2181746070	200	0.0012393767705382436	0.0047804532577903685	0.0026558073654390935	0.003895184135977337	16955.529922096317	0.0026784136590915658	24	COMPLETE
25	0.0008852691218130312	2020-04-26 11:03:31.721485	2020-04-26 11:36:32.066786	0.12960037119511253	20.94029976619162	256	25	0.06514879062934452	128	1.0088018745628144	0.0003541076487252125	0.0008852691218130312	0.0005311614730878187	0.0005311614730878187	20451.967776203965	0.0007454261584217036	0.0003541076487252125	0.0008852691218130312	0.0005311614730878187	0.0005311614730878187	20451.965828611897	0.0007454261786925067	1396069929	150	0.0003541076487252125	0.0008852691218130312	0.0005311614730878187	0.0005311614730878187	20451.969723796035	0.000745426138157138	25	COMPLETE
26	0.175814447592068	2020-04-26 11:36:32.107954	2020-04-26 12:10:42.589148	0.361443556006462	5.758600310897892	128	23	0.0038002511680843495	256	0.22152081565172535	0.07932011331444759	0.175814447592068	0.12004249291784702	0.14128895184135978	4489.98379957507	0.11384085228554972	0.07932011331444759	0.175814447592068	0.12004249291784702	0.14128895184135978	4489.983179886685	0.1138408525011843	632601918	250	0.07932011331444759	0.175814447592068	0.12004249291784702	0.14128895184135978	4489.984419263456	0.11384085207020814	26	COMPLETE
27	0.0012393767705382436	2020-04-26 12:10:42.629907	2020-04-26 12:28:03.697970	0.32261231291277304	13.55011726347054	128	21	0.028321763777988198	256	0.9421226451704698	0.0005311614730878187	0.0012393767705382436	0.0005311614730878187	0.000708215297450425	19099.19360835694	0.000924419382466782	0.0005311614730878187	0.0012393767705382436	0.0005311614730878187	0.000708215297450425	19099.191041076487	0.0009244193930648486	745312668	150	0.0005311614730878187	0.0012393767705382436	0.0005311614730878187	0.000708215297450425	19099.196175637393	0.000924419371869968	27	COMPLETE
28	0.06232294617563739	2020-04-26 12:28:03.742192	2020-04-26 13:47:12.374365	0.6546930030232851	23.287494942873398	64	70	0.00661280246268333	256	0.2223764554072615	0.02638101983002833	0.06232294617563739	0.039305949008498584	0.046742209631728045	4507.590651558074	0.039697189981178896	0.02638101983002833	0.06232294617563739	0.039305949008498584	0.046742209631728045	4507.590297450425	0.039697190546113016	161969636	500	0.02638101983002833	0.06232294617563739	0.039305949008498584	0.046742209631728045	4507.591005665722	0.039697189417627225	28	COMPLETE
29	0.41749291784702547	2020-04-26 13:47:12.417256	2020-04-26 14:52:30.705879	0.2450639948351222	8.072959227429022	64	99	0.0014112931321597917	128	0.20083242125004486	0.21104815864022664	0.41749291784702547	0.3234773371104816	0.370042492917847	4070.2551345609063	0.2838114480566531	0.21104815864022664	0.41749291784702547	0.3234773371104816	0.370042492917847	4070.254426345609	0.2838114480598549	377091456	250	0.21104815864022664	0.41749291784702547	0.3234773371104816	0.370042492917847	4070.255842776204	0.2838114480534516	29	COMPLETE
30	0.03009915014164306	2020-04-26 14:52:30.771627	2020-04-26 15:43:03.358264	0.5177888783193869	27.295343276208513	128	6	0.007195922943733208	256	0.5094707825854274	0.019830028328611898	0.03009915014164306	0.025495750708215296	0.027089235127478753	10328.022485835694	0.024311946787524234	0.019830028328611898	0.03009915014164306	0.025495750708215296	0.027089235127478753	10328.021069405098	0.024311946790342105	1231921068	350	0.019830028328611898	0.03009915014164306	0.025495750708215296	0.027089235127478753	10328.023902266288	0.024311946784706516	30	COMPLETE
31	0.38562322946175637	2020-04-26 15:43:03.401510	2020-04-26 16:27:17.903724	0.5260014586081955	9.689624234052616	64	99	0.0021308146321584853	256	0.22421400674303024	0.18626062322946177	0.38562322946175637	0.2788597733711048	0.3261331444759207	4544.468130311615	0.2512378488957897	0.18626062322946177	0.38562322946175637	0.2788597733711048	0.3261331444759207	4544.467422096317	0.25123784947026023	4161206701	300	0.18626062322946177	0.38562322946175637	0.2788597733711048	0.3261331444759207	4544.468838526912	0.2512378483227723	31	COMPLETE
32	0.008675637393767706	2020-04-26 16:27:17.944197	2020-04-26 16:52:58.231902	0.15963523010887784	13.975854790184256	256	8	0.017982362330502065	512	0.906613642796242	0.007790368271954674	0.008675637393767706	0.00796742209631728	0.008321529745042492	18379.561083569406	0.008445219288474436	0.007790368271954674	0.008675637393767706	0.00796742209631728	0.008321529745042492	18379.558781869688	0.008445219393258452	3124571032	300	0.007790368271954674	0.008675637393767706	0.00796742209631728	0.008321529745042492	18379.56338526912	0.008445219183791701	32	COMPLETE
33	0.0012393767705382436	2020-04-26 16:52:58.275772	2020-04-26 17:25:53.713075	0.990977301968069	23.239916660923733	64	87	0.06818548626686598	128	0.9727694235951092	0.0003541076487252125	0.0012393767705382436	0.000708215297450425	0.000708215297450425	19721.261065864022	0.0008398321558182518	0.0003541076487252125	0.0012393767705382436	0.000708215297450425	0.000708215297450425	19721.25247875354	0.0008398321782011445	3065380276	150	0.0003541076487252125	0.0012393767705382436	0.000708215297450425	0.000708215297450425	19721.269652974504	0.0008398321334371078	33	COMPLETE
34	0.08693342776203966	2020-04-26 17:25:53.760545	2020-04-26 18:09:45.097068	0.5901529026619753	18.244072462597725	256	65	0.005354512810519652	512	0.22716316769497188	0.025141643059490085	0.08693342776203966	0.05470963172804533	0.06692634560906516	4604.492121104816	0.04881057415043627	0.025141643059490085	0.08693342776203966	0.05470963172804533	0.06692634560906516	4604.491324362606	0.04881057417577437	2250295861	400	0.025141643059490085	0.08693342776203966	0.05470963172804533	0.06692634560906516	4604.492917847026	0.048810574125109724	34	COMPLETE
35	0.3631373937677054	2020-04-26 18:09:45.148575	2020-04-26 21:07:42.747348	0.7455229298761273	25.95107544655203	64	73	0.0012470358455289761	128	0.21418320217713846	0.1508498583569405	0.3631373937677054	0.25442634560906513	0.3009915014164306	4341.420768413598	0.222390807369633	0.1508498583569405	0.3631373937677054	0.25442634560906513	0.3009915014164306	4341.419794617564	0.2223908077386624	310401981	600	0.1508498583569405	0.3631373937677054	0.25442634560906513	0.3009915014164306	4341.421742209632	0.2223908070013071	35	COMPLETE
