number	state	value	datetime_start	datetime_complete	params	params	params	params	params	user_attrs	user_attrs	user_attrs	user_attrs	user_attrs	user_attrs	user_attrs	user_attrs	user_attrs	user_attrs	user_attrs	user_attrs	user_attrs	user_attrs	user_attrs	user_attrs	user_attrs	user_attrs	user_attrs	user_attrs	system_attrs
					model.embedding_dim	model.scoring_fct_norm	negative_sampler.num_negs_per_pos	optimizer.lr	training.num_epochs	avg.adjusted_mean_rank	avg.hits_at_1	avg.hits_at_10	avg.hits_at_3	avg.hits_at_5	avg.mean_rank	avg.mean_reciprocal_rank	best.hits_at_1	best.hits_at_10	best.hits_at_3	best.hits_at_5	best.mean_rank	best.mean_reciprocal_rank	random_seed	worst.hits_at_1	worst.hits_at_10	worst.hits_at_3	worst.hits_at_5	worst.mean_rank	worst.mean_reciprocal_rank	_number
0	TrialState.COMPLETE	0.01437863745292708	2020-01-20 04:44:13.188544	2020-01-20 10:06:27.569886	150.0	1	61.0	0.019138007195501534	1600.0	0.5997685785445952	0.005135227661759671	0.01437863745292708	0.0073034348967248655	0.009585758301951387	4263.6181530297845	0.009327928397991861	0.005135227661759671	0.01437863745292708	0.0073034348967248655	0.009585758301951387	4263.617254364944	0.009327928880353891	3381538104	0.005135227661759671	0.01437863745292708	0.0073034348967248655	0.009585758301951387	4263.619051694625	0.009327927917188403	0
1	TrialState.COMPLETE	0.026988474266803605	2020-01-20 10:06:27.570718	2020-01-20 17:02:45.265460	450.0	1	51.0	0.050421540766079895	1900.0	0.5869841561810956	0.005135227661759671	0.026988474266803605	0.012781011069268515	0.017859180645897525	4171.133929590323	0.013568788591280164	0.005135227661759671	0.026988474266803605	0.012781011069268515	0.017859180645897525	4171.133087983567	0.013568790032125928	2504336221	0.005135227661759671	0.026988474266803605	0.012781011069268515	0.017859180645897525	4171.134771197078	0.013568787157378526	1
2	TrialState.COMPLETE	0.03474837384457378	2020-01-20 17:02:45.266271	2020-01-20 21:03:48.187273	250.0	1	11.0	0.001837152804173511	1200.0	0.5032454240092917	0.005135227661759671	0.03474837384457378	0.013494237133401803	0.02119707862604131	3569.6097940203126	0.016166267641932505	0.005135227661759671	0.03474837384457378	0.013494237133401803	0.02119707862604131	3569.6086671231315	0.016166333376010675	1611767419	0.005135227661759671	0.03474837384457378	0.013494237133401803	0.02119707862604131	3569.610920917494	0.016166205798167237	2
3	TrialState.COMPLETE	0.008216364258815475	2020-01-20 21:03:48.188080	2020-01-20 23:48:51.340901	250.0	2	1.0	0.06280538724483015	900.0	0.6486692949793647	0.005135227661759671	0.008216364258815475	0.006219331279242269	0.006961086385940888	4615.367068926167	0.007245930393907385	0.005135227661759671	0.008216364258815475	0.006219331279242269	0.006961086385940888	4615.366056145156	0.007245935078481342	422279675	0.005135227661759671	0.008216364258815475	0.006219331279242269	0.006961086385940888	4615.368081707178	0.007245925775954236	3
4	TrialState.COMPLETE	0.03740157480314961	2020-01-20 23:48:51.341667	2020-01-21 03:50:31.492497	350.0	2	61.0	0.011535544879520174	1100.0	0.21074290464002624	0.005135227661759671	0.03740157480314961	0.011440146068697934	0.01945680702955609	1475.830081022481	0.01930895751095668	0.005135227661759671	0.03740157480314961	0.011440146068697934	0.01945680702955609	1475.8295960287574	0.01930895801166812	3957917238	0.005135227661759671	0.03740157480314961	0.011440146068697934	0.01945680702955609	1475.8305660162046	0.019308957011404553	4
5	TrialState.COMPLETE	0.025305260755449047	2020-01-21 03:50:31.493283	2020-01-21 06:33:43.197735	250.0	1	41.0	0.002520290195808128	800.0	0.5440443112456361	0.005135227661759671	0.025305260755449047	0.010270455323519343	0.015348624900148352	3863.379536117768	0.013172630202266914	0.005135227661759671	0.025305260755449047	0.010270455323519343	0.015348624900148352	3863.3786089238847	0.013172632556200735	569364782	0.005135227661759671	0.025305260755449047	0.010270455323519343	0.015348624900148352	3863.380463311651	0.013172627866639329	5
