number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.10159176029962547	2020-03-17 05:20:54.903951	2020-03-17 05:21:57.052557	64	30	0.023550901827434887	512	0.9845582365218815	0.007958801498127341	0.10159176029962547	0.025749063670411985	0.04915730337078652	47.53183520599251	0.05171766860876998	0.007958801498127341	0.10159176029962547	0.025749063670411985	0.04915730337078652	47.53183520599251	0.05171766860876998	1776814514	250.0	0.007958801498127341	0.10159176029962547	0.025749063670411985	0.04915730337078652	47.53183520599251	0.05171766860876998	0	COMPLETE
1	0.10720973782771535	2020-03-17 05:21:57.085944	2020-03-17 05:22:59.185309	256	49	0.015561691338232922	256	0.9829204174287073	0.009363295880149813	0.10720973782771535	0.026217228464419477	0.04915730337078652	47.36563670411985	0.052109611898607223	0.009363295880149813	0.10720973782771535	0.026217228464419477	0.04915730337078652	47.36563670411985	0.052109611898607223	4128255591	150.0	0.009363295880149813	0.10720973782771535	0.026217228464419477	0.04915730337078652	47.36563670411985	0.052109611898607223	1	COMPLETE
2	0.09035580524344569	2020-03-17 05:22:59.250329	2020-03-17 05:23:31.584612	128	18	0.0013531104004522333	512	1.0183551795431849	0.011235955056179775	0.09035580524344569	0.028089887640449437	0.04119850187265917	49.16432584269663	0.05077343306418863	0.011235955056179775	0.09035580524344569	0.028089887640449437	0.04119850187265917	49.16432584269663	0.05077343306418863	3954590095	150.0	0.011235955056179775	0.09035580524344569	0.028089887640449437	0.04119850187265917	49.16432584269663	0.05077343306418863	2	COMPLETE
3	0.08895131086142322	2020-03-17 05:23:31.611473	2020-03-17 05:24:12.455537	128	99	0.009842903112701142	512	1.020277911561719	0.009831460674157303	0.08895131086142322	0.025749063670411985	0.042134831460674156	49.16807116104869	0.04956799151474823	0.009831460674157303	0.08895131086142322	0.025749063670411985	0.042134831460674156	49.16807116104869	0.04956799151474823	2564863898	150.0	0.009831460674157303	0.08895131086142322	0.025749063670411985	0.042134831460674156	49.16807116104869	0.04956799151474823	3	COMPLETE
4	0.09925093632958802	2020-03-17 05:24:12.476763	2020-03-17 05:25:05.089793	64	20	0.004113499919389022	256	0.9959811857423644	0.008426966292134831	0.09925093632958802	0.024344569288389514	0.046348314606741575	48.01685393258427	0.05090881541622004	0.008426966292134831	0.09925093632958802	0.024344569288389514	0.046348314606741575	48.01685393258427	0.05090881541622004	1674165096	150.0	0.008426966292134831	0.09925093632958802	0.024344569288389514	0.046348314606741575	48.01685393258427	0.05090881541622004	4	COMPLETE
5	0.7804307116104869	2020-03-17 05:25:05.110812	2020-03-17 05:33:30.930143	256	42	0.0965652154635642	128	0.17011260102792514	0.2153558052434457	0.7804307116104869	0.450374531835206	0.6020599250936329	8.200842696629213	0.3877466226608034	0.2153558052434457	0.7804307116104869	0.450374531835206	0.6020599250936329	8.200842696629213	0.3877466226608034	3653130330	550.0	0.2153558052434457	0.7804307116104869	0.450374531835206	0.6020599250936329	8.200842696629213	0.3877466226608034	5	COMPLETE
6	0.09784644194756555	2020-03-17 05:33:30.960765	2020-03-17 05:35:10.025975	128	94	0.008972833493033357	128	0.9952227271271848	0.008426966292134831	0.09784644194756555	0.028089887640449437	0.046348314606741575	48.047284644194754	0.05065141768436135	0.008426966292134831	0.09784644194756555	0.028089887640449437	0.046348314606741575	48.047284644194754	0.05065141768436135	3707133322	150.0	0.008426966292134831	0.09784644194756555	0.028089887640449437	0.046348314606741575	48.047284644194754	0.05065141768436135	6	COMPLETE
7	0.10814606741573034	2020-03-17 05:35:10.101488	2020-03-17 05:36:02.408487	128	11	0.0011461456868823298	256	0.9953036107958297	0.011235955056179775	0.10814606741573034	0.033707865168539325	0.05805243445692884	48.02715355805243	0.05611191445945121	0.011235955056179775	0.10814606741573034	0.033707865168539325	0.05805243445692884	48.02715355805243	0.05611191445945121	996576563	150.0	0.011235955056179775	0.10814606741573034	0.033707865168539325	0.05805243445692884	48.02715355805243	0.05611191445945121	7	COMPLETE
8	0.5959737827715356	2020-03-17 05:36:02.430375	2020-03-17 05:41:36.180353	256	19	0.037115750064767326	512	0.31322751036314955	0.13857677902621723	0.5959737827715356	0.3080524344569288	0.4199438202247191	15.063202247191011	0.27766513681996274	0.13857677902621723	0.5959737827715356	0.3080524344569288	0.4199438202247191	15.063202247191011	0.27766513681996274	4029862986		0.13857677902621723	0.5959737827715356	0.3080524344569288	0.4199438202247191	15.063202247191011	0.27766513681996274	8	COMPLETE
9	0.0950374531835206	2020-03-17 05:41:36.223809	2020-03-17 05:44:05.747028	128	100	0.001728110936368904	128	1.0182568690868632	0.0056179775280898875	0.0950374531835206	0.023408239700374533	0.041666666666666664	49.05571161048689	0.04766636405375333	0.0056179775280898875	0.0950374531835206	0.023408239700374533	0.041666666666666664	49.05571161048689	0.04766636405375333	204969011	200.0	0.0056179775280898875	0.0950374531835206	0.023408239700374533	0.041666666666666664	49.05571161048689	0.04766636405375333	9	COMPLETE
