number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.0016070711128967456	2020-05-15 00:22:02.841856	2020-05-15 01:03:32.082820	64	26	0.032051014827022585	512	0.6643412622156654	0.0007030936118923262	0.0016070711128967456	0.0011048613901165126	0.0013057452792286058	40076.4072418642	0.0011505315731568772	0.0007030936118923262	0.0016070711128967456	0.0011048613901165126	0.0013057452792286058	40076.40267175573	0.0011505316267179733	3921228978	50	0.0007030936118923262	0.0016070711128967456	0.0011048613901165126	0.0013057452792286058	40076.41181197268	0.001150531519646242	0	COMPLETE
1	0.3493370831659301	2020-05-15 01:03:32.178826	2020-05-15 02:35:07.740818	64	71	0.0015413051227848712	512	0.04709978930143662	0.11108879067898754	0.3493370831659301	0.20630775411811972	0.26456408196062675	2758.229409401366	0.18912738662301676	0.11108879067898754	0.3493370831659301	0.20630775411811972	0.26456408196062675	2758.229108075532	0.18912738662671766	4234712886	90	0.11108879067898754	0.3493370831659301	0.20630775411811972	0.26456408196062675	2758.2297107271997	0.18912738661931683	1	COMPLETE
2	0.22579349136199278	2020-05-15 02:35:07.835075	2020-05-15 05:40:04.949735	64	55	0.0019379463228571675	256	0.04903619292276559	0.056749698674166335	0.22579349136199278	0.11520691040578546	0.15920048212133386	2835.98302531137	0.11231072473222913	0.056749698674166335	0.22579349136199278	0.11520691040578546	0.15920048212133386	2835.9827239855363	0.11231072473601646	3387049677	100	0.056749698674166335	0.22579349136199278	0.11520691040578546	0.15920048212133386	2835.983326637204	0.1123107247284424	2	COMPLETE
3	0.448272398553636	2020-05-15 05:40:05.022591	2020-05-15 08:27:52.237250	128	53	0.0011320565357482953	512	0.05672326140863822	0.17426677380474087	0.448272398553636	0.30142627561269586	0.36882282040980313	3336.3002711932504	0.2659608991135583	0.17426677380474087	0.448272398553636	0.30142627561269586	0.36882282040980313	3336.2998192044997	0.2659608991352768	140134534	110	0.17426677380474087	0.448272398553636	0.30142627561269586	0.36882282040980313	3336.3007231820006	0.2659608990918534	3	COMPLETE
4	0.011450381679389313	2020-05-15 08:27:52.334791	2020-05-15 10:57:52.634084	64	23	0.00713414400813337	128	0.34886303654795225	0.0034150261149055844	0.011450381679389313	0.0051225391723583764	0.006830052229811169	20844.446514664523	0.006953805505822891	0.0034150261149055844	0.011450381679389313	0.0051225391723583764	0.006830052229811169	20844.44505825633	0.006953805538461355	4001979549	50	0.0034150261149055844	0.011450381679389313	0.0051225391723583764	0.006830052229811169	20844.44797107272	0.006953805473208748	4	COMPLETE
5	0.331960626757734	2020-05-15 10:57:52.696250	2020-05-15 13:57:13.648748	256	15	0.0014389876926816933	512	0.05236329240759849	0.11269586179188429	0.331960626757734	0.20028123744475693	0.25010044194455605	3019.596826034552	0.18423737452687988	0.11269586179188429	0.331960626757734	0.20028123744475693	0.25010044194455605	3019.5964242667737	0.18423737453046113	1186775402	80	0.11269586179188429	0.331960626757734	0.20028123744475693	0.25010044194455605	3019.59722780233	0.18423737452329944	5	COMPLETE
6	0.0004017677782241864	2020-05-15 13:57:13.726587	2020-05-15 17:37:05.392471	256	73	0.03234222761432338	256	0.7663142255172617	0.0002008838891120932	0.0004017677782241864	0.0004017677782241864	0.0004017677782241864	46290.8132282041	0.0003654122720886391	0.0002008838891120932	0.0004017677782241864	0.0004017677782241864	0.0004017677782241864	46290.80644837284	0.00036541227732690495	270905032	50	0.0002008838891120932	0.0004017677782241864	0.0004017677782241864	0.0004017677782241864	46290.820008035356	0.00036541226685065514	6	COMPLETE
7	0.002008838891120932	2020-05-15 17:37:05.463758	2020-05-15 21:00:42.089143	256	24	0.018655560285014312	256	0.7537935301633609	0.0014061872237846524	0.002008838891120932	0.0018079550020088388	0.0019083969465648854	45536.69556046605	0.0016881124686258387	0.0014061872237846524	0.002008838891120932	0.0018079550020088388	0.0019083969465648854	45536.69013660104	0.0016881124712613525	403083309	50	0.0014061872237846524	0.002008838891120932	0.0018079550020088388	0.0019083969465648854	45536.70098433106	0.001688112465990426	7	COMPLETE
8	0.0001004419445560466	2020-05-15 21:00:42.147240	2020-05-16 03:34:48.279601	256	19	0.06116533627428501	128	0.9460279184947437	0.0	0.0001004419445560466	0.0001004419445560466	0.0001004419445560466	57338.83175974287	0.0001126651122242037	0.0	0.0001004419445560466	0.0001004419445560466	0.0001004419445560466	57338.82924869425	0.00011266511319561197	1054276453	50	0.0	0.0001004419445560466	0.0001004419445560466	0.0001004419445560466	57338.834270791485	0.00011266511125282516	8	COMPLETE
