number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_model.scoring_fct_norm	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
13	0.07631086142322098	2020-03-08 17:36:42.568383	2020-03-08 17:37:33.459963	128	1	9	0.05515384590456826	128	1.0298793568007285	0.0	0.07631086142322098	0.017322097378277154	0.03838951310861423	49.675561797752806	0.04076193174307211	0.0	0.07631086142322098	0.017322097378277154	0.03838951310861423	49.675561797752806	0.04076193174307211	3597162762	200	0.0	0.07631086142322098	0.017322097378277154	0.03838951310861423	49.675561797752806	0.04076193174307211	13	COMPLETE
14	0.0023408239700374533	2020-03-08 17:37:33.478348	2020-03-08 17:37:47.549573	256	2	64	0.03657550976621134	512	1.551831084132641	0.0	0.0023408239700374533	0.0	0.0	74.88389513108615	0.015046402354857337	0.0	0.0023408239700374533	0.0	0.0	74.88389513108615	0.015046402354857337	2396388238	150	0.0	0.0023408239700374533	0.0	0.0	74.88389513108615	0.015046402354857337	14	COMPLETE
15	0.02153558052434457	2020-03-08 17:37:47.562107	2020-03-08 17:38:23.160657	64	1	77	0.0120810950926683	512	1.2993001702524136	0.0	0.02153558052434457	0.004213483146067416	0.009831460674157303	62.66994382022472	0.024124997828131402	0.0	0.02153558052434457	0.004213483146067416	0.009831460674157303	62.66994382022472	0.024124997828131402	108898323	350	0.0	0.02153558052434457	0.004213483146067416	0.009831460674157303	62.66994382022472	0.024124997828131402	15	COMPLETE
16	0.0023408239700374533	2020-03-08 17:38:23.172601	2020-03-08 17:39:01.120949	64	2	62	0.019249010880146605	128	1.5764148396506124	0.0	0.0023408239700374533	0.0	0.0	76.08309925093633	0.01436443571183833	0.0	0.0023408239700374533	0.0	0.0	76.08286516853933	0.014364500197347148	1972842846	150	0.0	0.0023408239700374533	0.0	0.0	76.08333333333333	0.014364372283469004	16	COMPLETE
17	0.0	2020-03-08 17:39:01.132891	2020-03-08 17:39:39.330799	256	2	100	0.001358908711110947	128	1.6531284185272923	0.0	0.0	0.0	0.0	79.76685393258427	0.012828885791555483	0.0	0.0	0.0	0.0	79.76685393258427	0.012828885791555483	2578549566	150	0.0	0.0	0.0	0.0	79.76685393258427	0.012828885791555483	17	COMPLETE
18	0.07771535580524344	2020-03-08 17:39:39.343455	2020-03-08 17:40:19.658393	256	1	30	0.016423843549966326	256	1.0363180359166242	0.0	0.07771535580524344	0.01451310861423221	0.027153558052434457	50.03370786516854	0.039289737029030804	0.0	0.07771535580524344	0.01451310861423221	0.027153558052434457	50.03370786516854	0.039289737029030804	4208642260	250	0.0	0.07771535580524344	0.01451310861423221	0.027153558052434457	50.03370786516854	0.039289737029030804	18	COMPLETE
19	0.06179775280898876	2020-03-08 17:40:19.676777	2020-03-08 17:41:15.378596	64	2	19	0.08636021493134582	128	1.088065987398799	0.0	0.06179775280898876	0.008426966292134831	0.02153558052434457	52.48642322097378	0.034217327743641265	0.0	0.06179775280898876	0.008426966292134831	0.02153558052434457	52.48642322097378	0.034217327743641265	558120346	200	0.0	0.06179775280898876	0.008426966292134831	0.02153558052434457	52.48642322097378	0.034217327743641265	19	COMPLETE
20	0.05852059925093633	2020-03-08 17:41:15.390529	2020-03-08 17:42:04.682153	128	1	20	0.006626771222319541	256	1.1138445230633411	0.0	0.05852059925093633	0.008426966292134831	0.020599250936329586	53.69920411985019	0.03349888205039923	0.0	0.05852059925093633	0.008426966292134831	0.020599250936329586	53.698970037453186	0.03349899148583494	2202371436	300	0.0	0.05852059925093633	0.008426966292134831	0.020599250936329586	53.699438202247194	0.03349877494337704	20	COMPLETE
21	0.08286516853932584	2020-03-08 17:42:04.694250	2020-03-08 17:42:59.129062	128	1	35	0.04789431529282567	128	1.0296427190010802	0.0	0.08286516853932584	0.018258426966292134	0.03277153558052434	49.61001872659176	0.04051474586242469	0.0	0.08286516853932584	0.018258426966292134	0.03277153558052434	49.61001872659176	0.04051474586242469	405549013	200	0.0	0.08286516853932584	0.018258426966292134	0.03277153558052434	49.61001872659176	0.04051474586242469	21	COMPLETE
22	0.011235955056179775	2020-03-08 17:42:59.147477	2020-03-08 17:43:37.291990	64	2	55	0.03463253961027828	128	1.4198880118774844	0.0	0.011235955056179775	0.00046816479400749064	0.0032771535580524347	68.50421348314607	0.01912441672624864	0.0	0.011235955056179775	0.00046816479400749064	0.0032771535580524347	68.50421348314607	0.01912441672624864	33640225	150	0.0	0.011235955056179775	0.00046816479400749064	0.0032771535580524347	68.50421348314607	0.01912441672624864	22	COMPLETE
23	0.0046816479400749065	2020-03-08 17:43:37.302553	2020-03-08 17:44:33.984224	64	2	55	0.03112135237628496	128	1.4574578347605434	0.0	0.0046816479400749065	0.0	0.00046816479400749064	70.31788389513109	0.017173162969116477	0.0	0.0046816479400749065	0.0	0.00046816479400749064	70.31788389513109	0.017173162969116477	377385031	200	0.0	0.0046816479400749065	0.0	0.00046816479400749064	70.31788389513109	0.017173162969116477	23	COMPLETE
24	0.0	2020-03-08 17:44:33.996747	2020-03-08 17:44:47.269488	128	1	84	0.0018694898112550638	512	1.6282141115446662	0.0	0.0	0.0	0.0	78.56530898876404	0.013226329409273202	0.0	0.0	0.0	0.0	78.56507490636704	0.013226361618753353	2668816494	150	0.0	0.0	0.0	0.0	78.56554307116104	0.01322629757432189	24	COMPLETE
25	0.008426966292134831	2020-03-08 17:44:47.281955	2020-03-08 17:45:44.412614	256	2	85	0.019963409513457632	128	1.4559311478569656	0.0	0.008426966292134831	0.00046816479400749064	0.0018726591760299626	70.25421348314607	0.01774462467258479	0.0	0.008426966292134831	0.00046816479400749064	0.0018726591760299626	70.25421348314607	0.01774462467258479	1079928828	200	0.0	0.008426966292134831	0.00046816479400749064	0.0018726591760299626	70.25421348314607	0.01774462467258479	25	COMPLETE
26	0.0	2020-03-08 17:45:44.425608	2020-03-08 17:46:22.637551	256	2	78	0.0020945698113256734	128	1.6512288953202048	0.0	0.0	0.0	0.0	79.6942883895131	0.012848861782980727	0.0	0.0	0.0	0.0	79.6942883895131	0.012848861782980727	976723467	150	0.0	0.0	0.0	0.0	79.6942883895131	0.012848861782980727	26	COMPLETE
27	0.0	2020-03-08 17:46:22.649873	2020-03-08 17:46:35.864716	64	2	92	0.02072897106413721	512	1.6303531199079775	0.0	0.0	0.0	0.0	78.67696629213484	0.01316785565431456	0.0	0.0	0.0	0.0	78.67696629213484	0.01316785565431456	3401788658	150	0.0	0.0	0.0	0.0	78.67696629213484	0.01316785565431456	27	COMPLETE
28	0.03745318352059925	2020-03-08 17:46:35.876656	2020-03-08 17:47:50.132122	128	2	27	0.03674004381296121	128	1.199485066304967	0.0	0.03745318352059925	0.005149812734082397	0.01638576779026217	57.79260299625468	0.028286942920079088	0.0	0.03745318352059925	0.005149812734082397	0.01638576779026217	57.79260299625468	0.028286942920079088	3637319756	250	0.0	0.03745318352059925	0.005149812734082397	0.01638576779026217	57.79260299625468	0.028286942920079088	28	COMPLETE
29	0.09176029962546817	2020-03-08 17:47:50.151486	2020-03-08 17:48:51.242574	256	1	56	0.036930405640146456	256	1.009532908002117	0.0	0.09176029962546817	0.019194756554307114	0.03604868913857678	48.75983146067416	0.04242707710395433	0.0	0.09176029962546817	0.019194756554307114	0.03604868913857678	48.75983146067416	0.04242707710395433	3652908460	350	0.0	0.09176029962546817	0.019194756554307114	0.03604868913857678	48.75983146067416	0.04242707710395433	29	COMPLETE
30	0.0852059925093633	2020-03-08 17:48:51.261200	2020-03-08 17:49:23.838466	256	1	88	0.03796262809067944	256	1.0066194629212946	0.0	0.0852059925093633	0.021067415730337078	0.03745318352059925	48.52013108614232	0.0420320410310955	0.0	0.0852059925093633	0.021067415730337078	0.03745318352059925	48.52013108614232	0.0420320410310955	396467776	200	0.0	0.0852059925093633	0.021067415730337078	0.03745318352059925	48.52013108614232	0.0420320410310955	30	COMPLETE
31	0.0	2020-03-08 17:49:23.850827	2020-03-08 17:49:45.411226	128	2	81	0.00224762565129041	256	1.6510626718904196	0.0	0.0	0.0	0.0	79.69335205992509	0.012857276655408994	0.0	0.0	0.0	0.0	79.69335205992509	0.012857276655408994	3091931561	150	0.0	0.0	0.0	0.0	79.69335205992509	0.012857276655408994	31	COMPLETE
32	0.0	2020-03-08 17:49:45.423781	2020-03-08 17:50:07.029318	64	2	33	0.011904826015321777	256	1.6261496113034224	0.0	0.0	0.0	0.0	78.46441947565543	0.013311541211202283	0.0	0.0	0.0	0.0	78.46441947565543	0.013311541211202283	3149973859	150	0.0	0.0	0.0	0.0	78.46441947565543	0.013311541211202283	32	COMPLETE
33	0.0028089887640449437	2020-03-08 17:50:07.042139	2020-03-08 17:50:19.948254	64	2	44	0.06494292444911295	512	1.4907453020769503	0.0	0.0028089887640449437	0.0	0.00046816479400749064	71.9255617977528	0.01624348478868035	0.0	0.0028089887640449437	0.0	0.00046816479400749064	71.9255617977528	0.01624348478868035	571799525	150	0.0	0.0028089887640449437	0.0	0.00046816479400749064	71.9255617977528	0.01624348478868035	33	COMPLETE
34	0.0898876404494382	2020-03-08 17:50:19.960585	2020-03-08 17:50:51.704738	256	1	50	0.05272942151183068	512	1.0062311345202088	0.0	0.0898876404494382	0.020599250936329586	0.03838951310861423	48.50749063670412	0.04285866998146918	0.0	0.0898876404494382	0.020599250936329586	0.03838951310861423	48.50749063670412	0.04285866998146918	1801474671	300	0.0	0.0898876404494382	0.020599250936329586	0.03838951310861423	48.50749063670412	0.04285866998146918	34	COMPLETE
35	0.0	2020-03-08 17:50:51.715935	2020-03-08 17:51:12.669031	128	2	33	0.00788568904567587	256	1.6427367786259464	0.0	0.0	0.0	0.0	79.26942883895131	0.01299462203275653	0.0	0.0	0.0	0.0	79.26919475655431	0.012994662294606718	4116281242	150	0.0	0.0	0.0	0.0	79.26966292134831	0.01299458229378751	35	COMPLETE
36	0.024344569288389514	2020-03-08 17:51:12.681471	2020-03-08 17:51:24.742207	64	2	2	0.00124239124098052	512	1.3290270965385917	0.0	0.024344569288389514	0.0018726591760299626	0.00749063670411985	64.15777153558052	0.02286516198847616	0.0	0.024344569288389514	0.0018726591760299626	0.00749063670411985	64.15777153558052	0.02286516198847616	3741426064	150	0.0	0.024344569288389514	0.0018726591760299626	0.00749063670411985	64.15777153558052	0.02286516198847616	36	COMPLETE
37	0.08754681647940075	2020-03-08 17:51:24.754410	2020-03-08 17:51:42.927686	128	1	75	0.07477927853817187	512	1.0117601369043694	0.0	0.08754681647940075	0.01544943820224719	0.03651685393258427	48.931179775280896	0.04113818066357625	0.0	0.08754681647940075	0.01544943820224719	0.03651685393258427	48.931179775280896	0.04113818066357625	2097708874	200	0.0	0.08754681647940075	0.01544943820224719	0.03651685393258427	48.931179775280896	0.04113818066357625	37	COMPLETE
38	0.0	2020-03-08 17:51:42.938990	2020-03-08 17:51:55.279549	64	2	70	0.0017221492765820193	512	1.5715890581116136	0.0	0.0	0.0	0.0	75.83333333333333	0.014131937040688278	0.0	0.0	0.0	0.0	75.83333333333333	0.014131937040688278	1500685045	150	0.0	0.0	0.0	0.0	75.83333333333333	0.014131937040688278	38	COMPLETE
39	0.0	2020-03-08 17:51:55.292150	2020-03-08 17:52:16.144543	256	1	79	0.0011796686015391029	256	1.6471848194853644	0.0	0.0	0.0	0.0	79.49719101123596	0.012914186900350684	0.0	0.0	0.0	0.0	79.49719101123596	0.012914186900350684	2722312217	150	0.0	0.0	0.0	0.0	79.49719101123596	0.012914186900350684	39	COMPLETE
40	0.03417602996254682	2020-03-08 17:52:16.156802	2020-03-08 17:54:02.812526	256	1	26	0.0015551463649483791	128	1.2109084075826049	0.0	0.03417602996254682	0.006086142322097378	0.013108614232209739	58.40308988764045	0.02687029064448968	0.0	0.03417602996254682	0.006086142322097378	0.013108614232209739	58.40308988764045	0.02687029064448968	1381771800	350	0.0	0.03417602996254682	0.006086142322097378	0.013108614232209739	58.40308988764045	0.02687029064448968	40	COMPLETE
41	0.0	2020-03-08 17:54:02.823521	2020-03-08 17:54:24.285257	256	2	41	0.013990310900178065	256	1.609911800337753	0.0	0.0	0.0	0.0	77.67134831460675	0.013527356133539921	0.0	0.0	0.0	0.0	77.67134831460675	0.013527356133539921	2324537529	150	0.0	0.0	0.0	0.0	77.67134831460675	0.013527356133539921	41	COMPLETE
42	0.06132958801498127	2020-03-08 17:54:24.297195	2020-03-08 17:55:21.290363	256	2	1	0.0024207235187967188	256	1.1362242097286193	0.0	0.06132958801498127	0.010299625468164793	0.024344569288389514	54.80898876404494	0.03391819465003225	0.0	0.06132958801498127	0.010299625468164793	0.024344569288389514	54.80898876404494	0.03391819465003225	1655869704	400	0.0	0.06132958801498127	0.010299625468164793	0.024344569288389514	54.80898876404494	0.03391819465003225	42	COMPLETE
43	0.08848314606741572	2020-03-08 17:55:21.301717	2020-03-08 17:55:42.907377	256	1	11	0.042988201862320476	512	1.004031552218096	0.0	0.08848314606741572	0.016853932584269662	0.040262172284644196	48.47237827715356	0.0422364484107588	0.0	0.08848314606741572	0.016853932584269662	0.040262172284644196	48.47237827715356	0.0422364484107588	173724784	250	0.0	0.08848314606741572	0.016853932584269662	0.040262172284644196	48.47237827715356	0.0422364484107588	43	COMPLETE
44	0.011235955056179775	2020-03-08 17:55:42.918366	2020-03-08 17:56:02.553372	256	2	53	0.03259943496218045	256	1.4165506373518861	0.0	0.011235955056179775	0.0009363295880149813	0.0028089887640449437	68.35486891385767	0.018951925337768592	0.0	0.011235955056179775	0.0009363295880149813	0.0028089887640449437	68.35486891385767	0.018951925337768592	3577592574	150	0.0	0.011235955056179775	0.0009363295880149813	0.0028089887640449437	68.35486891385767	0.018951925337768592	44	COMPLETE
45	0.0	2020-03-08 17:56:02.565258	2020-03-08 17:56:14.805178	64	2	49	0.006831347252457515	512	1.6556165536746996	0.0	0.0	0.0	0.0	79.89091760299625	0.012816326065746775	0.0	0.0	0.0	0.0	79.89091760299625	0.012816326065746775	2571557826	150	0.0	0.0	0.0	0.0	79.89091760299625	0.012816326065746775	45	COMPLETE
46	0.0	2020-03-08 17:56:14.815759	2020-03-08 17:56:27.398605	128	1	96	0.003572330626402396	512	1.6456433752279602	0.0	0.0	0.0	0.0	79.42837078651685	0.012920481837229918	0.0	0.0	0.0	0.0	79.42837078651685	0.012920481837229918	2532748264	150	0.0	0.0	0.0	0.0	79.42837078651685	0.012920481837229918	46	COMPLETE
47	0.0	2020-03-08 17:56:27.410804	2020-03-08 17:56:48.051429	64	2	86	0.00508486894135934	256	1.649758767127321	0.0	0.0	0.0	0.0	79.61189138576779	0.012878285021168336	0.0	0.0	0.0	0.0	79.61189138576779	0.012878285021168336	2537794067	150	0.0	0.0	0.0	0.0	79.61189138576779	0.012878285021168336	47	COMPLETE
48	0.08614232209737828	2020-03-08 17:56:48.062774	2020-03-08 17:58:05.408822	256	2	5	0.06210119347842749	128	1.0247140109054187	0.0	0.08614232209737828	0.012172284644194757	0.033707865168539325	49.49765917602996	0.04008116022122565	0.0	0.08614232209737828	0.012172284644194757	0.033707865168539325	49.49765917602996	0.04008116022122565	1586523427	300	0.0	0.08614232209737828	0.012172284644194757	0.033707865168539325	49.49765917602996	0.04008116022122565	48	COMPLETE
49	0.00046816479400749064	2020-03-08 17:58:05.420854	2020-03-08 17:58:17.639079	64	2	88	0.025762501381946454	512	1.6200910867558103	0.0	0.00046816479400749064	0.0	0.0	78.17181647940075	0.013405865409975784	0.0	0.00046816479400749064	0.0	0.0	78.17181647940075	0.013405865409975784	3347257160	150	0.0	0.00046816479400749064	0.0	0.0	78.17181647940075	0.013405865409975784	49	COMPLETE
50	0.0009363295880149813	2020-03-08 17:58:17.651848	2020-03-08 17:58:39.297387	64	2	34	0.015186120544496959	256	1.618057516710449	0.0	0.0009363295880149813	0.00046816479400749064	0.00046816479400749064	78.09363295880149	0.013599174065718755	0.0	0.0009363295880149813	0.00046816479400749064	0.00046816479400749064	78.09363295880149	0.013599174065718755	3542028698	150	0.0	0.0009363295880149813	0.00046816479400749064	0.00046816479400749064	78.09363295880149	0.013599174065718755	50	COMPLETE
51	0.0	2020-03-08 17:58:39.310131	2020-03-08 17:58:54.102058	256	2	86	0.001002051985690018	512	1.6512030445122987	0.0	0.0	0.0	0.0	79.69897003745318	0.012855402466561555	0.0	0.0	0.0	0.0	79.69897003745318	0.012855402466561555	4208140624	150	0.0	0.0	0.0	0.0	79.69897003745318	0.012855402466561555	51	COMPLETE
52	0.0	2020-03-08 17:58:54.114047	2020-03-08 17:59:05.332754	128	1	18	0.004600179928337705	512	1.6358663332456729	0.0	0.0	0.0	0.0	78.95271535580524	0.013072268832198999	0.0	0.0	0.0	0.0	78.95271535580524	0.013072268832198999	2259644406	150	0.0	0.0	0.0	0.0	78.95271535580524	0.013072268832198999	52	COMPLETE
53	0.0	2020-03-08 17:59:05.344791	2020-03-08 17:59:43.312947	128	2	63	0.0010879290542794057	128	1.6535606182804714	0.0	0.0	0.0	0.0	79.79494382022472	0.012827190546338912	0.0	0.0	0.0	0.0	79.79494382022472	0.012827190546338912	4123709502	150	0.0	0.0	0.0	0.0	79.79494382022472	0.012827190546338912	53	COMPLETE
54	0.0852059925093633	2020-03-08 17:59:43.325541	2020-03-08 18:00:03.631426	256	1	39	0.061381610909212986	256	1.0331965341644314	0.0	0.0852059925093633	0.013576779026217229	0.0351123595505618	49.86563670411985	0.039878741571453394	0.0	0.0852059925093633	0.013576779026217229	0.0351123595505618	49.86563670411985	0.039878741571453394	4218776075	150	0.0	0.0852059925093633	0.013576779026217229	0.0351123595505618	49.86563670411985	0.039878741571453394	54	COMPLETE
55	0.0	2020-03-08 18:00:03.644053	2020-03-08 18:00:14.840740	128	1	14	0.0038259916646343492	512	1.6426209799582592	0.0	0.0	0.0	0.0	79.26310861423221	0.012996972886696812	0.0	0.0	0.0	0.0	79.26310861423221	0.012996972886696812	3040750418	150	0.0	0.0	0.0	0.0	79.26310861423221	0.012996972886696812	55	COMPLETE
56	0.06788389513108614	2020-03-08 18:00:14.853021	2020-03-08 18:00:45.293361	64	1	70	0.033548642376830674	512	1.0852206359697638	0.0	0.06788389513108614	0.012172284644194757	0.026685393258426966	52.37804307116105	0.03637340142478669	0.0	0.06788389513108614	0.012172284644194757	0.026685393258426966	52.377808988764045	0.036373463821800414	1158504124	300	0.0	0.06788389513108614	0.012172284644194757	0.026685393258426966	52.37827715355805	0.03637334003417641	56	COMPLETE
57	0.05898876404494382	2020-03-08 18:00:45.305482	2020-03-08 18:01:22.419674	64	1	15	0.019653702098442694	512	1.0940881617670732	0.0	0.05898876404494382	0.010767790262172285	0.025280898876404494	52.80898876404494	0.03488412260731411	0.0	0.05898876404494382	0.010767790262172285	0.025280898876404494	52.80898876404494	0.03488412260731411	609539120	400	0.0	0.05898876404494382	0.010767790262172285	0.025280898876404494	52.80898876404494	0.03488412260731411	57	COMPLETE
58	0.07631086142322098	2020-03-08 18:01:22.431787	2020-03-08 18:01:46.121587	128	1	69	0.03913717354809125	512	1.0360130282199143	0.0	0.07631086142322098	0.013576779026217229	0.03464419475655431	50.03885767790262	0.039733842823171724	0.0	0.07631086142322098	0.013576779026217229	0.03464419475655431	50.03885767790262	0.039733842823171724	60464399	250	0.0	0.07631086142322098	0.013576779026217229	0.03464419475655431	50.03885767790262	0.039733842823171724	58	COMPLETE
59	0.0	2020-03-08 18:01:46.134005	2020-03-08 18:02:00.012590	256	2	87	0.00971051840819259	512	1.6441137785796591	0.0	0.0	0.0	0.0	79.34410112359551	0.012960796727923893	0.0	0.0	0.0	0.0	79.34410112359551	0.012960796727923893	3586648783	150	0.0	0.0	0.0	0.0	79.34410112359551	0.012960796727923893	59	COMPLETE
60	0.0	2020-03-08 18:02:00.025174	2020-03-08 18:02:14.041751	256	2	83	0.0019424084442485892	512	1.6528002227401912	0.0	0.0	0.0	0.0	79.7617041198502	0.012835658268438932	0.0	0.0	0.0	0.0	79.7617041198502	0.012835658268438932	272876849	150	0.0	0.0	0.0	0.0	79.7617041198502	0.012835658268438932	60	COMPLETE
61	0.0	2020-03-08 18:02:14.053920	2020-03-08 18:02:26.071074	128	1	66	0.004184348770996109	512	1.6400308857501	0.0	0.0	0.0	0.0	79.14513108614233	0.013005453581332564	0.0	0.0	0.0	0.0	79.14513108614233	0.013005453581332564	2791907484	150	0.0	0.0	0.0	0.0	79.14513108614233	0.013005453581332564	61	COMPLETE
