number	value	datetime_start	datetime_complete	params_loss.adversarial_temperature	params_loss.margin	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.09176029962546817	2020-03-12 05:01:32.584447	2020-03-12 05:02:05.428744	0.7765931936828446	3.4585847436471457	256	7	0.0027174687378127586	512	1.0133140375471432	0.006554307116104869	0.09176029962546817	0.025280898876404494	0.04307116104868914	48.88670411985019	0.04761076877132356	0.006554307116104869	0.09176029962546817	0.025280898876404494	0.04307116104868914	48.88670411985019	0.04761076877132356	550577643	150	0.006554307116104869	0.09176029962546817	0.025280898876404494	0.04307116104868914	48.88670411985019	0.04761076877132356	0	COMPLETE
1	0.0950374531835206	2020-03-12 05:02:05.443359	2020-03-12 05:02:41.600315	0.5256169207390167	29.543072055448068	64	53	0.0062300381644386504	512	0.9899016639430508	0.010767790262172285	0.0950374531835206	0.03277153558052434	0.05056179775280899	47.762172284644194	0.054049060662909425	0.010767790262172285	0.0950374531835206	0.03277153558052434	0.05056179775280899	47.762172284644194	0.054049060662909425	2243952611	150	0.010767790262172285	0.0950374531835206	0.03277153558052434	0.05056179775280899	47.762172284644194	0.054049060662909425	1	COMPLETE
2	0.08895131086142322	2020-03-12 05:02:41.617739	2020-03-12 05:04:49.712066	0.9744838303452992	11.682525769681005	256	47	0.006447967077838038	128	0.9967592908645028	0.009363295880149813	0.08895131086142322	0.023876404494382022	0.041666666666666664	48.12172284644195	0.048561209988349105	0.009363295880149813	0.08895131086142322	0.023876404494382022	0.041666666666666664	48.12172284644195	0.048561209988349105	3576193695	150	0.009363295880149813	0.08895131086142322	0.023876404494382022	0.041666666666666664	48.12172284644195	0.048561209988349105	2	COMPLETE
3	0.11142322097378277	2020-03-12 05:04:49.724037	2020-03-12 05:05:49.344889	0.5058721770676002	29.44174511787232	128	32	0.003851690965430144	256	0.9890810878710187	0.011704119850187267	0.11142322097378277	0.03464419475655431	0.052434456928838954	47.799157303370784	0.05616601463130635	0.011704119850187267	0.11142322097378277	0.03464419475655431	0.052434456928838954	47.799157303370784	0.05616601463130635	3995915837	150	0.011704119850187267	0.11142322097378277	0.03464419475655431	0.052434456928838954	47.799157303370784	0.05616601463130635	3	COMPLETE
4	0.11704119850187265	2020-03-12 05:05:49.360326	2020-03-12 05:06:42.053140	0.7299418547282096	9.75051350733491	64	68	0.05860703617983149	256	0.957333319097555	0.012640449438202247	0.11704119850187265	0.02949438202247191	0.05758426966292135	46.170411985018724	0.0570389691662873	0.012640449438202247	0.11704119850187265	0.02949438202247191	0.05758426966292135	46.170411985018724	0.0570389691662873	816344647	150	0.012640449438202247	0.11704119850187265	0.02949438202247191	0.05758426966292135	46.170411985018724	0.0570389691662873	4	COMPLETE
5	0.1104868913857678	2020-03-12 05:06:42.068891	2020-03-12 05:08:14.602746	0.21789013470319346	24.796742266411282	128	23	0.0023247425704923785	128	1.0002619330553262	0.011235955056179775	0.1104868913857678	0.03417602996254682	0.05383895131086142	48.28932584269663	0.05620670996793556	0.011235955056179775	0.1104868913857678	0.03417602996254682	0.05383895131086142	48.28932584269663	0.05620670996793556	2700445307	150	0.011235955056179775	0.1104868913857678	0.03417602996254682	0.05383895131086142	48.28932584269663	0.05620670996793556	5	COMPLETE
6	0.10065543071161048	2020-03-12 05:08:14.613165	2020-03-12 05:08:45.710076	0.5353940319779521	12.05011698677861	128	7	0.003944333009796334	512	0.9939701424480838	0.0056179775280898875	0.10065543071161048	0.02855805243445693	0.05056179775280899	48.0126404494382	0.05045936243858691	0.0056179775280898875	0.10065543071161048	0.02855805243445693	0.05056179775280899	48.0126404494382	0.05045936243858691	771249492	150	0.0056179775280898875	0.10065543071161048	0.02855805243445693	0.05056179775280899	48.0126404494382	0.05045936243858691	6	COMPLETE
7	0.09316479400749064	2020-03-12 05:08:45.721933	2020-03-12 05:09:53.713402	0.7001503445628336	26.32044646916812	256	86	0.009525440006946497	512	1.0182834438123298	0.009363295880149813	0.09316479400749064	0.025280898876404494	0.042134831460674156	49.177434456928836	0.0491707177249742	0.009363295880149813	0.09316479400749064	0.025280898876404494	0.042134831460674156	49.177434456928836	0.0491707177249742	3346474590	150	0.009363295880149813	0.09316479400749064	0.025280898876404494	0.042134831460674156	49.177434456928836	0.0491707177249742	7	COMPLETE
8	0.10814606741573034	2020-03-12 05:09:53.725251	2020-03-12 05:11:28.215105	0.9466074550006887	16.94106463774213	128	22	0.0018111150860544358	128	1.0156210572877375	0.008426966292134831	0.10814606741573034	0.027153558052434457	0.050093632958801496	49.03651685393258	0.050886722249101665	0.008426966292134831	0.10814606741573034	0.027153558052434457	0.050093632958801496	49.03651685393258	0.050886722249101665	3258277042	150	0.008426966292134831	0.10814606741573034	0.027153558052434457	0.050093632958801496	49.03651685393258	0.050886722249101665	8	COMPLETE
9	0.09363295880149813	2020-03-12 05:11:28.224779	2020-03-12 05:12:57.886526	0.7253531217898276	4.263918229738479	128	7	0.011610188424090038	128	0.979230709586725	0.011235955056179775	0.09363295880149813	0.02949438202247191	0.04400749063670412	47.25889513108614	0.052333453431488174	0.011235955056179775	0.09363295880149813	0.02949438202247191	0.04400749063670412	47.25889513108614	0.052333453431488174	1130869296	150	0.011235955056179775	0.09363295880149813	0.02949438202247191	0.04400749063670412	47.25889513108614	0.052333453431488174	9	COMPLETE
