number	value	datetime_start	datetime_complete	params_loss.margin	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
10	0.06647266917722242	2020-03-11 07:24:41.752499	2020-03-11 08:39:16.407819	7.734380016086005	64	13	0.002714357076308224	512	0.7676293552753498	0.009728403514778045	0.06647266917722242	0.028500513522766176	0.044391190231655824	5464.78213796645	0.026420719121980466	0.009728403514778045	0.06647266917722242	0.028500513522766176	0.044391190231655824	5464.777587584161	0.026420719693269	976743082	450	0.009728403514778045	0.06647266917722242	0.028500513522766176	0.044391190231655824	5464.786688348739	0.026420718551207145	10	COMPLETE
11	0.06541709460230515	2020-03-11 08:39:16.460390	2020-03-11 09:41:23.774661	5.2242277060380236	256	58	0.0031037985928049315	256	0.7140729298251427	0.012609836813876526	0.06541709460230515	0.02875727490585416	0.046473810338925024	5078.249871619309	0.029478696069098424	0.012609836813876526	0.06541709460230515	0.02875727490585416	0.046473810338925024	5078.242297158507	0.029478701458323577	1515483424	200	0.012609836813876526	0.06541709460230515	0.02875727490585416	0.046473810338925024	5078.25744608011	0.029478690748609516	11	COMPLETE
12	0.01192513979230857	2020-03-11 09:41:23.811396	2020-03-11 10:14:22.527121	2.72380296806073	64	61	0.054990964629153795	512	0.5344396481157445	0.0009129293620906082	0.01192513979230857	0.0030811365970558027	0.005078169576629008	3791.4731684354674	0.008747903528993165	0.0009129293620906082	0.01192513979230857	0.0030811365970558027	0.005078169576629008	3791.471100079881	0.008747910640248196	3831352659	200	0.0009129293620906082	0.01192513979230857	0.0030811365970558027	0.005078169576629008	3791.4752367910532	0.008747896569276752	12	COMPLETE
13	0.06533150747460915	2020-03-11 10:14:22.563675	2020-03-11 11:24:58.015370	3.045410508038139	256	76	0.0037629849872552754	512	0.7370013212544573	0.013151888622617824	0.06533150747460915	0.028842862033550153	0.04587470044505306	5242.786117767888	0.0294817994479449	0.013151888622617824	0.06533150747460915	0.028842862033550153	0.04587470044505306	5242.777901403629	0.029481804740983664	4101886830	250	0.013151888622617824	0.06533150747460915	0.028842862033550153	0.04587470044505306	5242.794334132146	0.029481794204360333	13	COMPLETE
14	0.06496062992125984	2020-03-11 11:24:58.052566	2020-03-11 12:22:36.326898	8.374538451734661	64	79	0.006436215702304952	512	0.7209853701728697	0.00795960287572749	0.06496062992125984	0.02476320894670775	0.0422800410818213	5128.4996576514895	0.025023865771688275	0.00795960287572749	0.06496062992125984	0.02476320894670775	0.0422800410818213	5128.495863288828	0.02502386668088109	807675629	300	0.00795960287572749	0.06496062992125984	0.02476320894670775	0.0422800410818213	5128.503452014151	0.025023864864615074	14	COMPLETE
15	0.0645612233253452	2020-03-11 12:22:36.365201	2020-03-11 14:08:01.988448	5.005214839391105	64	76	0.002643014427204595	256	0.7305941011998229	0.007816957662900833	0.0645612233253452	0.02533378979801438	0.04122446650690403	5195.65913499943	0.025072714804740836	0.007816957662900833	0.0645612233253452	0.02533378979801438	0.04122446650690403	5195.6550268173	0.02507271588560924	1490898278	350	0.007816957662900833	0.0645612233253452	0.02533378979801438	0.04122446650690403	5195.663243181559	0.025072713728270527	15	COMPLETE
16	0.0655597398151318	2020-03-11 14:08:02.027094	2020-03-11 15:40:21.920962	7.488388430079159	128	71	0.0028093502066352948	128	0.6914600253603191	0.009100764578340751	0.0655597398151318	0.02741640990528358	0.043649435124957205	4916.408749857354	0.027247478198916455	0.009100764578340751	0.0655597398151318	0.02741640990528358	0.043649435124957205	4916.403315074746	0.027247494724226454	2885645044	200	0.009100764578340751	0.0655597398151318	0.02741640990528358	0.043649435124957205	4916.414184639963	0.02724746204456842	16	COMPLETE
17	0.0124957206436152	2020-03-11 15:40:21.958697	2020-03-11 16:35:03.435966	6.064561137146965	64	86	0.028453376771111764	256	0.5372578281083095	0.0009699874472212713	0.0124957206436152	0.002967020426794477	0.005791395640762296	3812.76590494123	0.008476882757102585	0.0009699874472212713	0.0124957206436152	0.002967020426794477	0.005791395640762296	3812.7637509985166	0.008476893898616243	2768002082	200	0.0009699874472212713	0.0124957206436152	0.002967020426794477	0.005791395640762296	3812.768058883944	0.008476871790248855	17	COMPLETE
18	0.042137395868994634	2020-03-11 16:35:03.477592	2020-03-11 17:20:22.703692	1.4917450861650674	256	55	0.06388922551764052	512	0.4927123965093508	0.0032237818098824604	0.042137395868994634	0.010298984366084674	0.01854387766746548	3493.232640077599	0.01682056875676069	0.0032237818098824604	0.042137395868994634	0.010298984366084674	0.01854387766746548	3493.2302864315875	0.016820756643271356	479265061	200	0.0032237818098824604	0.042137395868994634	0.010298984366084674	0.01854387766746548	3493.234993723611	0.016820398321321393	18	COMPLETE
19	0.017402715964852218	2020-03-11 17:20:22.746134	2020-03-11 18:03:26.889527	2.8255750358147234	256	63	0.06019905404632551	256	0.4853488179049355	0.00151203925596257	0.017402715964852218	0.004507588725322378	0.007874015748031496	3440.586642702271	0.010013775402073077	0.00151203925596257	0.017402715964852218	0.004507588725322378	0.007874015748031496	3440.584873901632	0.01001381408510302	2941264212	150	0.00151203925596257	0.017402715964852218	0.004507588725322378	0.007874015748031496	3440.58841150291	0.010013738139681441	19	COMPLETE
