number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_optimizer.lr	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.2954119850187266	2020-03-16 22:46:45.069730	2020-03-16 22:47:11.494871	256	0.005607843710969107	256	0.07594874558991692	0.643602955236173	0.07209737827715355	0.2954119850187266	0.14794007490636704	0.1947565543071161	31.093632958801496	0.15269700000739023	0.07209737827715355	0.2954119850187266	0.14794007490636704	0.1947565543071161	31.093632958801496	0.15269700000739023	1840262554	200.0	0.07209737827715355	0.2954119850187266	0.14794007490636704	0.1947565543071161	31.093632958801496	0.15269700000739023	0	COMPLETE
1	0.6390449438202247	2020-03-16 22:47:11.512907	2020-03-16 22:47:45.168900	256	0.05817717170040513	128	0.27900306881242715	0.2570688531486394	0.15355805243445692	0.6390449438202247	0.3464419475655431	0.46301498127340823	12.460674157303371	0.30435111291733186	0.15355805243445692	0.6390449438202247	0.3464419475655431	0.46301498127340823	12.460674157303371	0.30435111291733186	1469313521	200.0	0.15355805243445692	0.6390449438202247	0.3464419475655431	0.46301498127340823	12.460674157303371	0.30435111291733186	1	COMPLETE
2	0.8576779026217228	2020-03-16 22:47:45.186190	2020-03-16 22:48:39.856515	64	0.005845493118893011	128	0.16756919005350854	0.12729534556764815	0.3544007490636704	0.8576779026217228	0.6310861423220974	0.7457865168539326	6.165262172284645	0.5250355469904837	0.3544007490636704	0.8576779026217228	0.6310861423220974	0.7457865168539326	6.165262172284645	0.5250355469904837	426198630	300.0	0.3544007490636704	0.8576779026217228	0.6310861423220974	0.7457865168539326	6.165262172284645	0.5250355469904837	2	COMPLETE
3	0.10065543071161048	2020-03-16 22:48:39.874027	2020-03-16 22:48:54.202907	128	0.0010535943275427804	512	0.6619837360806649	0.991462306763928	0.009831460674157303	0.10065543071161048	0.03417602996254682	0.05196629213483146	47.78838951310861	0.05387529121651792	0.009831460674157303	0.10065543071161048	0.03417602996254682	0.05196629213483146	47.78838951310861	0.05387529121651792	1523742881	150.0	0.009831460674157303	0.10065543071161048	0.03417602996254682	0.05196629213483146	47.78838951310861	0.05387529121651792	3	COMPLETE
4	0.8684456928838952	2020-03-16 22:48:54.214657	2020-03-16 22:49:23.424994	64	0.03717461537688782	512	0.13645132352021108	0.1201218664096773	0.3707865168539326	0.8684456928838952	0.6423220973782772	0.75187265917603	5.813670411985019	0.5369490780164715	0.3707865168539326	0.8684456928838952	0.6423220973782772	0.75187265917603	5.813670411985019	0.5369490780164715	3282023062	250.0	0.3707865168539326	0.8684456928838952	0.6423220973782772	0.75187265917603	5.813670411985019	0.5369490780164715	4	COMPLETE
5	0.27715355805243447	2020-03-16 22:49:23.442552	2020-03-16 22:50:01.185635	256	0.004288067765995562	512	0.19202804513731453	0.7089867006668172	0.07865168539325842	0.27715355805243447	0.1540262172284644	0.19428838951310862	34.23642322097378	0.15342929018958118	0.07865168539325842	0.27715355805243447	0.1540262172284644	0.19428838951310862	34.23642322097378	0.15342929018958118	4126142515	300.0	0.07865168539325842	0.27715355805243447	0.1540262172284644	0.19428838951310862	34.23642322097378	0.15342929018958118	5	COMPLETE
6	0.827247191011236	2020-03-16 22:50:01.197520	2020-03-16 22:52:26.642433	128	0.05448467860640054	256	0.0010446584331143592	0.14812956913810377	0.3806179775280899	0.827247191011236	0.6109550561797753	0.7120786516853933	7.189138576779026	0.5295885181401999	0.3806179775280899	0.827247191011236	0.6109550561797753	0.7120786516853933	7.189138576779026	0.5295885181401999	2207523992	950.0	0.3806179775280899	0.827247191011236	0.6109550561797753	0.7120786516853933	7.189138576779026	0.5295885181401999	6	COMPLETE
7	0.09410112359550561	2020-03-16 22:52:26.654573	2020-03-16 22:52:52.405143	128	0.0011458478175931546	256	0.8922959172525258	1.001780188602329	0.00749063670411985	0.09410112359550561	0.026685393258426966	0.048220973782771535	48.34737827715356	0.05066083727209802	0.00749063670411985	0.09410112359550561	0.026685393258426966	0.048220973782771535	48.34737827715356	0.05066083727209802	904173179	200.0	0.00749063670411985	0.09410112359550561	0.026685393258426966	0.048220973782771535	48.34737827715356	0.05066083727209802	7	COMPLETE
8	0.32397003745318353	2020-03-16 22:52:52.417192	2020-03-16 22:53:24.798699	256	0.00433605963199991	128	0.013661976628536025	0.6294229845856474	0.07677902621722846	0.32397003745318353	0.15636704119850187	0.21582397003745318	30.416666666666668	0.16040048231332238	0.07677902621722846	0.32397003745318353	0.15636704119850187	0.21582397003745318	30.416666666666668	0.16040048231332238	3451778663	200.0	0.07677902621722846	0.32397003745318353	0.15636704119850187	0.21582397003745318	30.416666666666668	0.16040048231332238	8	COMPLETE
9	0.6203183520599251	2020-03-16 22:53:24.811793	2020-03-16 22:54:33.166794	256	0.045319919869312615	128	0.2912984331473811	0.26710458894867156	0.15543071161048688	0.6203183520599251	0.323501872659176	0.4344569288389513	12.933052434456929	0.29568650062134383	0.15543071161048688	0.6203183520599251	0.323501872659176	0.4344569288389513	12.933052434456929	0.29568650062134383	3251039267	350.0	0.15543071161048688	0.6203183520599251	0.323501872659176	0.4344569288389513	12.933052434456929	0.29568650062134383	9	COMPLETE
10	0.2785580524344569	2020-03-16 22:54:33.177745	2020-03-16 22:55:00.458915	256	0.004384292685641759	256	0.001267801128800315	0.682351359938819	0.06601123595505617	0.2785580524344569	0.14372659176029962	0.1853932584269663	32.991573033707866	0.14412398589466796	0.06601123595505617	0.2785580524344569	0.14372659176029962	0.1853932584269663	32.991573033707866	0.14412398589466796	1133540150	200.0	0.06601123595505617	0.2785580524344569	0.14372659176029962	0.1853932584269663	32.991573033707866	0.14412398589466796	10	COMPLETE
11	0.8267790262172284	2020-03-16 22:55:00.471001	2020-03-16 22:57:15.374279	64	0.0010450977339982088	512	0.07883767455981663	0.1419786946326564	0.30290262172284643	0.8267790262172284	0.5749063670411985	0.6947565543071161	6.873595505617978	0.4774385269347069	0.30290262172284643	0.8267790262172284	0.5749063670411985	0.6947565543071161	6.873595505617978	0.4774385269347069	815915361		0.30290262172284643	0.8267790262172284	0.5749063670411985	0.6947565543071161	6.873595505617978	0.4774385269347069	11	COMPLETE
12	0.22940074906367042	2020-03-16 22:57:15.386034	2020-03-16 22:57:46.912504	256	0.09159149739552402	128	0.03457346228162068	0.9986101700523206	0.06788389513108614	0.22940074906367042	0.11844569288389513	0.15917602996254682	48.13951310861423	0.1270945913640149	0.06788389513108614	0.22940074906367042	0.11844569288389513	0.15917602996254682	48.13951310861423	0.1270945913640149	3189016805	200.0	0.06788389513108614	0.22940074906367042	0.11844569288389513	0.15917602996254682	48.13951310861423	0.1270945913640149	12	COMPLETE
13	0.8080524344569289	2020-03-16 22:57:46.924624	2020-03-16 22:59:53.477857	128	0.03781574218093062	256	0.25733469399182946	0.15476598936544683	0.37687265917602997	0.8080524344569289	0.6357677902621723	0.721441947565543	7.546816479400749	0.5316914825775009	0.37687265917602997	0.8080524344569289	0.6357677902621723	0.721441947565543	7.546816479400749	0.5316914825775009	4027354832	850.0	0.37687265917602997	0.8080524344569289	0.6357677902621723	0.721441947565543	7.546816479400749	0.5316914825775009	13	COMPLETE
14	0.8632958801498127	2020-03-16 22:59:53.489824	2020-03-16 23:02:03.418873	64	0.003701863325871557	512	0.36617771400641336	0.12166349374260126	0.35814606741573035	0.8632958801498127	0.6212546816479401	0.7382958801498127	5.88436329588015	0.5248097257890856	0.35814606741573035	0.8632958801498127	0.6212546816479401	0.7382958801498127	5.88436329588015	0.5248097257890856	3049566843	1000.0	0.35814606741573035	0.8632958801498127	0.6212546816479401	0.7382958801498127	5.88436329588015	0.5248097257890856	14	COMPLETE
15	0.10627340823970037	2020-03-16 23:02:03.430883	2020-03-16 23:02:24.837872	128	0.002549313258468862	512	0.86304922293529	0.9937852587549134	0.007022471910112359	0.10627340823970037	0.03651685393258427	0.05571161048689138	47.975187265917604	0.052968772328984615	0.007022471910112359	0.10627340823970037	0.03651685393258427	0.05571161048689138	47.975187265917604	0.052968772328984615	190375712	200.0	0.007022471910112359	0.10627340823970037	0.03651685393258427	0.05571161048689138	47.975187265917604	0.052968772328984615	15	COMPLETE
16	0.528558052434457	2020-03-16 23:02:24.849859	2020-03-16 23:04:41.715397	128	0.00470335885794916	512	0.03227518078055571	0.3859300479974793	0.1947565543071161	0.528558052434457	0.35674157303370785	0.42228464419475653	18.74812734082397	0.31471133072952673	0.1947565543071161	0.528558052434457	0.35674157303370785	0.42228464419475653	18.74812734082397	0.31471133072952673	3964781313		0.1947565543071161	0.528558052434457	0.35674157303370785	0.42228464419475653	18.74812734082397	0.31471133072952673	16	COMPLETE
17	0.28136704119850187	2020-03-16 23:04:41.727191	2020-03-16 23:05:39.373445	256	0.008421022476595402	256	0.3061263869769232	0.6544326720358141	0.08895131086142322	0.28136704119850187	0.149812734082397	0.19288389513108614	31.605805243445694	0.16106983106743505	0.08895131086142322	0.28136704119850187	0.149812734082397	0.19288389513108614	31.605805243445694	0.16106983106743505	1436544895	400.0	0.08895131086142322	0.28136704119850187	0.149812734082397	0.19288389513108614	31.605805243445694	0.16106983106743505	17	COMPLETE
18	0.522003745318352	2020-03-16 23:05:39.385476	2020-03-16 23:08:19.060249	128	0.002227972054417977	256	0.001286779867429954	0.3740842090457441	0.22752808988764045	0.522003745318352	0.36329588014981273	0.42930711610486894	18.097846441947567	0.3347733615449787	0.22752808988764045	0.522003745318352	0.36329588014981273	0.42930711610486894	18.097846441947567	0.3347733615449787	2316487949		0.22752808988764045	0.522003745318352	0.36329588014981273	0.42930711610486894	18.097846441947567	0.3347733615449787	18	COMPLETE
19	0.8520599250936329	2020-03-16 23:08:19.072444	2020-03-16 23:08:46.745863	128	0.08493921432367765	512	0.030933229571161607	0.1307284038562732	0.374063670411985	0.8520599250936329	0.6334269662921348	0.7434456928838952	6.334737827715355	0.5374454432984092	0.374063670411985	0.8520599250936329	0.6334269662921348	0.7434456928838952	6.334737827715355	0.5374454432984092	2135493991	250.0	0.374063670411985	0.8520599250936329	0.6334269662921348	0.7434456928838952	6.334737827715355	0.5374454432984092	19	COMPLETE
20	0.08661048689138577	2020-03-16 23:08:46.757742	2020-03-16 23:09:07.842146	64	0.0838818748332764	128	0.5080567638053343	1.0266986375191502	0.006554307116104869	0.08661048689138577	0.024812734082397005	0.046348314606741575	49.58192883895131	0.04719264592197324	0.006554307116104869	0.08661048689138577	0.024812734082397005	0.046348314606741575	49.58192883895131	0.04719264592197324	301701360	150.0	0.006554307116104869	0.08661048689138577	0.024812734082397005	0.046348314606741575	49.58192883895131	0.04719264592197324	20	COMPLETE
21	0.5093632958801498	2020-03-16 23:09:07.853929	2020-03-16 23:09:39.060230	256	0.022143999599682013	128	0.005403452308421987	0.4039773742741581	0.09737827715355805	0.5093632958801498	0.2401685393258427	0.34363295880149813	19.617977528089888	0.2233576706700623	0.09737827715355805	0.5093632958801498	0.2401685393258427	0.34363295880149813	19.617977528089888	0.2233576706700623	3694205132	200.0	0.09737827715355805	0.5093632958801498	0.2401685393258427	0.34363295880149813	19.617977528089888	0.2233576706700623	21	COMPLETE
22	0.35674157303370785	2020-03-16 23:09:39.071869	2020-03-16 23:10:10.676207	256	0.009496527618552745	128	0.019237658278039912	0.5920871095130157	0.07209737827715355	0.35674157303370785	0.149812734082397	0.224250936329588	28.617977528089888	0.1616855762179162	0.07209737827715355	0.35674157303370785	0.149812734082397	0.224250936329588	28.617977528089888	0.1616855762179162	60264272	200.0	0.07209737827715355	0.35674157303370785	0.149812734082397	0.224250936329588	28.617977528089888	0.1616855762179162	22	COMPLETE
23	0.10908239700374532	2020-03-16 23:10:10.688116	2020-03-16 23:10:31.421468	128	0.04303582409902111	128	0.7109830256882546	0.9955262907428409	0.010767790262172285	0.10908239700374532	0.03136704119850187	0.05290262172284644	47.9812734082397	0.05483335798919544	0.010767790262172285	0.10908239700374532	0.03136704119850187	0.05290262172284644	47.9812734082397	0.05483335798919544	2558287836	150.0	0.010767790262172285	0.10908239700374532	0.03136704119850187	0.05290262172284644	47.9812734082397	0.05483335798919544	23	COMPLETE
24	0.6203183520599251	2020-03-16 23:10:31.433253	2020-03-16 23:13:55.933990	128	0.002980213947515392	128	0.019977040899791354	0.2878766003411877	0.2663857677902622	0.6203183520599251	0.4396067415730337	0.5126404494382022	14.00374531835206	0.3908559986652971	0.2663857677902622	0.6203183520599251	0.4396067415730337	0.5126404494382022	14.00374531835206	0.3908559986652971	1332554401		0.2663857677902622	0.6203183520599251	0.4396067415730337	0.5126404494382022	14.00374531835206	0.3908559986652971	24	COMPLETE
25	0.11189138576779026	2020-03-16 23:13:55.945136	2020-03-16 23:14:12.452000	64	0.0018678000297984714	256	0.9125461334243814	1.0043787759134009	0.010767790262172285	0.11189138576779026	0.03136704119850187	0.05102996254681648	48.463951310861425	0.05432475345769724	0.010767790262172285	0.11189138576779026	0.03136704119850187	0.05102996254681648	48.463951310861425	0.05432475345769724	2662273012	150.0	0.010767790262172285	0.11189138576779026	0.03136704119850187	0.05102996254681648	48.463951310861425	0.05432475345769724	25	COMPLETE
26	0.2532771535580524	2020-03-16 23:14:12.463814	2020-03-16 23:14:56.872191	256	0.0014333066461655246	512	0.005654899834811046	0.7322958002716289	0.06694756554307116	0.2532771535580524	0.13155430711610486	0.1750936329588015	35.37640449438202	0.1391917195812356	0.06694756554307116	0.2532771535580524	0.13155430711610486	0.1750936329588015	35.37640449438202	0.1391917195812356	3820539567	350.0	0.06694756554307116	0.2532771535580524	0.13155430711610486	0.1750936329588015	35.37640449438202	0.1391917195812356	26	COMPLETE
27	0.6647940074906367	2020-03-16 23:14:56.884104	2020-03-16 23:17:36.068084	128	0.019510201820810154	256	0.06821239855868318	0.2555285967582983	0.3052434456928839	0.6647940074906367	0.48782771535580527	0.5617977528089888	12.441947565543071	0.43229988522351026	0.3052434456928839	0.6647940074906367	0.48782771535580527	0.5617977528089888	12.441947565543071	0.43229988522351026	2362196109		0.3052434456928839	0.6647940074906367	0.48782771535580527	0.5617977528089888	12.441947565543071	0.43229988522351026	27	COMPLETE
28	0.7340823970037453	2020-03-16 23:17:36.079786	2020-03-16 23:20:11.593926	128	0.024359653226745586	128	0.028560941765910976	0.20446301115875581	0.2841760299625468	0.7340823970037453	0.5065543071161048	0.6034644194756554	9.933520599250937	0.4334887088147016	0.2841760299625468	0.7340823970037453	0.5065543071161048	0.6034644194756554	9.933520599250937	0.4334887088147016	1532109311	800.0	0.2841760299625468	0.7340823970037453	0.5065543071161048	0.6034644194756554	9.933520599250937	0.4334887088147016	28	COMPLETE
29	0.6320224719101124	2020-03-16 23:20:11.606026	2020-03-16 23:23:35.164510	128	0.005606760499035263	128	0.013819797379827272	0.29482529686558084	0.1956928838951311	0.6320224719101124	0.4091760299625468	0.5126404494382022	14.272940074906368	0.3439675195101659	0.1956928838951311	0.6320224719101124	0.4091760299625468	0.5126404494382022	14.272940074906368	0.3439675195101659	1331175080		0.1956928838951311	0.6320224719101124	0.4091760299625468	0.5126404494382022	14.272940074906368	0.3439675195101659	29	COMPLETE
30	0.8740636704119851	2020-03-16 23:23:35.176327	2020-03-16 23:24:07.917092	64	0.0323038810790975	256	0.2668700845982406	0.10950351326660103	0.37546816479400746	0.8740636704119851	0.6596441947565543	0.7570224719101124	5.305711610486892	0.5459347682442822	0.37546816479400746	0.8740636704119851	0.6596441947565543	0.7570224719101124	5.305711610486892	0.5459347682442822	152391746	250.0	0.37546816479400746	0.8740636704119851	0.6596441947565543	0.7570224719101124	5.305711610486892	0.5459347682442822	30	COMPLETE
31	0.8862359550561798	2020-03-16 23:24:07.934750	2020-03-16 23:24:28.849915	64	0.06159824980259217	512	0.38643851027557957	0.10842531022776183	0.36797752808988765	0.8862359550561798	0.6427902621722846	0.7602996254681648	5.250936329588015	0.5402353082153777	0.36797752808988765	0.8862359550561798	0.6427902621722846	0.7602996254681648	5.250936329588015	0.5402353082153777	572442522	200.0	0.36797752808988765	0.8862359550561798	0.6427902621722846	0.7602996254681648	5.250936329588015	0.5402353082153777	31	COMPLETE
32	0.8614232209737828	2020-03-16 23:24:28.868294	2020-03-16 23:26:45.957536	64	0.004230635010464439	512	0.43634319224698515	0.11838070573442186	0.37453183520599254	0.8614232209737828	0.6399812734082397	0.7462546816479401	5.737359550561798	0.5391308761265876	0.37453183520599254	0.8614232209737828	0.6399812734082397	0.7462546816479401	5.737359550561798	0.5391308761265876	575507624		0.37453183520599254	0.8614232209737828	0.6399812734082397	0.7462546816479401	5.737359550561798	0.5391308761265876	32	COMPLETE
33	0.8323970037453183	2020-03-16 23:26:45.969094	2020-03-16 23:28:03.359561	128	0.05801968096091151	512	0.3651408608462482	0.14273655052342163	0.3881086142322097	0.8323970037453183	0.6390449438202247	0.727996254681648	6.939606741573034	0.5409003725900483	0.3881086142322097	0.8323970037453183	0.6390449438202247	0.727996254681648	6.939606741573034	0.5409003725900483	3490709303	600.0	0.3881086142322097	0.8323970037453183	0.6390449438202247	0.727996254681648	6.939606741573034	0.5409003725900483	33	COMPLETE
34	0.8656367041198502	2020-03-16 23:28:03.371284	2020-03-16 23:28:52.768286	64	0.02308214035115419	256	0.020588940878975247	0.11688212899679548	0.3684456928838951	0.8656367041198502	0.6306179775280899	0.7485955056179775	5.655430711610487	0.534281362575498	0.3684456928838951	0.8656367041198502	0.6306179775280899	0.7485955056179775	5.655430711610487	0.534281362575498	2670326065	350.0	0.3684456928838951	0.8656367041198502	0.6306179775280899	0.7485955056179775	5.655430711610487	0.534281362575498	34	COMPLETE
35	0.29119850187265917	2020-03-16 23:28:52.780284	2020-03-16 23:29:25.060687	256	0.009810893051174524	128	0.14233847635366753	0.6514592541953765	0.056179775280898875	0.29119850187265917	0.12968164794007492	0.1793071161048689	31.41807116104869	0.13803117002039134	0.056179775280898875	0.29119850187265917	0.12968164794007492	0.1793071161048689	31.41807116104869	0.13803117002039134	281099080	200.0	0.056179775280898875	0.29119850187265917	0.12968164794007492	0.1793071161048689	31.41807116104869	0.13803117002039134	35	COMPLETE
36	0.6123595505617978	2020-03-16 23:29:25.072533	2020-03-16 23:32:46.057763	128	0.0021580656499985123	128	0.023253597809446854	0.2992993910763803	0.2794943820224719	0.6123595505617978	0.4447565543071161	0.5107677902621723	14.543071161048688	0.39806597054185217	0.2794943820224719	0.6123595505617978	0.4447565543071161	0.5107677902621723	14.543071161048688	0.39806597054185217	4227546792		0.2794943820224719	0.6123595505617978	0.4447565543071161	0.5107677902621723	14.543071161048688	0.39806597054185217	36	COMPLETE
37	0.26591760299625467	2020-03-16 23:32:46.069687	2020-03-16 23:33:15.449833	256	0.0038913279436371853	512	0.0017480535828561827	0.7049271622280265	0.06975655430711611	0.26591760299625467	0.13764044943820225	0.18258426966292135	34.05149812734082	0.14285472443855443	0.06975655430711611	0.26591760299625467	0.13764044943820225	0.18258426966292135	34.05149812734082	0.14285472443855443	716233119	250.0	0.06975655430711611	0.26591760299625467	0.13764044943820225	0.18258426966292135	34.05149812734082	0.14285472443855443	37	COMPLETE
