number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_optimizer.lr	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.015091863517060367	2020-03-05 12:03:37.088601	2020-03-05 13:21:28.968069	128	0.08021115852056435	128	0.022651789702727892	0.5801907546771039	0.0011696907451785917	0.015091863517060367	0.0032237818098824604	0.006076686066415611	4115.164298756134	0.009590769987241425	0.0011696907451785917	0.015091863517060367	0.0032237818098824604	0.006076686066415611	4115.1610464452815	0.009590976515055485	1318558761	150	0.0011696907451785917	0.015091863517060367	0.0032237818098824604	0.006076686066415611	4115.167551066987	0.009590579009790438	0	COMPLETE
1	0.06923998630605957	2020-03-05 13:21:29.013958	2020-03-05 18:06:04.834075	64	0.0017534501134100586	256	0.29181299850697917	0.8397575011597538	0.00944311308912473	0.06923998630605957	0.028500513522766176	0.04613146182814105	5980.5753166723725	0.026010516199916147	0.00944311308912473	0.06923998630605957	0.028500513522766176	0.04613146182814105	5980.570580851307	0.026010517157672892	210776192	650	0.00944311308912473	0.06923998630605957	0.028500513522766176	0.04613146182814105	5980.580052493438	0.026010515245181377	1	COMPLETE
2	0.04864201757389022	2020-03-05 18:06:04.882280	2020-03-05 19:57:29.321484	128	0.06659193705566531	512	0.022968152616921683	0.6789859102616077	0.0017117425539198905	0.04864201757389022	0.007988131918292823	0.01800182585872418	4821.890719502453	0.015421795349750522	0.0017117425539198905	0.04864201757389022	0.007988131918292823	0.01800182585872418	4821.88622617825	0.015422588513669446	2525573900	200	0.0017117425539198905	0.04864201757389022	0.007988131918292823	0.01800182585872418	4821.895212826657	0.01542116068150439	2	COMPLETE
3	0.02758758416067557	2020-03-05 19:57:29.361461	2020-03-05 21:07:45.869331	64	0.08658638324344677	512	0.050575371010486266	0.6827250361822564	0.0011982197877439234	0.02758758416067557	0.003879949788885085	0.008159306173684811	4849.610721214196	0.011606584250699754	0.0011982197877439234	0.02758758416067557	0.003879949788885085	0.008159306173684811	4849.60686979345	0.011606585108098562	1640744261	200	0.0011982197877439234	0.02758758416067557	0.003879949788885085	0.008159306173684811	4849.614572634942	0.01160658339565649	3	COMPLETE
4	0.07109437407280611	2020-03-05 21:07:45.907942	2020-03-05 23:35:54.952532	128	0.011588472856957478	512	0.1732953422805194	0.8067391915644938	0.009528700216820724	0.07109437407280611	0.027730229373502224	0.046388223211229034	5743.248844573776	0.026912555966270124	0.009528700216820724	0.07109437407280611	0.027730229373502224	0.046388223211229034	5743.2427250941455	0.026912557103577414	4100106538	250	0.009528700216820724	0.07109437407280611	0.027730229373502224	0.046388223211229034	5743.254964053406	0.026912554832447526	4	COMPLETE
5	0.02744493894784891	2020-03-05 23:35:55.004522	2020-03-06 01:28:40.490198	128	0.056947438309701365	256	0.00737054763109747	0.6276138517411776	0.0013123359580052493	0.02744493894784891	0.005277872874586329	0.010156339153258016	4454.079924112747	0.012134421412390352	0.0013123359580052493	0.02744493894784891	0.005277872874586329	0.010156339153258016	4454.075601962798	0.012134456948964863	4133540626	200	0.0013123359580052493	0.02744493894784891	0.005277872874586329	0.010156339153258016	4454.084246262695	0.012134387534219073	5	COMPLETE
6	0.07072349651945681	2020-03-06 01:28:40.523974	2020-03-06 03:24:25.969862	128	0.006393329124439311	128	0.005957075265729268	0.7576945098568932	0.0069896154285062195	0.07072349651945681	0.02419262809540112	0.042451215337213286	5389.926437863745	0.024978122482216703	0.0069896154285062195	0.07072349651945681	0.02419262809540112	0.042451215337213286	5389.920489558371	0.024978125096491745	2400217994	200	0.0069896154285062195	0.07072349651945681	0.02419262809540112	0.042451215337213286	5389.93238616912	0.02497811988369516	6	COMPLETE
7	0.07120849024306744	2020-03-06 03:24:26.014736	2020-03-06 05:52:35.848176	128	0.018138915090873953	512	0.021191989936750626	0.7602603262632642	0.007902544790596827	0.07120849024306744	0.025447905968275706	0.04336414469930389	5408.540454182357	0.02586637812431424	0.007902544790596827	0.07120849024306744	0.025447905968275706	0.04336414469930389	5408.534206322036	0.025866381866283854	615231497	250	0.007902544790596827	0.07120849024306744	0.025447905968275706	0.04336414469930389	5408.5467020426795	0.025866374408796695	7	COMPLETE
8	0.06715736619879037	2020-03-06 05:52:35.896423	2020-03-06 11:12:25.919946	64	0.0010187952563824618	128	0.4902703335538075	0.8358389069116445	0.009186351706036745	0.06715736619879037	0.029499030012552777	0.046844687892274334	5953.413400091293	0.02599178496408628	0.009186351706036745	0.06715736619879037	0.029499030012552777	0.046844687892274334	5953.4085929476205	0.025991785781400552	1757676815	700	0.009186351706036745	0.06715736619879037	0.029499030012552777	0.046844687892274334	5953.418207234965	0.025991784148043873	8	COMPLETE
9	0.07029556088097684	2020-03-06 11:12:25.962327	2020-03-06 13:11:20.936564	64	0.0065495169508463374	256	0.009646788039401395	0.7959331182131474	0.0058484537258929594	0.07029556088097684	0.02325116969074518	0.04128152459203469	5664.541438434326	0.02331041750677559	0.0058484537258929594	0.07029556088097684	0.02325116969074518	0.04128152459203469	5664.536859522995	0.023310418002644155	3414578300	300	0.0058484537258929594	0.07029556088097684	0.02325116969074518	0.04128152459203469	5664.546017345658	0.02331041701149541	9	COMPLETE
