number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
15	0.2947335387424398	2020-03-04 07:27:19.380337	2020-03-04 08:05:23.354712	256	100	0.005092783310061479	512	0.08068309564302761	0.059112176195366885	0.2947335387424398	0.1377382175054205	0.19582334816843547	565.8811622731941	0.13175918227950198	0.059112176195366885	0.2947335387424398	0.1377382175054205	0.19582334816843547	565.88100536346	0.13175919389668436	2146829412	200	0.059112176195366885	0.2947335387424398	0.1377382175054205	0.19582334816843547	565.8813191829282	0.1317591709815292	15	COMPLETE
16	0.28420632203583246	2020-03-04 08:05:23.391681	2020-03-04 08:30:22.498494	64	80	0.003696795551616802	256	0.08480137562177946	0.05537487161930846	0.28420632203583246	0.13847997261211914	0.1963083418920461	593.2655483281981	0.12870079746715876	0.05537487161930846	0.28420632203583246	0.13847997261211914	0.1963083418920461	593.2654627410705	0.1287007975846349	2423466956	200	0.05537487161930846	0.28420632203583246	0.13847997261211914	0.1963083418920461	593.2656339153258	0.12870079734993944	16	COMPLETE
17	0.2651203925596257	2020-03-04 08:30:22.535176	2020-03-04 08:55:07.369578	64	75	0.0010790030283089245	256	0.09666878603569513	0.04476206778500513	0.2651203925596257	0.1182528814332991	0.17254364943512496	679.3473838867967	0.11367570544664944	0.04476206778500513	0.2651203925596257	0.1182528814332991	0.17254364943512496	679.3472555061052	0.11367570613755043	2557831424	200	0.04476206778500513	0.2651203925596257	0.1182528814332991	0.17254364943512496	679.3475122674884	0.1136757047593031	17	COMPLETE
18	0.26047015862147666	2020-03-04 08:55:07.406285	2020-03-04 09:28:35.958006	64	85	0.010019841005206401	256	0.10802567331486411	0.04989729544676481	0.26047015862147666	0.12518543877667465	0.1765662444368367	758.2002168207235	0.11700693039664749	0.04989729544676481	0.26047015862147666	0.12518543877667465	0.1765662444368367	758.2001027045533	0.11700693043899403	1743366560	250	0.04989729544676481	0.26047015862147666	0.12518543877667465	0.1765662444368367	758.2003309368938	0.1170069303543621	18	COMPLETE
19	0.30334930959716994	2020-03-04 09:28:35.995918	2020-03-04 09:57:25.398457	128	73	0.0029007722928214375	256	0.0877022440541371	0.06393358438890791	0.30334930959716994	0.15091863517060367	0.2115143215793678	615.3003394956065	0.13966869022989253	0.06393358438890791	0.30334930959716994	0.15091863517060367	0.2115143215793678	615.300211114915	0.13966869031788545	771341813	200	0.06393358438890791	0.30334930959716994	0.15091863517060367	0.2115143215793678	615.3004678762981	0.13966869014202407	19	COMPLETE
20	0.01854387766746548	2020-03-04 09:57:25.436787	2020-03-04 10:25:32.021270	128	37	0.06209003408662139	128	1.1335670385843717	0.007474609152116855	0.01854387766746548	0.01098368138765263	0.013950701814447106	8105.94395469588	0.011188413508191372	0.007474609152116855	0.01854387766746548	0.01098368138765263	0.013950701814447106	8105.943512495721	0.011188413556355577	3058610588	150	0.007474609152116855	0.01854387766746548	0.01098368138765263	0.013950701814447106	8105.94439689604	0.011188413460087884	20	COMPLETE
21	0.021824717562478602	2020-03-04 10:25:32.059900	2020-03-04 10:55:33.418565	256	34	0.05560535158057506	128	1.1750127537544315	0.007674312450074176	0.021824717562478602	0.011953668834873902	0.015748031496062992	8410.955223667694	0.012143301645501668	0.007674312450074176	0.021824717562478602	0.011953668834873902	0.015748031496062992	8410.954809996576	0.0121433016715016	871614772	150	0.007674312450074176	0.021824717562478602	0.011953668834873902	0.015748031496062992	8410.955637338811	0.012143301619523275	21	COMPLETE
22	0.04858495948875956	2020-03-04 10:55:33.456210	2020-03-04 11:26:47.057932	256	44	0.03940395028474403	128	1.0345779114550353	0.013922172771881776	0.04858495948875956	0.02747346799041424	0.03506219331279242	7387.508387538514	0.025182133027160183	0.013922172771881776	0.04858495948875956	0.02747346799041424	0.03506219331279242	7387.507874015748	0.02518213305432109	624343448	150	0.013922172771881776	0.04858495948875956	0.02747346799041424	0.03506219331279242	7387.50890106128	0.02518213300001285	22	COMPLETE
23	0.20977404998288257	2020-03-04 11:26:47.095536	2020-03-04 12:02:06.109765	256	74	0.008758945698054448	128	0.17434446053540606	0.050268173000114116	0.20977404998288257	0.10835330366312906	0.15114686751112633	1233.6351706036746	0.10189725098340595	0.050268173000114116	0.20977404998288257	0.10835330366312906	0.15114686751112633	1233.6349994294192	0.10189725116807546	32593396	150	0.050268173000114116	0.20977404998288257	0.10835330366312906	0.15114686751112633	1233.6353417779299	0.10189725079919522	23	COMPLETE
24	0.1110065046217049	2020-03-04 12:02:06.147436	2020-03-04 12:26:24.132270	128	19	0.043562525687879626	256	0.6341684100865176	0.02952755905511811	0.1110065046217049	0.05868424055688691	0.07911103503366428	4516.635270455324	0.05705042481631326	0.02952755905511811	0.1110065046217049	0.05868424055688691	0.07911103503366428	4516.634913842291	0.057050424837948116	2056983965	200	0.02952755905511811	0.1110065046217049	0.05868424055688691	0.07911103503366428	4516.6356270683555	0.05705042479468777	24	COMPLETE
25	0.28663129065388565	2020-03-04 12:26:24.170643	2020-03-04 12:42:04.367275	64	37	0.0038917586595198245	512	0.08406281125000097	0.058627182471756245	0.28663129065388565	0.14204610293278558	0.19804861348853134	589.020184297615	0.13138765234040914	0.058627182471756245	0.28663129065388565	0.14204610293278558	0.19804861348853134	589.0201415040511	0.13138765234542302	1799601937	200	0.058627182471756245	0.28663129065388565	0.14204610293278558	0.19804861348853134	589.0202270911789	0.13138765233539712	25	COMPLETE
26	0.15151774506447563	2020-03-04 12:42:04.452689	2020-03-04 13:00:16.443512	64	86	0.044350121053162	512	0.4342248812932938	0.04664498459431701	0.15151774506447563	0.08778386397352504	0.11374529270797672	3093.7779156681504	0.08149517727225486	0.04664498459431701	0.15151774506447563	0.08778386397352504	0.11374529270797672	3093.777701700331	0.08149517728241813	2098723727	200	0.04664498459431701	0.15151774506447563	0.08778386397352504	0.11374529270797672	3093.7781296359694	0.08149517726209429	26	COMPLETE
27	0.03854273650576286	2020-03-04 13:00:16.483530	2020-03-04 13:40:51.130964	128	88	0.05407052758684125	256	1.0329673484800035	0.01098368138765263	0.03854273650576286	0.02099737532808399	0.02784434554376355	7364.89468503937	0.019826799895547566	0.01098368138765263	0.03854273650576286	0.02099737532808399	0.02784434554376355	7364.89401460687	0.019826799960695227	3902307822	250	0.01098368138765263	0.03854273650576286	0.02099737532808399	0.02784434554376355	7364.89535547187	0.01982679983045118	27	COMPLETE
28	0.2229259386055004	2020-03-04 13:40:51.170379	2020-03-04 14:14:31.334116	256	64	0.010774094430481265	128	0.2023298328297261	0.056173684811137735	0.2229259386055004	0.12044961771082963	0.16247289740956294	1431.8703782951045	0.11005219375462377	0.056173684811137735	0.2229259386055004	0.12044961771082963	0.16247289740956294	1431.8702499144129	0.11005219377888013	4236895876	150	0.056173684811137735	0.2229259386055004	0.12044961771082963	0.16247289740956294	1431.870506675796	0.11005219373038921	28	COMPLETE
29	0.20957434668492525	2020-03-04 14:14:31.379643	2020-03-04 14:39:22.482608	128	1	0.002309741490740824	128	0.10739010121944337	0.04510441629578912	0.20957434668492525	0.0998801780212256	0.13947848910190574	750.8041766518315	0.09930585399259598	0.04510441629578912	0.20957434668492525	0.0998801780212256	0.13947848910190574	750.8041195937465	0.09930585411579401	679171283	150	0.04510441629578912	0.20957434668492525	0.0998801780212256	0.13947848910190574	750.8042337099167	0.0993058538696136	29	COMPLETE
30	0.2532808398950131	2020-03-04 14:39:22.521232	2020-03-04 15:04:31.187619	256	7	0.021273429193094308	256	0.1999312581110649	0.08273422343946137	0.2532808398950131	0.14863631176537714	0.1880634485906653	1415.2154798584959	0.13901210748171647	0.08273422343946137	0.2532808398950131	0.14863631176537714	0.1880634485906653	1415.2154228004108	0.1390121074827824	2580260564	200	0.08273422343946137	0.2532808398950131	0.14863631176537714	0.1880634485906653	1415.2155369165812	0.13901210748065068	30	COMPLETE
31	0.21556544562364488	2020-03-04 15:04:31.225157	2020-03-04 15:36:19.839177	256	49	0.006053483526409268	128	0.14040999504580906	0.044391190231655824	0.21556544562364488	0.10016546844687892	0.14438548442314275	992.0764293050325	0.09872879299802752	0.044391190231655824	0.21556544562364488	0.10016546844687892	0.14438548442314275	992.0763437179048	0.09872879303710516	1921762187	150	0.044391190231655824	0.21556544562364488	0.10016546844687892	0.14438548442314275	992.0765148921603	0.09872879295900397	31	COMPLETE
32	0.11314618281410475	2020-03-04 15:36:19.877654	2020-03-04 15:52:00.404334	64	37	0.05531659109102715	512	0.5382279902251786	0.02909962341663814	0.11314618281410475	0.059311879493324206	0.07990984822549355	3822.7771168549584	0.057181804554323895	0.02909962341663814	0.11314618281410475	0.059311879493324206	0.07990984822549355	3822.7766746547986	0.057181804593922664	3963548301	200	0.02909962341663814	0.11314618281410475	0.059311879493324206	0.07990984822549355	3822.777559055118	0.05718180451475623	32	COMPLETE
33	0.22877439233139335	2020-03-04 15:52:00.442761	2020-03-04 16:15:50.159429	64	34	0.02692819515582961	256	0.19309610914981928	0.06162273194111605	0.22877439233139335	0.1251569097341093	0.1649834531553121	1358.2321550838753	0.11672320685400867	0.06162273194111605	0.22877439233139335	0.1251569097341093	0.1649834531553121	1358.232026703184	0.11672320688633155	4191185088	200	0.06162273194111605	0.22877439233139335	0.1251569097341093	0.1649834531553121	1358.232283464567	0.11672320682172733	33	COMPLETE
34	0.22503708775533493	2020-03-04 16:15:50.199208	2020-03-04 16:54:59.299315	128	79	0.01438412469516731	256	0.17960382928250185	0.05166609608581536	0.22503708775533493	0.11534291909163528	0.1594488188976378	1270.363602647495	0.10749923165976699	0.05166609608581536	0.22503708775533493	0.11534291909163528	0.1594488188976378	1270.3634314732399	0.10749923174041397	2641499630	250	0.05166609608581536	0.22503708775533493	0.11534291909163528	0.1594488188976378	1270.3637738217506	0.10749923157926068	34	COMPLETE
35	0.24794590893529614	2020-03-04 16:54:59.339210	2020-03-04 17:48:59.665675	64	31	0.01109962191384476	128	0.12365645855574078	0.053463425767431245	0.24794590893529614	0.11745406824146981	0.16481227889992012	865.7843204382061	0.11464196544657798	0.053463425767431245	0.24794590893529614	0.11745406824146981	0.16481227889992012	865.7842633801209	0.11464196545121642	2181566464	250	0.053463425767431245	0.24794590893529614	0.11745406824146981	0.16481227889992012	865.7843774962912	0.11464196544194145	35	COMPLETE
36	0.25619080223667695	2020-03-04 17:48:59.704652	2020-03-04 18:17:05.854492	128	34	0.0033208514678297256	128	0.10401017214140469	0.05317813534177793	0.25619080223667695	0.12398721898893073	0.17428392103161017	730.0308398950132	0.1181010719437896	0.05317813534177793	0.25619080223667695	0.12398721898893073	0.17428392103161017	730.0306972498003	0.11810134378575492	560322000	150	0.05317813534177793	0.25619080223667695	0.12398721898893073	0.17428392103161017	730.030982540226	0.11810083406532174	36	COMPLETE
37	0.2528529042565332	2020-03-04 18:17:05.893844	2020-03-04 18:58:17.732704	64	74	0.0012035702051290116	128	0.09787602333754544	0.04199475065616798	0.2528529042565332	0.11009357525961429	0.1629864201757389	684.9756361976492	0.10837641957873424	0.04199475065616798	0.2528529042565332	0.11009357525961429	0.1629864201757389	684.975522081479	0.10837641962488725	2421452915	200	0.04199475065616798	0.2528529042565332	0.11009357525961429	0.1629864201757389	684.9757503138195	0.10837641953264848	37	COMPLETE
38	0.07192171630720073	2020-03-04 18:58:17.770923	2020-03-04 19:17:12.092761	256	27	0.04628556125397973	256	0.957025757790486	0.020112975008558714	0.07192171630720073	0.03854273650576286	0.051580508958119366	6832.140919205752	0.037339704028610504	0.020112975008558714	0.07192171630720073	0.03854273650576286	0.051580508958119366	6832.140419947506	0.03733970411668026	1964823379	150	0.020112975008558714	0.07192171630720073	0.03854273650576286	0.051580508958119366	6832.141418463996	0.03733970394069131	38	COMPLETE
39	0.001683213511354559	2020-03-04 19:17:12.130461	2020-03-04 19:48:17.577480	256	43	0.09155238119269839	128	1.1992055387736673	0.0014264521282665755	0.001683213511354559	0.00151203925596257	0.0015405682985279014	8589.305959716992	0.0018232718104176375	0.0014264521282665755	0.001683213511354559	0.00151203925596257	0.0015405682985279014	8589.305688691087	0.001823271842076616	3262941259	150	0.0014264521282665755	0.001683213511354559	0.00151203925596257	0.0015405682985279014	8589.306230742895	0.0018232717787900713	39	COMPLETE
40	0.013693940431359124	2020-03-04 19:48:17.615081	2020-03-04 20:08:11.178495	256	63	0.08386542864891004	512	1.182529165888592	0.006961086385940888	0.013693940431359124	0.010070752025562022	0.011497204153828598	8459.342334246263	0.009405101745245786	0.006961086385940888	0.013693940431359124	0.010070752025562022	0.011497204153828598	8459.3420917494	0.009405101750752208	1406209401	150	0.006961086385940888	0.013693940431359124	0.010070752025562022	0.011497204153828598	8459.342576743125	0.009405101739740365	40	COMPLETE
41	0.2390448476549127	2020-03-04 20:08:11.217816	2020-03-04 20:40:36.509376	256	8	0.030029666643138747	512	0.23986834480079228	0.07945338354444825	0.2390448476549127	0.14247403857126556	0.18004678762980714	1702.3544876183955	0.1330815125279516	0.07945338354444825	0.2390448476549127	0.14247403857126556	0.18004678762980714	1702.3543877667466	0.13308151254129885	2217590171	350	0.07945338354444825	0.2390448476549127	0.14247403857126556	0.18004678762980714	1702.3545874700444	0.1330815125146119	41	COMPLETE
42	0.24064247403857125	2020-03-04 20:40:36.547381	2020-03-04 20:59:02.283689	256	23	0.004876213590879976	256	0.11825965965272324	0.05283578683099395	0.24064247403857125	0.11511468675111264	0.16187378751569098	833.550410818213	0.11252377767662966	0.05283578683099395	0.24064247403857125	0.11511468675111264	0.16187378751569098	833.5502681730001	0.11252377866201704	459690594	150	0.05283578683099395	0.24064247403857125	0.11511468675111264	0.16187378751569098	833.5505534634258	0.11252377669871323	42	COMPLETE
43	0.2692571037315988	2020-03-04 20:59:02.326647	2020-03-04 21:15:36.336222	64	58	0.00914155994659327	512	0.09261780425828454	0.05303549012895127	0.2692571037315988	0.12678306516033322	0.18184411731142303	649.9436123473696	0.12139163684123115	0.05303549012895127	0.2692571037315988	0.12678306516033322	0.18184411731142303	649.9435695538058	0.12139163693552121	1442607713	200	0.05303549012895127	0.2692571037315988	0.12678306516033322	0.18184411731142303	649.9436551409335	0.12139163674710883	43	COMPLETE
44	0.1274962912244665	2020-03-04 21:15:36.374223	2020-03-04 21:58:01.785069	128	64	0.024451043051260255	128	0.5427122632060998	0.03797215565445624	0.1274962912244665	0.07149378066872075	0.09237703982654343	3855.9863631176536	0.06688273870152532	0.03797215565445624	0.1274962912244665	0.07149378066872075	0.09237703982654343	3855.98576400776	0.06688273922387215	1476467807	200	0.03797215565445624	0.1274962912244665	0.07149378066872075	0.09237703982654343	3855.986962227548	0.06688273818198183	44	COMPLETE
45	0.2854045418235764	2020-03-04 21:58:01.823425	2020-03-04 22:22:01.247598	64	49	0.002894206911880821	256	0.08506378530589861	0.055346342576743125	0.2854045418235764	0.13479972612119137	0.1907737076343718	595.4185353189547	0.12748228251482502	0.055346342576743125	0.2854045418235764	0.13479972612119137	0.1907737076343718	595.4185210544334	0.1274822825165784	2633260230	200	0.055346342576743125	0.2854045418235764	0.13479972612119137	0.1907737076343718	595.418549583476	0.12748228251307223	45	COMPLETE
46	0.07434668492525391	2020-03-04 22:22:01.288226	2020-03-04 22:35:04.066185	128	48	0.059570430003694434	512	0.8686950529822419	0.017345657879721556	0.07434668492525391	0.03934154969759215	0.05189432842633801	6190.2526389364375	0.03609347754839917	0.017345657879721556	0.07434668492525391	0.03934154969759215	0.05189432842633801	6190.252082620107	0.03609347757352508	3948724248	150	0.017345657879721556	0.07434668492525391	0.03934154969759215	0.05189432842633801	6190.253195252767	0.03609347752328353	46	COMPLETE
47	0.32491726577656055	2020-03-04 22:35:04.110240	2020-03-04 23:03:57.062461	128	70	0.0015864038709996451	512	0.08209724407763523	0.06912587013579824	0.32491726577656055	0.16438434326144014	0.22877439233139335	575.2974295332649	0.14971523460710176	0.06912587013579824	0.32491726577656055	0.16438434326144014	0.22877439233139335	575.2973582106584	0.1497152347049619	1412071195	250	0.06912587013579824	0.32491726577656055	0.16438434326144014	0.22877439233139335	575.2975008558712	0.14971523450939891	47	COMPLETE
48	0.06615884970900376	2020-03-04 23:03:57.101208	2020-03-04 23:58:48.638997	128	20	0.04550695604158771	128	0.9700056453824544	0.01800182585872418	0.06615884970900376	0.03520483852561908	0.047044391190231655	6925.220329795732	0.03398207386272884	0.01800182585872418	0.06615884970900376	0.03520483852561908	0.047044391190231655	6925.219844802008	0.033982077560668074	4110314665	250	0.01800182585872418	0.06615884970900376	0.03520483852561908	0.047044391190231655	6925.220814789455	0.0339820702232265	48	COMPLETE
