number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.0003708775533493096	2020-03-03 22:55:00.099244	2020-03-03 23:11:28.224242	64	37	0.010400777516831139	256	0.9977050070379027	2.8529042565331506e-05	0.0003708775533493096	5.705808513066301e-05	0.00014264521282665753	7127.506190802236	0.0005403092184536588	2.8529042565331506e-05	0.0003708775533493096	5.705808513066301e-05	0.00014264521282665753	7127.505477576173	0.0005403093854696008	1644809269	150	2.8529042565331506e-05	0.0003708775533493096	5.705808513066301e-05	0.00014264521282665753	7127.506904028301	0.0005403090518866729	0	COMPLETE
1	0.0007702841492639507	2020-03-03 23:11:28.300357	2020-03-03 23:30:27.802325	256	95	0.005604622103088207	256	0.9966169713451813	2.8529042565331506e-05	0.0007702841492639507	0.00019970329795732054	0.0003708775533493096	7121.374700445053	0.0006729470530486238	2.8529042565331506e-05	0.0007702841492639507	0.00019970329795732054	0.0003708775533493096	7121.374586328883	0.0006729472231198659	1077266925	150	2.8529042565331506e-05	0.0007702841492639507	0.00019970329795732054	0.0003708775533493096	7121.3748145612235	0.0006729468834006814	1	COMPLETE
2	0.00048499372361063563	2020-03-03 23:30:27.852943	2020-03-03 23:47:03.104453	128	44	0.002942148746514428	256	1.0067675436267292	2.8529042565331506e-05	0.00048499372361063563	0.00011411617026132602	0.00028529042565331506	7192.6159705580285	0.0005929344281034154	2.8529042565331506e-05	0.00048499372361063563	0.00011411617026132602	0.00028529042565331506	7192.615827912815	0.0005929345120403362	2772363250	150	2.8529042565331506e-05	0.00048499372361063563	0.00011411617026132602	0.00028529042565331506	7192.616113203241	0.0005929343442999281	2	COMPLETE
3	0.0006276389364372932	2020-03-03 23:47:03.136702	2020-03-04 00:03:37.261156	128	41	0.0015921823684439393	256	0.9929059007060068	2.8529042565331506e-05	0.0006276389364372932	0.00014264521282665753	0.0003138194682186466	7093.374500741755	0.0006839724223837247	2.8529042565331506e-05	0.0006276389364372932	0.00014264521282665753	0.0003138194682186466	7093.374358096542	0.0006839724335587101	2130565676	150	2.8529042565331506e-05	0.0006276389364372932	0.00014264521282665753	0.0003138194682186466	7093.374643386968	0.0006839724112134787	3	COMPLETE
4	0.00034234851078397807	2020-03-04 00:03:37.302483	2020-03-04 00:32:24.819486	128	98	0.04441504738946545	128	1.0101948803697045	2.8529042565331506e-05	0.00034234851078397807	2.8529042565331506e-05	0.00011411617026132602	7218.469545247061	0.0005089915795800584	2.8529042565331506e-05	0.00034234851078397807	2.8529042565331506e-05	0.00011411617026132602	7218.454724409449	0.0005089939879507382	110208689	150	2.8529042565331506e-05	0.00034234851078397807	2.8529042565331506e-05	0.00011411617026132602	7218.484366084675	0.0005089891780357236	4	COMPLETE
5	0.0008273422343946138	2020-03-04 00:32:24.856708	2020-03-04 00:49:09.383312	128	53	0.005234982586597638	256	1.000792370048454	8.558712769599452e-05	0.0008273422343946138	0.00028529042565331506	0.0004564646810453041	7151.625085587128	0.000732285632158921	8.558712769599452e-05	0.0008273422343946138	0.00028529042565331506	0.0004564646810453041	7151.624957206436	0.0007322856447706616	2919266165	150	8.558712769599452e-05	0.0008273422343946138	0.00028529042565331506	0.0004564646810453041	7151.625213967819	0.0007322856195547285	5	COMPLETE
6	0.0006846970215679561	2020-03-04 00:49:09.441534	2020-03-04 01:02:34.527454	128	1	0.04872825604504621	256	1.0027045478802419	0.00011411617026132602	0.0006846970215679561	0.00028529042565331506	0.0003138194682186466	7163.421844687892	0.0007137444962338435	0.00011411617026132602	0.0006846970215679561	0.00028529042565331506	0.0003138194682186466	7163.4206892616685	0.0007137450134536138	4180464051	150	0.00011411617026132602	0.0006846970215679561	0.00028529042565331506	0.0003138194682186466	7163.423000114116	0.0007137439813252156	6	COMPLETE
7	0.0004279356384799726	2020-03-04 01:02:34.562791	2020-03-04 01:19:00.392071	128	21	0.06110612402538049	256	0.9989289292727302	8.558712769599452e-05	0.0004279356384799726	0.00014264521282665753	0.00017117425539198904	7137.802949903001	0.0006254764456721726	8.558712769599452e-05	0.0004279356384799726	0.00014264521282665753	0.00017117425539198904	7137.7950473582105	0.0006254774432019253	2713211706	150	8.558712769599452e-05	0.0004279356384799726	0.00014264521282665753	0.00017117425539198904	7137.810852447792	0.000625475449672361	7	COMPLETE
8	0.0007132260641332877	2020-03-04 01:19:00.427729	2020-03-04 01:32:14.502325	256	85	0.006083243471836558	512	0.9949601523552061	5.705808513066301e-05	0.0007132260641332877	0.00022823234052265205	0.00034234851078397807	7109.172515120393	0.0007031612774258369	5.705808513066301e-05	0.0007132260641332877	0.00022823234052265205	0.00034234851078397807	7109.172429533265	0.0007031612788429166	3941108728	150	5.705808513066301e-05	0.0007132260641332877	0.00022823234052265205	0.00034234851078397807	7109.17260070752	0.0007031612760089616	8	COMPLETE
9	0.0005420518087412986	2020-03-04 01:32:14.538466	2020-03-04 02:00:56.522030	256	31	0.0017028920061237993	128	1.0044726454863158	5.705808513066301e-05	0.0005420518087412986	8.558712769599452e-05	0.00022823234052265205	7178.477633230629	0.0006303209656453409	5.705808513066301e-05	0.0005420518087412986	8.558712769599452e-05	0.00022823234052265205	7178.477519114458	0.0006303209672922562	3263380732	150	5.705808513066301e-05	0.0005420518087412986	8.558712769599452e-05	0.00022823234052265205	7178.477747346799	0.0006303209639986519	9	COMPLETE
10	0.0006846970215679561	2020-03-04 02:00:56.557896	2020-03-04 02:29:34.621757	64	73	0.0021223659701095363	128	1.0063882385030085	2.8529042565331506e-05	0.0006846970215679561	0.00014264521282665753	0.00019970329795732054	7190.940959146411	0.0006216589697826795	2.8529042565331506e-05	0.0006846970215679561	0.00014264521282665753	0.00019970329795732054	7190.940773707634	0.0006216589788800108	2259713408	150	2.8529042565331506e-05	0.0006846970215679561	0.00014264521282665753	0.00019970329795732054	7190.941144585187	0.0006216589606879861	10	COMPLETE
11	0.00022823234052265205	2020-03-04 02:29:34.739219	2020-03-04 02:46:16.432082	64	73	0.08353549160247192	256	1.0042791637115116	2.8529042565331506e-05	0.00022823234052265205	2.8529042565331506e-05	5.705808513066301e-05	7175.446935980828	0.0004924620121027634	2.8529042565331506e-05	0.00022823234052265205	2.8529042565331506e-05	5.705808513066301e-05	7175.432528814333	0.0004924662245153987	2820397873	150	2.8529042565331506e-05	0.00022823234052265205	2.8529042565331506e-05	5.705808513066301e-05	7175.4613431473235	0.0004924578210177154	11	COMPLETE
12	0.0007132260641332877	2020-03-04 02:46:16.467991	2020-03-04 03:02:56.882664	64	77	0.0012039511922438896	256	0.995633902254373	8.558712769599452e-05	0.0007132260641332877	0.00022823234052265205	0.0003994065959146411	7115.128680246491	0.0007288145797962152	8.558712769599452e-05	0.0007132260641332877	0.00022823234052265205	0.0003994065959146411	7115.128608923885	0.0007288146088675489	1555605363	150	8.558712769599452e-05	0.0007132260641332877	0.00022823234052265205	0.0003994065959146411	7115.128751569097	0.0007288145507539692	12	COMPLETE
13	0.0003138194682186466	2020-03-04 03:02:56.920637	2020-03-04 03:19:11.819789	64	31	0.08713168391672863	256	1.0001420395750689	2.8529042565331506e-05	0.0003138194682186466	8.558712769599452e-05	0.00011411617026132602	7145.954325002853	0.0005497736096000383	2.8529042565331506e-05	0.0003138194682186466	8.558712769599452e-05	0.00011411617026132602	7145.943483966678	0.000549774830515597	1792808637	150	2.8529042565331506e-05	0.0003138194682186466	8.558712769599452e-05	0.00011411617026132602	7145.965166039027	0.0005497723902901003	13	COMPLETE
14	0.0005420518087412986	2020-03-04 03:19:11.857299	2020-03-04 03:47:10.673660	128	24	0.03064474266858688	128	1.005509379090168	0.0	0.0005420518087412986	0.00017117425539198904	0.00034234851078397807	7184.068056031039	0.0005781587914698191	0.0	0.0005420518087412986	0.00017117425539198904	0.00034234851078397807	7184.059254821408	0.000578160295475678	2904656524	150	0.0	0.0005420518087412986	0.00017117425539198904	0.00034234851078397807	7184.076857240671	0.0005781572915831847	14	COMPLETE
15	0.0007417551066986192	2020-03-04 03:47:10.710214	2020-03-04 04:16:42.306783	256	83	0.0017419321531543706	128	1.0042034538032047	5.705808513066301e-05	0.0007417551066986192	0.00014264521282665753	0.0003138194682186466	7175.705922629237	0.0006807469102249018	5.705808513066301e-05	0.0007417551066986192	0.00014264521282665753	0.0003138194682186466	7175.705779984024	0.0006807470527012667	2131912616	150	5.705808513066301e-05	0.0007417551066986192	0.00014264521282665753	0.0003138194682186466	7175.706065274449	0.0006807467681405782	15	COMPLETE
16	0.0004564646810453041	2020-03-04 04:16:42.344747	2020-03-04 04:32:44.874906	64	9	0.031695211260160706	256	0.9965364000773564	2.8529042565331506e-05	0.0004564646810453041	8.558712769599452e-05	0.00019970329795732054	7120.391133173571	0.0005720443405354586	2.8529042565331506e-05	0.0004564646810453041	8.558712769599452e-05	0.00019970329795732054	7120.385798242611	0.0005720447962708498	3204199006	150	2.8529042565331506e-05	0.0004564646810453041	8.558712769599452e-05	0.00019970329795732054	7120.39646810453	0.0005720438851470031	16	COMPLETE
17	0.0007417551066986192	2020-03-04 04:32:44.912552	2020-03-04 05:01:05.617786	128	51	0.0017033661466204896	128	1.001035632823274	0.00014264521282665753	0.0007417551066986192	0.00022823234052265205	0.0003138194682186466	7152.756518886226	0.0007239227140314169	0.00014264521282665753	0.0007417551066986192	0.00022823234052265205	0.0003138194682186466	7152.756419034577	0.0007239227482687587	2579182902	150	0.00014264521282665753	0.0007417551066986192	0.00022823234052265205	0.0003138194682186466	7152.756618737875	0.0007239226798307707	17	COMPLETE
18	0.0005420518087412986	2020-03-04 05:01:05.655903	2020-03-04 05:12:15.352003	128	81	0.005252222217446304	512	1.0020538938279968	5.705808513066301e-05	0.0005420518087412986	0.00014264521282665753	0.00022823234052265205	7160.254364943513	0.0006364191668576449	5.705808513066301e-05	0.0005420518087412986	0.00014264521282665753	0.00022823234052265205	7160.254165240214	0.0006364192175797338	2928212380	150	5.705808513066301e-05	0.0005420518087412986	0.00014264521282665753	0.00022823234052265205	7160.254564646811	0.0006364191161779769	18	COMPLETE
19	0.0006561679790026247	2020-03-04 05:12:15.396201	2020-03-04 05:40:19.687266	128	32	0.0020091969000493913	128	1.0004852572588985	2.8529042565331506e-05	0.0006561679790026247	0.00014264521282665753	0.00028529042565331506	7149.118138765263	0.0006506561515247552	2.8529042565331506e-05	0.0006561679790026247	0.00014264521282665753	0.00028529042565331506	7149.117967591008	0.0006506561600659054	733945869	150	2.8529042565331506e-05	0.0006561679790026247	0.00014264521282665753	0.00028529042565331506	7149.118309939518	0.000650656142986651	19	COMPLETE
20	0.0004564646810453041	2020-03-04 05:40:19.724967	2020-03-04 05:51:00.071219	128	47	0.06543374232825738	512	1.0104651995585585	5.705808513066301e-05	0.0004564646810453041	0.00017117425539198904	0.0002567613830879836	7220.422172771881	0.0006101123015878992	5.705808513066301e-05	0.0004564646810453041	0.00017117425539198904	0.0002567613830879836	7220.412415839324	0.0006101141076458969	738830340	150	5.705808513066301e-05	0.0004564646810453041	0.00017117425539198904	0.0002567613830879836	7220.431929704439	0.0006101105014158265	20	COMPLETE
21	0.0008844003195252767	2020-03-04 05:51:00.108601	2020-03-04 06:02:16.093533	128	87	0.02604226731957864	512	1.0051519764256245	0.00014264521282665753	0.0008844003195252767	0.0003994065959146411	0.0005135227661759672	7182.598924455096	0.0007707700991579332	0.00014264521282665753	0.0008844003195252767	0.0003994065959146411	0.0005135227661759672	7182.598054319297	0.0007707701761483824	2185800922	150	0.00014264521282665753	0.0008844003195252767	0.0003994065959146411	0.0005135227661759672	7182.599794590894	0.0007707700222301142	21	COMPLETE
22	0.0005420518087412986	2020-03-04 06:02:16.148667	2020-03-04 06:18:46.245447	128	42	0.003225901560175439	256	1.005418677615281	0.0	0.0005420518087412986	5.705808513066301e-05	0.00022823234052265205	7182.059040853589	0.0005660561371020722	0.0	0.0005420518087412986	5.705808513066301e-05	0.00022823234052265205	7182.058883943855	0.0005660561858302945	1738499989	150	0.0	0.0005420518087412986	5.705808513066301e-05	0.00022823234052265205	7182.059197763323	0.0005660560884348817	22	COMPLETE
23	0.0005135227661759672	2020-03-04 06:18:46.283806	2020-03-04 06:32:16.399229	256	94	0.04396625046947953	512	1.0076142841279259	2.8529042565331506e-05	0.0005135227661759672	0.00017117425539198904	0.00028529042565331506	7201.050581992468	0.0005653883612216667	2.8529042565331506e-05	0.0005135227661759672	0.00017117425539198904	0.00028529042565331506	7201.045018829168	0.0005653896578256065	544392539	150	2.8529042565331506e-05	0.0005135227661759672	0.00017117425539198904	0.00028529042565331506	7201.056145155769	0.0005653870688593753	23	COMPLETE
24	0.0005705808513066301	2020-03-04 06:32:16.441749	2020-03-04 07:00:43.031612	256	22	0.04451965354726255	128	1.0019990295992416	5.705808513066301e-05	0.0005705808513066301	0.00017117425539198904	0.00028529042565331506	7161.288671117198	0.0006417451177963741	5.705808513066301e-05	0.0005705808513066301	0.00017117425539198904	0.00028529042565331506	7161.281125185439	0.0006417469854766293	1317958957	150	5.705808513066301e-05	0.0005705808513066301	0.00017117425539198904	0.00028529042565331506	7161.296217048955	0.0006417432571495144	24	COMPLETE
25	0.0005705808513066301	2020-03-04 07:00:43.070077	2020-03-04 07:17:21.702814	64	83	0.009843580890465347	256	1.000466352038556	0.00011411617026132602	0.0005705808513066301	0.00022823234052265205	0.00034234851078397807	7149.121619308456	0.0006587941950586227	0.00011411617026132602	0.0005705808513066301	0.00022823234052265205	0.00034234851078397807	7149.121134314732	0.0006587942351318085	884534465	150	0.00011411617026132602	0.0005705808513066301	0.00022823234052265205	0.00034234851078397807	7149.12210430218	0.0006587941550063592	25	COMPLETE
26	0.0007988131918292822	2020-03-04 07:17:21.740423	2020-03-04 07:27:31.644152	64	8	0.020695309986087446	512	0.9956705519344455	0.0002567613830879836	0.0007988131918292822	0.00034234851078397807	0.0005420518087412986	7114.447406710031	0.000843959605760656	0.0002567613830879836	0.0007988131918292822	0.00034234851078397807	0.0005420518087412986	7114.446764806573	0.0008439596674762718	4238177112	150	0.0002567613830879836	0.0007988131918292822	0.00034234851078397807	0.0005420518087412986	7114.448048613489	0.0008439595440826321	26	COMPLETE
27	0.0009414584046559398	2020-03-04 07:27:31.682782	2020-03-04 07:55:30.596598	128	30	0.002090339461215045	128	1.0039592959383388	5.705808513066301e-05	0.0009414584046559398	0.00034234851078397807	0.0005135227661759672	7173.116027616114	0.000762506833592176	5.705808513066301e-05	0.0009414584046559398	0.00034234851078397807	0.0005135227661759672	7173.115942028986	0.0007625068578329869	1464134383	150	5.705808513066301e-05	0.0009414584046559398	0.00034234851078397807	0.0005135227661759672	7173.116113203241	0.0007625068093780042	27	COMPLETE
28	0.0006276389364372932	2020-03-04 07:55:30.653631	2020-03-04 08:05:49.487431	128	15	0.0013514529898817464	512	0.9907927843753452	5.705808513066301e-05	0.0006276389364372932	0.00019970329795732054	0.0002567613830879836	7079.503580394842	0.0006820584434920537	5.705808513066301e-05	0.0006276389364372932	0.00019970329795732054	0.0002567613830879836	7079.503537601278	0.0006820584506521742	1036754698	150	5.705808513066301e-05	0.0006276389364372932	0.00019970329795732054	0.0002567613830879836	7079.503623188406	0.0006820584363368211	28	COMPLETE
29	0.0003708775533493096	2020-03-04 08:05:49.524792	2020-03-04 08:34:25.622628	128	97	0.0011996319569572993	128	0.9969695523070725	2.8529042565331506e-05	0.0003708775533493096	0.00014264521282665753	0.00019970329795732054	7124.122931644414	0.000598490861631464	2.8529042565331506e-05	0.0003708775533493096	0.00014264521282665753	0.00019970329795732054	7124.1227889992015	0.0005984908925544487	2917806668	150	2.8529042565331506e-05	0.0003708775533493096	0.00014264521282665753	0.00019970329795732054	7124.123074289627	0.0005984908307376515	29	COMPLETE
30	0.0005420518087412986	2020-03-04 08:34:25.660330	2020-03-04 08:45:45.738888	256	38	0.0018018173790810053	512	1.0110099738366958	2.8529042565331506e-05	0.0005420518087412986	0.00017117425539198904	0.00034234851078397807	7224.239358667123	0.0006624006842187883	2.8529042565331506e-05	0.0005420518087412986	0.00017117425539198904	0.00034234851078397807	7224.239216021911	0.0006624007432334961	1442336511	150	2.8529042565331506e-05	0.0005420518087412986	0.00017117425539198904	0.00034234851078397807	7224.239501312336	0.0006624006252820783	30	COMPLETE
31	0.0006561679790026247	2020-03-04 08:45:45.776287	2020-03-04 09:02:09.370656	64	44	0.007389627559496917	256	0.9971251126475628	2.8529042565331506e-05	0.0006561679790026247	0.00017117425539198904	0.00022823234052265205	7124.635527216707	0.0006069649109875455	2.8529042565331506e-05	0.0006561679790026247	0.00017117425539198904	0.00022823234052265205	7124.63534177793	0.0006069649209540867	3446134445	150	2.8529042565331506e-05	0.0006561679790026247	0.00017117425539198904	0.00022823234052265205	7124.635712655483	0.0006069649010240866	31	COMPLETE
32	0.0007988131918292822	2020-03-04 09:02:09.408603	2020-03-04 09:30:48.019911	128	85	0.09500577349006317	128	1.0054844321239864	8.558712769599452e-05	0.0007988131918292822	0.00022823234052265205	0.00034234851078397807	7184.472569325573	0.0007009943662705931	8.558712769599452e-05	0.0007988131918292822	0.00022823234052265205	0.00034234851078397807	7184.459431701472	0.0007010011102863754	4117530397	150	8.558712769599452e-05	0.0007988131918292822	0.00022823234052265205	0.00034234851078397807	7184.485706949675	0.0007009877234570479	32	COMPLETE
