number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_optimizer.lr	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.11376404494382023	2020-03-12 14:05:02.202938	2020-03-12 14:05:13.075915	256	0.01614824332341784	256	0.5182398116695504	0.9828648597842662	0.01544943820224719	0.11376404494382023	0.04260299625468165	0.06367041198501873	47.451310861423224	0.06167834080884309	0.01544943820224719	0.11376404494382023	0.04260299625468165	0.06367041198501873	47.451310861423224	0.06167834080884309	4272302171	150	0.01544943820224719	0.11376404494382023	0.04260299625468165	0.06367041198501873	47.451310861423224	0.06167834080884309	0	COMPLETE
1	0.08801498127340825	2020-03-12 14:05:13.103289	2020-03-12 14:05:21.748936	64	0.012398992342414409	512	0.03883737284840053	1.0032835684041754	0.008426966292134831	0.08801498127340825	0.03136704119850187	0.04728464419475655	48.43960674157304	0.050785951607008085	0.008426966292134831	0.08801498127340825	0.03136704119850187	0.04728464419475655	48.43960674157304	0.050785951607008085	3359387149	150	0.008426966292134831	0.08801498127340825	0.03136704119850187	0.04728464419475655	48.43960674157304	0.050785951607008085	1	COMPLETE
2	0.08848314606741572	2020-03-12 14:05:21.770167	2020-03-12 14:05:32.259177	128	0.0760618478115774	256	0.02638299150150788	1.0076862862429579	0.009363295880149813	0.08848314606741572	0.02200374531835206	0.03698501872659176	48.64559925093633	0.0485828904354296	0.009363295880149813	0.08848314606741572	0.02200374531835206	0.03698501872659176	48.64559925093633	0.0485828904354296	3413966276	150	0.009363295880149813	0.08848314606741572	0.02200374531835206	0.03698501872659176	48.64559925093633	0.0485828904354296	2	COMPLETE
3	0.09737827715355805	2020-03-12 14:05:32.284983	2020-03-12 14:05:44.090133	256	0.01214552576343356	256	0.0015097135385744155	0.9831156641932044	0.012640449438202247	0.09737827715355805	0.03464419475655431	0.052434456928838954	47.372191011235955	0.055904129582986316	0.012640449438202247	0.09737827715355805	0.03464419475655431	0.052434456928838954	47.372191011235955	0.055904129582986316	2702070896	150	0.012640449438202247	0.09737827715355805	0.03464419475655431	0.052434456928838954	47.372191011235955	0.055904129582986316	3	COMPLETE
4	0.09691011235955056	2020-03-12 14:05:44.122544	2020-03-12 14:05:57.643174	64	0.001377030838373094	128	0.35996068343434157	1.001617878543785	0.009831460674157303	0.09691011235955056	0.02762172284644195	0.04541198501872659	48.35112359550562	0.05093989392507156	0.009831460674157303	0.09691011235955056	0.02762172284644195	0.04541198501872659	48.35112359550562	0.05093989392507156	196567538	150	0.009831460674157303	0.09691011235955056	0.02762172284644195	0.04541198501872659	48.35112359550562	0.05093989392507156	4	COMPLETE
5	0.11235955056179775	2020-03-12 14:05:57.669784	2020-03-12 14:06:13.001293	64	0.011031309251179594	128	0.05109230128713131	0.9875246122843945	0.015917602996254682	0.11235955056179775	0.04073033707865169	0.05945692883895131	47.61797752808989	0.061314264370167904	0.015917602996254682	0.11235955056179775	0.04073033707865169	0.05945692883895131	47.61797752808989	0.061314264370167904	3678549249	150	0.015917602996254682	0.11235955056179775	0.04073033707865169	0.05945692883895131	47.61797752808989	0.061314264370167904	5	COMPLETE
6	0.09550561797752809	2020-03-12 14:06:13.022445	2020-03-12 14:06:26.138411	256	0.06379656144307481	512	0.0034887772772435304	1.0158543209998767	0.0046816479400749065	0.09550561797752809	0.025749063670411985	0.04260299625468165	48.993445692883896	0.047226901633943906	0.0046816479400749065	0.09550561797752809	0.025749063670411985	0.04260299625468165	48.993445692883896	0.047226901633943906	1912224305	200	0.0046816479400749065	0.09550561797752809	0.025749063670411985	0.04260299625468165	48.993445692883896	0.047226901633943906	6	COMPLETE
7	0.11095505617977527	2020-03-12 14:06:26.164717	2020-03-12 14:06:36.044172	64	0.041312117542530676	256	0.0020250129764067355	0.9840113665160378	0.010299625468164793	0.11095505617977527	0.028089887640449437	0.05383895131086142	47.3937265917603	0.054148855898901685	0.010299625468164793	0.11095505617977527	0.028089887640449437	0.05383895131086142	47.3937265917603	0.054148855898901685	4175425021	150	0.010299625468164793	0.11095505617977527	0.028089887640449437	0.05383895131086142	47.3937265917603	0.054148855898901685	7	COMPLETE
8	0.09784644194756555	2020-03-12 14:06:36.071406	2020-03-12 14:06:49.691583	256	0.027448798501430755	128	0.003010222113344112	0.9928004608554103	0.009363295880149813	0.09784644194756555	0.027153558052434457	0.047752808988764044	47.93024344569288	0.05113945798812728	0.009363295880149813	0.09784644194756555	0.027153558052434457	0.047752808988764044	47.93024344569288	0.05113945798812728	3893091573	150	0.009363295880149813	0.09784644194756555	0.027153558052434457	0.047752808988764044	47.93024344569288	0.05113945798812728	8	COMPLETE
9	0.07865168539325842	2020-03-12 14:06:49.718454	2020-03-12 14:06:58.611141	256	0.04327738060451836	512	0.08261799704729511	1.0211672884331884	0.005149812734082397	0.07865168539325842	0.018726591760299626	0.033707865168539325	49.31413857677903	0.043757407023003285	0.005149812734082397	0.07865168539325842	0.018726591760299626	0.033707865168539325	49.31413857677903	0.043757407023003285	4050430167	150	0.005149812734082397	0.07865168539325842	0.018726591760299626	0.033707865168539325	49.31413857677903	0.043757407023003285	9	COMPLETE
10	0.08707865168539326	2020-03-12 14:06:58.632071	2020-03-12 14:07:12.166559	256	0.008152522140027376	128	0.11370598896462793	0.9987564917474162	0.009831460674157303	0.08707865168539326	0.02294007490636704	0.04073033707865169	48.16338951310861	0.048777495254488025	0.009831460674157303	0.08707865168539326	0.02294007490636704	0.04073033707865169	48.16338951310861	0.048777495254488025	4221285134	150	0.009831460674157303	0.08707865168539326	0.02294007490636704	0.04073033707865169	48.16338951310861	0.048777495254488025	10	COMPLETE
11	0.09644194756554307	2020-03-12 14:07:12.188758	2020-03-12 14:07:21.242969	256	0.07835630747821798	512	0.01588438702911554	1.0099334022229056	0.008426966292134831	0.09644194756554307	0.02902621722846442	0.0449438202247191	48.68071161048689	0.05065462114914436	0.008426966292134831	0.09644194756554307	0.02902621722846442	0.0449438202247191	48.68071161048689	0.05065462114914436	1560629879	150	0.008426966292134831	0.09644194756554307	0.02902621722846442	0.0449438202247191	48.68071161048689	0.05065462114914436	11	COMPLETE
12	0.09082397003745318	2020-03-12 14:07:21.283529	2020-03-12 14:07:35.170654	64	0.029732110530056862	128	0.7914199557912832	1.0062706818392548	0.005149812734082397	0.09082397003745318	0.02247191011235955	0.041666666666666664	48.5187265917603	0.04686467852999961	0.005149812734082397	0.09082397003745318	0.02247191011235955	0.041666666666666664	48.5187265917603	0.04686467852999961	3997553927	150	0.005149812734082397	0.09082397003745318	0.02247191011235955	0.041666666666666664	48.5187265917603	0.04686467852999961	12	COMPLETE
13	0.1104868913857678	2020-03-12 14:07:35.195908	2020-03-12 14:07:43.661632	64	0.003014257831075099	512	0.0022462625931477555	0.9865546709908458	0.009363295880149813	0.1104868913857678	0.03932584269662921	0.05898876404494382	47.63295880149813	0.05690769188145808	0.009363295880149813	0.1104868913857678	0.03932584269662921	0.05898876404494382	47.63295880149813	0.05690769188145808	4031326333	150	0.009363295880149813	0.1104868913857678	0.03932584269662921	0.05898876404494382	47.63295880149813	0.05690769188145808	13	COMPLETE
14	0.10627340823970037	2020-03-12 14:07:43.685609	2020-03-12 14:07:57.977694	256	0.08497414097385811	128	0.002709986582735887	0.962858397620015	0.009831460674157303	0.10627340823970037	0.033707865168539325	0.05711610486891386	46.43024344569288	0.055389407488893455	0.009831460674157303	0.10627340823970037	0.033707865168539325	0.05711610486891386	46.43024344569288	0.055389407488893455	3395740997	150	0.009831460674157303	0.10627340823970037	0.033707865168539325	0.05711610486891386	46.43024344569288	0.055389407488893455	14	COMPLETE
15	0.10440074906367042	2020-03-12 14:07:58.004286	2020-03-12 14:08:06.870453	128	0.005145162270468134	512	0.06819815048394538	1.0125074145263793	0.009363295880149813	0.10440074906367042	0.033707865168539325	0.05149812734082397	48.94803370786517	0.05318820984356921	0.009363295880149813	0.10440074906367042	0.033707865168539325	0.05149812734082397	48.94803370786517	0.05318820984356921	1541622013	150	0.009363295880149813	0.10440074906367042	0.033707865168539325	0.05149812734082397	48.94803370786517	0.05318820984356921	15	COMPLETE
16	0.09644194756554307	2020-03-12 14:08:06.896618	2020-03-12 14:08:18.346494	64	0.08126128653260899	256	0.003877387872752117	0.9797095555135429	0.008895131086142321	0.09644194756554307	0.02855805243445693	0.041666666666666664	47.252808988764045	0.050755047469096856	0.008895131086142321	0.09644194756554307	0.02855805243445693	0.041666666666666664	47.252808988764045	0.050755047469096856	674942001	150	0.008895131086142321	0.09644194756554307	0.02855805243445693	0.041666666666666664	47.252808988764045	0.050755047469096856	16	COMPLETE
17	0.10486891385767791	2020-03-12 14:08:18.372268	2020-03-12 14:08:28.997801	256	0.005678520008985264	256	0.014744375162967678	1.0144811380603995	0.007958801498127341	0.10486891385767791	0.03089887640449438	0.05664794007490637	48.96676029962547	0.052244866322245	0.007958801498127341	0.10486891385767791	0.03089887640449438	0.05664794007490637	48.96676029962547	0.052244866322245	3347243804	150	0.007958801498127341	0.10486891385767791	0.03089887640449438	0.05664794007490637	48.96676029962547	0.052244866322245	17	COMPLETE
18	0.09597378277153558	2020-03-12 14:08:29.024601	2020-03-12 14:08:44.646605	128	0.021510722646302882	128	0.0037321237699826306	1.018656128829115	0.00749063670411985	0.09597378277153558	0.028089887640449437	0.04915730337078652	49.144194756554306	0.04987112352123441	0.00749063670411985	0.09597378277153558	0.028089887640449437	0.04915730337078652	49.144194756554306	0.04987112352123441	701380319	150	0.00749063670411985	0.09597378277153558	0.028089887640449437	0.04915730337078652	49.144194756554306	0.04987112352123441	18	COMPLETE
