number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
22	0.10814606741573034	2020-04-05 13:44:21.353671	2020-04-05 13:44:38.825102	128	256	0.0016995917697665208	0.9928007838839477	0.012640449438202247	0.10814606741573034	0.03277153558052434	0.054775280898876406	47.93258426966292	0.05614173426614672	0.012640449438202247	0.10814606741573034	0.03277153558052434	0.054775280898876406	47.93258426966292	0.05614173426614672	613477714	150.0	0.012640449438202247	0.10814606741573034	0.03277153558052434	0.054775280898876406	47.93258426966292	0.05614173426614672	22	COMPLETE
23	0.10955056179775281	2020-04-05 13:44:38.836799	2020-04-05 13:44:54.466396	256	512	0.005002983794138055	0.998726628254227	0.008426966292134831	0.10955056179775281	0.03089887640449438	0.0599250936329588	48.22940074906367	0.053617641478317685	0.008426966292134831	0.10955056179775281	0.03089887640449438	0.0599250936329588	48.22940074906367	0.053617641478317685	513985693	150.0	0.008426966292134831	0.10955056179775281	0.03089887640449438	0.0599250936329588	48.22940074906367	0.053617641478317685	23	COMPLETE
24	0.10627340823970037	2020-04-05 13:44:54.476756	2020-04-05 13:45:18.965451	256	128	0.1904182440344881	1.0208783150887752	0.009363295880149813	0.10627340823970037	0.026217228464419477	0.04728464419475655	49.28511235955056	0.05132408187960563	0.009363295880149813	0.10627340823970037	0.026217228464419477	0.04728464419475655	49.28511235955056	0.05132408187960563	1526140218	150.0	0.009363295880149813	0.10627340823970037	0.026217228464419477	0.04728464419475655	49.28511235955056	0.05132408187960563	24	COMPLETE
25	0.09925093632958802	2020-04-05 13:45:18.977269	2020-04-05 13:45:43.331636	64	128	0.28673604406129277	1.005884025565066	0.00749063670411985	0.09925093632958802	0.02949438202247191	0.05196629213483146	48.54775280898876	0.051473437160247715	0.00749063670411985	0.09925093632958802	0.02949438202247191	0.05196629213483146	48.54775280898876	0.051473437160247715	1048147714	150.0	0.00749063670411985	0.09925093632958802	0.02949438202247191	0.05196629213483146	48.54775280898876	0.051473437160247715	25	COMPLETE
26	0.10018726591760299	2020-04-05 13:45:43.343392	2020-04-05 13:46:00.701060	128	256	0.0030072267287926157	0.9881985338486745	0.007958801498127341	0.10018726591760299	0.025280898876404494	0.0449438202247191	47.679307116104866	0.05019373721650987	0.007958801498127341	0.10018726591760299	0.025280898876404494	0.0449438202247191	47.679307116104866	0.05019373721650987	2067935167	150.0	0.007958801498127341	0.10018726591760299	0.025280898876404494	0.0449438202247191	47.679307116104866	0.05019373721650987	26	COMPLETE
27	0.08941947565543071	2020-04-05 13:46:00.712652	2020-04-05 13:46:16.558839	256	512	0.06520461446536677	1.009892623032677	0.009363295880149813	0.08941947565543071	0.023408239700374533	0.042134831460674156	48.69850187265918	0.04942125805145033	0.009363295880149813	0.08941947565543071	0.023408239700374533	0.042134831460674156	48.69850187265918	0.04942125805145033	2718777179	150.0	0.009363295880149813	0.08941947565543071	0.023408239700374533	0.042134831460674156	48.69850187265918	0.04942125805145033	27	COMPLETE
28	0.09550561797752809	2020-04-05 13:46:16.570824	2020-04-05 13:46:31.438847	128	512	0.0037730131526378906	1.0108372275368747	0.007022471910112359	0.09550561797752809	0.024344569288389514	0.04260299625468165	48.74063670411985	0.048372379103253205	0.007022471910112359	0.09550561797752809	0.024344569288389514	0.04260299625468165	48.74063670411985	0.048372379103253205	1365735058	150.0	0.007022471910112359	0.09550561797752809	0.024344569288389514	0.04260299625468165	48.74063670411985	0.048372379103253205	28	COMPLETE
29	0.10393258426966293	2020-04-05 13:46:31.449493	2020-04-05 13:46:49.476664	64	256	0.04830905886083055	0.9939055390113595	0.008895131086142321	0.10393258426966293	0.03089887640449438	0.054775280898876406	47.971441947565545	0.052763486432702796	0.008895131086142321	0.10393258426966293	0.03089887640449438	0.054775280898876406	47.971441947565545	0.052763486432702796	2019991212	150.0	0.008895131086142321	0.10393258426966293	0.03089887640449438	0.054775280898876406	47.971441947565545	0.052763486432702796	29	COMPLETE
30	0.10065543071161048	2020-04-05 13:46:49.486778	2020-04-05 13:47:07.665298	64	256	0.0032819209816913266	0.9980902698471765	0.013108614232209739	0.10065543071161048	0.03089887640449438	0.05056179775280899	48.129681647940075	0.05538960044403663	0.013108614232209739	0.10065543071161048	0.03089887640449438	0.05056179775280899	48.129681647940075	0.05538960044403663	4146476612	150.0	0.013108614232209739	0.10065543071161048	0.03089887640449438	0.05056179775280899	48.129681647940075	0.05538960044403663	30	COMPLETE
31	0.10861423220973783	2020-04-05 13:47:07.676814	2020-04-05 13:47:43.718662	128	512	0.10182916567704149	1.0017727096809235	0.011235955056179775	0.10861423220973783	0.03323970037453183	0.05337078651685393	48.35814606741573	0.05435065354209588	0.011235955056179775	0.10861423220973783	0.03323970037453183	0.05337078651685393	48.35814606741573	0.05435065354209588	2993003499	300.0	0.011235955056179775	0.10861423220973783	0.03323970037453183	0.05337078651685393	48.35814606741573	0.05435065354209588	31	COMPLETE
32	0.09644194756554307	2020-04-05 13:47:43.730296	2020-04-05 13:48:05.634835	128	512	0.2504085667192289	1.0082638598176257	0.011235955056179775	0.09644194756554307	0.0299625468164794	0.05149812734082397	48.657303370786515	0.05317946740421162	0.011235955056179775	0.09644194756554307	0.0299625468164794	0.05149812734082397	48.657303370786515	0.05317946740421162	4292856825	200.0	0.011235955056179775	0.09644194756554307	0.0299625468164794	0.05149812734082397	48.657303370786515	0.05317946740421162	32	COMPLETE
33	0.10346441947565543	2020-04-05 13:48:05.646877	2020-04-05 13:48:23.382080	128	256	0.18139343060008853	0.996440549019187	0.008895131086142321	0.10346441947565543	0.02902621722846442	0.04868913857677903	48.04026217228464	0.0520194807533444	0.008895131086142321	0.10346441947565543	0.02902621722846442	0.04868913857677903	48.04026217228464	0.0520194807533444	3730397410	150.0	0.008895131086142321	0.10346441947565543	0.02902621722846442	0.04868913857677903	48.04026217228464	0.0520194807533444	33	COMPLETE
34	0.10112359550561797	2020-04-05 13:48:23.393714	2020-04-05 13:48:38.282936	128	512	0.003686270488368773	0.9991610885339646	0.008426966292134831	0.10112359550561797	0.031835205992509365	0.05149812734082397	48.210205992509366	0.051838858032986976	0.008426966292134831	0.10112359550561797	0.031835205992509365	0.05149812734082397	48.210205992509366	0.051838858032986976	3828530122	150.0	0.008426966292134831	0.10112359550561797	0.031835205992509365	0.05149812734082397	48.210205992509366	0.051838858032986976	34	COMPLETE
35	0.10346441947565543	2020-04-05 13:48:38.294873	2020-04-05 13:49:15.273477	256	128	0.002391611469304204	0.996726336047465	0.010299625468164793	0.10346441947565543	0.039794007490636704	0.05337078651685393	48.07022471910113	0.05545569277596404	0.010299625468164793	0.10346441947565543	0.039794007490636704	0.05337078651685393	48.07022471910113	0.05545569277596404	1691701255	200.0	0.010299625468164793	0.10346441947565543	0.039794007490636704	0.05337078651685393	48.07022471910113	0.05545569277596404	35	COMPLETE
36	0.10018726591760299	2020-04-05 13:49:15.284567	2020-04-05 13:49:31.252888	256	512	0.032655769892869474	1.027818088411015	0.009831460674157303	0.10018726591760299	0.02855805243445693	0.050093632958801496	49.61610486891386	0.05172380478235003	0.009831460674157303	0.10018726591760299	0.02855805243445693	0.050093632958801496	49.61610486891386	0.05172380478235003	3255881807	150.0	0.009831460674157303	0.10018726591760299	0.02855805243445693	0.050093632958801496	49.61610486891386	0.05172380478235003	36	COMPLETE
37	0.10299625468164794	2020-04-05 13:49:31.264528	2020-04-05 13:49:49.276555	64	256	0.0014703751294350312	0.9923037563133218	0.011235955056179775	0.10299625468164794	0.03089887640449438	0.05290262172284644	47.88998127340824	0.05422211040793613	0.011235955056179775	0.10299625468164794	0.03089887640449438	0.05290262172284644	47.88998127340824	0.05422211040793613	4222608765	150.0	0.011235955056179775	0.10299625468164794	0.03089887640449438	0.05290262172284644	47.88998127340824	0.05422211040793613	37	COMPLETE
38	0.10908239700374532	2020-04-05 13:49:49.286841	2020-04-05 13:50:15.781233	128	256	0.3426510858109415	0.9878907337765582	0.011704119850187267	0.10908239700374532	0.03698501872659176	0.056179775280898875	47.65823970037453	0.05641841347819959	0.011704119850187267	0.10908239700374532	0.03698501872659176	0.056179775280898875	47.65823970037453	0.05641841347819959	2730137649	200.0	0.011704119850187267	0.10908239700374532	0.03698501872659176	0.056179775280898875	47.65823970037453	0.05641841347819959	38	COMPLETE
39	0.10814606741573034	2020-04-05 13:50:15.793235	2020-04-05 13:50:30.814506	128	512	0.09398496643774423	1.002728081017049	0.00749063670411985	0.10814606741573034	0.02949438202247191	0.05571161048689138	48.37148876404494	0.05186617110498392	0.00749063670411985	0.10814606741573034	0.02949438202247191	0.05571161048689138	48.37125468164794	0.051866201854724084	3285730200	150.0	0.00749063670411985	0.10814606741573034	0.02949438202247191	0.05571161048689138	48.37172284644195	0.051866140704672624	39	COMPLETE
40	0.10814606741573034	2020-04-05 13:50:30.824813	2020-04-05 13:51:17.619018	256	128	0.09354286646877184	1.0370679081300769	0.008895131086142321	0.10814606741573034	0.03277153558052434	0.05149812734082397	49.87453183520599	0.05254234025928777	0.008895131086142321	0.10814606741573034	0.03277153558052434	0.05149812734082397	49.87453183520599	0.05254234025928777	634665157	250.0	0.008895131086142321	0.10814606741573034	0.03277153558052434	0.05149812734082397	49.87453183520599	0.05254234025928777	40	COMPLETE
41	0.09925093632958802	2020-04-05 13:51:17.631073	2020-04-05 13:51:35.826657	128	256	0.03557944172622391	0.9968202839141593	0.010299625468164793	0.09925093632958802	0.02949438202247191	0.05149812734082397	48.10440074906367	0.05362637885309099	0.010299625468164793	0.09925093632958802	0.02949438202247191	0.05149812734082397	48.10440074906367	0.05362637885309099	2385586637	150.0	0.010299625468164793	0.09925093632958802	0.02949438202247191	0.05149812734082397	48.10440074906367	0.05362637885309099	41	COMPLETE
42	0.10299625468164794	2020-04-05 13:51:35.838376	2020-04-05 13:52:01.467890	128	128	0.23053660491917913	0.9880758648160984	0.014044943820224719	0.10299625468164794	0.030430711610486893	0.05149812734082397	47.71441947565543	0.05635740185458948	0.014044943820224719	0.10299625468164794	0.030430711610486893	0.05149812734082397	47.71441947565543	0.05635740185458948	1618677458	150.0	0.014044943820224719	0.10299625468164794	0.030430711610486893	0.05149812734082397	47.71441947565543	0.05635740185458948	42	COMPLETE
43	0.09831460674157304	2020-04-05 13:52:01.479866	2020-04-05 13:52:40.750188	128	128	0.3722889647726086	1.0026838548197183	0.010299625468164793	0.09831460674157304	0.0299625468164794	0.05196629213483146	48.27621722846442	0.05239235747711982	0.010299625468164793	0.09831460674157304	0.0299625468164794	0.05196629213483146	48.27621722846442	0.05239235747711982	4193313105	200.0	0.010299625468164793	0.09831460674157304	0.0299625468164794	0.05196629213483146	48.27621722846442	0.05239235747711982	43	COMPLETE
44	0.10486891385767791	2020-04-05 13:52:40.762243	2020-04-05 13:53:08.307151	64	128	0.04345095223410089	0.9929379942994355	0.007958801498127341	0.10486891385767791	0.026217228464419477	0.052434456928838954	47.864700374531836	0.05250589182637483	0.007958801498127341	0.10486891385767791	0.026217228464419477	0.052434456928838954	47.864700374531836	0.05250589182637483	1121322334	150.0	0.007958801498127341	0.10486891385767791	0.026217228464419477	0.052434456928838954	47.864700374531836	0.05250589182637483	44	COMPLETE
45	0.11189138576779026	2020-04-05 13:53:08.319077	2020-04-05 13:53:27.341267	128	256	0.43000625502825035	0.98073792661896	0.011704119850187267	0.11189138576779026	0.03698501872659176	0.056179775280898875	47.34503745318352	0.0571717608068362	0.011704119850187267	0.11189138576779026	0.03698501872659176	0.056179775280898875	47.34503745318352	0.0571717608068362	181608454	150.0	0.011704119850187267	0.11189138576779026	0.03698501872659176	0.056179775280898875	47.34503745318352	0.0571717608068362	45	COMPLETE
46	0.09784644194756555	2020-04-05 13:53:27.353405	2020-04-05 13:53:46.475299	64	256	0.0174382786062621	1.019170530880749	0.012640449438202247	0.09784644194756555	0.031835205992509365	0.05102996254681648	49.19288389513109	0.05399685218062308	0.012640449438202247	0.09784644194756555	0.031835205992509365	0.05102996254681648	49.19288389513109	0.05399685218062308	558352518	150.0	0.012640449438202247	0.09784644194756555	0.031835205992509365	0.05102996254681648	49.19288389513109	0.05399685218062308	46	COMPLETE
47	0.10159176029962547	2020-04-05 13:53:46.487292	2020-04-05 13:54:05.362683	128	256	0.10877625707397214	1.0135018923328596	0.009831460674157303	0.10159176029962547	0.03323970037453183	0.052434456928838954	48.92883895131086	0.05353327628976989	0.009831460674157303	0.10159176029962547	0.03323970037453183	0.052434456928838954	48.92883895131086	0.05353327628976989	3225235410	150.0	0.009831460674157303	0.10159176029962547	0.03323970037453183	0.052434456928838954	48.92883895131086	0.05353327628976989	47	COMPLETE
48	0.9194756554307116	2020-04-05 13:54:05.380126	2020-04-05 13:58:13.788234	64	128	0.0017153690419821148	0.08857744257314626	0.35908239700374533	0.9194756554307116	0.6596441947565543	0.7926029962546817	4.286985018726591	0.5438101439550737	0.35908239700374533	0.9194756554307116	0.6596441947565543	0.7926029962546817	4.286985018726591	0.5438101439550737	3561203142		0.35908239700374533	0.9194756554307116	0.6596441947565543	0.7926029962546817	4.286985018726591	0.5438101439550737	48	COMPLETE
49	0.11282771535580524	2020-04-05 13:58:13.806019	2020-04-05 13:58:41.381830	128	128	0.004095985164489011	1.0039445912127107	0.010299625468164793	0.11282771535580524	0.0351123595505618	0.05711610486891386	48.43913857677903	0.056159513203294875	0.010299625468164793	0.11282771535580524	0.0351123595505618	0.05711610486891386	48.43913857677903	0.056159513203294875	1174451787	150.0	0.010299625468164793	0.11282771535580524	0.0351123595505618	0.05711610486891386	48.43913857677903	0.056159513203294875	49	COMPLETE
50	0.09831460674157304	2020-04-05 13:58:41.394238	2020-04-05 13:59:21.850628	128	128	0.006192228798788229	0.9948954195680606	0.009363295880149813	0.09831460674157304	0.024344569288389514	0.04588014981273408	47.87312734082397	0.05117655601838767	0.009363295880149813	0.09831460674157304	0.024344569288389514	0.04588014981273408	47.87312734082397	0.05117655601838767	1215003948	200.0	0.009363295880149813	0.09831460674157304	0.024344569288389514	0.04588014981273408	47.87312734082397	0.05117655601838767	50	COMPLETE
51	0.11423220973782772	2020-04-05 13:59:21.868632	2020-04-05 13:59:44.431451	128	512	0.010604500189534426	1.0132842628042866	0.011235955056179775	0.11423220973782772	0.03417602996254682	0.056179775280898875	48.859082397003746	0.05592107361322006	0.011235955056179775	0.11423220973782772	0.03417602996254682	0.056179775280898875	48.859082397003746	0.05592107361322006	2472512384	200.0	0.011235955056179775	0.11423220973782772	0.03417602996254682	0.056179775280898875	48.859082397003746	0.05592107361322006	51	COMPLETE
52	0.11329588014981273	2020-04-05 13:59:44.449464	2020-04-05 14:00:09.747539	128	128	0.018909889752755635	0.9916910628687018	0.009831460674157303	0.11329588014981273	0.0299625468164794	0.05711610486891386	47.83286516853933	0.05472760181431061	0.009831460674157303	0.11329588014981273	0.0299625468164794	0.05711610486891386	47.83286516853933	0.05472760181431061	3969998398	150.0	0.009831460674157303	0.11329588014981273	0.0299625468164794	0.05711610486891386	47.83286516853933	0.05472760181431061	52	COMPLETE
53	0.09691011235955056	2020-04-05 14:00:09.759592	2020-04-05 14:00:35.922904	128	128	0.0030186391227051516	1.0172535803130642	0.007958801498127341	0.09691011235955056	0.027153558052434457	0.04588014981273408	49.11329588014981	0.05008796541553702	0.007958801498127341	0.09691011235955056	0.027153558052434457	0.04588014981273408	49.11329588014981	0.05008796541553702	3913033288	150.0	0.007958801498127341	0.09691011235955056	0.027153558052434457	0.04588014981273408	49.11329588014981	0.05008796541553702	53	COMPLETE
