number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
10	0.10861423220973783	2020-05-17 17:12:52.708866	2020-05-17 17:44:58.110241	256	55	256	0.9883030168877824	0.00046816479400749064	0.10861423220973783	0.019194756554307114	0.056179775280898875	47.765683520599254	0.0481541258423337	0.05337078651685393	0.14325842696629212	0.05805243445692884	0.08146067415730338	45.2940074906367	0.09119939270253297	1617597836	200	0.00046816479400749064	0.08286516853932584	0.0046816479400749065	0.023876404494382022	50.2373595505618	0.038388483379709765	10	COMPLETE
11	0.10112359550561797	2020-05-17 17:44:58.122847	2020-05-17 17:46:10.148886	128	11	512	1.0082391321446313	0.00046816479400749064	0.10112359550561797	0.02294007490636704	0.05149812734082397	48.65589887640449	0.04700678732059424	0.04962546816479401	0.12453183520599251	0.056179775280898875	0.07397003745318352	46.702715355805246	0.0849767108257433	1519660344	150	0.00046816479400749064	0.08192883895131087	0.009363295880149813	0.027153558052434457	50.609082397003746	0.03833031322801567	11	COMPLETE
12	0.09550561797752809	2020-05-17 17:46:10.161462	2020-05-17 17:50:03.389396	128	41	128	1.0027925343364337	0.0009363295880149813	0.09550561797752809	0.023408239700374533	0.047752808988764044	48.42883895131086	0.046248485895722585	0.0449438202247191	0.12172284644194757	0.05102996254681648	0.0702247191011236	46.440074906367045	0.08067731827765107	2206172130	150	0.0009363295880149813	0.0749063670411985	0.007958801498127341	0.027153558052434457	50.41760299625468	0.03782437332485948	12	COMPLETE
13	0.0945692883895131	2020-05-17 17:50:03.400857	2020-05-17 17:51:20.155521	64	26	256	1.0259453768742512	0.0009363295880149813	0.0945692883895131	0.026217228464419477	0.04588014981273408	49.50936329588015	0.04688288409135341	0.03464419475655431	0.1100187265917603	0.040262172284644196	0.05898876404494382	48.166666666666664	0.07068973240394022	3215472343	150	0.0009363295880149813	0.08614232209737828	0.012640449438202247	0.03464419475655431	50.852059925093634	0.04037596859457316	13	COMPLETE
14	0.10252808988764045	2020-05-17 17:51:20.166320	2020-05-17 18:14:54.472053	256	23	128	0.999837552669915	0.0	0.10252808988764045	0.020131086142322098	0.04915730337078652	48.26100187265918	0.04582061260999766	0.054307116104868915	0.13764044943820225	0.05711610486891386	0.07397003745318352	45.70224719101124	0.090030156921526	3622753811	350	0.0	0.07724719101123595	0.004213483146067416	0.02153558052434457	50.81975655430712	0.036110885356408655	14	COMPLETE
15	0.11470037453183521	2020-05-17 18:14:54.484570	2020-05-17 18:45:05.872831	256	89	256	0.9780005648974608	0.0	0.11470037453183521	0.03277153558052434	0.06741573033707865	47.2624063670412	0.052696775179521524	0.06835205992509363	0.1540262172284644	0.07303370786516854	0.09129213483146068	44.80711610486891	0.10460277265773497	3588209276	150	0.0	0.09129213483146068	0.008895131086142321	0.03604868913857678	49.717696629213485	0.04085721285759273	15	COMPLETE
16	0.09176029962546817	2020-05-17 18:45:05.889030	2020-05-17 18:48:24.611222	64	83	256	1.0103383777752057	0.0032771535580524347	0.09176029962546817	0.028089887640449437	0.05102996254681648	48.74508426966292	0.04833486080776727	0.03698501872659176	0.11095505617977527	0.04353932584269663	0.06179775280898876	47.311797752808985	0.07269097107084531	1515230462	200	0.0032771535580524347	0.08333333333333333	0.015917602996254682	0.03698501872659176	50.17837078651685	0.04181071270384344	16	COMPLETE
17	0.09222846441947566	2020-05-17 18:48:24.622269	2020-05-17 18:53:05.484034	128	63	256	1.0030601858030586	0.0	0.09222846441947566	0.02200374531835206	0.04588014981273408	48.445926966292134	0.04497148244066985	0.04307116104868914	0.11704119850187265	0.047752808988764044	0.06320224719101124	46.423689138576776	0.07876063976583225	2361735063	150	0.0	0.07397003745318352	0.008426966292134831	0.026685393258426966	50.46816479400749	0.037097233102234416	17	COMPLETE
18	0.10861423220973783	2020-05-17 18:53:05.503776	2020-05-17 18:55:07.995867	64	52	512	0.9893622611830716	0.0014044943820224719	0.10861423220973783	0.024812734082397005	0.04868913857677903	47.765917602996254	0.047961656158066274	0.03323970037453183	0.12593632958801498	0.041666666666666664	0.05945692883895131	46.47565543071161	0.07158572364753651	1759380673	200	0.0014044943820224719	0.09784644194756555	0.011235955056179775	0.033707865168539325	49.056179775280896	0.04191532679879119	18	COMPLETE
19	0.09925093632958802	2020-05-17 18:55:08.008160	2020-05-17 19:07:56.680876	256	24	512	1.0295294513664301	0.00046816479400749064	0.09925093632958802	0.026217228464419477	0.05571161048689138	49.76053370786517	0.046219177963942516	0.05664794007490637	0.12125468164794008	0.060861423220973786	0.07818352059925093	47.27621722846442	0.09034430897876308	3832368993	200	0.00046816479400749064	0.07911985018726592	0.006554307116104869	0.02762172284644195	52.24485018726592	0.03641479116651136	19	COMPLETE
20	0.10299625468164794	2020-05-17 19:07:56.692984	2020-05-17 19:10:10.809200	64	60	512	1.0237472755267645	0.0018726591760299626	0.10299625468164794	0.02762172284644195	0.05056179775280899	49.39536516853933	0.0482671835240491	0.040262172284644196	0.12265917602996254	0.04681647940074907	0.06273408239700375	48.03885767790262	0.07589153405604888	972889266	200	0.0018726591760299626	0.08941947565543071	0.0149812734082397	0.03464419475655431	50.75187265917603	0.04121198752834447	20	COMPLETE
21	0.10205992509363296	2020-05-17 19:10:10.821303	2020-05-17 19:12:38.963345	64	69	512	1.0084155253692764	0.0028089887640449437	0.10205992509363296	0.02762172284644195	0.05290262172284644	48.65262172284644	0.04866987275753957	0.042134831460674156	0.11610486891385768	0.046348314606741575	0.06788389513108614	47.27949438202247	0.07745670589422302	573403982	200	0.0028089887640449437	0.08801498127340825	0.014044943820224719	0.03698501872659176	50.02574906367041	0.04177973423013005	21	COMPLETE
22	0.10112359550561797	2020-05-17 19:12:38.975388	2020-05-17 19:15:29.474770	128	22	128	0.9974153737009116	0.0018726591760299626	0.10112359550561797	0.019194756554307114	0.04447565543071161	48.15074906367041	0.046094769951313064	0.042134831460674156	0.12734082397003746	0.047752808988764044	0.06367041198501873	46.164794007490634	0.07879425592767252	1188615044	150	0.0018726591760299626	0.08052434456928839	0.007958801498127341	0.02247191011235955	50.13670411985019	0.038450985517260824	22	COMPLETE
23	0.10440074906367042	2020-05-17 19:15:29.486793	2020-05-17 19:29:06.789276	128	78	256	1.0074409362955947	0.0009363295880149813	0.10440074906367042	0.026685393258426966	0.05758426966292135	48.627808988764045	0.04863783532178938	0.04915730337078652	0.12921348314606743	0.05664794007490637	0.07677902621722846	46.59503745318352	0.08551713272553423	28646836	250	0.0009363295880149813	0.08614232209737828	0.011704119850187267	0.03089887640449438	50.66058052434457	0.039693282468384466	23	COMPLETE
24	0.09176029962546817	2020-05-17 19:29:06.801269	2020-05-17 19:34:39.789145	128	76	512	1.0077640128527743	0.0009363295880149813	0.09176029962546817	0.023408239700374533	0.05102996254681648	48.64864232209738	0.04641612853757247	0.04588014981273408	0.1151685393258427	0.04728464419475655	0.062265917602996254	46.6816479400749	0.08041113843777124	3949131351	150	0.0009363295880149813	0.07631086142322098	0.007958801498127341	0.028089887640449437	50.61563670411985	0.03833721885807757	24	COMPLETE
25	0.12312734082397003	2020-05-17 19:34:39.801398	2020-05-17 19:40:20.535889	64	90	128	0.969334685871524	0.0028089887640449437	0.12312734082397003	0.03417602996254682	0.0702247191011236	46.75983146067416	0.05495153815567074	0.0449438202247191	0.1404494382022472	0.0599250936329588	0.08239700374531835	45.37453183520599	0.08588739640342274	3091369983	250	0.0028089887640449437	0.1104868913857678	0.018726591760299626	0.048220973782771535	48.14513108614232	0.04678355675356788	25	COMPLETE
26	0.10580524344569288	2020-05-17 19:40:20.554084	2020-05-17 19:45:46.816555	64	83	256	0.9907672587731567	0.0018726591760299626	0.10580524344569288	0.02762172284644195	0.05664794007490637	47.81460674157304	0.04968582873422129	0.04260299625468165	0.12687265917602997	0.050093632958801496	0.06601123595505617	46.4190074906367	0.07968026136272321	2448156080	300	0.0018726591760299626	0.09035580524344569	0.013108614232209739	0.037921348314606744	49.210205992509366	0.04219132984365219	26	COMPLETE
27	0.10393258426966293	2020-05-17 19:45:46.830194	2020-05-17 19:49:54.847793	128	46	128	1.0114151792982697	0.0018726591760299626	0.10393258426966293	0.025749063670411985	0.05571161048689138	48.76615168539326	0.05001312777996228	0.054307116104868915	0.125	0.0599250936329588	0.07818352059925093	46.801029962546814	0.08880420924646827	3983941300	150	0.0018726591760299626	0.0847378277153558	0.013108614232209739	0.0299625468164794	50.7312734082397	0.04092946784006453	27	COMPLETE
28	0.11095505617977527	2020-05-17 19:49:54.859942	2020-05-17 19:52:00.052848	128	15	512	1.0019952639953098	0.0009363295880149813	0.11095505617977527	0.02902621722846442	0.06179775280898876	48.33263108614232	0.05043651618387478	0.05290262172284644	0.1399812734082397	0.05898876404494382	0.07865168539325842	46.282303370786515	0.08985905172207163	1561926123	200	0.0009363295880149813	0.09269662921348315	0.011704119850187267	0.033707865168539325	50.38295880149813	0.04074343774067742	28	COMPLETE
29	0.08941947565543071	2020-05-17 19:52:00.064980	2020-05-17 20:03:22.733103	256	28	256	1.0311620983082368	0.0	0.08941947565543071	0.02247191011235955	0.047752808988764044	49.74602059925093	0.04433770354073883	0.04962546816479401	0.11470037453183521	0.054307116104868915	0.06694756554307116	47.32677902621723	0.0831619053100528	4038408507	150	0.0	0.06975655430711611	0.006554307116104869	0.024812734082397005	52.16526217228464	0.03555449702308292	29	COMPLETE
30	0.08567415730337079	2020-05-17 20:03:22.752296	2020-05-17 20:29:35.409513	256	73	128	1.0113949586911133	0.0	0.08567415730337079	0.016853932584269662	0.04681647940074907	48.82162921348315	0.042628862874092996	0.047752808988764044	0.11282771535580524	0.05056179775280899	0.05945692883895131	46.35440074906367	0.0811435953782981	2493209491	150	0.0	0.06554307116104868	0.0046816479400749065	0.018258426966292134	51.28885767790262	0.0342646162030999	30	COMPLETE
31	0.09831460674157304	2020-05-17 20:29:35.422214	2020-05-17 20:31:25.657845	64	65	256	1.0285821954252317	0.00046816479400749064	0.09831460674157304	0.023408239700374533	0.04353932584269663	49.62336142322097	0.04580756298457039	0.035580524344569285	0.11470037453183521	0.042134831460674156	0.05805243445692884	48.22799625468165	0.07194958935645421	901975507	150	0.00046816479400749064	0.08286516853932584	0.012640449438202247	0.02855805243445693	51.0187265917603	0.039110074282572856	31	COMPLETE
32	0.10627340823970037	2020-05-17 20:31:25.669004	2020-05-17 20:34:27.384734	64	25	128	1.0081710983556085	0.0014044943820224719	0.10627340823970037	0.023876404494382022	0.050093632958801496	48.7127808988764	0.04875677722683954	0.035580524344569285	0.12640449438202248	0.04307116104868914	0.06460674157303371	47.40823970037453	0.07408012735352631	571026314	200	0.0014044943820224719	0.09035580524344569	0.012172284644194757	0.035580524344569285	50.017322097378276	0.042108991406464555	32	COMPLETE
33	0.0950374531835206	2020-05-17 20:34:27.397000	2020-05-17 20:47:26.753264	128	84	128	1.0224868691306603	0.00046816479400749064	0.0950374531835206	0.01638576779026217	0.03885767790262172	49.2998595505618	0.04334136868460422	0.03464419475655431	0.1254681647940075	0.03604868913857678	0.05805243445692884	47.293539325842694	0.07140978178699088	1513619766	250	0.00046816479400749064	0.07443820224719101	0.005149812734082397	0.02294007490636704	51.306179775280896	0.036345712177171606	33	COMPLETE
34	0.09129213483146068	2020-05-17 20:47:26.765768	2020-05-17 20:48:33.811419	64	37	512	1.005660993476967	0.0018726591760299626	0.09129213483146068	0.026217228464419477	0.0449438202247191	48.532069288389515	0.046413061141728496	0.025749063670411985	0.11610486891385768	0.03417602996254682	0.056179775280898875	47.12640449438202	0.06464631641569582	623001247	150	0.0018726591760299626	0.08146067415730338	0.013576779026217229	0.03651685393258427	49.93773408239701	0.040945037583322866	34	COMPLETE
35	0.0898876404494382	2020-05-17 20:48:33.823631	2020-05-17 20:51:16.030873	128	8	256	1.0184913587665765	0.00046816479400749064	0.0898876404494382	0.024344569288389514	0.046348314606741575	49.172050561797754	0.04506391399130002	0.03932584269662921	0.11282771535580524	0.04588014981273408	0.05852059925093633	47.18913857677903	0.07501780259573142	487237428	250	0.00046816479400749064	0.07724719101123595	0.007958801498127341	0.0299625468164794	51.15496254681648	0.03756053542025154	35	COMPLETE
36	0.06788389513108614	2020-05-17 20:51:16.043435	2020-05-17 20:52:27.238250	64	17	256	1.0289675264884386	0.0014044943820224719	0.06788389513108614	0.020131086142322098	0.03651685393258427	49.675327715355806	0.04158254047986843	0.025749063670411985	0.08380149812734082	0.032303370786516857	0.04541198501872659	48.30758426966292	0.05963150541372913	3835722378	150	0.0014044943820224719	0.06132958801498127	0.009363295880149813	0.025280898876404494	51.04307116104869	0.036537615225225445	36	COMPLETE
37	0.09784644194756555	2020-05-17 20:52:27.250806	2020-05-17 20:58:25.126402	64	99	128	1.0064804797908395	0.0014044943820224719	0.09784644194756555	0.027153558052434457	0.04541198501872659	48.52785580524345	0.04735060420683021	0.02855805243445693	0.11563670411985019	0.03885767790262172	0.0552434456928839	47.206460674157306	0.06699639384005728	2665663046	250	0.0014044943820224719	0.08426966292134831	0.01544943820224719	0.03604868913857678	49.84925093632959	0.04140141205327874	37	COMPLETE
38	0.10814606741573034	2020-05-17 20:58:25.139790	2020-05-17 20:59:48.910177	64	53	512	1.009865704462567	0.003745318352059925	0.10814606741573034	0.03136704119850187	0.05383895131086142	48.77621722846442	0.051339929082375425	0.039794007490636704	0.1203183520599251	0.04541198501872659	0.06928838951310862	47.534176029962545	0.07646057482665623	1241176148	150	0.003745318352059925	0.09737827715355805	0.016853932584269662	0.04400749063670412	50.01825842696629	0.04448862442685834	38	COMPLETE
39	0.11376404494382023	2020-05-17 20:59:48.922480	2020-05-17 21:03:09.148565	64	42	128	0.996855346821702	0.0028089887640449437	0.11376404494382023	0.03136704119850187	0.05852059925093633	48.10299625468165	0.05296336404608986	0.03838951310861423	0.13857677902621723	0.04588014981273408	0.07069288389513109	46.77574906367041	0.07747790892103704	2535861792	200	0.0028089887640449437	0.10299625468164794	0.019662921348314606	0.0449438202247191	49.43024344569288	0.04588626245874499	39	COMPLETE
40	0.10112359550561797	2020-05-17 21:03:09.161295	2020-05-17 21:09:39.941674	128	31	256	1.0365741836562865	0.0009363295880149813	0.10112359550561797	0.03089887640449438	0.05805243445692884	50.041666666666664	0.04841250720907066	0.05290262172284644	0.13108614232209737	0.06132958801498127	0.07818352059925093	48.08941947565543	0.0881308745762828	1450956326	300	0.0009363295880149813	0.08614232209737828	0.008895131086142321	0.03604868913857678	51.9939138576779	0.039082594478737964	40	COMPLETE
41	0.10065543071161048	2020-05-17 21:09:39.954166	2020-05-17 21:16:40.866636	256	18	512	1.006202944679088	0.00046816479400749064	0.10065543071161048	0.01638576779026217	0.05102996254681648	48.55945692883895	0.044911997274699376	0.05056179775280899	0.1306179775280899	0.054307116104868915	0.07069288389513109	46.11750936329588	0.08589937651312393	1589354175	150	0.00046816479400749064	0.07771535580524344	0.004213483146067416	0.019194756554307114	51.00140449438202	0.03605348396837172	41	COMPLETE
42	0.0945692883895131	2020-05-17 21:16:40.879058	2020-05-17 21:27:41.064839	128	67	128	1.02382006509533	0.0	0.0945692883895131	0.02153558052434457	0.050093632958801496	49.366573033707866	0.04520492289347906	0.04962546816479401	0.11657303370786516	0.054307116104868915	0.07209737827715355	47.320692883895134	0.08426895646488314	3843459294	250	0.0	0.07397003745318352	0.00749063670411985	0.024812734082397005	51.4124531835206	0.03656986978868287	42	COMPLETE
43	0.09925093632958802	2020-05-17 21:27:41.077606	2020-05-17 21:39:31.114858	128	98	512	1.0085372155905468	0.00046816479400749064	0.09925093632958802	0.020599250936329586	0.04588014981273408	48.69826779026217	0.044958502411456276	0.04307116104868914	0.12359550561797752	0.047752808988764044	0.06788389513108614	46.70365168539326	0.07910320055670975	215151399	200	0.00046816479400749064	0.07911985018726592	0.007022471910112359	0.023876404494382022	50.69288389513109	0.03688242432967309	43	COMPLETE
44	0.0749063670411985	2020-05-17 21:39:31.128281	2020-05-17 21:40:39.819823	64	39	512	1.035353024750913	0.0009363295880149813	0.0749063670411985	0.02200374531835206	0.03885767790262172	49.96441947565543	0.04205735449865178	0.026217228464419477	0.08707865168539326	0.03464419475655431	0.047752808988764044	48.56975655430712	0.060679575934099096	825484900	150	0.0009363295880149813	0.06741573033707865	0.010299625468164793	0.030430711610486893	51.359082397003746	0.03687581632872886	44	COMPLETE
45	0.10299625468164794	2020-05-17 21:40:39.832127	2020-05-17 22:14:28.105944	256	60	256	1.020583922374812	0.0	0.10299625468164794	0.025280898876404494	0.05945692883895131	49.25163857677903	0.04885539342098913	0.05898876404494382	0.13295880149812733	0.0650749063670412	0.07911985018726592	46.815074906367045	0.09420879917535535	2959434689	200	0.0	0.08661048689138577	0.011235955056179775	0.027153558052434457	51.688202247191015	0.03860121384714087	45	COMPLETE
46	0.10861423220973783	2020-05-17 22:14:28.117975	2020-05-17 22:17:28.085455	64	9	256	0.9862471554464964	0.00046816479400749064	0.10861423220973783	0.023408239700374533	0.052434456928838954	47.56577715355805	0.047672789283476874	0.033707865168539325	0.12078651685393259	0.042134831460674156	0.06367041198501873	46.24485018726592	0.07290005803823654	2674032362	350	0.00046816479400749064	0.0898876404494382	0.009363295880149813	0.03651685393258427	48.88670411985019	0.04111561676042648	46	COMPLETE
47	0.10674157303370786	2020-05-17 22:17:28.097611	2020-05-17 22:23:32.662172	128	76	128	0.9945498893729826	0.00046816479400749064	0.10674157303370786	0.028089887640449437	0.056179775280898875	47.93937265917603	0.04922072692402941	0.060861423220973786	0.1352996254681648	0.06601123595505617	0.08052434456928839	45.945692883895134	0.09532472803702687	1545930721	150	0.00046816479400749064	0.08707865168539326	0.008426966292134831	0.02949438202247191	49.933052434456926	0.03925534673895825	47	COMPLETE
48	0.10486891385767791	2020-05-17 22:23:32.674737	2020-05-17 22:28:58.735112	128	65	128	0.994011905038213	0.0	0.10486891385767791	0.03136704119850187	0.06132958801498127	47.99016853932584	0.049563241064959594	0.05711610486891386	0.125	0.06132958801498127	0.07724719101123595	45.995318352059925	0.09134763409939908	3702841674	150	0.0	0.09129213483146068	0.008895131086142321	0.037921348314606744	49.98501872659176	0.03994165379110482	48	COMPLETE
49	0.0997191011235955	2020-05-17 22:28:58.747407	2020-05-17 22:35:57.428135	128	91	128	1.0056290981902178	0.0	0.0997191011235955	0.023876404494382022	0.056179775280898875	48.54611423220974	0.047626267927038106	0.050093632958801496	0.12593632958801498	0.0552434456928839	0.07116104868913857	46.47659176029963	0.08568959340652298	3323761155	150	0.0	0.08192883895131087	0.011704119850187267	0.028089887640449437	50.61563670411985	0.03863534198707326	49	COMPLETE
50	0.10346441947565543	2020-05-17 22:35:57.440233	2020-05-17 22:40:57.538144	128	38	512	1.0063200765481213	0.0009363295880149813	0.10346441947565543	0.02949438202247191	0.05805243445692884	48.60440074906367	0.0486993908697006	0.05196629213483146	0.12780898876404495	0.05945692883895131	0.07443820224719101	46.61142322097378	0.08749045604028474	1186715094	200	0.0009363295880149813	0.08895131086142322	0.009363295880149813	0.035580524344569285	50.59737827715356	0.03945006523073605	50	COMPLETE
51	0.09550561797752809	2020-05-17 22:40:57.550486	2020-05-17 22:47:40.364965	128	78	512	1.0210372409015922	0.00046816479400749064	0.09550561797752809	0.026217228464419477	0.04681647940074907	49.26053370786517	0.045766969876590916	0.04119850187265917	0.1198501872659176	0.048220973782771535	0.06413857677902622	47.21910112359551	0.07711162578647626	3088523998	150	0.00046816479400749064	0.0800561797752809	0.008895131086142321	0.030430711610486893	51.30196629213483	0.03771609852444681	51	COMPLETE
52	0.09597378277153558	2020-05-17 22:47:40.383798	2020-05-17 22:52:35.098499	128	67	256	1.0018355342043277	0.0009363295880149813	0.09597378277153558	0.027153558052434457	0.056179775280898875	48.33426966292135	0.04864635259295849	0.05149812734082397	0.11657303370786516	0.054775280898876406	0.06601123595505617	46.34878277153558	0.08544209641543227	3377129830	150	0.0009363295880149813	0.08146067415730338	0.013108614232209739	0.0299625468164794	50.31975655430712	0.03983601802298416	52	COMPLETE
53	0.09269662921348315	2020-05-17 22:52:35.110760	2020-05-17 23:43:00.411652	256	70	256	1.0075658443863487	0.0	0.09269662921348315	0.02200374531835206	0.0552434456928839	48.66338951310861	0.04586481882620064	0.05102996254681648	0.12593632958801498	0.05571161048689138	0.07069288389513109	46.22565543071161	0.08613421923843828	528690765	250	0.0	0.0749063670411985	0.005149812734082397	0.025280898876404494	51.10112359550562	0.03662500125738729	53	COMPLETE
54	0.10346441947565543	2020-05-17 23:43:00.423734	2020-05-17 23:46:10.141858	128	39	256	1.0281363568453585	0.0009363295880149813	0.10346441947565543	0.023876404494382022	0.05571161048689138	49.60510299625468	0.04785623787868612	0.05337078651685393	0.13155430711610486	0.05711610486891386	0.07584269662921349	47.61704119850187	0.08829269746743994	3723601065	150	0.0009363295880149813	0.0852059925093633	0.009363295880149813	0.02855805243445693	51.59316479400749	0.0387488034005792	54	COMPLETE
55	0.10580524344569288	2020-05-17 23:46:10.154594	2020-05-17 23:50:36.712766	128	29	512	0.9937184895868396	0.0014044943820224719	0.10580524344569288	0.03089887640449438	0.060393258426966294	47.955290262172284	0.04993249502389649	0.05571161048689138	0.12359550561797752	0.060393258426966294	0.0800561797752809	45.94616104868914	0.09056945749682857	3038114621	250	0.0014044943820224719	0.09222846441947566	0.011235955056179775	0.03838951310861423	49.96441947565543	0.040832565846356396	55	COMPLETE
56	0.09550561797752809	2020-05-17 23:50:36.724710	2020-05-17 23:52:03.856173	64	39	256	1.005680878441746	0.0023408239700374533	0.09550561797752809	0.024812734082397005	0.048220973782771535	48.53558052434457	0.0479037040016462	0.02902621722846442	0.11704119850187265	0.041666666666666664	0.05852059925093633	47.25795880149813	0.06833170928379308	1310637401	150	0.0023408239700374533	0.08661048689138577	0.0149812734082397	0.035580524344569285	49.813202247191015	0.04215355197757663	56	COMPLETE
