number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.16306657223796034	2020-04-27 23:27:04.403912	2020-04-28 00:02:53.450453	128	17	0.005448100598234247	128	0.29587771437295474	0.07825779036827195	0.16306657223796034	0.11172096317280453	0.12995750708215298	5997.7144121813035	0.10738519819014301	0.07825779036827195	0.16306657223796034	0.11172096317280453	0.12995750708215298	5997.71388101983	0.10738519819445214	2870331046	300	0.07825779036827195	0.16306657223796034	0.11172096317280453	0.12995750708215298	5997.714943342776	0.10738519818583439	0	COMPLETE
1	0.0019475920679886685	2020-04-28 00:02:53.501394	2020-04-28 00:24:08.348093	64	26	0.0422614007004378	128	0.918240321706581	0.000708215297450425	0.0019475920679886685	0.0008852691218130312	0.001593484419263456	18615.050902974504	0.0013314484682448175	0.000708215297450425	0.0019475920679886685	0.0008852691218130312	0.001593484419263456	18615.049220963174	0.0013314484731103905	3912627645	200	0.000708215297450425	0.0019475920679886685	0.0008852691218130312	0.001593484419263456	18615.052584985835	0.001331448463379665	1	COMPLETE
2	0.0047804532577903685	2020-04-28 00:24:08.397606	2020-04-28 00:32:01.533679	128	54	0.07402607090533987	512	0.8902169020803816	0.002478753541076487	0.0047804532577903685	0.0033640226628895184	0.004072237960339943	18046.798955382437	0.003391730605083828	0.002478753541076487	0.0047804532577903685	0.0033640226628895184	0.004072237960339943	18046.796919263455	0.003391730608341928	2200950814	200	0.002478753541076487	0.0047804532577903685	0.0033640226628895184	0.004072237960339943	18046.800991501415	0.003391730601825879	2	COMPLETE
3	0.03647308781869688	2020-04-28 00:32:01.576639	2020-04-28 00:48:03.529305	128	75	0.03037075857596651	512	0.6545383513404542	0.022839943342776205	0.03647308781869688	0.03009915014164306	0.032223796033994334	13268.90580736544	0.028532814613803532	0.022839943342776205	0.03647308781869688	0.03009915014164306	0.032223796033994334	13268.904745042493	0.028532814623535106	3553397335	350	0.022839943342776205	0.03647308781869688	0.03009915014164306	0.032223796033994334	13268.906869688386	0.02853281460407388	3	COMPLETE
4	0.34419263456090654	2020-04-28 00:48:03.566836	2020-04-28 01:02:06.906769	128	23	0.005305427654248553	512	0.25820306424589806	0.18962464589235128	0.34419263456090654	0.26788243626062325	0.3002832861189802	5233.488934135978	0.24304690041644292	0.18962464589235128	0.34419263456090654	0.26788243626062325	0.3002832861189802	5233.488314447592	0.24304690041822447	1092576656	350	0.18962464589235128	0.34419263456090654	0.26788243626062325	0.3002832861189802	5233.489553824363	0.24304690041466145	4	COMPLETE
5	0.003718130311614731	2020-04-28 01:02:06.954893	2020-04-28 01:10:04.127555	128	58	0.09838540048338196	512	0.8981676721806129	0.002124645892351275	0.003718130311614731	0.0028328611898017	0.0028328611898017	18208.120750708214	0.0027612294374158466	0.002124645892351275	0.003718130311614731	0.0028328611898017	0.0028328611898017	18208.11933427762	0.0027612294457412833	1783467672	200	0.002124645892351275	0.003718130311614731	0.0028328611898017	0.0028328611898017	18208.12216713881	0.002761229429091424	5	COMPLETE
6	0.3955382436260623	2020-04-28 01:10:04.160482	2020-04-28 01:30:24.509041	64	31	0.00406487844049876	512	0.22383294978065496	0.20910056657223797	0.3955382436260623	0.32276912181303113	0.35941926345609065	4537.103753541077	0.27830314478292606	0.20910056657223797	0.3955382436260623	0.32276912181303113	0.35941926345609065	4537.1033994334275	0.27830314478389034	1620199469	500	0.20910056657223797	0.3955382436260623	0.32276912181303113	0.35941926345609065	4537.104107648725	0.2783031447819619	6	COMPLETE
7	0.05807365439093484	2020-04-28 01:30:24.555930	2020-04-28 01:38:59.248934	128	94	0.022854079760737313	512	0.5423506441917029	0.03293201133144476	0.05807365439093484	0.04302407932011332	0.04851274787535411	10994.490173512748	0.04204637535590824	0.03293201133144476	0.05807365439093484	0.04302407932011332	0.04851274787535411	10994.48902266289	0.042046375376766636	973013068	200	0.03293201133144476	0.05807365439093484	0.04302407932011332	0.04851274787535411	10994.491324362607	0.04204637533505716	7	COMPLETE
8	0.2075070821529745	2020-04-28 01:38:59.283539	2020-04-28 01:53:09.290325	128	29	0.00992801051952774	512	0.2843958380345823	0.10747167138810199	0.2075070821529745	0.15244334277620397	0.17422096317280453	5764.739199716714	0.14268795842486817	0.10747167138810199	0.2075070821529745	0.15244334277620397	0.17422096317280453	5764.738845609065	0.1426879584266161	3968884766	350	0.10747167138810199	0.2075070821529745	0.15244334277620397	0.17422096317280453	5764.739553824363	0.1426879584231204	8	COMPLETE
9	0.4077549575070821	2020-04-28 01:53:09.328126	2020-04-28 02:18:12.482027	256	18	0.0017504714931972473	256	0.28431853026050036	0.30276203966005666	0.4077549575070821	0.3698654390934844	0.3893413597733711	5762.716979461757	0.3433374778810688	0.30276203966005666	0.4077549575070821	0.3698654390934844	0.3893413597733711	5762.716536827195	0.3433374778830674	3857646687	350	0.30276203966005666	0.4077549575070821	0.3698654390934844	0.3893413597733711	5762.717422096317	0.3433374778790704	9	COMPLETE
