number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
10	0.8375468164794008	2020-04-07 22:27:57.915201	2020-04-07 22:29:27.808890	128	256	0.024520708134076183	0.12850250366443858	0.21348314606741572	0.8375468164794008	0.47425093632958804	0.6072097378277154	6.201310861423221	0.3987861930119267	0.21348314606741572	0.8375468164794008	0.47425093632958804	0.6072097378277154	6.201310861423221	0.3987861930119267	3210516162		0.21348314606741572	0.8375468164794008	0.47425093632958804	0.6072097378277154	6.201310861423221	0.3987861930119267	10	COMPLETE
11	0.12780898876404495	2020-04-07 22:29:27.820888	2020-04-07 22:30:45.048234	64	128	0.46930224267186876	0.978709341814281	0.0149812734082397	0.12780898876404495	0.03604868913857678	0.0702247191011236	47.08848314606742	0.06184941441119934	0.0149812734082397	0.12780898876404495	0.03604868913857678	0.0702247191011236	47.08848314606742	0.06184941441119934	2139729939	650.0	0.0149812734082397	0.12780898876404495	0.03604868913857678	0.0702247191011236	47.08848314606742	0.06184941441119934	11	COMPLETE
12	0.8572097378277154	2020-04-07 22:30:45.058357	2020-04-07 22:32:22.618852	256	128	0.034568467044461225	0.11529336784694218	0.2565543071161049	0.8572097378277154	0.5173220973782772	0.6680711610486891	5.550561797752809	0.4399862079749523	0.2565543071161049	0.8572097378277154	0.5173220973782772	0.6680711610486891	5.550561797752809	0.4399862079749523	3541476234	850.0	0.2565543071161049	0.8572097378277154	0.5173220973782772	0.6680711610486891	5.550561797752809	0.4399862079749523	12	COMPLETE
13	0.11610486891385768	2020-04-07 22:32:22.637004	2020-04-07 22:32:31.624750	64	512	0.057903264183538604	0.9804582777398216	0.01451310861423221	0.11610486891385768	0.039794007490636704	0.062265917602996254	47.22003745318352	0.05998730703919678	0.01451310861423221	0.11610486891385768	0.039794007490636704	0.062265917602996254	47.22003745318352	0.05998730703919678	2439594218	150.0	0.01451310861423221	0.11610486891385768	0.039794007490636704	0.062265917602996254	47.22003745318352	0.05998730703919678	13	COMPLETE
14	0.8169475655430711	2020-04-07 22:32:31.636775	2020-04-07 22:34:01.056288	128	256	0.026162852137599647	0.14793413174635128	0.2102059925093633	0.8169475655430711	0.45318352059925093	0.5950374531835206	7.1254681647940075	0.388053548237615	0.2102059925093633	0.8169475655430711	0.45318352059925093	0.5950374531835206	7.1254681647940075	0.388053548237615	532552747		0.2102059925093633	0.8169475655430711	0.45318352059925093	0.5950374531835206	7.1254681647940075	0.388053548237615	14	COMPLETE
15	0.09784644194756555	2020-04-07 22:34:01.066402	2020-04-07 22:34:08.853066	128	512	0.027805633207382104	1.0229252675785387	0.009831460674157303	0.09784644194756555	0.03136704119850187	0.0552434456928839	49.25702247191011	0.05344143939111386	0.009831460674157303	0.09784644194756555	0.03136704119850187	0.0552434456928839	49.25702247191011	0.05344143939111386	2792864562	150.0	0.009831460674157303	0.09784644194756555	0.03136704119850187	0.0552434456928839	49.25702247191011	0.05344143939111386	15	COMPLETE
16	0.8398876404494382	2020-04-07 22:34:08.864913	2020-04-07 22:36:13.346033	64	128	0.0781535467120463	0.12532465540444696	0.22331460674157302	0.8398876404494382	0.48642322097378277	0.6240636704119851	6.045880149812734	0.4085967082868824	0.22331460674157302	0.8398876404494382	0.48642322097378277	0.6240636704119851	6.045880149812734	0.4085967082868824	3108035484		0.22331460674157302	0.8398876404494382	0.48642322097378277	0.6240636704119851	6.045880149812734	0.4085967082868824	16	COMPLETE
17	0.8520599250936329	2020-04-07 22:36:13.358055	2020-04-07 22:37:44.286058	128	128	0.0013083189044996025	0.12078835851816314	0.24204119850187267	0.8520599250936329	0.5051498127340824	0.6451310861423221	5.820224719101123	0.4253173219426321	0.24204119850187267	0.8520599250936329	0.5051498127340824	0.6451310861423221	5.820224719101123	0.4253173219426321	4257466870	800.0	0.24204119850187267	0.8520599250936329	0.5051498127340824	0.6451310861423221	5.820224719101123	0.4253173219426321	17	COMPLETE
18	0.7439138576779026	2020-04-07 22:37:44.296271	2020-04-07 22:38:57.739894	128	512	0.01805900484790214	0.16127071878611204	0.1502808988764045	0.7439138576779026	0.3544007490636704	0.49063670411985016	7.793539325842697	0.3186990867799857	0.1502808988764045	0.7439138576779026	0.3544007490636704	0.49063670411985016	7.793539325842697	0.3186990867799857	1703443726		0.1502808988764045	0.7439138576779026	0.3544007490636704	0.49063670411985016	7.793539325842697	0.3186990867799857	18	COMPLETE
19	0.7392322097378277	2020-04-07 22:38:57.750262	2020-04-07 22:40:12.659740	128	512	0.016815566639817328	0.17781681722214912	0.17275280898876405	0.7392322097378277	0.37546816479400746	0.5032771535580525	8.564138576779026	0.3360970862673638	0.17275280898876405	0.7392322097378277	0.37546816479400746	0.5032771535580525	8.564138576779026	0.3360970862673638	3815723583		0.17275280898876405	0.7392322097378277	0.37546816479400746	0.5032771535580525	8.564138576779026	0.3360970862673638	19	COMPLETE
20	0.10486891385767791	2020-04-07 22:40:12.669581	2020-04-07 22:40:31.522485	128	128	0.5555716218167905	1.0019988033315341	0.015917602996254682	0.10486891385767791	0.02902621722846442	0.05056179775280899	48.35557116104869	0.05601078177052778	0.015917602996254682	0.10486891385767791	0.02902621722846442	0.05056179775280899	48.35486891385768	0.05601221971247657	1472821959	200.0	0.015917602996254682	0.10486891385767791	0.02902621722846442	0.05056179775280899	48.3562734082397	0.05600944064068193	20	COMPLETE
21	0.7846441947565543	2020-04-07 22:40:31.534369	2020-04-07 22:42:02.012584	64	256	0.12320210952766368	0.14984944040716142	0.16385767790262173	0.7846441947565543	0.39232209737827717	0.5365168539325843	7.235486891385768	0.3402136416799295	0.16385767790262173	0.7846441947565543	0.39232209737827717	0.5365168539325843	7.235486891385768	0.3402136416799295	2266806196		0.16385767790262173	0.7846441947565543	0.39232209737827717	0.5365168539325843	7.235486891385768	0.3402136416799295	21	COMPLETE
22	0.8647003745318352	2020-04-07 22:42:02.022631	2020-04-07 22:44:07.213865	256	128	0.0014440847741806879	0.11542012134901761	0.2743445692883895	0.8647003745318352	0.5280898876404494	0.674625468164794	5.555711610486892	0.4527620102515895	0.2743445692883895	0.8647003745318352	0.5280898876404494	0.674625468164794	5.555711610486892	0.4527620102515895	3539493835		0.2743445692883895	0.8647003745318352	0.5280898876404494	0.674625468164794	5.555711610486892	0.4527620102515895	22	COMPLETE
23	0.8441011235955056	2020-04-07 22:44:07.231880	2020-04-07 22:45:38.417205	256	256	0.0017312124793069001	0.12394256533161922	0.22799625468164794	0.8441011235955056	0.499063670411985	0.6338951310861424	5.9822097378277155	0.4138401127991123	0.22799625468164794	0.8441011235955056	0.499063670411985	0.6338951310861424	5.9822097378277155	0.4138401127991123	138769535		0.22799625468164794	0.8441011235955056	0.499063670411985	0.6338951310861424	5.9822097378277155	0.4138401127991123	23	COMPLETE
24	0.09269662921348315	2020-04-07 22:45:38.429031	2020-04-07 22:45:46.622973	256	512	0.26158396328615935	1.0120748344683246	0.010767790262172285	0.09269662921348315	0.02949438202247191	0.04962546816479401	48.77153558052434	0.05171314632184496	0.010767790262172285	0.09269662921348315	0.02949438202247191	0.04962546816479401	48.771067415730336	0.051716123843374213	387571670	150.0	0.010767790262172285	0.09269662921348315	0.02949438202247191	0.04962546816479401	48.77200374531835	0.051710450072013144	24	COMPLETE
25	0.09691011235955056	2020-04-07 22:45:46.635141	2020-04-07 22:45:54.811596	256	512	0.14581732217602525	1.0055462512395201	0.011235955056179775	0.09691011235955056	0.02902621722846442	0.048220973782771535	48.431179775280896	0.05228146776083175	0.011235955056179775	0.09691011235955056	0.02902621722846442	0.048220973782771535	48.431179775280896	0.05228146776083175	271761943	150.0	0.011235955056179775	0.09691011235955056	0.02902621722846442	0.048220973782771535	48.431179775280896	0.05228146776083175	25	COMPLETE
26	0.7930711610486891	2020-04-07 22:45:54.823422	2020-04-07 22:47:12.418859	256	512	0.07174208211476674	0.1450604943040591	0.17837078651685392	0.7930711610486891	0.426498127340824	0.5678838951310862	7.01123595505618	0.3607478540305459	0.17837078651685392	0.7930711610486891	0.426498127340824	0.5678838951310862	7.01123595505618	0.3607478540305459	2676818015		0.17837078651685392	0.7930711610486891	0.426498127340824	0.5678838951310862	7.01123595505618	0.3607478540305459	26	COMPLETE
27	0.10440074906367042	2020-04-07 22:47:12.430968	2020-04-07 22:47:21.542608	128	512	0.691088568416326	1.0044413277511364	0.009363295880149813	0.10440074906367042	0.030430711610486893	0.05056179775280899	48.34691011235955	0.052258653749075276	0.009363295880149813	0.10440074906367042	0.030430711610486893	0.05056179775280899	48.34691011235955	0.052258653749075276	940155790	150.0	0.009363295880149813	0.10440074906367042	0.030430711610486893	0.05056179775280899	48.34691011235955	0.052258653749075276	27	COMPLETE
28	0.7368913857677902	2020-04-07 22:47:21.554434	2020-04-07 22:48:34.225458	64	512	0.03781613239503641	0.1691557024282923	0.12687265917602997	0.7368913857677902	0.3441011235955056	0.49391385767790263	8.201779026217228	0.3029800375996363	0.12687265917602997	0.7368913857677902	0.3441011235955056	0.49391385767790263	8.201779026217228	0.3029800375996363	1118814536		0.12687265917602997	0.7368913857677902	0.3441011235955056	0.49391385767790263	8.201779026217228	0.3029800375996363	28	COMPLETE
29	0.11142322097378277	2020-04-07 22:48:34.237501	2020-04-07 22:48:42.099553	128	512	0.01105239017772532	0.9850667732321284	0.013108614232209739	0.11142322097378277	0.03417602996254682	0.05898876404494382	47.426029962546814	0.05709703266250554	0.013108614232209739	0.11142322097378277	0.03417602996254682	0.05898876404494382	47.426029962546814	0.05709703266250554	1626579229	150.0	0.013108614232209739	0.11142322097378277	0.03417602996254682	0.05898876404494382	47.426029962546814	0.05709703266250554	29	COMPLETE
30	0.7125468164794008	2020-04-07 22:48:42.111564	2020-04-07 22:49:57.466031	64	512	0.001564166959195369	0.18218623382503285	0.10814606741573034	0.7125468164794008	0.2841760299625468	0.44569288389513106	8.809456928838951	0.2732420274368285	0.10814606741573034	0.7125468164794008	0.2841760299625468	0.44569288389513106	8.809456928838951	0.2732420274368285	1812829848		0.10814606741573034	0.7125468164794008	0.2841760299625468	0.44569288389513106	8.809456928838951	0.2732420274368285	30	COMPLETE
31	0.7715355805243446	2020-04-07 22:49:57.477926	2020-04-07 22:51:24.941504	128	256	0.21102655269672496	0.1531663106437005	0.1750936329588015	0.7715355805243446	0.39653558052434457	0.5290262172284644	7.407303370786517	0.34717969799952986	0.1750936329588015	0.7715355805243446	0.39653558052434457	0.5290262172284644	7.407303370786517	0.34717969799952986	3525904963		0.1750936329588015	0.7715355805243446	0.39653558052434457	0.5290262172284644	7.407303370786517	0.34717969799952986	31	COMPLETE
32	0.09597378277153558	2020-04-07 22:51:24.953615	2020-04-07 22:51:43.746317	128	128	0.976198565492081	1.0033706479212303	0.010299625468164793	0.09597378277153558	0.028089887640449437	0.04588014981273408	48.45411985018727	0.051747746832661576	0.010299625468164793	0.09597378277153558	0.028089887640449437	0.04588014981273408	48.45411985018727	0.051747746832661576	3706844827	200.0	0.010299625468164793	0.09597378277153558	0.028089887640449437	0.04588014981273408	48.45411985018727	0.051747746832661576	32	COMPLETE
33	0.8632958801498127	2020-04-07 22:51:43.758325	2020-04-07 22:53:49.621927	128	128	0.005046733026175285	0.11399271398737384	0.25234082397003743	0.8632958801498127	0.5421348314606742	0.674625468164794	5.48689138576779	0.44299838765615074	0.25234082397003743	0.8632958801498127	0.5421348314606742	0.674625468164794	5.48689138576779	0.44299838765615074	3854711904		0.25234082397003743	0.8632958801498127	0.5421348314606742	0.674625468164794	5.48689138576779	0.44299838765615074	33	COMPLETE
34	0.8052434456928839	2020-04-07 22:53:49.631945	2020-04-07 22:55:07.200574	256	512	0.047623678385574866	0.1382368268935212	0.19662921348314608	0.8052434456928839	0.44803370786516855	0.5800561797752809	6.685861423220974	0.377699647345604	0.19662921348314608	0.8052434456928839	0.44803370786516855	0.5800561797752809	6.685861423220974	0.377699647345604	2221851914		0.19662921348314608	0.8052434456928839	0.44803370786516855	0.5800561797752809	6.685861423220974	0.377699647345604	34	COMPLETE
35	0.8295880149812734	2020-04-07 22:55:07.212582	2020-04-07 22:57:15.821102	64	128	0.19704929613402963	0.13106693000504782	0.20131086142322097	0.8295880149812734	0.4658239700374532	0.6090823970037453	6.339419475655431	0.38975805318151097	0.20131086142322097	0.8295880149812734	0.4658239700374532	0.6090823970037453	6.339419475655431	0.38975805318151097	2669646501		0.20131086142322097	0.8295880149812734	0.4658239700374532	0.6090823970037453	6.339419475655431	0.38975805318151097	35	COMPLETE
36	0.10767790262172285	2020-04-07 22:57:15.832969	2020-04-07 22:57:25.507895	128	256	0.16883745086486424	0.9843628482669871	0.009363295880149813	0.10767790262172285	0.03885767790262172	0.05337078651685393	47.42275280898876	0.056013557076786256	0.009363295880149813	0.10767790262172285	0.03885767790262172	0.05337078651685393	47.42275280898876	0.056013557076786256	968444881	150.0	0.009363295880149813	0.10767790262172285	0.03885767790262172	0.05337078651685393	47.42275280898876	0.056013557076786256	36	COMPLETE
37	0.8567415730337079	2020-04-07 22:57:25.524882	2020-04-07 22:59:01.454988	256	256	0.001596749569915287	0.11934166703432492	0.24157303370786518	0.8567415730337079	0.5009363295880149	0.6427902621722846	5.74812734082397	0.4248751558428416	0.24157303370786518	0.8567415730337079	0.5009363295880149	0.6427902621722846	5.74812734082397	0.4248751558428416	465211000		0.24157303370786518	0.8567415730337079	0.5009363295880149	0.6427902621722846	5.74812734082397	0.4248751558428416	37	COMPLETE
38	0.8277153558052435	2020-04-07 22:59:01.465066	2020-04-07 23:01:13.470561	64	128	0.13334305427766815	0.1400860989665131	0.2148876404494382	0.8277153558052435	0.4616104868913858	0.5959737827715356	6.749063670411985	0.3947516945201803	0.2148876404494382	0.8277153558052435	0.4616104868913858	0.5959737827715356	6.749063670411985	0.3947516945201803	4004889526		0.2148876404494382	0.8277153558052435	0.4616104868913858	0.5959737827715356	6.749063670411985	0.3947516945201803	38	COMPLETE
39	0.09925093632958802	2020-04-07 23:01:13.482589	2020-04-07 23:01:21.259453	128	512	0.011400189049438866	0.9989605917951113	0.009831460674157303	0.09925093632958802	0.027153558052434457	0.05196629213483146	48.135065543071164	0.05225904301122267	0.009831460674157303	0.09925093632958802	0.027153558052434457	0.05196629213483146	48.13483146067416	0.052259268090450554	3185580720	150.0	0.009831460674157303	0.09925093632958802	0.027153558052434457	0.05196629213483146	48.135299625468164	0.05225882475257744	39	COMPLETE
40	0.09363295880149813	2020-04-07 23:01:21.271549	2020-04-07 23:01:28.950315	64	512	0.016999952071960672	1.0017047988046799	0.006086142322097378	0.09363295880149813	0.025280898876404494	0.04868913857677903	48.3249063670412	0.04868110531495325	0.006086142322097378	0.09363295880149813	0.025280898876404494	0.04868913857677903	48.3249063670412	0.04868110531495325	1443855828	150.0	0.006086142322097378	0.09363295880149813	0.025280898876404494	0.04868913857677903	48.3249063670412	0.04868110531495325	40	COMPLETE
41	0.802434456928839	2020-04-07 23:01:28.960573	2020-04-07 23:02:42.909728	128	512	0.002596567552426347	0.13940026327507216	0.1891385767790262	0.802434456928839	0.4330524344569288	0.5660112359550562	6.732677902621723	0.3692280927902021	0.1891385767790262	0.802434456928839	0.4330524344569288	0.5660112359550562	6.732677902621723	0.3692280927902021	3545212642		0.1891385767790262	0.802434456928839	0.4330524344569288	0.5660112359550562	6.732677902621723	0.3692280927902021	41	COMPLETE
42	0.8618913857677902	2020-04-07 23:02:42.921546	2020-04-07 23:04:48.486965	128	128	0.02423550893588053	0.11480053286643678	0.2705992509363296	0.8618913857677902	0.5388576779026217	0.6797752808988764	5.527153558052435	0.45245330424603897	0.2705992509363296	0.8618913857677902	0.5388576779026217	0.6797752808988764	5.527153558052435	0.45245330424603897	3925848938	1000.0	0.2705992509363296	0.8618913857677902	0.5388576779026217	0.6797752808988764	5.527153558052435	0.45245330424603897	42	COMPLETE
43	0.10065543071161048	2020-04-07 23:04:48.499090	2020-04-07 23:04:56.349975	128	512	0.5120082167846846	1.0079151526318466	0.010299625468164793	0.10065543071161048	0.0351123595505618	0.04962546816479401	48.60159176029963	0.05318646327560037	0.010299625468164793	0.10065543071161048	0.0351123595505618	0.04962546816479401	48.60159176029963	0.05318646327560037	3194688886	150.0	0.010299625468164793	0.10065543071161048	0.0351123595505618	0.04962546816479401	48.60159176029963	0.05318646327560037	43	COMPLETE
44	0.7111423220973783	2020-04-07 23:04:56.360127	2020-04-07 23:06:11.082638	64	512	0.038893537543580436	0.18349058616798272	0.10720973782771535	0.7111423220973783	0.30711610486891383	0.4559925093632959	8.90496254681648	0.27819017907112603	0.10720973782771535	0.7111423220973783	0.30711610486891383	0.4559925093632959	8.90496254681648	0.27819017907112603	2864389373		0.10720973782771535	0.7111423220973783	0.30711610486891383	0.4559925093632959	8.90496254681648	0.27819017907112603	44	COMPLETE
45	0.8038389513108615	2020-04-07 23:06:11.092783	2020-04-07 23:08:16.528266	64	128	0.2598165919852541	0.1411356139493834	0.1989700374531835	0.8038389513108615	0.4461610486891386	0.5917602996254682	6.837546816479401	0.378449137604717	0.1989700374531835	0.8038389513108615	0.4461610486891386	0.5917602996254682	6.837546816479401	0.378449137604717	2233740187		0.1989700374531835	0.8038389513108615	0.4461610486891386	0.5917602996254682	6.837546816479401	0.378449137604717	45	COMPLETE
46	0.8230337078651685	2020-04-07 23:08:16.538167	2020-04-07 23:09:44.769705	64	128	0.05742269371072488	0.12629998325499311	0.23127340823970038	0.8230337078651685	0.49063670411985016	0.6254681647940075	6.1072097378277155	0.412754154037482	0.23127340823970038	0.8230337078651685	0.49063670411985016	0.6254681647940075	6.1072097378277155	0.412754154037482	2888728762	750.0	0.23127340823970038	0.8230337078651685	0.49063670411985016	0.6254681647940075	6.1072097378277155	0.412754154037482	46	COMPLETE
47	0.11189138576779026	2020-04-07 23:09:44.780043	2020-04-07 23:10:21.274584	128	256	0.7316519088404684	0.987460479186499	0.00749063670411985	0.11189138576779026	0.02855805243445693	0.05898876404494382	47.72588951310861	0.05283392915682683	0.00749063670411985	0.11189138576779026	0.02855805243445693	0.05898876404494382	47.72565543071161	0.052834034008964345	3768541921	450.0	0.00749063670411985	0.11189138576779026	0.02855805243445693	0.05898876404494382	47.72612359550562	0.052833826489108844	47	COMPLETE
48	0.8338014981273408	2020-04-07 23:10:21.286465	2020-04-07 23:11:53.404266	128	256	0.005210408843720467	0.12958944155503246	0.20880149812734083	0.8338014981273408	0.4508426966292135	0.6104868913857678	6.254681647940075	0.3907852694306739	0.20880149812734083	0.8338014981273408	0.4508426966292135	0.6104868913857678	6.254681647940075	0.3907852694306739	2721787677		0.20880149812734083	0.8338014981273408	0.4508426966292135	0.6104868913857678	6.254681647940075	0.3907852694306739	48	COMPLETE
49	0.8085205992509363	2020-04-07 23:11:53.416294	2020-04-07 23:13:20.791341	64	256	0.002047666496915085	0.1415255103340505	0.17837078651685392	0.8085205992509363	0.4241573033707865	0.5650749063670412	6.83567415730337	0.3613579223231154	0.17837078651685392	0.8085205992509363	0.4241573033707865	0.5650749063670412	6.83567415730337	0.3613579223231154	925173712		0.17837078651685392	0.8085205992509363	0.4241573033707865	0.5650749063670412	6.83567415730337	0.3613579223231154	49	COMPLETE
50	0.8412921348314607	2020-04-07 23:13:20.803241	2020-04-07 23:14:33.853971	256	128	0.005809171165774433	0.11991430030724083	0.2308052434456929	0.8412921348314607	0.5135767790262172	0.6399812734082397	5.780430711610487	0.41986435578525944	0.2308052434456929	0.8412921348314607	0.5135767790262172	0.6399812734082397	5.780430711610487	0.41986435578525944	3297872955	650.0	0.2308052434456929	0.8412921348314607	0.5135767790262172	0.6399812734082397	5.780430711610487	0.41986435578525944	50	COMPLETE
51	0.8057116104868914	2020-04-07 23:14:33.864124	2020-04-07 23:16:38.159964	256	128	0.2980737374408689	0.1413606563251647	0.18820224719101122	0.8057116104868914	0.4302434456928839	0.5622659176029963	6.818352059925093	0.36764681760037243	0.18820224719101122	0.8057116104868914	0.4302434456928839	0.5622659176029963	6.818352059925093	0.36764681760037243	1931952525		0.18820224719101122	0.8057116104868914	0.4302434456928839	0.5622659176029963	6.818352059925093	0.36764681760037243	51	COMPLETE
52	0.8352059925093633	2020-04-07 23:16:38.177450	2020-04-07 23:17:53.697974	128	128	0.04522529257063268	0.12530606199310543	0.2340823970037453	0.8352059925093633	0.4901685393258427	0.6362359550561798	6.03932584269663	0.414768901774047	0.2340823970037453	0.8352059925093633	0.4901685393258427	0.6362359550561798	6.03932584269663	0.414768901774047	2784349385	650.0	0.2340823970037453	0.8352059925093633	0.4901685393258427	0.6362359550561798	6.03932584269663	0.414768901774047	52	COMPLETE
53	0.7504681647940075	2020-04-07 23:17:53.710163	2020-04-07 23:19:10.404015	256	512	0.12732327439973012	0.16443095733376728	0.14700374531835206	0.7504681647940075	0.36891385767790263	0.5135767790262172	7.963483146067416	0.3222562137296711	0.14700374531835206	0.7504681647940075	0.36891385767790263	0.5135767790262172	7.963483146067416	0.3222562137296711	3549545610		0.14700374531835206	0.7504681647940075	0.36891385767790263	0.5135767790262172	7.963483146067416	0.3222562137296711	53	COMPLETE
54	0.8586142322097379	2020-04-07 23:19:10.414679	2020-04-07 23:21:00.721843	128	128	0.008011976958186983	0.11891783460754943	0.24765917602996254	0.8586142322097379	0.5126404494382022	0.653558052434457	5.734550561797753	0.4306440305580181	0.24765917602996254	0.8586142322097379	0.5126404494382022	0.653558052434457	5.734550561797753	0.4306440305580181	4115430454	950.0	0.24765917602996254	0.8586142322097379	0.5126404494382022	0.653558052434457	5.734550561797753	0.4306440305580181	54	COMPLETE
