number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.09784644194756555	2020-04-02 22:28:28.370383	2020-04-02 22:28:46.598981	128	1	0.08336984169676098	512	1.0071962363302902	0.010299625468164793	0.09784644194756555	0.03323970037453183	0.050093632958801496	48.58988764044944	0.05289923719199473	0.010299625468164793	0.09784644194756555	0.03323970037453183	0.050093632958801496	48.58988764044944	0.05289923719199473	89483768	150	0.010299625468164793	0.09784644194756555	0.03323970037453183	0.050093632958801496	48.58988764044944	0.05289923719199473	0	COMPLETE
1	0.10814606741573034	2020-04-02 22:28:46.670699	2020-04-02 22:29:18.171612	64	71	0.014316604423574488	256	0.993864362097558	0.010767790262172285	0.10814606741573034	0.0351123595505618	0.05805243445692884	47.93352059925093	0.05574497363438853	0.010767790262172285	0.10814606741573034	0.0351123595505618	0.05805243445692884	47.93352059925093	0.05574497363438853	808765209	150	0.010767790262172285	0.10814606741573034	0.0351123595505618	0.05805243445692884	47.93352059925093	0.05574497363438853	1	COMPLETE
2	0.11329588014981273	2020-04-02 22:29:18.236868	2020-04-02 22:30:09.918818	64	43	0.0025628444678783553	128	0.9871569560214613	0.013576779026217229	0.11329588014981273	0.04119850187265917	0.06367041198501873	47.646067415730336	0.05950006411508884	0.013576779026217229	0.11329588014981273	0.04119850187265917	0.06367041198501873	47.646067415730336	0.05950006411508884	2857589780	150	0.013576779026217229	0.11329588014981273	0.04119850187265917	0.06367041198501873	47.646067415730336	0.05950006411508884	2	COMPLETE
3	0.10252808988764045	2020-04-02 22:30:09.987041	2020-04-02 22:30:41.431112	64	73	0.04821532511972441	256	0.9917650698119084	0.009363295880149813	0.10252808988764045	0.027153558052434457	0.050093632958801496	47.887172284644194	0.051979353532015646	0.009363295880149813	0.10252808988764045	0.027153558052434457	0.050093632958801496	47.887172284644194	0.051979353532015646	948050922	150	0.009363295880149813	0.10252808988764045	0.027153558052434457	0.050093632958801496	47.887172284644194	0.051979353532015646	3	COMPLETE
4	0.11750936329588015	2020-04-02 22:30:41.474492	2020-04-02 22:31:09.832926	256	55	0.016116326887372617	512	0.9921841583125753	0.010299625468164793	0.11750936329588015	0.0351123595505618	0.05852059925093633	47.84878277153558	0.05638923394984671	0.010299625468164793	0.11750936329588015	0.0351123595505618	0.05852059925093633	47.84878277153558	0.05638923394984671	2523065971	150	0.010299625468164793	0.11750936329588015	0.0351123595505618	0.05852059925093633	47.84878277153558	0.05638923394984671	4	COMPLETE
5	0.12874531835205993	2020-04-02 22:31:09.896497	2020-04-02 22:32:02.107715	128	59	0.038643121139286626	128	0.9914917868609132	0.018726591760299626	0.12874531835205993	0.0449438202247191	0.06460674157303371	47.85486891385768	0.06500193178284633	0.018726591760299626	0.12874531835205993	0.0449438202247191	0.06460674157303371	47.85486891385768	0.06500193178284633	191911618	150	0.018726591760299626	0.12874531835205993	0.0449438202247191	0.06460674157303371	47.85486891385768	0.06500193178284633	5	COMPLETE
6	0.10720973782771535	2020-04-02 22:32:02.168012	2020-04-02 22:32:53.121460	256	9	0.01871159118729725	128	0.975791421074469	0.011235955056179775	0.10720973782771535	0.033707865168539325	0.05852059925093633	47.107209737827716	0.05602733992657462	0.011235955056179775	0.10720973782771535	0.033707865168539325	0.05852059925093633	47.107209737827716	0.05602733992657462	2245238804	150	0.011235955056179775	0.10720973782771535	0.033707865168539325	0.05852059925093633	47.107209737827716	0.05602733992657462	6	COMPLETE
7	0.10955056179775281	2020-04-02 22:32:53.170139	2020-04-02 22:33:49.481955	256	66	0.017958148256102317	128	0.9993452862217282	0.014044943820224719	0.10955056179775281	0.03089887640449438	0.05664794007490637	48.176029962546814	0.05637565679461398	0.014044943820224719	0.10955056179775281	0.03089887640449438	0.05664794007490637	48.176029962546814	0.05637565679461398	2810784340	150	0.014044943820224719	0.10955056179775281	0.03089887640449438	0.05664794007490637	48.176029962546814	0.05637565679461398	7	COMPLETE
8	0.11095505617977527	2020-04-02 22:33:49.519503	2020-04-02 22:34:25.760352	256	51	0.0011227807764626228	256	0.9888467042879567	0.012640449438202247	0.11095505617977527	0.0351123595505618	0.0552434456928839	47.760299625468164	0.057346546945935856	0.012640449438202247	0.11095505617977527	0.0351123595505618	0.0552434456928839	47.760299625468164	0.057346546945935856	1494725805	150	0.012640449438202247	0.11095505617977527	0.0351123595505618	0.0552434456928839	47.760299625468164	0.057346546945935856	8	COMPLETE
9	0.10908239700374532	2020-04-02 22:34:25.808899	2020-04-02 22:35:17.141844	64	20	0.010934263628461543	128	0.9908340217986873	0.010299625468164793	0.10908239700374532	0.0351123595505618	0.05149812734082397	47.78323970037453	0.05520681478394585	0.010299625468164793	0.10908239700374532	0.0351123595505618	0.05149812734082397	47.78323970037453	0.05520681478394585	3468567982	150	0.010299625468164793	0.10908239700374532	0.0351123595505618	0.05149812734082397	47.78323970037453	0.05520681478394585	9	COMPLETE
