number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_optimizer.lr	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
10	0.1694756554307116	2020-03-13 16:43:17.131978	2020-03-13 16:43:36.909065	128	0.0014047046670559167	512	0.004476970919233727	0.8292566941683058	0.018726591760299626	0.1694756554307116	0.05149812734082397	0.08380149812734082	39.72986891385768	0.076711184289088	0.018726591760299626	0.1694756554307116	0.05149812734082397	0.08380149812734082	39.72940074906367	0.07671137058441359	1407906422	300.0	0.018726591760299626	0.1694756554307116	0.05149812734082397	0.08380149812734082	39.73033707865169	0.07671100166364088	10	COMPLETE
11	0.1104868913857678	2020-03-13 16:43:36.935522	2020-03-13 16:43:49.705511	128	0.004740313208098821	128	0.9362399722894758	0.9792221981904745	0.013108614232209739	0.1104868913857678	0.03838951310861423	0.06132958801498127	47.297284644194754	0.05864737474800344	0.013108614232209739	0.1104868913857678	0.03838951310861423	0.06132958801498127	47.297284644194754	0.05864737474800344	45007549	150.0	0.013108614232209739	0.1104868913857678	0.03838951310861423	0.06132958801498127	47.297284644194754	0.05864737474800344	11	COMPLETE
12	0.17088014981273408	2020-03-13 16:43:49.732452	2020-03-13 16:44:02.087667	64	0.004521805624697415	512	0.0011367110749996572	0.8191024757780427	0.020131086142322098	0.17088014981273408	0.05383895131086142	0.09082397003745318	39.21067415730337	0.07968941615845081	0.020131086142322098	0.17088014981273408	0.05383895131086142	0.09082397003745318	39.21067415730337	0.07968941615845081	1746798587	200.0	0.020131086142322098	0.17088014981273408	0.05383895131086142	0.09082397003745318	39.21067415730337	0.07968941615845081	12	COMPLETE
13	0.851123595505618	2020-03-13 16:44:02.114930	2020-03-13 16:44:26.011909	64	0.0151922393965442	512	0.12350683167322851	0.1253608387907137	0.2696629213483146	0.851123595505618	0.5440074906367042	0.6825842696629213	6.051029962546816	0.44995562815591145	0.2696629213483146	0.851123595505618	0.5440074906367042	0.6825842696629213	6.051029962546816	0.44995562815591145	2340702718	350.0	0.2696629213483146	0.851123595505618	0.5440074906367042	0.6825842696629213	6.051029962546816	0.44995562815591145	13	COMPLETE
14	0.15215355805243447	2020-03-13 16:44:26.038672	2020-03-13 16:44:38.246917	128	0.003629051025213684	512	0.007444280122095252	0.8589996812256465	0.013576779026217229	0.15215355805243447	0.052434456928838954	0.0800561797752809	41.10486891385768	0.07141447086738271	0.013576779026217229	0.15215355805243447	0.052434456928838954	0.0800561797752809	41.10486891385768	0.07141447086738271	2216774867	200.0	0.013576779026217229	0.15215355805243447	0.052434456928838954	0.0800561797752809	41.10486891385768	0.07141447086738271	14	COMPLETE
15	0.8398876404494382	2020-03-13 16:44:38.270178	2020-03-13 16:45:28.368811	64	0.006286442698313689	128	0.2105981982225661	0.1311245488869689	0.26732209737827717	0.8398876404494382	0.5276217228464419	0.6671348314606742	6.322565543071161	0.44341675220872256	0.26732209737827717	0.8398876404494382	0.5276217228464419	0.6671348314606742	6.322565543071161	0.44341675220872256	2798452186	450.0	0.26732209737827717	0.8398876404494382	0.5276217228464419	0.6671348314606742	6.322565543071161	0.44341675220872256	15	COMPLETE
16	0.1896067415730337	2020-03-13 16:45:28.396392	2020-03-13 16:46:02.989798	64	0.0013512949356750464	512	0.11258400877575249	0.8028088548946218	0.015917602996254682	0.1896067415730337	0.05758426966292135	0.0950374531835206	38.46676029962547	0.07936270154825674	0.015917602996254682	0.1896067415730337	0.05758426966292135	0.0950374531835206	38.46676029962547	0.07936270154825674	43647918	450.0	0.015917602996254682	0.1896067415730337	0.05758426966292135	0.0950374531835206	38.46676029962547	0.07936270154825674	16	COMPLETE
17	0.6821161048689138	2020-03-13 16:46:03.011001	2020-03-13 16:46:37.205633	256	0.005825071286163581	128	0.0020866031859439406	0.23313154433923686	0.16853932584269662	0.6821161048689138	0.36797752808988765	0.5009363295880149	11.198501872659175	0.3235346261467048	0.16853932584269662	0.6821161048689138	0.36797752808988765	0.5009363295880149	11.198501872659175	0.3235346261467048	1609228938	300.0	0.16853932584269662	0.6821161048689138	0.36797752808988765	0.5009363295880149	11.198501872659175	0.3235346261467048	17	COMPLETE
18	0.5	2020-03-13 16:46:37.247409	2020-03-13 16:48:15.656967	64	0.0010659019190071616	256	0.3379354657713197	0.31382228005660023	0.09878277153558053	0.5	0.22893258426966293	0.32631086142322097	15.23314606741573	0.22282451910234033	0.09878277153558053	0.5	0.22893258426966293	0.32631086142322097	15.23314606741573	0.22282451910234033	3665133917		0.09878277153558053	0.5	0.22893258426966293	0.32631086142322097	15.23314606741573	0.22282451910234033	18	COMPLETE
19	0.8642322097378277	2020-03-13 16:48:15.683340	2020-03-13 16:49:20.554101	64	0.005307956762682763	512	0.007660651323367583	0.12387955236450982	0.2808988764044944	0.8642322097378277	0.5646067415730337	0.7102059925093633	5.97191011235955	0.46448027714235607	0.2808988764044944	0.8642322097378277	0.5646067415730337	0.7102059925093633	5.97191011235955	0.46448027714235607	3320741180	850.0	0.2808988764044944	0.8642322097378277	0.5646067415730337	0.7102059925093633	5.97191011235955	0.46448027714235607	19	COMPLETE
20	0.7073970037453183	2020-03-13 16:49:20.581246	2020-03-13 16:50:13.046300	256	0.0029082108718934256	128	0.3986491523913333	0.23062943941163605	0.16338951310861424	0.7073970037453183	0.37640449438202245	0.5065543071161048	11.102996254681647	0.32653649613834973	0.16338951310861424	0.7073970037453183	0.37640449438202245	0.5065543071161048	11.102996254681647	0.32653649613834973	4187825757	450.0	0.16338951310861424	0.7073970037453183	0.37640449438202245	0.5065543071161048	11.102996254681647	0.32653649613834973	20	COMPLETE
21	0.7205056179775281	2020-03-13 16:50:13.067562	2020-03-13 16:50:29.238139	256	0.025250374916929184	512	0.18721145856330318	0.21109573322449451	0.15355805243445692	0.7205056179775281	0.37780898876404495	0.5042134831460674	10.151685393258427	0.32063830502964574	0.15355805243445692	0.7205056179775281	0.37780898876404495	0.5042134831460674	10.151685393258427	0.32063830502964574	2462080337	250.0	0.15355805243445692	0.7205056179775281	0.37780898876404495	0.5042134831460674	10.151685393258427	0.32063830502964574	21	COMPLETE
22	0.7148876404494382	2020-03-13 16:50:29.264993	2020-03-13 16:50:45.350312	128	0.0749283844017196	512	0.03560836743012653	0.212129171899335	0.1601123595505618	0.7148876404494382	0.36704119850187267	0.5121722846441947	10.203183520599252	0.32345211809387847	0.1601123595505618	0.7148876404494382	0.36704119850187267	0.5121722846441947	10.203183520599252	0.32345211809387847	49910514	250.0	0.1601123595505618	0.7148876404494382	0.36704119850187267	0.5121722846441947	10.203183520599252	0.32345211809387847	22	COMPLETE
23	0.7223782771535581	2020-03-13 16:50:45.371876	2020-03-13 16:51:03.370379	128	0.030036755193008545	256	0.02023383061688673	0.1995765959027778	0.17837078651685392	0.7223782771535581	0.4049625468164794	0.5468164794007491	9.581928838951312	0.3465792179538835	0.17837078651685392	0.7223782771535581	0.4049625468164794	0.5468164794007491	9.581928838951312	0.3465792179538835	2159294832	200.0	0.17837078651685392	0.7223782771535581	0.4049625468164794	0.5468164794007491	9.581928838951312	0.3465792179538835	23	COMPLETE
24	0.7874531835205992	2020-03-13 16:51:03.396546	2020-03-13 16:51:38.379955	128	0.00584576062379137	512	0.013414506094644492	0.16332203892063113	0.20084269662921347	0.7874531835205992	0.4442883895131086	0.5861423220973783	7.841760299625468	0.3758010407584566	0.20084269662921347	0.7874531835205992	0.4442883895131086	0.5861423220973783	7.841760299625468	0.3758010407584566	515908501	500.0	0.20084269662921347	0.7874531835205992	0.4442883895131086	0.5861423220973783	7.841760299625468	0.3758010407584566	24	COMPLETE
25	0.6643258426966292	2020-03-13 16:51:38.423324	2020-03-13 16:52:03.646774	128	0.03456376492933434	128	0.03614223735444576	0.22770939081077105	0.12874531835205993	0.6643258426966292	0.31179775280898875	0.4419475655430712	10.905430711610487	0.2834147632617536	0.12874531835205993	0.6643258426966292	0.31179775280898875	0.4419475655430712	10.905430711610487	0.2834147632617536	395162567	200.0	0.12874531835205993	0.6643258426966292	0.31179775280898875	0.4419475655430712	10.905430711610487	0.2834147632617536	25	COMPLETE
26	0.827247191011236	2020-03-13 16:52:03.691629	2020-03-13 16:52:19.759877	64	0.07151175262754031	512	0.005814347377109686	0.14138114732805263	0.2397003745318352	0.827247191011236	0.5121722846441947	0.6577715355805244	6.78932584269663	0.4221530365000779	0.2397003745318352	0.827247191011236	0.5121722846441947	0.6577715355805244	6.78932584269663	0.4221530365000779	3284267724	250.0	0.2397003745318352	0.827247191011236	0.5121722846441947	0.6577715355805244	6.78932584269663	0.4221530365000779	26	COMPLETE
27	0.6179775280898876	2020-03-13 16:52:19.786086	2020-03-13 16:52:43.686486	256	0.05128511122563226	256	0.007214711217398907	0.273940520155268	0.11797752808988764	0.6179775280898876	0.29634831460674155	0.4302434456928839	13.162453183520599	0.2672737390353172	0.11797752808988764	0.6179775280898876	0.29634831460674155	0.4302434456928839	13.162453183520599	0.2672737390353172	1139510450	300.0	0.11797752808988764	0.6179775280898876	0.29634831460674155	0.4302434456928839	13.162453183520599	0.2672737390353172	27	COMPLETE
28	0.07162921348314606	2020-03-13 16:52:43.713417	2020-03-13 16:52:58.406151	256	0.0029665270508884988	256	0.03619420003740112	1.0835522916952798	0.0032771535580524347	0.07162921348314606	0.013108614232209739	0.023876404494382022	51.91994382022472	0.039163711823970895	0.0032771535580524347	0.07162921348314606	0.013108614232209739	0.023876404494382022	51.91994382022472	0.039163711823970895	4119946216	200.0	0.0032771535580524347	0.07162921348314606	0.013108614232209739	0.023876404494382022	51.91994382022472	0.039163711823970895	28	COMPLETE
29	0.11329588014981273	2020-03-13 16:52:58.431947	2020-03-13 16:53:12.852552	256	0.0017022165579947972	128	0.6736267988315912	0.9851286284196494	0.012640449438202247	0.11329588014981273	0.037921348314606744	0.062265917602996254	47.53253745318352	0.05774181030638591	0.012640449438202247	0.11329588014981273	0.037921348314606744	0.062265917602996254	47.532303370786515	0.057743660760117166	3858134862	150.0	0.012640449438202247	0.11329588014981273	0.037921348314606744	0.062265917602996254	47.53277153558052	0.057740114057132266	29	COMPLETE
30	0.16385767790262173	2020-03-13 16:53:12.874144	2020-03-13 16:53:25.594273	256	0.002062139587496537	512	0.006915271413845609	0.8754710627986599	0.01638576779026217	0.16385767790262173	0.05196629213483146	0.0847378277153558	41.91011235955056	0.07311390604289629	0.01638576779026217	0.16385767790262173	0.05196629213483146	0.0847378277153558	41.91011235955056	0.07311390604289629	1218887557	200.0	0.01638576779026217	0.16385767790262173	0.05196629213483146	0.0847378277153558	41.91011235955056	0.07311390604289629	30	COMPLETE
31	0.17837078651685392	2020-03-13 16:53:25.632903	2020-03-13 16:53:45.707814	128	0.0013590005694292199	512	0.019472187551594106	0.8264913326033394	0.016853932584269662	0.17837078651685392	0.05758426966292135	0.09316479400749064	39.58192883895131	0.07824133818080986	0.016853932584269662	0.17837078651685392	0.05758426966292135	0.09316479400749064	39.58192883895131	0.07824133818080986	593045409	300.0	0.016853932584269662	0.17837078651685392	0.05758426966292135	0.09316479400749064	39.58192883895131	0.07824133818080986	31	COMPLETE
32	0.677434456928839	2020-03-13 16:53:45.735415	2020-03-13 16:54:10.729772	256	0.008274859185131838	128	0.040615400249434025	0.23776450755915252	0.15168539325842698	0.677434456928839	0.34222846441947563	0.46629213483146065	11.399812734082397	0.304390978300603	0.15168539325842698	0.677434456928839	0.34222846441947563	0.46629213483146065	11.399812734082397	0.304390978300603	3929277273	250.0	0.15168539325842698	0.677434456928839	0.34222846441947563	0.46629213483146065	11.399812734082397	0.304390978300603	32	COMPLETE
33	0.09644194756554307	2020-03-13 16:54:10.756334	2020-03-13 16:54:20.930870	128	0.0037535621861750326	512	0.49706190969486497	0.9855777449602408	0.009831460674157303	0.09644194756554307	0.02902621722846442	0.05196629213483146	47.55758426966292	0.052462267568421324	0.009831460674157303	0.09644194756554307	0.02902621722846442	0.05196629213483146	47.55758426966292	0.052462267568421324	1096200158	150.0	0.009831460674157303	0.09644194756554307	0.02902621722846442	0.05196629213483146	47.55758426966292	0.052462267568421324	33	COMPLETE
34	0.7612359550561798	2020-03-13 16:54:20.957668	2020-03-13 16:55:00.990104	128	0.006164317452464916	512	0.003622446306205938	0.17663155733049613	0.20739700374531836	0.7612359550561798	0.4461610486891386	0.5889513108614233	8.502340823970037	0.3798345165676885	0.20739700374531836	0.7612359550561798	0.4461610486891386	0.5889513108614233	8.502340823970037	0.3798345165676885	3967645358	500.0	0.20739700374531836	0.7612359550561798	0.4461610486891386	0.5889513108614233	8.502340823970037	0.3798345165676885	34	COMPLETE
35	0.09269662921348315	2020-03-13 16:55:01.012324	2020-03-13 16:55:14.246518	256	0.005134509488903139	128	0.982101002737317	1.0163232896081085	0.006554307116104869	0.09269662921348315	0.021067415730337078	0.039794007490636704	49.069054307116104	0.04688643016500852	0.006554307116104869	0.09269662921348315	0.021067415730337078	0.039794007490636704	49.068820224719104	0.04688648867829361	1012112085	150.0	0.006554307116104869	0.09269662921348315	0.021067415730337078	0.039794007490636704	49.06928838951311	0.04688637256599351	35	COMPLETE
36	0.8553370786516854	2020-03-13 16:55:14.328793	2020-03-13 16:55:59.192749	64	0.005910986683713979	128	0.027802870319870884	0.13052075345083122	0.25702247191011235	0.8553370786516854	0.548689138576779	0.6816479400749064	6.297752808988764	0.44375946603061195	0.25702247191011235	0.8553370786516854	0.548689138576779	0.6816479400749064	6.297752808988764	0.44375946603061195	3138305933	400.0	0.25702247191011235	0.8553370786516854	0.548689138576779	0.6816479400749064	6.297752808988764	0.44375946603061195	36	COMPLETE
37	0.7832397003745318	2020-03-13 16:55:59.219420	2020-03-13 16:56:24.428804	128	0.007406186632391029	512	0.05556796266810869	0.15724113474125637	0.20973782771535582	0.7832397003745318	0.44897003745318353	0.5950374531835206	7.583333333333333	0.3838129447093692	0.20973782771535582	0.7832397003745318	0.44897003745318353	0.5950374531835206	7.583333333333333	0.3838129447093692	2573731832	350.0	0.20973782771535582	0.7832397003745318	0.44897003745318353	0.5950374531835206	7.583333333333333	0.3838129447093692	37	COMPLETE
38	0.8623595505617978	2020-03-13 16:56:24.463351	2020-03-13 16:57:32.933670	64	0.0043708528462243585	128	0.021399369847372608	0.12345498845710207	0.27247191011235955	0.8623595505617978	0.5660112359550562	0.6947565543071161	5.952247191011236	0.4607593660859409	0.27247191011235955	0.8623595505617978	0.5660112359550562	0.6947565543071161	5.952247191011236	0.4607593660859409	2882019782	600.0	0.27247191011235955	0.8623595505617978	0.5660112359550562	0.6947565543071161	5.952247191011236	0.4607593660859409	38	COMPLETE
39	0.7331460674157303	2020-03-13 16:57:32.960743	2020-03-13 16:57:50.375412	128	0.027856715649409385	512	0.0011691587131700872	0.19029045170469538	0.18632958801498128	0.7331460674157303	0.4166666666666667	0.550561797752809	9.135299625468164	0.3538701447499462	0.18632958801498128	0.7331460674157303	0.4166666666666667	0.550561797752809	9.135299625468164	0.3538701447499462	1466917035	250.0	0.18632958801498128	0.7331460674157303	0.4166666666666667	0.550561797752809	9.135299625468164	0.3538701447499462	39	COMPLETE
40	0.675561797752809	2020-03-13 16:57:50.400236	2020-03-13 16:58:10.328081	256	0.017137791382542254	128	0.004953738837945944	0.23355522754162633	0.13249063670411984	0.675561797752809	0.3398876404494382	0.4779962546816479	11.221441947565543	0.2946266657748197	0.13249063670411984	0.675561797752809	0.3398876404494382	0.4779962546816479	11.221441947565543	0.2946266657748197	392324553	200.0	0.13249063670411984	0.675561797752809	0.3398876404494382	0.4779962546816479	11.221441947565543	0.2946266657748197	40	COMPLETE
41	0.8539325842696629	2020-03-13 16:58:10.356037	2020-03-13 16:59:43.012575	64	0.002728279719082963	128	0.0016609757825551696	0.12144431598965874	0.2710674157303371	0.8539325842696629	0.5655430711610487	0.7153558052434457	5.864232209737827	0.46048908296264834	0.2710674157303371	0.8539325842696629	0.5655430711610487	0.7153558052434457	5.864232209737827	0.46048908296264834	2384752962	750.0	0.2710674157303371	0.8539325842696629	0.5655430711610487	0.7153558052434457	5.864232209737827	0.46048908296264834	41	COMPLETE
42	0.699438202247191	2020-03-13 16:59:43.039944	2020-03-13 17:00:17.576578	256	0.005376034312580411	128	0.0023404638335642347	0.2243088233800891	0.14887640449438203	0.699438202247191	0.3684456928838951	0.5159176029962547	10.756086142322097	0.3157601577890093	0.14887640449438203	0.699438202247191	0.3684456928838951	0.5159176029962547	10.756086142322097	0.3157601577890093	3611955917	300.0	0.14887640449438203	0.699438202247191	0.3684456928838951	0.5159176029962547	10.756086142322097	0.3157601577890093	42	COMPLETE
43	0.10955056179775281	2020-03-13 17:00:17.597182	2020-03-13 17:00:33.964148	64	0.0011085122727510764	512	0.7015310904084199	0.9648033610592188	0.008895131086142321	0.10955056179775281	0.03464419475655431	0.05290262172284644	46.526685393258425	0.05441937507644479	0.008895131086142321	0.10955056179775281	0.03464419475655431	0.05290262172284644	46.526685393258425	0.05441937507644479	2413392199	250.0	0.008895131086142321	0.10955056179775281	0.03464419475655431	0.05290262172284644	46.526685393258425	0.05441937507644479	43	COMPLETE
44	0.7195692883895131	2020-03-13 17:00:33.991427	2020-03-13 17:00:59.559044	256	0.0751972752988626	128	0.00437174051653831	0.19226417168347018	0.15589887640449437	0.7195692883895131	0.3618913857677903	0.5056179775280899	9.257022471910112	0.3202973409894153	0.15589887640449437	0.7195692883895131	0.3618913857677903	0.5056179775280899	9.257022471910112	0.3202973409894153	1898125067	250.0	0.15589887640449437	0.7195692883895131	0.3618913857677903	0.5056179775280899	9.257022471910112	0.3202973409894153	44	COMPLETE
45	0.6568352059925093	2020-03-13 17:00:59.580653	2020-03-13 17:01:18.579666	256	0.04189241986364699	128	0.0017416346535364484	0.23448732243118325	0.1203183520599251	0.6568352059925093	0.31413857677902624	0.4648876404494382	11.25187265917603	0.2798637686657695	0.1203183520599251	0.6568352059925093	0.31413857677902624	0.4648876404494382	11.25187265917603	0.2798637686657695	1030832300	200.0	0.1203183520599251	0.6568352059925093	0.31413857677902624	0.4648876404494382	11.25187265917603	0.2798637686657695	45	COMPLETE
46	0.6292134831460674	2020-03-13 17:01:18.606539	2020-03-13 17:01:35.292775	256	0.09771246035430485	512	0.004988995679450134	0.2676442274161046	0.11844569288389513	0.6292134831460674	0.30337078651685395	0.43820224719101125	12.858614232209737	0.2728378462863507	0.11844569288389513	0.6292134831460674	0.30337078651685395	0.43820224719101125	12.858614232209737	0.2728378462863507	1713766506	250.0	0.11844569288389513	0.6292134831460674	0.30337078651685395	0.43820224719101125	12.858614232209737	0.2728378462863507	46	COMPLETE
47	0.6568352059925093	2020-03-13 17:01:35.319469	2020-03-13 17:01:55.601290	256	0.02252406417306946	128	0.015592649937300867	0.2418509631885097	0.12921348314606743	0.6568352059925093	0.3309925093632959	0.46676029962546817	11.629681647940075	0.29067542439127125	0.12921348314606743	0.6568352059925093	0.3309925093632959	0.46676029962546817	11.629681647940075	0.29067542439127125	872525735	200.0	0.12921348314606743	0.6568352059925093	0.3309925093632959	0.46676029962546817	11.629681647940075	0.29067542439127125	47	COMPLETE
48	0.11095505617977527	2020-03-13 17:01:55.627704	2020-03-13 17:02:10.095879	256	0.002614612946534682	256	0.005964447264820869	0.9704529377283033	0.008426966292134831	0.11095505617977527	0.027153558052434457	0.048220973782771535	46.63951310861423	0.053542782216205974	0.008426966292134831	0.11095505617977527	0.027153558052434457	0.048220973782771535	46.63951310861423	0.053542782216205974	2011643356	200.0	0.008426966292134831	0.11095505617977527	0.027153558052434457	0.048220973782771535	46.63951310861423	0.053542782216205974	48	COMPLETE
49	0.16526217228464418	2020-03-13 17:02:10.139236	2020-03-13 17:02:28.674670	128	0.0016029043060837049	512	0.08985257459715452	0.8439082158982322	0.016853932584269662	0.16526217228464418	0.04868913857677903	0.07911985018726592	40.425561797752806	0.07485889782641776	0.016853932584269662	0.16526217228464418	0.04868913857677903	0.07911985018726592	40.425561797752806	0.07485889782641776	2169516154	300.0	0.016853932584269662	0.16526217228464418	0.04868913857677903	0.07911985018726592	40.425561797752806	0.07485889782641776	49	COMPLETE
50	0.7509363295880149	2020-03-13 17:02:28.701672	2020-03-13 17:02:59.969164	256	0.0055992491656062125	512	0.020477771730156896	0.19713219402493973	0.18398876404494383	0.7509363295880149	0.42602996254681647	0.5599250936329588	9.469101123595506	0.35844145961032153	0.18398876404494383	0.7509363295880149	0.42602996254681647	0.5599250936329588	9.469101123595506	0.35844145961032153	3710505323	450.0	0.18398876404494383	0.7509363295880149	0.42602996254681647	0.5599250936329588	9.469101123595506	0.35844145961032153	50	COMPLETE
51	0.15543071161048688	2020-03-13 17:02:59.995589	2020-03-13 17:03:12.299371	128	0.0035421961686949765	512	0.0018411264118935497	0.8709008975219581	0.013576779026217229	0.15543071161048688	0.04073033707865169	0.075374531835206	41.71722846441948	0.06858446209069942	0.013576779026217229	0.15543071161048688	0.04073033707865169	0.075374531835206	41.71722846441948	0.06858446209069942	4240735925	200.0	0.013576779026217229	0.15543071161048688	0.04073033707865169	0.075374531835206	41.71722846441948	0.06858446209069942	51	COMPLETE
