Replicate	Epoch	Loss
0	0	0.006141745836175895
0	1	0.0035293316665403842
0	2	0.0013181837470501124
0	3	0.0003719439617111844
0	4	0.0001335227909513093
0	5	6.77589422122194e-05
0	6	4.22506959486922e-05
0	7	3.0175612032501e-05
0	8	2.349246453755314e-05
0	9	2.0183725890132328e-05
0	10	1.847558387143817e-05
0	11	1.8399207228949673e-05
0	12	1.7200451280007695e-05
0	13	1.8407818843072878e-05
0	14	2.0906215092486763e-05
0	15	2.3035660781094554e-05
0	16	2.3779848906564788e-05
0	17	2.5617271749597795e-05
0	18	2.791055144548327e-05
0	19	2.979781726824501e-05
0	20	2.9927317546224213e-05
0	21	3.0436064860717398e-05
0	22	3.168218478319345e-05
0	23	3.225852523732437e-05
0	24	3.1745448286390446e-05
0	25	3.134005923381211e-05
0	26	3.2220000733405896e-05
0	27	3.0114475226148482e-05
0	28	2.963492876761639e-05
0	29	2.9703505178666257e-05
0	30	2.9128322661160675e-05
0	31	2.7284788694111507e-05
0	32	2.6868037900273893e-05
0	33	2.6447614683320417e-05
0	34	2.820758879574691e-05
0	35	2.6506331649033448e-05
0	36	2.5927014107828093e-05
0	37	2.6825515688707216e-05
0	38	2.3675168954359783e-05
0	39	2.356708562465451e-05
0	40	2.4479140785809176e-05
0	41	2.5776968047854237e-05
0	42	2.720281203155839e-05
0	43	2.6709445940806073e-05
0	44	2.48420258931738e-05
0	45	2.4929371868737102e-05
0	46	2.5383328313017927e-05
0	47	2.4391152377584584e-05
0	48	2.337445065712911e-05
0	49	2.3714307146068064e-05
0	50	2.18043034623191e-05
0	51	2.3100821976706778e-05
0	52	2.3345461681477883e-05
0	53	2.3685026748016113e-05
0	54	2.285646565915207e-05
0	55	2.3742583996720927e-05
0	56	2.4032646225143394e-05
0	57	2.235588759463597e-05
0	58	2.1978781535567696e-05
0	59	2.3133118348720076e-05
0	60	2.3911359545164978e-05
0	61	2.2205435796397082e-05
0	62	2.1659165716847983e-05
0	63	2.1398642916098713e-05
0	64	2.1025963402339017e-05
0	65	2.1867933492456968e-05
0	66	2.1189452469818242e-05
0	67	2.056757392400478e-05
0	68	2.2608542447727278e-05
0	69	2.2334607782766542e-05
0	70	2.1249038263717372e-05
0	71	2.1249619679386173e-05
0	72	2.0811100987343306e-05
0	73	2.2409546560960013e-05
0	74	2.180752250181815e-05
0	75	2.077570086634764e-05
0	76	2.176120609993994e-05
0	77	2.322460358175509e-05
0	78	2.2288888554554405e-05
0	79	2.0674259041812952e-05
0	80	2.1568557390754514e-05
0	81	2.111369740618403e-05
0	82	2.236806561463274e-05
0	83	2.2408808602981444e-05
0	84	2.2541847547450052e-05
0	85	2.134573818190066e-05
0	86	2.0272284110702058e-05
0	87	2.1127043166977828e-05
0	88	2.330922589326791e-05
0	89	2.0763981063010067e-05
0	90	2.0948537638403527e-05
0	91	2.0097616020459863e-05
0	92	2.0487433477031544e-05
0	93	1.99012624658848e-05
0	94	2.0204611399479172e-05
0	95	2.0955286045645248e-05
0	96	2.0731547746305183e-05
0	97	2.18903413659125e-05
0	98	2.234643145696615e-05
0	99	2.0712500678016818e-05
0	100	2.155723739598808e-05
0	101	2.286545511060784e-05
0	102	2.0181439432078018e-05
0	103	2.1602637018660258e-05
0	104	2.266066638214306e-05
0	105	2.172647636683434e-05
0	106	2.19379475372101e-05
0	107	2.158876262894127e-05
0	108	2.1852714810433538e-05
0	109	1.9714809746526577e-05
0	110	2.172785766777538e-05
0	111	2.3625456586093175e-05
0	112	2.3232156924496693e-05
0	113	2.3997210377172298e-05
0	114	2.4469876103650146e-05
0	115	2.2521424268667782e-05
0	116	2.1174760785149245e-05
0	117	1.9866444500596604e-05
0	118	2.0648330772242932e-05
0	119	2.0126780445604407e-05
0	120	2.1859709776572445e-05
0	121	2.2720404579766145e-05
0	122	2.3571527312602114e-05
0	123	2.2686101819477104e-05
0	124	2.227194929737736e-05
0	125	2.0861955243316985e-05
0	126	2.2654314858174703e-05
0	127	2.3692094038187576e-05
0	128	2.4677629860044778e-05
0	129	2.24427243083005e-05
0	130	2.2788736991219215e-05
0	131	2.2235707556682457e-05
0	132	2.1579632066724787e-05
0	133	2.213152381783212e-05
0	134	2.120687277760118e-05
0	135	2.243517193887062e-05
0	136	2.1209237821863066e-05
0	137	2.2050105295927336e-05
0	138	2.306897384825912e-05
0	139	2.2105567244464385e-05
0	140	2.1710939111571267e-05
