number	value	datetime_start	datetime_complete	params_loss.adversarial_temperature	params_loss.margin	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
10	0.8323970037453183	2020-03-13 22:53:45.634477	2020-03-13 22:55:13.481661	0.21179903161570168	3.57028096788541	128	99	0.010354992824353646	128	0.13661528620188743	0.25187265917602997	0.8323970037453183	0.5369850187265918	0.6722846441947565	6.567883895131086	0.4381573348767907	0.25187265917602997	0.8323970037453183	0.5369850187265918	0.6722846441947565	6.567883895131086	0.4381573348767907	285798256	200	0.25187265917602997	0.8323970037453183	0.5369850187265918	0.6722846441947565	6.567883895131086	0.4381573348767907	10	COMPLETE
11	0.9012172284644194	2020-03-13 22:55:13.508734	2020-03-13 22:57:54.580490	0.9354100323231545	5.072077456478252	64	38	0.002969583959082023	256	0.10433994511522576	0.30102996254681647	0.9012172284644194	0.6132958801498127	0.7645131086142322	5.025749063670412	0.4960555587298029	0.30102996254681647	0.9012172284644194	0.6132958801498127	0.7645131086142322	5.025749063670412	0.4960555587298029	2293171469	550	0.30102996254681647	0.9012172284644194	0.6132958801498127	0.7645131086142322	5.025749063670412	0.4960555587298029	11	COMPLETE
12	0.9021535580524345	2020-03-13 22:57:54.607728	2020-03-13 22:58:31.556338	0.25443694107992765	4.874139301296834	64	18	0.030061127995432587	512	0.101187006892176	0.3202247191011236	0.9021535580524345	0.6324906367041199	0.7617041198501873	4.865168539325842	0.5123696477642672	0.3202247191011236	0.9021535580524345	0.6324906367041199	0.7617041198501873	4.865168539325842	0.5123696477642672	2062702221	250	0.3202247191011236	0.9021535580524345	0.6324906367041199	0.7617041198501873	4.865168539325842	0.5123696477642672	12	COMPLETE
13	0.8937265917602997	2020-03-13 22:58:31.583531	2020-03-13 22:59:19.445957	0.17124732128840403	15.838559415345783	128	90	0.06979320023875328	512	0.10843619235881957	0.28230337078651685	0.8937265917602997	0.602996254681648	0.7532771535580525	5.222846441947565	0.48090618072998104	0.28230337078651685	0.8937265917602997	0.602996254681648	0.7532771535580525	5.222846441947565	0.48090618072998104	1749257881	300	0.28230337078651685	0.8937265917602997	0.602996254681648	0.7532771535580525	5.222846441947565	0.48090618072998104	13	COMPLETE
14	0.9110486891385767	2020-03-13 22:59:19.473200	2020-03-13 23:00:37.710004	0.556765969045939	15.11302126815844	64	60	0.08267063844546607	256	0.09824575931409353	0.2705992509363296	0.9110486891385767	0.6006554307116105	0.7640449438202247	4.753277153558052	0.47567417661960804	0.2705992509363296	0.9110486891385767	0.6006554307116105	0.7640449438202247	4.753277153558052	0.47567417661960804	1224195927	300	0.2705992509363296	0.9110486891385767	0.6006554307116105	0.7640449438202247	4.753277153558052	0.47567417661960804	14	COMPLETE
15	0.922752808988764	2020-03-13 23:00:37.736457	2020-03-13 23:01:33.237999	0.26224221637927503	17.15824951970077	64	54	0.0754603986661717	512	0.09103610847766201	0.33941947565543074	0.922752808988764	0.674625468164794	0.798689138576779	4.383895131086143	0.536238982895094	0.33941947565543074	0.922752808988764	0.674625468164794	0.798689138576779	4.383895131086143	0.536238982895094	2645334494	350	0.33941947565543074	0.922752808988764	0.674625468164794	0.798689138576779	4.383895131086143	0.536238982895094	15	COMPLETE
16	0.8867041198501873	2020-03-13 23:01:33.266183	2020-03-13 23:03:10.238175	0.3783770716685372	22.001520194852688	128	63	0.03799260592811892	256	0.1123223329906453	0.27574906367041196	0.8867041198501873	0.5898876404494382	0.7312734082397003	5.406367041198502	0.4740364351509647	0.27574906367041196	0.8867041198501873	0.5898876404494382	0.7312734082397003	5.406367041198502	0.4740364351509647	4032948151	350	0.27574906367041196	0.8867041198501873	0.5898876404494382	0.7312734082397003	5.406367041198502	0.4740364351509647	16	COMPLETE
17	0.05945692883895131	2020-03-13 23:03:10.259596	2020-03-13 23:03:30.843687	0.6226837667675266	5.7278477652139	128	39	0.002205896978187014	512	1.0095979429533781	0.0023408239700374533	0.05945692883895131	0.00749063670411985	0.020599250936329586	48.28698501872659	0.03762017722852464	0.0023408239700374533	0.05945692883895131	0.00749063670411985	0.020599250936329586	48.28698501872659	0.03762017722852464	2795570469	150	0.0023408239700374533	0.05945692883895131	0.00749063670411985	0.020599250936329586	48.28698501872659	0.03762017722852464	17	COMPLETE
18	0.9049625468164794	2020-03-13 23:03:30.869595	2020-03-13 23:05:31.047193	0.972915116717856	21.972815590600046	64	27	0.0033027111860405513	512	0.0994214626911623	0.31179775280898875	0.9049625468164794	0.6395131086142322	0.7743445692883895	4.786985018726591	0.5103846506545653	0.31179775280898875	0.9049625468164794	0.6395131086142322	0.7743445692883895	4.786985018726591	0.5103846506545653	3558443889	700	0.31179775280898875	0.9049625468164794	0.6395131086142322	0.7743445692883895	4.786985018726591	0.5103846506545653	18	COMPLETE
19	0.7940074906367042	2020-03-13 23:05:31.074240	2020-03-13 23:06:07.155799	0.9475316364161245	4.534974573929467	256	9	0.007107020503365727	512	0.17163602623056048	0.21301498127340823	0.7940074906367042	0.4789325842696629	0.6207865168539326	8.25749063670412	0.39482819936373725	0.21301498127340823	0.7940074906367042	0.4789325842696629	0.6207865168539326	8.25749063670412	0.39482819936373725	897681990	250	0.21301498127340823	0.7940074906367042	0.4789325842696629	0.6207865168539326	8.25749063670412	0.39482819936373725	19	COMPLETE
20	0.8595505617977528	2020-03-13 23:06:07.182872	2020-03-13 23:06:59.561608	0.1283893349910741	13.207598944626437	256	37	0.016512174873482183	256	0.12500991542694553	0.25140449438202245	0.8595505617977528	0.5379213483146067	0.6886704119850188	6.0187265917602994	0.4394014300875779	0.25140449438202245	0.8595505617977528	0.5379213483146067	0.6886704119850188	6.0187265917602994	0.4394014300875779	2012187073	200	0.25140449438202245	0.8595505617977528	0.5379213483146067	0.6886704119850188	6.0187265917602994	0.4394014300875779	20	COMPLETE
21	0.9096441947565543	2020-03-13 23:06:59.583263	2020-03-13 23:09:23.838871	0.7389554507988376	29.986548789252137	128	72	0.031215720861594645	128	0.09986325190402567	0.300561797752809	0.9096441947565543	0.62687265917603	0.7663857677902621	4.802434456928839	0.4999820732675585	0.300561797752809	0.9096441947565543	0.62687265917603	0.7663857677902621	4.802434456928839	0.4999820732675585	873970551	300	0.300561797752809	0.9096441947565543	0.62687265917603	0.7663857677902621	4.802434456928839	0.4999820732675585	21	COMPLETE
22	0.8960674157303371	2020-03-13 23:09:23.891261	2020-03-13 23:11:28.464910	0.8756073465186671	17.014126361398397	128	97	0.02119078379104267	128	0.10555348047212268	0.2804307116104869	0.8960674157303371	0.5959737827715356	0.7509363295880149	5.065074906367041	0.4802921584864001	0.2804307116104869	0.8960674157303371	0.5959737827715356	0.7509363295880149	5.065074906367041	0.4802921584864001	1507684645	250	0.2804307116104869	0.8960674157303371	0.5959737827715356	0.7509363295880149	5.065074906367041	0.4802921584864001	22	COMPLETE
23	0.8913857677902621	2020-03-13 23:11:28.491651	2020-03-13 23:13:31.069237	0.36762921737073817	19.645921523552584	128	83	0.024967999470090447	128	0.10569246424526003	0.30196629213483145	0.8913857677902621	0.6179775280898876	0.7602996254681648	5.090823970037453	0.4975801914591471	0.30196629213483145	0.8913857677902621	0.6179775280898876	0.7602996254681648	5.090823970037453	0.4975801914591471	1405645529	250	0.30196629213483145	0.8913857677902621	0.6179775280898876	0.7602996254681648	5.090823970037453	0.4975801914591471	23	COMPLETE
24	0.9119850187265918	2020-03-13 23:13:31.096695	2020-03-13 23:14:08.834447	0.8433111298802276	20.655053283552164	64	36	0.07382867741595442	512	0.09536076791772849	0.3192883895131086	0.9119850187265918	0.6432584269662921	0.7705992509363296	4.5950374531835205	0.5144465319567486	0.3192883895131086	0.9119850187265918	0.6432584269662921	0.7705992509363296	4.5950374531835205	0.5144465319567486	4131403659	250	0.3192883895131086	0.9119850187265918	0.6432584269662921	0.7705992509363296	4.5950374531835205	0.5144465319567486	24	COMPLETE
25	0.8960674157303371	2020-03-13 23:14:08.860992	2020-03-13 23:16:58.453129	0.2817929576056652	4.434331492238538	64	84	0.001815883239630447	512	0.10886975204962748	0.29868913857677903	0.8960674157303371	0.6118913857677902	0.7532771535580525	5.24625468164794	0.49152583565919483	0.29868913857677903	0.8960674157303371	0.6118913857677902	0.7532771535580525	5.24625468164794	0.49152583565919483	277385105	950	0.29868913857677903	0.8960674157303371	0.6118913857677902	0.7532771535580525	5.24625468164794	0.49152583565919483	25	COMPLETE
26	0.9143258426966292	2020-03-13 23:16:58.480778	2020-03-13 23:18:20.030641	0.8131797325095211	23.443673160798642	64	36	0.08889191025099627	256	0.09856873790712588	0.2851123595505618	0.9143258426966292	0.602996254681648	0.7631086142322098	4.764044943820225	0.48545007904740894	0.2851123595505618	0.9143258426966292	0.602996254681648	0.7631086142322098	4.764044943820225	0.48545007904740894	852102358	300	0.2851123595505618	0.9143258426966292	0.602996254681648	0.7631086142322098	4.764044943820225	0.48545007904740894	26	COMPLETE
27	0.9002808988764045	2020-03-13 23:18:20.053187	2020-03-13 23:20:15.704787	0.5753069990302483	15.21486098253329	64	55	0.06748057809306159	128	0.10953373403884889	0.21722846441947566	0.9002808988764045	0.5191947565543071	0.6867977528089888	5.280430711610487	0.4207756756328914	0.21722846441947566	0.9002808988764045	0.5191947565543071	0.6867977528089888	5.280430711610487	0.4207756756328914	2422816475	250	0.21722846441947566	0.9002808988764045	0.5191947565543071	0.6867977528089888	5.280430711610487	0.4207756756328914	27	COMPLETE
28	0.8955992509363296	2020-03-13 23:20:15.731745	2020-03-13 23:21:18.736915	0.6481882895279145	22.228925244570814	64	52	0.014325558632222929	256	0.1027013651349962	0.29868913857677903	0.8955992509363296	0.6128277153558053	0.7617041198501873	4.956460674157303	0.4928115141466798	0.29868913857677903	0.8955992509363296	0.6128277153558053	0.7617041198501873	4.956460674157303	0.4928115141466798	986399670	250	0.29868913857677903	0.8955992509363296	0.6128277153558053	0.7617041198501873	4.956460674157303	0.4928115141466798	28	COMPLETE
29	0.8820224719101124	2020-03-13 23:21:18.764515	2020-03-13 23:23:00.036008	0.4503145808318142	13.507943434243487	256	5	0.009551711814903382	128	0.11557134742192812	0.2598314606741573	0.8820224719101124	0.5688202247191011	0.7373595505617978	5.558052434456929	0.4575041876021102	0.2598314606741573	0.8820224719101124	0.5688202247191011	0.7373595505617978	5.558052434456929	0.4575041876021102	3040000276	250	0.2598314606741573	0.8820224719101124	0.5688202247191011	0.7373595505617978	5.558052434456929	0.4575041876021102	29	COMPLETE
30	0.7523408239700374	2020-03-13 23:23:00.075659	2020-03-13 23:25:52.168139	0.9812002551180727	24.612952805417567	256	14	0.0013962994977667466	128	0.19376447007900682	0.17181647940074907	0.7523408239700374	0.424625468164794	0.5702247191011236	9.308052434456929	0.3528483316454474	0.17181647940074907	0.7523408239700374	0.424625468164794	0.5702247191011236	9.308052434456929	0.3528483316454474	1122009890	350	0.17181647940074907	0.7523408239700374	0.424625468164794	0.5702247191011236	9.308052434456929	0.3528483316454474	30	COMPLETE
31	0.9096441947565543	2020-03-13 23:25:52.195303	2020-03-13 23:29:27.576963	0.26119493346955963	3.9040401362032644	256	69	0.03360226190950418	128	0.09944130352189004	0.2907303370786517	0.9096441947565543	0.6343632958801498	0.7823033707865169	4.801498127340824	0.497018259799466	0.2907303370786517	0.9096441947565543	0.6343632958801498	0.7823033707865169	4.801498127340824	0.497018259799466	3941894015	400	0.2907303370786517	0.9096441947565543	0.6343632958801498	0.7823033707865169	4.801498127340824	0.497018259799466	31	COMPLETE
32	0.74812734082397	2020-03-13 23:29:27.598878	2020-03-13 23:31:00.618667	0.51658051351026	14.39078936812283	256	83	0.003065547390786133	256	0.2089197846916103	0.17368913857677903	0.74812734082397	0.4241573033707865	0.5697565543071161	10.032771535580524	0.3510889459923163	0.17368913857677903	0.74812734082397	0.4241573033707865	0.5697565543071161	10.032771535580524	0.3510889459923163	1202341666	300	0.17368913857677903	0.74812734082397	0.4241573033707865	0.5697565543071161	10.032771535580524	0.3510889459923163	32	COMPLETE
33	0.7752808988764045	2020-03-13 23:31:00.646270	2020-03-13 23:33:03.002262	0.5838421506887609	17.977601499909373	128	94	0.004426982226859801	128	0.17683613014822538	0.20833333333333334	0.7752808988764045	0.45739700374531833	0.598314606741573	8.486891385767791	0.3817765376337343	0.20833333333333334	0.7752808988764045	0.45739700374531833	0.598314606741573	8.486891385767791	0.3817765376337343	3556356871	250	0.20833333333333334	0.7752808988764045	0.45739700374531833	0.598314606741573	8.486891385767791	0.3817765376337343	33	COMPLETE
34	0.7312734082397003	2020-03-13 23:33:03.029108	2020-03-13 23:34:22.375057	0.43921874214709644	7.468818433647269	256	13	0.0028717933304692527	256	0.21683485569931177	0.1802434456928839	0.7312734082397003	0.42275280898876405	0.5533707865168539	10.406367041198502	0.3520243263303591	0.1802434456928839	0.7312734082397003	0.42275280898876405	0.5533707865168539	10.406367041198502	0.3520243263303591	1854440588	300	0.1802434456928839	0.7312734082397003	0.42275280898876405	0.5533707865168539	10.406367041198502	0.3520243263303591	34	COMPLETE
35	0.7677902621722846	2020-03-13 23:34:22.396763	2020-03-13 23:36:54.827094	0.49303195890341545	27.372327175325733	256	40	0.0019700913136322055	128	0.18148733090700003	0.20037453183520598	0.7677902621722846	0.4353932584269663	0.5908239700374532	8.720505617977528	0.37320456318350587	0.20037453183520598	0.7677902621722846	0.4353932584269663	0.5908239700374532	8.720505617977528	0.37320456318350587	138392471	300	0.20037453183520598	0.7677902621722846	0.4353932584269663	0.5908239700374532	8.720505617977528	0.37320456318350587	35	COMPLETE
36	0.9105805243445693	2020-03-13 23:36:54.867496	2020-03-13 23:39:22.254358	0.7502790787799442	13.0381881271288	64	20	0.054339117351907065	128	0.10286861559208692	0.25187265917602997	0.9105805243445693	0.5646067415730337	0.7336142322097379	4.964419475655431	0.4523424054871157	0.25187265917602997	0.9105805243445693	0.5646067415730337	0.7336142322097379	4.964419475655431	0.4523424054871157	709155505	300	0.25187265917602997	0.9105805243445693	0.5646067415730337	0.7336142322097379	4.964419475655431	0.4523424054871157	36	COMPLETE
37	0.06694756554307116	2020-03-13 23:39:22.278321	2020-03-13 23:39:41.547418	0.7058092059399599	11.80640967210694	128	26	0.003205826932491882	512	1.011038776413862	0.004213483146067416	0.06694756554307116	0.010299625468164793	0.02200374531835206	48.5058520599251	0.03992439967334373	0.004213483146067416	0.06694756554307116	0.010299625468164793	0.02200374531835206	48.50561797752809	0.03992445465452917	1219610456	150	0.004213483146067416	0.06694756554307116	0.010299625468164793	0.02200374531835206	48.5060861423221	0.03992434552520656	37	COMPLETE
38	0.9002808988764045	2020-03-13 23:39:41.575131	2020-03-13 23:44:06.440094	0.9128369831732639	2.261971548576356	64	8	0.0014138299157476512	256	0.10410160816026928	0.2785580524344569	0.9002808988764045	0.5955056179775281	0.7509363295880149	5.020131086142322	0.4779556239339661	0.2785580524344569	0.9002808988764045	0.5955056179775281	0.7509363295880149	5.020131086142322	0.4779556239339661	2631381029	900	0.2785580524344569	0.9002808988764045	0.5955056179775281	0.7509363295880149	5.020131086142322	0.4779556239339661	38	COMPLETE
39	0.9138576779026217	2020-03-13 23:44:06.461719	2020-03-13 23:49:33.909533	0.4522571523992577	1.0983309954772569	128	98	0.04235420703544382	128	0.09850503473842608	0.2654494382022472	0.9138576779026217	0.6058052434456929	0.7631086142322098	4.7504681647940075	0.4749067897306023	0.2654494382022472	0.9138576779026217	0.6058052434456929	0.7631086142322098	4.7504681647940075	0.4749067897306023	4261513857	600	0.2654494382022472	0.9138576779026217	0.6058052434456929	0.7631086142322098	4.7504681647940075	0.4749067897306023	39	COMPLETE
40	0.8806179775280899	2020-03-13 23:49:33.936905	2020-03-13 23:51:32.621122	0.5125796177239562	7.489930918686033	128	100	0.017032076312592955	128	0.11712137660908091	0.2846441947565543	0.8806179775280899	0.5711610486891385	0.7186329588014981	5.632022471910112	0.47222521026814085	0.2846441947565543	0.8806179775280899	0.5711610486891385	0.7186329588014981	5.632022471910112	0.47222521026814085	394926755	250	0.2846441947565543	0.8806179775280899	0.5711610486891385	0.7186329588014981	5.632022471910112	0.47222521026814085	40	COMPLETE
41	0.8230337078651685	2020-03-13 23:51:32.648528	2020-03-13 23:52:04.432629	0.9652192975314878	25.051159089459155	256	52	0.026430563827622367	512	0.1431114936486403	0.2345505617977528	0.8230337078651685	0.5187265917602997	0.6652621722846442	6.8684456928838955	0.4244966289614914	0.2345505617977528	0.8230337078651685	0.5187265917602997	0.6652621722846442	6.8684456928838955	0.4244966289614914	3849776860	200	0.2345505617977528	0.8230337078651685	0.5187265917602997	0.6652621722846442	6.8684456928838955	0.4244966289614914	41	COMPLETE
42	0.9040262172284644	2020-03-13 23:52:04.469257	2020-03-13 23:52:54.576874	0.4033658446686329	15.255694175304962	128	28	0.08843349369158908	512	0.10193851432058444	0.2804307116104869	0.9040262172284644	0.6203183520599251	0.7705992509363296	4.908707865168539	0.48651188198985634	0.2804307116104869	0.9040262172284644	0.6203183520599251	0.7705992509363296	4.908707865168539	0.48651188198985634	487794251	300	0.2804307116104869	0.9040262172284644	0.6203183520599251	0.7705992509363296	4.908707865168539	0.48651188198985634	42	COMPLETE
43	0.8029026217228464	2020-03-13 23:52:54.615913	2020-03-13 23:54:01.344735	0.17580409548171574	15.872250645081007	128	38	0.006568870184990566	256	0.15890718029013204	0.20786516853932585	0.8029026217228464	0.46301498127340823	0.6193820224719101	7.619850187265918	0.3907280199557612	0.20786516853932585	0.8029026217228464	0.46301498127340823	0.6193820224719101	7.619850187265918	0.3907280199557612	3936875385	250	0.20786516853932585	0.8029026217228464	0.46301498127340823	0.6193820224719101	7.619850187265918	0.3907280199557612	43	COMPLETE
44	0.8235018726591761	2020-03-13 23:54:01.382526	2020-03-13 23:55:07.513021	0.703881844177374	25.35129229648726	256	26	0.014167221849311754	256	0.1498557700643016	0.23314606741573032	0.8235018726591761	0.48782771535580527	0.6362359550561798	7.194756554307116	0.41063900864068154	0.23314606741573032	0.8235018726591761	0.48782771535580527	0.6362359550561798	7.194756554307116	0.41063900864068154	1312290430	250	0.23314606741573032	0.8235018726591761	0.48782771535580527	0.6362359550561798	7.194756554307116	0.41063900864068154	44	COMPLETE
45	0.04541198501872659	2020-03-13 23:55:07.535872	2020-03-13 23:55:45.749571	0.2492144445855593	20.607515545603718	256	13	0.001163417194122994	256	1.0936589181189484	0.0046816479400749065	0.04541198501872659	0.008426966292134831	0.01544943820224719	52.38810861423221	0.03512558752796144	0.0046816479400749065	0.04541198501872659	0.008426966292134831	0.01544943820224719	52.38810861423221	0.03512558752796144	2427384988	150	0.0046816479400749065	0.04541198501872659	0.008426966292134831	0.01544943820224719	52.38810861423221	0.03512558752796144	45	COMPLETE
46	0.9119850187265918	2020-03-13 23:55:45.803867	2020-03-13 23:56:53.896146	0.7345396826413854	14.746015715372625	256	63	0.0983787060717296	512	0.10093639975357871	0.26357677902621723	0.9119850187265918	0.5936329588014981	0.7411048689138576	4.867977528089888	0.4717937947137278	0.26357677902621723	0.9119850187265918	0.5936329588014981	0.7411048689138576	4.867977528089888	0.4717937947137278	1859697732	350	0.26357677902621723	0.9119850187265918	0.5936329588014981	0.7411048689138576	4.867977528089888	0.4717937947137278	46	COMPLETE
47	0.8080524344569289	2020-03-13 23:56:53.936199	2020-03-13 23:58:50.556969	0.12811397938899244	17.551698312607876	256	37	0.006819499401645731	128	0.155809024908695	0.2308052434456929	0.8080524344569289	0.48080524344569286	0.62312734082397	7.478932584269663	0.40607499423316296	0.2308052434456929	0.8080524344569289	0.48080524344569286	0.62312734082397	7.478932584269663	0.40607499423316296	756056517	250	0.2308052434456929	0.8080524344569289	0.48080524344569286	0.62312734082397	7.478932584269663	0.40607499423316296	47	COMPLETE
48	0.9002808988764045	2020-03-13 23:58:50.584449	2020-03-14 00:02:01.914383	0.20137777903990536	23.505693913153273	64	51	0.0024949779290727465	256	0.1015633460803983	0.299625468164794	0.9002808988764045	0.6072097378277154	0.7556179775280899	4.899812734082397	0.49383597318093164	0.299625468164794	0.9002808988764045	0.6072097378277154	0.7556179775280899	4.899812734082397	0.49383597318093164	3229237964	650	0.299625468164794	0.9002808988764045	0.6072097378277154	0.7556179775280899	4.899812734082397	0.49383597318093164	48	COMPLETE
49	0.8937265917602997	2020-03-14 00:02:01.950446	2020-03-14 00:03:31.220439	0.1625636203385442	12.87416170044508	256	2	0.01571364825601213	128	0.10907906452751952	0.22893258426966293	0.8937265917602997	0.5533707865168539	0.7336142322097379	5.2677902621722845	0.4389812168879893	0.22893258426966293	0.8937265917602997	0.5533707865168539	0.7336142322097379	5.2677902621722845	0.4389812168879893	2441711858	250	0.22893258426966293	0.8937265917602997	0.5533707865168539	0.7336142322097379	5.2677902621722845	0.4389812168879893	49	COMPLETE
