number	value	datetime_start	datetime_complete	params_model.dropout_0	params_model.dropout_1	params_model.dropout_2	params_model.embedding_dim	params_model.relation_dim	params_optimizer.lr	params_training.batch_size	params_training.label_smoothing	user_attrs_both.optimistic.arithmetic_mean_rank	user_attrs_both.optimistic.geometric_mean_rank	user_attrs_both.optimistic.harmonic_mean_rank	user_attrs_both.optimistic.hits_at_1	user_attrs_both.optimistic.hits_at_10	user_attrs_both.optimistic.hits_at_3	user_attrs_both.optimistic.hits_at_5	user_attrs_both.optimistic.inverse_arithmetic_mean_rank	user_attrs_both.optimistic.inverse_geometric_mean_rank	user_attrs_both.optimistic.inverse_harmonic_mean_rank	user_attrs_both.optimistic.inverse_median_rank	user_attrs_both.optimistic.median_rank	user_attrs_both.optimistic.rank_std	user_attrs_both.optimistic.rank_var	user_attrs_both.pessimistic.arithmetic_mean_rank	user_attrs_both.pessimistic.geometric_mean_rank	user_attrs_both.pessimistic.harmonic_mean_rank	user_attrs_both.pessimistic.hits_at_1	user_attrs_both.pessimistic.hits_at_10	user_attrs_both.pessimistic.hits_at_3	user_attrs_both.pessimistic.hits_at_5	user_attrs_both.pessimistic.inverse_arithmetic_mean_rank	user_attrs_both.pessimistic.inverse_geometric_mean_rank	user_attrs_both.pessimistic.inverse_harmonic_mean_rank	user_attrs_both.pessimistic.inverse_median_rank	user_attrs_both.pessimistic.median_rank	user_attrs_both.pessimistic.rank_std	user_attrs_both.pessimistic.rank_var	user_attrs_both.realistic.adjusted_arithmetic_mean_rank	user_attrs_both.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_both.realistic.arithmetic_mean_rank	user_attrs_both.realistic.geometric_mean_rank	user_attrs_both.realistic.harmonic_mean_rank	user_attrs_both.realistic.hits_at_1	user_attrs_both.realistic.hits_at_10	user_attrs_both.realistic.hits_at_3	user_attrs_both.realistic.hits_at_5	user_attrs_both.realistic.inverse_arithmetic_mean_rank	user_attrs_both.realistic.inverse_geometric_mean_rank	user_attrs_both.realistic.inverse_harmonic_mean_rank	user_attrs_both.realistic.inverse_median_rank	user_attrs_both.realistic.median_rank	user_attrs_both.realistic.rank_std	user_attrs_both.realistic.rank_var	user_attrs_failure	user_attrs_head.optimistic.arithmetic_mean_rank	user_attrs_head.optimistic.geometric_mean_rank	user_attrs_head.optimistic.harmonic_mean_rank	user_attrs_head.optimistic.hits_at_1	user_attrs_head.optimistic.hits_at_10	user_attrs_head.optimistic.hits_at_3	user_attrs_head.optimistic.hits_at_5	user_attrs_head.optimistic.inverse_arithmetic_mean_rank	user_attrs_head.optimistic.inverse_geometric_mean_rank	user_attrs_head.optimistic.inverse_harmonic_mean_rank	user_attrs_head.optimistic.inverse_median_rank	user_attrs_head.optimistic.median_rank	user_attrs_head.optimistic.rank_std	user_attrs_head.optimistic.rank_var	user_attrs_head.pessimistic.arithmetic_mean_rank	user_attrs_head.pessimistic.geometric_mean_rank	user_attrs_head.pessimistic.harmonic_mean_rank	user_attrs_head.pessimistic.hits_at_1	user_attrs_head.pessimistic.hits_at_10	user_attrs_head.pessimistic.hits_at_3	user_attrs_head.pessimistic.hits_at_5	user_attrs_head.pessimistic.inverse_arithmetic_mean_rank	user_attrs_head.pessimistic.inverse_geometric_mean_rank	user_attrs_head.pessimistic.inverse_harmonic_mean_rank	user_attrs_head.pessimistic.inverse_median_rank	user_attrs_head.pessimistic.median_rank	user_attrs_head.pessimistic.rank_std	user_attrs_head.pessimistic.rank_var	user_attrs_head.realistic.adjusted_arithmetic_mean_rank	user_attrs_head.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_head.realistic.arithmetic_mean_rank	user_attrs_head.realistic.geometric_mean_rank	user_attrs_head.realistic.harmonic_mean_rank	user_attrs_head.realistic.hits_at_1	user_attrs_head.realistic.hits_at_10	user_attrs_head.realistic.hits_at_3	user_attrs_head.realistic.hits_at_5	user_attrs_head.realistic.inverse_arithmetic_mean_rank	user_attrs_head.realistic.inverse_geometric_mean_rank	user_attrs_head.realistic.inverse_harmonic_mean_rank	user_attrs_head.realistic.inverse_median_rank	user_attrs_head.realistic.median_rank	user_attrs_head.realistic.rank_std	user_attrs_head.realistic.rank_var	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_tail.optimistic.arithmetic_mean_rank	user_attrs_tail.optimistic.geometric_mean_rank	user_attrs_tail.optimistic.harmonic_mean_rank	user_attrs_tail.optimistic.hits_at_1	user_attrs_tail.optimistic.hits_at_10	user_attrs_tail.optimistic.hits_at_3	user_attrs_tail.optimistic.hits_at_5	user_attrs_tail.optimistic.inverse_arithmetic_mean_rank	user_attrs_tail.optimistic.inverse_geometric_mean_rank	user_attrs_tail.optimistic.inverse_harmonic_mean_rank	user_attrs_tail.optimistic.inverse_median_rank	user_attrs_tail.optimistic.median_rank	user_attrs_tail.optimistic.rank_std	user_attrs_tail.optimistic.rank_var	user_attrs_tail.pessimistic.arithmetic_mean_rank	user_attrs_tail.pessimistic.geometric_mean_rank	user_attrs_tail.pessimistic.harmonic_mean_rank	user_attrs_tail.pessimistic.hits_at_1	user_attrs_tail.pessimistic.hits_at_10	user_attrs_tail.pessimistic.hits_at_3	user_attrs_tail.pessimistic.hits_at_5	user_attrs_tail.pessimistic.inverse_arithmetic_mean_rank	user_attrs_tail.pessimistic.inverse_geometric_mean_rank	user_attrs_tail.pessimistic.inverse_harmonic_mean_rank	user_attrs_tail.pessimistic.inverse_median_rank	user_attrs_tail.pessimistic.median_rank	user_attrs_tail.pessimistic.rank_std	user_attrs_tail.pessimistic.rank_var	user_attrs_tail.realistic.adjusted_arithmetic_mean_rank	user_attrs_tail.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_tail.realistic.arithmetic_mean_rank	user_attrs_tail.realistic.geometric_mean_rank	user_attrs_tail.realistic.harmonic_mean_rank	user_attrs_tail.realistic.hits_at_1	user_attrs_tail.realistic.hits_at_10	user_attrs_tail.realistic.hits_at_3	user_attrs_tail.realistic.hits_at_5	user_attrs_tail.realistic.inverse_arithmetic_mean_rank	user_attrs_tail.realistic.inverse_geometric_mean_rank	user_attrs_tail.realistic.inverse_harmonic_mean_rank	user_attrs_tail.realistic.inverse_median_rank	user_attrs_tail.realistic.median_rank	user_attrs_tail.realistic.rank_std	user_attrs_tail.realistic.rank_var	system_attrs__number	system_attrs_fail_reason	state
0	0.9531835205992509	2021-06-02 13:07:25.443603	2021-06-02 13:08:35.697074	0.4089539411519273	0.34430056659888664	0.37145572803650007	128	256	0.05225814940391194	256	0.004235364558547477	3.4190074906367043	2.040303861862677	1.5892698703498083	0.4452247191011236	0.9531835205992509	0.774812734082397	0.8740636704119851	0.2924825414213337	0.49012307367151625	0.6292197559750464	0.5	2.0	7.305659018635698	53.3726536965731	3.4190074906367043	2.040303861862677	1.5892698703498083	0.4452247191011236	0.9531835205992509	0.774812734082397	0.8740636704119851	0.2924825414213337	0.49012307367151625	0.6292197559750464	0.5	2.0	7.305659018635698	53.3726536965731	0.07085200923608281	0.9488101606927024	3.4190074906367043	2.040303861862677	1.5892698703498083	0.4452247191011236	0.9531835205992509	0.774812734082397	0.8740636704119851	0.2924825414213337	0.49012307367151625	0.6292197559750464	0.5	2.0	7.305659018635698	53.3726536965731		3.951310861423221	2.4202045520966373	1.806782498278519	0.35580524344569286	0.9372659176029963	0.6900749063670412	0.8211610486891385	0.25308056872037915	0.41318821548934537	0.5534700501874399	0.5	2.0	7.01279383041164	49.179277307859564	3.951310861423221	2.4202045520966373	1.806782498278519	0.35580524344569286	0.9372659176029963	0.6900749063670412	0.8211610486891385	0.25308056872037915	0.41318821548934537	0.5534700501874399	0.5	2.0	7.01279383041164	49.179277307859564	0.08268106074706845	0.9369240467066228	3.951310861423221	2.4202045520966373	1.806782498278519	0.35580524344569286	0.9372659176029963	0.6900749063670412	0.8211610486891385	0.25308056872037915	0.41318821548934537	0.5534700501874399	0.5	2.0	7.01279383041164	49.179277307859564	667082017.0	151.0	2.886704119850187	1.7200363684654099	1.418501161028557	0.5346441947565543	0.9691011235955056	0.8595505617977528	0.9269662921348315	0.346415828738242	0.5813830558083982	0.7049694617626528	1.0	1.0	7.549790482403155	56.999336328185265	2.886704119850187	1.7200363684654099	1.418501161028557	0.5346441947565543	0.9691011235955056	0.8595505617977528	0.9269662921348315	0.346415828738242	0.5813830558083982	0.7049694617626528	1.0	1.0	7.549790482403155	56.999336328185265	0.05924915200491981	0.9604642265017217	2.886704119850187	1.7200363684654099	1.418501161028557	0.5346441947565543	0.9691011235955056	0.8595505617977528	0.9269662921348315	0.346415828738242	0.5813830558083982	0.7049694617626528	1.0	1.0	7.549790482403155	56.999336328185265	0		COMPLETE
1		2021-06-02 13:08:35.801493	2021-06-02 13:08:37.135294	0.4310753823329586	0.3074868960840638	0.2766165212144357	256	256	0.04645660046484557	256	0.0013294303716926898																																													The current model can't be trained on this hardware with these parameters.																																																																																											1	Setting status of trial#1 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
2		2021-06-02 13:08:37.146234	2021-06-02 13:08:38.736597	0.17887377810828942	0.10292230955480536	0.20575994748704632	256	64	0.0053197911127504495	512	0.011991432220841536																																													The current model can't be trained on this hardware with these parameters.																																																																																											2	Setting status of trial#2 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
3	0.9456928838951311	2021-06-02 13:08:38.750325	2021-06-02 13:10:03.701857	0.4614150779573326	0.18693944154831096	0.2710653935910726	128	256	0.05522040706222925	128	0.0013563859131631333	3.588014981273408	2.1126096290024377	1.612513478602959	0.44335205992509363	0.9456928838951311	0.7514044943820225	0.8562734082397003	0.278705636743215	0.4733482164767915	0.620149855036483	0.5	2.0	7.164514522585941	51.33026834434485	3.588014981273408	2.1126096290024377	1.612513478602959	0.44335205992509363	0.9456928838951311	0.7514044943820225	0.8562734082397003	0.278705636743215	0.4733482164767915	0.620149855036483	0.5	2.0	7.164514522585941	51.33026834434485	0.07435434736208937	0.9452337078206424	3.588014981273408	2.1126096290024377	1.612513478602959	0.44335205992509363	0.9456928838951311	0.7514044943820225	0.8562734082397003	0.278705636743215	0.4733482164767915	0.620149855036483	0.5	2.0	7.164514522585941	51.33026834434485		4.118913857677903	2.467915446790067	1.7995676256925817	0.3707865168539326	0.9250936329588015	0.6722846441947565	0.797752808988764	0.24278245055694475	0.4052002678214385	0.5556890364790487	0.5	2.0	6.871744918217201	47.22087822104392	4.118913857677903	2.467915446790067	1.7995676256925817	0.3707865168539326	0.9250936329588015	0.6722846441947565	0.797752808988764	0.24278245055694475	0.4052002678214385	0.5556890364790487	0.5	2.0	6.871744918217201	47.22087822104392	0.08618814839487066	0.9333420049428174	4.118913857677903	2.467915446790067	1.7995676256925817	0.3707865168539326	0.9250936329588015	0.6722846441947565	0.797752808988764	0.24278245055694475	0.4052002678214385	0.5556890364790487	0.5	2.0	6.871744918217201	47.22087822104392	3703420741.0	201.0	3.0571161048689137	1.808457194252277	1.460684208661868	0.5159176029962547	0.9662921348314607	0.8305243445692884	0.9147940074906367	0.3271056661562022	0.552957517146796	0.6846106735939176	1.0	1.0	7.407830399901895	54.87595123371067	3.0571161048689137	1.808457194252277	1.460684208661868	0.5159176029962547	0.9662921348314607	0.8305243445692884	0.9147940074906367	0.3271056661562022	0.552957517146796	0.6846106735939176	1.0	1.0	7.407830399901895	54.87595123371067	0.06274683142914797	0.9568932534115546	3.0571161048689137	1.808457194252277	1.460684208661868	0.5159176029962547	0.9662921348314607	0.8305243445692884	0.9147940074906367	0.3271056661562022	0.552957517146796	0.6846106735939176	1.0	1.0	7.407830399901895	54.87595123371067	3		COMPLETE
4		2021-06-02 13:10:03.763399	2021-06-02 13:10:05.107139	0.4544669578813908	0.2797030149358556	0.16763138444156245	256	64	0.006178942929216198	512	0.5218999165712201																																													The current model can't be trained on this hardware with these parameters.																																																																																											4	Setting status of trial#4 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
5	0.9653558052434457	2021-06-02 13:10:05.118579	2021-06-02 13:11:31.989679	0.1351653535608368	0.10953652396454827	0.4952449719140414	256	64	0.012743863652433133	128	0.009427027936430262	3.129681647940075	1.9264702443277275	1.5269865558053417	0.48174157303370785	0.9653558052434457	0.7954119850187266	0.8918539325842697	0.3195213163799551	0.519084062130929	0.6548846132260766	0.5	2.0	6.433216346263197	41.38627255782799	3.129681647940075	1.9264702443277275	1.5269865558053417	0.48174157303370785	0.9653558052434457	0.7954119850187266	0.8918539325842697	0.3195213163799551	0.519084062130929	0.6548846132260766	0.5	2.0	6.433216346263197	41.38627255782799	0.06485631682092477	0.9549327309833759	3.129681647940075	1.9264702443277275	1.5269865558053417	0.48174157303370785	0.9653558052434457	0.7954119850187266	0.8918539325842697	0.3195213163799551	0.519084062130929	0.6548846132260766	0.5	2.0	6.433216346263197	41.38627255782799		3.607677902621723	2.257582763771769	1.7140469554154314	0.397940074906367	0.9531835205992509	0.7125468164794008	0.849250936329588	0.27718660783804827	0.44295164547114485	0.5834145889881012	0.5	2.0	6.23499074491191	38.875109589137175	3.607677902621723	2.257582763771769	1.7140469554154314	0.397940074906367	0.9531835205992509	0.7125468164794008	0.849250936329588	0.27718660783804827	0.44295164547114485	0.5834145889881012	0.5	2.0	6.23499074491191	38.875109589137175	0.07549055143565278	0.9442682328927489	3.607677902621723	2.257582763771769	1.7140469554154314	0.397940074906367	0.9531835205992509	0.7125468164794008	0.849250936329588	0.27718660783804827	0.44295164547114485	0.5834145889881012	0.5	2.0	6.23499074491191	38.875109589137175	590099952.0	201.0	2.651685393258427	1.643920950246645	1.3767379574959908	0.5655430711610487	0.9775280898876404	0.8782771535580525	0.9344569288389513	0.37711864406779666	0.6083017555375552	0.7263546374640522	1.0	1.0	6.590938832028367	43.44047468753945	2.651685393258427	1.643920950246645	1.3767379574959908	0.5655430711610487	0.9775280898876404	0.8782771535580525	0.9344569288389513	0.37711864406779666	0.6083017555375552	0.7263546374640522	1.0	1.0	6.590938832028367	43.44047468753945	0.05442542928249526	0.9653890300491499	2.651685393258427	1.643920950246645	1.3767379574959908	0.5655430711610487	0.9775280898876404	0.8782771535580525	0.9344569288389513	0.37711864406779666	0.6083017555375552	0.7263546374640522	1.0	1.0	6.590938832028367	43.44047468753945	5		COMPLETE
6	0.9573970037453183	2021-06-02 13:11:32.104210	2021-06-02 13:11:50.872618	0.42029047490548344	0.19800945981049442	0.3492894362151032	64	64	0.042933587569717754	512	0.005533151062633659	3.441011235955056	2.017289458750008	1.566398570193669	0.4639513108614232	0.9573970037453183	0.7780898876404494	0.8675093632958801	0.2906122448979592	0.49571468073780517	0.6384071200194982	0.5	2.0	7.436326699563789	55.29895478264528	3.441011235955056	2.017289458750008	1.566398570193669	0.4639513108614232	0.9573970037453183	0.7780898876404494	0.8675093632958801	0.2906122448979592	0.49571468073780517	0.6384071200194982	0.5	2.0	7.436326699563789	55.29895478264528	0.07130799231620001	0.9483445283243179	3.441011235955056	2.017289458750008	1.566398570193669	0.4639513108614232	0.9573970037453183	0.7780898876404494	0.8675093632958801	0.2906122448979592	0.49571468073780517	0.6384071200194982	0.5	2.0	7.436326699563789	55.29895478264528		3.9775280898876404	2.4035041917325115	1.7755735865108209	0.38108614232209737	0.9410112359550562	0.6863295880149812	0.8089887640449438	0.2514124293785311	0.4160591870152607	0.5631982856678442	0.5	2.0	7.054725929092088	49.76915793460422	3.9775280898876404	2.4035041917325115	1.7755735865108209	0.38108614232209737	0.9410112359550562	0.6863295880149812	0.8089887640449438	0.2514124293785311	0.4160591870152607	0.5631982856678442	0.5	2.0	7.054725929092088	49.76915793460422	0.08322965546292578	0.9363637273245751	3.9775280898876404	2.4035041917325115	1.7755735865108209	0.38108614232209737	0.9410112359550562	0.6863295880149812	0.8089887640449438	0.2514124293785311	0.4160591870152607	0.5631982856678442	0.5	2.0	7.054725929092088	49.76915793460422	1445546510.0	151.0	2.904494382022472	1.6931348713190821	1.4013139614867678	0.5468164794007491	0.9737827715355806	0.8698501872659176	0.9260299625468165	0.3442940038684719	0.5906204029812009	0.7136159543711523	1.0	1.0	7.7622838753538845	60.253050961578914	2.904494382022472	1.6931348713190821	1.4013139614867678	0.5468164794007491	0.9737827715355806	0.8698501872659176	0.9260299625468165	0.3442940038684719	0.5906204029812009	0.7136159543711523	1.0	1.0	7.7622838753538845	60.253050961578914	0.05961429436239418	0.9600914326076933	2.904494382022472	1.6931348713190821	1.4013139614867678	0.5468164794007491	0.9737827715355806	0.8698501872659176	0.9260299625468165	0.3442940038684719	0.5906204029812009	0.7136159543711523	1.0	1.0	7.7622838753538845	60.253050961578914	6		COMPLETE
7	0.9602059925093633	2021-06-02 13:11:50.942823	2021-06-02 13:12:34.415303	0.44329565149920847	0.16269326207991786	0.35657050744784824	64	128	0.041562170011583986	256	0.03728292628271552	3.327247191011236	1.958604569851554	1.5362515400412777	0.4789325842696629	0.9602059925093633	0.7841760299625468	0.8852996254681648	0.3005487547488392	0.5105675823455226	0.6509350675561444	0.5	2.0	7.456121778284235	55.593751972604466	3.327247191011236	1.958604569851554	1.5362515400412777	0.4789325842696629	0.9602059925093633	0.7841760299625468	0.8852996254681648	0.3005487547488392	0.5105675823455226	0.6509350675561444	0.5	2.0	7.456121778284235	55.593751972604466	0.06895046277431748	0.9507519467395827	3.327247191011236	1.958604569851554	1.5362515400412777	0.4789325842696629	0.9602059925093633	0.7841760299625468	0.8852996254681648	0.3005487547488392	0.5105675823455226	0.6509350675561444	0.5	2.0	7.456121778284235	55.593751972604466		3.8286516853932584	2.294893726346856	1.7159567698780633	0.4044943820224719	0.950374531835206	0.701310861423221	0.8323970037453183	0.2611885546588408	0.43575002559785525	0.5827652639938362	0.5	2.0	7.2748118151669505	52.92288694609267	3.8286516853932584	2.294893726346856	1.7159567698780633	0.4044943820224719	0.950374531835206	0.701310861423221	0.8323970037453183	0.2611885546588408	0.43575002559785525	0.5827652639938362	0.5	2.0	7.2748118151669505	52.92288694609267	0.0801144211835931	0.9395455409583463	3.8286516853932584	2.294893726346856	1.7159567698780633	0.4044943820224719	0.950374531835206	0.701310861423221	0.8323970037453183	0.2611885546588408	0.43575002559785525	0.5827652639938362	0.5	2.0	7.2748118151669505	52.92288694609267	3419620584.0	351.0	2.8258426966292136	1.6715945566464057	1.3906177529358967	0.5533707865168539	0.9700374531835206	0.8670411985018727	0.9382022471910112	0.3538767395626242	0.5982311895093896	0.7191048711184524	1.0	1.0	7.60011868756951	57.761804065143295	2.8258426966292136	1.6715945566464057	1.3906177529358967	0.5533707865168539	0.9700374531835206	0.8670411985018727	0.9382022471910112	0.3538767395626242	0.5982311895093896	0.7191048711184524	1.0	1.0	7.60011868756951	57.761804065143295	0.05799998078198119	0.9617395740339243	2.8258426966292136	1.6715945566464057	1.3906177529358967	0.5533707865168539	0.9700374531835206	0.8670411985018727	0.9382022471910112	0.3538767395626242	0.5982311895093896	0.7191048711184524	1.0	1.0	7.60011868756951	57.761804065143295	7		COMPLETE
8	0.9676966292134831	2021-06-02 13:12:34.474508	2021-06-02 13:13:00.452457	0.14906799264020837	0.25887544789298367	0.2103218403276761	64	128	0.007252007134006443	128	0.20228794589106863	3.1615168539325844	1.8892101103906447	1.5167967667350235	0.4779962546816479	0.9676966292134831	0.8164794007490637	0.9087078651685393	0.3163038649489116	0.529321749073862	0.659284105775454	0.5	2.0	7.4997901557845	56.24685238080209	3.1615168539325844	1.8892101103906447	1.5167967667350235	0.4779962546816479	0.9676966292134831	0.8164794007490637	0.9087078651685393	0.3163038649489116	0.529321749073862	0.659284105775454	0.5	2.0	7.4997901557845	56.24685238080209	0.0655160370219454	0.9542590501099685	3.1615168539325844	1.8892101103906447	1.5167967667350235	0.4779962546816479	0.9676966292134831	0.8164794007490637	0.9087078651685393	0.3163038649489116	0.529321749073862	0.659284105775454	0.5	2.0	7.4997901557845	56.24685238080209		3.4672284644194757	2.1172338035932228	1.651332516306341	0.4110486891385768	0.9578651685393258	0.7602996254681648	0.8848314606741573	0.28841479881177423	0.47231439357470545	0.6055715551685343	0.5	2.0	7.244257250064176	52.47926310510738	3.4672284644194757	2.1172338035932228	1.651332516306341	0.4110486891385768	0.9578651685393258	0.7602996254681648	0.8848314606741573	0.28841479881177423	0.47231439357470545	0.6055715551685343	0.5	2.0	7.244257250064176	52.47926310510738	0.07255165117213139	0.9472699438680048	3.4672284644194757	2.1172338035932228	1.651332516306341	0.4110486891385768	0.9578651685393258	0.7602996254681648	0.8848314606741573	0.28841479881177423	0.47231439357470545	0.6055715551685343	0.5	2.0	7.244257250064176	52.47926310510738	1314023689.0	151.0	2.855805243445693	1.6857443118209132	1.4025311213573335	0.5449438202247191	0.9775280898876404	0.8726591760299626	0.9325842696629213	0.3501639344262295	0.5932097726729485	0.7129966563823738	1.0	1.0	7.734825303710732	59.82752247892382	2.855805243445693	1.6857443118209132	1.4025311213573335	0.5449438202247191	0.9775280898876404	0.8726591760299626	0.9325842696629213	0.3501639344262295	0.5932097726729485	0.7129966563823738	1.0	1.0	7.734825303710732	59.82752247892382	0.05861495738404328	0.9611117106334554	2.855805243445693	1.6857443118209132	1.4025311213573335	0.5449438202247191	0.9775280898876404	0.8726591760299626	0.9325842696629213	0.3501639344262295	0.5932097726729485	0.7129966563823738	1.0	1.0	7.734825303710732	59.82752247892382	8		COMPLETE
9	0.9719101123595506	2021-06-02 13:13:00.577363	2021-06-02 13:13:42.112733	0.46884463809429944	0.17333549927740133	0.12901552469224498	64	256	0.011397925339292769	512	0.5786118834808573	3.1418539325842696	1.8256678428704303	1.4774595196780937	0.5014044943820225	0.9719101123595506	0.8342696629213483	0.9176029962546817	0.3182834152883326	0.5477447630494148	0.6768374948221108	1.0	1.0	8.08736293606038	65.40543925956318	3.1418539325842696	1.8256678428704303	1.4774595196780937	0.5014044943820225	0.9719101123595506	0.8342696629213483	0.9176029962546817	0.3182834152883326	0.5477447630494148	0.6768374948221108	1.0	1.0	8.08736293606038	65.40543925956318	0.06510856278013855	0.9546751471200142	3.1418539325842696	1.8256678428704303	1.4774595196780937	0.5014044943820225	0.9719101123595506	0.8342696629213483	0.9176029962546817	0.3182834152883326	0.5477447630494148	0.6768374948221108	1.0	1.0	8.08736293606038	65.40543925956318		3.4353932584269664	2.028447444953747	1.5952004515411453	0.4400749063670412	0.9691011235955056	0.7734082397003745	0.897003745318352	0.2910874897792314	0.4929878772495396	0.6268804644794866	0.5	2.0	8.044384258833908	64.71211810377477	3.4353932584269664	2.028447444953747	1.5952004515411453	0.4400749063670412	0.9691011235955056	0.7734082397003745	0.897003745318352	0.2910874897792314	0.4929878772495396	0.6268804644794866	0.5	2.0	8.044384258833908	64.71211810377477	0.07188550044573322	0.9479503316890627	3.4353932584269664	2.028447444953747	1.5952004515411453	0.4400749063670412	0.9691011235955056	0.7734082397003745	0.897003745318352	0.2910874897792314	0.4929878772495396	0.6268804644794866	0.5	2.0	8.044384258833908	64.71211810377477	153057462.0	251.0	2.848314606741573	1.6431596888462503	1.375904695723101	0.5627340823970037	0.9747191011235955	0.8951310861423221	0.9382022471910112	0.3510848126232741	0.6085835763790878	0.7267945251647348	1.0	1.0	8.119509205839922	65.92642974371924	2.848314606741573	1.6431596888462503	1.375904695723101	0.5627340823970037	0.9747191011235955	0.8951310861423221	0.9382022471910112	0.3510848126232741	0.6085835763790878	0.7267945251647348	1.0	1.0	8.119509205839922	65.92642974371924	0.05846121323352776	0.9612686764835725	2.848314606741573	1.6431596888462503	1.375904695723101	0.5627340823970037	0.9747191011235955	0.8951310861423221	0.9382022471910112	0.3510848126232741	0.6085835763790878	0.7267945251647348	1.0	1.0	8.119509205839922	65.92642974371924	9		COMPLETE
