number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.3135797509039775	2020-05-22 06:47:51.234081	2020-05-22 08:08:57.099118	256	32	0.0029215970519474396	2048	0.060667306557666986	0.10325431900361591	0.3135797509039775	0.18722378465247086	0.23603856970670953	3460.255976295701	0.17447584271345945	0.10325431900361591	0.3135797509039775	0.18722378465247086	0.23603856970670953	3460.255624748895	0.174475842715205	2423940789	100	0.10325431900361591	0.3135797509039775	0.18722378465247086	0.23603856970670953	3460.256327842507	0.17447584271171399	0	COMPLETE
1	0.00592607472880675	2020-05-22 08:08:57.188403	2020-05-22 08:26:12.199723	64	11	0.06779087651966818	4096	0.4218658383882979	0.0017075130574527922	0.00592607472880675	0.0036159100040176776	0.004519887505022097	25295.826134993975	0.004120092853203635	0.0017075130574527922	0.00592607472880675	0.0036159100040176776	0.004519887505022097	25295.823824829247	0.004120092894549752	2987379336	70	0.0017075130574527922	0.00592607472880675	0.0036159100040176776	0.004519887505022097	25295.8284451587	0.004120092811890254	1	COMPLETE
2	0.48764564081960626	2020-05-22 08:26:12.264255	2020-05-22 11:00:42.725934	256	31	0.0030227418488553075	8192	0.056589893216919575	0.17969063881076738	0.48764564081960626	0.31629168340699076	0.39172358376858174	3237.6407693852952	0.27945494339292687	0.17969063881076738	0.48764564081960626	0.31629168340699076	0.39172358376858174	3237.640016070711	0.27945494341767774	2356052553	250	0.17969063881076738	0.48764564081960626	0.31629168340699076	0.39172358376858174	3237.6415226998793	0.27945494336818566	2	COMPLETE
3	0.44345118521494575	2020-05-22 11:00:42.860943	2020-05-22 12:32:04.237025	128	9	0.0026852270044640716	8192	0.04457113566174429	0.1405182804339092	0.44345118521494575	0.2677782241864202	0.33828846926476497	2489.205202892728	0.23767245679840382	0.1405182804339092	0.44345118521494575	0.2677782241864202	0.33828846926476497	2489.205002008839	0.237672456800294	674852438	320	0.1405182804339092	0.44345118521494575	0.2677782241864202	0.33828846926476497	2489.205403776617	0.23767245679651394	3	COMPLETE
4	0.03615910004017678	2020-05-22 12:32:04.299435	2020-05-22 13:27:43.390126	128	35	0.010363709058989623	1024	0.2398490741574265	0.010245078344716753	0.03615910004017678	0.016472478907191643	0.0221976697468863	14200.269234632382	0.020691973617069856	0.010245078344716753	0.03615910004017678	0.016472478907191643	0.0221976697468863	14200.267778224186	0.02069197362388654	191405698	80	0.010245078344716753	0.03615910004017678	0.016472478907191643	0.0221976697468863	14200.270691040578	0.020691973610254658	4	COMPLETE
5	0.07131378063479309	2020-05-22 13:27:43.450621	2020-05-22 13:58:09.902569	128	12	0.011986283844622128	4096	0.11016059800543392	0.01657292085174769	0.07131378063479309	0.03264363198071515	0.04489754921655283	6396.672910807553	0.03745744977354601	0.01657292085174769	0.07131378063479309	0.03264363198071515	0.04489754921655283	6396.672257934913	0.037457449775594856	4257134358	90	0.01657292085174769	0.07131378063479309	0.03264363198071515	0.04489754921655283	6396.673563680193	0.03745744977149748	5	COMPLETE
6	0.053535556448372844	2020-05-22 13:58:09.965116	2020-05-22 14:31:41.156866	64	22	0.008290562927829748	1024	0.11375384731207402	0.009240658899156288	0.053535556448372844	0.021695460024106068	0.03173965447971073	6603.607623543592	0.02736271950085135	0.009240658899156288	0.053535556448372844	0.021695460024106068	0.03173965447971073	6603.606970670952	0.027362719508272133	1670231674	70	0.009240658899156288	0.053535556448372844	0.021695460024106068	0.03173965447971073	6603.608276416231	0.02736271949343235	6	COMPLETE
7	0.4674568099638409	2020-05-22 14:31:41.214578	2020-05-22 16:21:29.559697	64	41	0.002297477769967503	4096	0.03702590314310885	0.16050622740056247	0.4674568099638409	0.3026315789473684	0.3683206106870229	2065.304389312977	0.2617199012103906	0.16050622740056247	0.4674568099638409	0.3026315789473684	0.3683206106870229	2065.3041382081155	0.261719901227564	3138507126	330	0.16050622740056247	0.4674568099638409	0.3026315789473684	0.3683206106870229	2065.3046404178385	0.2617199011932269	7	COMPLETE
8	0.1484531940538369	2020-05-22 16:21:29.622766	2020-05-22 17:40:19.060795	256	29	0.007969841341780227	4096	0.09766068807300274	0.043993571715548414	0.1484531940538369	0.08035355564483729	0.10536359983929289	5602.526064684613	0.08031503636753785	0.043993571715548414	0.1484531940538369	0.08035355564483729	0.10536359983929289	5602.525612695862	0.08031503636939234	3695497051	130	0.043993571715548414	0.1484531940538369	0.08035355564483729	0.10536359983929289	5602.5265166733625	0.08031503636568366	8	COMPLETE
9	0.03595821615106468	2020-05-22 17:40:19.155196	2020-05-22 18:58:54.328645	256	40	0.015385824519234486	2048	0.3387317930288162	0.015267175572519083	0.03595821615106468	0.021795901968662112	0.025813579750903978	20255.165226998794	0.023592873739396055	0.015267175572519083	0.03595821615106468	0.021795901968662112	0.025813579750903978	20255.163619927684	0.02359287375041115	2371771932	90	0.015267175572519083	0.03595821615106468	0.021795901968662112	0.025813579750903978	20255.166834069907	0.023592873728385092	9	COMPLETE
10	0.2633587786259542	2020-05-22 18:58:54.386450	2020-05-22 21:39:15.575916	256	43	0.007745834663593003	8192	0.06938223903393295	0.08999598232221775	0.2633587786259542	0.1579951787866613	0.1976697468862997	3923.6251004419446	0.1492111085286371	0.08999598232221775	0.2633587786259542	0.1579951787866613	0.1976697468862997	3923.6247488951385	0.14921110852971387	107079042	230	0.08999598232221775	0.2633587786259542	0.1579951787866613	0.1976697468862997	3923.6254519887507	0.14921110852756045	10	COMPLETE
11	0.5827641623141824	2020-05-22 21:39:15.637405	2020-05-22 23:59:35.731304	128	47	0.0011668347667987764	4096	0.047924784224000504	0.27701888308557654	0.5827641623141824	0.43672157492969066	0.502209722780233	2696.4663017276016	0.380015818963721	0.27701888308557654	0.5827641623141824	0.43672157492969066	0.502209722780233	2696.465849738851	0.3800158189682621	1505056321	290	0.27701888308557654	0.5827641623141824	0.43672157492969066	0.502209722780233	2696.466753716352	0.38001581895918063	11	COMPLETE
12	0.006629168340699076	2020-05-22 23:59:35.847374	2020-05-23 01:55:07.476869	256	49	0.02395761236086182	1024	0.6270034106899891	0.004218561671353958	0.006629168340699076	0.0051225391723583764	0.005524306950582563	37806.979007633585	0.0053110227034989955	0.004218561671353958	0.006629168340699076	0.0051225391723583764	0.005524306950582563	37806.97498995581	0.005311022711307258	1612015462	90	0.004218561671353958	0.006629168340699076	0.0051225391723583764	0.005524306950582563	37806.98302531137	0.005311022695691778	12	COMPLETE
13	0.0012053033346725592	2020-05-23 01:55:07.538573	2020-05-23 03:00:24.594323	256	35	0.07744443459080039	1024	0.9169031092643137	0.000502209722780233	0.0012053033346725592	0.0009039775010044194	0.001004419445560466	55561.16909401366	0.0008357617285182836	0.000502209722780233	0.0012053033346725592	0.0009039775010044194	0.001004419445560466	55561.16472478907	0.0008357617305657424	1049960945	60	0.000502209722780233	0.0012053033346725592	0.0009039775010044194	0.001004419445560466	55561.17346323825	0.0008357617264708974	13	COMPLETE
14	0.019184411410204903	2020-05-23 03:00:24.659792	2020-05-23 03:59:42.526711	256	35	0.044442491253347795	4096	0.47738624611647	0.009843310566492567	0.019184411410204903	0.013358778625954198	0.015267175572519083	28681.96052631579	0.013874637226909329	0.009843310566492567	0.019184411410204903	0.013358778625954198	0.015267175572519083	28681.958216151066	0.013874637234461952	1074286338	90	0.009843310566492567	0.019184411410204903	0.013358778625954198	0.015267175572519083	28681.962836480514	0.013874637219358249	14	COMPLETE
15	0.023804740859783045	2020-05-23 03:59:42.589814	2020-05-23 06:18:08.824425	256	36	0.011544898081581208	1024	0.3783620982379143	0.010747288067496986	0.023804740859783045	0.014664523905182804	0.01747689835275211	22621.768129770993	0.016176672188403917	0.010747288067496986	0.023804740859783045	0.014664523905182804	0.01747689835275211	22621.766372036964	0.016176672192783483	3471262406	120	0.010747288067496986	0.023804740859783045	0.014664523905182804	0.01747689835275211	22621.769887505023	0.016176672184024746	15	COMPLETE
16	0.13268380875853755	2020-05-23 06:18:08.887502	2020-05-23 07:43:40.579576	256	37	0.00602527820744625	2048	0.11221981877755523	0.042687826436319805	0.13268380875853755	0.07422659702691844	0.09642426677380474	6486.148503415026	0.07578674464891233	0.042687826436319805	0.13268380875853755	0.07422659702691844	0.09642426677380474	6486.14815186822	0.07578674465045802	1192566988	100	0.042687826436319805	0.13268380875853755	0.07422659702691844	0.09642426677380474	6486.1488549618325	0.07578674464736675	16	COMPLETE
