number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
10	0.41377478753541075	2020-04-06 23:12:14.121190	2020-04-06 23:29:28.619722	64	81	0.01144886819724914	256	0.3444988260062837	0.37376062322946174	0.41377478753541075	0.39642351274787535	0.4006728045325779	6982.565155807365	0.38997979630254664	0.37376062322946174	0.41377478753541075	0.39642351274787535	0.4006728045325779	6982.564270538243	0.3899797963078513	2395008646	200	0.37376062322946174	0.41377478753541075	0.39642351274787535	0.4006728045325779	6982.566041076488	0.38997979629724266	10	COMPLETE
11	0.40138101983002833	2020-04-06 23:29:28.676049	2020-04-06 23:46:28.906768	128	20	0.009506385594191688	256	0.4093219450218998	0.36951133144475923	0.40138101983002833	0.38916430594900847	0.3937677053824363	8295.022131728045	0.3831057196283664	0.36951133144475923	0.40138101983002833	0.38916430594900847	0.3937677053824363	8295.021600566572	0.3831057196299954	2451324399	200	0.36951133144475923	0.40138101983002833	0.38916430594900847	0.3937677053824363	8295.022662889518	0.3831057196267376	11	COMPLETE
12	0.40810906515580736	2020-04-06 23:46:28.946093	2020-04-07 00:02:02.585057	128	87	0.06830868510242946	512	0.3404832099630407	0.3626062322946176	0.40810906515580736	0.3881019830028329	0.3969546742209632	6901.541784702549	0.3801972015424002	0.3626062322946176	0.40810906515580736	0.3881019830028329	0.3969546742209632	6901.541076487252	0.38019720154904185	2176250343	250	0.3626062322946176	0.40810906515580736	0.3881019830028329	0.3969546742209632	6901.542492917847	0.3801972015357595	12	COMPLETE
13	0.40439093484419264	2020-04-07 00:02:02.628431	2020-04-07 00:31:41.085199	128	53	0.09093712256790788	128	0.4192503230574712	0.3665014164305949	0.40439093484419264	0.3888101983002833	0.3953611898016997	8498.663509206799	0.3813894398179079	0.3665014164305949	0.40439093484419264	0.3888101983002833	0.3953611898016997	8498.662535410765	0.3813894398265153	3872131042	200	0.3665014164305949	0.40439093484419264	0.3888101983002833	0.3953611898016997	8498.664483002833	0.3813894398093015	13	COMPLETE
14	0.40084985835694054	2020-04-07 00:31:41.127479	2020-04-07 00:48:59.142144	128	60	0.09476349466238038	256	0.37336395562574815	0.3677407932011331	0.40084985835694054	0.38774787535410765	0.39341359773371104	7568.475212464589	0.3813897412577675	0.3677407932011331	0.40084985835694054	0.38774787535410765	0.39341359773371104	7568.474681303116	0.38138974126736785	2166573843	200	0.3677407932011331	0.40084985835694054	0.38774787535410765	0.39341359773371104	7568.4757436260625	0.3813897412481688	14	COMPLETE
15	0.4120042492917847	2020-04-07 00:48:59.182367	2020-04-07 01:03:30.231078	64	84	0.07875886779745384	512	0.31522897598903493	0.3661473087818697	0.4120042492917847	0.3902266288951841	0.3976628895184136	6389.5295679886685	0.38337437320208256	0.3661473087818697	0.4120042492917847	0.3902266288951841	0.3976628895184136	6389.528682719547	0.3833743732171445	1885661449	250	0.3661473087818697	0.4120042492917847	0.3902266288951841	0.3976628895184136	6389.53045325779	0.38337437318702394	15	COMPLETE
16	0.39854815864022664	2020-04-07 01:03:30.269814	2020-04-07 01:27:41.964643	256	22	0.009244480817460593	256	0.44366398437844806	0.36951133144475923	0.39854815864022664	0.38827903682719545	0.39270538243626063	8990.672007790368	0.3823526081559751	0.36951133144475923	0.39854815864022664	0.38827903682719545	0.39270538243626063	8990.670502832862	0.3823526081631907	107640327	250	0.36951133144475923	0.39854815864022664	0.38827903682719545	0.39270538243626063	8990.673512747875	0.38235260814876043	16	COMPLETE
17	0.40439093484419264	2020-04-07 01:27:42.004319	2020-04-07 01:51:28.489607	256	7	0.023240821476490554	256	0.4688660268856182	0.369157223796034	0.40439093484419264	0.3889872521246459	0.3946529745042493	9504.61650141643	0.3827952033669484	0.369157223796034	0.40439093484419264	0.3889872521246459	0.3946529745042493	9504.615616147308	0.38279520337236944	1576917679	250	0.369157223796034	0.40439093484419264	0.3889872521246459	0.3946529745042493	9504.617386685552	0.3827952033615281	17	COMPLETE
18	0.4006728045325779	2020-04-07 01:51:28.530772	2020-04-07 02:03:01.029541	256	21	0.031004589505730717	512	0.42150332666102536	0.3686260623229462	0.4006728045325779	0.386685552407932	0.39040368271954673	8543.716094192634	0.3812979824827946	0.3686260623229462	0.4006728045325779	0.386685552407932	0.39040368271954673	8543.715297450424	0.38129798248810054	1465758935	200	0.3686260623229462	0.4006728045325779	0.386685552407932	0.39040368271954673	8543.716890934844	0.38129798247748936	18	COMPLETE
19	0.4056303116147309	2020-04-07 02:03:01.069169	2020-04-07 02:30:02.550518	64	2	0.002075615115726909	512	0.40385787529638145	0.3771246458923513	0.4056303116147309	0.3939447592067989	0.39890226628895187	8186.1075601983	0.38894327019811076	0.3771246458923513	0.4056303116147309	0.3939447592067989	0.39890226628895187	8186.10676345609	0.3889432702128871	1120261648	450	0.3771246458923513	0.4056303116147309	0.3939447592067989	0.39890226628895187	8186.10835694051	0.3889432701833376	19	COMPLETE
20	0.40492209631728043	2020-04-07 02:30:02.595844	2020-04-07 02:44:29.811277	128	42	0.0154935161733208	512	0.3660542209743385	0.37305240793201133	0.40492209631728043	0.39004957507082155	0.39660056657223797	7418.985481586402	0.38604778947143376	0.37305240793201133	0.40492209631728043	0.39004957507082155	0.39660056657223797	7418.98495042493	0.38604778947370505	3316151617	250	0.37305240793201133	0.40492209631728043	0.39004957507082155	0.39660056657223797	7418.986012747875	0.38604778946916257	20	COMPLETE
21	0.4054532577903683	2020-04-07 02:44:29.851341	2020-04-07 03:13:37.125407	64	20	0.009513552307088047	128	0.38098736624049695	0.3686260623229462	0.4054532577903683	0.3896954674220963	0.3948300283286119	7721.13960694051	0.38369395028842895	0.3686260623229462	0.4054532577903683	0.3896954674220963	0.3948300283286119	7721.138987252125	0.383693950304886	3251713265	200	0.3686260623229462	0.4054532577903683	0.3896954674220963	0.3948300283286119	7721.140226628895	0.38369395027197856	21	COMPLETE
22	0.3967776203966006	2020-04-07 03:13:37.171647	2020-04-07 03:45:48.798323	256	62	0.004957539633327467	128	0.4474560009005024	0.3718130311614731	0.3967776203966006	0.3873937677053824	0.39004957507082155	9067.735304532578	0.38279053754238396	0.3718130311614731	0.3967776203966006	0.3873937677053824	0.39004957507082155	9067.734419263455	0.3827905376024554	3703863399	200	0.3718130311614731	0.3967776203966006	0.3873937677053824	0.39004957507082155	9067.736189801699	0.3827905374823502	22	COMPLETE
