Replicate	Epoch	Loss
0	0	0.00012718564419140948
0	1	9.488407789363324e-05
0	2	7.735700624714309e-05
0	3	6.980109648970909e-05
0	4	6.588057186940922e-05
0	5	6.360241440048928e-05
0	6	6.144139701535928e-05
0	7	5.979970532689908e-05
0	8	5.8356698605065644e-05
0	9	5.717487427494871e-05
0	10	5.603056266071226e-05
0	11	5.506054545037226e-05
0	12	5.403694786025095e-05
0	13	5.3021814250560734e-05
0	14	5.2286691280356864e-05
0	15	5.142908296125794e-05
0	16	5.075366058378658e-05
0	17	5.012008643269336e-05
0	18	4.9456749607923594e-05
0	19	4.895503731851928e-05
0	20	4.8469671901091723e-05
0	21	4.813632647310729e-05
0	22	4.7821578682365056e-05
0	23	4.74314868527708e-05
0	24	4.721244866971817e-05
0	25	4.690640202671748e-05
0	26	4.6620846592552034e-05
0	27	4.6367203197284064e-05
0	28	4.6208028229455525e-05
0	29	4.589851437291081e-05
0	30	4.5783110431229176e-05
0	31	4.5635726653656584e-05
0	32	4.5497329338896285e-05
0	33	4.538853516954061e-05
0	34	4.523602435615485e-05
0	35	4.514698898593486e-05
0	36	4.507390621633915e-05
0	37	4.495941474535038e-05
0	38	4.488220374546239e-05
0	39	4.485824432195292e-05
0	40	4.4850765471074526e-05
0	41	4.480957309625626e-05
0	42	4.471647809947347e-05
0	43	4.460680441159051e-05
0	44	4.461866167208304e-05
0	45	4.452496507983611e-05
0	46	4.44677906821588e-05
0	47	4.436048922006333e-05
0	48	4.428430540959776e-05
0	49	4.419857160994632e-05
0	50	4.4195772643945005e-05
0	51	4.414646948723179e-05
0	52	4.4083783048289646e-05
0	53	4.404233287255564e-05
0	54	4.395305360831503e-05
0	55	4.391350264194146e-05
0	56	4.378876099927651e-05
0	57	4.3819551128159306e-05
0	58	4.3852687156155103e-05
0	59	4.382488519113021e-05
0	60	4.3754987787933556e-05
0	61	4.3635241821537083e-05
0	62	4.36102154630321e-05
0	63	4.36719229504708e-05
0	64	4.3650247989793635e-05
0	65	4.3637924026328925e-05
0	66	4.361005998486308e-05
0	67	4.3552493913677365e-05
0	68	4.3509115407324024e-05
0	69	4.346304410739188e-05
0	70	4.3400020792994745e-05
0	71	4.3380892385474525e-05
0	72	4.33674635647249e-05
0	73	4.3349961719293945e-05
0	74	4.3371214421884594e-05
0	75	4.3294600926132845e-05
0	76	4.3220452905397725e-05
0	77	4.3198366116554e-05
0	78	4.313113785619858e-05
0	79	4.313700850284003e-05
0	80	4.3091252148349276e-05
0	81	4.3068472293854486e-05
0	82	4.309832145083603e-05
0	83	4.309091668292267e-05
0	84	4.2974695140958046e-05
0	85	4.300565528534552e-05
0	86	4.2963517078435464e-05
0	87	4.290634965314239e-05
0	88	4.2911478423756344e-05
0	89	4.2894317206259055e-05
0	90	4.2845019839812146e-05
0	91	4.2846090755196784e-05
0	92	4.279347395335297e-05
0	93	4.279538032949186e-05
0	94	4.2745139720083e-05
0	95	4.271645116158689e-05
0	96	4.274012232662908e-05
0	97	4.257760865256884e-05
0	98	4.2585294764883515e-05
0	99	4.263043847360449e-05
0	100	4.254936217802305e-05
0	101	4.248446097797022e-05
0	102	4.240902980325195e-05
0	103	4.240540171676426e-05
0	104	4.240641630307347e-05
0	105	4.239150043160014e-05
0	106	4.2439050527205105e-05
0	107	4.2451377916700264e-05
0	108	4.2496169562415454e-05
0	109	4.249184711487388e-05
0	110	4.24080236570033e-05
0	111	4.243033511193366e-05
0	112	4.237867059439376e-05
0	113	4.22818859551896e-05
0	114	4.2287977325066725e-05
0	115	4.228756716634428e-05
0	116	4.223998541866883e-05
0	117	4.225603424610537e-05
0	118	4.22941486760975e-05
0	119	4.227853165150344e-05
0	120	4.228642578037538e-05
0	121	4.2219847224365543e-05
0	122	4.220874736931699e-05
0	123	4.217009773384227e-05
0	124	4.2187788877343394e-05
0	125	4.2152171392110023e-05
0	126	4.214339170173202e-05
0	127	4.217311195624471e-05
0	128	4.210211847098613e-05
0	129	4.2113279771029614e-05
0	130	4.212882548512234e-05
0	131	4.219785143681649e-05
0	132	4.210571544937197e-05
0	133	4.204823993002809e-05
0	134	4.2052495038743244e-05
0	135	4.1999781322669e-05
0	136	4.208274687797869e-05
0	137	4.213170780568726e-05
0	138	4.208021639753653e-05
0	139	4.195052074767343e-05
0	140	4.200535898237145e-05
0	141	4.201400254652455e-05
0	142	4.201020431851111e-05
0	143	4.185710110785921e-05
0	144	4.192128201131823e-05
0	145	4.2029045504221465e-05
0	146	4.199550560179897e-05
0	147	4.195878838860666e-05
0	148	4.1902550704926966e-05
0	149	4.192936064376164e-05
0	150	4.191483563537393e-05
0	151	4.1866917500240004e-05
0	152	4.193074541598007e-05
0	153	4.181158191028888e-05
