number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.09222846441947566	2020-04-02 16:19:06.191035	2020-04-02 16:20:14.226392	128	40	0.04227244487158803	256	1.0150091793477074	0.007958801498127341	0.09222846441947566	0.02949438202247191	0.046348314606741575	48.95973782771536	0.050663859593213185	0.007958801498127341	0.09222846441947566	0.02949438202247191	0.046348314606741575	48.95973782771536	0.050663859593213185	4194775661	150	0.007958801498127341	0.09222846441947566	0.02949438202247191	0.046348314606741575	48.95973782771536	0.050663859593213185	0	COMPLETE
1	0.09831460674157304	2020-04-02 16:20:14.245565	2020-04-02 16:21:19.107207	64	47	0.03667038432493256	256	0.9924031188502238	0.008895131086142321	0.09831460674157304	0.027153558052434457	0.04400749063670412	47.8876404494382	0.05098461766164444	0.008895131086142321	0.09831460674157304	0.027153558052434457	0.04400749063670412	47.8876404494382	0.05098461766164444	2384100617	150	0.008895131086142321	0.09831460674157304	0.027153558052434457	0.04400749063670412	47.8876404494382	0.05098461766164444	1	COMPLETE
2	0.11282771535580524	2020-04-02 16:21:19.124986	2020-04-02 16:22:23.575900	128	63	0.00453193966763726	256	1.008612316860451	0.012172284644194757	0.11282771535580524	0.03698501872659176	0.0552434456928839	48.68867041198502	0.05721658167075615	0.012172284644194757	0.11282771535580524	0.03698501872659176	0.0552434456928839	48.68867041198502	0.05721658167075615	1314052523	150	0.012172284644194757	0.11282771535580524	0.03698501872659176	0.0552434456928839	48.68867041198502	0.05721658167075615	2	COMPLETE
3	0.10440074906367042	2020-04-02 16:22:23.591784	2020-04-02 16:24:22.425865	64	54	0.0017498472493101907	128	0.9990531382410811	0.010767790262172285	0.10440074906367042	0.02762172284644195	0.0449438202247191	48.18586142322097	0.05287183770849529	0.010767790262172285	0.10440074906367042	0.02762172284644195	0.0449438202247191	48.18586142322097	0.05287183770849529	2573161002	150	0.010767790262172285	0.10440074906367042	0.02762172284644195	0.0449438202247191	48.18586142322097	0.05287183770849529	3	COMPLETE
4	0.10908239700374532	2020-04-02 16:24:22.436599	2020-04-02 16:25:13.845019	256	89	0.09378455918403016	512	0.9961509071839869	0.013108614232209739	0.10908239700374532	0.03417602996254682	0.056179775280898875	48.01310861423221	0.05693887259339692	0.013108614232209739	0.10908239700374532	0.03417602996254682	0.056179775280898875	48.01310861423221	0.05693887259339692	2363428965	150	0.013108614232209739	0.10908239700374532	0.03417602996254682	0.056179775280898875	48.01310861423221	0.05693887259339692	4	COMPLETE
5	0.10018726591760299	2020-04-02 16:25:13.856813	2020-04-02 16:26:16.795557	128	31	0.010997083194339608	256	1.0193009358073832	0.011704119850187267	0.10018726591760299	0.035580524344569285	0.054307116104868915	49.20411985018727	0.054589483543960184	0.011704119850187267	0.10018726591760299	0.035580524344569285	0.054307116104868915	49.20411985018727	0.054589483543960184	838261852	150	0.011704119850187267	0.10018726591760299	0.035580524344569285	0.054307116104868915	49.20411985018727	0.054589483543960184	5	COMPLETE
6	0.10627340823970037	2020-04-02 16:26:16.807464	2020-04-02 16:27:20.165835	64	49	0.008815958882336923	256	0.9879522593604743	0.00749063670411985	0.10627340823970037	0.03136704119850187	0.05290262172284644	47.674157303370784	0.052970068905124165	0.00749063670411985	0.10627340823970037	0.03136704119850187	0.05290262172284644	47.674157303370784	0.052970068905124165	3246157989	150	0.00749063670411985	0.10627340823970037	0.03136704119850187	0.05290262172284644	47.674157303370784	0.052970068905124165	6	COMPLETE
7	0.09176029962546817	2020-04-02 16:27:20.177896	2020-04-02 16:28:32.562662	256	74	0.011801461538545074	256	1.0214367086052099	0.00749063670411985	0.09176029962546817	0.02855805243445693	0.04447565543071161	49.33380149812734	0.04871975245545699	0.00749063670411985	0.09176029962546817	0.02855805243445693	0.04447565543071161	49.33380149812734	0.04871975245545699	2397921286	150	0.00749063670411985	0.09176029962546817	0.02855805243445693	0.04447565543071161	49.33380149812734	0.04871975245545699	7	COMPLETE
8	0.09316479400749064	2020-04-02 16:28:32.574701	2020-04-02 16:30:36.594909	256	30	0.0013920788962451457	128	0.9989892802687801	0.008895131086142321	0.09316479400749064	0.025749063670411985	0.04962546816479401	48.18258426966292	0.05035760543680699	0.008895131086142321	0.09316479400749064	0.025749063670411985	0.04962546816479401	48.18258426966292	0.05035760543680699	3564271718	150	0.008895131086142321	0.09316479400749064	0.025749063670411985	0.04962546816479401	48.18258426966292	0.05035760543680699	8	COMPLETE
9	0.10440074906367042	2020-04-02 16:30:36.606817	2020-04-02 16:31:19.079857	256	35	0.009451458001158555	512	0.9782715713324492	0.012172284644194757	0.10440074906367042	0.033707865168539325	0.054775280898876406	47.25046816479401	0.055970295206743716	0.012172284644194757	0.10440074906367042	0.033707865168539325	0.054775280898876406	47.25046816479401	0.055970295206743716	2571571646	150	0.012172284644194757	0.10440074906367042	0.033707865168539325	0.054775280898876406	47.25046816479401	0.055970295206743716	9	COMPLETE
10	0.10720973782771535	2020-04-02 16:31:19.092105	2020-04-02 16:33:22.864249	256	90	0.01845820052860244	128	1.0002438570494845	0.011704119850187267	0.10720973782771535	0.03464419475655431	0.054307116104868915	48.267790262172284	0.05581491459693756	0.011704119850187267	0.10720973782771535	0.03464419475655431	0.054307116104868915	48.267790262172284	0.05581491459693756	2800900337	150	0.011704119850187267	0.10720973782771535	0.03464419475655431	0.054307116104868915	48.267790262172284	0.05581491459693756	10	COMPLETE
11	0.11189138576779026	2020-04-02 16:33:22.876362	2020-04-02 16:35:16.707179	64	13	0.022354268966449032	128	0.9822540899925283	0.013108614232209739	0.11189138576779026	0.03417602996254682	0.05571161048689138	47.4002808988764	0.05687961047816476	0.013108614232209739	0.11189138576779026	0.03417602996254682	0.05571161048689138	47.4002808988764	0.05687961047816476	80679105	150	0.013108614232209739	0.11189138576779026	0.03417602996254682	0.05571161048689138	47.4002808988764	0.05687961047816476	11	COMPLETE
12	0.10252808988764045	2020-04-02 16:35:16.719091	2020-04-02 16:37:17.011950	64	67	0.0071921383118699125	128	0.9885207410083826	0.012640449438202247	0.10252808988764045	0.0299625468164794	0.048220973782771535	47.71114232209738	0.05469389761709477	0.012640449438202247	0.10252808988764045	0.0299625468164794	0.048220973782771535	47.71114232209738	0.05469389761709477	718715925	150	0.012640449438202247	0.10252808988764045	0.0299625468164794	0.048220973782771535	47.71114232209738	0.05469389761709477	12	COMPLETE
13	0.10861423220973783	2020-04-02 16:37:17.024042	2020-04-02 16:39:14.402743	64	74	0.013208614520111751	128	0.9808970441839445	0.010767790262172285	0.10861423220973783	0.0351123595505618	0.052434456928838954	47.34597378277154	0.05486894734992168	0.010767790262172285	0.10861423220973783	0.0351123595505618	0.052434456928838954	47.34597378277154	0.05486894734992168	251290997	150	0.010767790262172285	0.10861423220973783	0.0351123595505618	0.052434456928838954	47.34597378277154	0.05486894734992168	13	COMPLETE
