number	value	datetime_start	datetime_complete	params_loss.adversarial_temperature	params_loss.margin	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
19	0.003718130311614731	2020-04-03 00:40:38.100655	2020-04-03 00:56:25.107536	0.21023147934931666	24.897254551539373	128	8	0.01734675755249133	256	0.8588347687418403	0.0005311614730878187	0.003718130311614731	0.001593484419263456	0.0026558073654390935	17410.50973796034	0.002118737989943636	0.0005311614730878187	0.003718130311614731	0.001593484419263456	0.0026558073654390935	17410.473796033995	0.002118738796343846	2767819983	200	0.0005311614730878187	0.003718130311614731	0.001593484419263456	0.0026558073654390935	17410.545679886687	0.0021187371843716025	19	COMPLETE
20	0.00141643059490085	2020-04-03 00:56:25.155534	2020-04-03 01:15:18.393927	0.2928270808958263	25.639530390844133	128	92	0.0890720900997406	128	0.7976386060130352	0.00017705382436260624	0.00141643059490085	0.00017705382436260624	0.0005311614730878187	16169.487871813031	0.0008634654028666182	0.00017705382436260624	0.00141643059490085	0.00017705382436260624	0.0005311614730878187	16169.469723796034	0.0008634661987097977	3062805730	150	0.00017705382436260624	0.00141643059490085	0.00017705382436260624	0.0005311614730878187	16169.506019830029	0.0008634646077028517	20	COMPLETE
21	0.00141643059490085	2020-04-03 01:15:18.441950	2020-04-03 01:22:01.938726	0.22591686536522346	25.63398074488033	64	4	0.016041255919086814	512	0.9526971139692234	0.00017705382436260624	0.00141643059490085	0.0003541076487252125	0.0003541076487252125	19313.940952549576	0.000802489952282609	0.00017705382436260624	0.00141643059490085	0.0003541076487252125	0.0003541076487252125	19313.831090651558	0.0008024946669655099	3827066404	150	0.00017705382436260624	0.00141643059490085	0.0003541076487252125	0.0003541076487252125	19314.050814447593	0.0008024852485096987	21	COMPLETE
22	0.0019475920679886685	2020-04-03 01:22:01.982511	2020-04-03 01:28:55.597706	0.550051270484732	5.214834432464927	64	55	0.09601199008450095	512	0.9048849024241479	0.0	0.0019475920679886685	0.000708215297450425	0.0010623229461756375	18344.159879603398	0.0010872206300047969	0.0	0.0019475920679886685	0.000708215297450425	0.0010623229461756375	18344.14730878187	0.0010872207168626568	4116736918	150	0.0	0.0019475920679886685	0.000708215297450425	0.0010623229461756375	18344.17245042493	0.0010872205431607862	22	COMPLETE
23	0.0033640226628895184	2020-04-03 01:28:55.645334	2020-04-03 01:56:31.066779	0.33336527356694057	6.8203703555146795	64	96	0.036043236837114	128	0.8871343898791583	0.0003541076487252125	0.0033640226628895184	0.000708215297450425	0.001593484419263456	17984.49840651558	0.0014569144164338916	0.0003541076487252125	0.0033640226628895184	0.000708215297450425	0.001593484419263456	17984.486720963174	0.0014569146442391448	300389694	200	0.0003541076487252125	0.0033640226628895184	0.000708215297450425	0.001593484419263456	17984.510092067987	0.0014569141887585948	23	COMPLETE
24	0.0033640226628895184	2020-04-03 01:56:31.110602	2020-04-03 02:06:49.159957	0.8445862516628652	19.27556896744457	128	24	0.04449377159055708	512	0.845593596198469	0.000708215297450425	0.0033640226628895184	0.0012393767705382436	0.002301699716713881	17142.205913597732	0.0018695057175064907	0.000708215297450425	0.0033640226628895184	0.0012393767705382436	0.002301699716713881	17142.178116147308	0.0018695077769163573	2192477608	200	0.000708215297450425	0.0033640226628895184	0.0012393767705382436	0.002301699716713881	17142.23371104816	0.0018695036636868939	24	COMPLETE
25	0.0008852691218130312	2020-04-03 02:06:49.201049	2020-04-03 02:27:26.607522	0.3816445617345787	14.799180879569462	256	73	0.0015324548520382188	128	0.9204096932758792	0.0	0.0008852691218130312	0.00017705382436260624	0.0003541076487252125	18659.13792492918	0.0005474581572029265	0.0	0.0008852691218130312	0.00017705382436260624	0.0003541076487252125	18659.119688385268	0.000547458484736987	104150265	150	0.0	0.0008852691218130312	0.00017705382436260624	0.0003541076487252125	18659.15616147309	0.0005474578298583849	25	COMPLETE
26	0.0010623229461756375	2020-04-03 02:27:26.647134	2020-04-03 02:34:31.299445	0.8546755518545693	28.148907556446463	64	99	0.01018098690571271	512	0.9550104232518121	0.0003541076487252125	0.0010623229461756375	0.0003541076487252125	0.0003541076487252125	19360.840651558072	0.0007899180541185618	0.0003541076487252125	0.0010623229461756375	0.0003541076487252125	0.0003541076487252125	19360.75088526912	0.0007899195214074996	3844321668	150	0.0003541076487252125	0.0010623229461756375	0.0003541076487252125	0.0003541076487252125	19360.930417847027	0.0007899165876971626	26	COMPLETE
27	0.004603399433427762	2020-04-03 02:34:31.346124	2020-04-03 03:11:01.729306	0.4457147680564595	10.579579210115247	128	21	0.006611824974926327	128	0.8833356120804186	0.0008852691218130312	0.004603399433427762	0.001593484419263456	0.0019475920679886685	17907.412889518415	0.002222680882283831	0.0008852691218130312	0.004603399433427762	0.001593484419263456	0.0019475920679886685	17907.395184135978	0.002222681262720868	1323849840	250	0.0008852691218130312	0.004603399433427762	0.001593484419263456	0.0019475920679886685	17907.43059490085	0.002222680502077686	27	COMPLETE
28	0.00141643059490085	2020-04-03 03:11:01.769649	2020-04-03 03:21:17.079340	0.24076812526948493	24.510681707060584	256	96	0.004176236948536163	512	0.925520661716737	0.0003541076487252125	0.00141643059490085	0.0005311614730878187	0.0008852691218130312	18763.265492209634	0.0009880292762247764	0.0003541076487252125	0.00141643059490085	0.0005311614730878187	0.0008852691218130312	18763.22680594901	0.000988030189760594	1349028825	150	0.0003541076487252125	0.00141643059490085	0.0005311614730878187	0.0008852691218130312	18763.304178470255	0.0009880283635739704	28	COMPLETE
29	0.000708215297450425	2020-04-03 03:21:17.120043	2020-04-03 03:41:54.256788	0.8076500773745054	10.891746030952838	256	73	0.09274446260228486	128	0.643184830642516	0.0	0.000708215297450425	0.0	0.00017705382436260624	13037.367209631728	0.0006513275237397907	0.0	0.000708215297450425	0.0	0.00017705382436260624	13037.363314447592	0.000651327810435736	3204252151	150	0.0	0.000708215297450425	0.0	0.00017705382436260624	13037.371104815864	0.0006513272373909535	29	COMPLETE
30	0.00017705382436260624	2020-04-03 03:41:54.301605	2020-04-03 03:53:59.963803	0.11916747855720854	13.480311768194333	256	46	0.07292420130976794	256	0.671702463971051	0.0	0.00017705382436260624	0.0	0.0	13615.168378186969	0.0005772331168052467	0.0	0.00017705382436260624	0.0	0.0	13615.16395184136	0.000577233254635337	2760958104	150	0.0	0.00017705382436260624	0.0	0.0	13615.172804532578	0.0005772329790642429	30	COMPLETE
31	0.0056657223796034	2020-04-03 03:54:00.008490	2020-04-03 04:11:28.427794	0.6996830921900956	15.152249539083027	128	45	0.010027915103698678	512	0.903562581192413	0.001593484419263456	0.0056657223796034	0.003186968838526912	0.003718130311614731	18317.21963526912	0.0033314045245665313	0.001593484419263456	0.0056657223796034	0.003186968838526912	0.003718130311614731	18317.194582152973	0.0033314048539797737	2998575472	300	0.001593484419263456	0.0056657223796034	0.003186968838526912	0.003718130311614731	18317.244688385268	0.003331404195249919	31	COMPLETE
32	0.007259206798866855	2020-04-03 04:11:28.468454	2020-04-03 04:29:48.764162	0.9758210095045418	12.291423683174939	256	21	0.007916196084021568	512	0.8451523275251377	0.00141643059490085	0.007259206798866855	0.0026558073654390935	0.003718130311614731	17132.909702549576	0.0033684592717398254	0.00141643059490085	0.007259206798866855	0.0026558073654390935	0.003718130311614731	17132.894652974504	0.0033684595725892046	4271340967	300	0.00141643059490085	0.007259206798866855	0.0026558073654390935	0.003718130311614731	17132.924752124647	0.003368458971042786	32	COMPLETE
33	0.000708215297450425	2020-04-03 04:29:48.831205	2020-04-03 04:36:30.596820	0.6938508863717402	16.093284879385237	64	3	0.005940640880184604	512	0.9639200198378445	0.0003541076487252125	0.000708215297450425	0.0005311614730878187	0.000708215297450425	19541.50168201133	0.0007648498444042957	0.0003541076487252125	0.000708215297450425	0.0005311614730878187	0.000708215297450425	19541.443696883853	0.0007648516161907756	1370406098	150	0.0003541076487252125	0.000708215297450425	0.0005311614730878187	0.000708215297450425	19541.55966713881	0.0007648480760145336	33	COMPLETE
34	0.0010623229461756375	2020-04-03 04:36:30.638212	2020-04-03 04:47:43.809202	0.5572073465962978	14.725748496806979	256	11	0.0025778293328312034	256	0.9217106288221641	0.0003541076487252125	0.0010623229461756375	0.000708215297450425	0.000708215297450425	18685.593130311616	0.0009300403272603266	0.0003541076487252125	0.0010623229461756375	0.000708215297450425	0.000708215297450425	18685.574362606232	0.0009300475531781514	1835917813	150	0.0003541076487252125	0.0010623229461756375	0.000708215297450425	0.000708215297450425	18685.611898016996	0.0009300331572923357	34	COMPLETE
35	0.0005311614730878187	2020-04-03 04:47:43.856633	2020-04-03 04:58:42.313859	0.39168067020643194	17.955018939989966	128	44	0.0010231167683007348	256	0.9637930028872131	0.0	0.0005311614730878187	0.00017705382436260624	0.0005311614730878187	19539.138101983004	0.0003927203250675956	0.0	0.0005311614730878187	0.00017705382436260624	0.0005311614730878187	19539.108179886687	0.0003927425719127116	2490424921	150	0.0	0.0005311614730878187	0.00017705382436260624	0.0005311614730878187	19539.16802407932	0.0003926984090599662	35	COMPLETE
36	0.00141643059490085	2020-04-03 04:58:42.352235	2020-04-03 05:17:11.669807	0.707715664906729	28.096012590468934	64	66	0.0033904458844931052	128	0.9620390707835003	0.00017705382436260624	0.00141643059490085	0.000708215297450425	0.0010623229461756375	19503.446972379603	0.0008260783854589346	0.00017705382436260624	0.00141643059490085	0.000708215297450425	0.0010623229461756375	19503.351983002834	0.0008260893863564345	3993407463	150	0.00017705382436260624	0.00141643059490085	0.000708215297450425	0.0010623229461756375	19503.541961756375	0.0008260674759501384	36	COMPLETE
37	0.003718130311614731	2020-04-03 05:17:11.715293	2020-04-03 05:34:01.412967	0.6528204875136313	6.463382467273706	256	15	0.01030340157038736	256	0.7890826297960473	0.000708215297450425	0.003718130311614731	0.001593484419263456	0.002124645892351275	15995.706710339944	0.00219185409937008	0.000708215297450425	0.003718130311614731	0.001593484419263456	0.002124645892351275	15995.701310198301	0.002191855908502242	3079700483	200	0.000708215297450425	0.003718130311614731	0.001593484419263456	0.002124645892351275	15995.712110481587	0.002191852297788954	37	COMPLETE
38	0.0005311614730878187	2020-04-03 05:34:01.458816	2020-04-03 05:45:04.836613	0.5334608109253773	20.86887502202814	128	69	0.0017463191645033114	256	0.9508600513105753	0.0003541076487252125	0.0005311614730878187	0.0003541076487252125	0.0005311614730878187	19276.81099504249	0.0006239014259646479	0.0003541076487252125	0.0005311614730878187	0.0003541076487252125	0.0005311614730878187	19276.776026912183	0.000623901906567376	1117206400	150	0.0003541076487252125	0.0005311614730878187	0.0003541076487252125	0.0005311614730878187	19276.845963172804	0.0006239009455775013	38	COMPLETE
39	0.0012393767705382436	2020-04-03 05:45:04.885177	2020-04-03 06:03:39.050143	0.6605255893432399	8.971569225357017	128	37	0.09010804580752174	128	0.8004098384054182	0.0	0.0012393767705382436	0.0005311614730878187	0.000708215297450425	16225.949008498583	0.0008918316770015126	0.0	0.0012393767705382436	0.0005311614730878187	0.000708215297450425	16225.939624645893	0.0008918318763549416	3073132366	150	0.0	0.0012393767705382436	0.0005311614730878187	0.000708215297450425	16225.958392351275	0.0008918314777728987	39	COMPLETE
40	0.0003541076487252125	2020-04-03 06:03:39.091635	2020-04-03 06:14:35.804620	0.12275208781877422	7.599632030182688	128	42	0.0013943466563199794	256	0.9538750656736206	0.00017705382436260624	0.0003541076487252125	0.0003541076487252125	0.0003541076487252125	19337.8052407932	0.0005486835623632553	0.00017705382436260624	0.0003541076487252125	0.0003541076487252125	0.0003541076487252125	19337.79497167139	0.0005486838819207848	1104031213	150	0.00017705382436260624	0.0003541076487252125	0.0003541076487252125	0.0003541076487252125	19337.815509915014	0.0005486832431013874	40	COMPLETE
41	0.0008852691218130312	2020-04-03 06:14:35.843004	2020-04-03 06:21:32.019718	0.9592323190283749	21.171768479553986	64	65	0.010632549685075876	512	0.9591086340760546	0.0	0.0008852691218130312	0.0003541076487252125	0.0005311614730878187	19443.910056657223	0.0005158228794044312	0.0	0.0008852691218130312	0.0003541076487252125	0.0005311614730878187	19443.796388101982	0.0005158245786996523	1460734782	150	0.0	0.0008852691218130312	0.0003541076487252125	0.0005311614730878187	19444.023725212464	0.0005158211810373157	41	COMPLETE
42	0.002478753541076487	2020-04-03 06:21:32.057993	2020-04-03 06:34:36.517547	0.17809251060732822	14.584668941185392	256	59	0.02971516915250487	512	0.7809510581745458	0.00017705382436260624	0.002478753541076487	0.0005311614730878187	0.0012393767705382436	15830.707684135978	0.0012609744513288905	0.00017705382436260624	0.002478753541076487	0.0005311614730878187	0.0012393767705382436	15830.699716713882	0.001260974581170134	1472287209	200	0.00017705382436260624	0.002478753541076487	0.0005311614730878187	0.0012393767705382436	15830.715651558074	0.001260974321530946	42	COMPLETE
43	0.0003541076487252125	2020-04-03 06:34:36.563184	2020-04-03 06:41:37.487179	0.2505702934468021	11.296822216668142	64	82	0.001264614498057822	512	0.9941789383555912	0.0	0.0003541076487252125	0.0	0.0	20155.15129249292	0.00025438763681639244	0.0	0.0003541076487252125	0.0	0.0	20155.139872521246	0.0002543879687991482	2945322528	150	0.0	0.0003541076487252125	0.0	0.0	20155.16271246459	0.00025438730517604336	43	COMPLETE
44	0.0008852691218130312	2020-04-03 06:41:37.531091	2020-04-03 06:52:18.074040	0.25760866894725165	3.273703493562787	64	38	0.00403872818848223	256	0.972215932051718	0.00017705382436260624	0.0008852691218130312	0.0003541076487252125	0.0005311614730878187	19709.91041076487	0.0005915422511822705	0.00017705382436260624	0.0008852691218130312	0.0003541076487252125	0.0005311614730878187	19709.902443342777	0.0005915423100287494	2782025970	150	0.00017705382436260624	0.0008852691218130312	0.0003541076487252125	0.0005311614730878187	19709.91837818697	0.0005915421923453999	44	COMPLETE
45	0.004603399433427762	2020-04-03 06:52:18.113928	2020-04-03 07:06:12.152531	0.6624726492664306	19.102272124638684	256	75	0.01618303720035024	512	0.8282644873056024	0.0012393767705382436	0.004603399433427762	0.002301699716713881	0.0026558073654390935	16790.6075601983	0.002709966005399892	0.0012393767705382436	0.004603399433427762	0.002301699716713881	0.0026558073654390935	16790.554709631728	0.0027099674148476235	3731720586	200	0.0012393767705382436	0.004603399433427762	0.002301699716713881	0.0026558073654390935	16790.66041076487	0.0027099645972652013	45	COMPLETE
46	0.002124645892351275	2020-04-03 07:06:12.199319	2020-04-03 07:24:20.609085	0.26144683078045733	19.50040693631411	64	30	0.0035644503246809464	128	0.9573981743718137	0.0008852691218130312	0.002124645892351275	0.00141643059490085	0.0017705382436260624	19409.308162181303	0.001549841971721432	0.0008852691218130312	0.002124645892351275	0.00141643059490085	0.0017705382436260624	19409.21795325779	0.001549844828969978	3452649295	150	0.0008852691218130312	0.002124645892351275	0.00141643059490085	0.0017705382436260624	19409.398371104817	0.0015498391175534643	46	COMPLETE
47	0.00017705382436260624	2020-04-03 07:24:20.660855	2020-04-03 07:31:18.261003	0.936799750307167	13.242973553011932	128	32	0.0034332071837004214	512	0.957436915916652	0.0	0.00017705382436260624	0.0	0.0	19409.904922096317	0.0002776518263886439	0.0	0.00017705382436260624	0.0	0.0	19409.885269121813	0.00027765226508680865	3277764748	150	0.0	0.00017705382436260624	0.0	0.0	19409.92457507082	0.00027765138798113584	47	COMPLETE
48	0.002124645892351275	2020-04-03 07:31:18.302046	2020-04-03 07:47:14.229368	0.4544367848250676	17.741264364653517	64	79	0.02614932507700818	256	0.9163124938669215	0.000708215297450425	0.002124645892351275	0.0010623229461756375	0.0017705382436260624	18575.834985835692	0.0015846575946307875	0.000708215297450425	0.002124645892351275	0.0010623229461756375	0.0017705382436260624	18575.77708923513	0.0015846594140911747	882142156	200	0.000708215297450425	0.002124645892351275	0.0010623229461756375	0.0017705382436260624	18575.89288243626	0.00158465577754564	48	COMPLETE
49	0.0033640226628895184	2020-04-03 07:47:14.270807	2020-04-03 08:14:14.988692	0.5264079722688878	4.945551313059345	64	27	0.02096282601121518	128	0.8948790020930504	0.000708215297450425	0.0033640226628895184	0.0012393767705382436	0.00141643059490085	18141.884560906514	0.0018006750183433011	0.000708215297450425	0.0033640226628895184	0.0012393767705382436	0.00141643059490085	18141.871990084986	0.0018006751384864563	243539965	200	0.000708215297450425	0.0033640226628895184	0.0012393767705382436	0.00141643059490085	18141.897131728045	0.0018006748982248946	49	COMPLETE
