number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_optimizer.lr	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.0005705808513066301	2020-03-11 02:31:18.623724	2020-03-11 04:49:51.668730	128	0.027375007787828802	512	0.002168572085415019	1.0009672796508322	8.558712769599452e-05	0.0005705808513066301	0.00028529042565331506	0.00034234851078397807	7152.405069610864	0.0007162175850346528	8.558712769599452e-05	0.0005705808513066301	0.00028529042565331506	0.00034234851078397807	7152.4049697592145	0.0007162176193206361	567553156	150	8.558712769599452e-05	0.0005705808513066301	0.00028529042565331506	0.00034234851078397807	7152.405169462513	0.0007162175507809273	0	COMPLETE
1	0.0008273422343946138	2020-03-11 04:49:51.717589	2020-03-11 09:09:25.270881	256	0.07243180408811713	256	0.02439713728606963	1.004085075049102	5.705808513066301e-05	0.0008273422343946138	0.00017117425539198904	0.00034234851078397807	7174.881961086386	0.0006999443849119957	5.705808513066301e-05	0.0008273422343946138	0.00017117425539198904	0.00034234851078397807	7174.881861234737	0.0006999444090438622	2683170717	150	5.705808513066301e-05	0.0008273422343946138	0.00017117425539198904	0.00034234851078397807	7174.882060938035	0.0006999443608018739	1	COMPLETE
2	0.0008844003195252767	2020-03-11 09:09:25.328101	2020-03-11 10:27:14.174426	64	0.009215598143018757	512	0.2156086392743514	1.005991809034405	0.00011411617026132602	0.0008844003195252767	0.00019970329795732054	0.0004279356384799726	7188.171188519913	0.0007487874927035946	0.00011411617026132602	0.0008844003195252767	0.00019970329795732054	0.0004279356384799726	7188.171088668264	0.0007487874967816509	3146820680	150	0.00011411617026132602	0.0008844003195252767	0.00019970329795732054	0.0004279356384799726	7188.171288371563	0.0007487874886268663	2	COMPLETE
3	0.0007132260641332877	2020-03-11 10:27:14.219606	2020-03-11 14:50:17.630383	256	0.003961397377496336	128	0.03778814882782076	1.002188733913092	0.00014264521282665753	0.0007132260641332877	0.0003138194682186466	0.00034234851078397807	7161.0330651603335	0.0007713466190700696	0.00014264521282665753	0.0007132260641332877	0.0003138194682186466	0.00034234851078397807	7161.0330081022485	0.0007713466221876995	4087794358	150	0.00014264521282665753	0.0007132260641332877	0.0003138194682186466	0.00034234851078397807	7161.033122218419	0.0007713466159533066	3	COMPLETE
4	0.0005135227661759672	2020-03-11 14:50:17.668715	2020-03-11 19:12:55.111807	256	0.0023843436470691276	128	0.757878370363888	0.9993802917583878	5.705808513066301e-05	0.0005135227661759672	0.00011411617026132602	0.00022823234052265205	7138.75533493096	0.0006361378925495018	5.705808513066301e-05	0.0005135227661759672	0.00011411617026132602	0.00022823234052265205	7138.755277872875	0.0006361378979237563	3606684013	150	5.705808513066301e-05	0.0005135227661759672	0.00011411617026132602	0.00022823234052265205	7138.755391989045	0.0006361378871782771	4	COMPLETE
5	0.0008844003195252767	2020-03-11 19:12:55.150380	2020-03-11 21:35:24.958775	128	0.003911549159412657	128	0.0010079589595049772	0.999176293022014	0.00011411617026132602	0.0008844003195252767	0.0003708775533493096	0.0005705808513066301	7138.950330936894	0.0008148833714888243	0.00011411617026132602	0.0008844003195252767	0.0003708775533493096	0.0005705808513066301	7138.950131233596	0.0008148835003067603	938979118	150	0.00011411617026132602	0.0008844003195252767	0.0003708775533493096	0.0005705808513066301	7138.950530640192	0.0008148832429719821	5	COMPLETE
6	0.0009414584046559398	2020-03-11 21:35:25.003912	2020-03-11 23:53:54.650833	128	0.002257802133734899	512	0.9676519912632242	0.9984025502757832	0.00014264521282665753	0.0009414584046559398	0.0003708775533493096	0.00048499372361063563	7132.842505420518	0.0008511178264093833	0.00014264521282665753	0.0009414584046559398	0.0003708775533493096	0.00048499372361063563	7132.842348510784	0.0008511178717990742	1238167362	150	0.00014264521282665753	0.0009414584046559398	0.0003708775533493096	0.00048499372361063563	7132.842662330252	0.0008511177810793478	6	COMPLETE
7	0.0005991098938719617	2020-03-11 23:53:54.705501	2020-03-12 01:13:01.259962	64	0.026283639090620748	256	0.09147377430983879	0.9982489788403518	5.705808513066301e-05	0.0005991098938719617	0.00017117425539198904	0.0003138194682186466	7132.839937806687	0.000687155766606692	5.705808513066301e-05	0.0005991098938719617	0.00017117425539198904	0.0003138194682186466	7132.839837955038	0.0006871557879515363	4016608940	150	5.705808513066301e-05	0.0005991098938719617	0.00017117425539198904	0.0003138194682186466	7132.840037658336	0.000687155745282285	7	COMPLETE
8	0.0009414584046559398	2020-03-12 01:13:01.303133	2020-03-12 02:34:49.400874	64	0.01203133989531598	128	0.03195513857597788	0.9993778543813263	8.558712769599452e-05	0.0009414584046559398	0.0003708775533493096	0.0005420518087412986	7139.7711257560195	0.0007957386896531779	8.558712769599452e-05	0.0009414584046559398	0.0003708775533493096	0.0005420518087412986	7139.771054433413	0.00079573870604112	397658405	150	8.558712769599452e-05	0.0009414584046559398	0.0003708775533493096	0.0005420518087412986	7139.771197078626	0.00079573867328134	8	COMPLETE
