number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_optimizer.lr	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.14925637393767704	2020-04-04 04:43:28.190060	2020-04-04 05:19:19.365285	64	0.02017738214527381	512	0.0016939354474949024	0.5403922509443856	0.04656515580736544	0.14925637393767704	0.08834985835694051	0.11296033994334277	10955.108179886685	0.08052761789639108	0.04656515580736544	0.14925637393767704	0.08834985835694051	0.11296033994334277	10955.106586402266	0.08052761792876725	3871733826	200	0.04656515580736544	0.14925637393767704	0.08834985835694051	0.11296033994334277	10955.109773371105	0.08052761786402819	0	COMPLETE
1	0.4475920679886686	2020-04-04 05:19:19.416656	2020-04-04 09:08:02.069034	256	0.024638795298680717	512	0.13414996255689032	0.37736800574493545	0.33250708215297453	0.4475920679886686	0.40810906515580736	0.42776203966005666	7650.289217422096	0.37718597200848425	0.33250708215297453	0.4475920679886686	0.40810906515580736	0.42776203966005666	7650.287358356941	0.3771859720500172	4254528013	450	0.33250708215297453	0.4475920679886686	0.40810906515580736	0.42776203966005666	7650.291076487252	0.37718597196696985	1	COMPLETE
2	0.12623937677053823	2020-04-04 09:08:02.132312	2020-04-04 10:07:01.568002	64	0.007376424411134554	256	0.02500509306571593	0.653495048276453	0.04001416430594901	0.12623937677053823	0.06869688385269122	0.08888101983002833	13247.818254249292	0.0677402559309784	0.04001416430594901	0.12623937677053823	0.06869688385269122	0.08888101983002833	13247.816395184136	0.0677402559405962	1597731618	300	0.04001416430594901	0.12623937677053823	0.06869688385269122	0.08888101983002833	13247.820113314448	0.06774025592136163	2	COMPLETE
3	0.36809490084985835	2020-04-04 10:07:01.608132	2020-04-04 12:30:21.225811	256	0.0011261516756040986	512	0.001064662837042075	0.4629649775184491	0.17386685552407932	0.36809490084985835	0.3101983002832861	0.3436614730878187	9383.827992209632	0.24931073053997466	0.17386685552407932	0.36809490084985835	0.3101983002832861	0.3436614730878187	9383.825779036828	0.2493107306068496	2430054371	300	0.17386685552407932	0.36809490084985835	0.3101983002832861	0.3436614730878187	9383.830205382435	0.24931073047314442	3	COMPLETE
4	0.22114022662889518	2020-04-04 12:30:21.260752	2020-04-04 13:22:05.036309	128	0.06622059207951683	256	0.02771139986755482	0.49931085389842406	0.13314447592067988	0.22114022662889518	0.1763456090651558	0.19652974504249293	10122.586313739377	0.16419147585738325	0.13314447592067988	0.22114022662889518	0.1763456090651558	0.19652974504249293	10122.585162889518	0.16419147590244298	3675668268	200	0.13314447592067988	0.22114022662889518	0.1763456090651558	0.19652974504249293	10122.587464589235	0.164191475812342	4	COMPLETE
5	0.04337818696883853	2020-04-04 13:22:05.074566	2020-04-04 14:21:27.254889	64	0.001189777395120071	512	0.003182848130394069	0.5637822118377848	0.010269121813031162	0.04337818696883853	0.022839943342776205	0.030276203966005666	11427.857029036828	0.022551476137625526	0.010269121813031162	0.04337818696883853	0.022839943342776205	0.030276203966005666	11427.85552407932	0.022551476143547557	2086791603	300	0.010269121813031162	0.04337818696883853	0.022839943342776205	0.030276203966005666	11427.858533994335	0.022551476131703947	5	COMPLETE
6	0.0879957507082153	2020-04-04 14:21:27.290622	2020-04-04 14:56:59.240764	64	0.006358598526626673	256	0.00570919470895258	0.6135568628772775	0.025672804532577902	0.0879957507082153	0.04868980169971671	0.06161473087818697	12437.985127478754	0.04715201541137873	0.025672804532577902	0.0879957507082153	0.04868980169971671	0.06161473087818697	12437.983002832862	0.04715201543044608	392939807	200	0.025672804532577902	0.0879957507082153	0.04868980169971671	0.06161473087818697	12437.987252124645	0.04715201539231577	6	COMPLETE
7	0.4148371104815864	2020-04-04 14:56:59.277005	2020-04-04 18:15:33.816851	256	0.002259205247304951	128	0.8408757214292399	0.47538098828083153	0.16997167138810199	0.4148371104815864	0.35499291784702547	0.38845609065155806	9636.564359065156	0.26915187318480516	0.16997167138810199	0.4148371104815864	0.35499291784702547	0.38845609065155806	9636.56090651558	0.2691518732252196	3066620358	400	0.16997167138810199	0.4148371104815864	0.35499291784702547	0.38845609065155806	9636.56781161473	0.26915187314440053	7	COMPLETE
8	0.25991501416430596	2020-04-04 18:15:33.857127	2020-04-04 19:24:19.606209	128	0.0023837335416539247	512	0.0190822935296604	0.5398210871658619	0.09578611898016998	0.25991501416430596	0.1906869688385269	0.22308781869688385	10943.03160410765	0.15448268546614974	0.09578611898016998	0.25991501416430596	0.1906869688385269	0.22308781869688385	10943.03009915014	0.15448268547894753	1593456781	250	0.09578611898016998	0.25991501416430596	0.1906869688385269	0.22308781869688385	10943.033109065156	0.1544826854533542	8	COMPLETE
9	0.3776558073654391	2020-04-04 19:24:19.643345	2020-04-04 21:19:09.074391	256	0.0021828716030196996	512	0.05232633114073844	0.5395704809405181	0.2326487252124646	0.3776558073654391	0.3387039660056657	0.35924220963172804	10937.929975212464	0.29022006982942383	0.2326487252124646	0.3776558073654391	0.3387039660056657	0.35924220963172804	10937.928647308781	0.2902200698334702	2593352111	250	0.2326487252124646	0.3776558073654391	0.3387039660056657	0.35924220963172804	10937.931303116147	0.29022006982537774	9	COMPLETE
