Replicate	Epoch	Loss
0	0	1.2334259198683966e-05
0	1	1.1514947302366377e-05
0	2	1.1060073231343064e-05
0	3	1.0370342654209735e-05
0	4	9.484724794699902e-06
0	5	8.592663719279396e-06
0	6	7.842855757850494e-06
0	7	7.272646299305825e-06
0	8	6.853933443212505e-06
0	9	6.54713970209192e-06
0	10	6.311147722709411e-06
0	11	6.126193902246044e-06
0	12	5.97465759000721e-06
0	13	5.848818996103827e-06
0	14	5.74335481673871e-06
0	15	5.6540000466350045e-06
0	16	5.580653672056994e-06
0	17	5.5164022159671155e-06
0	18	5.4593277985402035e-06
0	19	5.410853927815843e-06
0	20	5.370002594967664e-06
0	21	5.333220325056721e-06
0	22	5.30180285754159e-06
0	23	5.272520582916227e-06
0	24	5.246682996190281e-06
0	25	5.224496072276847e-06
0	26	5.203120587881073e-06
0	27	5.184826063314198e-06
0	28	5.169024455309628e-06
0	29	5.155121460623184e-06
0	30	5.140057252207639e-06
0	31	5.1290166125912816e-06
0	32	5.117812952644277e-06
0	33	5.107586296531322e-06
0	34	5.098956368969249e-06
0	35	5.089285607892426e-06
0	36	5.081223747400157e-06
0	37	5.0743572706320935e-06
0	38	5.069973859836084e-06
0	39	5.06096420588286e-06
0	40	5.056696585801997e-06
0	41	5.0503095300563355e-06
0	42	5.046813625204849e-06
0	43	5.04260899458748e-06
0	44	5.036772692259226e-06
0	45	5.034291502106509e-06
0	46	5.0294919393362504e-06
0	47	5.025359669399872e-06
0	48	5.022989751129649e-06
0	49	5.019202827781133e-06
0	50	5.016479786480371e-06
0	51	5.013868373321321e-06
0	52	5.01118390871911e-06
0	53	5.009539304550536e-06
0	54	5.0060860189828734e-06
0	55	5.003246205032305e-06
0	56	5.002372529388282e-06
0	57	5.001193618276621e-06
0	58	4.997601622403662e-06
0	59	4.996675576317717e-06
0	60	4.994492737007911e-06
