number	value	datetime_start	datetime_complete	params_loss.adversarial_temperature	params_loss.margin	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
10	0.10814606741573034	2020-03-18 14:27:26.312809	2020-03-18 14:28:23.905351	0.1267821879898341	22.733515534701386	64	52	0.0048659593441062205	256	0.9960557616338455	0.010299625468164793	0.10814606741573034	0.03464419475655431	0.05383895131086142	48.05711610486891	0.055086475043987594	0.010299625468164793	0.10814606741573034	0.03464419475655431	0.05383895131086142	48.05711610486891	0.055086475043987594	4173165700	150.0	0.010299625468164793	0.10814606741573034	0.03464419475655431	0.05383895131086142	48.05711610486891	0.055086475043987594	10	COMPLETE
11	0.08941947565543071	2020-03-18 14:28:23.917527	2020-03-18 14:30:58.973584	0.45951407232130725	7.249929685201673	128	79	0.0038150758738386293	256	1.0198523928376424	0.009363295880149813	0.08941947565543071	0.02762172284644195	0.04260299625468165	49.17322097378277	0.04992805944625369	0.009363295880149813	0.08941947565543071	0.02762172284644195	0.04260299625468165	49.17322097378277	0.04992805944625369	2799576140	150.0	0.009363295880149813	0.08941947565543071	0.02762172284644195	0.04260299625468165	49.17322097378277	0.04992805944625369	11	COMPLETE
12	0.8066479400749064	2020-03-18 14:30:58.984642	2020-03-18 14:55:08.626930	0.9853867422284127	13.624386982066838	128	55	0.08236511021001182	128	0.1486847466747329	0.24157303370786518	0.8066479400749064	0.5028089887640449	0.6526217228464419	7.226591760299626	0.419231550611369	0.24157303370786518	0.8066479400749064	0.5028089887640449	0.6526217228464419	7.226591760299626	0.419231550611369	2942154901		0.24157303370786518	0.8066479400749064	0.5028089887640449	0.6526217228464419	7.226591760299626	0.419231550611369	12	COMPLETE
13	0.10627340823970037	2020-03-18 14:55:08.638805	2020-03-18 14:56:30.784187	0.17877533048107458	15.809689021142848	128	30	0.0024329840053947155	256	1.0045210523574442	0.009363295880149813	0.10627340823970037	0.032303370786516857	0.052434456928838954	48.43632958801498	0.05372260973549443	0.009363295880149813	0.10627340823970037	0.032303370786516857	0.052434456928838954	48.43632958801498	0.05372260973549443	3431655808	150.0	0.009363295880149813	0.10627340823970037	0.032303370786516857	0.052434456928838954	48.43632958801498	0.05372260973549443	13	COMPLETE
14	0.1203183520599251	2020-03-18 14:56:30.796321	2020-03-18 14:57:21.267245	0.1188137457730165	28.392377854557925	64	24	0.0027247771003427873	256	0.9935231469301262	0.011704119850187267	0.1203183520599251	0.032303370786516857	0.05852059925093633	47.96067415730337	0.05663932757242181	0.011704119850187267	0.1203183520599251	0.032303370786516857	0.05852059925093633	47.96067415730337	0.05663932757242181	446146412	150.0	0.011704119850187267	0.1203183520599251	0.032303370786516857	0.05852059925093633	47.96067415730337	0.05663932757242181	14	COMPLETE
15	0.0950374531835206	2020-03-18 14:57:21.279191	2020-03-18 14:59:44.571786	0.8269147708186937	6.294414407880059	256	17	0.039039422659851206	256	1.0166013152661213	0.00749063670411985	0.0950374531835206	0.02949438202247191	0.04868913857677903	49.10299625468165	0.050302556758745204	0.00749063670411985	0.0950374531835206	0.02949438202247191	0.04868913857677903	49.10299625468165	0.050302556758745204	1108413297	150.0	0.00749063670411985	0.0950374531835206	0.02949438202247191	0.04868913857677903	49.10299625468165	0.050302556758745204	15	COMPLETE
16	0.09737827715355805	2020-03-18 14:59:44.582182	2020-03-18 15:01:20.339285	0.8635111073963417	25.48931024091865	128	39	0.0012798286562353534	256	1.0080121125317831	0.008426966292134831	0.09737827715355805	0.03136704119850187	0.04962546816479401	48.622191011235955	0.05148176494211013	0.008426966292134831	0.09737827715355805	0.03136704119850187	0.04962546816479401	48.622191011235955	0.05148176494211013	1827649043	150.0	0.008426966292134831	0.09737827715355805	0.03136704119850187	0.04962546816479401	48.622191011235955	0.05148176494211013	16	COMPLETE
17	0.10580524344569288	2020-03-18 15:01:20.351619	2020-03-18 15:02:09.654287	0.8766192054408621	4.496420222791521	64	65	0.0011555402417394009	512	1.0040257161950574	0.010299625468164793	0.10580524344569288	0.03651685393258427	0.05945692883895131	48.449438202247194	0.055786419845252545	0.010299625468164793	0.10580524344569288	0.03651685393258427	0.05945692883895131	48.449438202247194	0.055786419845252545	3173383058	150.0	0.010299625468164793	0.10580524344569288	0.03651685393258427	0.05945692883895131	48.449438202247194	0.055786419845252545	17	COMPLETE
18	0.09831460674157304	2020-03-18 15:02:09.666333	2020-03-18 15:05:41.224099	0.5737299683619178	23.187276153626307	256	24	0.005535384149870304	128	1.0091440116250643	0.007958801498127341	0.09831460674157304	0.02855805243445693	0.050093632958801496	48.71910112359551	0.0503075395509272	0.007958801498127341	0.09831460674157304	0.02855805243445693	0.050093632958801496	48.71910112359551	0.0503075395509272	2923591666	150.0	0.007958801498127341	0.09831460674157304	0.02855805243445693	0.050093632958801496	48.71910112359551	0.0503075395509272	18	COMPLETE
19	0.10720973782771535	2020-03-18 15:05:41.234359	2020-03-18 15:09:00.028363	0.18415261678446884	9.853166719772172	128	90	0.0022826022151680517	128	0.9999839012338414	0.012172284644194757	0.10720973782771535	0.035580524344569285	0.06179775280898876	48.17462546816479	0.05649774932671697	0.012172284644194757	0.10720973782771535	0.035580524344569285	0.06179775280898876	48.17462546816479	0.05649774932671697	1991497115	150.0	0.012172284644194757	0.10720973782771535	0.035580524344569285	0.06179775280898876	48.17462546816479	0.05649774932671697	19	COMPLETE
20	0.09784644194756555	2020-03-18 15:09:00.038673	2020-03-18 15:10:08.967452	0.39524924156362273	8.036309599806374	64	79	0.0011021875325432154	256	1.0066958524126295	0.009831460674157303	0.09784644194756555	0.02902621722846442	0.050093632958801496	48.55477528089887	0.05261828664008139	0.009831460674157303	0.09784644194756555	0.02902621722846442	0.050093632958801496	48.55477528089887	0.05261828664008139	1162187697	150.0	0.009831460674157303	0.09784644194756555	0.02902621722846442	0.050093632958801496	48.55477528089887	0.05261828664008139	20	COMPLETE
21	0.10205992509363296	2020-03-18 15:10:08.979511	2020-03-18 15:15:50.182101	0.35439400413309474	21.6430661343585	256	32	0.049697506477854356	256	0.9973010611894788	0.010299625468164793	0.10205992509363296	0.027153558052434457	0.04868913857677903	48.17322097378277	0.051798302161656026	0.010299625468164793	0.10205992509363296	0.027153558052434457	0.04868913857677903	48.17322097378277	0.051798302161656026	2546663032	200.0	0.010299625468164793	0.10205992509363296	0.027153558052434457	0.04868913857677903	48.17322097378277	0.051798302161656026	21	COMPLETE
22	0.09691011235955056	2020-03-18 15:15:50.200553	2020-03-18 15:25:20.043922	0.5900370776783042	4.1200149644597905	256	87	0.055129704165074754	256	0.9960549398463163	0.009363295880149813	0.09691011235955056	0.03089887640449438	0.04868913857677903	48.10346441947566	0.0520721290931344	0.009363295880149813	0.09691011235955056	0.03089887640449438	0.04868913857677903	48.10346441947566	0.0520721290931344	2819667751	150.0	0.009363295880149813	0.09691011235955056	0.03089887640449438	0.04868913857677903	48.10346441947566	0.0520721290931344	22	COMPLETE
23	0.11189138576779026	2020-03-18 15:25:20.056088	2020-03-18 15:27:42.721691	0.9157564408820725	16.793027337658472	128	39	0.02012088932320239	256	1.010633499761834	0.011704119850187267	0.11189138576779026	0.030430711610486893	0.056179775280898875	48.72284644194757	0.05478010858425909	0.011704119850187267	0.11189138576779026	0.030430711610486893	0.056179775280898875	48.72284644194757	0.05478010858425909	4254387182	200.0	0.011704119850187267	0.11189138576779026	0.030430711610486893	0.056179775280898875	48.72284644194757	0.05478010858425909	23	COMPLETE
24	0.1100187265917603	2020-03-18 15:27:42.733846	2020-03-18 15:30:52.700205	0.17663170169923403	5.752670559905903	128	84	0.011190016488665206	128	0.9839435673540298	0.007958801498127341	0.1100187265917603	0.030430711610486893	0.04962546816479401	47.47846441947566	0.052851724791300785	0.007958801498127341	0.1100187265917603	0.030430711610486893	0.04962546816479401	47.47846441947566	0.052851724791300785	3335413437	150.0	0.007958801498127341	0.1100187265917603	0.030430711610486893	0.04962546816479401	47.47846441947566	0.052851724791300785	24	COMPLETE
25	0.10252808988764045	2020-03-18 15:30:52.712532	2020-03-18 15:32:20.863954	0.47506577619143575	1.4469273248309729	64	25	0.026973393855468406	128	0.990761472127655	0.009363295880149813	0.10252808988764045	0.026685393258426966	0.04541198501872659	47.765449438202246	0.051876075129832555	0.009363295880149813	0.10252808988764045	0.026685393258426966	0.04541198501872659	47.765449438202246	0.051876075129832555	1124557958	150.0	0.009363295880149813	0.10252808988764045	0.026685393258426966	0.04541198501872659	47.765449438202246	0.051876075129832555	25	COMPLETE
26	0.1100187265917603	2020-03-18 15:32:20.876248	2020-03-18 15:34:50.598779	0.27662638929255456	27.73803596354398	128	76	0.02344045778975196	256	0.9996646379577588	0.009363295880149813	0.1100187265917603	0.02762172284644195	0.05290262172284644	48.25702247191011	0.05259508318542628	0.009363295880149813	0.1100187265917603	0.02762172284644195	0.05290262172284644	48.25702247191011	0.05259508318542628	1566701274	150.0	0.009363295880149813	0.1100187265917603	0.02762172284644195	0.05290262172284644	48.25702247191011	0.05259508318542628	26	COMPLETE
27	0.09176029962546817	2020-03-18 15:34:50.610747	2020-03-18 15:36:22.823175	0.6388061221841416	26.16586528739733	64	44	0.0026470221189223097	128	1.0016316341546674	0.009363295880149813	0.09176029962546817	0.028089887640449437	0.04541198501872659	48.297284644194754	0.051185940502029584	0.009363295880149813	0.09176029962546817	0.028089887640449437	0.04541198501872659	48.297284644194754	0.051185940502029584	4127520182	150.0	0.009363295880149813	0.09176029962546817	0.028089887640449437	0.04541198501872659	48.297284644194754	0.051185940502029584	27	COMPLETE
28	0.09925093632958802	2020-03-18 15:36:22.834281	2020-03-18 15:38:53.600595	0.2712051990503689	27.10385161491903	256	21	0.001838447228630519	512	0.9993425531544782	0.009363295880149813	0.09925093632958802	0.02762172284644195	0.04868913857677903	48.2687265917603	0.05167124208825703	0.009363295880149813	0.09925093632958802	0.02762172284644195	0.04868913857677903	48.2687265917603	0.05167124208825703	2131343046	150.0	0.009363295880149813	0.09925093632958802	0.02762172284644195	0.04868913857677903	48.2687265917603	0.05167124208825703	28	COMPLETE
29	0.09691011235955056	2020-03-18 15:38:53.612579	2020-03-18 15:39:43.742836	0.836000334796886	17.966415305713994	64	21	0.0010577332659573503	256	0.9958338984349318	0.011235955056179775	0.09691011235955056	0.026685393258426966	0.0449438202247191	48.04962546816479	0.05283655281260797	0.011235955056179775	0.09691011235955056	0.026685393258426966	0.0449438202247191	48.04962546816479	0.05283655281260797	4207707190	150.0	0.011235955056179775	0.09691011235955056	0.026685393258426966	0.0449438202247191	48.04962546816479	0.05283655281260797	29	COMPLETE
30	0.0997191011235955	2020-03-18 15:39:43.754699	2020-03-18 15:49:10.911822	0.7872104753629456	24.944733490449618	256	87	0.0015174499873099837	256	1.0120447179126424	0.006086142322097378	0.0997191011235955	0.0299625468164794	0.046348314606741575	48.84925093632959	0.04929468896753538	0.006086142322097378	0.0997191011235955	0.0299625468164794	0.046348314606741575	48.84925093632959	0.04929468896753538	2679792101	150.0	0.006086142322097378	0.0997191011235955	0.0299625468164794	0.046348314606741575	48.84925093632959	0.04929468896753538	30	COMPLETE
31	0.49063670411985016	2020-03-18 15:49:10.922180	2020-03-18 16:18:54.670758	0.9508581648796481	17.903586703189482	256	35	0.08882347893153089	128	0.4107924329704685	0.10159176029962547	0.49063670411985016	0.23220973782771537	0.32303370786516855	19.911985018726593	0.22109939205223772	0.10159176029962547	0.49063670411985016	0.23220973782771537	0.32303370786516855	19.911985018726593	0.22109939205223772	1728474639	700.0	0.10159176029962547	0.49063670411985016	0.23220973782771537	0.32303370786516855	19.911985018726593	0.22109939205223772	31	COMPLETE
32	0.10955056179775281	2020-03-18 16:18:54.681189	2020-03-18 16:20:40.105334	0.3570648275047672	7.653562417424378	128	46	0.0015873547932672902	256	0.9878067488185642	0.011235955056179775	0.10955056179775281	0.037921348314606744	0.054307116104868915	47.62734082397004	0.056675077909388305	0.011235955056179775	0.10955056179775281	0.037921348314606744	0.054307116104868915	47.62734082397004	0.056675077909388305	999172959	150.0	0.011235955056179775	0.10955056179775281	0.037921348314606744	0.054307116104868915	47.62734082397004	0.056675077909388305	32	COMPLETE
33	0.08754681647940075	2020-03-18 16:20:40.117596	2020-03-18 16:21:54.185352	0.9923477917356578	2.462303673697056	64	91	0.02442303664326534	256	1.000035946841669	0.006086142322097378	0.08754681647940075	0.025280898876404494	0.046348314606741575	48.272940074906366	0.04857369139646627	0.006086142322097378	0.08754681647940075	0.025280898876404494	0.046348314606741575	48.272940074906366	0.04857369139646627	1322443061	150.0	0.006086142322097378	0.08754681647940075	0.025280898876404494	0.046348314606741575	48.272940074906366	0.04857369139646627	33	COMPLETE
34	0.09878277153558053	2020-03-18 16:21:54.195388	2020-03-18 16:23:14.510927	0.47038335930194464	17.843255766650266	256	4	0.0033189976208632985	128	1.0013717075597062	0.009831460674157303	0.09878277153558053	0.02855805243445693	0.052434456928838954	48.32350187265918	0.05250592584173786	0.009831460674157303	0.09878277153558053	0.02855805243445693	0.052434456928838954	48.32350187265918	0.05250592584173786	3598440594	150.0	0.009831460674157303	0.09878277153558053	0.02855805243445693	0.052434456928838954	48.32350187265918	0.05250592584173786	34	COMPLETE
35	0.10252808988764045	2020-03-18 16:23:14.526203	2020-03-18 16:24:52.871460	0.9631801390150548	26.736758490671107	64	69	0.018647890590957963	128	1.0059891758645336	0.008895131086142321	0.10252808988764045	0.026685393258426966	0.05290262172284644	48.537921348314605	0.05199069846532471	0.008895131086142321	0.10252808988764045	0.026685393258426966	0.05290262172284644	48.537921348314605	0.05199069846532471	1597187502	150.0	0.008895131086142321	0.10252808988764045	0.026685393258426966	0.05290262172284644	48.537921348314605	0.05199069846532471	35	COMPLETE
36	0.0945692883895131	2020-03-18 16:24:52.882296	2020-03-18 16:25:43.010714	0.1765217327922622	27.32020023530458	64	27	0.07209531896437935	512	1.0015995004964289	0.006086142322097378	0.0945692883895131	0.026217228464419477	0.04400749063670412	48.37453183520599	0.048394438540286404	0.006086142322097378	0.0945692883895131	0.026217228464419477	0.04400749063670412	48.37453183520599	0.048394438540286404	916447037	200.0	0.006086142322097378	0.0945692883895131	0.026217228464419477	0.04400749063670412	48.37453183520599	0.048394438540286404	36	COMPLETE
37	0.10065543071161048	2020-03-18 16:25:43.023055	2020-03-18 16:30:54.791296	0.31368808258156633	22.449353584749836	128	97	0.013658254339298008	128	1.0054015817045676	0.008426966292134831	0.10065543071161048	0.035580524344569285	0.05664794007490637	48.52902621722846	0.05320433724224469	0.008426966292134831	0.10065543071161048	0.035580524344569285	0.05664794007490637	48.52902621722846	0.05320433724224469	1550908429	200.0	0.008426966292134831	0.10065543071161048	0.035580524344569285	0.05664794007490637	48.52902621722846	0.05320433724224469	37	COMPLETE
38	0.10720973782771535	2020-03-18 16:30:54.801569	2020-03-18 16:36:08.674215	0.9005983157100576	23.06154767397322	256	41	0.004634030158528831	128	0.9853387142013591	0.007958801498127341	0.10720973782771535	0.030430711610486893	0.05196629213483146	47.51357677902622	0.0526068448618186	0.007958801498127341	0.10720973782771535	0.030430711610486893	0.05196629213483146	47.51357677902622	0.0526068448618186	3588196103	150.0	0.007958801498127341	0.10720973782771535	0.030430711610486893	0.05196629213483146	47.51357677902622	0.0526068448618186	38	COMPLETE
39	0.10252808988764045	2020-03-18 16:36:08.686475	2020-03-18 16:38:00.431203	0.94854925334353	19.731372809236873	128	58	0.005406062001755063	512	1.0111713309873467	0.006554307116104869	0.10252808988764045	0.03089887640449438	0.05102996254681648	48.80571161048689	0.05127996160764682	0.006554307116104869	0.10252808988764045	0.03089887640449438	0.05102996254681648	48.80571161048689	0.05127996160764682	3539499209	150.0	0.006554307116104869	0.10252808988764045	0.03089887640449438	0.05102996254681648	48.80571161048689	0.05127996160764682	39	COMPLETE
40	0.11142322097378277	2020-03-18 16:38:00.443460	2020-03-18 16:38:40.476233	0.322030965024296	20.83664871186037	128	11	0.0011702361029202026	512	1.0076314364307062	0.011704119850187267	0.11142322097378277	0.032303370786516857	0.05758426966292135	48.63061797752809	0.05564315653540534	0.011704119850187267	0.11142322097378277	0.032303370786516857	0.05758426966292135	48.63061797752809	0.05564315653540534	82630426	150.0	0.011704119850187267	0.11142322097378277	0.032303370786516857	0.05758426966292135	48.63061797752809	0.05564315653540534	40	COMPLETE
41	0.10861423220973783	2020-03-18 16:38:40.488512	2020-03-18 16:40:22.111200	0.15785182719868426	7.155681488025121	64	82	0.07404872216637343	128	0.9807241811898401	0.011704119850187267	0.10861423220973783	0.02949438202247191	0.04681647940074907	47.32537453183521	0.05493248962149359	0.011704119850187267	0.10861423220973783	0.02949438202247191	0.04681647940074907	47.32537453183521	0.05493248962149359	2261676739	150.0	0.011704119850187267	0.10861423220973783	0.02949438202247191	0.04681647940074907	47.32537453183521	0.05493248962149359	41	COMPLETE
42	0.11095505617977527	2020-03-18 16:40:22.123713	2020-03-18 16:41:20.932316	0.1319067496117169	14.230379507212106	64	56	0.001217397968643185	256	1.0099848930049018	0.010767790262172285	0.11095505617977527	0.03277153558052434	0.05664794007490637	48.793539325842694	0.05483085631440098	0.010767790262172285	0.11095505617977527	0.03277153558052434	0.05664794007490637	48.793539325842694	0.05483085631440098	3160358652	150.0	0.010767790262172285	0.11095505617977527	0.03277153558052434	0.05664794007490637	48.793539325842694	0.05483085631440098	42	COMPLETE
43	0.09784644194756555	2020-03-18 16:41:20.944655	2020-03-18 16:41:51.295977	0.9723080242843364	25.942096022300113	128	4	0.017104221669283586	512	1.0282576875952998	0.010299625468164793	0.09784644194756555	0.02949438202247191	0.05196629213483146	49.62172284644195	0.05265221616017106	0.010299625468164793	0.09784644194756555	0.02949438202247191	0.05196629213483146	49.62172284644195	0.05265221616017106	646733640	150.0	0.010299625468164793	0.09784644194756555	0.02949438202247191	0.05196629213483146	49.62172284644195	0.05265221616017106	43	COMPLETE
44	0.10767790262172285	2020-03-18 16:41:51.308101	2020-03-18 16:46:23.541069	0.9956886634686976	10.154186767057093	256	34	0.009683559837133827	128	0.987039109185331	0.010299625468164793	0.10767790262172285	0.033707865168539325	0.0552434456928839	47.69522471910113	0.05510032227173953	0.010299625468164793	0.10767790262172285	0.033707865168539325	0.0552434456928839	47.69522471910113	0.05510032227173953	719790713	150.0	0.010299625468164793	0.10767790262172285	0.033707865168539325	0.0552434456928839	47.69522471910113	0.05510032227173953	44	COMPLETE
45	0.09878277153558053	2020-03-18 16:46:23.551272	2020-03-18 16:56:27.845842	0.9141229900833467	24.592258988670427	256	92	0.007084404635279769	128	1.0151680718666145	0.008426966292134831	0.09878277153558053	0.03136704119850187	0.04868913857677903	49.02808988764045	0.05115235016564282	0.008426966292134831	0.09878277153558053	0.03136704119850187	0.04868913857677903	49.02808988764045	0.05115235016564282	655896898	150.0	0.008426966292134831	0.09878277153558053	0.03136704119850187	0.04868913857677903	49.02808988764045	0.05115235016564282	45	COMPLETE
46	0.0997191011235955	2020-03-18 16:56:27.858240	2020-03-18 16:59:18.164830	0.41156451086428814	27.443937775985056	128	89	0.025236691567446474	256	1.0169466891001617	0.008426966292134831	0.0997191011235955	0.03651685393258427	0.05758426966292135	49.052434456928836	0.053310676174897015	0.008426966292134831	0.0997191011235955	0.03651685393258427	0.05758426966292135	49.052434456928836	0.053310676174897015	1095179286	150.0	0.008426966292134831	0.0997191011235955	0.03651685393258427	0.05758426966292135	49.052434456928836	0.053310676174897015	46	COMPLETE
47	0.10393258426966293	2020-03-18 16:59:18.177022	2020-03-18 17:02:17.395297	0.5062047257948872	23.1623588628303	128	96	0.0014845013001714641	256	1.0170374309787116	0.008426966292134831	0.10393258426966293	0.0299625468164794	0.052434456928838954	49.06601123595506	0.05209972245630243	0.008426966292134831	0.10393258426966293	0.0299625468164794	0.052434456928838954	49.06601123595506	0.05209972245630243	548698302	150.0	0.008426966292134831	0.10393258426966293	0.0299625468164794	0.052434456928838954	49.06601123595506	0.05209972245630243	47	COMPLETE
48	0.11376404494382023	2020-03-18 17:02:17.413440	2020-03-18 17:09:57.863671	0.48203668186241144	5.791293229517422	256	68	0.009232828399319907	256	1.0001780623831693	0.009363295880149813	0.11376404494382023	0.03323970037453183	0.05758426966292135	48.30337078651685	0.05461533399261579	0.009363295880149813	0.11376404494382023	0.03323970037453183	0.05758426966292135	48.30337078651685	0.05461533399261579	204769801	150.0	0.009363295880149813	0.11376404494382023	0.03323970037453183	0.05758426966292135	48.30337078651685	0.05461533399261579	48	COMPLETE
49	0.10908239700374532	2020-03-18 17:09:57.873995	2020-03-18 17:14:40.088026	0.6693174217610813	11.798601056175732	256	41	0.00657044538497066	256	1.0089929477409338	0.009363295880149813	0.10908239700374532	0.03417602996254682	0.05337078651685393	48.67883895131086	0.05321463272294923	0.009363295880149813	0.10908239700374532	0.03417602996254682	0.05337078651685393	48.67883895131086	0.05321463272294923	1128859452	150.0	0.009363295880149813	0.10908239700374532	0.03417602996254682	0.05337078651685393	48.67883895131086	0.05321463272294923	49	COMPLETE
