number	value	datetime_start	datetime_complete	params_loss.margin	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
15	0.8623595505617978	2020-03-13 08:47:10.996011	2020-03-13 08:48:35.916355	7.840844633489672	256	46	0.001441550279624915	512	0.11761975137356404	0.2602996254681648	0.8623595505617978	0.5294943820224719	0.6647940074906367	5.676498127340824	0.44409856124487473	0.2602996254681648	0.8623595505617978	0.5294943820224719	0.6647940074906367	5.676498127340824	0.44409856124487473	150184950	400	0.2602996254681648	0.8623595505617978	0.5294943820224719	0.6647940074906367	5.676498127340824	0.44409856124487473	15	COMPLETE
16	0.8197565543071161	2020-03-13 08:48:35.948619	2020-03-13 08:50:38.810420	1.5107804295380005	128	75	0.02499460413123424	128	0.13046390255686413	0.2401685393258427	0.8197565543071161	0.4859550561797753	0.6301498127340824	6.293071161048689	0.4171008739232165	0.2401685393258427	0.8197565543071161	0.4859550561797753	0.6301498127340824	6.293071161048689	0.4171008739232165	2918647949	250	0.2401685393258427	0.8197565543071161	0.4859550561797753	0.6301498127340824	6.293071161048689	0.4171008739232165	16	COMPLETE
17	0.8127340823970037	2020-03-13 08:50:38.854151	2020-03-13 08:52:39.489029	3.921585395841327	128	1	0.006543950357355145	128	0.13824538176718834	0.2055243445692884	0.8127340823970037	0.43913857677902624	0.5917602996254682	6.674625468164794	0.3822845936295864	0.2055243445692884	0.8127340823970037	0.43913857677902624	0.5917602996254682	6.674625468164794	0.3822845936295864	3484951183	300	0.2055243445692884	0.8127340823970037	0.43913857677902624	0.5917602996254682	6.674625468164794	0.3822845936295864	17	COMPLETE
18	0.8445692883895131	2020-03-13 08:52:39.515900	2020-03-13 08:53:29.434591	1.395916134427341	64	54	0.001004486212653147	256	0.1229842132069031	0.2804307116104869	0.8445692883895131	0.523876404494382	0.6554307116104869	5.917602996254682	0.45159438824855275	0.2804307116104869	0.8445692883895131	0.523876404494382	0.6554307116104869	5.917602996254682	0.45159438824855275	2857886634	200	0.2804307116104869	0.8445692883895131	0.523876404494382	0.6554307116104869	5.917602996254682	0.45159438824855275	18	COMPLETE
19	0.8122659176029963	2020-03-13 08:53:29.479225	2020-03-13 08:53:58.943998	2.617221878258539	256	19	0.011879663806167187	512	0.1295467855143692	0.23127340823970038	0.8122659176029963	0.47191011235955055	0.6137640449438202	6.245318352059925	0.40564468906010515	0.23127340823970038	0.8122659176029963	0.47191011235955055	0.6137640449438202	6.245318352059925	0.40564468906010515	789839874	200	0.23127340823970038	0.8122659176029963	0.47191011235955055	0.6137640449438202	6.245318352059925	0.40564468906010515	19	COMPLETE
20	0.846441947565543	2020-03-13 08:53:58.971415	2020-03-13 08:56:26.609191	8.477049089236097	128	53	0.002227681793102669	128	0.11780868650829134	0.2696629213483146	0.846441947565543	0.523876404494382	0.6563670411985019	5.676029962546816	0.44622254886759044	0.2696629213483146	0.846441947565543	0.523876404494382	0.6563670411985019	5.676029962546816	0.44622254886759044	3388528746	300	0.2696629213483146	0.846441947565543	0.523876404494382	0.6563670411985019	5.676029962546816	0.44622254886759044	20	COMPLETE
21	0.7823033707865169	2020-03-13 08:56:26.635406	2020-03-13 08:58:22.717384	4.0063281659334535	64	41	0.07207010911385237	128	0.15141298799437194	0.16245318352059926	0.7823033707865169	0.3895131086142322	0.5360486891385767	7.3277153558052435	0.34120283439598736	0.16245318352059926	0.7823033707865169	0.3895131086142322	0.5360486891385767	7.3277153558052435	0.34120283439598736	1994281205	250	0.16245318352059926	0.7823033707865169	0.3895131086142322	0.5360486891385767	7.3277153558052435	0.34120283439598736	21	COMPLETE
22	0.846441947565543	2020-03-13 08:58:22.742005	2020-03-13 09:00:36.326201	7.333383088262269	128	6	0.013821198640498931	256	0.11841318057850003	0.2607677902621723	0.846441947565543	0.5037453183520599	0.650749063670412	5.708333333333333	0.4360716529182112	0.2607677902621723	0.846441947565543	0.5037453183520599	0.650749063670412	5.708333333333333	0.4360716529182112	2218095863	500	0.2607677902621723	0.846441947565543	0.5037453183520599	0.650749063670412	5.708333333333333	0.4360716529182112	22	COMPLETE
23	0.8080524344569289	2020-03-13 09:00:36.353113	2020-03-13 09:01:17.440917	3.5744830553100067	128	1	0.009132562491946383	256	0.13557637790008709	0.20318352059925093	0.8080524344569289	0.4386704119850187	0.5978464419475655	6.558052434456929	0.3820033734702581	0.20318352059925093	0.8080524344569289	0.4386704119850187	0.5978464419475655	6.558052434456929	0.3820033734702581	3449140017	200	0.20318352059925093	0.8080524344569289	0.4386704119850187	0.5978464419475655	6.558052434456929	0.3820033734702581	23	COMPLETE
24	0.8366104868913857	2020-03-13 09:01:17.476513	2020-03-13 09:02:40.911066	2.3262657593124763	256	15	0.007521530041552892	128	0.1250089223466967	0.25608614232209737	0.8366104868913857	0.49204119850187267	0.6264044943820225	6.019662921348314	0.42677661154930063	0.25608614232209737	0.8366104868913857	0.49204119850187267	0.6264044943820225	6.019662921348314	0.42677661154930063	2067189196	200	0.25608614232209737	0.8366104868913857	0.49204119850187267	0.6264044943820225	6.019662921348314	0.42677661154930063	24	COMPLETE
25	0.8586142322097379	2020-03-13 09:02:40.937785	2020-03-13 09:05:45.751519	9.413830284715292	64	81	0.003099897741492595	128	0.11605004187715187	0.26591760299625467	0.8586142322097379	0.5369850187265918	0.6718164794007491	5.602059925093633	0.4474600740682885	0.26591760299625467	0.8586142322097379	0.5369850187265918	0.6718164794007491	5.602059925093633	0.4474600740682885	2117259713	350	0.26591760299625467	0.8586142322097379	0.5369850187265918	0.6718164794007491	5.602059925093633	0.4474600740682885	25	COMPLETE
26	0.8103932584269663	2020-03-13 09:05:45.774562	2020-03-13 09:08:07.714009	9.59475599549551	128	69	0.09181709518197889	256	0.13944203918625353	0.1989700374531835	0.8103932584269663	0.43352059925093633	0.5898876404494382	6.741573033707865	0.37760606408005476	0.1989700374531835	0.8103932584269663	0.43352059925093633	0.5898876404494382	6.741573033707865	0.37760606408005476	1388464673	450	0.1989700374531835	0.8103932584269663	0.43352059925093633	0.5898876404494382	6.741573033707865	0.37760606408005476	26	COMPLETE
27	0.8338014981273408	2020-03-13 09:08:07.768535	2020-03-13 09:08:55.005545	2.327753774982973	64	24	0.02361669167569255	256	0.12418142307029988	0.25187265917602997	0.8338014981273408	0.49719101123595505	0.6441947565543071	5.982677902621723	0.4276605990815515	0.25187265917602997	0.8338014981273408	0.49719101123595505	0.6441947565543071	5.982677902621723	0.4276605990815515	275390800	200	0.25187265917602997	0.8338014981273408	0.49719101123595505	0.6441947565543071	5.982677902621723	0.4276605990815515	27	COMPLETE
28	0.8417602996254682	2020-03-13 09:08:55.034256	2020-03-13 09:09:32.633160	6.403412758690736	128	83	0.021783413652106648	512	0.1236208894609191	0.2687265917602996	0.8417602996254682	0.525749063670412	0.6544943820224719	5.957397003745318	0.4445124680354363	0.2687265917602996	0.8417602996254682	0.525749063670412	0.6544943820224719	5.957397003745318	0.4445124680354363	3950636527	200	0.2687265917602996	0.8417602996254682	0.525749063670412	0.6544943820224719	5.957397003745318	0.4445124680354363	28	COMPLETE
29	0.8286516853932584	2020-03-13 09:09:32.660373	2020-03-13 09:10:05.233642	4.611256172640403	256	29	0.005247363972278115	512	0.1269945062571362	0.2612359550561798	0.8286516853932584	0.5028089887640449	0.6306179775280899	6.116573033707865	0.43559818409171575	0.2612359550561798	0.8286516853932584	0.5028089887640449	0.6306179775280899	6.116573033707865	0.43559818409171575	2481582633	200	0.2612359550561798	0.8286516853932584	0.5028089887640449	0.6306179775280899	6.116573033707865	0.43559818409171575	29	COMPLETE
30	0.8558052434456929	2020-03-13 09:10:05.259077	2020-03-13 09:11:07.058907	5.054228976702296	128	16	0.0010355416164859533	256	0.11494187901079068	0.25749063670411987	0.8558052434456929	0.5355805243445693	0.6680711610486891	5.542602996254682	0.4445109410458923	0.25749063670411987	0.8558052434456929	0.5355805243445693	0.6680711610486891	5.542602996254682	0.4445109410458923	1744349365	250	0.25749063670411987	0.8558052434456929	0.5355805243445693	0.6680711610486891	5.542602996254682	0.4445109410458923	30	COMPLETE
31	0.8370786516853933	2020-03-13 09:11:07.105533	2020-03-13 09:13:43.158982	1.7634702089761536	256	61	0.01554270341369452	128	0.12658286039640756	0.23548689138576778	0.8370786516853933	0.49625468164794007	0.6338951310861424	6.104400749063671	0.4191029114043538	0.23548689138576778	0.8370786516853933	0.49625468164794007	0.6338951310861424	6.104400749063671	0.4191029114043538	3199615940	300	0.23548689138576778	0.8370786516853933	0.49625468164794007	0.6338951310861424	6.104400749063671	0.4191029114043538	31	COMPLETE
32	0.8450374531835206	2020-03-13 09:13:43.207341	2020-03-13 09:14:41.695040	7.0140351486808905	64	3	0.012678706842311606	512	0.12575593422261183	0.2298689138576779	0.8450374531835206	0.4854868913857678	0.6352996254681648	6.069288389513108	0.4121037127756864	0.2298689138576779	0.8450374531835206	0.4854868913857678	0.6352996254681648	6.069288389513108	0.4121037127756864	830263427	400	0.2298689138576779	0.8450374531835206	0.4854868913857678	0.6352996254681648	6.069288389513108	0.4121037127756864	32	COMPLETE
33	0.5308988764044944	2020-03-13 09:14:41.746315	2020-03-13 09:15:36.779572	1.7508771092971394	256	2	0.09203102926876965	256	0.2974575565934307	0.08333333333333333	0.5308988764044944	0.20692883895131087	0.31413857677902624	14.424157303370787	0.21192916816253446	0.08333333333333333	0.5308988764044944	0.20692883895131087	0.31413857677902624	14.424157303370787	0.21192916816253446	3164438375	250	0.08333333333333333	0.5308988764044944	0.20692883895131087	0.31413857677902624	14.424157303370787	0.21192916816253446	33	COMPLETE
34	0.852996254681648	2020-03-13 09:15:36.818264	2020-03-13 09:16:14.440794	6.174528214271241	128	83	0.009882953990311178	512	0.12050660116570105	0.27715355805243447	0.852996254681648	0.5327715355805244	0.6619850187265918	5.803370786516854	0.4535728839433514	0.27715355805243447	0.852996254681648	0.5327715355805244	0.6619850187265918	5.803370786516854	0.4535728839433514	885291627	200	0.27715355805243447	0.852996254681648	0.5327715355805244	0.6619850187265918	5.803370786516854	0.4535728839433514	34	COMPLETE
35	0.850187265917603	2020-03-13 09:16:14.467842	2020-03-13 09:16:53.127029	3.1349975640655803	128	88	0.003400069063818544	512	0.12007023123780106	0.26357677902621723	0.850187265917603	0.5243445692883895	0.653558052434457	5.782771535580524	0.44356080054190156	0.26357677902621723	0.850187265917603	0.5243445692883895	0.653558052434457	5.782771535580524	0.44356080054190156	3426479293	200	0.26357677902621723	0.850187265917603	0.5243445692883895	0.653558052434457	5.782771535580524	0.44356080054190156	35	COMPLETE
36	0.8572097378277154	2020-03-13 09:16:53.152239	2020-03-13 09:17:46.034051	7.764344748148476	128	49	0.00294486481005958	512	0.11351527991331416	0.2565543071161049	0.8572097378277154	0.5299625468164794	0.6732209737827716	5.474250936329588	0.44295583206412864	0.2565543071161049	0.8572097378277154	0.5299625468164794	0.6732209737827716	5.474250936329588	0.44295583206412864	2951312753	300	0.2565543071161049	0.8572097378277154	0.5299625468164794	0.6732209737827716	5.474250936329588	0.44295583206412864	36	COMPLETE
37	0.8150749063670412	2020-03-13 09:17:46.061072	2020-03-13 09:18:27.690772	1.343240006113461	128	2	0.005684905215553501	256	0.13766176824471896	0.20692883895131087	0.8150749063670412	0.448501872659176	0.5922284644194756	6.622659176029963	0.38399731456080505	0.20692883895131087	0.8150749063670412	0.448501872659176	0.5922284644194756	6.622659176029963	0.38399731456080505	1613803274	200	0.20692883895131087	0.8150749063670412	0.448501872659176	0.5922284644194756	6.622659176029963	0.38399731456080505	37	COMPLETE
38	0.8361423220973783	2020-03-13 09:18:27.732091	2020-03-13 09:19:55.453860	9.67580196049307	256	44	0.028783795389361266	256	0.12581470644115453	0.20646067415730338	0.8361423220973783	0.4737827715355805	0.6287453183520599	6.068352059925093	0.3955560542413035	0.20646067415730338	0.8361423220973783	0.4737827715355805	0.6287453183520599	6.068352059925093	0.3955560542413035	2295717151	300	0.20646067415730338	0.8361423220973783	0.4737827715355805	0.6287453183520599	6.068352059925093	0.3955560542413035	38	COMPLETE
39	0.8356741573033708	2020-03-13 09:19:55.480685	2020-03-13 09:20:24.398714	4.665160283078167	64	44	0.023472154453028648	512	0.12167468988545908	0.26919475655430714	0.8356741573033708	0.524812734082397	0.6530898876404494	5.8632958801498125	0.4442321420540038	0.26919475655430714	0.8356741573033708	0.524812734082397	0.6530898876404494	5.8632958801498125	0.4442321420540038	3770803118	200	0.26919475655430714	0.8356741573033708	0.524812734082397	0.6530898876404494	5.8632958801498125	0.4442321420540038	39	COMPLETE
40	0.8515917602996255	2020-03-13 09:20:24.425648	2020-03-13 09:22:58.685082	6.592180627574104	128	75	0.0012891587910773344	128	0.11796663206224138	0.272940074906367	0.8515917602996255	0.5435393258426966	0.6633895131086143	5.6835205992509366	0.4537168833415387	0.272940074906367	0.8515917602996255	0.5435393258426966	0.6633895131086143	5.6835205992509366	0.4537168833415387	4186297422	300	0.272940074906367	0.8515917602996255	0.5435393258426966	0.6633895131086143	5.6835205992509366	0.4537168833415387	40	COMPLETE
41	0.8281835205992509	2020-03-13 09:22:58.711784	2020-03-13 09:26:12.436493	4.368482330714365	64	22	0.04138071391260251	128	0.1333489882836488	0.21910112359550563	0.8281835205992509	0.450374531835206	0.6025280898876404	6.438670411985019	0.3959242901709266	0.21910112359550563	0.8281835205992509	0.450374531835206	0.6025280898876404	6.438670411985019	0.3959242901709266	3490935845	400	0.21910112359550563	0.8281835205992509	0.450374531835206	0.6025280898876404	6.438670411985019	0.3959242901709266	41	COMPLETE
42	0.848314606741573	2020-03-13 09:26:12.463549	2020-03-13 09:28:11.459576	9.49389010986843	128	61	0.0036706910542196407	128	0.11819485932578112	0.273876404494382	0.848314606741573	0.5411985018726592	0.6788389513108615	5.700842696629214	0.45347787289406116	0.273876404494382	0.848314606741573	0.5411985018726592	0.6788389513108615	5.700842696629214	0.45347787289406116	1134189848	250	0.273876404494382	0.848314606741573	0.5411985018726592	0.6788389513108615	5.700842696629214	0.45347787289406116	42	COMPLETE
43	0.8333333333333334	2020-03-13 09:28:11.504669	2020-03-13 09:29:12.407364	8.436333282849223	128	79	0.07406325216867315	512	0.12702899965133224	0.23361423220973782	0.8333333333333334	0.50187265917603	0.6465355805243446	6.12312734082397	0.418459351427139	0.23361423220973782	0.8333333333333334	0.50187265917603	0.6465355805243446	6.12312734082397	0.418459351427139	3124914165	300	0.23361423220973782	0.8333333333333334	0.50187265917603	0.6465355805243446	6.12312734082397	0.418459351427139	43	COMPLETE
44	0.8089887640449438	2020-03-13 09:29:12.435032	2020-03-13 09:30:12.098805	1.7034468237487606	128	97	0.017504716915627182	256	0.12897847280820154	0.26825842696629215	0.8089887640449438	0.49391385767790263	0.6203183520599251	6.205524344569288	0.43258334137166804	0.26825842696629215	0.8089887640449438	0.49391385767790263	0.6203183520599251	6.205524344569288	0.43258334137166804	2029047380	200	0.26825842696629215	0.8089887640449438	0.49391385767790263	0.6203183520599251	6.205524344569288	0.43258334137166804	44	COMPLETE
45	0.8698501872659176	2020-03-13 09:30:12.125968	2020-03-13 09:33:08.533114	8.576372254053878	64	54	0.003058592047738224	128	0.11401142764309846	0.2794943820224719	0.8698501872659176	0.5454119850187266	0.6811797752808989	5.497659176029963	0.4605131853877428	0.2794943820224719	0.8698501872659176	0.5454119850187266	0.6811797752808989	5.497659176029963	0.4605131853877428	2262600466	350	0.2794943820224719	0.8698501872659176	0.5454119850187266	0.6811797752808989	5.497659176029963	0.4605131853877428	45	COMPLETE
46	0.852996254681648	2020-03-13 09:33:08.565463	2020-03-13 09:34:38.633223	9.052008329805021	64	98	0.009629541778725138	256	0.11609748451733327	0.29119850187265917	0.852996254681648	0.5472846441947565	0.6718164794007491	5.5950374531835205	0.466353359498357	0.29119850187265917	0.852996254681648	0.5472846441947565	0.6718164794007491	5.5950374531835205	0.466353359498357	3586645644	300	0.29119850187265917	0.852996254681648	0.5472846441947565	0.6718164794007491	5.5950374531835205	0.466353359498357	46	COMPLETE
47	0.7228464419475655	2020-03-13 09:34:38.660572	2020-03-13 09:36:46.458228	3.1575171152316264	256	66	0.08042539197801042	128	0.17983180135558272	0.1343632958801498	0.7228464419475655	0.3431647940074906	0.4868913857677903	8.7312734082397	0.3060528486533417	0.1343632958801498	0.7228464419475655	0.3431647940074906	0.4868913857677903	8.7312734082397	0.3060528486533417	3069473231	250	0.1343632958801498	0.7228464419475655	0.3431647940074906	0.4868913857677903	8.7312734082397	0.3060528486533417	47	COMPLETE
48	0.8487827715355806	2020-03-13 09:36:46.485775	2020-03-13 09:38:21.680639	5.470478274266869	64	95	0.00834602910412913	128	0.11764416296805921	0.27715355805243447	0.8487827715355806	0.5472846441947565	0.6722846441947565	5.676498127340824	0.45625266339990966	0.27715355805243447	0.8487827715355806	0.5472846441947565	0.6722846441947565	5.676498127340824	0.45625266339990966	4147990354	200	0.27715355805243447	0.8487827715355806	0.5472846441947565	0.6722846441947565	5.676498127340824	0.45625266339990966	48	COMPLETE
49	0.8398876404494382	2020-03-13 09:38:21.707726	2020-03-13 09:39:01.874440	2.1429301780751815	64	58	0.0019463999074570558	512	0.12036840962629751	0.2696629213483146	0.8398876404494382	0.526685393258427	0.6601123595505618	5.7911985018726595	0.4478615708605445	0.2696629213483146	0.8398876404494382	0.526685393258427	0.6601123595505618	5.7911985018726595	0.4478615708605445	2579392042	250	0.2696629213483146	0.8398876404494382	0.526685393258427	0.6601123595505618	5.7911985018726595	0.4478615708605445	49	COMPLETE
50	0.8380149812734082	2020-03-13 09:39:01.917832	2020-03-13 09:40:17.044785	1.692577929834708	128	84	0.03503789905308975	256	0.12175474955599183	0.24110486891385768	0.8380149812734082	0.5079588014981273	0.6441947565543071	5.86938202247191	0.42599173938398915	0.24110486891385768	0.8380149812734082	0.5079588014981273	0.6441947565543071	5.86938202247191	0.42599173938398915	2509017438	250	0.24110486891385768	0.8380149812734082	0.5079588014981273	0.6441947565543071	5.86938202247191	0.42599173938398915	50	COMPLETE
51	0.8342696629213483	2020-03-13 09:40:17.071713	2020-03-13 09:41:00.959046	9.241444923478841	256	67	0.0678148179045187	512	0.12350674917788876	0.26264044943820225	0.8342696629213483	0.5088951310861424	0.6376404494382022	5.953651685393258	0.43563115260286944	0.26264044943820225	0.8342696629213483	0.5088951310861424	0.6376404494382022	5.953651685393258	0.43563115260286944	1913021981	200	0.26264044943820225	0.8342696629213483	0.5088951310861424	0.6376404494382022	5.953651685393258	0.43563115260286944	51	COMPLETE
