number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_model.scoring_fct_norm	params_optimizer.lr	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
12	0.8979400749063671	2020-03-18 13:03:11.588057	2020-03-18 13:14:41.272180	256	1	0.07311632981548606	128	0.08723235631667009	0.09681407744082368	0.4049625468164794	0.8979400749063671	0.7059925093632958	0.8019662921348315	4.726591760299626	0.5825427641216676	0.4049625468164794	0.8979400749063671	0.7059925093632958	0.8019662921348315	4.726591760299626	0.5825427641216676	3000214988		0.4049625468164794	0.8979400749063671	0.7059925093632958	0.8019662921348315	4.726591760299626	0.5825427641216676	12	COMPLETE
13	0.08426966292134831	2020-03-18 13:14:41.338261	2020-03-18 13:15:09.063841	128	2	0.02904678008145384	256	0.06972183822944417	1.0288179559085504	0.007958801498127341	0.08426966292134831	0.023408239700374533	0.03838951310861423	49.662921348314605	0.0465855109491496	0.007958801498127341	0.08426966292134831	0.023408239700374533	0.03838951310861423	49.662921348314605	0.0465855109491496	2120940190	150.0	0.007958801498127341	0.08426966292134831	0.023408239700374533	0.03838951310861423	49.662921348314605	0.0465855109491496	13	COMPLETE
14	0.09925093632958802	2020-03-18 13:15:09.104597	2020-03-18 13:16:24.064604	256	1	0.02658209079870435	512	0.5873828088937167	0.9915213750052695	0.011704119850187267	0.09925093632958802	0.031835205992509365	0.04868913857677903	47.914794007490634	0.054225954675143316	0.011704119850187267	0.09925093632958802	0.031835205992509365	0.04868913857677903	47.914794007490634	0.054225954675143316	4286122416	150.0	0.011704119850187267	0.09925093632958802	0.031835205992509365	0.04868913857677903	47.914794007490634	0.054225954675143316	14	COMPLETE
15	0.10018726591760299	2020-03-18 13:16:24.117363	2020-03-18 13:17:03.901473	128	2	0.007115926442047545	256	0.005715796773701367	1.0090585959218932	0.011235955056179775	0.10018726591760299	0.03136704119850187	0.048220973782771535	48.649578651685395	0.05301972773672906	0.011235955056179775	0.10018726591760299	0.03136704119850187	0.048220973782771535	48.64934456928839	0.053019801719787533	4241911906	200.0	0.011235955056179775	0.10018726591760299	0.03136704119850187	0.048220973782771535	48.649812734082396	0.053019655051618986	15	COMPLETE
16	0.10533707865168539	2020-03-18 13:17:03.951316	2020-03-18 13:17:18.077724	64	2	0.016675802783776814	256	0.005560063140529328	1.00693768411369	0.010767790262172285	0.10533707865168539	0.025749063670411985	0.050093632958801496	48.61142322097378	0.053174800517836296	0.010767790262172285	0.10533707865168539	0.025749063670411985	0.050093632958801496	48.61142322097378	0.053174800517836296	1035996363	150.0	0.010767790262172285	0.10533707865168539	0.025749063670411985	0.050093632958801496	48.61142322097378	0.053174800517836296	16	COMPLETE
17	0.10346441947565543	2020-03-18 13:17:18.126021	2020-03-18 13:17:31.820028	64	2	0.029353121164722346	512	0.10411559609681548	0.9875667452191313	0.010767790262172285	0.10346441947565543	0.02949438202247191	0.05149812734082397	47.673689138576776	0.05457386851299877	0.010767790262172285	0.10346441947565543	0.02949438202247191	0.05149812734082397	47.673689138576776	0.05457386851299877	1288327552	150.0	0.010767790262172285	0.10346441947565543	0.02949438202247191	0.05149812734082397	47.673689138576776	0.05457386851299877	17	COMPLETE
18	0.23642322097378277	2020-03-18 13:17:31.867691	2020-03-18 13:28:56.884251	256	1	0.024264782229669695	256	0.0028908304561859038	0.6984308139283266	0.05758426966292135	0.23642322097378277	0.11282771535580524	0.15121722846441948	33.637172284644194	0.12529878892596658	0.05758426966292135	0.23642322097378277	0.11282771535580524	0.15121722846441948	33.637172284644194	0.12529878892596658	356319657		0.05758426966292135	0.23642322097378277	0.11282771535580524	0.15121722846441948	33.637172284644194	0.12529878892596658	18	COMPLETE
19	0.11189138576779026	2020-03-18 13:28:56.924969	2020-03-18 13:29:24.445218	128	1	0.0012034556919276044	512	0.14756839167014113	1.0110089820338768	0.014044943820224719	0.11189138576779026	0.035580524344569285	0.05898876404494382	48.72097378277154	0.05746046786457285	0.014044943820224719	0.11189138576779026	0.035580524344569285	0.05898876404494382	48.72097378277154	0.05746046786457285	2785459539	150.0	0.014044943820224719	0.11189138576779026	0.035580524344569285	0.05898876404494382	48.72097378277154	0.05746046786457285	19	COMPLETE
20	0.09644194756554307	2020-03-18 13:29:24.500174	2020-03-18 13:29:40.112776	64	1	0.002643730482011203	128	0.6995937441412448	1.0169113590312278	0.008895131086142321	0.09644194756554307	0.02762172284644195	0.04962546816479401	49.11001872659176	0.050433681037105424	0.008895131086142321	0.09644194756554307	0.02762172284644195	0.04962546816479401	49.11001872659176	0.050433681037105424	368722974	150.0	0.008895131086142321	0.09644194756554307	0.02762172284644195	0.04962546816479401	49.11001872659176	0.050433681037105424	20	COMPLETE
21	0.704119850187266	2020-03-18 13:29:40.156679	2020-03-18 13:41:10.402899	256	1	0.0732517335645282	256	0.014729038024081806	0.27185147304492496	0.2794943820224719	0.704119850187266	0.5173220973782772	0.6100187265917603	13.315074906367041	0.4313239198228658	0.2794943820224719	0.704119850187266	0.5173220973782772	0.6100187265917603	13.315074906367041	0.4313239198228658	1481863379		0.2794943820224719	0.704119850187266	0.5173220973782772	0.6100187265917603	13.315074906367041	0.4313239198228658	21	COMPLETE
22	0.10580524344569288	2020-03-18 13:41:10.452617	2020-03-18 13:41:25.866036	64	2	0.023848742771774456	128	0.016917611512145676	0.997166350963508	0.011704119850187267	0.10580524344569288	0.035580524344569285	0.05852059925093633	48.083333333333336	0.055805827803492344	0.011704119850187267	0.10580524344569288	0.035580524344569285	0.05852059925093633	48.083333333333336	0.055805827803492344	3425524215	150.0	0.011704119850187267	0.10580524344569288	0.035580524344569285	0.05852059925093633	48.083333333333336	0.055805827803492344	22	COMPLETE
23	0.09222846441947566	2020-03-18 13:41:25.917387	2020-03-18 13:41:39.044435	64	2	0.027835589173413614	512	0.0016712924571155427	1.027340625587167	0.008426966292134831	0.09222846441947566	0.02949438202247191	0.047752808988764044	49.66994382022472	0.050335621442379616	0.008426966292134831	0.09222846441947566	0.02949438202247191	0.047752808988764044	49.66994382022472	0.050335621442379616	1680923980	150.0	0.008426966292134831	0.09222846441947566	0.02949438202247191	0.047752808988764044	49.66994382022472	0.050335621442379616	23	COMPLETE
24	0.11235955056179775	2020-03-18 13:41:39.084512	2020-03-18 13:42:08.735348	128	2	0.017620712682323056	128	0.46455889259516775	1.0151881634576896	0.01451310861423221	0.11235955056179775	0.03417602996254682	0.05571161048689138	49.015917602996254	0.05724576922883741	0.01451310861423221	0.11235955056179775	0.03417602996254682	0.05571161048689138	49.015917602996254	0.05724576922883741	32537424	150.0	0.01451310861423221	0.11235955056179775	0.03417602996254682	0.05571161048689138	49.015917602996254	0.05724576922883741	24	COMPLETE
25	0.08895131086142322	2020-03-18 13:42:08.798236	2020-03-18 13:42:36.822704	128	2	0.029085063712300057	256	0.03478216984254064	1.0278161119509224	0.003745318352059925	0.08895131086142322	0.02247191011235955	0.04073033707865169	49.6123595505618	0.04496193425822251	0.003745318352059925	0.08895131086142322	0.02247191011235955	0.04073033707865169	49.6123595505618	0.04496193425822251	780553087	150.0	0.003745318352059925	0.08895131086142322	0.02247191011235955	0.04073033707865169	49.6123595505618	0.04496193425822251	25	COMPLETE
26	0.10767790262172285	2020-03-18 13:42:36.866024	2020-03-18 13:42:49.784870	64	2	0.002237509068788949	512	0.2810848970776476	1.0017713624504412	0.01544943820224719	0.10767790262172285	0.03604868913857678	0.05852059925093633	48.29307116104869	0.0587449734800367	0.01544943820224719	0.10767790262172285	0.03604868913857678	0.05852059925093633	48.29307116104869	0.0587449734800367	748478196	150.0	0.01544943820224719	0.10767790262172285	0.03604868913857678	0.05852059925093633	48.29307116104869	0.0587449734800367	26	COMPLETE
27	0.5327715355805244	2020-03-18 13:42:49.817279	2020-03-18 13:45:06.275993	64	1	0.07290758842741242	128	0.0010657762943611848	0.3890450046361121	0.16900749063670412	0.5327715355805244	0.32865168539325845	0.4101123595505618	18.91619850187266	0.2913091253768603	0.16900749063670412	0.5327715355805244	0.32865168539325845	0.4101123595505618	18.91619850187266	0.2913091253768603	1824860859		0.16900749063670412	0.5327715355805244	0.32865168539325845	0.4101123595505618	18.91619850187266	0.2913091253768603	27	COMPLETE
28	0.10065543071161048	2020-03-18 13:45:06.308285	2020-03-18 13:45:19.646497	64	2	0.02299452022566273	512	0.2626268262455487	1.0175910602630664	0.013576779026217229	0.10065543071161048	0.03277153558052434	0.052434456928838954	49.12265917602996	0.05509070387197315	0.013576779026217229	0.10065543071161048	0.03277153558052434	0.052434456928838954	49.12265917602996	0.05509070387197315	2489423296	150.0	0.013576779026217229	0.10065543071161048	0.03277153558052434	0.052434456928838954	49.12265917602996	0.05509070387197315	28	COMPLETE
29	0.10767790262172285	2020-03-18 13:45:19.684902	2020-03-18 13:46:34.630571	256	2	0.00752777786850888	256	0.0037927908836192558	0.9972532839298053	0.009831460674157303	0.10767790262172285	0.031835205992509365	0.05102996254681648	48.13366104868914	0.05376179905382858	0.009831460674157303	0.10767790262172285	0.031835205992509365	0.05102996254681648	48.133426966292134	0.05376453685964149	1627268736	150.0	0.009831460674157303	0.10767790262172285	0.031835205992509365	0.05102996254681648	48.13389513108614	0.053759335028596957	29	COMPLETE
30	0.2565543071161049	2020-03-18 13:46:34.662829	2020-03-18 13:48:32.233837	64	1	0.07813785361509078	256	0.0015227032100489915	0.7087529154070601	0.04400749063670412	0.2565543071161049	0.10580524344569288	0.1540262172284644	34.225187265917604	0.11771045019951823	0.04400749063670412	0.2565543071161049	0.10580524344569288	0.1540262172284644	34.225187265917604	0.11771045019951823	3502353806		0.04400749063670412	0.2565543071161049	0.10580524344569288	0.1540262172284644	34.225187265917604	0.11771045019951823	30	COMPLETE
31	0.11563670411985019	2020-03-18 13:48:32.266450	2020-03-18 13:49:47.056391	256	1	0.0016877321505616375	256	0.17172665024027992	1.0041683614934178	0.01451310861423221	0.11563670411985019	0.03838951310861423	0.0650749063670412	48.45505617977528	0.059394980818726635	0.01451310861423221	0.11563670411985019	0.03838951310861423	0.0650749063670412	48.45505617977528	0.059394980818726635	839314446	150.0	0.01451310861423221	0.11563670411985019	0.03838951310861423	0.0650749063670412	48.45505617977528	0.059394980818726635	31	COMPLETE
32	0.09878277153558053	2020-03-18 13:49:47.097039	2020-03-18 13:51:02.154298	256	2	0.0015048636713915994	256	0.0031637128668054034	1.0086257621089576	0.005149812734082397	0.09878277153558053	0.024812734082397005	0.0449438202247191	48.703183520599254	0.048820054875873105	0.005149812734082397	0.09878277153558053	0.024812734082397005	0.0449438202247191	48.703183520599254	0.048820054875873105	2678743309	150.0	0.005149812734082397	0.09878277153558053	0.024812734082397005	0.0449438202247191	48.703183520599254	0.048820054875873105	32	COMPLETE
33	0.10393258426966293	2020-03-18 13:51:02.192720	2020-03-18 13:51:29.998714	128	1	0.003584559067921273	512	0.4559787254011769	0.9925444909948716	0.008426966292134831	0.10393258426966293	0.03136704119850187	0.052434456928838954	47.94475655430712	0.05260893198859622	0.008426966292134831	0.10393258426966293	0.03136704119850187	0.052434456928838954	47.94475655430712	0.05260893198859622	365316468	150.0	0.008426966292134831	0.10393258426966293	0.03136704119850187	0.052434456928838954	47.94475655430712	0.05260893198859622	33	COMPLETE
34	0.10674157303370786	2020-03-18 13:51:30.041277	2020-03-18 13:52:45.313158	256	1	0.0014848605453906415	512	0.003213008947972934	1.0017688038082242	0.012172284644194757	0.10674157303370786	0.0299625468164794	0.05196629213483146	48.35299625468165	0.05458201266210163	0.012172284644194757	0.10674157303370786	0.0299625468164794	0.05196629213483146	48.35299625468165	0.05458201266210163	1230393636	150.0	0.012172284644194757	0.10674157303370786	0.0299625468164794	0.05196629213483146	48.35299625468165	0.05458201266210163	34	COMPLETE
35	0.25749063670411987	2020-03-18 13:52:45.345469	2020-03-18 14:04:09.212707	256	1	0.047860239687298405	512	0.004420364650668042	0.6682422892024831	0.06741573033707865	0.25749063670411987	0.14185393258426968	0.17837078651685392	32.24672284644195	0.14384075049215422	0.06741573033707865	0.25749063670411987	0.14185393258426968	0.17837078651685392	32.24672284644195	0.14384075049215422	929871342		0.06741573033707865	0.25749063670411987	0.14185393258426968	0.17837078651685392	32.24672284644195	0.14384075049215422	35	COMPLETE
36	0.10065543071161048	2020-03-18 14:04:09.245214	2020-03-18 14:04:31.551300	64	1	0.001410234409161815	128	0.0014388179327722908	1.0100420389650564	0.006086142322097378	0.10065543071161048	0.020131086142322098	0.041666666666666664	48.719569288389515	0.048032777557883835	0.006086142322097378	0.10065543071161048	0.020131086142322098	0.041666666666666664	48.719569288389515	0.048032777557883835	3300256184	200.0	0.006086142322097378	0.10065543071161048	0.020131086142322098	0.041666666666666664	48.719569288389515	0.048032777557883835	36	COMPLETE
37	0.10627340823970037	2020-03-18 14:04:31.621703	2020-03-18 14:04:45.474176	64	1	0.0016658238694472114	256	0.4357121391494317	1.0029172244610802	0.008426966292134831	0.10627340823970037	0.027153558052434457	0.04728464419475655	48.45692883895131	0.05181236000607279	0.008426966292134831	0.10627340823970037	0.027153558052434457	0.04728464419475655	48.45692883895131	0.05181236000607279	214493774	150.0	0.008426966292134831	0.10627340823970037	0.027153558052434457	0.04728464419475655	48.45692883895131	0.05181236000607279	37	COMPLETE
38	0.1203183520599251	2020-03-18 14:04:45.514919	2020-03-18 14:05:07.981657	64	1	0.04443730780330126	128	0.07040141151629796	0.9416323820537145	0.013576779026217229	0.1203183520599251	0.03651685393258427	0.06132958801498127	45.42275280898876	0.06061226598730727	0.013576779026217229	0.1203183520599251	0.03651685393258427	0.06132958801498127	45.42275280898876	0.06061226598730727	2797782213	200.0	0.013576779026217229	0.1203183520599251	0.03651685393258427	0.06132958801498127	45.42275280898876	0.06061226598730727	38	COMPLETE
39	0.10205992509363296	2020-03-18 14:05:08.025918	2020-03-18 14:05:22.149680	64	2	0.005165890871203828	512	0.026571915449054948	1.0056078342358103	0.008895131086142321	0.10205992509363296	0.024812734082397005	0.04681647940074907	48.5184925093633	0.0507634912077935	0.008895131086142321	0.10205992509363296	0.024812734082397005	0.04681647940074907	48.51825842696629	0.050763806470281045	2801052465	150.0	0.008895131086142321	0.10205992509363296	0.024812734082397005	0.04681647940074907	48.5187265917603	0.0507631872046805	39	COMPLETE
40	0.11329588014981273	2020-03-18 14:05:22.192548	2020-03-18 14:05:36.689796	64	1	0.0014641863512031787	512	0.0031984179452239146	0.999230397191101	0.007958801498127341	0.11329588014981273	0.03464419475655431	0.060393258426966294	48.23642322097378	0.054888636934810435	0.007958801498127341	0.11329588014981273	0.03464419475655431	0.060393258426966294	48.23642322097378	0.054888636934810435	1802073371	150.0	0.007958801498127341	0.11329588014981273	0.03464419475655431	0.060393258426966294	48.23642322097378	0.054888636934810435	40	COMPLETE
41	0.11750936329588015	2020-03-18 14:05:36.766851	2020-03-18 14:06:51.758084	256	2	0.03125317030227588	512	0.10547450346819254	0.9775581303434551	0.010299625468164793	0.11750936329588015	0.033707865168539325	0.05805243445692884	47.18024344569288	0.056034838659331364	0.010299625468164793	0.11750936329588015	0.033707865168539325	0.05805243445692884	47.18024344569288	0.056034838659331364	919772616	150.0	0.010299625468164793	0.11750936329588015	0.033707865168539325	0.05805243445692884	47.18024344569288	0.056034838659331364	41	COMPLETE
42	0.08661048689138577	2020-03-18 14:06:51.806238	2020-03-18 14:07:05.673613	64	2	0.08251656231997334	256	0.2184490466485541	1.0275958778139567	0.011704119850187267	0.08661048689138577	0.02902621722846442	0.041666666666666664	49.59808052434457	0.051432843653760836	0.011704119850187267	0.08661048689138577	0.02902621722846442	0.041666666666666664	49.59784644194757	0.05143287371056579	408608098	150.0	0.011704119850187267	0.08661048689138577	0.02902621722846442	0.041666666666666664	49.598314606741575	0.05143281393467279	42	COMPLETE
43	0.10159176029962547	2020-03-18 14:07:05.706000	2020-03-18 14:07:33.026462	128	2	0.0038901620589440965	512	0.03771419736520019	0.9838488401220727	0.009831460674157303	0.10159176029962547	0.03277153558052434	0.052434456928838954	47.47120786516854	0.05432731506164562	0.009831460674157303	0.10159176029962547	0.03277153558052434	0.052434456928838954	47.47097378277154	0.05432768224971935	3444355540	150.0	0.009831460674157303	0.10159176029962547	0.03277153558052434	0.052434456928838954	47.471441947565545	0.05432696199619011	43	COMPLETE
44	0.11189138576779026	2020-03-18 14:07:33.070766	2020-03-18 14:07:46.080886	64	2	0.0020927842651761834	512	0.00718914453159943	0.9828352765467939	0.006554307116104869	0.11189138576779026	0.0351123595505618	0.05898876404494382	47.37265917602996	0.05410752696118907	0.006554307116104869	0.11189138576779026	0.0351123595505618	0.05898876404494382	47.37265917602996	0.05410752696118907	3848430871	150.0	0.006554307116104869	0.11189138576779026	0.0351123595505618	0.05898876404494382	47.37265917602996	0.05410752696118907	44	COMPLETE
45	0.10065543071161048	2020-03-18 14:07:46.112750	2020-03-18 14:09:01.180111	256	2	0.002555405242281132	128	0.005040821628052461	1.0093882155861036	0.014044943820224719	0.10065543071161048	0.03277153558052434	0.052434456928838954	48.767088014981276	0.055317770704336175	0.014044943820224719	0.10065543071161048	0.03277153558052434	0.052434456928838954	48.76685393258427	0.05531783518984499	1119274150	150.0	0.014044943820224719	0.10065543071161048	0.03277153558052434	0.052434456928838954	48.767322097378276	0.055317707275966854	45	COMPLETE
46	0.09176029962546817	2020-03-18 14:09:01.283537	2020-03-18 14:09:28.486462	128	2	0.0051363345333460975	512	0.15696386369983356	1.0328538462088865	0.011704119850187267	0.09176029962546817	0.02902621722846442	0.047752808988764044	49.85861423220974	0.051794467256438485	0.011704119850187267	0.09176029962546817	0.02902621722846442	0.047752808988764044	49.85861423220974	0.051794467256438485	1908835430	150.0	0.011704119850187267	0.09176029962546817	0.02902621722846442	0.047752808988764044	49.85861423220974	0.051794467256438485	46	COMPLETE
47	0.10112359550561797	2020-03-18 14:09:28.516998	2020-03-18 14:09:42.172417	64	1	0.008377350130335174	256	0.05240985810930835	1.012923526668342	0.010299625468164793	0.10112359550561797	0.03089887640449438	0.048220973782771535	48.83848314606742	0.052687642377126094	0.010299625468164793	0.10112359550561797	0.03089887640449438	0.048220973782771535	48.83848314606742	0.052687642377126094	2583545605	150.0	0.010299625468164793	0.10112359550561797	0.03089887640449438	0.048220973782771535	48.83848314606742	0.052687642377126094	47	COMPLETE
48	0.5627340823970037	2020-03-18 14:09:42.208527	2020-03-18 14:11:58.285010	64	1	0.08108047844255159	128	0.0019185664483596882	0.3069429813129025	0.15589887640449437	0.5627340823970037	0.32397003745318353	0.4208801498127341	14.92134831460674	0.2905494843749274	0.15589887640449437	0.5627340823970037	0.32397003745318353	0.4208801498127341	14.92134831460674	0.2905494843749274	2483290520		0.15589887640449437	0.5627340823970037	0.32397003745318353	0.4208801498127341	14.92134831460674	0.2905494843749274	48	COMPLETE
49	0.18352059925093633	2020-03-18 14:11:58.344237	2020-03-18 14:23:27.680876	256	1	0.04431468579440605	512	0.2550021475185748	0.767802882166091	0.025280898876404494	0.18352059925093633	0.07584269662921349	0.11095505617977527	36.97378277153558	0.09007905975569518	0.025280898876404494	0.18352059925093633	0.07584269662921349	0.11095505617977527	36.97378277153558	0.09007905975569518	1771087127		0.025280898876404494	0.18352059925093633	0.07584269662921349	0.11095505617977527	36.97378277153558	0.09007905975569518	49	COMPLETE
50	0.08801498127340825	2020-03-18 14:23:27.713447	2020-03-18 14:23:55.041397	128	2	0.003581125567302586	512	0.009791786483807258	1.0069222074579307	0.013108614232209739	0.08801498127340825	0.032303370786516857	0.052434456928838954	48.63014981273408	0.05419151522551981	0.013108614232209739	0.08801498127340825	0.032303370786516857	0.052434456928838954	48.63014981273408	0.05419151522551981	2031148481	150.0	0.013108614232209739	0.08801498127340825	0.032303370786516857	0.052434456928838954	48.63014981273408	0.05419151522551981	50	COMPLETE
51	0.11189138576779026	2020-03-18 14:23:55.089925	2020-03-18 14:24:47.275168	128	1	0.0017050862183157465	256	0.098983470029934	0.9807788771673103	0.010767790262172285	0.11189138576779026	0.03464419475655431	0.05852059925093633	47.34550561797753	0.05720949497840945	0.010767790262172285	0.11189138576779026	0.03464419475655431	0.05852059925093633	47.34550561797753	0.05720949497840945	232829983	250.0	0.010767790262172285	0.11189138576779026	0.03464419475655431	0.05852059925093633	47.34550561797753	0.05720949497840945	51	COMPLETE
