number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
10	0.5880149812734082	2020-04-07 11:08:41.953400	2020-04-07 11:11:17.710959	64	63	512	0.3012141601264491	0.11235955056179775	0.5880149812734082	0.27668539325842695	0.399812734082397	14.53370786516854	0.2543746027124715	0.11235955056179775	0.5880149812734082	0.27668539325842695	0.399812734082397	14.53370786516854	0.2543746027124715	2885069847		0.11235955056179775	0.5880149812734082	0.27668539325842695	0.399812734082397	14.53370786516854	0.2543746027124715	10	COMPLETE
11	0.7471910112359551	2020-04-07 11:11:17.737223	2020-04-07 11:12:54.169304	256	30	128	0.19943937761988142	0.15355805243445692	0.7471910112359551	0.4096441947565543	0.5613295880149812	9.601123595505618	0.33642181531384696	0.15355805243445692	0.7471910112359551	0.4096441947565543	0.5613295880149812	9.601123595505618	0.33642181531384696	4255225985	250.0	0.15355805243445692	0.7471910112359551	0.4096441947565543	0.5613295880149812	9.601123595505618	0.33642181531384696	11	COMPLETE
12	0.6825842696629213	2020-04-07 11:12:54.191562	2020-04-07 11:15:29.730670	128	79	256	0.2311409397952412	0.12125468164794008	0.6825842696629213	0.32865168539325845	0.4691011235955056	11.131086142322097	0.28511579091542566	0.12125468164794008	0.6825842696629213	0.32865168539325845	0.4691011235955056	11.131086142322097	0.28511579091542566	2987646760	600.0	0.12125468164794008	0.6825842696629213	0.32865168539325845	0.4691011235955056	11.131086142322097	0.28511579091542566	12	COMPLETE
13	0.7546816479400749	2020-04-07 11:15:29.754947	2020-04-07 11:18:31.110713	128	29	128	0.18612928651116287	0.16666666666666666	0.7546816479400749	0.3904494382022472	0.5449438202247191	8.96746254681648	0.33843930487037305	0.16666666666666666	0.7546816479400749	0.3904494382022472	0.5449438202247191	8.967228464419476	0.33844204267618594	40320399	450.0	0.16666666666666666	0.7546816479400749	0.3904494382022472	0.5449438202247191	8.967696629213483	0.33843684084514136	13	COMPLETE
14	0.1451310861423221	2020-04-07 11:18:31.136471	2020-04-07 11:19:29.022969	64	99	512	0.8454132376130573	0.012640449438202247	0.1451310861423221	0.04728464419475655	0.08239700374531835	40.64840823970037	0.0688148506340637	0.012640449438202247	0.1451310861423221	0.04728464419475655	0.08239700374531835	40.64840823970037	0.0688148506340637	452591072	400.0	0.012640449438202247	0.1451310861423221	0.04728464419475655	0.08239700374531835	40.64840823970037	0.0688148506340637	14	COMPLETE
15	0.6779026217228464	2020-04-07 11:19:29.069854	2020-04-07 11:21:35.427866	256	52	512	0.2326407466259914	0.10767790262172285	0.6779026217228464	0.3155430711610487	0.48735955056179775	11.200842696629213	0.27746458159433296	0.10767790262172285	0.6779026217228464	0.3155430711610487	0.48735955056179775	11.200842696629213	0.27746458159433296	243775553	650.0	0.10767790262172285	0.6779026217228464	0.3155430711610487	0.48735955056179775	11.200842696629213	0.27746458159433296	15	COMPLETE
16	0.6427902621722846	2020-04-07 11:21:35.451844	2020-04-07 11:25:09.122034	128	84	128	0.2589142526358659	0.1306179775280899	0.6427902621722846	0.3249063670411985	0.4447565543071161	12.47752808988764	0.285580131780532	0.1306179775280899	0.6427902621722846	0.3249063670411985	0.4447565543071161	12.47752808988764	0.285580131780532	1925708173	500.0	0.1306179775280899	0.6427902621722846	0.3249063670411985	0.4447565543071161	12.47752808988764	0.285580131780532	16	COMPLETE
17	0.7434456928838952	2020-04-07 11:25:09.163427	2020-04-07 11:31:07.321435	64	57	128	0.18921617170436525	0.17181647940074907	0.7434456928838952	0.4054307116104869	0.5599250936329588	9.10814606741573	0.34459718480919244	0.17181647940074907	0.7434456928838952	0.4054307116104869	0.5599250936329588	9.10814606741573	0.34459718480919244	3347431334	850.0	0.17181647940074907	0.7434456928838952	0.4054307116104869	0.5599250936329588	9.10814606741573	0.34459718480919244	17	COMPLETE
18	0.6858614232209738	2020-04-07 11:31:07.347485	2020-04-07 11:34:39.634731	128	87	128	0.21696590415850867	0.13764044943820225	0.6858614232209738	0.3539325842696629	0.4887640449438202	10.436329588014981	0.30359036500483655	0.13764044943820225	0.6858614232209738	0.3539325842696629	0.4887640449438202	10.436329588014981	0.30359036500483655	3766115743	500.0	0.13764044943820225	0.6858614232209738	0.3539325842696629	0.4887640449438202	10.436329588014981	0.30359036500483655	18	COMPLETE
19	0.7256554307116105	2020-04-07 11:34:39.668844	2020-04-07 11:35:59.060659	256	35	512	0.20962936742744	0.13623595505617977	0.7256554307116105	0.3684456928838951	0.5215355805243446	10.107209737827715	0.3131417841759286	0.13623595505617977	0.7256554307116105	0.3684456928838951	0.5215355805243446	10.107209737827715	0.3131417841759286	2448277022	450.0	0.13623595505617977	0.7256554307116105	0.3684456928838951	0.5215355805243446	10.107209737827715	0.3131417841759286	19	COMPLETE
20	0.7537453183520599	2020-04-07 11:35:59.086204	2020-04-07 11:42:05.426532	64	47	128	0.18029759983071703	0.16104868913857678	0.7537453183520599	0.41385767790262173	0.5575842696629213	8.731741573033707	0.34104735979994544	0.16104868913857678	0.7537453183520599	0.41385767790262173	0.5575842696629213	8.731741573033707	0.34104735979994544	2435111482	850.0	0.16104868913857678	0.7537453183520599	0.41385767790262173	0.5575842696629213	8.731741573033707	0.34104735979994544	20	COMPLETE
21	0.8216292134831461	2020-04-07 11:42:05.448462	2020-04-07 11:44:36.833170	64	6	256	0.145149626542399	0.19616104868913858	0.8216292134831461	0.4597378277153558	0.6259363295880149	7.00561797752809	0.3841748617198671	0.19616104868913858	0.8216292134831461	0.4597378277153558	0.6259363295880149	7.00561797752809	0.3841748617198671	3545419844	650.0	0.19616104868913858	0.8216292134831461	0.4597378277153558	0.6259363295880149	7.00561797752809	0.3841748617198671	21	COMPLETE
22	0.7631086142322098	2020-04-07 11:44:36.910547	2020-04-07 11:45:30.939881	256	13	256	0.17607421873046664	0.15636704119850187	0.7631086142322098	0.39840823970037453	0.5603932584269663	8.484550561797754	0.33621003415613426	0.15636704119850187	0.7631086142322098	0.39840823970037453	0.5603932584269663	8.484550561797754	0.33621003415613426	1173673879	250.0	0.15636704119850187	0.7631086142322098	0.39840823970037453	0.5603932584269663	8.484550561797754	0.33621003415613426	22	COMPLETE
23	0.6512172284644194	2020-04-07 11:45:30.966227	2020-04-07 11:47:53.784350	256	89	512	0.23746352212081492	0.10486891385767791	0.6512172284644194	0.3146067415730337	0.45365168539325845	11.463483146067416	0.2720156387241341	0.10486891385767791	0.6512172284644194	0.3146067415730337	0.45365168539325845	11.463483146067416	0.2720156387241341	3678684244	600.0	0.10486891385767791	0.6512172284644194	0.3146067415730337	0.45365168539325845	11.463483146067416	0.2720156387241341	23	COMPLETE
24	0.7209737827715356	2020-04-07 11:47:53.811394	2020-04-07 11:53:08.595736	64	52	128	0.20058564446371202	0.16573033707865167	0.7209737827715356	0.3993445692883895	0.5262172284644194	9.705992509363297	0.33621762634618263	0.16573033707865167	0.7209737827715356	0.3993445692883895	0.5262172284644194	9.705992509363297	0.33621762634618263	2468089460	750.0	0.16573033707865167	0.7209737827715356	0.3993445692883895	0.5262172284644194	9.705992509363297	0.33621762634618263	24	COMPLETE
25	0.7139513108614233	2020-04-07 11:53:08.618754	2020-04-07 11:54:21.371549	256	28	256	0.21564469424910035	0.1301498127340824	0.7139513108614233	0.34925093632958804	0.499063670411985	10.382958801498127	0.3000114484900733	0.1301498127340824	0.7139513108614233	0.34925093632958804	0.499063670411985	10.382958801498127	0.3000114484900733	1887127484	300.0	0.1301498127340824	0.7139513108614233	0.34925093632958804	0.499063670411985	10.382958801498127	0.3000114484900733	25	COMPLETE
26	0.7055243445692884	2020-04-07 11:54:21.402551	2020-04-07 11:55:51.314637	256	40	512	0.22314138912285367	0.14794007490636704	0.7055243445692884	0.36142322097378277	0.5065543071161048	10.75187265917603	0.31322008533821283	0.14794007490636704	0.7055243445692884	0.36142322097378277	0.5065543071161048	10.75187265917603	0.31322008533821283	589914417	500.0	0.14794007490636704	0.7055243445692884	0.36142322097378277	0.5065543071161048	10.75187265917603	0.31322008533821283	26	COMPLETE
27	0.6938202247191011	2020-04-07 11:55:51.367850	2020-04-07 11:58:03.213110	256	67	256	0.2299710396897006	0.12640449438202248	0.6938202247191011	0.3366104868913858	0.47752808988764045	11.079588014981274	0.29332055097242343	0.12640449438202248	0.6938202247191011	0.3366104868913858	0.47752808988764045	11.079588014981274	0.29332055097242343	2497009985	450.0	0.12640449438202248	0.6938202247191011	0.3366104868913858	0.47752808988764045	11.079588014981274	0.29332055097242343	27	COMPLETE
28	0.7247191011235955	2020-04-07 11:58:03.252865	2020-04-07 12:02:21.273530	64	59	256	0.19584643882559788	0.1540262172284644	0.7247191011235955	0.36657303370786515	0.5191947565543071	9.467696629213483	0.3232467256152199	0.1540262172284644	0.7247191011235955	0.36657303370786515	0.5191947565543071	9.467696629213483	0.3232467256152199	1837811859		0.1540262172284644	0.7247191011235955	0.36657303370786515	0.5191947565543071	9.467696629213483	0.3232467256152199	28	COMPLETE
29	0.6362359550561798	2020-04-07 12:02:21.297639	2020-04-07 12:05:34.700742	128	98	128	0.2596053476768026	0.11282771535580524	0.6362359550561798	0.3052434456928839	0.4353932584269663	12.494850187265918	0.2686197593530102	0.11282771535580524	0.6362359550561798	0.3052434456928839	0.4353932584269663	12.494850187265918	0.2686197593530102	4259456060	450.0	0.11282771535580524	0.6362359550561798	0.3052434456928839	0.4353932584269663	12.494850187265918	0.2686197593530102	29	COMPLETE
30	0.7162921348314607	2020-04-07 12:05:34.736161	2020-04-07 12:07:27.527825	256	57	256	0.21248667636949026	0.1451310861423221	0.7162921348314607	0.37125468164794007	0.5191947565543071	10.24438202247191	0.3155745388904107	0.1451310861423221	0.7162921348314607	0.37125468164794007	0.5191947565543071	10.24438202247191	0.3155745388904107	3546404443	400.0	0.1451310861423221	0.7162921348314607	0.37125468164794007	0.5191947565543071	10.24438202247191	0.3155745388904107	30	COMPLETE
31	0.649812734082397	2020-04-07 12:07:27.550823	2020-04-07 12:10:41.209700	128	84	512	0.2532307637998423	0.12921348314606743	0.649812734082397	0.3155430711610487	0.43586142322097376	12.188670411985019	0.28194432004867803	0.12921348314606743	0.649812734082397	0.3155430711610487	0.43586142322097376	12.188670411985019	0.28194432004867803	3600081544		0.12921348314606743	0.649812734082397	0.3155430711610487	0.43586142322097376	12.188670411985019	0.28194432004867803	31	COMPLETE
32	0.6165730337078652	2020-04-07 12:10:41.283760	2020-04-07 12:12:55.704956	128	53	256	0.2743031777544401	0.1254681647940075	0.6165730337078652	0.28651685393258425	0.41151685393258425	13.178838951310862	0.2698059367512519	0.1254681647940075	0.6165730337078652	0.28651685393258425	0.41151685393258425	13.178838951310862	0.2698059367512519	1971276510	550.0	0.1254681647940075	0.6165730337078652	0.28651685393258425	0.41151685393258425	13.178838951310862	0.2698059367512519	32	COMPLETE
33	0.8066479400749064	2020-04-07 12:12:55.731537	2020-04-07 12:15:59.811486	256	13	128	0.16224500292228458	0.18211610486891386	0.8066479400749064	0.4616104868913858	0.6147003745318352	7.800561797752809	0.3738176940574214	0.18211610486891386	0.8066479400749064	0.4616104868913858	0.6147003745318352	7.800561797752809	0.3738176940574214	3699006	450.0	0.18211610486891386	0.8066479400749064	0.4616104868913858	0.6147003745318352	7.800561797752809	0.3738176940574214	33	COMPLETE
34	0.6596441947565543	2020-04-07 12:15:59.865929	2020-04-07 12:17:35.838483	256	54	256	0.252022044499464	0.12312734082397003	0.6596441947565543	0.32303370786516855	0.47425093632958804	12.144194756554308	0.2846231019868116	0.12312734082397003	0.6596441947565543	0.32303370786516855	0.47425093632958804	12.144194756554308	0.2846231019868116	2242728799	350.0	0.12312734082397003	0.6596441947565543	0.32303370786516855	0.47425093632958804	12.144194756554308	0.2846231019868116	34	COMPLETE
35	0.6980337078651685	2020-04-07 12:17:35.865215	2020-04-07 12:19:32.752057	128	39	512	0.2189068109763277	0.1544943820224719	0.6980337078651685	0.35159176029962547	0.49297752808988765	10.537453183520599	0.313937450614768	0.1544943820224719	0.6980337078651685	0.35159176029962547	0.49297752808988765	10.537453183520599	0.313937450614768	335659958	750.0	0.1544943820224719	0.6980337078651685	0.35159176029962547	0.49297752808988765	10.537453183520599	0.313937450614768	35	COMPLETE
36	0.6905430711610487	2020-04-07 12:19:32.787462	2020-04-07 12:27:08.492940	64	75	128	0.22348694445230485	0.149812734082397	0.6905430711610487	0.36797752808988765	0.5074906367041199	10.813670411985019	0.3162835069613841	0.149812734082397	0.6905430711610487	0.36797752808988765	0.5074906367041199	10.813670411985019	0.3162835069613841	3107582724		0.149812734082397	0.6905430711610487	0.36797752808988765	0.5074906367041199	10.813670411985019	0.3162835069613841	36	COMPLETE
37	0.674625468164794	2020-04-07 12:27:08.520133	2020-04-07 12:29:58.242164	256	100	128	0.2428460831558576	0.12968164794007492	0.674625468164794	0.3347378277153558	0.476123595505618	11.70131086142322	0.2922837390819993	0.12968164794007492	0.674625468164794	0.3347378277153558	0.476123595505618	11.70131086142322	0.2922837390819993	592884618	350.0	0.12968164794007492	0.674625468164794	0.3347378277153558	0.476123595505618	11.70131086142322	0.2922837390819993	37	COMPLETE
38	0.5936329588014981	2020-04-07 12:29:58.283791	2020-04-07 12:33:11.606779	128	100	128	0.2956159692789578	0.10908239700374532	0.5936329588014981	0.29353932584269665	0.41619850187265917	14.239232209737828	0.2589580467630044	0.10908239700374532	0.5936329588014981	0.29353932584269665	0.41619850187265917	14.239232209737828	0.2589580467630044	376606006	450.0	0.10908239700374532	0.5936329588014981	0.29353932584269665	0.41619850187265917	14.239232209737828	0.2589580467630044	38	COMPLETE
39	0.6788389513108615	2020-04-07 12:33:11.629349	2020-04-07 12:35:25.819977	256	62	512	0.24481093254086844	0.11423220973782772	0.6788389513108615	0.32771535580524347	0.47284644194756553	11.800093632958802	0.28188417280252664	0.11423220973782772	0.6788389513108615	0.32771535580524347	0.47284644194756553	11.800093632958802	0.28188417280252664	4099611221	650.0	0.11423220973782772	0.6788389513108615	0.32771535580524347	0.47284644194756553	11.800093632958802	0.28188417280252664	39	COMPLETE
40	0.6512172284644194	2020-04-07 12:35:25.855557	2020-04-07 12:37:11.777310	128	38	256	0.2550389122406251	0.12359550561797752	0.6512172284644194	0.31320224719101125	0.44662921348314605	12.287453183520599	0.2798637825013474	0.12359550561797752	0.6512172284644194	0.31320224719101125	0.44662921348314605	12.287453183520599	0.2798637825013474	3068967670	450.0	0.12359550561797752	0.6512172284644194	0.31320224719101125	0.44662921348314605	12.287453183520599	0.2798637825013474	40	COMPLETE
41	0.8178838951310862	2020-04-07 12:37:11.815475	2020-04-07 12:40:34.168631	64	32	128	0.14825195301505512	0.20037453183520598	0.8178838951310862	0.45365168539325845	0.6161048689138576	7.168071161048689	0.38439371313084997	0.20037453183520598	0.8178838951310862	0.45365168539325845	0.6161048689138576	7.168071161048689	0.38439371313084997	3612243254	500.0	0.20037453183520598	0.8178838951310862	0.45365168539325845	0.6161048689138576	7.168071161048689	0.38439371313084997	41	COMPLETE
42	0.6980337078651685	2020-04-07 12:40:34.195090	2020-04-07 12:43:05.598194	128	60	256	0.21151342228306144	0.13295880149812733	0.6980337078651685	0.35674157303370785	0.499063670411985	10.192883895131086	0.3036224460859744	0.13295880149812733	0.6980337078651685	0.35674157303370785	0.499063670411985	10.192883895131086	0.3036224460859744	2738018763	600.0	0.13295880149812733	0.6980337078651685	0.35674157303370785	0.499063670411985	10.192883895131086	0.3036224460859744	42	COMPLETE
43	0.6966292134831461	2020-04-07 12:43:05.623352	2020-04-07 12:45:07.582108	256	61	512	0.22883366492894314	0.1441947565543071	0.6966292134831461	0.3600187265917603	0.5004681647940075	11.001404494382022	0.30980047208595535	0.1441947565543071	0.6966292134831461	0.3600187265917603	0.5004681647940075	11.001404494382022	0.30980047208595535	2842684053	600.0	0.1441947565543071	0.6966292134831461	0.3600187265917603	0.5004681647940075	11.001404494382022	0.30980047208595535	43	COMPLETE
44	0.7701310861423221	2020-04-07 12:45:07.631915	2020-04-07 12:47:00.065576	64	7	256	0.17166173492108336	0.17088014981273408	0.7701310861423221	0.42181647940074907	0.5781835205992509	8.297752808988765	0.3501373839647757	0.17088014981273408	0.7701310861423221	0.42181647940074907	0.5781835205992509	8.297752808988765	0.3501373839647757	1194312589	500.0	0.17088014981273408	0.7701310861423221	0.42181647940074907	0.5781835205992509	8.297752808988765	0.3501373839647757	44	COMPLETE
45	0.6807116104868914	2020-04-07 12:47:00.092506	2020-04-07 12:48:55.738521	256	72	256	0.2325138885027307	0.13904494382022473	0.6807116104868914	0.34129213483146065	0.47237827715355807	11.213951310861423	0.2971273450255143	0.13904494382022473	0.6807116104868914	0.34129213483146065	0.47237827715355807	11.213951310861423	0.2971273450255143	769548320	400.0	0.13904494382022473	0.6807116104868914	0.34129213483146065	0.47237827715355807	11.213951310861423	0.2971273450255143	45	COMPLETE
46	0.6661985018726592	2020-04-07 12:48:55.784926	2020-04-07 12:52:27.434743	256	91	512	0.23413390526896838	0.1151685393258427	0.6661985018726592	0.31647940074906367	0.46207865168539325	11.299157303370787	0.27842281141691644	0.1151685393258427	0.6661985018726592	0.31647940074906367	0.46207865168539325	11.299157303370787	0.27842281141691644	3070415653	850.0	0.1151685393258427	0.6661985018726592	0.31647940074906367	0.46207865168539325	11.299157303370787	0.27842281141691644	46	COMPLETE
47	0.8146067415730337	2020-04-07 12:52:27.475401	2020-04-07 12:58:29.994929	64	66	128	0.152804823796359	0.18258426966292135	0.8146067415730337	0.4396067415730337	0.6058052434456929	7.395131086142322	0.3692456899479809	0.18258426966292135	0.8146067415730337	0.4396067415730337	0.6058052434456929	7.395131086142322	0.3692456899479809	3002856300	850.0	0.18258426966292135	0.8146067415730337	0.4396067415730337	0.6058052434456929	7.395131086142322	0.3692456899479809	47	COMPLETE
48	0.7092696629213483	2020-04-07 12:58:30.018393	2020-04-07 13:02:05.951808	64	29	256	0.20630474867253853	0.17088014981273408	0.7092696629213483	0.3904494382022472	0.5196629213483146	9.958333333333334	0.3344514059196565	0.17088014981273408	0.7092696629213483	0.3904494382022472	0.5196629213483146	9.958333333333334	0.3344514059196565	189522922	900.0	0.17088014981273408	0.7092696629213483	0.3904494382022472	0.5196629213483146	9.958333333333334	0.3344514059196565	48	COMPLETE
49	0.6395131086142322	2020-04-07 13:02:05.977778	2020-04-07 13:04:41.648629	64	38	512	0.2635459427221256	0.1446629213483146	0.6395131086142322	0.3188202247191011	0.4349250936329588	12.70365168539326	0.2914410589813978	0.1446629213483146	0.6395131086142322	0.3188202247191011	0.4349250936329588	12.70365168539326	0.2914410589813978	1415128936		0.1446629213483146	0.6395131086142322	0.3188202247191011	0.4349250936329588	12.70365168539326	0.2914410589813978	49	COMPLETE
50	0.6690074906367042	2020-04-07 13:04:41.691439	2020-04-07 13:09:27.485060	128	88	128	0.2469155688932312	0.1348314606741573	0.6690074906367042	0.32865168539325845	0.46676029962546817	11.876404494382022	0.2928258117581108	0.1348314606741573	0.6690074906367042	0.32865168539325845	0.46676029962546817	11.876404494382022	0.2928258117581108	3771180545	650.0	0.1348314606741573	0.6690074906367042	0.32865168539325845	0.46676029962546817	11.876404494382022	0.2928258117581108	50	COMPLETE
51	0.6619850187265918	2020-04-07 13:09:27.507857	2020-04-07 13:13:02.916429	256	96	512	0.2528139461478923	0.10674157303370786	0.6619850187265918	0.29775280898876405	0.44897003745318353	12.167602996254681	0.2676619621845619	0.10674157303370786	0.6619850187265918	0.29775280898876405	0.44897003745318353	12.167602996254681	0.2676619621845619	2468400990	850.0	0.10674157303370786	0.6619850187265918	0.29775280898876405	0.44897003745318353	12.167602996254681	0.2676619621845619	51	COMPLETE
52	0.6924157303370787	2020-04-07 13:13:02.953983	2020-04-07 13:14:21.998529	128	15	256	0.21926014837442656	0.12593632958801498	0.6924157303370787	0.33146067415730335	0.4859550561797753	10.551498127340825	0.29204779043625284	0.12593632958801498	0.6924157303370787	0.33146067415730335	0.4859550561797753	10.551498127340825	0.29204779043625284	3028017077	350.0	0.12593632958801498	0.6924157303370787	0.33146067415730335	0.4859550561797753	10.551498127340825	0.29204779043625284	52	COMPLETE
53	0.7649812734082397	2020-04-07 13:14:22.023683	2020-04-07 13:20:01.351323	64	47	128	0.1762137695726649	0.17790262172284643	0.7649812734082397	0.41058052434456926	0.5580524344569289	8.49625468164794	0.3524833539069853	0.17790262172284643	0.7649812734082397	0.41058052434456926	0.5580524344569289	8.49625468164794	0.3524833539069853	2391233769	800.0	0.17790262172284643	0.7649812734082397	0.41058052434456926	0.5580524344569289	8.49625468164794	0.3524833539069853	53	COMPLETE
54	0.6732209737827716	2020-04-07 13:20:01.377833	2020-04-07 13:24:21.786678	64	66	256	0.22245271041839337	0.13904494382022473	0.6732209737827716	0.34269662921348315	0.46114232209737827	10.72003745318352	0.30006938500321756	0.13904494382022473	0.6732209737827716	0.34269662921348315	0.46114232209737827	10.72003745318352	0.30006938500321756	3094435564		0.13904494382022473	0.6732209737827716	0.34269662921348315	0.46114232209737827	10.72003745318352	0.30006938500321756	54	COMPLETE
55	0.7317415730337079	2020-04-07 13:24:21.809158	2020-04-07 13:25:41.797669	256	34	512	0.20527524285433527	0.14279026217228463	0.7317415730337079	0.35159176029962547	0.5023408239700374	9.866573033707866	0.31131055058789703	0.14279026217228463	0.7317415730337079	0.35159176029962547	0.5023408239700374	9.866573033707866	0.31131055058789703	524827419	450.0	0.14279026217228463	0.7317415730337079	0.35159176029962547	0.5023408239700374	9.866573033707866	0.31131055058789703	55	COMPLETE
