number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_optimizer.lr	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.09784644194756555	2020-03-13 14:39:01.419216	2020-03-13 14:39:10.054667	64	0.005656896345193506	512	0.003277775781212799	1.0197697522995945	0.006554307116104869	0.09784644194756555	0.024344569288389514	0.04728464419475655	49.190074906367045	0.04865523883268615	0.006554307116104869	0.09784644194756555	0.024344569288389514	0.04728464419475655	49.190074906367045	0.04865523883268615	1357672499	150	0.006554307116104869	0.09784644194756555	0.024344569288389514	0.04728464419475655	49.190074906367045	0.04865523883268615	0	COMPLETE
1	0.10720973782771535	2020-03-13 14:39:10.090630	2020-03-13 14:39:22.906513	128	0.001394302981474125	512	0.20249764320835953	0.986720632100722	0.00749063670411985	0.10720973782771535	0.03277153558052434	0.05664794007490637	47.61516853932584	0.052968691498324304	0.00749063670411985	0.10720973782771535	0.03277153558052434	0.05664794007490637	47.61516853932584	0.052968691498324304	1017922872	200	0.00749063670411985	0.10720973782771535	0.03277153558052434	0.05664794007490637	47.61516853932584	0.052968691498324304	1	COMPLETE
2	0.11844569288389513	2020-03-13 14:39:22.936235	2020-03-13 14:39:37.211002	128	0.07290253645351917	256	0.0017121850443851503	0.976983628290695	0.013108614232209739	0.11844569288389513	0.033707865168539325	0.05945692883895131	47.15941011235955	0.05786283277703418	0.013108614232209739	0.11844569288389513	0.033707865168539325	0.05945692883895131	47.159176029962545	0.05786287888801557	512744947	200	0.013108614232209739	0.11844569288389513	0.033707865168539325	0.05945692883895131	47.15964419475655	0.057862787306483095	2	COMPLETE
3	0.1100187265917603	2020-03-13 14:39:37.242625	2020-03-13 14:39:55.559589	256	0.040676443897212526	256	0.0010718016516535226	0.9800163001547592	0.014044943820224719	0.1100187265917603	0.02949438202247191	0.05571161048689138	47.25351123595506	0.05643272291061014	0.014044943820224719	0.1100187265917603	0.02949438202247191	0.05571161048689138	47.25327715355805	0.0564327717235383	3861607704	250	0.014044943820224719	0.1100187265917603	0.02949438202247191	0.05571161048689138	47.25374531835206	0.056432674795009526	3	COMPLETE
4	0.11610486891385768	2020-03-13 14:39:55.580867	2020-03-13 14:40:05.613708	128	0.0036384921743031337	256	0.003916672895521305	0.9727018197278112	0.012640449438202247	0.11610486891385768	0.037921348314606744	0.05711610486891386	46.918539325842694	0.05914793594792685	0.012640449438202247	0.11610486891385768	0.037921348314606744	0.05711610486891386	46.918539325842694	0.05914793594792685	43784703	150	0.012640449438202247	0.11610486891385768	0.037921348314606744	0.05711610486891386	46.918539325842694	0.05914793594792685	4	COMPLETE
5	0.10252808988764045	2020-03-13 14:40:05.637631	2020-03-13 14:40:19.220885	128	0.05574581437403925	128	0.8249399364886568	1.0147228920030014	0.008426966292134831	0.10252808988764045	0.02949438202247191	0.05196629213483146	48.94522471910113	0.051499949466968474	0.008426966292134831	0.10252808988764045	0.02949438202247191	0.05196629213483146	48.94522471910113	0.051499949466968474	2650118021	150	0.008426966292134831	0.10252808988764045	0.02949438202247191	0.05196629213483146	48.94522471910113	0.051499949466968474	5	COMPLETE
6	0.10018726591760299	2020-03-13 14:40:19.246759	2020-03-13 14:40:32.737534	128	0.005116396553060904	128	0.05656574672262747	1.0050383124279019	0.010767790262172285	0.10018726591760299	0.0299625468164794	0.04915730337078652	48.52715355805243	0.053076307353869784	0.010767790262172285	0.10018726591760299	0.0299625468164794	0.04915730337078652	48.52715355805243	0.053076307353869784	2163381031	150	0.010767790262172285	0.10018726591760299	0.0299625468164794	0.04915730337078652	48.52715355805243	0.053076307353869784	6	COMPLETE
7	0.10440074906367042	2020-03-13 14:40:32.764679	2020-03-13 14:40:45.418820	256	0.014234195679866305	512	0.8231512239001799	0.9920830034392742	0.010767790262172285	0.10440074906367042	0.028089887640449437	0.05102996254681648	47.87874531835206	0.0534786871586629	0.010767790262172285	0.10440074906367042	0.028089887640449437	0.05102996254681648	47.87874531835206	0.0534786871586629	1544103581	200	0.010767790262172285	0.10440074906367042	0.028089887640449437	0.05102996254681648	47.87874531835206	0.0534786871586629	7	COMPLETE
8	0.1100187265917603	2020-03-13 14:40:45.446896	2020-03-13 14:41:05.627216	64	0.0031103594749045055	512	0.2978491420242451	0.9852577216438391	0.008895131086142321	0.1100187265917603	0.035580524344569285	0.05711610486891386	47.60112359550562	0.054890661972494766	0.008895131086142321	0.1100187265917603	0.035580524344569285	0.05711610486891386	47.60112359550562	0.054890661972494766	3241874659	300	0.008895131086142321	0.1100187265917603	0.035580524344569285	0.05711610486891386	47.60112359550562	0.054890661972494766	8	COMPLETE
9	0.10767790262172285	2020-03-13 14:41:05.653883	2020-03-13 14:41:15.757204	64	0.00150955443412221	256	0.008109136869448579	0.9955556393184173	0.008895131086142321	0.10767790262172285	0.033707865168539325	0.06132958801498127	48.01685393258427	0.05386112111804796	0.008895131086142321	0.10767790262172285	0.033707865168539325	0.06132958801498127	48.01685393258427	0.05386112111804796	1217745153	150	0.008895131086142321	0.10767790262172285	0.033707865168539325	0.06132958801498127	48.01685393258427	0.05386112111804796	9	COMPLETE
