number	value	datetime_start	datetime_complete	params_loss.margin	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.03457719958918179	2020-05-12 17:00:32.085124	2020-05-14 23:10:18.279013	4.364731345069678	256	80	0.005330369716756746	512	0.9598547466505011	0.008301951386511469	0.03457719958918179	0.02570466735136369	0.028899920118680818	6854.283535889535	0.016412239017402953	0.4524706150861577	0.9726406481798471	0.5131518886226178	0.5405112404427708	15.636654113887937	0.5581634132363805	2809573421	250	0.008301951386511469	0.03380691543991784	0.009557229259386055	0.0276161132032409	13692.930417665184	0.01363153609958349	0	COMPLETE
