Replicate	Epoch	Loss
1	1	138.427988012855
1	2	137.7267340275087
1	3	136.815509312224
1	4	135.74628398817714
1	5	134.54914131340647
1	6	133.24490675771935
1	7	131.8493420890563
1	8	130.37504945148774
1	9	128.83246929362713
1	10	127.23047796180748
1	11	125.57677456989992
1	12	123.87812203291074
1	13	122.14053459119825
1	14	120.3694078978958
1	15	118.56961736082812
1	16	116.74559004941078
1	17	114.90136942521244
1	18	113.04065871312771
1	19	111.16686144115883
1	20	109.28311587378666
1	21	107.3923129919575
1	22	105.49713331421731
1	23	103.6000549603052
1	24	101.70337348394004
1	25	99.80921850887506
1	26	97.91956579819242
1	27	96.03624777089917
1	28	94.16096349660796
1	29	92.2952887163135
1	30	90.44068479324216
1	31	88.59850337094743
1	32	86.7699980120241
1	33	84.95632439382653
1	34	83.1585500813353
1	35	81.3776593026834
1	36	79.6145564329418
1	37	77.8700759105128
1	38	76.14496821065259
1	39	74.43993032533285
1	40	72.75559323727028
1	41	71.09252742613435
1	42	69.45124740921176
1	43	67.832214755468
1	44	66.23584008187392
1	45	64.66248784197987
1	46	63.112476743448084
1	47	61.58608094193419
1	48	60.08353734137946
1	49	58.60504386516586
1	50	57.150761034910296
1	51	55.72081536291494
1	52	54.31530194869655
1	53	52.934285777251084
1	54	51.57780119061437
1	55	50.245856826486914
1	56	48.938435409467715
1	57	47.65549561690196
1	58	46.39697252250917
1	59	45.16278068873214
1	60	43.95281483870308
1	61	42.76695039773088
1	62	41.60504496118828
1	63	40.46693883599914
1	64	39.35245809384374
1	65	38.26141319460682
1	66	37.19360382061934
1	67	36.14881321387593
1	68	35.126814980507504
1	69	34.12737221657278
1	70	33.15023693395139
1	71	32.195154268287084
1	72	31.26185805575435
1	73	30.35007665567756
1	74	29.459529642891887
1	75	28.589931294790784
1	76	27.740990483680957
1	77	26.912410839880938
1	78	26.10389076150698
1	79	25.315124817120832
1	80	24.545804815656336
1	81	23.795619499794157
1	82	23.064254614463152
1	83	22.35139394088535
1	84	21.656719609725204
1	85	20.979913288447214
1	86	20.32065504288788
1	87	19.67862491278793
1	88	19.053502960721897
1	89	18.444968985044618
1	90	17.852703707248864
1	91	17.276388928539966
1	92	16.715707262354154
1	93	16.170342684000765
1	94	15.639980953087527
1	95	15.124309548281145
1	96	14.623018339273427
1	97	14.135799570471423
1	98	13.662347482608734
1	99	13.202359146179225
1	100	12.755535014341193
1	101	12.321578407525875
1	102	11.9001954612459
1	103	11.491095925278307
1	104	11.09399292227865
1	105	10.708602701502157
1	106	10.334645659800799
1	107	9.971845945293763
1	108	9.619931261649153
1	109	9.278633389999433
1	110	8.947687603417544
1	111	8.626834105446333
1	112	8.31581704172119
1	113	8.01438402209122
1	114	7.722287140800833
1	115	7.439283073533397
1	116	7.16513235651553
1	117	6.89959984727058
1	118	6.642454976605923
1	119	6.393471207125691
1	120	6.152426178388505
1	121	5.919102136672222
1	122	5.693285667492267
1	123	5.474767327814356
1	124	5.263342146767109
1	125	5.058809446233629
1	126	4.860972881626134
1	127	4.669640026800097
1	128	4.4846229555006545
1	129	4.30573780344294
1	130	4.132804889005027
1	131	3.965648462871614
1	132	3.804096920877672
1	133	3.6479826780147873
1	134	3.497142464862826
1	135	3.351416419130873
1	136	3.210648828571238
1	137	3.074687708554147
1	138	2.9433848889177363
1	139	2.8165960396560745
1	140	2.694180372448773
1	141	2.576000812729982
1	142	2.4619237901067224
1	143	2.3518192306117025
1	144	2.2455606137878212
1	145	2.1430248609656415
1	146	2.0440920543260996
1	147	1.948645671966322
1	148	1.8565722729155063
1	149	1.7677616995810246
1	150	1.682106914038231
2	1	138.48857271367635
2	2	137.78716578101097
2	3	136.8757385886321
2	4	135.80627344444147
2	5	134.60886002603732
2	6	133.30432531678179
2	7	131.90843875677237
2	8	130.43380055899232
2	9	128.89085456450542
2	10	127.28847734145879
2	11	125.63437076987537
2	12	123.93529805181493
2	13	122.19727499338211
2	14	120.42569873516925
2	15	118.62544278000972
2	16	116.80093798120603
2	17	114.95622699135791
2	18	113.09501302231209
2	19	111.22070157230158
2	20	109.33642832232579
2	21	107.44509037278958
2	22	105.5493643539689
2	23	103.6517292467633
2	24	101.75448264036186
2	25	99.85975388451222
2	26	97.96951953821757
2	27	96.08561007634997
2	28	94.20972772611047
2	29	92.34344816325431
2	30	90.48823228128403
2	31	88.64543250662624
2	32	86.81630234968418
2	33	85.00199827068539
2	34	83.20358831738221
2	35	81.42205678314706
2	36	79.65830757332704
2	37	77.91317697912422
2	38	76.18741500607092
2	39	74.4817195986345
2	40	72.79672030426417
2	41	71.1329897816264
2	42	69.49104156941642
2	43	67.87133918073472
2	44	66.27429243663111
2	45	64.70026507302224
2	46	63.14957696535609
2	47	61.622503424026235
2	48	60.119280589672584
2	49	58.6401073512207
2	50	57.185143701848084
2	51	55.75451520136124
2	52	54.3483219857609
2	53	52.9666256214969
2	54	51.60946251217107
2	55	50.27684086490365
2	56	48.96874392620909
2	57	47.685130523483274
2	58	46.42593670251321
2	59	45.191075890575625
2	60	43.98044496370391
2	61	42.79391778146064
2	62	41.6313530678607
2	63	40.49259230413766
2	64	39.37746202517177
2	65	38.285772599512576
2	66	37.217321367395485
2	67	36.17189418691629
2	68	35.14926549927057
2	69	34.149197604596026
2	70	33.1714442762369
