number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_optimizer.lr	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
10	0.24960059340408536	2020-03-14 07:11:02.178443	2020-03-14 07:42:28.572591	64	0.007377552706944723	512	0.035498323316323924	0.23193322624641297	0.1135455894100194	0.24960059340408536	0.1694339837955038	0.20150062763893645	1599.7892274335272	0.15898134709507714	0.1135455894100194	0.24960059340408536	0.1694339837955038	0.20150062763893645	1599.7890277302295	0.15898139743055012	2495119052	200	0.1135455894100194	0.24960059340408536	0.1694339837955038	0.20150062763893645	1599.7894271368252	0.1589812994529675	10	COMPLETE
11	0.04444824831678649	2020-03-14 07:42:28.610198	2020-03-14 09:10:20.295274	64	0.08554705721661089	256	0.06832424410771719	0.5721190236251743	0.004593175853018373	0.04444824831678649	0.028300810224808855	0.03845714937806687	4046.7046673513637	0.02306403178539672	0.9920118680817072	0.9920118680817072	0.9920118680817072	0.9920118680817072	55.1979915554034	0.9920162868946921	1972887840	450	0.004593175853018373	0.039427136825288145	0.020540910647038686	0.028300810224808855	8038.2113431473235	0.016443472401745395	11	COMPLETE
12	0.26172543649435126	2020-03-14 09:10:20.334885	2020-03-14 09:43:56.030769	64	0.0016720733375777577	256	0.007261247371907453	0.21128516061922983	0.11868081707177908	0.26172543649435126	0.1798185552892845	0.21316900604815703	1459.2120278443456	0.16660441182627792	0.11868081707177908	0.26172543649435126	0.1798185552892845	0.21316900604815703	1459.211799612005	0.16660441191560593	1686477785	200	0.11868081707177908	0.26172543649435126	0.1798185552892845	0.21316900604815703	1459.2122560766861	0.16660441173704058	12	COMPLETE
13	0.23907337669747802	2020-03-14 09:43:56.084756	2020-03-14 10:43:14.314964	128	0.0010016420741349632	128	0.0015352159444445848	0.2744873763610439	0.10744037430103846	0.23907337669747802	0.16039027730229374	0.19111605614515575	1903.2047814675338	0.15093606308757868	0.10744037430103846	0.23907337669747802	0.16039027730229374	0.19111605614515575	1903.2046102932786	0.15093606311111146	3235935593	200	0.10744037430103846	0.23907337669747802	0.16039027730229374	0.19111605614515575	1903.2049526417893	0.15093606306405918	13	COMPLETE
14	0.23610635627068355	2020-03-14 10:43:14.350162	2020-03-14 11:30:08.073661	128	0.007864130063999558	512	0.0013584003329923555	0.29136885656541905	0.10581421887481456	0.23610635627068355	0.15979116740842178	0.1896040168891932	2017.1356128038342	0.14891187857110558	0.10581421887481456	0.23610635627068355	0.15979116740842178	0.1896040168891932	2017.1355129521853	0.14891187858274207	661295911	200	0.10581421887481456	0.23610635627068355	0.15979116740842178	0.1896040168891932	2017.1357126554833	0.14891187855947718	14	COMPLETE
15	0.03934154969759215	2020-03-14 11:30:08.111323	2020-03-14 12:19:58.061470	64	0.07853229067836327	128	0.001183024494386525	0.6371334272174436	0.00453611776788771	0.03934154969759215	0.01817300011411617	0.02781581650119822	4517.281510327513	0.016223183084873707	0.9961200502111149	0.9961485792536803	0.9961200502111149	0.9961200502111149	34.0719217163072	0.996127158571533	681733870	250	0.00453611776788771	0.029128152459203468	0.009015177450644757	0.01817300011411617	9000.491098938719	0.011353268850591224	15	COMPLETE
16	0.23282551637567042	2020-03-14 12:19:58.104110	2020-03-14 13:19:14.017241	128	0.0033580677691638187	128	0.004024850660777091	0.28687715396390934	0.1025048499372361	0.23282551637567042	0.15679561793906197	0.18746433869679333	1985.26745977405	0.14585806807420715	0.1025048499372361	0.23282551637567042	0.15679561793906197	0.18746433869679333	1985.2673741869223	0.1458580680799118	3715176873	200	0.1025048499372361	0.23282551637567042	0.15679561793906197	0.18746433869679333	1985.2675453611778	0.14585806806850415	16	COMPLETE
17	0.2485735478717334	2020-03-14 13:19:14.054356	2020-03-14 13:50:39.707996	64	0.008952998769820695	512	0.0746863932244629	0.23718441268743132	0.11351706036745407	0.2485735478717334	0.16997603560424512	0.2008159306173685	1640.6341720871847	0.15839167161506212	0.11351706036745407	0.2485735478717334	0.16997603560424512	0.2008159306173685	1640.634029441972	0.15839167168551901	2740825301	200	0.11351706036745407	0.2485735478717334	0.16997603560424512	0.2008159306173685	1640.6343147323976	0.15839167154471986	17	COMPLETE
18	0.22714823690516947	2020-03-14 13:50:39.744032	2020-03-14 15:27:57.723785	256	0.0038583586924355825	256	0.21325303434517998	0.29798160461919326	0.09865342919091635	0.22714823690516947	0.15074746091521168	0.18158735592833505	2068.4549098482253	0.14111661963478733	0.09865342919091635	0.22714823690516947	0.15074746091521168	0.18158735592833505	2068.4547244094488	0.14111661971559597	3600714042	200	0.09865342919091635	0.22714823690516947	0.15074746091521168	0.18158735592833505	2068.455095287002	0.14111661955409813	18	COMPLETE
19	0.24255391989044847	2020-03-14 15:27:57.760272	2020-03-14 16:05:54.227275	64	0.005832281509836958	128	0.0011234353936022045	0.24843595516767294	0.11017916238731028	0.24255391989044847	0.1655255049640534	0.1955951158279128	1717.5863003537602	0.15442290977353762	0.11017916238731028	0.24255391989044847	0.1655255049640534	0.1955951158279128	1717.5861577085473	0.15442290982075488	990654749	200	0.11017916238731028	0.24255391989044847	0.1655255049640534	0.1955951158279128	1717.5864429989729	0.15442290972635658	19	COMPLETE
20	0.24831678648864544	2020-03-14 16:05:54.263717	2020-03-14 16:37:16.080383	64	0.009250726383164778	512	0.004774711853064392	0.23462890657210403	0.114544105899806	0.24831678648864544	0.16909163528471985	0.20050211114914984	1619.9209460230516	0.15910162434933944	0.114544105899806	0.24831678648864544	0.16909163528471985	0.20050211114914984	1619.9209174940088	0.15910162435033204	1450875552	200	0.114544105899806	0.24831678648864544	0.16909163528471985	0.20050211114914984	1619.920974552094	0.15910162434834707	20	COMPLETE
21	0.2468332762752482	2020-03-14 16:37:16.119925	2020-03-14 17:10:49.504856	64	0.006085073413606896	256	0.0374545107294729	0.2390451919448372	0.11237589866484081	0.2468332762752482	0.1673228346456693	0.19836243295674996	1656.6714024877326	0.156789685922097	0.11237589866484081	0.2468332762752482	0.1673228346456693	0.19836243295674996	1656.6712883715622	0.15678968621074724	4269585216	200	0.11237589866484081	0.2468332762752482	0.1673228346456693	0.19836243295674996	1656.6715166039028	0.15678968563470902	21	COMPLETE
22	0.07802693141618167	2020-03-14 17:10:49.546262	2020-03-14 17:50:01.860172	128	0.038694354737123376	128	0.11172878992998411	0.4169346934879158	0.0151203925596257	0.07802693141618167	0.05312107725664727	0.06167979002624672	2925.0236933698507	0.04766688095830658	0.9276788770968847	0.9316158849709004	0.9301038457149378	0.9311023622047244	354.2369051694625	0.9293005424787112	3266806000	150	0.0151203925596257	0.06481798470843318	0.04091064703868538	0.0531496062992126	5495.810481570238	0.035966754251592424	22	COMPLETE
