number	value	datetime_start	datetime_complete	params_loss.margin	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.0012552778728745864	2020-03-31 08:27:59.977558	2020-03-31 08:57:06.623399	5.058302676607893	256	2	0.0013331711617674139	128	0.9987977559292047	0.00034234851078397807	0.0012552778728745864	0.0006276389364372932	0.0008273422343946138	7137.728845714938	0.0010979282921561705	0.00034234851078397807	0.0012552778728745864	0.0006276389364372932	0.0008273422343946138	7137.728802921374	0.001097928293928131	544662230	150.0	0.00034234851078397807	0.0012552778728745864	0.0006276389364372932	0.0008273422343946138	7137.728888508502	0.0010979282903846854	0	COMPLETE
1	0.0007132260641332877	2020-03-31 08:57:06.674254	2020-03-31 09:18:17.080048	3.8819555774399945	128	64	0.0017633741314807545	256	0.9982448395662865	2.8529042565331506e-05	0.0007132260641332877	0.00017117425539198904	0.0002567613830879836	7132.559682757047	0.0006943946679413438	2.8529042565331506e-05	0.0007132260641332877	0.00017117425539198904	0.0002567613830879836	7132.5595401118335	0.0006943946747077739	65959627	150.0	2.8529042565331506e-05	0.0007132260641332877	0.00017117425539198904	0.0002567613830879836	7132.55982540226	0.000694394661177312	1	COMPLETE
2	0.21231313477119707	2020-03-31 09:18:17.113943	2020-03-31 15:03:26.797819	4.71216525894166	64	45	0.02275995373350165	128	0.16542339228131905	0.0567727947050097	0.21231313477119707	0.11548556430446194	0.15294419719274222	1173.2621248430903	0.10885433388637687	0.0567727947050097	0.21231313477119707	0.11548556430446194	0.15294419719274222	1173.2620963140478	0.10885433388901553	1780500440		0.0567727947050097	0.21231313477119707	0.11548556430446194	0.15294419719274222	1173.2621533721328	0.10885433388373927	2	COMPLETE
3	0.2560766860664156	2020-03-31 15:03:26.848359	2020-03-31 18:03:40.353464	6.63952873465537	256	6	0.04779339365561094	256	0.09047033956594898	0.06282095172885999	0.2560766860664156	0.13534177792993268	0.18192970443911902	632.3529042565332	0.1261481166419318	0.06282095172885999	0.2560766860664156	0.13534177792993268	0.18192970443911902	632.3528757274906	0.12614811669590043	665969252		0.06282095172885999	0.2560766860664156	0.13534177792993268	0.18192970443911902	632.3529327855757	0.12614811658805727	3	COMPLETE
4	0.0008558712769599452	2020-03-31 18:03:40.408827	2020-03-31 18:22:01.344402	8.203658315121462	128	6	0.0016290902932322739	256	0.9989203477167882	8.558712769599452e-05	0.0008558712769599452	0.0005135227661759672	0.0005420518087412986	7136.893843432615	0.0008536010239333194	8.558712769599452e-05	0.0008558712769599452	0.0005135227661759672	0.0005420518087412986	7136.893757845487	0.000853601038331526	33139720	150.0	8.558712769599452e-05	0.0008558712769599452	0.0005135227661759672	0.0005420518087412986	7136.893929019742	0.0008536010095453996	4	COMPLETE
5	0.2787002168207235	2020-03-31 18:22:01.387224	2020-03-31 23:49:34.143223	3.149787913587775	256	77	0.07093512253707172	128	0.214970384562139	0.07871162843774963	0.2787002168207235	0.1568241469816273	0.20352618966107497	1515.5057200730344	0.14402024855123102	0.07871162843774963	0.2787002168207235	0.1568241469816273	0.20352618966107497	1515.505648750428	0.14402025212014988	270394105	900.0	0.07871162843774963	0.2787002168207235	0.1568241469816273	0.20352618966107497	1515.5057913956407	0.14402024503802704	5	COMPLETE
6	0.24423713340180303	2020-03-31 23:49:34.194597	2020-04-01 02:23:29.347993	2.268944985654234	64	91	0.07666305807588258	128	0.13004600719164533	0.07337669747803263	0.24423713340180303	0.13828026931416182	0.17796416752253794	922.4655369165811	0.13039809973186728	0.07337669747803263	0.24423713340180303	0.13828026931416182	0.17796416752253794	922.4655083875385	0.13039809975069724	3988417804	450.0	0.07337669747803263	0.24423713340180303	0.13828026931416182	0.17796416752253794	922.4655654456236	0.13039809971305458	6	COMPLETE
7	0.0006276389364372932	2020-04-01 02:23:29.390153	2020-04-01 02:47:05.407452	5.851678785618612	256	69	0.0011905590166512786	256	1.0057748224022882	0.0	0.0006276389364372932	0.00017117425539198904	0.0003994065959146411	7189.46274107041	0.0006464487089910262	0.0	0.0006276389364372932	0.00017117425539198904	0.0003994065959146411	7189.46262695424	0.0006464487409740677	3734801959	150.0	0.0	0.0006276389364372932	0.00017117425539198904	0.0003994065959146411	7189.46285518658	0.0006464486770380705	7	COMPLETE
8	0.2337099166951957	2020-04-01 02:47:05.443497	2020-04-01 06:54:18.279329	3.573455863905425	64	27	0.09603566308857776	128	0.1892026486630577	0.06498915896382518	0.2337099166951957	0.13117653771539428	0.1704039712427251	1337.8069439689605	0.12235730794452705	0.06498915896382518	0.2337099166951957	0.13117653771539428	0.1704039712427251	1337.8068869108752	0.12235730811377447	70833341	800.0	0.06498915896382518	0.2337099166951957	0.13117653771539428	0.1704039712427251	1337.8070010270455	0.12235730777573237	8	COMPLETE
9	0.0009414584046559398	2020-04-01 06:54:18.320825	2020-04-01 07:16:15.945374	6.155394464821276	256	53	0.0020525429297379555	256	0.9970645396944074	0.00017117425539198904	0.0009414584046559398	0.0003138194682186466	0.0003994065959146411	7124.316116056145	0.0008611990107173273	0.00017117425539198904	0.0009414584046559398	0.0003138194682186466	0.0003994065959146411	7124.316044733539	0.0008611990942383932	511951777	150.0	0.00017117425539198904	0.0009414584046559398	0.0003138194682186466	0.0003994065959146411	7124.316187378751	0.0008611989273570041	9	COMPLETE
