Replicate	Epoch	Loss
0	0	0.0010034049514012064
0	1	0.0004967787929113928
0	2	0.00023679438413054792
0	3	0.00012307106214469557
0	4	7.1185263657821e-05
0	5	4.469153355579585e-05
0	6	3.017692574190314e-05
0	7	2.1567752956992805e-05
0	8	1.6192262464733917e-05
0	9	1.2602381541900812e-05
0	10	1.0099465578388182e-05
0	11	8.293880870892797e-06
0	12	6.983643327145551e-06
0	13	5.879254907231909e-06
0	14	5.101687414837091e-06
0	15	4.425909766834448e-06
0	16	3.8891361671592856e-06
0	17	3.4318912494525786e-06
0	18	3.0740386608886203e-06
0	19	2.7799502015516863e-06
0	20	2.5236185776749512e-06
0	21	2.289177327667072e-06
0	22	2.078864193527973e-06
0	23	1.9189212948718086e-06
0	24	1.7767083543866454e-06
0	25	1.664007696298668e-06
0	26	1.5613944384117401e-06
0	27	1.45186621323099e-06
0	28	1.3501364600111763e-06
0	29	1.3323725182848381e-06
0	30	1.2191175613542088e-06
0	31	1.1634103236688028e-06
0	32	1.1238595583354197e-06
0	33	1.0612096226716447e-06
0	34	1.0396847133970923e-06
0	35	9.915681777373905e-07
0	36	9.68704547464907e-07
0	37	9.311304099716642e-07
0	38	9.369602458379875e-07
0	39	8.812429846615906e-07
0	40	8.778001141607144e-07
0	41	8.579775039165711e-07
0	42	8.404919697251124e-07
0	43	8.23962388368535e-07
0	44	8.187209573330918e-07
0	45	7.836267943054741e-07
0	46	7.914163873663819e-07
0	47	7.99941932949095e-07
0	48	7.894958477699969e-07
0	49	7.781108582599592e-07
0	50	7.651987735639227e-07
0	51	7.57646932657185e-07
0	52	7.641897188806934e-07
0	53	7.563219867858592e-07
0	54	7.751094865849475e-07
0	55	7.728153477305701e-07
0	56	7.505126887194581e-07
0	57	7.730220618345642e-07
0	58	7.599820288190414e-07
0	59	7.336428462296046e-07
0	60	7.692622914005441e-07
0	61	7.358411082631281e-07
0	62	7.386476404814812e-07
0	63	7.347072585025527e-07
0	64	7.355526712401534e-07
0	65	7.509322036468362e-07
0	66	7.380016278080956e-07
0	67	7.342977597892088e-07
0	68	7.225442453202716e-07
0	69	7.379838240798273e-07
0	70	7.245007755988503e-07
0	71	7.173038326128131e-07
0	72	7.119587665673512e-07
0	73	7.187761790245052e-07
0	74	7.267948445491554e-07
0	75	7.182189094396198e-07
0	76	7.12242467721936e-07
0	77	6.814579083021891e-07
0	78	7.021158346999418e-07
0	79	7.096645572797244e-07
0	80	7.151208366811021e-07
0	81	6.970440439635326e-07
0	82	7.050694320937002e-07
0	83	6.92408347600808e-07
0	84	6.788563601746724e-07
0	85	6.996015555501793e-07
0	86	6.946677367905347e-07
0	87	6.685179380663274e-07
0	88	6.785193352463155e-07
0	89	6.667251079694263e-07
0	90	6.83152074882167e-07
0	91	6.602330444005746e-07
0	92	6.835001040526843e-07
0	93	6.692783301146427e-07
0	94	6.911106776299894e-07
0	95	6.544649870110112e-07
0	96	6.722790446917242e-07
0	97	6.574600597064026e-07
0	98	6.566771394906059e-07
0	99	6.538505443194451e-07
0	100	6.597472368361596e-07
0	101	6.705635096141592e-07
0	102	6.633411385524132e-07
0	103	6.570532122459924e-07
0	104	6.643713817777849e-07
0	105	6.784085113436111e-07
0	106	6.801226845907628e-07
0	107	6.732900498947079e-07
0	108	6.550793341327587e-07
0	109	6.481427353091363e-07
0	110	6.557770111996295e-07
0	111	6.567594257615758e-07
0	112	6.699769453920511e-07
0	113	6.525594766005142e-07
0	114	6.758471730149433e-07
0	115	6.678098059394365e-07
0	116	6.650778728692521e-07
0	117	6.29773992910098e-07
0	118	6.53729898419521e-07
0	119	6.290947621687996e-07
0	120	6.547523847113597e-07
0	121	6.266125940151433e-07
0	122	6.487421592318939e-07
0	123	6.448069882455556e-07
0	124	6.358444139902466e-07
0	125	6.371578647043232e-07
0	126	6.41029860316085e-07
0	127	6.399658345572331e-07
0	128	6.393243728626131e-07
0	129	6.465463193024583e-07
0	130	6.479802736544866e-07
0	131	6.54149179863577e-07
0	132	6.279529171291713e-07
0	133	6.349473405305871e-07
0	134	6.244900385996083e-07
0	135	6.3071822801075e-07
0	136	6.508114437368988e-07
0	137	6.283337991542379e-07
0	138	6.340274048058589e-07
0	139	6.393236244638537e-07
0	140	6.344796460365535e-07
0	141	6.283467934701483e-07
0	142	6.540587179697009e-07
0	143	6.492945565117874e-07
0	144	6.371026292910409e-07
0	145	6.345341337659814e-07
0	146	6.167348047199052e-07
0	147	6.34326025358969e-07
0	148	6.395154470290661e-07
0	149	6.445512820518074e-07
0	150	6.438613437511654e-07
0	151	6.422652464819552e-07
0	152	6.401748790689098e-07
0	153	6.309905473146552e-07
0	154	6.322198022554735e-07
0	155	6.280998829886671e-07
0	156	6.337232991132186e-07
0	157	6.431109806266705e-07
0	158	6.462268602431743e-07
0	159	6.297221673102734e-07
0	160	6.488625894311605e-07
0	161	6.384568036892482e-07
0	162	6.53750303734849e-07
0	163	6.259375454407305e-07
0	164	6.102085687537245e-07
0	165	6.36799549283921e-07
0	166	6.403352975905512e-07
0	167	6.196751561659596e-07
0	168	6.2746711787026e-07
0	169	6.312217805581022e-07
0	170	6.280049170165843e-07
0	171	6.197281330500024e-07
0	172	6.215505296296679e-07
0	173	6.173200648109677e-07
0	174	6.293665644052885e-07
0	175	6.189624906080765e-07
0	176	6.448532668632556e-07
0	177	6.46890391239957e-07
0	178	6.082443297886796e-07
0	179	6.320198279758142e-07
0	180	6.218409663517776e-07
0	181	6.162690439644698e-07
0	182	6.407302240986969e-07
0	183	6.134931410467236e-07
0	184	6.360431647185548e-07
0	185	6.336873277783503e-07
0	186	6.213089421521094e-07
0	187	6.188770858214039e-07
0	188	6.270328120396247e-07
0	189	6.306149299675944e-07
0	190	6.145135022484671e-07
0	191	6.282332095470568e-07
0	192	6.208500654068538e-07
0	193	6.169888878295904e-07
0	194	6.153820703195958e-07
0	195	6.090713485265861e-07
0	196	6.321149817683977e-07
0	197	6.23550075071773e-07
0	198	6.330421216292177e-07
0	199	6.132822753983965e-07
0	200	6.372699597907195e-07
0	201	6.235006813206632e-07
0	202	6.185877578465973e-07
0	203	6.103860710279983e-07
0	204	6.361895465968375e-07
0	205	6.281656529193816e-07
0	206	6.196240656277911e-07
0	207	6.32037808986666e-07
0	208	6.450670262926012e-07
0	209	6.37567019105348e-07
0	210	6.22800570366292e-07
0	211	5.997975638310833e-07
0	212	5.975277346360757e-07
0	213	6.169964241666887e-07
0	214	6.266661004810333e-07
0	215	5.906818076999892e-07
0	216	6.203200032225779e-07
0	217	6.281556333301365e-07
0	218	6.283927866679005e-07
0	219	6.343515523752887e-07
0	220	6.04032499218773e-07
0	221	6.152657154254763e-07
0	222	6.259547153757691e-07
0	223	6.239541429981579e-07
0	224	6.232481013386566e-07
0	225	6.141679076139581e-07
0	226	6.248606720754299e-07
0	227	6.194196389653689e-07
0	228	6.079436802914659e-07
0	229	6.268199512693985e-07
0	230	6.293996287052989e-07
0	231	6.186601484075837e-07
0	232	6.138241112833321e-07
0	233	6.112627364890564e-07
0	234	6.136808331985989e-07
0	235	6.031606414443541e-07
0	236	6.113968496540537e-07
0	237	5.995593334873185e-07
0	238	6.133578052795272e-07
0	239	6.240260498022405e-07
0	240	6.045057348277782e-07
0	241	6.331232073307357e-07
0	242	6.132040986902398e-07
0	243	6.20857216195959e-07
0	244	6.326789123402304e-07
0	245	6.507232819938975e-07
0	246	6.258761451950294e-07
0	247	6.240155828167157e-07
0	248	6.217944167048808e-07
0	249	6.17695401501236e-07
0	250	6.069900504739189e-07
0	251	6.178555377960147e-07
0	252	6.313733063217845e-07
0	253	6.303636275534655e-07
0	254	6.38358669608114e-07
0	255	6.200667541771844e-07
0	256	6.268857037631971e-07
0	257	5.992110324773967e-07
0	258	6.052315512924646e-07
0	259	6.150631641559145e-07
0	260	6.129388553050128e-07
0	261	6.187810277675605e-07
0	262	6.085511673191976e-07
0	263	6.15167442052886e-07
0	264	6.231134987900195e-07
0	265	6.259438432450525e-07
0	266	6.140582914094127e-07
0	267	6.161199642513203e-07
0	268	5.929186432628127e-07
0	269	6.015470874144426e-07
0	270	6.150298791265621e-07
0	271	6.127156005320133e-07
0	272	5.986287943305626e-07
0	273	5.874755185490108e-07
0	274	6.211097092168294e-07
0	275	6.320732614543475e-07
0	276	5.983343577673772e-07
0	277	6.363771239848916e-07
0	278	6.191487205322883e-07
0	279	6.352211876759297e-07
0	280	6.051485816374722e-07
0	281	6.159184768518217e-07
0	282	6.046270757844155e-07
0	283	6.104443658297141e-07
0	284	6.092830192650294e-07
0	285	6.331438996446837e-07
0	286	6.099867379259756e-07
0	287	6.12231389263265e-07
0	288	6.207489828083982e-07
0	289	6.213812324501029e-07
0	290	6.291916667615213e-07
0	291	5.988784280590723e-07
0	292	6.13195566391174e-07
0	293	6.106319850573491e-07
0	294	6.150884444447075e-07
0	295	6.142720998136333e-07
0	296	6.323452295723508e-07
0	297	6.322327260385667e-07
0	298	6.144690985498301e-07
0	299	6.29497585791913e-07
