number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
10	0.9349250936329588	2020-03-12 02:41:25.913268	2020-03-12 02:41:55.280912	256	3	0.030103086380335528	512	0.08199625190221861	0.41198501872659177	0.9349250936329588	0.7322097378277154	0.8426966292134831	3.977996254681648	0.5958683626994297	0.41198501872659177	0.9349250936329588	0.7322097378277154	0.8426966292134831	3.977996254681648	0.5958683626994297	1701153801	200	0.41198501872659177	0.9349250936329588	0.7322097378277154	0.8426966292134831	3.977996254681648	0.5958683626994297	10	COMPLETE
11	0.9644194756554307	2020-03-12 02:41:55.293506	2020-03-12 02:43:31.600478	256	83	0.0424152250216654	256	0.06713168465528874	0.45552434456928836	0.9644194756554307	0.8080524344569289	0.9119850187265918	3.232677902621723	0.6459140129171537	0.45552434456928836	0.9644194756554307	0.8080524344569289	0.9119850187265918	3.232677902621723	0.6459140129171537	1634007352	200	0.45552434456928836	0.9644194756554307	0.8080524344569289	0.9119850187265918	3.232677902621723	0.6459140129171537	11	COMPLETE
12	0.9555243445692884	2020-03-12 02:43:31.612946	2020-03-12 02:47:05.566337	256	86	0.011046599516954638	512	0.0718708202619566	0.44897003745318353	0.9555243445692884	0.795880149812734	0.8984082397003745	3.4700374531835205	0.6344327741640947	0.44897003745318353	0.9555243445692884	0.795880149812734	0.8984082397003745	3.4700374531835205	0.6344327741640947	196677445	450	0.44897003745318353	0.9555243445692884	0.795880149812734	0.8984082397003745	3.4700374531835205	0.6344327741640947	12	COMPLETE
13	0.9480337078651685	2020-03-12 02:47:05.577232	2020-03-12 02:47:53.792442	64	47	0.009193419559391037	256	0.08027310809818156	0.3960674157303371	0.9480337078651685	0.7495318352059925	0.8698501872659176	3.8656367041198503	0.5921534482765827	0.3960674157303371	0.9480337078651685	0.7495318352059925	0.8698501872659176	3.8656367041198503	0.5921534482765827	3511051821	200	0.3960674157303371	0.9480337078651685	0.7495318352059925	0.8698501872659176	3.8656367041198503	0.5921534482765827	13	COMPLETE
14	0.9644194756554307	2020-03-12 02:47:53.803536	2020-03-12 02:48:41.427686	128	72	0.07428832730630029	512	0.06873918069816065	0.44241573033707865	0.9644194756554307	0.7972846441947565	0.9073033707865169	3.3122659176029963	0.6330575814506348	0.44241573033707865	0.9644194756554307	0.7972846441947565	0.9073033707865169	3.3122659176029963	0.6330575814506348	3242077909	200	0.44241573033707865	0.9644194756554307	0.7972846441947565	0.9073033707865169	3.3122659176029963	0.6330575814506348	14	COMPLETE
15	0.9602059925093633	2020-03-12 02:48:41.440095	2020-03-12 02:49:32.412764	64	50	0.02596725806524595	256	0.07218440655402644	0.42837078651685395	0.9602059925093633	0.775749063670412	0.8909176029962547	3.477996254681648	0.6203287145005846	0.42837078651685395	0.9602059925093633	0.775749063670412	0.8909176029962547	3.477996254681648	0.6203287145005846	1068410725	200	0.42837078651685395	0.9602059925093633	0.775749063670412	0.8909176029962547	3.477996254681648	0.6203287145005846	15	COMPLETE
16	0.9419475655430711	2020-03-12 02:49:32.422750	2020-03-12 02:50:13.488874	128	49	0.006978563482480401	512	0.08649975694332286	0.37874531835205993	0.9419475655430711	0.7191011235955056	0.8455056179775281	4.177902621722846	0.5721725750435809	0.37874531835205993	0.9419475655430711	0.7191011235955056	0.8455056179775281	4.177902621722846	0.5721725750435809	3881916466	200	0.37874531835205993	0.9419475655430711	0.7191011235955056	0.8455056179775281	4.177902621722846	0.5721725750435809	16	COMPLETE
17	0.9658239700374532	2020-03-12 02:50:13.498926	2020-03-12 02:51:48.976874	128	67	0.012780040730593367	128	0.06724362889015245	0.46769662921348315	0.9658239700374532	0.8033707865168539	0.9143258426966292	3.2439138576779025	0.6511339037479756	0.46769662921348315	0.9658239700374532	0.8033707865168539	0.9143258426966292	3.2439138576779025	0.6511339037479756	3699961877	200	0.46769662921348315	0.9658239700374532	0.8033707865168539	0.9143258426966292	3.2439138576779025	0.6511339037479756	17	COMPLETE
18	0.9410112359550562	2020-03-12 02:51:48.988118	2020-03-12 02:52:34.918411	128	64	0.005524793613002135	512	0.08227166840597318	0.39091760299625467	0.9410112359550562	0.7364232209737828	0.8506554307116105	3.9747191011235956	0.5862502857877866	0.39091760299625467	0.9410112359550562	0.7364232209737828	0.8506554307116105	3.9747191011235956	0.5862502857877866	1013360647	200	0.39091760299625467	0.9410112359550562	0.7364232209737828	0.8506554307116105	3.9747191011235956	0.5862502857877866	18	COMPLETE
19	0.9527153558052435	2020-03-12 02:52:34.930434	2020-03-12 02:53:03.064162	128	12	0.04516963529070883	512	0.07423705152804486	0.4199438202247191	0.9527153558052435	0.7532771535580525	0.8707865168539326	3.585674157303371	0.6062328289837491	0.4199438202247191	0.9527153558052435	0.7532771535580525	0.8707865168539326	3.585674157303371	0.6062328289837491	2605018060	200	0.4199438202247191	0.9527153558052435	0.7532771535580525	0.8707865168539326	3.585674157303371	0.6062328289837491	19	COMPLETE
20	0.954119850187266	2020-03-12 02:53:03.074706	2020-03-12 02:54:09.104034	256	38	0.008972717286675655	512	0.07250534220553292	0.4091760299625468	0.954119850187266	0.7799625468164794	0.8838951310861424	3.5060861423220975	0.6080242210556638	0.4091760299625468	0.954119850187266	0.7799625468164794	0.8838951310861424	3.5060861423220975	0.6080242210556638	302089905	250	0.4091760299625468	0.954119850187266	0.7799625468164794	0.8838951310861424	3.5060861423220975	0.6080242210556638	20	COMPLETE
21	0.9625468164794008	2020-03-12 02:54:09.116137	2020-03-12 02:55:36.987502	256	21	0.0024873881501788746	128	0.06552808923465427	0.45131086142322097	0.9625468164794008	0.798689138576779	0.9049625468164794	3.1633895131086143	0.6388018302552552	0.45131086142322097	0.9625468164794008	0.798689138576779	0.9049625468164794	3.1633895131086143	0.6388018302552552	3790753526	200	0.45131086142322097	0.9625468164794008	0.798689138576779	0.9049625468164794	3.1633895131086143	0.6388018302552552	21	COMPLETE
22	0.9396067415730337	2020-03-12 02:55:36.999552	2020-03-12 02:56:26.091758	128	28	0.005544335602673054	256	0.07964583157216397	0.39747191011235955	0.9396067415730337	0.7570224719101124	0.8726591760299626	3.8515917602996255	0.5973719122790409	0.39747191011235955	0.9396067415730337	0.7570224719101124	0.8726591760299626	3.8515917602996255	0.5973719122790409	2605274334	200	0.39747191011235955	0.9396067415730337	0.7570224719101124	0.8726591760299626	3.8515917602996255	0.5973719122790409	22	COMPLETE
23	0.971441947565543	2020-03-12 02:56:26.102346	2020-03-12 02:58:35.886377	256	43	0.006384833331001781	128	0.06269663084151872	0.46441947565543074	0.971441947565543	0.8220973782771536	0.9138576779026217	3.0290262172284645	0.6541892333206208	0.46441947565543074	0.971441947565543	0.8220973782771536	0.9138576779026217	3.0290262172284645	0.6541892333206208	2477810676	250	0.46441947565543074	0.971441947565543	0.8220973782771536	0.9138576779026217	3.0290262172284645	0.6541892333206208	23	COMPLETE
24	0.9424157303370787	2020-03-12 02:58:35.903764	2020-03-12 02:59:25.233997	64	57	0.0038159346718559185	256	0.08040057414574095	0.41151685393258425	0.9424157303370787	0.7612359550561798	0.8703183520599251	3.8787453183520597	0.606082591331256	0.41151685393258425	0.9424157303370787	0.7612359550561798	0.8703183520599251	3.8787453183520597	0.606082591331256	58056816	200	0.41151685393258425	0.9424157303370787	0.7612359550561798	0.8703183520599251	3.8787453183520597	0.606082591331256	24	COMPLETE
25	0.9456928838951311	2020-03-12 02:59:25.246024	2020-03-12 03:00:35.656178	256	46	0.0030165128849296684	256	0.07917029342495518	0.42790262172284643	0.9456928838951311	0.7574906367041199	0.8698501872659176	3.824438202247191	0.6137191399708712	0.42790262172284643	0.9456928838951311	0.7574906367041199	0.8698501872659176	3.824438202247191	0.6137191399708712	2660875729	200	0.42790262172284643	0.9456928838951311	0.7574906367041199	0.8698501872659176	3.824438202247191	0.6137191399708712	25	COMPLETE
26	0.9349250936329588	2020-03-12 03:00:35.666254	2020-03-12 03:02:03.123811	256	12	0.03677636468427669	128	0.08286306799968446	0.3862359550561798	0.9349250936329588	0.7017790262172284	0.8216292134831461	3.999063670411985	0.5720130398415982	0.3862359550561798	0.9349250936329588	0.7017790262172284	0.8216292134831461	3.999063670411985	0.5720130398415982	2933535360	200	0.3862359550561798	0.9349250936329588	0.7017790262172284	0.8216292134831461	3.999063670411985	0.5720130398415982	26	COMPLETE
27	0.9194756554307116	2020-03-12 03:02:03.134682	2020-03-12 03:02:47.657114	64	1	0.05748619656801368	256	0.09117624705067874	0.3455056179775281	0.9194756554307116	0.6666666666666666	0.7968164794007491	4.413389513108614	0.536175855640113	0.3455056179775281	0.9194756554307116	0.6666666666666666	0.7968164794007491	4.413389513108614	0.536175855640113	3723886518	200	0.3455056179775281	0.9194756554307116	0.6666666666666666	0.7968164794007491	4.413389513108614	0.536175855640113	27	COMPLETE
28	0.9676966292134831	2020-03-12 03:02:47.669719	2020-03-12 03:04:39.586111	128	82	0.013533794361561574	256	0.06775505369187294	0.45786516853932585	0.9676966292134831	0.8132022471910112	0.9044943820224719	3.2677902621722845	0.6471804259862451	0.45786516853932585	0.9676966292134831	0.8132022471910112	0.9044943820224719	3.2677902621722845	0.6471804259862451	3154442918	300	0.45786516853932585	0.9676966292134831	0.8132022471910112	0.9044943820224719	3.2677902621722845	0.6471804259862451	28	COMPLETE
29	0.5430711610486891	2020-03-12 03:04:39.598328	2020-03-12 03:06:06.996999	128	13	0.08972885066825549	128	0.3321262684516427	0.11938202247191011	0.5430711610486891	0.2701310861423221	0.37546816479400746	16.02574906367041	0.2503589833608164	0.11938202247191011	0.5430711610486891	0.2701310861423221	0.37546816479400746	16.02574906367041	0.2503589833608164	3057664727	200	0.11938202247191011	0.5430711610486891	0.2701310861423221	0.37546816479400746	16.02574906367041	0.2503589833608164	29	COMPLETE
30	0.9559925093632958	2020-03-12 03:06:07.009135	2020-03-12 03:07:36.419082	128	37	0.0010227178497463644	128	0.07005819545409987	0.46863295880149813	0.9559925093632958	0.7972846441947565	0.897003745318352	3.3792134831460676	0.647785985147688	0.46863295880149813	0.9559925093632958	0.7972846441947565	0.897003745318352	3.3792134831460676	0.647785985147688	4028394314	200	0.46863295880149813	0.9559925093632958	0.7972846441947565	0.897003745318352	3.3792134831460676	0.647785985147688	30	COMPLETE
31	0.9424157303370787	2020-03-12 03:07:36.430361	2020-03-12 03:09:16.235633	128	80	0.012338213335523566	512	0.0766856387538368	0.4499063670411985	0.9424157303370787	0.7645131086142322	0.8703183520599251	3.7036516853932584	0.6272116149938282	0.4499063670411985	0.9424157303370787	0.7645131086142322	0.8703183520599251	3.7036516853932584	0.6272116149938282	1554601195	350	0.4499063670411985	0.9424157303370787	0.7645131086142322	0.8703183520599251	3.7036516853932584	0.6272116149938282	31	COMPLETE
32	0.9550561797752809	2020-03-12 03:09:16.245703	2020-03-12 03:10:03.731584	128	72	0.0029440522823643003	512	0.07163394369927936	0.4091760299625468	0.9550561797752809	0.7617041198501873	0.8773408239700374	3.4480337078651684	0.6065610885064393	0.4091760299625468	0.9550561797752809	0.7617041198501873	0.8773408239700374	3.4480337078651684	0.6065610885064393	426098517	200	0.4091760299625468	0.9550561797752809	0.7617041198501873	0.8773408239700374	3.4480337078651684	0.6065610885064393	32	COMPLETE
33	0.9550561797752809	2020-03-12 03:10:03.741606	2020-03-12 03:10:36.671318	256	14	0.0025889978292182834	512	0.0725585999950934	0.45224719101123595	0.9550561797752809	0.7827715355805244	0.8857677902621723	3.5042134831460676	0.6349293393623865	0.45224719101123595	0.9550561797752809	0.7827715355805244	0.8857677902621723	3.5042134831460676	0.6349293393623865	1310460326	200	0.45224719101123595	0.9550561797752809	0.7827715355805244	0.8857677902621723	3.5042134831460676	0.6349293393623865	33	COMPLETE
34	0.9325842696629213	2020-03-12 03:10:36.683389	2020-03-12 03:11:05.508314	128	14	0.0065259804119568105	512	0.0825275781473724	0.4096441947565543	0.9325842696629213	0.7495318352059925	0.8520599250936329	3.988295880149813	0.5961451803923272	0.4096441947565543	0.9325842696629213	0.7495318352059925	0.8520599250936329	3.988295880149813	0.5961451803923272	3264636350	200	0.4096441947565543	0.9325842696629213	0.7495318352059925	0.8520599250936329	3.988295880149813	0.5961451803923272	34	COMPLETE
35	0.9634831460674157	2020-03-12 03:11:05.522749	2020-03-12 03:12:17.689224	64	80	0.05911752510081871	256	0.0694436498103168	0.4597378277153558	0.9634831460674157	0.7944756554307116	0.8951310861423221	3.3450374531835205	0.644985189302712	0.4597378277153558	0.9634831460674157	0.7944756554307116	0.8951310861423221	3.3450374531835205	0.644985189302712	2059067205	250	0.4597378277153558	0.9634831460674157	0.7944756554307116	0.8951310861423221	3.3450374531835205	0.644985189302712	35	COMPLETE
36	0.9339887640449438	2020-03-12 03:12:17.701213	2020-03-12 03:13:15.019956	64	81	0.00859148285358384	256	0.08139244780687385	0.40074906367041196	0.9339887640449438	0.7181647940074907	0.8412921348314607	3.932584269662921	0.586005341601841	0.40074906367041196	0.9339887640449438	0.7181647940074907	0.8412921348314607	3.932584269662921	0.586005341601841	784816573	200	0.40074906367041196	0.9339887640449438	0.7181647940074907	0.8412921348314607	3.932584269662921	0.586005341601841	36	COMPLETE
37	0.9625468164794008	2020-03-12 03:13:15.031251	2020-03-12 03:14:20.595541	256	61	0.08052809000027074	512	0.06998571458670279	0.424625468164794	0.9625468164794008	0.773876404494382	0.8787453183520599	3.3773408239700373	0.6166316422789331	0.424625468164794	0.9625468164794008	0.773876404494382	0.8787453183520599	3.3773408239700373	0.6166316422789331	3080692920	200	0.424625468164794	0.9625468164794008	0.773876404494382	0.8787453183520599	3.3773408239700373	0.6166316422789331	37	COMPLETE
38	0.9363295880149812	2020-03-12 03:14:20.607676	2020-03-12 03:15:11.131632	128	76	0.007887125285686409	512	0.08632701090170761	0.40402621722846443	0.9363295880149812	0.7294007490636704	0.8506554307116105	4.168071161048689	0.5912430060757324	0.40402621722846443	0.9363295880149812	0.7294007490636704	0.8506554307116105	4.168071161048689	0.5912430060757324	1399857134	200	0.40402621722846443	0.9363295880149812	0.7294007490636704	0.8506554307116105	4.168071161048689	0.5912430060757324	38	COMPLETE
39	0.9358614232209738	2020-03-12 03:15:11.144283	2020-03-12 03:15:45.943394	64	69	0.008442754613774773	512	0.08742346274160714	0.38202247191011235	0.9358614232209738	0.7270599250936329	0.8398876404494382	4.219101123595506	0.5756679208326295	0.38202247191011235	0.9358614232209738	0.7270599250936329	0.8398876404494382	4.219101123595506	0.5756679208326295	1465636900	200	0.38202247191011235	0.9358614232209738	0.7270599250936329	0.8398876404494382	4.219101123595506	0.5756679208326295	39	COMPLETE
40	0.9517790262172284	2020-03-12 03:15:45.955881	2020-03-12 03:17:18.994993	128	48	0.0064340529919054415	256	0.07392783553168623	0.40870786516853935	0.9517790262172284	0.7752808988764045	0.8834269662921348	3.5669475655430714	0.6071364127621357	0.40870786516853935	0.9517790262172284	0.7752808988764045	0.8834269662921348	3.5669475655430714	0.6071364127621357	2038535496	300	0.40870786516853935	0.9517790262172284	0.7752808988764045	0.8834269662921348	3.5669475655430714	0.6071364127621357	40	COMPLETE
41	0.9550561797752809	2020-03-12 03:17:19.007099	2020-03-12 03:18:05.065429	256	17	0.010819944876196861	512	0.07203146214910856	0.41245318352059923	0.9550561797752809	0.7682584269662921	0.8852996254681648	3.4864232209737827	0.6116175226818069	0.41245318352059923	0.9550561797752809	0.7682584269662921	0.8852996254681648	3.4864232209737827	0.6116175226818069	2660241301	250	0.41245318352059923	0.9550561797752809	0.7682584269662921	0.8852996254681648	3.4864232209737827	0.6116175226818069	41	COMPLETE
42	0.9672284644194756	2020-03-12 03:18:05.075477	2020-03-12 03:20:33.618438	256	62	0.02963015308774389	128	0.06597879652216444	0.4363295880149813	0.9672284644194756	0.7911985018726592	0.8937265917602997	3.180243445692884	0.6310311181289016	0.4363295880149813	0.9672284644194756	0.7911985018726592	0.8937265917602997	3.180243445692884	0.6310311181289016	284243312	250	0.4363295880149813	0.9672284644194756	0.7911985018726592	0.8937265917602997	3.180243445692884	0.6310311181289016	42	COMPLETE
43	0.9452247191011236	2020-03-12 03:20:33.631299	2020-03-12 03:22:02.552191	64	64	0.0043172531196004685	128	0.0759074083400353	0.424625468164794	0.9452247191011236	0.7593632958801498	0.8581460674157303	3.6666666666666665	0.6092477479882992	0.424625468164794	0.9452247191011236	0.7593632958801498	0.8581460674157303	3.6666666666666665	0.6092477479882992	75103889	200	0.424625468164794	0.9452247191011236	0.7593632958801498	0.8581460674157303	3.6666666666666665	0.6092477479882992	43	COMPLETE
44	0.5997191011235955	2020-03-12 03:22:02.564324	2020-03-12 03:23:29.364868	256	12	0.0791092050549636	128	0.30338209825707424	0.1254681647940075	0.5997191011235955	0.30664794007490637	0.41947565543071164	14.683052434456929	0.27011347594476176	0.1254681647940075	0.5997191011235955	0.30664794007490637	0.41947565543071164	14.683052434456929	0.27011347594476176	2705920505	200	0.1254681647940075	0.5997191011235955	0.30664794007490637	0.41947565543071164	14.683052434456929	0.27011347594476176	44	COMPLETE
45	0.9293071161048689	2020-03-12 03:23:29.375432	2020-03-12 03:25:04.859967	256	39	0.09507345253168083	128	0.08932583586466307	0.31413857677902624	0.9293071161048689	0.6479400749063671	0.802434456928839	4.325374531835206	0.5154128576425258	0.31413857677902624	0.9293071161048689	0.6479400749063671	0.802434456928839	4.325374531835206	0.5154128576425258	2572426200	200	0.31413857677902624	0.9293071161048689	0.6479400749063671	0.802434456928839	4.325374531835206	0.5154128576425258	45	COMPLETE
46	0.9452247191011236	2020-03-12 03:25:04.870003	2020-03-12 03:25:43.252899	128	45	0.004016124141514559	512	0.07891875679765162	0.42743445692883897	0.9452247191011236	0.7691947565543071	0.87687265917603	3.811797752808989	0.6155832253284601	0.42743445692883897	0.9452247191011236	0.7691947565543071	0.87687265917603	3.811797752808989	0.6155832253284601	1988688940	200	0.42743445692883897	0.9452247191011236	0.7691947565543071	0.87687265917603	3.811797752808989	0.6155832253284601	46	COMPLETE
47	0.9597378277153558	2020-03-12 03:25:43.264942	2020-03-12 03:27:49.272853	256	80	0.0010882264976714096	128	0.06761517532584903	0.4691011235955056	0.9597378277153558	0.8094569288389513	0.9040262172284644	3.260767790262172	0.653622377423659	0.4691011235955056	0.9597378277153558	0.8094569288389513	0.9040262172284644	3.260767790262172	0.653622377423659	3416135757	200	0.4691011235955056	0.9597378277153558	0.8094569288389513	0.9040262172284644	3.260767790262172	0.653622377423659	47	COMPLETE
48	0.9489700374531835	2020-03-12 03:27:49.284942	2020-03-12 03:28:39.248371	128	74	0.010003361134728404	512	0.07896765545429138	0.39419475655430714	0.9489700374531835	0.7439138576779026	0.8679775280898876	3.808520599250936	0.5907203269563944	0.39419475655430714	0.9489700374531835	0.7439138576779026	0.8679775280898876	3.808520599250936	0.5907203269563944	3359745667	200	0.39419475655430714	0.9489700374531835	0.7439138576779026	0.8679775280898876	3.808520599250936	0.5907203269563944	48	COMPLETE
49	0.9391385767790262	2020-03-12 03:28:39.260874	2020-03-12 03:29:23.702332	128	55	0.00550749812699331	512	0.07917431294604131	0.41947565543071164	0.9391385767790262	0.7406367041198502	0.8614232209737828	3.8258426966292136	0.6028650603635586	0.41947565543071164	0.9391385767790262	0.7406367041198502	0.8614232209737828	3.8258426966292136	0.6028650603635586	3383816451	200	0.41947565543071164	0.9391385767790262	0.7406367041198502	0.8614232209737828	3.8258426966292136	0.6028650603635586	49	COMPLETE
50	0.9339887640449438	2020-03-12 03:29:23.713048	2020-03-12 03:30:51.196061	64	41	0.006350981446232918	128	0.08260365295806404	0.41713483146067415	0.9339887640449438	0.7565543071161048	0.8595505617977528	3.9967228464419478	0.6058443760443204	0.41713483146067415	0.9339887640449438	0.7565543071161048	0.8595505617977528	3.9967228464419478	0.6058443760443204	3205718038	200	0.41713483146067415	0.9339887640449438	0.7565543071161048	0.8595505617977528	3.9967228464419478	0.6058443760443204	50	COMPLETE
51	0.9517790262172284	2020-03-12 03:30:51.206011	2020-03-12 03:32:03.090114	256	45	0.09084722700610703	512	0.07427989116657092	0.4143258426966292	0.9517790262172284	0.7673220973782772	0.8712546816479401	3.5809925093632957	0.6067405923245054	0.4143258426966292	0.9517790262172284	0.7673220973782772	0.8712546816479401	3.5809925093632957	0.6067405923245054	3164411859	250	0.4143258426966292	0.9517790262172284	0.7673220973782772	0.8712546816479401	3.5809925093632957	0.6067405923245054	51	COMPLETE
52	0.9480337078651685	2020-03-12 03:32:03.106911	2020-03-12 03:33:02.323635	64	94	0.0030180535490801678	256	0.07415522200017051	0.42602996254681647	0.9480337078651685	0.7588951310861424	0.8726591760299626	3.574438202247191	0.6124863347131168	0.42602996254681647	0.9480337078651685	0.7588951310861424	0.8726591760299626	3.574438202247191	0.6124863347131168	3960243564	200	0.42602996254681647	0.9480337078651685	0.7588951310861424	0.8726591760299626	3.574438202247191	0.6124863347131168	52	COMPLETE
53	0.9648876404494382	2020-03-12 03:33:02.335674	2020-03-12 03:34:42.224001	256	45	0.01045782655718001	128	0.06562860953108815	0.46629213483146065	0.9648876404494382	0.8206928838951311	0.9143258426966292	3.162921348314607	0.6518967909374561	0.46629213483146065	0.9648876404494382	0.8206928838951311	0.9143258426966292	3.162921348314607	0.6518967909374561	3239698625	200	0.46629213483146065	0.9648876404494382	0.8206928838951311	0.9143258426966292	3.162921348314607	0.6518967909374561	53	COMPLETE
