number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_model.scoring_fct_norm	params_optimizer.lr	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.02496458923512748	2020-05-20 03:15:58.223948	2020-05-20 09:59:21.631096	128	2	0.02128435184686903	512	0.8448924713967877	0.5658918785352205	0.005134560906515581	0.02496458923512748	0.01080028328611898	0.018059490084985835	11469.486189801699	0.012481486216599162	0.005134560906515581	0.02496458923512748	0.01080028328611898	0.018059490084985835	11469.44564447592	0.012481575727038372	3672981306	300	0.005134560906515581	0.02496458923512748	0.01080028328611898	0.018059490084985835	11469.526735127478	0.01248139909725623	0	COMPLETE
1	0.5548866855524079	2020-05-20 09:59:21.725851	2020-05-21 01:27:01.840132	256	1	0.001009964111974803	256	0.5214877947143315	0.06497802277760686	0.04072237960339943	0.5548866855524079	0.34826487252124644	0.455028328611898	1316.903771246459	0.22380989440416313	0.04072237960339943	0.5548866855524079	0.34826487252124644	0.455028328611898	1316.9026203966005	0.22380989441640556	485649916	350	0.04072237960339943	0.5548866855524079	0.34826487252124644	0.455028328611898	1316.9049220963173	0.22380989439192298	1	COMPLETE
2	0.012039660056657223	2020-05-21 01:27:01.893231	2020-05-21 06:48:55.068855	128	2	0.003993875371271986	512	0.10069969341047096	0.5479799597866977	0.00141643059490085	0.012039660056657223	0.0035410764872521247	0.007436260623229462	11106.280984419263	0.0062281875519796795	0.00141643059490085	0.012039660056657223	0.0035410764872521247	0.007436260623229462	11106.253541076487	0.006228246187901863	2894056204	250	0.00141643059490085	0.012039660056657223	0.0035410764872521247	0.007436260623229462	11106.30842776204	0.006228129736166861	2	COMPLETE
