number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_optimizer.lr	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
10	0.10018726591760299	2020-04-02 17:37:31.971179	2020-04-02 17:37:39.975810	128	0.0036360877459496663	512	0.1943880784588816	0.9928584929759708	0.010767790262172285	0.10018726591760299	0.02949438202247191	0.047752808988764044	47.91619850187266	0.053705708580082556	0.010767790262172285	0.10018726591760299	0.02949438202247191	0.047752808988764044	47.91619850187266	0.053705708580082556	3678233118	150	0.010767790262172285	0.10018726591760299	0.02949438202247191	0.047752808988764044	47.91619850187266	0.053705708580082556	10	COMPLETE
11	0.11657303370786516	2020-04-02 17:37:39.986936	2020-04-02 17:37:50.617500	256	0.001645902763469147	256	0.9395618226221197	1.0252303873670152	0.010767790262172285	0.11657303370786516	0.032303370786516857	0.05337078651685393	49.491573033707866	0.05427725031035383	0.010767790262172285	0.11657303370786516	0.032303370786516857	0.05337078651685393	49.491573033707866	0.05427725031035383	2629076429	150	0.010767790262172285	0.11657303370786516	0.032303370786516857	0.05337078651685393	49.491573033707866	0.05427725031035383	11	COMPLETE
12	0.11704119850187265	2020-04-02 17:37:50.629706	2020-04-02 17:37:58.562637	64	0.004091104600109043	512	0.0062909824595329435	0.9654974819436558	0.008895131086142321	0.11704119850187265	0.03089887640449438	0.05898876404494382	46.56460674157304	0.0554274993748787	0.008895131086142321	0.11704119850187265	0.03089887640449438	0.05898876404494382	46.56460674157304	0.0554274993748787	572292622	150	0.008895131086142321	0.11704119850187265	0.03089887640449438	0.05898876404494382	46.56460674157304	0.0554274993748787	12	COMPLETE
13	0.09082397003745318	2020-04-02 17:37:58.572425	2020-04-02 17:38:09.272719	256	0.0020332585104769593	256	0.010570129869769428	1.02924779416341	0.005149812734082397	0.09082397003745318	0.020599250936329586	0.042134831460674156	49.63623595505618	0.045025073832242135	0.005149812734082397	0.09082397003745318	0.020599250936329586	0.042134831460674156	49.63623595505618	0.045025073832242135	871820065	150	0.005149812734082397	0.09082397003745318	0.020599250936329586	0.042134831460674156	49.63623595505618	0.045025073832242135	13	COMPLETE
14	0.10674157303370786	2020-04-02 17:38:09.284487	2020-04-02 17:38:18.594971	256	0.008332364197941639	512	0.0030649958805341574	0.9925016912453798	0.011704119850187267	0.10674157303370786	0.03277153558052434	0.05102996254681648	47.97284644194757	0.05495544635532351	0.011704119850187267	0.10674157303370786	0.03277153558052434	0.05102996254681648	47.97284644194757	0.05495544635532351	2605114078	150	0.011704119850187267	0.10674157303370786	0.03277153558052434	0.05102996254681648	47.97284644194757	0.05495544635532351	14	COMPLETE
15	0.11938202247191011	2020-04-02 17:38:18.604927	2020-04-02 17:38:26.646100	64	0.001001936608533073	512	0.0014190023437979397	0.9873111004285403	0.014044943820224719	0.11938202247191011	0.03417602996254682	0.06179775280898876	47.633426966292134	0.05909350342340761	0.014044943820224719	0.11938202247191011	0.03417602996254682	0.06179775280898876	47.633426966292134	0.05909350342340761	1092745482	150	0.014044943820224719	0.11938202247191011	0.03417602996254682	0.06179775280898876	47.633426966292134	0.05909350342340761	15	COMPLETE
16	0.11891385767790262	2020-04-02 17:38:26.658214	2020-04-02 17:38:35.429366	128	0.01653997624766648	512	0.2441812485176661	0.9716897415571012	0.007022471910112359	0.11891385767790262	0.0299625468164794	0.052434456928838954	46.91338951310861	0.05375393363717495	0.007022471910112359	0.11891385767790262	0.0299625468164794	0.052434456928838954	46.91338951310861	0.05375393363717495	245363818	150	0.007022471910112359	0.11891385767790262	0.0299625468164794	0.052434456928838954	46.91338951310861	0.05375393363717495	16	COMPLETE
17	0.09784644194756555	2020-04-02 17:38:35.440425	2020-04-02 17:38:48.448807	128	0.04011843094482529	128	0.5337481845196617	1.0321350135755016	0.007022471910112359	0.09784644194756555	0.027153558052434457	0.04541198501872659	49.78464419475655	0.04921332698060813	0.007022471910112359	0.09784644194756555	0.027153558052434457	0.04541198501872659	49.78464419475655	0.04921332698060813	1541332048	150	0.007022471910112359	0.09784644194756555	0.027153558052434457	0.04541198501872659	49.78464419475655	0.04921332698060813	17	COMPLETE
18	0.11142322097378277	2020-04-02 17:38:48.465836	2020-04-02 17:38:58.953251	256	0.02914223030547239	256	0.5140776280324268	1.0059117860621196	0.0149812734082397	0.11142322097378277	0.04260299625468165	0.06273408239700375	48.51451310861423	0.06011886480305418	0.0149812734082397	0.11142322097378277	0.04260299625468165	0.06273408239700375	48.51451310861423	0.06011886480305418	488364434	150	0.0149812734082397	0.11142322097378277	0.04260299625468165	0.06273408239700375	48.51451310861423	0.06011886480305418	18	COMPLETE
19	0.11470037453183521	2020-04-02 17:38:58.965128	2020-04-02 17:39:06.758734	128	0.0012203177024761992	512	0.0032401166611718078	0.9886249557751395	0.007958801498127341	0.11470037453183521	0.0299625468164794	0.0552434456928839	47.68960674157304	0.054053253117007205	0.007958801498127341	0.11470037453183521	0.0299625468164794	0.0552434456928839	47.68960674157304	0.054053253117007205	3212031050	150	0.007958801498127341	0.11470037453183521	0.0299625468164794	0.0552434456928839	47.68960674157304	0.054053253117007205	19	COMPLETE
20	0.10580524344569288	2020-04-02 17:39:06.768645	2020-04-02 17:39:15.904450	256	0.0014463382906690226	512	0.019034654736922254	0.97636797359869	0.01451310861423221	0.10580524344569288	0.03651685393258427	0.05945692883895131	47.09503745318352	0.05856805541752227	0.01451310861423221	0.10580524344569288	0.03651685393258427	0.05945692883895131	47.09503745318352	0.05856805541752227	3272270965	150	0.01451310861423221	0.10580524344569288	0.03651685393258427	0.05945692883895131	47.09503745318352	0.05856805541752227	20	COMPLETE
21	0.08614232209737828	2020-04-02 17:39:15.914347	2020-04-02 17:39:26.890982	64	0.0014619944189164964	256	0.006131088622593346	1.0176244316036613	0.006554307116104869	0.08614232209737828	0.02762172284644195	0.04681647940074907	49.08941947565543	0.04847962284832081	0.006554307116104869	0.08614232209737828	0.02762172284644195	0.04681647940074907	49.08941947565543	0.04847962284832081	1687730926	150	0.006554307116104869	0.08614232209737828	0.02762172284644195	0.04681647940074907	49.08941947565543	0.04847962284832081	21	COMPLETE
22	0.08426966292134831	2020-04-02 17:39:26.902811	2020-04-02 17:39:36.280934	128	0.04819207436704294	256	0.19577238430639615	1.0295218951330427	0.008426966292134831	0.08426966292134831	0.025749063670411985	0.04073033707865169	49.677434456928836	0.047862070969395015	0.008426966292134831	0.08426966292134831	0.025749063670411985	0.04073033707865169	49.677434456928836	0.047862070969395015	1300044923	150	0.008426966292134831	0.08426966292134831	0.025749063670411985	0.04073033707865169	49.677434456928836	0.047862070969395015	22	COMPLETE
23	0.10955056179775281	2020-04-02 17:39:36.292732	2020-04-02 17:39:49.408187	256	0.009419763431392985	128	0.001958860963862176	0.991902616442694	0.009831460674157303	0.10955056179775281	0.0299625468164794	0.05196629213483146	47.86563670411985	0.053677353378307806	0.009831460674157303	0.10955056179775281	0.0299625468164794	0.05196629213483146	47.86563670411985	0.053677353378307806	3150535127	150	0.009831460674157303	0.10955056179775281	0.0299625468164794	0.05196629213483146	47.86563670411985	0.053677353378307806	23	COMPLETE
24	0.10861423220973783	2020-04-02 17:39:49.418044	2020-04-02 17:40:01.876461	256	0.002413447843801684	128	0.04591477115959078	0.990261763466822	0.00749063670411985	0.10861423220973783	0.03136704119850187	0.05664794007490637	47.73033707865169	0.053132633599258794	0.00749063670411985	0.10861423220973783	0.03136704119850187	0.05664794007490637	47.73033707865169	0.053132633599258794	3255217892	150	0.00749063670411985	0.10861423220973783	0.03136704119850187	0.05664794007490637	47.73033707865169	0.053132633599258794	24	COMPLETE
25	0.10720973782771535	2020-04-02 17:40:01.886569	2020-04-02 17:40:10.975496	256	0.05904819624400686	512	0.4479363863338881	0.9874274964088553	0.01638576779026217	0.10720973782771535	0.03885767790262172	0.05805243445692884	47.704588014981276	0.06020174977402963	0.01638576779026217	0.10720973782771535	0.03885767790262172	0.05805243445692884	47.704588014981276	0.06020174977402963	1942669851	150	0.01638576779026217	0.10720973782771535	0.03885767790262172	0.05805243445692884	47.704588014981276	0.06020174977402963	25	COMPLETE
26	0.11282771535580524	2020-04-02 17:40:10.987193	2020-04-02 17:40:23.271255	256	0.00170832342025742	128	0.13771721559020272	0.9610373716459572	0.017790262172284643	0.11282771535580524	0.03932584269662921	0.056179775280898875	46.37312734082397	0.06193174538412822	0.017790262172284643	0.11282771535580524	0.03932584269662921	0.056179775280898875	46.37312734082397	0.06193174538412822	1602911352	150	0.017790262172284643	0.11282771535580524	0.03932584269662921	0.056179775280898875	46.37312734082397	0.06193174538412822	26	COMPLETE
27	0.10299625468164794	2020-04-02 17:40:23.283209	2020-04-02 17:40:32.201527	128	0.010524358693317474	512	0.001983659943834587	1.0047766433257874	0.009363295880149813	0.10299625468164794	0.03089887640449438	0.050093632958801496	48.522940074906366	0.05197754173019287	0.009363295880149813	0.10299625468164794	0.03089887640449438	0.050093632958801496	48.522940074906366	0.05197754173019287	4177421319	150	0.009363295880149813	0.10299625468164794	0.03089887640449438	0.050093632958801496	48.522940074906366	0.05197754173019287	27	COMPLETE
28	0.08895131086142322	2020-04-02 17:40:32.212506	2020-04-02 17:40:41.602591	64	0.0044285746066666755	256	0.0014887271706500351	1.021488742481687	0.006554307116104869	0.08895131086142322	0.025749063670411985	0.046348314606741575	49.30571161048689	0.04801314640652989	0.006554307116104869	0.08895131086142322	0.025749063670411985	0.046348314606741575	49.30571161048689	0.04801314640652989	1631644791	150	0.006554307116104869	0.08895131086142322	0.025749063670411985	0.046348314606741575	49.30571161048689	0.04801314640652989	28	COMPLETE
29	0.10955056179775281	2020-04-02 17:40:41.612615	2020-04-02 17:40:49.595460	64	0.02027853845715246	512	0.003358148784329639	1.0089086205628788	0.012172284644194757	0.10955056179775281	0.03323970037453183	0.05149812734082397	48.681179775280896	0.05533065989638003	0.012172284644194757	0.10955056179775281	0.03323970037453183	0.05149812734082397	48.681179775280896	0.05533065989638003	1657740924	150	0.012172284644194757	0.10955056179775281	0.03323970037453183	0.05149812734082397	48.681179775280896	0.05533065989638003	29	COMPLETE
30	0.10720973782771535	2020-04-02 17:40:49.607413	2020-04-02 17:41:03.323624	128	0.0040787759653477485	128	0.11646540653728087	0.9920176199571079	0.006554307116104869	0.10720973782771535	0.032303370786516857	0.056179775280898875	47.86750936329588	0.05230492596335804	0.006554307116104869	0.10720973782771535	0.032303370786516857	0.056179775280898875	47.86750936329588	0.05230492596335804	1513012801	150	0.006554307116104869	0.10720973782771535	0.032303370786516857	0.056179775280898875	47.86750936329588	0.05230492596335804	30	COMPLETE
31	0.09363295880149813	2020-04-02 17:41:03.335468	2020-04-02 17:41:12.668409	64	0.010227054018763514	256	0.06577226921380597	1.0139073634132993	0.008895131086142321	0.09363295880149813	0.02200374531835206	0.031835205992509365	48.951310861423224	0.048051995593341945	0.008895131086142321	0.09363295880149813	0.02200374531835206	0.031835205992509365	48.951310861423224	0.048051995593341945	3739611328	150	0.008895131086142321	0.09363295880149813	0.02200374531835206	0.031835205992509365	48.951310861423224	0.048051995593341945	31	COMPLETE
32	0.09878277153558053	2020-04-02 17:41:12.678507	2020-04-02 17:41:25.196770	128	0.07065200575458777	128	0.1491337766823601	1.0075220905387363	0.006554307116104869	0.09878277153558053	0.03089887640449438	0.04868913857677903	48.600187265917604	0.050643269214875615	0.006554307116104869	0.09878277153558053	0.03089887640449438	0.04868913857677903	48.600187265917604	0.050643269214875615	808519042	150	0.006554307116104869	0.09878277153558053	0.03089887640449438	0.04868913857677903	48.600187265917604	0.050643269214875615	32	COMPLETE
33	0.10205992509363296	2020-04-02 17:41:25.208550	2020-04-02 17:41:34.529126	256	0.09191294705735187	512	0.3287349557698102	1.013919036900834	0.01544943820224719	0.10205992509363296	0.03885767790262172	0.05664794007490637	48.8876404494382	0.058066799050521874	0.01544943820224719	0.10205992509363296	0.03885767790262172	0.05664794007490637	48.8876404494382	0.058066799050521874	3937506881	150	0.01544943820224719	0.10205992509363296	0.03885767790262172	0.05664794007490637	48.8876404494382	0.058066799050521874	33	COMPLETE
34	0.11189138576779026	2020-04-02 17:41:34.541027	2020-04-02 17:41:43.901834	64	0.0014046324702707627	256	0.5282406434527168	0.9978755211696545	0.009831460674157303	0.11189138576779026	0.028089887640449437	0.050093632958801496	48.11704119850187	0.052560061232892634	0.009831460674157303	0.11189138576779026	0.028089887640449437	0.050093632958801496	48.11704119850187	0.052560061232892634	22201192	150	0.009831460674157303	0.11189138576779026	0.028089887640449437	0.050093632958801496	48.11704119850187	0.052560061232892634	34	COMPLETE
35	0.08754681647940075	2020-04-02 17:41:43.913950	2020-04-02 17:41:56.268323	256	0.012647984320915696	128	0.6189212884572374	1.0180251578746315	0.006086142322097378	0.08754681647940075	0.02855805243445693	0.04447565543071161	49.186797752808985	0.04831906841250213	0.006086142322097378	0.08754681647940075	0.02855805243445693	0.04447565543071161	49.186797752808985	0.04831906841250213	1717168905	150	0.006086142322097378	0.08754681647940075	0.02855805243445693	0.04447565543071161	49.186797752808985	0.04831906841250213	35	COMPLETE
36	0.10861423220973783	2020-04-02 17:41:56.279975	2020-04-02 17:42:07.009995	128	0.0014565405649892484	256	0.0751821652327582	0.9816035963882682	0.014044943820224719	0.10861423220973783	0.03604868913857678	0.054775280898876406	47.370318352059925	0.05824563828548947	0.014044943820224719	0.10861423220973783	0.03604868913857678	0.054775280898876406	47.370318352059925	0.05824563828548947	577939308	150	0.014044943820224719	0.10861423220973783	0.03604868913857678	0.054775280898876406	47.370318352059925	0.05824563828548947	36	COMPLETE
37	0.0945692883895131	2020-04-02 17:42:07.020008	2020-04-02 17:42:21.633850	64	0.042715623746665723	128	0.0018656329770101586	0.997547380217222	0.011235955056179775	0.0945692883895131	0.02247191011235955	0.04588014981273408	48.08801498127341	0.051208414153936135	0.011235955056179775	0.0945692883895131	0.02247191011235955	0.04588014981273408	48.08801498127341	0.051208414153936135	3543629571	150	0.011235955056179775	0.0945692883895131	0.02247191011235955	0.04588014981273408	48.08801498127341	0.051208414153936135	37	COMPLETE
38	0.10767790262172285	2020-04-02 17:42:21.644232	2020-04-02 17:42:30.379958	64	0.0012210231119726685	512	0.3784891328898411	0.9936710473809266	0.011235955056179775	0.10767790262172285	0.031835205992509365	0.0552434456928839	47.90777153558052	0.05547193129697661	0.011235955056179775	0.10767790262172285	0.031835205992509365	0.0552434456928839	47.90777153558052	0.05547193129697661	1499029081	150	0.011235955056179775	0.10767790262172285	0.031835205992509365	0.0552434456928839	47.90777153558052	0.05547193129697661	38	COMPLETE
39	0.09597378277153558	2020-04-02 17:42:30.389862	2020-04-02 17:42:39.906787	128	0.01447197237199151	256	0.012947131031366788	0.994215228540774	0.009831460674157303	0.09597378277153558	0.028089887640449437	0.04962546816479401	47.9812734082397	0.05156223683444039	0.009831460674157303	0.09597378277153558	0.028089887640449437	0.04962546816479401	47.9812734082397	0.05156223683444039	4280098159	150	0.009831460674157303	0.09597378277153558	0.028089887640449437	0.04962546816479401	47.9812734082397	0.05156223683444039	39	COMPLETE
40	0.10018726591760299	2020-04-02 17:42:39.916873	2020-04-02 17:42:52.166875	128	0.0012045730359626027	128	0.003115837409303611	1.0139435774468806	0.007958801498127341	0.10018726591760299	0.028089887640449437	0.05149812734082397	48.97846441947566	0.050750798962568046	0.007958801498127341	0.10018726591760299	0.028089887640449437	0.05149812734082397	48.97846441947566	0.050750798962568046	941051375	150	0.007958801498127341	0.10018726591760299	0.028089887640449437	0.05149812734082397	48.97846441947566	0.050750798962568046	40	COMPLETE
41	0.12453183520599251	2020-04-02 17:42:52.178689	2020-04-02 17:43:01.441974	64	0.04788474985276897	512	0.13063643325160101	0.96643817748557	0.010299625468164793	0.12453183520599251	0.03323970037453183	0.05805243445692884	46.614700374531836	0.05672503191495911	0.010299625468164793	0.12453183520599251	0.03323970037453183	0.05805243445692884	46.614700374531836	0.05672503191495911	1917396255	150	0.010299625468164793	0.12453183520599251	0.03323970037453183	0.05805243445692884	46.614700374531836	0.05672503191495911	41	COMPLETE
42	0.10486891385767791	2020-04-02 17:43:01.458535	2020-04-02 17:43:10.790103	64	0.030576109155283564	256	0.0015071239917922538	0.986964920515627	0.009363295880149813	0.10486891385767791	0.030430711610486893	0.05571161048689138	47.600187265917604	0.05339567142953019	0.009363295880149813	0.10486891385767791	0.030430711610486893	0.05571161048689138	47.600187265917604	0.05339567142953019	3362580404	150	0.009363295880149813	0.10486891385767791	0.030430711610486893	0.05571161048689138	47.600187265917604	0.05339567142953019	42	COMPLETE
43	0.11657303370786516	2020-04-02 17:43:10.800389	2020-04-02 17:43:23.197754	128	0.003077190905518811	128	0.9260278544165153	0.9867124761976231	0.011704119850187267	0.11657303370786516	0.03464419475655431	0.06179775280898876	47.5809925093633	0.057528932592836285	0.011704119850187267	0.11657303370786516	0.03464419475655431	0.06179775280898876	47.5809925093633	0.057528932592836285	3104827727	150	0.011704119850187267	0.11657303370786516	0.03464419475655431	0.06179775280898876	47.5809925093633	0.057528932592836285	43	COMPLETE
44	0.09831460674157304	2020-04-02 17:43:23.207618	2020-04-02 17:43:33.403282	256	0.01903041512575833	256	0.002229282581458374	1.0007253184004195	0.009363295880149813	0.09831460674157304	0.026685393258426966	0.04353932584269663	48.327715355805246	0.05005107713313261	0.009363295880149813	0.09831460674157304	0.026685393258426966	0.04353932584269663	48.327715355805246	0.05005107713313261	3495267935	150	0.009363295880149813	0.09831460674157304	0.026685393258426966	0.04353932584269663	48.327715355805246	0.05005107713313261	44	COMPLETE
45	0.11750936329588015	2020-04-02 17:43:33.415151	2020-04-02 17:43:42.881124	128	0.009579158372989784	256	0.004464482032078759	0.9780982897707613	0.0149812734082397	0.11750936329588015	0.03651685393258427	0.06554307116104868	47.19522471910113	0.06046866372555847	0.0149812734082397	0.11750936329588015	0.03651685393258427	0.06554307116104868	47.19522471910113	0.06046866372555847	3631596815	150	0.0149812734082397	0.11750936329588015	0.03651685393258427	0.06554307116104868	47.19522471910113	0.06046866372555847	45	COMPLETE
46	0.11142322097378277	2020-04-02 17:43:42.894400	2020-04-02 17:43:52.330234	256	0.0025711863731234376	512	0.0074341976511797655	0.9999855265949159	0.009831460674157303	0.11142322097378277	0.03323970037453183	0.05852059925093633	48.22565543071161	0.054542841082870164	0.009831460674157303	0.11142322097378277	0.03323970037453183	0.05852059925093633	48.22565543071161	0.054542841082870164	2092406397	150	0.009831460674157303	0.11142322097378277	0.03323970037453183	0.05852059925093633	48.22565543071161	0.054542841082870164	46	COMPLETE
47	0.12125468164794008	2020-04-02 17:43:52.340416	2020-04-02 17:44:01.309733	64	0.03699404508979806	256	0.008292742639115133	0.9732983487009416	0.008895131086142321	0.12125468164794008	0.04307116104868914	0.06413857677902622	46.93960674157304	0.058866181718407615	0.008895131086142321	0.12125468164794008	0.04307116104868914	0.06413857677902622	46.93960674157304	0.058866181718407615	611618404	150	0.008895131086142321	0.12125468164794008	0.04307116104868914	0.06413857677902622	46.93960674157304	0.058866181718407615	47	COMPLETE
48	0.10112359550561797	2020-04-02 17:44:01.325551	2020-04-02 17:44:13.001770	128	0.009314171515047293	128	0.03441754374554777	1.0375249550724925	0.011235955056179775	0.10112359550561797	0.035580524344569285	0.054775280898876406	50.09503745318352	0.05411259206891975	0.011235955056179775	0.10112359550561797	0.035580524344569285	0.054775280898876406	50.09503745318352	0.05411259206891975	2660022292	150	0.011235955056179775	0.10112359550561797	0.035580524344569285	0.054775280898876406	50.09503745318352	0.05411259206891975	48	COMPLETE
49	0.10627340823970037	2020-04-02 17:44:13.013940	2020-04-02 17:44:22.589310	128	0.006234008311369273	256	0.015826616854741717	0.9970472745286921	0.013108614232209739	0.10627340823970037	0.03323970037453183	0.056179775280898875	48.16619850187266	0.05618536613859575	0.013108614232209739	0.10627340823970037	0.03323970037453183	0.056179775280898875	48.16619850187266	0.05618536613859575	2427601982	150	0.013108614232209739	0.10627340823970037	0.03323970037453183	0.056179775280898875	48.16619850187266	0.05618536613859575	49	COMPLETE
50	0.10393258426966293	2020-04-02 17:44:22.601136	2020-04-02 17:44:34.756600	256	0.024470335836683798	128	0.267751265376715	0.9847998217721418	0.013108614232209739	0.10393258426966293	0.02902621722846442	0.050093632958801496	47.50561797752809	0.0551173242835073	0.013108614232209739	0.10393258426966293	0.02902621722846442	0.050093632958801496	47.50561797752809	0.0551173242835073	117911393	150	0.013108614232209739	0.10393258426966293	0.02902621722846442	0.050093632958801496	47.50561797752809	0.0551173242835073	50	COMPLETE
51	0.10252808988764045	2020-04-02 17:44:34.768571	2020-04-02 17:44:44.008111	128	0.041137156847274745	256	0.7085158508280734	1.003554474198772	0.011235955056179775	0.10252808988764045	0.03277153558052434	0.04868913857677903	48.43539325842696	0.05389109299415628	0.011235955056179775	0.10252808988764045	0.03277153558052434	0.04868913857677903	48.43539325842696	0.05389109299415628	2514361569	150	0.011235955056179775	0.10252808988764045	0.03277153558052434	0.04868913857677903	48.43539325842696	0.05389109299415628	51	COMPLETE
