number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_optimizer.lr	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.41235835694050993	2020-04-27 01:19:53.192230	2020-04-27 19:22:32.466433	256	0.0082013939077271	128	0.36150779381659964	0.23263486258884697	0.26416430594900847	0.41235835694050993	0.34985835694050993	0.37960339943342775	4715.444316572238	0.31685518678634117	0.26416430594900847	0.41235835694050993	0.34985835694050993	0.37960339943342775	4715.443873937677	0.3168551867956499	3297457136	400	0.26416430594900847	0.41235835694050993	0.34985835694050993	0.37960339943342775	4715.444759206799	0.31685518677703445	0	COMPLETE
1	0.42245042492917845	2020-04-27 19:22:32.510727	2020-04-28 00:40:11.946834	128	0.0036379086126434685	512	0.13326899068987516	0.24197431924789795	0.3110835694050991	0.42245042492917845	0.39004957507082155	0.40722379603399433	4904.446706798867	0.35525210014920167	0.3110835694050991	0.42245042492917845	0.39004957507082155	0.40722379603399433	4904.446352691218	0.3552521001517602	3617985774	350	0.3110835694050991	0.42245042492917845	0.39004957507082155	0.40722379603399433	4904.447060906516	0.3552521001466436	1	COMPLETE
2	0.41041076487252126	2020-04-28 00:40:11.992436	2020-04-28 03:00:34.964359	64	0.005792375927778756	256	0.02996481747810023	0.21759510890982614	0.25194759206798867	0.41041076487252126	0.3443696883852691	0.3764164305949009	4410.4391820113315	0.30868407245822677	0.25194759206798867	0.41041076487252126	0.3443696883852691	0.3764164305949009	4410.438385269122	0.30868407272479254	2591830921	300	0.25194759206798867	0.41041076487252126	0.3443696883852691	0.3764164305949009	4410.439978753541	0.30868407219198735	2	COMPLETE
