number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.8206928838951311	2020-03-06 09:08:15.599104	2020-03-06 09:09:57.436055	256	95	0.008631786276869625	512	0.1346603708702736	0.19335205992509363	0.8206928838951311	0.4386704119850187	0.5875468164794008	6.524812734082397	0.377021716823501	0.19335205992509363	0.8206928838951311	0.4386704119850187	0.5875468164794008	6.524812734082397	0.377021716823501	2684018794	300	0.19335205992509363	0.8206928838951311	0.4386704119850187	0.5875468164794008	6.524812734082397	0.377021716823501	0	COMPLETE
1	0.848314606741573	2020-03-06 09:09:57.453990	2020-03-06 09:12:12.058864	64	4	0.0016755212426637358	512	0.12073984441839242	0.23361423220973782	0.848314606741573	0.5014044943820225	0.6455992509363296	5.818820224719101	0.4203047626180065	0.23361423220973782	0.848314606741573	0.5014044943820225	0.6455992509363296	5.818820224719101	0.4203047626180065	1417475391	500	0.23361423220973782	0.848314606741573	0.5014044943820225	0.6455992509363296	5.818820224719101	0.4203047626180065	1	COMPLETE
2	0.8394194756554307	2020-03-06 09:12:12.076533	2020-03-06 09:13:30.229029	128	11	0.006034609851877125	512	0.12193510613285619	0.23689138576779026	0.8394194756554307	0.5028089887640449	0.6479400749063671	5.87874531835206	0.42229319067560894	0.23689138576779026	0.8394194756554307	0.5028089887640449	0.6479400749063671	5.87874531835206	0.42229319067560894	2358555663	300	0.23689138576779026	0.8394194756554307	0.5028089887640449	0.6479400749063671	5.87874531835206	0.42229319067560894	2	COMPLETE
3	0.8089887640449438	2020-03-06 09:13:30.241034	2020-03-06 09:15:09.030011	256	94	0.009579699569933977	512	0.138354368469493	0.1849250936329588	0.8089887640449438	0.4438202247191011	0.601123595505618	6.691011235955056	0.3720457156478336	0.1849250936329588	0.8089887640449438	0.4438202247191011	0.601123595505618	6.691011235955056	0.3720457156478336	3421327951	300	0.1849250936329588	0.8089887640449438	0.4438202247191011	0.601123595505618	6.691011235955056	0.3720457156478336	3	COMPLETE
4	0.8398876404494382	2020-03-06 09:15:09.042007	2020-03-06 09:16:28.565658	64	43	0.007214373442524809	512	0.12267477783873286	0.24531835205992508	0.8398876404494382	0.5215355805243446	0.6540262172284644	5.910112359550562	0.4316208848094237	0.24531835205992508	0.8398876404494382	0.5215355805243446	0.6540262172284644	5.910112359550562	0.4316208848094237	1871554464	300	0.24531835205992508	0.8398876404494382	0.5215355805243446	0.6540262172284644	5.910112359550562	0.4316208848094237	4	COMPLETE
5	0.7799625468164794	2020-03-06 09:16:28.577666	2020-03-06 09:18:07.672254	64	55	0.002137974688134276	512	0.14605468214831355	0.1900749063670412	0.7799625468164794	0.43679775280898875	0.5749063670411985	7.0777153558052435	0.37014602883626496	0.1900749063670412	0.7799625468164794	0.43679775280898875	0.5749063670411985	7.0777153558052435	0.37014602883626496	134672750	350	0.1900749063670412	0.7799625468164794	0.43679775280898875	0.5749063670411985	7.0777153558052435	0.37014602883626496	5	COMPLETE
6	0.8525280898876404	2020-03-06 09:18:07.684165	2020-03-06 09:21:23.697687	256	33	0.0023060475080297718	128	0.1180074968356081	0.26217228464419473	0.8525280898876404	0.5182584269662921	0.6465355805243446	5.680243445692884	0.43939795620598665	0.26217228464419473	0.8525280898876404	0.5182584269662921	0.6465355805243446	5.680243445692884	0.43939795620598665	791495144	250	0.26217228464419473	0.8525280898876404	0.5182584269662921	0.6465355805243446	5.680243445692884	0.43939795620598665	6	COMPLETE
7	0.829119850187266	2020-03-06 09:21:23.720039	2020-03-06 09:24:13.837074	256	84	0.0033772656039331847	512	0.12653882604455122	0.24204119850187267	0.829119850187266	0.4859550561797753	0.6254681647940075	6.099719101123595	0.42000561503689543	0.24204119850187267	0.829119850187266	0.4859550561797753	0.6254681647940075	6.099719101123595	0.42000561503689543	3920575037	500	0.24204119850187267	0.829119850187266	0.4859550561797753	0.6254681647940075	6.099719101123595	0.42000561503689543	7	COMPLETE
8	0.6563670411985019	2020-03-06 09:24:13.848947	2020-03-06 09:26:39.604628	128	14	0.08396531481593889	128	0.2388826703176614	0.12827715355805244	0.6563670411985019	0.30664794007490637	0.4353932584269663	11.547284644194757	0.2817223989789703	0.12827715355805244	0.6563670411985019	0.30664794007490637	0.4353932584269663	11.547284644194757	0.2817223989789703	3234857794	200	0.12827715355805244	0.6563670411985019	0.30664794007490637	0.4353932584269663	11.547284644194757	0.2817223989789703	8	COMPLETE
9	0.8300561797752809	2020-03-06 09:26:39.616708	2020-03-06 09:29:20.925512	128	48	0.02985546732369086	256	0.13205198884666078	0.22331460674157302	0.8300561797752809	0.4779962546816479	0.6175093632958801	6.359082397003745	0.4035136422975214	0.22331460674157302	0.8300561797752809	0.4779962546816479	0.6175093632958801	6.359082397003745	0.4035136422975214	1527805933	350	0.22331460674157302	0.8300561797752809	0.4779962546816479	0.6175093632958801	6.359082397003745	0.4035136422975214	9	COMPLETE
