number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
16	0.09878277153558053	2020-03-13 16:35:47.977241	2020-03-13 16:37:48.689345	256	37	0.010061492212888755	128	0.9970249544701815	0.008426966292134831	0.09878277153558053	0.02762172284644195	0.054307116104868915	48.050561797752806	0.05180226706657137	0.008426966292134831	0.09878277153558053	0.02762172284644195	0.054307116104868915	48.050561797752806	0.05180226706657137	2207027585	150	0.008426966292134831	0.09878277153558053	0.02762172284644195	0.054307116104868915	48.050561797752806	0.05180226706657137	16	COMPLETE
17	0.10486891385767791	2020-03-13 16:37:48.718380	2020-03-13 16:38:27.118884	64	35	0.001526582283910356	512	0.9976717031600951	0.010299625468164793	0.10486891385767791	0.03089887640449438	0.05383895131086142	48.105805243445694	0.053434070003451815	0.010299625468164793	0.10486891385767791	0.03089887640449438	0.05383895131086142	48.105805243445694	0.053434070003451815	4012392005	150	0.010299625468164793	0.10486891385767791	0.03089887640449438	0.05383895131086142	48.105805243445694	0.053434070003451815	17	COMPLETE
18	0.10440074906367042	2020-03-13 16:38:27.139461	2020-03-13 16:39:06.080451	64	81	0.04850543071088744	512	0.9868452926863975	0.008426966292134831	0.10440074906367042	0.032303370786516857	0.050093632958801496	47.73689138576779	0.053456143268944184	0.008426966292134831	0.10440074906367042	0.032303370786516857	0.050093632958801496	47.73689138576779	0.053456143268944184	2773850260	150	0.008426966292134831	0.10440074906367042	0.032303370786516857	0.050093632958801496	47.73689138576779	0.053456143268944184	18	COMPLETE
19	0.10252808988764045	2020-03-13 16:39:06.114352	2020-03-13 16:39:44.718541	64	52	0.04152253152094562	512	1.0014215347004796	0.011704119850187267	0.10252808988764045	0.0299625468164794	0.04962546816479401	48.43445692883895	0.05412777224353933	0.011704119850187267	0.10252808988764045	0.0299625468164794	0.04962546816479401	48.43445692883895	0.05412777224353933	729422406	150	0.011704119850187267	0.10252808988764045	0.0299625468164794	0.04962546816479401	48.43445692883895	0.05412777224353933	19	COMPLETE
20	0.10674157303370786	2020-03-13 16:39:44.739793	2020-03-13 16:40:59.812122	256	89	0.021061835029921115	256	0.9999374162670824	0.008426966292134831	0.10674157303370786	0.02902621722846442	0.050093632958801496	48.28183520599251	0.051856695202663936	0.008426966292134831	0.10674157303370786	0.02902621722846442	0.050093632958801496	48.28183520599251	0.051856695202663936	1500268267	150	0.008426966292134831	0.10674157303370786	0.02902621722846442	0.050093632958801496	48.28183520599251	0.051856695202663936	20	COMPLETE
21	0.09222846441947566	2020-03-13 16:40:59.836198	2020-03-13 16:41:38.063587	128	6	0.03993481760564655	512	1.0146255544613532	0.012172284644194757	0.09222846441947566	0.02855805243445693	0.047752808988764044	48.9939138576779	0.05229306793703027	0.012172284644194757	0.09222846441947566	0.02855805243445693	0.047752808988764044	48.9939138576779	0.05229306793703027	2800198224	150	0.012172284644194757	0.09222846441947566	0.02855805243445693	0.047752808988764044	48.9939138576779	0.05229306793703027	21	COMPLETE
22	0.10159176029962547	2020-03-13 16:41:38.084836	2020-03-13 16:43:14.314671	256	2	0.020171265074862485	128	0.9946847752579017	0.011235955056179775	0.10159176029962547	0.02902621722846442	0.046348314606741575	48.04002808988764	0.0532491340685035	0.011235955056179775	0.10159176029962547	0.02902621722846442	0.046348314606741575	48.039794007490634	0.05324926520710126	2109896011	150	0.011235955056179775	0.10159176029962547	0.02902621722846442	0.046348314606741575	48.04026217228464	0.053249005979640565	22	COMPLETE
23	0.10861423220973783	2020-03-13 16:43:14.341019	2020-03-13 16:48:10.343511	64	36	0.0036439480770207784	128	1.007151481545485	0.008426966292134831	0.10861423220973783	0.03089887640449438	0.05196629213483146	48.521067415730336	0.05259984177939257	0.008426966292134831	0.10861423220973783	0.03089887640449438	0.05196629213483146	48.521067415730336	0.05259984177939257	2843467439	300	0.008426966292134831	0.10861423220973783	0.03089887640449438	0.05196629213483146	48.521067415730336	0.05259984177939257	23	COMPLETE
24	0.09831460674157304	2020-03-13 16:48:10.364873	2020-03-13 16:48:50.112031	128	41	0.040471040987384424	512	0.9945808806524643	0.012172284644194757	0.09831460674157304	0.03651685393258427	0.054775280898876406	48.08661048689139	0.05555111893479134	0.012172284644194757	0.09831460674157304	0.03651685393258427	0.054775280898876406	48.08661048689139	0.05555111893479134	3471033626	150	0.012172284644194757	0.09831460674157304	0.03651685393258427	0.054775280898876406	48.08661048689139	0.05555111893479134	24	COMPLETE
25	0.10627340823970037	2020-03-13 16:48:50.134949	2020-03-13 16:49:38.333531	256	57	0.009284473371611271	512	0.9972809273191494	0.011704119850187267	0.10627340823970037	0.03651685393258427	0.05664794007490637	48.08192883895131	0.056535465876318816	0.011704119850187267	0.10627340823970037	0.03651685393258427	0.05664794007490637	48.08192883895131	0.056535465876318816	4222879461	150	0.011704119850187267	0.10627340823970037	0.03651685393258427	0.05664794007490637	48.08192883895131	0.056535465876318816	25	COMPLETE
26	0.10065543071161048	2020-03-13 16:49:38.364421	2020-03-13 16:50:15.855784	64	40	0.0073477827827584654	512	1.0060342113497887	0.007958801498127341	0.10065543071161048	0.03417602996254682	0.04868913857677903	48.574438202247194	0.0521823298011702	0.007958801498127341	0.10065543071161048	0.03417602996254682	0.04868913857677903	48.574438202247194	0.0521823298011702	1189873207	150	0.007958801498127341	0.10065543071161048	0.03417602996254682	0.04868913857677903	48.574438202247194	0.0521823298011702	26	COMPLETE
27	0.11329588014981273	2020-03-13 16:50:15.889517	2020-03-13 16:53:09.136218	256	28	0.003265811740461102	128	0.9937089092031902	0.009363295880149813	0.11329588014981273	0.033707865168539325	0.06179775280898876	47.924157303370784	0.05608702262762713	0.009363295880149813	0.11329588014981273	0.033707865168539325	0.06179775280898876	47.924157303370784	0.05608702262762713	3886987413	200	0.009363295880149813	0.11329588014981273	0.033707865168539325	0.06179775280898876	47.924157303370784	0.05608702262762713	27	COMPLETE
28	0.09363295880149813	2020-03-13 16:53:09.160444	2020-03-13 16:55:06.320908	64	87	0.013155640146819738	128	1.0112374394256551	0.014044943820224719	0.09363295880149813	0.02762172284644195	0.04541198501872659	48.74297752808989	0.05308115931719051	0.014044943820224719	0.09363295880149813	0.02762172284644195	0.04541198501872659	48.74297752808989	0.05308115931719051	2042769899	150	0.014044943820224719	0.09363295880149813	0.02762172284644195	0.04541198501872659	48.74297752808989	0.05308115931719051	28	COMPLETE
29	0.0997191011235955	2020-03-13 16:55:06.347535	2020-03-13 16:55:45.970925	64	95	0.05161149430803378	512	1.0120001908972482	0.011235955056179775	0.0997191011235955	0.02855805243445693	0.05056179775280899	48.857209737827716	0.05261430719965926	0.011235955056179775	0.0997191011235955	0.02855805243445693	0.05056179775280899	48.857209737827716	0.05261430719965926	635400105	150	0.011235955056179775	0.0997191011235955	0.02855805243445693	0.05056179775280899	48.857209737827716	0.05261430719965926	29	COMPLETE
30	0.0997191011235955	2020-03-13 16:55:45.995903	2020-03-13 16:57:57.130476	256	41	0.001236456940916105	256	0.9975930792000494	0.009363295880149813	0.0997191011235955	0.0299625468164794	0.04400749063670412	48.197565543071164	0.05114777306283122	0.009363295880149813	0.0997191011235955	0.0299625468164794	0.04400749063670412	48.197565543071164	0.05114777306283122	628394703	250	0.009363295880149813	0.0997191011235955	0.0299625468164794	0.04400749063670412	48.197565543071164	0.05114777306283122	30	COMPLETE
31	0.09925093632958802	2020-03-13 16:57:57.156755	2020-03-13 16:59:56.713338	64	42	0.0024105684935643796	128	0.9916808723170338	0.008426966292134831	0.09925093632958802	0.031835205992509365	0.04915730337078652	47.918539325842694	0.05227432623006271	0.008426966292134831	0.09925093632958802	0.031835205992509365	0.04915730337078652	47.918539325842694	0.05227432623006271	1001792846	150	0.008426966292134831	0.09925093632958802	0.031835205992509365	0.04915730337078652	47.918539325842694	0.05227432623006271	31	COMPLETE
32	0.10112359550561797	2020-03-13 16:59:56.740409	2020-03-13 17:00:35.908084	128	34	0.006630837428563167	512	1.005624880492757	0.011704119850187267	0.10112359550561797	0.03838951310861423	0.052434456928838954	48.510299625468164	0.054962513841043205	0.011704119850187267	0.10112359550561797	0.03838951310861423	0.052434456928838954	48.510299625468164	0.054962513841043205	1410638961	150	0.011704119850187267	0.10112359550561797	0.03838951310861423	0.052434456928838954	48.510299625468164	0.054962513841043205	32	COMPLETE
33	0.12078651685393259	2020-03-13 17:00:35.952390	2020-03-13 17:04:29.770613	128	11	0.0032875442551510378	128	0.9893602415333304	0.013108614232209739	0.12078651685393259	0.03698501872659176	0.05898876404494382	47.624063670411985	0.058127513018711406	0.013108614232209739	0.12078651685393259	0.03698501872659176	0.05898876404494382	47.624063670411985	0.058127513018711406	3657364446	250	0.013108614232209739	0.12078651685393259	0.03698501872659176	0.05898876404494382	47.624063670411985	0.058127513018711406	33	COMPLETE
34	0.10486891385767791	2020-03-13 17:04:29.792154	2020-03-13 17:05:08.194663	256	7	0.07930064078367365	512	1.017796468089094	0.008426966292134831	0.10486891385767791	0.03277153558052434	0.05149812734082397	49.08005617977528	0.05213794548997593	0.008426966292134831	0.10486891385767791	0.03277153558052434	0.05149812734082397	49.08005617977528	0.05213794548997593	1946429761	150	0.008426966292134831	0.10486891385767791	0.03277153558052434	0.05149812734082397	49.08005617977528	0.05213794548997593	34	COMPLETE
35	0.10112359550561797	2020-03-13 17:05:08.221705	2020-03-13 17:09:09.424643	256	90	0.0010538570120760635	128	1.0051707028906638	0.007958801498127341	0.10112359550561797	0.035580524344569285	0.05196629213483146	48.48876404494382	0.05365666152673075	0.007958801498127341	0.10112359550561797	0.035580524344569285	0.05196629213483146	48.48876404494382	0.05365666152673075	1960953923	250	0.007958801498127341	0.10112359550561797	0.035580524344569285	0.05196629213483146	48.48876404494382	0.05365666152673075	35	COMPLETE
36	0.10159176029962547	2020-03-13 17:09:09.450458	2020-03-13 17:13:21.192490	128	44	0.008968601431215974	128	0.9854390000975045	0.009363295880149813	0.10159176029962547	0.0299625468164794	0.04868913857677903	47.62991573033708	0.05257315481591365	0.009363295880149813	0.10159176029962547	0.0299625468164794	0.04868913857677903	47.629681647940075	0.05257325132483841	1862465400	250	0.009363295880149813	0.10159176029962547	0.0299625468164794	0.04868913857677903	47.63014981273408	0.05257306023716739	36	COMPLETE
37	0.1100187265917603	2020-03-13 17:13:21.237176	2020-03-13 17:14:51.773504	128	92	0.0047490357380003114	512	1.0025305958858897	0.011704119850187267	0.1100187265917603	0.02902621722846442	0.050093632958801496	48.38576779026217	0.05379644912362586	0.011704119850187267	0.1100187265917603	0.02902621722846442	0.050093632958801496	48.38576779026217	0.05379644912362586	2043313907	250	0.011704119850187267	0.1100187265917603	0.02902621722846442	0.050093632958801496	48.38576779026217	0.05379644912362586	37	COMPLETE
38	0.10674157303370786	2020-03-13 17:14:51.800447	2020-03-13 17:16:10.827621	256	86	0.028042843530106658	512	0.9907803106128695	0.012172284644194757	0.10674157303370786	0.03604868913857678	0.05383895131086142	47.78441011235955	0.05675472759366674	0.012172284644194757	0.10674157303370786	0.03604868913857678	0.05383895131086142	47.784176029962545	0.056757465399479644	2353250439	200	0.012172284644194757	0.10674157303370786	0.03604868913857678	0.05383895131086142	47.78464419475655	0.056752263568435116	38	COMPLETE
39	0.09316479400749064	2020-03-13 17:16:10.848754	2020-03-13 17:18:17.343163	64	9	0.03818834611297767	128	0.9931826185520515	0.007958801498127341	0.09316479400749064	0.025280898876404494	0.04260299625468165	47.778558052434455	0.04959610738074814	0.007958801498127341	0.09316479400749064	0.025280898876404494	0.04260299625468165	47.778558052434455	0.04959610738074814	2695294887	150	0.007958801498127341	0.09316479400749064	0.025280898876404494	0.04260299625468165	47.778558052434455	0.04959610738074814	39	COMPLETE
40	0.10486891385767791	2020-03-13 17:18:17.370083	2020-03-13 17:21:14.805284	64	11	0.04403380748714236	128	1.0027947507428934	0.012172284644194757	0.10486891385767791	0.03464419475655431	0.052434456928838954	48.29213483146067	0.05495425496290689	0.012172284644194757	0.10486891385767791	0.03464419475655431	0.052434456928838954	48.29213483146067	0.05495425496290689	4118155237	200	0.012172284644194757	0.10486891385767791	0.03464419475655431	0.052434456928838954	48.29213483146067	0.05495425496290689	40	COMPLETE
41	0.09363295880149813	2020-03-13 17:21:14.832003	2020-03-13 17:22:19.785776	128	62	0.04346476056105188	256	1.0029734573257243	0.010299625468164793	0.09363295880149813	0.027153558052434457	0.04681647940074907	48.46910112359551	0.051496751201093476	0.010299625468164793	0.09363295880149813	0.027153558052434457	0.04681647940074907	48.46910112359551	0.051496751201093476	1668293145	150	0.010299625468164793	0.09363295880149813	0.027153558052434457	0.04681647940074907	48.46910112359551	0.051496751201093476	41	COMPLETE
42	0.10533707865168539	2020-03-13 17:22:19.815849	2020-03-13 17:23:52.160519	64	6	0.004645656217714957	256	0.999649834431087	0.010767790262172285	0.10533707865168539	0.02855805243445693	0.05337078651685393	48.212078651685395	0.05366244303121351	0.010767790262172285	0.10533707865168539	0.02855805243445693	0.05337078651685393	48.212078651685395	0.05366244303121351	1980567490	200	0.010767790262172285	0.10533707865168539	0.02855805243445693	0.05337078651685393	48.212078651685395	0.05366244303121351	42	COMPLETE
43	0.09222846441947566	2020-03-13 17:23:52.181379	2020-03-13 17:25:14.352543	128	1	0.05968800649662453	128	1.0274614751633704	0.009831460674157303	0.09222846441947566	0.02949438202247191	0.047752808988764044	49.51825842696629	0.050279667872299164	0.009831460674157303	0.09222846441947566	0.02949438202247191	0.047752808988764044	49.51825842696629	0.050279667872299164	3383745661	150	0.009831460674157303	0.09222846441947566	0.02949438202247191	0.047752808988764044	49.51825842696629	0.050279667872299164	43	COMPLETE
44	0.10393258426966293	2020-03-13 17:25:14.379194	2020-03-13 17:28:03.109391	256	15	0.006060261698848932	128	1.0190801846878499	0.008895131086142321	0.10393258426966293	0.028089887640449437	0.05149812734082397	49.23946629213483	0.05161748355323199	0.008895131086142321	0.10440074906367042	0.028089887640449437	0.05149812734082397	49.23923220973783	0.051619712909393926	3072942742	200	0.008895131086142321	0.10393258426966293	0.028089887640449437	0.05149812734082397	49.239700374531836	0.05161545686581204	44	COMPLETE
45	0.10065543071161048	2020-03-13 17:28:03.133779	2020-03-13 17:30:03.409715	256	59	0.00213709912298996	128	1.000028954404633	0.013108614232209739	0.10065543071161048	0.04119850187265917	0.054775280898876406	48.15449438202247	0.058508165335473476	0.013108614232209739	0.10065543071161048	0.04119850187265917	0.054775280898876406	48.15449438202247	0.058508165335473476	2986425911	150	0.013108614232209739	0.10065543071161048	0.04119850187265917	0.054775280898876406	48.15449438202247	0.058508165335473476	45	COMPLETE
46	0.09550561797752809	2020-03-13 17:30:03.436338	2020-03-13 17:30:42.568128	64	79	0.0017052422538138075	512	1.0163342658088503	0.012172284644194757	0.09550561797752809	0.03136704119850187	0.048220973782771535	48.89840823970037	0.053422845787666116	0.012172284644194757	0.09550561797752809	0.03136704119850187	0.048220973782771535	48.89840823970037	0.053422845787666116	2894597039	150	0.012172284644194757	0.09550561797752809	0.03136704119850187	0.048220973782771535	48.89840823970037	0.053422845787666116	46	COMPLETE
47	0.10767790262172285	2020-03-13 17:30:42.602297	2020-03-13 17:32:45.607155	256	82	0.03419985111632872	128	0.9820800841217407	0.009363295880149813	0.10767790262172285	0.031835205992509365	0.04915730337078652	47.405430711610485	0.054277824272136566	0.009363295880149813	0.10767790262172285	0.031835205992509365	0.04915730337078652	47.405430711610485	0.054277824272136566	852091583	150	0.009363295880149813	0.10767790262172285	0.031835205992509365	0.04915730337078652	47.405430711610485	0.054277824272136566	47	COMPLETE
48	0.10159176029962547	2020-03-13 17:32:45.633910	2020-03-13 17:33:49.100677	128	33	0.008187574365941249	256	0.9948654099435577	0.009831460674157303	0.10159176029962547	0.03932584269662921	0.05945692883895131	48.193820224719104	0.05650054275417681	0.009831460674157303	0.10159176029962547	0.03932584269662921	0.05945692883895131	48.193820224719104	0.05650054275417681	4146005991	150	0.009831460674157303	0.10159176029962547	0.03932584269662921	0.05945692883895131	48.193820224719104	0.05650054275417681	48	COMPLETE
49	0.10955056179775281	2020-03-13 17:33:49.121969	2020-03-13 17:34:44.972110	128	51	0.012353326723395017	512	0.9931364535477906	0.009363295880149813	0.10955056179775281	0.02902621722846442	0.05664794007490637	47.8497191011236	0.05356812888217531	0.009363295880149813	0.10955056179775281	0.02902621722846442	0.05664794007490637	47.8497191011236	0.05356812888217531	2031047126	200	0.009363295880149813	0.10955056179775281	0.02902621722846442	0.05664794007490637	47.8497191011236	0.05356812888217531	49	COMPLETE
50	0.10814606741573034	2020-03-13 17:34:44.998391	2020-03-13 17:37:36.968253	64	28	0.003435956019344397	128	1.0046663285932445	0.011235955056179775	0.10814606741573034	0.03136704119850187	0.05711610486891386	48.28698501872659	0.05536404622109819	0.011235955056179775	0.10814606741573034	0.03136704119850187	0.05711610486891386	48.28698501872659	0.05536404622109819	3906524908	200	0.011235955056179775	0.10814606741573034	0.03136704119850187	0.05711610486891386	48.28698501872659	0.05536404622109819	50	COMPLETE
51	0.11235955056179775	2020-03-13 17:37:36.995292	2020-03-13 17:40:35.232118	256	70	0.008042328942307614	128	0.983080655720071	0.013576779026217229	0.11235955056179775	0.03323970037453183	0.05196629213483146	47.47003745318352	0.05691584237992678	0.013576779026217229	0.11235955056179775	0.03323970037453183	0.05196629213483146	47.47003745318352	0.05691584237992678	3367296963	200	0.013576779026217229	0.11235955056179775	0.03323970037453183	0.05196629213483146	47.47003745318352	0.05691584237992678	51	COMPLETE
52	0.10861423220973783	2020-03-13 17:40:35.285072	2020-03-13 17:42:12.120608	128	69	0.00932396632851848	256	0.994996667533506	0.008895131086142321	0.10861423220973783	0.035580524344569285	0.052434456928838954	47.9873595505618	0.05470407863822786	0.008895131086142321	0.10861423220973783	0.035580524344569285	0.052434456928838954	47.9873595505618	0.05470407863822786	2766437215	200	0.008895131086142321	0.10861423220973783	0.035580524344569285	0.052434456928838954	47.9873595505618	0.05470407863822786	52	COMPLETE
53	0.09691011235955056	2020-03-13 17:42:12.148299	2020-03-13 17:42:53.527239	64	22	0.01603151633056808	512	0.9912965579598458	0.009831460674157303	0.09691011235955056	0.028089887640449437	0.04868913857677903	47.949438202247194	0.05250885049925789	0.009831460674157303	0.09691011235955056	0.028089887640449437	0.04868913857677903	47.949438202247194	0.05250885049925789	1016087565	150	0.009831460674157303	0.09691011235955056	0.028089887640449437	0.04868913857677903	47.949438202247194	0.05250885049925789	53	COMPLETE
