number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_optimizer.lr	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.10580524344569288	2020-04-02 17:19:03.392198	2020-04-02 17:19:11.654774	256	0.002317405398214901	512	0.0038844823747324893	1.0074561122030523	0.008895131086142321	0.10580524344569288	0.02949438202247191	0.05383895131086142	48.58567415730337	0.052546199796319346	0.008895131086142321	0.10580524344569288	0.02949438202247191	0.05383895131086142	48.58567415730337	0.052546199796319346	2978564593	150	0.008895131086142321	0.10580524344569288	0.02949438202247191	0.05383895131086142	48.58567415730337	0.052546199796319346	0	COMPLETE
1	0.08567415730337079	2020-04-02 17:19:11.670354	2020-04-02 17:19:20.705223	256	0.008539124808388624	256	0.012674939415682021	1.0215068908280969	0.010299625468164793	0.08567415730337079	0.023876404494382022	0.0449438202247191	49.23829588014981	0.04941302575676438	0.010299625468164793	0.08567415730337079	0.023876404494382022	0.0449438202247191	49.23829588014981	0.04941302575676438	2377870453	150	0.010299625468164793	0.08567415730337079	0.023876404494382022	0.0449438202247191	49.23829588014981	0.04941302575676438	1	COMPLETE
2	0.10908239700374532	2020-04-02 17:19:20.717013	2020-04-02 17:19:32.468338	256	0.008375388184683197	128	0.006280095606311437	1.0162628585915692	0.011235955056179775	0.10908239700374532	0.03277153558052434	0.05805243445692884	49.02013108614232	0.05518478700712302	0.011235955056179775	0.10908239700374532	0.03277153558052434	0.05805243445692884	49.02013108614232	0.05518478700712302	2534534108	150	0.011235955056179775	0.10908239700374532	0.03277153558052434	0.05805243445692884	49.02013108614232	0.05518478700712302	2	COMPLETE
3	0.11844569288389513	2020-04-02 17:19:32.482786	2020-04-02 17:19:40.442819	128	0.0629622755098559	512	0.001385549458109655	0.9814911489026126	0.013576779026217229	0.11844569288389513	0.04353932584269663	0.0702247191011236	47.34925093632959	0.061537430637332434	0.013576779026217229	0.11844569288389513	0.04353932584269663	0.0702247191011236	47.34925093632959	0.061537430637332434	2653825759	150	0.013576779026217229	0.11844569288389513	0.04353932584269663	0.0702247191011236	47.34925093632959	0.061537430637332434	3	COMPLETE
4	0.09644194756554307	2020-04-02 17:19:40.460418	2020-04-02 17:19:52.349271	256	0.07499702492836678	128	0.047331834186621194	1.0030801714884556	0.009831460674157303	0.09644194756554307	0.030430711610486893	0.050093632958801496	48.399812734082396	0.052547249115134254	0.009831460674157303	0.09644194756554307	0.030430711610486893	0.050093632958801496	48.399812734082396	0.052547249115134254	2010962729	150	0.009831460674157303	0.09644194756554307	0.030430711610486893	0.050093632958801496	48.399812734082396	0.052547249115134254	4	COMPLETE
5	0.11235955056179775	2020-04-02 17:19:52.361100	2020-04-02 17:20:00.505029	256	0.025308359109369426	512	0.12487239206332178	1.0051847417718531	0.012640449438202247	0.11235955056179775	0.03698501872659176	0.05945692883895131	48.46114232209738	0.05770325044505251	0.012640449438202247	0.11235955056179775	0.03698501872659176	0.05945692883895131	48.46114232209738	0.05770325044505251	3349148929	150	0.012640449438202247	0.11235955056179775	0.03698501872659176	0.05945692883895131	48.46114232209738	0.05770325044505251	5	COMPLETE
6	0.09269662921348315	2020-04-02 17:20:00.516839	2020-04-02 17:20:09.704731	128	0.0019661013648992155	256	0.0039581053746748675	1.0394629357506482	0.013108614232209739	0.09269662921348315	0.03089887640449438	0.05149812734082397	50.149812734082396	0.052690026986522864	0.013108614232209739	0.09269662921348315	0.03089887640449438	0.05149812734082397	50.149812734082396	0.052690026986522864	494213392	150	0.013108614232209739	0.09269662921348315	0.03089887640449438	0.05149812734082397	50.149812734082396	0.052690026986522864	6	COMPLETE
7	0.10580524344569288	2020-04-02 17:20:09.714630	2020-04-02 17:20:19.469221	256	0.04845538255886332	256	0.020397428712875237	1.0028174758805066	0.010767790262172285	0.10580524344569288	0.032303370786516857	0.05149812734082397	48.424157303370784	0.05451499583842417	0.010767790262172285	0.10580524344569288	0.032303370786516857	0.05149812734082397	48.424157303370784	0.05451499583842417	1384535084	150	0.010767790262172285	0.10580524344569288	0.032303370786516857	0.05149812734082397	48.424157303370784	0.05451499583842417	7	COMPLETE
8	0.10252808988764045	2020-04-02 17:20:19.479266	2020-04-02 17:20:27.491650	128	0.007089868725696186	512	0.1015137245971393	1.005969562622708	0.008895131086142321	0.10252808988764045	0.03136704119850187	0.052434456928838954	48.56039325842696	0.05300707968032732	0.008895131086142321	0.10252808988764045	0.03136704119850187	0.052434456928838954	48.56039325842696	0.05300707968032732	3168432658	150	0.008895131086142321	0.10252808988764045	0.03136704119850187	0.052434456928838954	48.56039325842696	0.05300707968032732	8	COMPLETE
9	0.10533707865168539	2020-04-02 17:20:27.503402	2020-04-02 17:20:39.123154	64	0.031215792426700147	128	0.16284066034971661	1.0078858785411475	0.011235955056179775	0.10533707865168539	0.03089887640449438	0.0552434456928839	48.68632958801498	0.05473093879640954	0.011235955056179775	0.10533707865168539	0.03089887640449438	0.0552434456928839	48.68632958801498	0.05473093879640954	2260469923	150	0.011235955056179775	0.10533707865168539	0.03089887640449438	0.0552434456928839	48.68632958801498	0.05473093879640954	9	COMPLETE
10	0.11095505617977527	2020-04-02 17:20:39.135012	2020-04-02 17:20:48.186824	256	0.001400091793498899	256	0.060112257546253246	0.9864371301421428	0.008426966292134831	0.11095505617977527	0.0299625468164794	0.05571161048689138	47.58614232209738	0.053143394890866405	0.008426966292134831	0.11095505617977527	0.0299625468164794	0.05571161048689138	47.58614232209738	0.053143394890866405	2815180007	150	0.008426966292134831	0.11095505617977527	0.0299625468164794	0.05571161048689138	47.58614232209738	0.053143394890866405	10	COMPLETE
11	0.10627340823970037	2020-04-02 17:20:48.198581	2020-04-02 17:20:59.886209	64	0.0016682651106403065	128	0.7765638053679388	0.9872028786908793	0.008426966292134831	0.10627340823970037	0.02902621722846442	0.052434456928838954	47.65964419475655	0.05231921917459488	0.008426966292134831	0.10627340823970037	0.02902621722846442	0.052434456928838954	47.65964419475655	0.05231921917459488	2591776827	150	0.008426966292134831	0.10627340823970037	0.02902621722846442	0.052434456928838954	47.65964419475655	0.05231921917459488	11	COMPLETE
12	0.11563670411985019	2020-04-02 17:20:59.898177	2020-04-02 17:21:07.763796	64	0.00363197508422786	512	0.07231448925016318	0.9889727658339277	0.012172284644194757	0.11563670411985019	0.03417602996254682	0.05898876404494382	47.72378277153558	0.05729261422011683	0.012172284644194757	0.11563670411985019	0.03417602996254682	0.05898876404494382	47.72378277153558	0.05729261422011683	4271122697	150	0.012172284644194757	0.11563670411985019	0.03417602996254682	0.05898876404494382	47.72378277153558	0.05729261422011683	12	COMPLETE
