number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.00017705382436260624	2020-05-06 19:06:08.936076	2020-05-06 19:26:34.897927	64	28	0.0017934049818535299	128	1.0001226509167596	0.0	0.00017705382436260624	0.00017705382436260624	0.00017705382436260624	20275.821972379603	0.00016390608009520362	0.03771246458923513	0.27921388101983	0.11048158640226628	0.16873229461756373	107.74309490084985	0.11487751556477162	698211496	150	0.0	0.00017705382436260624	0.00017705382436260624	0.00017705382436260624	40443.90084985836	0.00013907511134997203	0	COMPLETE
1	0.0008852691218130312	2020-05-06 19:26:34.943532	2020-05-06 20:33:08.297788	128	95	0.023297409789939036	512	0.9986009184667393	0.00017705382436260624	0.0008852691218130312	0.0003541076487252125	0.0005311614730878187	20244.986012747875	0.0004083414267600353	0.0003541076487252125	0.7815155807365439	0.1136685552407932	0.41235835694050993	30.607648725212464	0.1713053626910791	2185941871	150	0.00017705382436260624	0.000708215297450425	0.0003541076487252125	0.0003541076487252125	40459.364376770536	0.0003613325665433086	1	COMPLETE
2	0.0	2020-05-06 20:33:08.348588	2020-05-06 20:54:17.601421	64	35	0.0012604881374971477	128	0.9995491890066153	0.0	0.0	0.0	0.0	20264.161738668554	9.29867689652717e-05	0.00796742209631728	0.09259915014164306	0.028328611898016998	0.0483356940509915	281.4114730878187	0.03958288374676245	4200822391	150	0.0	0.0	0.0	0.0	40246.912004249294	6.706006538702877e-05	2	COMPLETE
3	0.0	2020-05-06 20:54:17.638591	2020-05-06 21:13:16.316281	64	9	0.033342763021693145	128	0.9991475263774429	0.0	0.0	0.0	0.0	20256.011862606232	8.84746890211783e-05	0.0	0.0	0.0	0.0	122.33870396600567	0.023174074203776263	223670971	150	0.0	0.0	0.0	0.0	40389.685021246456	5.7207077468307956e-05	3	COMPLETE
4	0.0017705382436260624	2020-05-06 21:13:16.351914	2020-05-06 21:23:27.930736	64	23	0.01394213617336676	512	0.9867633930268856	0.00017705382436260624	0.0017705382436260624	0.0005311614730878187	0.000708215297450425	20004.95378895184	0.0008394796765386813	0.008144475920679886	0.15456798866855523	0.03434844192634561	0.06657223796033994	205.82135269121812	0.059376003726458515	1521456968	150	0.00017705382436260624	0.0012393767705382436	0.0003541076487252125	0.0005311614730878187	39804.086225212464	0.0006245172952703149	4	COMPLETE
5	0.0012393767705382436	2020-05-06 21:23:27.981242	2020-05-06 21:35:43.085055	64	35	0.00813676959325877	512	0.9971915857566147	0.00017705382436260624	0.0012393767705382436	0.0003541076487252125	0.0005311614730878187	20216.445910056656	0.00045805804035049894	0.16607648725212465	0.6281869688385269	0.3723441926345609	0.48973087818696887	65.92687677053824	0.3132998257323294	274271935	150	0.00017705382436260624	0.000708215297450425	0.00017705382436260624	0.0005311614730878187	40366.96494334278	0.0003711996745985049	5	COMPLETE
6	0.00017705382436260624	2020-05-06 21:35:43.124517	2020-05-06 22:10:27.174745	128	46	0.030666191262955746	512	0.9993789924428144	0.0	0.00017705382436260624	0.0	0.0	20260.71476628895	8.551816638112627e-05	0.0	0.7432719546742209	0.0	0.12553116147308782	16.234065155807365	0.1258895213584662	780231219	150	0.0	0.00017705382436260624	0.0	0.0	40505.1954674221	5.39418946388722e-05	6	COMPLETE
7	0.0003541076487252125	2020-05-06 22:10:27.214935	2020-05-06 22:27:47.811918	64	52	0.015492655126965058	256	0.9987756098830597	0.0	0.0003541076487252125	0.0	0.0	20248.48087818697	0.00011629922644405804	0.2687677053824363	0.9208569405099151	0.6432365439093485	0.7910764872521246	8.421388101983004	0.4873794368775151	3472297720	150	0.0	0.0	0.0	0.0	40488.540368271955	6.119074268172047e-05	7	COMPLETE
8	0.00017705382436260624	2020-05-06 22:27:47.851643	2020-05-07 01:29:57.981084	256	74	0.003657803822978076	512	0.9989110447558498	0.0	0.00017705382436260624	0.0	0.00017705382436260624	20251.226363314447	0.00011400132671621277	0.18962464589235128	0.7016643059490085	0.4265226628895184	0.5538243626062322	33.76168555240793	0.3530838862306089	1643057256	150	0.0	0.00017705382436260624	0.0	0.0	40468.69104107649	6.618913917674874e-05	8	COMPLETE
9	0.00017705382436260624	2020-05-07 01:29:58.018005	2020-05-07 05:18:02.601105	256	83	0.010257271365683673	512	1.000405250703495	0.0	0.00017705382436260624	0.0	0.0	20281.51947592068	7.143034197083527e-05	0.03594192634560907	0.6646600566572238	0.153328611898017	0.31657223796033995	29.185198300283286	0.18480873314395896	2105527779	150	0.0	0.0	0.0	0.0	40533.85375354108	3.6469363312846997e-05	9	COMPLETE
10	0.00017705382436260624	2020-05-07 05:18:02.636187	2020-05-07 05:52:59.749351	128	32	0.032926802402339965	128	1.0001919331500702	0.0	0.00017705382436260624	0.0	0.00017705382436260624	20277.23087818697	9.356251537325621e-05	0.00017705382436260624	0.6379249291784702	0.00017705382436260624	0.00017705382436260624	16.20432011331445	0.09297256113367522	1777317768	150	0.0	0.00017705382436260624	0.0	0.0	40538.257436260625	4.995276817563809e-05	10	COMPLETE
11	0.0	2020-05-07 05:52:59.784920	2020-05-07 06:12:43.581495	64	18	0.019614480270815273	128	0.999701032912508	0.0	0.0	0.0	0.0	20267.244068696884	6.418774586752324e-05	0.0008852691218130312	0.6899787535410765	0.07489376770538243	0.2870042492917847	19.76345609065156	0.14657238365639663	2420682069	150	0.0	0.0	0.0	0.0	40514.724681303116	3.505986912050277e-05	11	COMPLETE
12	0.0010623229461756375	2020-05-07 06:12:43.618079	2020-05-07 06:27:59.076948	64	56	0.009235290658398558	512	0.9971770505662229	0.0003541076487252125	0.0010623229461756375	0.0008852691218130312	0.0008852691218130312	20216.11074716714	0.0006925650655229033	0.2923158640226629	0.8197592067988668	0.5791430594900849	0.6979461756373938	15.36614730878187	0.4694606690984994	2111432666	150	0.0003541076487252125	0.0008852691218130312	0.000708215297450425	0.0008852691218130312	40416.8553470255	0.0006055833746726171	12	COMPLETE
13	0.0	2020-05-07 06:27:59.112047	2020-05-07 07:08:36.339192	256	3	0.014944164313517645	256	0.9446911992592257	0.0	0.0	0.0	0.0	19151.8263101983	0.00014446737158726216	0.06586402266288952	0.06586402266288952	0.06586402266288952	0.06586402266288952	17855.985658640227	0.06596060768094045	1312015534	150	0.0	0.0	0.0	0.0	20447.666961756375	0.00010039212050170594	13	COMPLETE
14	0.0	2020-05-07 07:08:36.374690	2020-05-07 11:11:19.264694	256	91	0.0012363405529806492	512	1.0147043101655016	0.0	0.0	0.0	0.0	20571.507170679888	0.00010365423806176577	0.035056657223796035	0.06055240793201133	0.04815864022662889	0.052053824362606235	1395.0509915014163	0.04838202282826876	1026202754	150	0.0	0.0	0.0	0.0	39747.96334985836	6.45553804437146e-05	14	COMPLETE
15	0.0008852691218130312	2020-05-07 11:11:19.301981	2020-05-07 11:22:41.089333	64	32	0.002004522630070326	512	0.9889051509381682	0.0	0.0008852691218130312	0.00017705382436260624	0.00017705382436260624	20048.258321529745	0.00038509258407896116	0.002124645892351275	0.017351274787535412	0.0047804532577903685	0.007613314447592068	624.3348087818697	0.01141399805670501	3846108975	150	0.0	0.0003541076487252125	0.00017705382436260624	0.00017705382436260624	39472.18183427762	0.00026088469844579503	15	COMPLETE
16	0.0	2020-05-07 11:22:41.126720	2020-05-07 12:01:18.882227	128	41	0.015335427241660364	128	0.9999659895364633	0.0	0.0	0.0	0.0	20272.615527620397	4.981370268782897e-05	0.16802407932011332	0.9254603399433428	0.6781161473087819	0.8355169971671388	7.863845609065156	0.43919457463301875	519940083	150	0.0	0.0	0.0	0.0	40537.36720963173	2.5004538674952995e-05	16	COMPLETE
