Replicate	Epoch	Loss
0	0	5678644.972673822
0	1	0.0902104831687855
0	2	0.07884946142494233
0	3	0.07220692021514145
0	4	0.06769095748411806
0	5	0.06425604651846019
0	6	0.06139140326376265
0	7	0.059314906862233015
0	8	0.05765438383298643
0	9	0.05616018682550848
0	10	0.055070160403289596
0	11	0.05409188488365782
0	12	0.052988214209006075
0	13	0.05234083030303096
0	14	0.05167135880206632
0	15	0.05111052614221635
0	16	0.050385660767443614
0	17	0.05001413408485468
0	18	0.049464315127176736
0	19	0.04911312991788101
0	20	0.048792086004485355
0	21	0.04826718211620488
0	22	0.048022587089502855
0	23	0.04776555315804169
0	24	0.04747797008813097
0	25	0.04722610188557414
0	26	0.04695464335800557
0	27	0.04677903056074952
0	28	0.04662095209102282
0	29	0.046442042003745
0	30	0.04619410859372062
0	31	0.04600809484524897
0	32	0.045836354107055326
0	33	0.045638604745380444
0	34	0.04553980575630281
0	35	0.04540621420570862
0	36	0.04522726864097047
0	37	0.04513288283029969
0	38	0.04497369569953015
0	39	0.04491601187442796
0	40	0.04474123618269011
0	41	0.044685713427092474
0	42	0.04449247460017044
0	43	0.044449613649356234
0	44	0.04428576716755548
0	45	0.04433467254489102
0	46	0.04418833534955309
0	47	0.044061351239625436
0	48	0.04399822146565503
0	49	0.04398271377627434
0	50	0.0439166355222352
0	51	0.04382854687182533
0	52	0.04377328952572096
0	53	0.04372561032350144
0	54	0.04352878008302901
0	55	0.04354092211563712
0	56	0.04338248318221685
0	57	0.043425700512160076
0	58	0.04334770964828323
0	59	0.043329324287254264
0	60	0.043200919446483084
0	61	0.043230833813603896
0	62	0.04306312577889653
0	63	0.042954086664408336
0	64	0.04307395546986592
0	65	0.04293160688146
0	66	0.042853387714492694
0	67	0.04289601933322707
0	68	0.042915392799602915
0	69	0.042817162880011264
0	70	0.042762667341820534
0	71	0.04273778829402691
0	72	0.042673883579448145
0	73	0.04255827319239744
0	74	0.042499248091870924
0	75	0.042481403776936315
0	76	0.04235371852063396
0	77	0.04239935981814334
0	78	0.04241795442677504
0	79	0.042309486757168606
0	80	0.04235734658713421
0	81	0.042378618744679825
0	82	0.04230475220968773
0	83	0.04214040594601006
0	84	0.04223550484282024
0	85	0.04216247884912437
0	86	0.042053293408860874
0	87	0.042079306148299564
0	88	0.042087856882464574
0	89	0.04196934391524684
0	90	0.04196925222706259
0	91	0.04199675681271803
0	92	0.041940341529188754
0	93	0.04196405567033461
0	94	0.04196886776524425
0	95	0.04184734413909555
0	96	0.041899898539433315
0	97	0.04178181005299984
0	98	0.04174552537668287
0	99	0.04168328701794036
0	100	0.04172152451026752
0	101	0.04165611970360471
0	102	0.041726342950030214
0	103	0.041629765542007785
0	104	0.04160799900216333
0	105	0.041604693316285975
0	106	0.04160165782906255
0	107	0.041487892203674784
0	108	0.04152842806408021
0	109	0.04152953952606698
0	110	0.04143832619075248
0	111	0.04137373890044091
0	112	0.04145523542294118
0	113	0.041429198064496006
0	114	0.041434779519054776
0	115	0.04146600217115455
0	116	0.041460508571358655
0	117	0.04135964323560732
0	118	0.041368649285356426
0	119	0.04138636576493135
0	120	0.041306677504620526
0	121	0.04131499040969525
0	122	0.04123529509993528
0	123	0.04130235658644625
0	124	0.04122470705752516
0	125	0.04126027285745751
0	126	0.04118308455644922
0	127	0.04113497528551
0	128	0.04113536316915398
0	129	0.04115942299142759
0	130	0.04119982567270485
0	131	0.04105985672509626
0	132	0.04099797241892038
0	133	0.041141964394027154
0	134	0.04102026443049479
0	135	0.04113122956192449
0	136	0.04113615048205138
0	137	0.041041579746295895
0	138	0.04100356493773085
0	139	0.04093296542303281
0	140	0.04097748030158464
0	141	0.04100613595310892
0	142	0.040977394602467285
0	143	0.04093436445440916
0	144	0.0409846833387341
0	145	0.040852167176201326
0	146	0.04088922369569428
0	147	0.04082433928557661
0	148	0.04088111657453945
0	149	0.04085262521599116
0	150	0.04089481122652243
0	151	0.04087112151253759
0	152	0.040894136680394745
0	153	0.040807278586153906
0	154	0.040823977677786394
0	155	0.04079816895380114
0	156	0.04090087630259299
0	157	0.04076520172872124
0	158	0.04074074883948774
0	159	0.04070534582916047
0	160	0.04073016428517715
0	161	0.04076451633809211
0	162	0.040700862735286635
0	163	0.04068345113653927
0	164	0.040739952251733685
