Replicate	Epoch	Loss
0	0	161.82053925135799
0	1	65.87381188369784
0	2	26.736418261319052
0	3	10.263236264346789
0	4	3.298231056600417
0	5	0.7019895468005642
0	6	0.10820935174525247
0	7	0.030963947934525126
0	8	0.022149808052672637
0	9	0.020863387740666393
0	10	0.020621766812041243
0	11	0.02055862676760545
0	12	0.02052992891555938
0	13	0.02050676450574305
0	14	0.02048241023295221
0	15	0.020459746249808793
0	16	0.02043689061829685
0	17	0.020415054697257556
0	18	0.02039539971042789
0	19	0.02037867848294922
0	20	0.02036302363609321
0	21	0.02034821823952377
0	22	0.02033314987142029
0	23	0.020317930981743403
0	24	0.020301723223116623
0	25	0.020285410685838626
0	26	0.020269242110926237
0	27	0.020253543118305135
0	28	0.020238845931034605
0	29	0.020223594356814794
0	30	0.020208599702847677
0	31	0.020193606537400478
0	32	0.02017946186547032
0	33	0.020165864703946733
0	34	0.020153498815221216
0	35	0.02013955268344961
0	36	0.020127753502463378
0	37	0.020115948191100307
0	38	0.020102988333374802
0	39	0.020089488674670457
0	40	0.02007835034411392
0	41	0.020066496176515885
0	42	0.020054376385302553
0	43	0.020043262864046573
0	44	0.020031756512664794
0	45	0.02002120767887779
0	46	0.02000886686056324
0	47	0.019995402238301405
0	48	0.0199852611684402
0	49	0.01997575610921349
0	50	0.01996324320008113
0	51	0.019954365538657287
0	52	0.01994229864231362
0	53	0.019932755742089907
0	54	0.01992124912483293
0	55	0.01991047855399123
0	56	0.01990050716015304
0	57	0.019888510172785673
0	58	0.019877716929174557
0	59	0.019868271040996872
0	60	0.019856763054339692
0	61	0.019847180746456534
0	62	0.01983675709033311
0	63	0.019823063326535304
0	64	0.019814728515554922
0	65	0.019803720671589267
0	66	0.019792993917742255
0	67	0.019783393480791958
0	68	0.01977367959613432
0	69	0.01976570697959585
0	70	0.01975400386627457
0	71	0.01974471113555126
0	72	0.0197369351208554
0	73	0.019728445634359035
0	74	0.019718704996367145
0	75	0.019712592925850352
0	76	0.01970625469941404
0	77	0.019699973042452253
0	78	0.01969651813245741
0	79	0.01969261134898407
0	80	0.01968620604576172
0	81	0.01967845387692619
0	82	0.01967441339062976
0	83	0.01966696106897913
0	84	0.01966124356201818
0	85	0.019659808519229747
0	86	0.01966158758832169
0	87	0.01966147819449637
0	88	0.01966458790223791
0	89	0.019663240545851526
0	90	0.01965632673296911
0	91	0.019653660466936406
0	92	0.0196491009884453
0	93	0.019647487218441687
0	94	0.019647326270558176
0	95	0.019650138434413555
0	96	0.01965147332516037
0	97	0.01965150480707069
0	98	0.019647973560399913
0	99	0.019648803612279695
0	100	0.019644409096482858
0	101	0.019642599568004196
0	102	0.019641510233489597
0	103	0.019642869518047418
0	104	0.019645238799580127
0	105	0.019647875452452543
0	106	0.0196463551818929
0	107	0.019641938994885186
0	108	0.019642231975056955
0	109	0.019638533471922744
0	110	0.019637240077718637
0	111	0.019636676466138894
0	112	0.019633695295236796
0	113	0.019632246683283783
0	114	0.019629037905107602
0	115	0.019626088027430204
0	116	0.019624259610377122
0	117	0.01962074368536012
0	118	0.01961576237633472
0	119	0.019611662635128986
0	120	0.019609106035467505
0	121	0.019607536683774886
0	122	0.0196064563632871
0	123	0.019603355078738602
0	124	0.019598686621911728
0	125	0.01959733909113408
0	126	0.019589369885231193
0	127	0.019588635669447643
0	128	0.019586807843228332
0	129	0.01958756961473651
0	130	0.01958505259903165
0	131	0.019582651411522448
0	132	0.019578644443606925
0	133	0.019576841281838602
0	134	0.01957790392686711
0	135	0.019577354453367692
0	136	0.01957652915484088
0	137	0.01957337800011043
0	138	0.01957376745104826
0	139	0.019575042257812578
0	140	0.019573088257135943
0	141	0.019572185090530183
0	142	0.01957092881307523
0	143	0.01956757103805796
0	144	0.01956595230600364
0	145	0.019570118006176043
0	146	0.019568309703200972
0	147	0.019567369644744072
0	148	0.01956930463200883
0	149	0.01956680148279135
0	150	0.019563258549047436
0	151	0.019559911855022205
0	152	0.019557476435366785
0	153	0.01955795884065678
0	154	0.019559867762622744
0	155	0.01956075100288316
0	156	0.019557016929650128
0	157	0.019558555371207043
0	158	0.019557441740083125
0	159	0.01955685719774063
0	160	0.019557402052254116
0	161	0.019551810499617264
0	162	0.01954923559554443
0	163	0.019550302844311553
0	164	0.01954963482001635
0	165	0.01955036333997177
0	166	0.019549566643517133
0	167	0.01955016606915286
0	168	0.01955099368813166
0	169	0.01955147156687262
0	170	0.01954936231318764
0	171	0.019545643953273992
0	172	0.019542391568706775
0	173	0.019543222825125082
0	174	0.019546055122117625
0	175	0.019544256742291002
0	176	0.019542276157906584
0	177	0.01954327935171651
0	178	0.019543996391390615
0	179	0.01954451486803518
0	180	0.01954593886699692
0	181	0.019543941714490067
0	182	0.019546155976489066
0	183	0.01954343595315999
0	184	0.01953847770571074
0	185	0.019539611617680263
0	186	0.019538780462275473
0	187	0.019538826615922423
0	188	0.019537260657712146
0	189	0.01954025686056888
0	190	0.01954096133549581
0	191	0.019540705987623308
0	192	0.019541787206750198
0	193	0.019539733593405995
0	194	0.019537100992509687
0	195	0.01953736467780904
0	196	0.019537198370491466
0	197	0.019534521021560804
0	198	0.019534874170528304
0	199	0.019534011772405574
0	200	0.019534290186619018
0	201	0.019537795551911832
0	202	0.019538646168618612
0	203	0.019538965317008612
0	204	0.019536490426798534
0	205	0.01953655444173151
0	206	0.019534299077714288
0	207	0.01953291964096015
0	208	0.01952986420511214
0	209	0.01952994850184368
0	210	0.0195334339531796
0	211	0.019535053322762612
0	212	0.019535927722434517
0	213	0.019536085029066688
0	214	0.019535057252760134
0	215	0.01953310359419531
0	216	0.019531124388740672
0	217	0.019526665149963294
0	218	0.019526527505707186
0	219	0.01952835415883558
0	220	0.019531082480520243
0	221	0.019532037309821372
0	222	0.019533264921355983
0	223	0.019532737733725155
0	224	0.01953324645589478
0	225	0.019532300362356817
0	226	0.019530352543516732
0	227	0.019526347630177993
0	228	0.019523685409450695
0	229	0.019521893584067078
0	230	0.019524815745922956
0	231	0.019528747475922766
0	232	0.019529573932293175
0	233	0.01952765555984578
0	234	0.019527174081783612
0	235	0.019527383174042696
0	236	0.01952469102663203
0	237	0.01952381340501017
0	238	0.019523630762091834
0	239	0.019520308659139854
0	240	0.019520594875217925
0	241	0.019521339925177475
0	242	0.01952347757414281
0	243	0.019525950197266537
0	244	0.019523723721208794
0	245	0.01952523563623539
0	246	0.019522245379834654
0	247	0.01951839935313194
0	248	0.019515473246031215
0	249	0.01951535231188824
0	250	0.019516725048396844
0	251	0.019515879257467818
0	252	0.01951696164777971
0	253	0.019517240698568895
0	254	0.01951769504687852
0	255	0.019516792959020868
0	256	0.01951980725282643
0	257	0.019520193582827812
0	258	0.01951555977458967
0	259	0.019513224892923734
0	260	0.019509181152276785
0	261	0.019510069603309862
0	262	0.019511168521719968
0	263	0.019514624095926324
0	264	0.019519781730713514
0	265	0.019521399304924233
0	266	0.01951921689934793
0	267	0.019514760188767306
0	268	0.019512564191155435
0	269	0.01951143041545886
0	270	0.019513482580307374
0	271	0.019512315577834942
0	272	0.01951363914935029
0	273	0.01951088517118568
0	274	0.019512814067144873
0	275	0.0195164489136582
0	276	0.01951868934387543
0	277	0.01951425749119621
0	278	0.019511852679588906
0	279	0.019511375299244817
0	280	0.01951113512245877
0	281	0.019509205629948068
0	282	0.019507657512058744
0	283	0.01951076806316784
0	284	0.019513881277793688
0	285	0.01951811193060943
0	286	0.019518634889014022
0	287	0.01951180278272414
0	288	0.019508118050781537
0	289	0.01950927759064228
0	290	0.019509017786739608
0	291	0.019506368098358918
0	292	0.019509603106695576
0	293	0.01951038318070919
0	294	0.019511846566365308
0	295	0.019515658327568283
0	296	0.01951398701226147
0	297	0.019514798282298094
0	298	0.01951026295080195
0	299	0.019508757328154998
0	300	0.019508301392217858
