number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_optimizer.lr	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.17485450188291682	2021-04-16 10:52:13.144916	2021-04-16 23:12:10.401561	128	0.05833583068414647	512	0.034014709637882105	0.3566272391473141	0.0948875955722926	0.17485450188291682	0.124957206436152	0.14278785803948418	2498.856370535205	0.12252542576942992	0.0948875955722926	0.17485450188291682	0.124957206436152	0.14278785803948418	2498.8560995093003	0.1225254258065339	678001085	301	0.0948875955722926	0.17485450188291682	0.124957206436152	0.14278785803948418	2498.8566415611094	0.12252542573234698	0	COMPLETE
1	0.2529099623416638	2021-04-16 23:12:10.495025	2021-04-17 11:46:05.750820	256	0.001711472729430633	128	0.00144210161927606	0.5406749501579329	0.12335958005249344	0.2529099623416638	0.18204382060938035	0.21265548328198106	3815.0938320209975	0.16678341422596574	0.12335958005249344	0.2529099623416638	0.18204382060938035	0.21265548328198106	3815.093575259614	0.16678341436440186	3991400771	151	0.12335958005249344	0.2529099623416638	0.18204382060938035	0.21265548328198106	3815.0940887823804	0.16678341408794012	1	COMPLETE
