number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.0003708775533493096	2020-03-03 19:43:32.733384	2020-03-03 20:21:47.330113	256	91	0.005655688652920283	128	0.9977950012778009	5.705808513066301e-05	0.0003708775533493096	8.558712769599452e-05	0.00011411617026132602	7131.382246376812	0.0005856242784543349	5.705808513066301e-05	0.0003708775533493096	8.558712769599452e-05	0.00011411617026132602	7131.382060938035	0.0005856242974986944	3059071637	150	5.705808513066301e-05	0.0003708775533493096	8.558712769599452e-05	0.00011411617026132602	7131.3824318155885	0.0005856242594196473	0	COMPLETE
1	0.0006276389364372932	2020-03-03 20:21:47.379462	2020-03-03 20:50:03.675677	128	44	0.041785522923188066	128	1.0025842088115704	5.705808513066301e-05	0.0006276389364372932	0.00022823234052265205	0.0003138194682186466	7164.58618623759	0.0006805552105095532	5.705808513066301e-05	0.0006276389364372932	0.00022823234052265205	0.0003138194682186466	7164.5861291795045	0.0006805552309639369	2317236941	150	5.705808513066301e-05	0.0006276389364372932	0.00022823234052265205	0.0003138194682186466	7164.586243295675	0.0006805551900783912	1	COMPLETE
2	0.0007417551066986192	2020-03-03 20:50:03.721776	2020-03-03 21:05:29.681732	256	34	0.028677789443654143	512	0.9984000907739573	0.0	0.0007417551066986192	0.00014264521282665753	0.0003708775533493096	7132.749828825745	0.0006668828975109016	0.0	0.0007417551066986192	0.00014264521282665753	0.0003708775533493096	7132.749800296702	0.0006668828979821921	19655401	150	0.0	0.0007417551066986192	0.00014264521282665753	0.0003708775533493096	7132.749857354787	0.0006668828970396736	2	COMPLETE
3	0.0013693940431359123	2020-03-03 21:05:29.732393	2020-03-03 21:21:14.687399	256	36	0.009231717472377566	512	1.00027690185053	0.00017117425539198904	0.0013693940431359123	0.0005991098938719617	0.0008273422343946138	7147.073248316787	0.0010221443202691185	0.00017117425539198904	0.0013693940431359123	0.0005991098938719617	0.0008273422343946138	7147.073148465138	0.0010221443266510816	2593453909	150	0.00017117425539198904	0.0013693940431359123	0.0005991098938719617	0.0008273422343946138	7147.073348168436	0.0010221443138895396	3	COMPLETE
4	0.0006846970215679561	2020-03-03 21:21:14.734788	2020-03-03 21:37:20.223249	64	17	0.003225666697748036	256	1.004251625654223	2.8529042565331506e-05	0.0006846970215679561	0.00011411617026132602	0.0002567613830879836	7176.388066301495	0.0006379560540139412	2.8529042565331506e-05	0.0006846970215679561	0.00011411617026132602	0.0002567613830879836	7176.387937920804	0.0006379560783662781	1627927158	150	2.8529042565331506e-05	0.0006846970215679561	0.00011411617026132602	0.0002567613830879836	7176.388194682187	0.0006379560296885482	4	COMPLETE
5	0.00048499372361063563	2020-03-03 21:37:20.256643	2020-03-03 21:53:58.770813	64	65	0.008428501009079365	256	1.0039019339649953	5.705808513066301e-05	0.00048499372361063563	5.705808513066301e-05	0.00022823234052265205	7171.767188748146	0.0006602784368288839	5.705808513066301e-05	0.00048499372361063563	5.705808513066301e-05	0.00022823234052265205	7171.767088896497	0.0006602784456730481	3009900887	150	5.705808513066301e-05	0.00048499372361063563	5.705808513066301e-05	0.00022823234052265205	7171.7672885997945	0.0006602784279886595	5	COMPLETE
6	0.0009129293620906082	2020-03-03 21:53:58.803744	2020-03-03 22:10:06.949197	64	30	0.0034170245297786453	256	0.9975023366368025	0.00022823234052265205	0.0009129293620906082	0.0005135227661759672	0.0006561679790026247	7127.014763779527	0.0009083451050125456	0.00022823234052265205	0.0009129293620906082	0.0005135227661759672	0.0006561679790026247	7127.014692456921	0.0009083451096207517	2601271433	150	0.00022823234052265205	0.0009129293620906082	0.0005135227661759672	0.0006561679790026247	7127.014835102134	0.0009083451004058742	6	COMPLETE
7	0.0007132260641332877	2020-03-03 22:10:06.984673	2020-03-03 22:21:47.053671	64	68	0.021234026383627567	512	0.9998290154483891	8.558712769599452e-05	0.0007132260641332877	0.0002567613830879836	0.0003994065959146411	7143.825915782267	0.0007949395290528146	8.558712769599452e-05	0.0007132260641332877	0.0002567613830879836	0.0003994065959146411	7143.825830195138	0.0007949396112306481	3662727159	150	8.558712769599452e-05	0.0007132260641332877	0.0002567613830879836	0.0003994065959146411	7143.826001369394	0.0007949394470434628	7	COMPLETE
8	0.0007988131918292822	2020-03-03 22:21:47.092010	2020-03-03 22:42:06.190402	128	82	0.001444915891272813	256	0.997666142648971	0.0	0.0007988131918292822	0.00017117425539198904	0.0003138194682186466	7127.96953098254	0.0006874818631195915	0.0	0.0007988131918292822	0.00017117425539198904	0.0003138194682186466	7127.969445395413	0.0006874818686984487	1888204214	150	0.0	0.0007988131918292822	0.00017117425539198904	0.0003138194682186466	7127.969616569668	0.000687481857542479	8	COMPLETE
9	0.0005135227661759672	2020-03-03 22:42:06.226826	2020-03-03 22:59:15.541245	256	45	0.0018896405173623415	512	1.0061106838598157	0.0	0.0005135227661759672	2.8529042565331506e-05	0.00022823234052265205	7188.932671459545	0.0005976223225741677	0.0	0.0005135227661759672	2.8529042565331506e-05	0.00022823234052265205	7188.932557343375	0.0005976223390157045	4279417539	150	0.0	0.0005135227661759672	2.8529042565331506e-05	0.00022823234052265205	7188.9327855757165	0.0005976223061473076	9	COMPLETE
10	0.001683213511354559	2020-03-03 22:59:15.578131	2020-03-03 23:15:18.817095	64	16	0.04605092002391041	256	0.9916365033310424	0.0004279356384799726	0.001683213511354559	0.0007702841492639507	0.0011126326600479288	7084.55493267146	0.001291891010144007	0.0004279356384799726	0.001683213511354559	0.0007702841492639507	0.0011126326600479288	7084.55483281981	0.0012918910234102456	3123483379	150	0.0004279356384799726	0.001683213511354559	0.0007702841492639507	0.0011126326600479288	7084.555032523109	0.0012918909968841687	10	COMPLETE
11	0.0005705808513066301	2020-03-03 23:15:18.869681	2020-03-03 23:51:29.556344	256	78	0.0799134709114941	128	1.0044017281249598	0.00011411617026132602	0.0005705808513066301	0.00017117425539198904	0.00028529042565331506	7176.919562364487	0.0007195249494214623	0.00011411617026132602	0.0005705808513066301	0.00017117425539198904	0.00028529042565331506	7176.919462512838	0.0007195249520820031	1183878759	150	0.00011411617026132602	0.0005705808513066301	0.00017117425539198904	0.00028529042565331506	7176.919662216136	0.0007195249467614952	11	COMPLETE
12	0.00048499372361063563	2020-03-03 23:51:29.592392	2020-03-04 00:14:39.462838	256	83	0.039034184274715715	512	1.0046683506014389	0.0	0.00048499372361063563	2.8529042565331506e-05	0.00017117425539198904	7180.298684811138	0.0005851779602826874	0.0	0.00048499372361063563	2.8529042565331506e-05	0.00017117425539198904	7180.298613488531	0.0005851779622684513	3578891081	150	0.0	0.00048499372361063563	2.8529042565331506e-05	0.00017117425539198904	7180.298756133744	0.0005851779582973162	12	COMPLETE
13	0.0013979230857012438	2020-03-04 00:14:39.501042	2020-03-04 00:43:54.909116	256	22	0.051465673759282696	128	0.9968265403070824	0.00014264521282665753	0.0013979230857012438	0.0004564646810453041	0.0007132260641332877	7121.157066643844	0.0009344921786548419	0.00014264521282665753	0.0013979230857012438	0.0004564646810453041	0.0007132260641332877	7121.156995321237	0.0009344921809975623	1686517434	150	0.00014264521282665753	0.0013979230857012438	0.0004564646810453041	0.0007132260641332877	7121.15713796645	0.0009344921763126766	13	COMPLETE
14	0.0006846970215679561	2020-03-04 00:43:54.967656	2020-03-04 00:54:36.918707	128	9	0.003193342152281476	512	0.9959680960231967	8.558712769599452e-05	0.0006846970215679561	0.00019970329795732054	0.0003138194682186466	7117.1837983567275	0.0007784633668106529	8.558712769599452e-05	0.0006846970215679561	0.00019970329795732054	0.0003138194682186466	7117.183698505079	0.0007784635648860832	3528860892	150	8.558712769599452e-05	0.0006846970215679561	0.00019970329795732054	0.0003138194682186466	7117.183898208376	0.000778463169456598	14	COMPLETE
15	0.0005135227661759672	2020-03-04 00:54:36.957787	2020-03-04 01:14:36.900919	256	63	0.028914808593798583	512	1.0006777214915301	0.0	0.0005135227661759672	0.00014264521282665753	0.00028529042565331506	7150.603845714938	0.0006338267432046137	0.0	0.0005135227661759672	0.00014264521282665753	0.00028529042565331506	7150.60376012781	0.0006338267690765436	3872123584	150	0.0	0.0005135227661759672	0.00014264521282665753	0.00028529042565331506	7150.603931302066	0.0006338267173624463	15	COMPLETE
16	0.0010270455323519343	2020-03-04 01:14:36.938267	2020-03-04 01:42:41.754947	128	19	0.0016138486970087359	128	1.000037264388604	0.00017117425539198904	0.0010270455323519343	0.0005135227661759672	0.0007417551066986192	7144.22041538286	0.0009256627875660146	0.00017117425539198904	0.0010270455323519343	0.0005135227661759672	0.0007417551066986192	7144.220329795732	0.0009256627900532434	727191128	150	0.00017117425539198904	0.0010270455323519343	0.0005135227661759672	0.0007417551066986192	7144.220500969987	0.0009256627850793123	16	COMPLETE
17	0.001740271596485222	2020-03-04 01:42:41.791876	2020-03-04 02:01:45.835219	256	57	0.02751413626544188	512	0.9910065418929023	0.0003994065959146411	0.001740271596485222	0.0008273422343946138	0.0011126326600479288	7080.404527559055	0.0013003098322564549	0.0003994065959146411	0.001740271596485222	0.0008273422343946138	0.0011126326600479288	7080.404427707406	0.001300309842908687	4090949719	150	0.0003994065959146411	0.001740271596485222	0.0008273422343946138	0.0011126326600479288	7080.404627410704	0.001300309821609506	17	COMPLETE
18	0.00048499372361063563	2020-03-04 02:01:45.889711	2020-03-04 02:18:04.965823	64	49	0.001039313915094674	256	1.0019356804274246	2.8529042565331506e-05	0.00048499372361063563	0.00014264521282665753	0.00019970329795732054	7158.234351820153	0.0006421053712385811	2.8529042565331506e-05	0.00048499372361063563	0.00014264521282665753	0.00019970329795732054	7158.2342519685035	0.0006421054297092415	2837349299	150	2.8529042565331506e-05	0.00048499372361063563	0.00014264521282665753	0.00019970329795732054	7158.234451671802	0.0006421053128819094	18	COMPLETE
19	0.0010841036174825973	2020-03-04 02:18:05.004513	2020-03-04 02:45:23.003329	64	15	0.0011498529793930975	128	1.0008430721581667	5.705808513066301e-05	0.0010841036174825973	0.00014264521282665753	0.0004564646810453041	7150.662829510442	0.0007543975302368585	5.705808513066301e-05	0.0010841036174825973	0.00014264521282665753	0.0004564646810453041	7150.662729658793	0.0007543975380483178	3481959874	150	5.705808513066301e-05	0.0010841036174825973	0.00014264521282665753	0.0004564646810453041	7150.662929362091	0.0007543975224283687	19	COMPLETE
20	0.0008558712769599452	2020-03-04 02:45:23.042192	2020-03-04 03:13:43.460777	128	38	0.029934986604195933	128	0.995340824662448	0.00014264521282665753	0.0008558712769599452	0.00028529042565331506	0.00048499372361063563	7111.309368937578	0.0007899450446335795	0.00014264521282665753	0.0008558712769599452	0.00028529042565331506	0.00048499372361063563	7111.309226292366	0.0007899450583527569	519626308	150	0.00014264521282665753	0.0008558712769599452	0.00028529042565331506	0.00048499372361063563	7111.309511582791	0.0007899450309222824	20	COMPLETE
21	0.0010270455323519343	2020-03-04 03:13:43.501285	2020-03-04 03:28:59.733002	256	33	0.006574902512186174	512	0.9982065363361738	0.00022823234052265205	0.0010270455323519343	0.0003708775533493096	0.00048499372361063563	7131.583632888281	0.0008802429196840725	0.00022823234052265205	0.0010270455323519343	0.0003708775533493096	0.00048499372361063563	7131.583590094717	0.0008802429221153056	2799886360	150	0.00022823234052265205	0.0010270455323519343	0.0003708775533493096	0.00048499372361063563	7131.583675681844	0.000880242917253503	21	COMPLETE
22	0.0010555745749172658	2020-03-04 03:28:59.771464	2020-03-04 03:48:42.158670	128	74	0.016732856191064592	256	0.996798828464749	0.00011411617026132602	0.0010555745749172658	0.0003138194682186466	0.0006276389364372932	7124.38367282894	0.0008597599567297327	0.00011411617026132602	0.0010555745749172658	0.0003138194682186466	0.0006276389364372932	7124.383544448248	0.000859759962621705	1458971606	150	0.00011411617026132602	0.0010555745749172658	0.0003138194682186466	0.0006276389364372932	7124.383801209631	0.0008597599508398568	22	COMPLETE
23	0.0005991098938719617	2020-03-04 03:48:42.197041	2020-03-04 04:06:19.573319	128	44	0.003400744836082237	256	0.9990585860734863	8.558712769599452e-05	0.0005991098938719617	0.00022823234052265205	0.0003138194682186466	7137.881019627981	0.0007283797215380526	8.558712769599452e-05	0.0005991098938719617	0.00022823234052265205	0.0003138194682186466	7137.880919776332	0.0007283797253526349	2360762203	150	8.558712769599452e-05	0.0005991098938719617	0.00022823234052265205	0.0003138194682186466	7137.88111947963	0.0007283797177244654	23	COMPLETE
24	0.0013408650005705808	2020-03-04 04:06:19.613006	2020-03-04 04:22:14.526118	256	3	0.046949552846710714	256	0.9911004137746308	0.0003708775533493096	0.0013408650005705808	0.0007132260641332877	0.0009414584046559398	7081.581564532694	0.00117167122353549	0.0003708775533493096	0.0013408650005705808	0.0007132260641332877	0.0009414584046559398	7081.581421887481	0.0011716712306228019	945024151	150	0.0003708775533493096	0.0013408650005705808	0.0007132260641332877	0.0009414584046559398	7081.581707177907	0.0011716712164512946	24	COMPLETE
25	0.0009699874472212713	2020-03-04 04:22:14.564160	2020-03-04 04:50:01.877868	64	52	0.02549162481468853	128	0.9989671932957808	5.705808513066301e-05	0.0009699874472212713	0.00022823234052265205	0.0004564646810453041	7136.880548898779	0.0007664030165954494	5.705808513066301e-05	0.0009699874472212713	0.00022823234052265205	0.0004564646810453041	7136.880406253566	0.0007664030481193213	3870670365	150	5.705808513066301e-05	0.0009699874472212713	0.00022823234052265205	0.0004564646810453041	7136.880691543992	0.0007664029851007965	25	COMPLETE
26	0.0009129293620906082	2020-03-04 04:50:01.916226	2020-03-04 05:13:49.089776	256	87	0.0031038953744299967	512	0.995252891653895	8.558712769599452e-05	0.0009129293620906082	0.00034234851078397807	0.0005705808513066301	7112.376169690745	0.0007591866900901159	8.558712769599452e-05	0.0009129293620906082	0.00034234851078397807	0.0005705808513066301	7112.376098368139	0.0007591866957791294	1254386959	150	8.558712769599452e-05	0.0009129293620906082	0.00034234851078397807	0.0005705808513066301	7112.376241013351	0.000759186684403212	26	COMPLETE
27	0.0006846970215679561	2020-03-04 05:13:49.127908	2020-03-04 05:32:58.565065	128	67	0.050326665874047966	256	0.9925512754098669	0.0	0.0006846970215679561	0.0002567613830879836	0.0004279356384799726	7091.137994978889	0.0006952549875270837	0.0	0.0006846970215679561	0.0002567613830879836	0.0004279356384799726	7091.137823804633	0.0006952550028082548	1094242876	150	0.0	0.0006846970215679561	0.0002567613830879836	0.0004279356384799726	7091.138166153144	0.0006952549722532407	27	COMPLETE
