number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_optimizer.lr	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
10	0.0007988131918292822	2020-03-15 02:12:34.067315	2020-03-15 03:08:09.428099	256	0.0289609517530214	512	0.01499546734887604	0.9903663637776534	2.8529042565331506e-05	0.0007988131918292822	0.00011411617026132602	0.00022823234052265205	7074.02313705352	0.0008261030970116119	2.8529042565331506e-05	0.0007988131918292822	0.00011411617026132602	0.00022823234052265205	7074.016746547986	0.0008261037230609117	3917607261	150	2.8529042565331506e-05	0.0007988131918292822	0.00011411617026132602	0.00022823234052265205	7074.029527559055	0.0008261024716903306	10	COMPLETE
11	0.0006846970215679561	2020-03-15 03:08:09.463145	2020-03-15 03:37:21.536838	64	0.05212568520283672	256	0.05241527531202349	0.9486546734266955	0.0	0.0006846970215679561	8.558712769599452e-05	8.558712769599452e-05	6774.029327855757	0.0007069299378748809	0.0	0.0006846970215679561	8.558712769599452e-05	8.558712769599452e-05	6774.01546274107	0.0007069318589281398	3191844972	150	0.0	0.0006846970215679561	8.558712769599452e-05	8.558712769599452e-05	6774.043192970444	0.0007069280201037159	11	COMPLETE
12	0.00034234851078397807	2020-03-15 03:37:21.571626	2020-03-15 04:18:57.618406	128	0.0019452432663680825	128	0.0012682558453951283	1.0278748388464307	5.705808513066301e-05	0.00034234851078397807	0.00017117425539198904	0.0002567613830879836	7344.200872988703	0.000597215543503907	5.705808513066301e-05	0.00034234851078397807	0.00017117425539198904	0.0002567613830879836	7344.191258701358	0.0005972190197648545	764397516	150	5.705808513066301e-05	0.00034234851078397807	0.00017117425539198904	0.0002567613830879836	7344.210487276047	0.0005972120967858692	12	COMPLETE
13	0.0006276389364372932	2020-03-15 04:18:57.661240	2020-03-15 04:51:03.045910	64	0.03868156401614806	128	0.7199663937129664	0.9788119008462749	0.0	0.0006276389364372932	0.00011411617026132602	0.0002567613830879836	6994.00366598197	0.0005835256903976771	0.0	0.0006276389364372932	0.00011411617026132602	0.0002567613830879836	6993.977262353075	0.0005835280410307073	1692923047	150	0.0	0.0006276389364372932	0.00011411617026132602	0.0002567613830879836	6994.030069610864	0.0005835233427691661	13	COMPLETE
14	0.00034234851078397807	2020-03-15 04:51:03.082440	2020-03-15 05:20:14.790240	64	0.004899127529282649	256	0.007400011618359172	0.9991463050113838	0.0	0.00034234851078397807	2.8529042565331506e-05	5.705808513066301e-05	7139.325716078968	0.0005025925369569736	0.0	0.00034234851078397807	2.8529042565331506e-05	5.705808513066301e-05	7139.312992125984	0.0005025988608285648	3016154164	150	0.0	0.00034234851078397807	2.8529042565331506e-05	5.705808513066301e-05	7139.338440031953	0.0005025862704778272	14	COMPLETE
15	0.0003708775533493096	2020-03-15 05:20:14.827044	2020-03-15 05:47:58.384281	64	0.03597003620300688	512	0.00121234705097514	0.9718618890414203	0.0	0.0003708775533493096	5.705808513066301e-05	8.558712769599452e-05	6941.317513979231	0.0007921560906777218	0.0	0.0003708775533493096	5.705808513066301e-05	8.558712769599452e-05	6941.3038913614055	0.000792157477747327	397618745	150	0.0	0.0003708775533493096	5.705808513066301e-05	8.558712769599452e-05	6941.331136597056	0.0007921547054611811	15	COMPLETE
16	0.0003138194682186466	2020-03-15 05:47:58.423384	2020-03-15 06:44:57.307215	256	0.017962738617446107	256	0.5224674325103537	0.9804924318395337	0.0	0.0003138194682186466	2.8529042565331506e-05	0.00011411617026132602	7001.679447677736	0.000510281641995988	0.0	0.0003138194682186466	2.8529042565331506e-05	0.00011411617026132602	7001.672229829966	0.0005102827893398007	626875779	150	0.0	0.0003138194682186466	2.8529042565331506e-05	0.00011411617026132602	7001.686665525505	0.0005102804973918828	16	COMPLETE
17	0.00048499372361063563	2020-03-15 06:44:57.345641	2020-03-15 07:44:56.800846	256	0.04960418726463051	128	0.023582079313713422	0.9816852024145699	2.8529042565331506e-05	0.00048499372361063563	0.00028529042565331506	0.00034234851078397807	7013.742824945794	0.0007015406661500208	2.8529042565331506e-05	0.00048499372361063563	0.00028529042565331506	0.00034234851078397807	7013.73376697478	0.0007015419722494714	2632002940	150	2.8529042565331506e-05	0.00048499372361063563	0.00028529042565331506	0.00034234851078397807	7013.751882916809	0.0007015393639246525	17	COMPLETE
18	0.0007417551066986192	2020-03-15 07:44:56.836189	2020-03-15 08:17:01.902118	64	0.007973376754226007	128	0.0017437778653743555	0.9717146484446164	5.705808513066301e-05	0.0007417551066986192	0.0002567613830879836	0.0003994065959146411	6938.382973867397	0.0007592482918240969	5.705808513066301e-05	0.0007417551066986192	0.0002567613830879836	0.0003994065959146411	6938.369936094945	0.0007592507787635664	3878122386	150	5.705808513066301e-05	0.0007417551066986192	0.0002567613830879836	0.0003994065959146411	6938.396011639849	0.0007592458121284259	18	COMPLETE
19	0.0003994065959146411	2020-03-15 08:17:01.937541	2020-03-15 08:46:18.853497	64	0.09954398901668084	256	0.8685237842976147	1.0314392795438234	0.0	0.0003994065959146411	5.705808513066301e-05	8.558712769599452e-05	7371.810852447792	0.0005519573136403466	0.0	0.0003994065959146411	5.705808513066301e-05	8.558712769599452e-05	7371.778985507246	0.0005519624574543776	3394128047	150	0.0	0.0003994065959146411	5.705808513066301e-05	8.558712769599452e-05	7371.842719388337	0.0005519521993698403	19	COMPLETE
20	0.0004279356384799726	2020-03-15 08:46:18.892229	2020-03-15 09:18:25.582902	64	0.011523278061753819	128	0.024683747666358957	0.9611698928308556	0.0	0.0004279356384799726	8.558712769599452e-05	0.00019970329795732054	6865.348211229031	0.0006283637655517079	0.0	0.0004564646810453041	8.558712769599452e-05	0.00019970329795732054	6865.334645669292	0.0006285024289659006	3748065884	150	0.0	0.0004279356384799726	8.558712769599452e-05	0.00019970329795732054	6865.361776788771	0.0006282374645590206	20	COMPLETE
21	0.0005420518087412986	2020-03-15 09:18:25.618618	2020-03-15 10:13:49.341563	256	0.026551345241973466	512	0.008450145121195397	0.9782420636019381	5.705808513066301e-05	0.0005420518087412986	0.00011411617026132602	0.00019970329795732054	6987.286545703526	0.0006358910502016034	5.705808513066301e-05	0.0005420518087412986	0.00011411617026132602	0.00019970329795732054	6987.28046901746	0.0006358918500130546	669648744	150	5.705808513066301e-05	0.0005420518087412986	0.00011411617026132602	0.00019970329795732054	6987.292622389593	0.0006358902520008705	21	COMPLETE
22	0.00048499372361063563	2020-03-15 10:13:49.379933	2020-03-15 11:09:12.094822	256	0.06342248448302104	512	0.006585464822738153	0.9917290936544921	2.8529042565331506e-05	0.00048499372361063563	0.00014264521282665753	0.00028529042565331506	7086.745734908137	0.0006563388590120575	2.8529042565331506e-05	0.00048499372361063563	0.00014264521282665753	0.00028529042565331506	7086.739016318612	0.0006563405774773303	2696368601	150	2.8529042565331506e-05	0.00048499372361063563	0.00014264521282665753	0.00028529042565331506	7086.752453497661	0.0006563371488045022	22	COMPLETE
23	0.0009414584046559398	2020-03-15 11:09:12.131638	2020-03-15 11:46:15.875932	128	0.0018755907271790744	512	0.004561667399250311	0.977252823796111	0.0004564646810453041	0.0009414584046559398	0.0005705808513066301	0.0008273422343946138	6982.27703126783	0.001041140568028826	0.0004564646810453041	0.0009414584046559398	0.0005705808513066301	0.0008273422343946138	6982.274763208947	0.0010411407977812372	3110002263	150	0.0004564646810453041	0.0009414584046559398	0.0005705808513066301	0.0008273422343946138	6982.279299326715	0.0010411403384421303	23	COMPLETE
24	0.0003138194682186466	2020-03-15 11:46:15.913468	2020-03-15 12:18:14.903618	64	0.011599689834357397	128	0.017063923057914026	1.0049488442493795	0.0	0.0003138194682186466	0.0	0.00011411617026132602	7179.270854730115	0.0005629402574051411	0.0	0.0003138194682186466	0.0	0.00011411617026132602	7179.258045190003	0.0005629442699882114	210732231	150	0.0	0.0003138194682186466	0.0	0.00011411617026132602	7179.283664270227	0.000562936271816102	24	COMPLETE
25	0.0006276389364372932	2020-03-15 12:18:14.941294	2020-03-15 12:59:45.821286	128	0.039756674749525996	128	0.6630222356051004	0.9756289158548237	0.00017117425539198904	0.0006276389364372932	0.00028529042565331506	0.0003708775533493096	6967.853546159991	0.0007680352268146264	0.00017117425539198904	0.0006276389364372932	0.00028529042565331506	0.0003708775533493096	6967.833019513865	0.0007680366174234977	3660406788	150	0.00017117425539198904	0.0006276389364372932	0.00028529042565331506	0.0003708775533493096	6967.874072806117	0.0007680338374499892	25	COMPLETE
26	0.00034234851078397807	2020-03-15 12:59:45.858556	2020-03-15 13:27:27.022284	64	0.005458450446642864	512	0.04474835711985677	0.9746568001807259	2.8529042565331506e-05	0.00034234851078397807	0.00011411617026132602	0.00019970329795732054	6962.387823804633	0.0005979779258462548	2.8529042565331506e-05	0.00034234851078397807	0.00011411617026132602	0.00019970329795732054	6962.382089467077	0.0005979792782039292	2706308913	150	2.8529042565331506e-05	0.00034234851078397807	0.00011411617026132602	0.00019970329795732054	6962.393558142188	0.0005979765797666618	26	COMPLETE
27	0.00019970329795732054	2020-03-15 13:27:27.059381	2020-03-15 14:04:33.757784	128	0.009442716301459262	512	0.4368386758414272	0.9976493878105251	0.0	0.00019970329795732054	2.8529042565331506e-05	5.705808513066301e-05	7127.732297729088	0.0005682491280863469	0.0	0.00019970329795732054	2.8529042565331506e-05	5.705808513066301e-05	7127.723895926053	0.0005682497834557606	680321057	150	0.0	0.00019970329795732054	2.8529042565331506e-05	5.705808513066301e-05	7127.7406995321235	0.0005682484734021229	27	COMPLETE
28	0.0007702841492639507	2020-03-15 14:04:33.794128	2020-03-15 14:33:41.094847	64	0.06723019212567746	256	0.029806393335751708	0.9823378918803455	8.558712769599452e-05	0.0007702841492639507	0.00019970329795732054	0.0004279356384799726	7015.83441743695	0.0010793812498190872	8.558712769599452e-05	0.0007702841492639507	0.00019970329795732054	0.0004279356384799726	7015.817528243752	0.0010794177837438878	835232743	150	8.558712769599452e-05	0.0007702841492639507	0.00019970329795732054	0.0004279356384799726	7015.851306630149	0.0010793463749431407	28	COMPLETE
29	0.0012267488303092549	2020-03-15 14:33:41.131431	2020-03-15 15:10:44.349257	128	0.01421059014174614	512	0.022851802958476868	0.9859457684269606	0.0002567613830879836	0.0012267488303092549	0.0008273422343946138	0.0010555745749172658	7045.5690260184865	0.0011129675285946549	0.0002567613830879836	0.0012267488303092549	0.0008273422343946138	0.0010555745749172658	7045.560453041196	0.0011129684961088827	2545786551	150	0.0002567613830879836	0.0012267488303092549	0.0008273422343946138	0.0010555745749172658	7045.577598995777	0.001112966562161008	29	COMPLETE
30	0.0005135227661759672	2020-03-15 15:10:44.403062	2020-03-15 16:10:48.129179	256	0.05180551348931135	128	0.019677364576244315	0.9767912588237669	8.558712769599452e-05	0.0005135227661759672	0.00022823234052265205	0.0003138194682186466	6975.668221499486	0.0010239116493706419	8.558712769599452e-05	0.0005135227661759672	0.00022823234052265205	0.0003138194682186466	6975.656681501769	0.0010239194331895368	624471543	150	8.558712769599452e-05	0.0005135227661759672	0.00022823234052265205	0.0003138194682186466	6975.679761497204	0.0010239039858036187	30	COMPLETE
31	0.0009985164897866028	2020-03-15 16:10:48.165751	2020-03-15 17:06:15.826170	256	0.0025345552392501873	512	0.051581934024779896	0.9995959232854064	5.705808513066301e-05	0.0009985164897866028	0.0003994065959146411	0.0005705808513066301	7145.200616227319	0.0008267236501566663	5.705808513066301e-05	0.0009985164897866028	0.0003994065959146411	0.0005705808513066301	7145.197078626042	0.0008267239137453735	1850577091	150	5.705808513066301e-05	0.0009985164897866028	0.0003994065959146411	0.0005705808513066301	7145.204153828598	0.0008267233867665973	31	COMPLETE
32	0.002424968618053178	2020-03-15 17:06:15.863038	2020-03-15 18:06:15.147392	256	0.007290329867428896	128	0.01640176787166329	0.9935500799025303	0.0020540910647038686	0.002424968618053178	0.0020826201072692	0.0022252653200958575	7098.841321465252	0.00265999839268419	0.0020540910647038686	0.002424968618053178	0.0020826201072692	0.0022252653200958575	7098.834445965993	0.0026600003435270016	100057727	150	0.0020540910647038686	0.002424968618053178	0.0020826201072692	0.0022252653200958575	7098.84819696451	0.002659996454333786	32	COMPLETE
33	0.015263037772452356	2020-03-15 18:06:15.202478	2020-03-15 19:09:33.348885	64	0.05635739891266468	128	0.02373977060111788	0.8957512932678958	0.01323747575031382	0.015263037772452356	0.013551295218532466	0.013922172771881776	6389.610564304462	0.014408109014672479	0.01323747575031382	0.015263037772452356	0.013551295218532466	0.013922172771881776	6389.592462626954	0.014408112855707568	2719253043	250	0.01323747575031382	0.015263037772452356	0.013551295218532466	0.013922172771881776	6389.62866598197	0.014408105184036256	33	COMPLETE
34	0.0006276389364372932	2020-03-15 19:09:33.408548	2020-03-15 19:48:17.390641	128	0.0012563816505184826	256	0.11768964252345346	0.9974901062020217	5.705808513066301e-05	0.0006276389364372932	0.00017117425539198904	0.0002567613830879836	7126.768686522881	0.0007049769545149896	5.705808513066301e-05	0.0006276389364372932	0.00017117425539198904	0.0002567613830879836	7126.763323062878	0.0007049774138629399	379042580	150	5.705808513066301e-05	0.0006276389364372932	0.00017117425539198904	0.0002567613830879836	7126.774049982882	0.0007049764955888669	34	COMPLETE
