number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_optimizer.lr	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
13	0.1151685393258427	2020-03-16 22:46:55.946003	2020-03-16 22:47:47.817408	64	0.08088613520697967	512	0.0030012219294313506	0.9785545774289034	0.01544943820224719	0.1151685393258427	0.03885767790262172	0.06273408239700375	47.16011235955056	0.06040793942375846	0.01544943820224719	0.1151685393258427	0.03885767790262172	0.06273408239700375	47.16011235955056	0.06040793942375846	2332576595	400.0	0.01544943820224719	0.1151685393258427	0.03885767790262172	0.06273408239700375	47.16011235955056	0.06040793942375846	13	COMPLETE
14	0.10252808988764045	2020-03-16 22:47:47.841429	2020-03-16 22:48:10.291189	128	0.016707352139889546	256	0.2149034149744763	0.987308796735006	0.014044943820224719	0.10252808988764045	0.032303370786516857	0.052434456928838954	47.62453183520599	0.05692021076000009	0.014044943820224719	0.10252808988764045	0.032303370786516857	0.052434456928838954	47.62453183520599	0.05692021076000009	842005385	150.0	0.014044943820224719	0.10252808988764045	0.032303370786516857	0.052434456928838954	47.62453183520599	0.05692021076000009	14	COMPLETE
15	0.0997191011235955	2020-03-16 22:48:10.317317	2020-03-16 22:48:35.076711	256	0.00797862149325551	128	0.9289504087275782	0.9986567494035646	0.0056179775280898875	0.0997191011235955	0.02762172284644195	0.05102996254681648	48.162921348314605	0.04996015647495983	0.0056179775280898875	0.0997191011235955	0.02762172284644195	0.05102996254681648	48.162921348314605	0.04996015647495983	356318243	150.0	0.0056179775280898875	0.0997191011235955	0.02762172284644195	0.05102996254681648	48.162921348314605	0.04996015647495983	15	COMPLETE
16	0.10627340823970037	2020-03-16 22:48:35.103346	2020-03-16 22:49:02.089861	64	0.017648990970393397	256	0.005725107871246593	0.9751788597581873	0.009363295880149813	0.10627340823970037	0.03089887640449438	0.05149812734082397	47.13483146067416	0.05437099235587389	0.009363295880149813	0.10627340823970037	0.03089887640449438	0.05149812734082397	47.13483146067416	0.05437099235587389	212629920	200.0	0.009363295880149813	0.10627340823970037	0.03089887640449438	0.05149812734082397	47.13483146067416	0.05437099235587389	16	COMPLETE
17	0.26217228464419473	2020-03-16 22:49:02.110865	2020-03-16 22:52:12.726004	256	0.036905450979078554	256	0.0027849321920856984	0.636752647515177	0.04073033707865169	0.26217228464419473	0.10814606741573034	0.16432584269662923	30.5187265917603	0.12107091552863433	0.04073033707865169	0.26217228464419473	0.10814606741573034	0.16432584269662923	30.5187265917603	0.12107091552863433	1486628844		0.04073033707865169	0.26217228464419473	0.10814606741573034	0.16432584269662923	30.5187265917603	0.12107091552863433	17	COMPLETE
18	0.14887640449438203	2020-03-16 22:52:12.747847	2020-03-16 22:56:03.508565	64	0.030833459384147718	128	0.06229954523745472	0.9041376889182764	0.017790262172284643	0.14887640449438203	0.04681647940074907	0.0800561797752809	43.53089887640449	0.06993338688614976	0.017790262172284643	0.14887640449438203	0.04681647940074907	0.0800561797752809	43.53089887640449	0.06993338688614976	3689317766	950.0	0.017790262172284643	0.14887640449438203	0.04681647940074907	0.0800561797752809	43.53089887640449	0.06993338688614976	18	COMPLETE
19	0.10346441947565543	2020-03-16 22:56:03.548811	2020-03-16 22:56:20.335224	256	0.020695972756868717	512	0.2779385656005799	0.992972327376217	0.016853932584269662	0.10346441947565543	0.035580524344569285	0.05664794007490637	47.912921348314605	0.05913549593543733	0.016853932584269662	0.10346441947565543	0.035580524344569285	0.05664794007490637	47.912921348314605	0.05913549593543733	2749109815	150.0	0.016853932584269662	0.10346441947565543	0.035580524344569285	0.05664794007490637	47.912921348314605	0.05913549593543733	19	COMPLETE
20	0.11142322097378277	2020-03-16 22:56:20.356936	2020-03-16 22:56:45.632570	256	0.005275445298329094	128	0.023861871120814927	0.9761597385825345	0.008426966292134831	0.11142322097378277	0.026685393258426966	0.056179775280898875	47.075842696629216	0.05308020990867474	0.008426966292134831	0.11142322097378277	0.026685393258426966	0.056179775280898875	47.075842696629216	0.05308020990867474	869984609	150.0	0.008426966292134831	0.11142322097378277	0.026685393258426966	0.056179775280898875	47.075842696629216	0.05308020990867474	20	COMPLETE
21	0.1100187265917603	2020-03-16 22:56:45.659136	2020-03-16 22:57:23.400119	64	0.0031992271042160544	128	0.23123795542386422	1.0253743147119978	0.008895131086142321	0.1100187265917603	0.031835205992509365	0.05383895131086142	49.50749063670412	0.052635832116236375	0.008895131086142321	0.1100187265917603	0.031835205992509365	0.05383895131086142	49.50749063670412	0.052635832116236375	657014659	200.0	0.008895131086142321	0.1100187265917603	0.031835205992509365	0.05383895131086142	49.50749063670412	0.052635832116236375	21	COMPLETE
22	0.09691011235955056	2020-03-16 22:57:23.426232	2020-03-16 22:57:42.537069	256	0.008475192041933614	512	0.04989688738757189	1.0126856702688578	0.010767790262172285	0.09691011235955056	0.026685393258426966	0.05102996254681648	48.86704119850187	0.052323414372507836	0.010767790262172285	0.09691011235955056	0.026685393258426966	0.05102996254681648	48.86704119850187	0.052323414372507836	3945870377	150.0	0.010767790262172285	0.09691011235955056	0.026685393258426966	0.05102996254681648	48.86704119850187	0.052323414372507836	22	COMPLETE
23	0.1952247191011236	2020-03-16 22:57:42.564758	2020-03-16 23:00:41.861823	64	0.08118568641819723	256	0.05934078933894701	0.7851660198040222	0.024344569288389514	0.1952247191011236	0.06367041198501873	0.10580524344569288	37.76310861423221	0.08719695769214143	0.024344569288389514	0.1952247191011236	0.06367041198501873	0.10580524344569288	37.76310861423221	0.08719695769214143	2962036364		0.024344569288389514	0.1952247191011236	0.06367041198501873	0.10580524344569288	37.76310861423221	0.08719695769214143	23	COMPLETE
24	0.12265917602996254	2020-03-16 23:00:41.886436	2020-03-16 23:01:11.468902	128	0.001782462964143092	512	0.006307980578193855	0.9906423992663971	0.011235955056179775	0.12265917602996254	0.035580524344569285	0.0599250936329588	47.7752808988764	0.05760221392336152	0.011235955056179775	0.12265917602996254	0.035580524344569285	0.0599250936329588	47.7752808988764	0.05760221392336152	877915570	250.0	0.011235955056179775	0.12265917602996254	0.035580524344569285	0.0599250936329588	47.7752808988764	0.05760221392336152	24	COMPLETE
25	0.11329588014981273	2020-03-16 23:01:11.495430	2020-03-16 23:01:42.666332	128	0.0231759300693957	512	0.175243391450922	0.9899698844910267	0.013576779026217229	0.11329588014981273	0.03604868913857678	0.06132958801498127	47.71161048689139	0.058158447752953715	0.013576779026217229	0.11329588014981273	0.03604868913857678	0.06132958801498127	47.71161048689139	0.058158447752953715	1392319404	250.0	0.013576779026217229	0.11329588014981273	0.03604868913857678	0.06132958801498127	47.71161048689139	0.058158447752953715	25	COMPLETE
26	0.10252808988764045	2020-03-16 23:01:42.692691	2020-03-16 23:01:59.388148	256	0.006541655632314485	512	0.2677634077130196	1.0047540767894436	0.012640449438202247	0.10252808988764045	0.032303370786516857	0.050093632958801496	48.49016853932584	0.054643036908155244	0.012640449438202247	0.10252808988764045	0.032303370786516857	0.050093632958801496	48.49016853932584	0.054643036908155244	78221163	150.0	0.012640449438202247	0.10252808988764045	0.032303370786516857	0.050093632958801496	48.49016853932584	0.054643036908155244	26	COMPLETE
27	0.10533707865168539	2020-03-16 23:01:59.415126	2020-03-16 23:02:38.274113	128	0.02711777678541661	128	0.8229142427588934	0.9920285667148018	0.008895131086142321	0.10533707865168539	0.033707865168539325	0.052434456928838954	47.79260299625468	0.05330832672749221	0.008895131086142321	0.10533707865168539	0.033707865168539325	0.052434456928838954	47.79260299625468	0.05330832672749221	998784576	200.0	0.008895131086142321	0.10533707865168539	0.033707865168539325	0.052434456928838954	47.79260299625468	0.05330832672749221	27	COMPLETE
28	0.17088014981273408	2020-03-16 23:02:38.300321	2020-03-16 23:05:04.545144	128	0.05504687670036256	512	0.08251613857720688	0.815214134318482	0.020131086142322098	0.17088014981273408	0.05852059925093633	0.09222846441947566	39.19522471910113	0.07910416959597814	0.020131086142322098	0.17088014981273408	0.05852059925093633	0.09222846441947566	39.19522471910113	0.07910416959597814	3847020439		0.020131086142322098	0.17088014981273408	0.05852059925093633	0.09222846441947566	39.19522471910113	0.07910416959597814	28	COMPLETE
29	0.7331460674157303	2020-03-16 23:05:04.565611	2020-03-16 23:09:11.782714	256	0.0948565559551156	128	0.46872255703051935	0.21068674599758808	0.2148876404494382	0.7331460674157303	0.4559925093632959	0.5819288389513109	10.145131086142323	0.3807484721567122	0.2148876404494382	0.7331460674157303	0.4559925093632959	0.5819288389513109	10.145131086142323	0.3807484721567122	3005576902		0.2148876404494382	0.7331460674157303	0.4559925093632959	0.5819288389513109	10.145131086142323	0.3807484721567122	29	COMPLETE
30	0.11844569288389513	2020-03-16 23:09:11.815599	2020-03-16 23:09:31.096382	128	0.0025768335860834775	256	0.06861149091596255	0.9946828629204145	0.012640449438202247	0.11844569288389513	0.03698501872659176	0.056179775280898875	47.95973782771536	0.05713575617234376	0.012640449438202247	0.11844569288389513	0.03698501872659176	0.056179775280898875	47.95973782771536	0.05713575617234376	37909408	150.0	0.012640449438202247	0.11844569288389513	0.03698501872659176	0.056179775280898875	47.95973782771536	0.05713575617234376	30	COMPLETE
31	0.10674157303370786	2020-03-16 23:09:31.122051	2020-03-16 23:10:04.200812	256	0.014462993948757356	512	0.0038171895696879603	0.9781202584328932	0.010767790262172285	0.10674157303370786	0.03323970037453183	0.05664794007490637	47.20177902621723	0.05597448890792553	0.010767790262172285	0.10674157303370786	0.03323970037453183	0.05664794007490637	47.20177902621723	0.05597448890792553	2913263658	250.0	0.010767790262172285	0.10674157303370786	0.03323970037453183	0.05664794007490637	47.20177902621723	0.05597448890792553	31	COMPLETE
32	0.10346441947565543	2020-03-16 23:10:04.227196	2020-03-16 23:10:20.056655	128	0.09857893072730613	512	0.9832388117103769	0.994261940536595	0.00749063670411985	0.10346441947565543	0.026685393258426966	0.05149812734082397	48.02808988764045	0.05185521761072815	0.00749063670411985	0.10346441947565543	0.026685393258426966	0.05149812734082397	48.02808988764045	0.05185521761072815	3356975481	150.0	0.00749063670411985	0.10346441947565543	0.026685393258426966	0.05149812734082397	48.02808988764045	0.05185521761072815	32	COMPLETE
33	0.11189138576779026	2020-03-16 23:10:20.089301	2020-03-16 23:10:56.906059	256	0.009194254696030075	256	0.05855377100881132	0.9679758830470372	0.011704119850187267	0.11189138576779026	0.03838951310861423	0.05758426966292135	46.69241573033708	0.058021762181772796	0.011704119850187267	0.11189138576779026	0.03838951310861423	0.05758426966292135	46.69241573033708	0.058021762181772796	351056730	250.0	0.011704119850187267	0.11189138576779026	0.03838951310861423	0.05758426966292135	46.69241573033708	0.058021762181772796	33	COMPLETE
34	0.10440074906367042	2020-03-16 23:10:56.932329	2020-03-16 23:11:39.294973	64	0.030796390360013363	128	0.0026545174103347396	0.9864988868527659	0.010767790262172285	0.10440074906367042	0.031835205992509365	0.0552434456928839	47.515917602996254	0.05457748260555014	0.010767790262172285	0.10440074906367042	0.031835205992509365	0.0552434456928839	47.515917602996254	0.05457748260555014	2485847484	200.0	0.010767790262172285	0.10440074906367042	0.031835205992509365	0.0552434456928839	47.515917602996254	0.05457748260555014	34	COMPLETE
35	0.11376404494382023	2020-03-16 23:11:39.320992	2020-03-16 23:12:05.544708	256	0.0036901993346740818	128	0.04415481806520157	0.9744466854571556	0.012640449438202247	0.11376404494382023	0.03464419475655431	0.05805243445692884	47.0500936329588	0.057505987582123955	0.012640449438202247	0.11376404494382023	0.03464419475655431	0.05805243445692884	47.0500936329588	0.057505987582123955	893508894	150.0	0.012640449438202247	0.11376404494382023	0.03464419475655431	0.05805243445692884	47.0500936329588	0.057505987582123955	35	COMPLETE
36	0.11797752808988764	2020-03-16 23:12:05.571044	2020-03-16 23:12:41.661478	128	0.06942850783345628	512	0.007929195701400911	0.952547481407373	0.016853932584269662	0.11797752808988764	0.04119850187265917	0.05898876404494382	45.8562734082397	0.06265907889669362	0.016853932584269662	0.11797752808988764	0.04119850187265917	0.05898876404494382	45.8562734082397	0.06265907889669362	3917726245	300.0	0.016853932584269662	0.11797752808988764	0.04119850187265917	0.05898876404494382	45.8562734082397	0.06265907889669362	36	COMPLETE
37	0.1100187265917603	2020-03-16 23:12:41.687653	2020-03-16 23:13:06.956441	64	0.03781597974100609	128	0.07788406169559202	0.9938305263888886	0.010299625468164793	0.1100187265917603	0.03417602996254682	0.06367041198501873	47.93024344569288	0.0558937615221011	0.010299625468164793	0.1100187265917603	0.03417602996254682	0.06367041198501873	47.93024344569288	0.0558937615221011	2326568759	150.0	0.010299625468164793	0.1100187265917603	0.03417602996254682	0.06367041198501873	47.93024344569288	0.0558937615221011	37	COMPLETE
38	0.10346441947565543	2020-03-16 23:13:06.999527	2020-03-16 23:13:31.468037	256	0.011711304942878526	512	0.061448277142027136	0.9911473908833113	0.008426966292134831	0.10346441947565543	0.03136704119850187	0.05664794007490637	47.9002808988764	0.05324113952267539	0.008426966292134831	0.10346441947565543	0.03136704119850187	0.05664794007490637	47.9002808988764	0.05324113952267539	1064155036	200.0	0.008426966292134831	0.10346441947565543	0.03136704119850187	0.05664794007490637	47.9002808988764	0.05324113952267539	38	COMPLETE
39	0.0898876404494382	2020-03-16 23:13:31.495037	2020-03-16 23:13:58.297337	128	0.005504032116500216	256	0.0012828076899748483	1.0168885058175758	0.00749063670411985	0.0898876404494382	0.025280898876404494	0.04307116104868914	49.07560861423221	0.0481009842653013	0.00749063670411985	0.0898876404494382	0.025280898876404494	0.04307116104868914	49.07537453183521	0.04810101724394275	1614449810	200.0	0.00749063670411985	0.0898876404494382	0.025280898876404494	0.04307116104868914	49.075842696629216	0.04810095167464387	39	COMPLETE
40	0.11938202247191011	2020-03-16 23:13:58.324020	2020-03-16 23:15:00.283955	64	0.016492097353949024	128	0.00706658800235017	0.9812548685738685	0.011235955056179775	0.11938202247191011	0.037921348314606744	0.060861423220973786	47.31741573033708	0.05706475416123377	0.011235955056179775	0.11938202247191011	0.037921348314606744	0.060861423220973786	47.31741573033708	0.05706475416123377	849984744	300.0	0.011235955056179775	0.11938202247191011	0.037921348314606744	0.060861423220973786	47.31741573033708	0.05706475416123377	40	COMPLETE
41	0.5608614232209738	2020-03-16 23:15:00.305167	2020-03-16 23:19:00.444010	128	0.06960096814901377	128	0.05735333645789693	0.32982340939290655	0.15355805243445692	0.5608614232209738	0.3160112359550562	0.4096441947565543	15.889513108614231	0.2834006973112688	0.15355805243445692	0.5608614232209738	0.3160112359550562	0.4096441947565543	15.889513108614231	0.2834006973112688	4023136055		0.15355805243445692	0.5608614232209738	0.3160112359550562	0.4096441947565543	15.889513108614231	0.2834006973112688	41	COMPLETE
42	0.1301498127340824	2020-03-16 23:19:00.470105	2020-03-16 23:20:34.195369	64	0.0773988684470327	512	0.1667541675563427	0.918467374390326	0.011235955056179775	0.1301498127340824	0.03838951310861423	0.06788389513108614	44.25561797752809	0.06168220478630548	0.011235955056179775	0.1301498127340824	0.03838951310861423	0.06788389513108614	44.25561797752809	0.06168220478630548	2357766505	700.0	0.011235955056179775	0.1301498127340824	0.03838951310861423	0.06788389513108614	44.25561797752809	0.06168220478630548	42	COMPLETE
43	0.10861423220973783	2020-03-16 23:20:34.221791	2020-03-16 23:20:59.822700	64	0.002565263875348942	128	0.04754393118855046	0.9888631798185701	0.010299625468164793	0.10861423220973783	0.02949438202247191	0.05102996254681648	47.74578651685393	0.05375550142798059	0.010299625468164793	0.10861423220973783	0.02949438202247191	0.05102996254681648	47.74578651685393	0.05375550142798059	2703854192	150.0	0.010299625468164793	0.10861423220973783	0.02949438202247191	0.05102996254681648	47.74578651685393	0.05375550142798059	43	COMPLETE
44	0.11470037453183521	2020-03-16 23:20:59.849773	2020-03-16 23:21:40.311826	64	0.010765601972252035	128	0.050149554019447345	0.9819485095324351	0.012640449438202247	0.11470037453183521	0.03745318352059925	0.05852059925093633	47.32303370786517	0.05792904399508363	0.012640449438202247	0.11470037453183521	0.03745318352059925	0.05852059925093633	47.32303370786517	0.05792904399508363	41527483	200.0	0.012640449438202247	0.11470037453183521	0.03745318352059925	0.05852059925093633	47.32303370786517	0.05792904399508363	44	COMPLETE
45	0.10580524344569288	2020-03-16 23:21:40.332573	2020-03-16 23:21:55.886171	64	0.025793417959874734	512	0.0011383400593029884	0.988055049903928	0.010299625468164793	0.10580524344569288	0.032303370786516857	0.052434456928838954	47.7373595505618	0.053797070267792235	0.010299625468164793	0.10580524344569288	0.032303370786516857	0.052434456928838954	47.7373595505618	0.053797070267792235	1489986011	150.0	0.010299625468164793	0.10580524344569288	0.032303370786516857	0.052434456928838954	47.7373595505618	0.053797070267792235	45	COMPLETE
46	0.1104868913857678	2020-03-16 23:21:55.912356	2020-03-16 23:22:41.661975	128	0.001121201807577382	512	0.21924668869245462	0.9972839724343996	0.009363295880149813	0.1104868913857678	0.031835205992509365	0.05758426966292135	48.12827715355805	0.05366237165268467	0.009363295880149813	0.1104868913857678	0.031835205992509365	0.05758426966292135	48.12827715355805	0.05366237165268467	2975351937	350.0	0.009363295880149813	0.1104868913857678	0.031835205992509365	0.05758426966292135	48.12827715355805	0.05366237165268467	46	COMPLETE
47	0.20880149812734083	2020-03-16 23:22:41.688365	2020-03-16 23:25:44.519062	128	0.054212654384445	256	0.002872636946071365	0.7024103954525085	0.02855805243445693	0.20880149812734083	0.07069288389513109	0.11470037453183521	33.68539325842696	0.09585879798177983	0.02855805243445693	0.20880149812734083	0.07069288389513109	0.11470037453183521	33.68539325842696	0.09585879798177983	1376529053		0.02855805243445693	0.20880149812734083	0.07069288389513109	0.11470037453183521	33.68539325842696	0.09585879798177983	47	COMPLETE
48	0.21348314606741572	2020-03-16 23:25:44.562657	2020-03-16 23:28:25.707978	256	0.04964913922467761	512	0.0477039479572103	0.7166670807026857	0.026685393258426966	0.21348314606741572	0.07209737827715355	0.11704119850187265	34.33941947565543	0.09461426617797557	0.026685393258426966	0.21348314606741572	0.07209737827715355	0.11704119850187265	34.33941947565543	0.09461426617797557	3796039983		0.026685393258426966	0.21348314606741572	0.07209737827715355	0.11704119850187265	34.33941947565543	0.09461426617797557	48	COMPLETE
49	0.25234082397003743	2020-03-16 23:28:25.735203	2020-03-16 23:31:23.425519	128	0.0708699217354048	256	0.002739694858353899	0.641364144911285	0.04073033707865169	0.25234082397003743	0.10861423220973783	0.15683520599250936	30.808988764044944	0.11971929455108693	0.04073033707865169	0.25234082397003743	0.10861423220973783	0.15683520599250936	30.808988764044944	0.11971929455108693	1979765106		0.04073033707865169	0.25234082397003743	0.10861423220973783	0.15683520599250936	30.808988764044944	0.11971929455108693	49	COMPLETE
50	0.09878277153558053	2020-03-16 23:31:23.452577	2020-03-16 23:31:39.071012	64	0.010513907640991846	512	0.00850088722575712	0.9954351818220418	0.006086142322097378	0.09878277153558053	0.02949438202247191	0.047752808988764044	47.96910112359551	0.05125283627012175	0.006086142322097378	0.09878277153558053	0.02949438202247191	0.047752808988764044	47.96910112359551	0.05125283627012175	70518125	150.0	0.006086142322097378	0.09878277153558053	0.02949438202247191	0.047752808988764044	47.96910112359551	0.05125283627012175	50	COMPLETE
51	0.10486891385767791	2020-03-16 23:31:39.092763	2020-03-16 23:32:15.784722	64	0.0014695508697957023	256	0.004712791219516024	1.011621874198143	0.0149812734082397	0.10486891385767791	0.03464419475655431	0.052434456928838954	48.8000936329588	0.05709300230902941	0.0149812734082397	0.10486891385767791	0.03464419475655431	0.052434456928838954	48.8000936329588	0.05709300230902941	1966335761	250.0	0.0149812734082397	0.10486891385767791	0.03464419475655431	0.052434456928838954	48.8000936329588	0.05709300230902941	51	COMPLETE
