number	value	datetime_start	datetime_complete	params_loss.adversarial_temperature	params_loss.margin	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
15	0.0007702841492639507	2020-03-12 20:01:22.154141	2020-03-12 20:28:23.064358	0.4065413380597903	11.948932635442246	64	98	0.0019084940477520388	128	1.1052503907854279	5.705808513066301e-05	0.0007702841492639507	0.0002567613830879836	0.0003708775533493096	7906.4599594887595	0.000659503119163235	5.705808513066301e-05	0.0007702841492639507	0.0002567613830879836	0.0003708775533493096	7906.4553235193425	0.0006595092491964286	3083260581	150	5.705808513066301e-05	0.0007702841492639507	0.0002567613830879836	0.0003708775533493096	7906.4645954581765	0.0006594971005101715	15	COMPLETE
16	0.0003994065959146411	2020-03-12 20:28:23.101857	2020-03-12 20:56:36.799040	0.3668600250605191	18.32687322045004	128	93	0.011261663754861186	128	1.2655937956132364	2.8529042565331506e-05	0.0003994065959146411	0.00011411617026132602	0.00019970329795732054	9069.212141960516	0.0004491657450822669	2.8529042565331506e-05	0.0003994065959146411	0.00011411617026132602	0.00019970329795732054	9069.205808513067	0.0004491667628366012	2829897115	150	2.8529042565331506e-05	0.0003994065959146411	0.00011411617026132602	0.00019970329795732054	9069.218475407964	0.00044916473101060263	16	COMPLETE
17	0.06570238502795846	2020-03-12 20:56:36.836804	2020-03-12 22:24:33.585434	0.21889570466035072	3.5424567964004496	256	86	0.001590389303995567	256	0.7991746801253631	0.01323747575031382	0.06570238502795846	0.02841492639507018	0.045446764806573094	5690.425339495607	0.027928976067113944	0.01323747575031382	0.06570238502795846	0.02841492639507018	0.045446764806573094	5690.41581079539	0.027928978241197926	275235437	450	0.01323747575031382	0.06570238502795846	0.02841492639507018	0.045446764806573094	5690.434868195824	0.027928973899670674	17	COMPLETE
18	0.0005991098938719617	2020-03-12 22:24:33.627428	2020-03-12 22:40:14.067423	0.9470834539772021	19.31285813799687	64	49	0.015785524358191184	256	1.200005559307759	2.8529042565331506e-05	0.0005991098938719617	0.00014264521282665753	0.00028529042565331506	8595.285233367567	0.0005221021983694109	2.8529042565331506e-05	0.0005991098938719617	0.00014264521282665753	0.00028529042565331506	8595.280782836928	0.0005221038249373511	1997840292	150	2.8529042565331506e-05	0.0005991098938719617	0.00014264521282665753	0.00028529042565331506	8595.289683898209	0.000522100582677398	18	COMPLETE
19	0.0005135227661759672	2020-03-12 22:40:14.116588	2020-03-12 23:04:12.680212	0.8613491283864884	13.896404443209514	256	100	0.014679777743571789	256	1.2576193686984405	2.8529042565331506e-05	0.0005135227661759672	5.705808513066301e-05	0.00019970329795732054	9011.002753052608	0.00044580466630503367	2.8529042565331506e-05	0.0005135227661759672	5.705808513066301e-05	0.00019970329795732054	9010.99477918521	0.0004458054974540237	2573259761	150	2.8529042565331506e-05	0.0005135227661759672	5.705808513066301e-05	0.00019970329795732054	9011.010726920005	0.0004458038364554151	19	COMPLETE
20	0.0004279356384799726	2020-03-12 23:04:12.720356	2020-03-12 23:14:55.782656	0.7961118215182008	13.030499931636164	64	69	0.09436314091859947	512	1.2971964908174198	2.8529042565331506e-05	0.0004279356384799726	5.705808513066301e-05	0.0002567613830879836	9297.061365970558	0.00044943597478492745	2.8529042565331506e-05	0.0004279356384799726	5.705808513066301e-05	0.0002567613830879836	9297.05782836928	0.00044943626282005646	813933318	150	2.8529042565331506e-05	0.0004279356384799726	5.705808513066301e-05	0.0002567613830879836	9297.064903571836	0.00044943568694318244	20	COMPLETE
21	0.06476092662330252	2020-03-12 23:14:55.825994	2020-03-13 00:03:57.718063	0.10891923130538822	2.0695478905725393	128	58	0.0028790442936485476	256	0.7636113033299287	0.013123359580052493	0.06476092662330252	0.02878580394841949	0.045475293849138426	5434.135712655483	0.028464905944704404	0.013123359580052493	0.06476092662330252	0.02878580394841949	0.045475293849138426	5434.128979801438	0.02846490845988505	3046295718	350	0.013123359580052493	0.06476092662330252	0.02878580394841949	0.045475293849138426	5434.142445509528	0.028464903448011086	21	COMPLETE
22	0.00048499372361063563	2020-03-13 00:03:57.763382	2020-03-13 00:14:33.080588	0.8810217078993549	15.872794439671368	128	31	0.00410638888577189	512	1.0817259542131603	2.8529042565331506e-05	0.00048499372361063563	8.558712769599452e-05	0.00019970329795732054	7737.197349651946	0.000569866671633973	2.8529042565331506e-05	0.00048499372361063563	8.558712769599452e-05	0.00019970329795732054	7737.189803720187	0.0005698686236811611	3809360047	150	2.8529042565331506e-05	0.00048499372361063563	8.558712769599452e-05	0.00019970329795732054	7737.2048955837045	0.0005698647271110293	22	COMPLETE
23	0.0006276389364372932	2020-03-13 00:14:33.137047	2020-03-13 00:38:18.021345	0.21390227854501057	12.826049938884523	64	4	0.0010829748272736613	128	1.0647624161536056	5.705808513066301e-05	0.0006276389364372932	0.00028529042565331506	0.00034234851078397807	7616.139193198676	0.0006154278382550017	5.705808513066301e-05	0.0006276389364372932	0.00028529042565331506	0.00034234851078397807	7616.133972383886	0.0006154283452370267	2840349396	150	5.705808513066301e-05	0.0006276389364372932	0.00028529042565331506	0.00034234851078397807	7616.144414013465	0.0006154273318425697	23	COMPLETE
24	0.0004279356384799726	2020-03-13 00:38:18.081499	2020-03-13 00:55:54.760401	0.6865317044739293	6.693399056796447	256	81	0.022923914221650826	512	1.1780290228238597	5.705808513066301e-05	0.0004279356384799726	0.00019970329795732054	0.00028529042565331506	8435.380277872875	0.0005698094179348423	5.705808513066301e-05	0.0004279356384799726	0.00019970329795732054	0.00028529042565331506	8435.371276959946	0.0005698109988209611	3252540887	150	5.705808513066301e-05	0.0004279356384799726	0.00019970329795732054	0.00028529042565331506	8435.389278785804	0.0005698078460783517	24	COMPLETE
