Replicate	Epoch	Loss
0	0	0.0013695827119611914
0	1	2.7940327825658828e-05
0	2	9.16459681931831e-06
0	3	4.983489436339569e-06
0	4	3.3271030400278973e-06
0	5	2.4704191708241897e-06
0	6	1.991649420935598e-06
0	7	1.6850440638888779e-06
0	8	1.4843059977563913e-06
0	9	1.3513634748358906e-06
0	10	1.256430900683546e-06
0	11	1.176914040208957e-06
0	12	1.1313678163095287e-06
0	13	1.086714969074891e-06
0	14	1.053125602124534e-06
0	15	1.0237623303320272e-06
0	16	1.0028680756777518e-06
0	17	9.857468497096115e-07
0	18	9.694807166803796e-07
0	19	9.551694858536783e-07
0	20	9.456239003589793e-07
0	21	9.348108218064253e-07
0	22	9.266011017574413e-07
0	23	9.191433935209035e-07
0	24	9.127103960842291e-07
0	25	9.046347373602761e-07
0	26	8.976724770859429e-07
0	27	8.917462372370533e-07
0	28	8.843129543577709e-07
0	29	8.761584749117293e-07
0	30	8.719906025374125e-07
0	31	8.653484113442177e-07
0	32	8.58562920766645e-07
0	33	8.510899212351068e-07
0	34	8.463866367006792e-07
0	35	8.388444867806651e-07
0	36	8.332950602695589e-07
0	37	8.265997454075138e-07
0	38	8.201832795533048e-07
0	39	8.141230035061982e-07
0	40	8.078399319531669e-07
0	41	8.026541081246489e-07
0	42	8.005126353719048e-07
0	43	7.907422591161131e-07
0	44	7.854828863107085e-07
0	45	7.809059887208346e-07
0	46	7.840769442742294e-07
0	47	7.712604364286939e-07
0	48	7.650871071670872e-07
0	49	7.544748104720497e-07
0	50	7.470922809654827e-07
0	51	7.396325828248576e-07
0	52	7.282519677129574e-07
0	53	7.154267173646875e-07
0	54	7.032374038823063e-07
0	55	6.977714767991457e-07
0	56	6.816123898145866e-07
0	57	6.702226939185835e-07
0	58	6.556876925259751e-07
0	59	6.42953335636026e-07
0	60	6.31632951126234e-07
0	61	6.215817820243447e-07
0	62	6.094853598146648e-07
0	63	5.98383895697682e-07
0	64	5.87270263688291e-07
0	65	5.754451596545286e-07
0	66	5.664112903382624e-07
0	67	5.563139858463804e-07
0	68	5.439401840821809e-07
0	69	5.390000831632049e-07
0	70	5.311545793098545e-07
0	71	5.297030972492845e-07
0	72	5.137968520892932e-07
0	73	5.102647775690924e-07
0	74	4.991283426268764e-07
0	75	4.906781374458223e-07
0	76	4.854796876258493e-07
0	77	4.858122902178072e-07
0	78	4.75329577854424e-07
0	79	4.7019150928111634e-07
0	80	4.633069450712827e-07
0	81	4.5869296716706555e-07
0	82	4.595022368235848e-07
0	83	4.521837893013617e-07
0	84	4.573718211486733e-07
0	85	4.4605578706756456e-07
0	86	4.5134525935343655e-07
0	87	4.395394792356899e-07
0	88	4.32019704511021e-07
0	89	4.352970543241826e-07
0	90	4.2616165639285083e-07
0	91	4.2299945788317103e-07
0	92	4.183234016253828e-07
0	93	4.120714107781771e-07
0	94	4.0925448959327645e-07
0	95	4.0030509371798775e-07
0	96	4.0713413476454743e-07
0	97	4.0794961179111243e-07
0	98	4.0185875001315346e-07
0	99	3.932971216033393e-07
0	100	3.9292193825129603e-07
0	101	3.913932591726742e-07
0	102	3.9305284395092226e-07
0	103	3.864243491979963e-07
0	104	3.848610572349153e-07
0	105	3.8401401627666374e-07
0	106	3.8715454128054904e-07
0	107	3.8027213309096293e-07
0	108	3.807216894863344e-07
0	109	3.805723096455877e-07
0	110	3.784496661828698e-07
0	111	3.7608245075829143e-07
0	112	3.7544354927731646e-07
0	113	3.711736343515224e-07
0	114	3.70214608068372e-07
0	115	3.640394594392962e-07
0	116	3.635539556464473e-07
0	117	3.637358670338811e-07
0	118	3.618351458039684e-07
0	119	3.5743189706747516e-07
0	120	3.580170240253165e-07
0	121	3.5827203559681736e-07
0	122	3.565632611247233e-07
0	123	3.568579383968844e-07
0	124	3.5398354927982576e-07
0	125	3.5432002977676755e-07
0	126	3.502449963276226e-07
0	127	3.468384221011539e-07
0	128	3.481300201493838e-07
0	129	3.424287865007527e-07
0	130	3.4911763795516903e-07
0	131	3.445682660922298e-07
0	132	3.418055256472915e-07
0	133	3.4009541863975253e-07
0	134	3.404160772704008e-07
0	135	3.4418931697524363e-07
0	136	3.399017225438265e-07
0	137	3.370277565111339e-07
0	138	3.3908800997798856e-07
0	139	3.339235123003249e-07
0	140	3.3959501022565445e-07
0	141	3.389377413925191e-07
0	142	3.3461539366893594e-07
0	143	3.343029971070294e-07
0	144	3.343541250554003e-07
0	145	3.3157185921462165e-07
0	146	3.363222652501695e-07
0	147	3.3262970937415334e-07
0	148	3.308818668938578e-07
0	149	3.306014317558784e-07
0	150	3.295385021410695e-07
0	151	3.28578389937502e-07
0	152	3.265004057807733e-07
0	153	3.287602107055459e-07
0	154	3.2470254500340397e-07
0	155	3.236611289436051e-07
0	156	3.223690290570593e-07
0	157	3.212393372643972e-07
0	158	3.236264036864493e-07
0	159	3.242616456098022e-07
0	160	3.191337212897407e-07
0	161	3.200405868659275e-07
0	162	3.1759997741314996e-07
0	163	3.1678677459592126e-07
0	164	3.3025000080451706e-07
0	165	3.269039170565585e-07
0	166	3.1915732060298086e-07
