Replicate	Epoch	Loss
0	0	0.004520890965912773
0	1	0.002751802303261204
0	2	0.0025163140985133385
0	3	0.001997845559105043
0	4	0.0014082481670210265
0	5	0.0009342491928439324
0	6	0.0006281023388773009
0	7	0.00044709308414629423
0	8	0.0003316199062059098
0	9	0.00025482513046967535
0	10	0.0002005156433309414
0	11	0.00016650874374408934
0	12	0.0001401778217737562
0	13	0.00011778187303753024
0	14	0.00010147762035549842
0	15	8.739122421356276e-05
0	16	7.696406640672497e-05
0	17	6.786922619102084e-05
0	18	6.231541051975583e-05
0	19	5.552124764087262e-05
0	20	5.2754175739979186e-05
0	21	5.0384303873052186e-05
0	22	4.632010986004652e-05
0	23	4.514581562919789e-05
0	24	4.207256724182448e-05
0	25	3.791527378566636e-05
0	26	3.914540227446669e-05
0	27	3.569706227035893e-05
0	28	4.200047573998828e-05
0	29	3.810171424487679e-05
0	30	3.4685306564043e-05
0	31	3.3538503722856175e-05
0	32	3.121327559117092e-05
0	33	3.3175234522833845e-05
0	34	2.9827568836513128e-05
0	35	2.9873214710801378e-05
0	36	2.897921478610765e-05
0	37	2.649177725926937e-05
0	38	2.7652703153991988e-05
0	39	2.885656926259036e-05
0	40	2.5883609990738665e-05
0	41	2.5809381516354648e-05
0	42	2.4056260912151383e-05
0	43	2.740550319505806e-05
0	44	2.5564773688736556e-05
0	45	2.4833364176565356e-05
0	46	2.2579794299242524e-05
0	47	2.3563669269533647e-05
0	48	2.3271000017842113e-05
0	49	2.2349158104551497e-05
0	50	2.165232819672675e-05
0	51	2.1848426982969867e-05
0	52	1.9196561830237505e-05
0	53	1.9808215474982526e-05
0	54	2.1602080435155668e-05
0	55	2.1833501129353596e-05
0	56	2.0005663173064833e-05
0	57	1.8945934535713933e-05
0	58	1.986563222651872e-05
0	59	1.9693466161723425e-05
0	60	1.8099038484138796e-05
0	61	1.87004014055859e-05
0	62	1.8793063205304147e-05
0	63	2.1107659593706798e-05
0	64	1.6707140628776972e-05
0	65	1.622330962367521e-05
0	66	1.652278089441138e-05
0	67	1.6774791308750183e-05
0	68	1.6686329229125678e-05
0	69	1.533810422648159e-05
0	70	1.816416547371721e-05
0	71	1.5741516098370973e-05
0	72	1.4549941423232375e-05
0	73	1.4991134763887491e-05
0	74	1.5348406842407266e-05
0	75	1.5018829949131021e-05
0	76	1.5019496956088302e-05
0	77	1.4536569640115159e-05
0	78	1.377643239102133e-05
0	79	1.5201502153768846e-05
0	80	1.4545701614080355e-05
0	81	1.3433204368948771e-05
0	82	1.4360021981921776e-05
0	83	1.3529990507661835e-05
0	84	1.3997641873894056e-05
0	85	1.3408646203758298e-05
0	86	1.314695534514179e-05
0	87	1.3270056095624145e-05
0	88	1.2748784261077332e-05
0	89	1.4094530286717321e-05
0	90	1.2376691464200345e-05
0	91	1.2248301709952754e-05
0	92	1.2057190163757518e-05
0	93	1.2340790179627117e-05
0	94	1.4281360738735962e-05
0	95	1.2844406493800903e-05
0	96	1.283258571642401e-05
0	97	1.2911276936248441e-05
0	98	1.2477789801980313e-05
0	99	1.3091829458676135e-05
0	100	1.217456245828329e-05
0	101	1.2695556214588064e-05
0	102	1.2077498996036758e-05
0	103	1.2078223109608371e-05
0	104	1.2033236470866566e-05
0	105	1.2327622140339467e-05
0	106	1.253903187942891e-05
0	107	1.2384649621770304e-05
0	108	1.253840288714084e-05
0	109	1.1644365055901172e-05
0	110	1.2426212821122984e-05
0	111	1.1978324134901316e-05
0	112	1.1153370241775292e-05
0	113	1.1250777973597518e-05
0	114	1.1086062755001635e-05
0	115	1.166670646420188e-05
0	116	1.164018971531841e-05
0	117	1.2122910045516552e-05
0	118	1.2466959774468226e-05
0	119	1.1676637153603913e-05
0	120	1.1989637893987084e-05
0	121	1.139615838786336e-05
0	122	1.2720438014645928e-05
0	123	1.136532436463719e-05
0	124	1.1955360140000748e-05
0	125	1.1733177478958804e-05
0	126	1.1715575204958034e-05
0	127	1.1491770016660384e-05
0	128	1.236066514891397e-05
0	129	1.1900112355278475e-05
0	130	1.1271537096454852e-05
0	131	1.2245651125129116e-05
0	132	1.1196297512593752e-05
0	133	1.1647356357823796e-05
0	134	1.1864149399009106e-05
0	135	1.2001843868866179e-05
0	136	1.1279464785836107e-05
0	137	1.1328710415937016e-05
0	138	1.0903095573149733e-05
0	139	1.1634687213763443e-05
0	140	1.0833755238426586e-05
0	141	9.826342562610672e-06
0	142	1.0772057653410935e-05
0	143	1.094349677247616e-05
0	144	1.0344957354576646e-05
0	145	1.1003154166207726e-05
0	146	1.0366023029760635e-05
0	147	1.0279939142767256e-05
0	148	1.1501177811441556e-05
0	149	1.0463677731352377e-05
0	150	1.1628638527424776e-05
0	151	1.0908617211189438e-05
0	152	1.0512751109218495e-05
0	153	9.99321120980172e-06
0	154	1.1051417561891712e-05
0	155	1.0665860383397198e-05
0	156	1.0694516024705548e-05
0	157	1.021303470129773e-05
0	158	1.0960533746614863e-05
