number	value	datetime_start	datetime_complete	params_loss.adversarial_temperature	params_loss.margin	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
10	0.9222846441947565	2020-05-21 06:24:24.675545	2020-05-21 06:26:10.811079	0.30777843738161503	26.6307808933978	64	11	0.00425665717485658	256	0.0896886131012889	0.39185393258426965	0.9222846441947565	0.701310861423221	0.8202247191011236	4.339419475655431	0.5735151365859924	0.39185393258426965	0.9222846441947565	0.701310861423221	0.8202247191011236	4.339419475655431	0.5735151365859924	1581021797	300.0	0.39185393258426965	0.9222846441947565	0.701310861423221	0.8202247191011236	4.339419475655431	0.5735151365859924	10	COMPLETE
11	0.8703183520599251	2020-05-21 06:26:10.913663	2020-05-21 06:28:36.247406	0.7203155898450955	25.51429096196259	128	27	0.00339668161361428	256	0.1160145528825551	0.3192883895131086	0.8703183520599251	0.6034644194756554	0.7294007490636704	5.627340823970037	0.49881616861172073	0.3192883895131086	0.8703183520599251	0.6034644194756554	0.7294007490636704	5.627340823970037	0.49881616861172073	2243178842	400.0	0.3192883895131086	0.8703183520599251	0.6034644194756554	0.7294007490636704	5.627340823970037	0.49881616861172073	11	COMPLETE
12	0.9330524344569289	2020-05-21 06:28:36.411042	2020-05-21 06:30:41.964850	0.9609714129426541	7.365940731804215	64	13	0.002335506049769431	256	0.08763504309461134	0.399812734082397	0.9330524344569289	0.7308052434456929	0.8445692883895131	4.243913857677903	0.5872579679080647	0.399812734082397	0.9330524344569289	0.7308052434456929	0.8445692883895131	4.243913857677903	0.5872579679080647	1228307311	350.0	0.399812734082397	0.9330524344569289	0.7308052434456929	0.8445692883895131	4.243913857677903	0.5872579679080647	12	COMPLETE
13	0.9293071161048689	2020-05-21 06:30:42.040964	2020-05-21 06:31:45.443617	0.9468397528250179	8.904622384384268	128	36	0.0871498243364064	512	0.08186548949247191	0.3857677902621723	0.9293071161048689	0.7088014981273408	0.8286516853932584	3.9555243445692883	0.5755122897400586	0.3857677902621723	0.9293071161048689	0.7088014981273408	0.8286516853932584	3.9555243445692883	0.5755122897400586	3479941464	300.0	0.3857677902621723	0.9293071161048689	0.7088014981273408	0.8286516853932584	3.9555243445692883	0.5755122897400586	13	COMPLETE
14	0.9082397003745318	2020-05-21 06:31:45.510413	2020-05-21 06:32:25.732365	0.20703227238501798	3.74063418861183	64	32	0.03582831715757218	512	0.09593352940533492	0.3431647940074906	0.9082397003745318	0.6671348314606742	0.8029026217228464	4.648408239700374	0.5367014637031283	0.3431647940074906	0.9082397003745318	0.6671348314606742	0.8029026217228464	4.648408239700374	0.5367014637031283	396952643	200.0	0.3431647940074906	0.9082397003745318	0.6671348314606742	0.8029026217228464	4.648408239700374	0.5367014637031283	14	COMPLETE
15	0.9410112359550562	2020-05-21 06:32:25.841928	2020-05-21 06:35:01.708212	0.5327784041406333	1.1944405933920446	64	43	0.05450108565306086	128	0.07997291407823451	0.39653558052434457	0.9410112359550562	0.7237827715355806	0.8539325842696629	3.86189138576779	0.5855606035693366	0.39653558052434457	0.9410112359550562	0.7237827715355806	0.8539325842696629	3.86189138576779	0.5855606035693366	1556829173	250.0	0.39653558052434457	0.9410112359550562	0.7237827715355806	0.8539325842696629	3.86189138576779	0.5855606035693366	15	COMPLETE
16	0.922752808988764	2020-05-21 06:35:01.847809	2020-05-21 06:37:48.026143	0.18012534451832102	5.4673734912285905	64	56	0.0026942526923487034	128	0.08544376469827658	0.3904494382022472	0.922752808988764	0.724250936329588	0.8230337078651685	4.138576779026217	0.5783619983143395	0.3904494382022472	0.922752808988764	0.724250936329588	0.8230337078651685	4.138576779026217	0.5783619983143395	1854739424	250.0	0.3904494382022472	0.922752808988764	0.724250936329588	0.8230337078651685	4.138576779026217	0.5783619983143395	16	COMPLETE
17	0.9297752808988764	2020-05-21 06:37:48.110322	2020-05-21 06:41:51.143350	0.42564347917544254	26.951890573119645	64	74	0.0010426740496900571	256	0.08124113629209331	0.41058052434456926	0.9297752808988764	0.7284644194756554	0.8394194756554307	3.917134831460674	0.5934723534552693	0.41058052434456926	0.9297752808988764	0.7284644194756554	0.8394194756554307	3.917134831460674	0.5934723534552693	2659978229	600.0	0.41058052434456926	0.9297752808988764	0.7284644194756554	0.8394194756554307	3.917134831460674	0.5934723534552693	17	COMPLETE
18	0.9644194756554307	2020-05-21 06:41:51.268848	2020-05-21 06:44:47.809972	0.1403311344822197	2.3437468131103847	256	46	0.015059399614274414	256	0.06763583313140055	0.45131086142322097	0.9644194756554307	0.8197565543071161	0.9068352059925093	3.2724719101123596	0.6445710568099935	0.45131086142322097	0.9644194756554307	0.8197565543071161	0.9068352059925093	3.2724719101123596	0.6445710568099935	4085511605	450.0	0.45131086142322097	0.9644194756554307	0.8197565543071161	0.9068352059925093	3.2724719101123596	0.6445710568099935	18	COMPLETE
19	0.9260299625468165	2020-05-21 06:44:47.887045	2020-05-21 06:45:46.738141	0.12237168251225829	23.23492311007305	64	3	0.09890448522453853	256	0.0874611542696196	0.36704119850187267	0.9260299625468165	0.6924157303370787	0.8239700374531835	4.2322097378277155	0.5583308898163137	0.36704119850187267	0.9260299625468165	0.6924157303370787	0.8239700374531835	4.2322097378277155	0.5583308898163137	796259584	200.0	0.36704119850187267	0.9260299625468165	0.6924157303370787	0.8239700374531835	4.2322097378277155	0.5583308898163137	19	COMPLETE
20	0.9161985018726592	2020-05-21 06:45:46.816983	2020-05-21 06:47:53.949716	0.7188027017756281	13.6046464536003	64	73	0.021843831459425884	128	0.09200516240479431	0.36657303370786515	0.9161985018726592	0.6788389513108615	0.8010299625468165	4.461142322097379	0.5529833503498058	0.36657303370786515	0.9161985018726592	0.6788389513108615	0.8010299625468165	4.461142322097379	0.5529833503498058	1240879191	200.0	0.36657303370786515	0.9161985018726592	0.6788389513108615	0.8010299625468165	4.461142322097379	0.5529833503498058	20	COMPLETE
21	0.8356741573033708	2020-05-21 06:47:54.027255	2020-05-21 06:52:57.911239	0.7831017058080706	6.063586039882796	256	58	0.004066159751850347	512	0.1403425510759964	0.31741573033707865	0.8356741573033708	0.6076779026217228	0.727996254681648	6.8562734082397006	0.4959972998091938	0.31741573033707865	0.8356741573033708	0.6076779026217228	0.727996254681648	6.8562734082397006	0.4959972998091938	3599154171		0.31741573033707865	0.8356741573033708	0.6076779026217228	0.727996254681648	6.8562734082397006	0.4959972998091938	21	COMPLETE
22	0.9194756554307116	2020-05-21 06:52:58.002413	2020-05-21 06:53:55.294201	0.3652678473942872	15.14897722466863	64	95	0.01051066918228187	512	0.08537355014855523	0.37359550561797755	0.9194756554307116	0.7059925093632958	0.8230337078651685	4.118913857677903	0.5661910776014039	0.37359550561797755	0.9194756554307116	0.7059925093632958	0.8230337078651685	4.118913857677903	0.5661910776014039	3045159046	250.0	0.37359550561797755	0.9194756554307116	0.7059925093632958	0.8230337078651685	4.118913857677903	0.5661910776014039	22	COMPLETE
23	0.8450374531835206	2020-05-21 06:53:55.396502	2020-05-21 06:57:20.554308	0.3593013582639222	18.070738873065007	128	97	0.0011142567724176235	512	0.12352266274165878	0.31647940074906367	0.8450374531835206	0.6006554307116105	0.726123595505618	5.994850187265918	0.49178036313382484	0.31647940074906367	0.8450374531835206	0.6006554307116105	0.726123595505618	5.994850187265918	0.49178036313382484	1645040607	750.0	0.31647940074906367	0.8450374531835206	0.6006554307116105	0.726123595505618	5.994850187265918	0.49178036313382484	23	COMPLETE
24	0.8623595505617978	2020-05-21 06:57:20.693220	2020-05-21 06:59:20.441601	0.589756783858213	23.461834525513364	128	18	0.0022244582471425043	512	0.12476624140065959	0.2940074906367041	0.8623595505617978	0.5739700374531835	0.7106741573033708	6.050093632958801	0.4763860685346139	0.2940074906367041	0.8623595505617978	0.5739700374531835	0.7106741573033708	6.050093632958801	0.4763860685346139	4135938571	550.0	0.2940074906367041	0.8623595505617978	0.5739700374531835	0.7106741573033708	6.050093632958801	0.4763860685346139	24	COMPLETE
25	0.9335205992509363	2020-05-21 06:59:20.585476	2020-05-21 07:02:17.439888	0.34078833495886074	21.996163447074277	256	70	0.04217941703527655	256	0.08435038056866395	0.36282771535580527	0.9335205992509363	0.7050561797752809	0.827247191011236	4.069288389513108	0.5580356547136891	0.36282771535580527	0.9335205992509363	0.7050561797752809	0.827247191011236	4.069288389513108	0.5580356547136891	4276811559	400.0	0.36282771535580527	0.9335205992509363	0.7050561797752809	0.827247191011236	4.069288389513108	0.5580356547136891	25	COMPLETE
26	0.8703183520599251	2020-05-21 07:02:17.526566	2020-05-21 07:07:16.676601	0.936064458385485	20.00427838707024	128	25	0.001262808170933797	128	0.12149206954944	0.30758426966292135	0.8703183520599251	0.6128277153558053	0.7331460674157303	5.900280898876405	0.49351211664601186	0.30758426966292135	0.8703183520599251	0.6128277153558053	0.7331460674157303	5.900280898876405	0.49351211664601186	2749012649	450.0	0.30758426966292135	0.8703183520599251	0.6128277153558053	0.7331460674157303	5.900280898876405	0.49351211664601186	26	COMPLETE
27	0.9386704119850188	2020-05-21 07:07:16.776808	2020-05-21 07:11:02.525039	0.2024834578412142	22.231841801517206	64	10	0.04970573608158937	128	0.07905289368819068	0.4152621722846442	0.9386704119850188	0.7537453183520599	0.8553370786516854	3.8230337078651684	0.6026202872186217	0.4152621722846442	0.9386704119850188	0.7537453183520599	0.8553370786516854	3.8230337078651684	0.6026202872186217	4237719442	350.0	0.4152621722846442	0.9386704119850188	0.7537453183520599	0.8553370786516854	3.8230337078651684	0.6026202872186217	27	COMPLETE
28	0.9592696629213483	2020-05-21 07:11:02.605263	2020-05-21 07:13:36.160672	0.5552465405761916	13.986627966173405	256	3	0.015328530103973448	512	0.07000099532986374	0.41198501872659177	0.9592696629213483	0.7691947565543071	0.8838951310861424	3.3862359550561796	0.6073532401432372	0.41198501872659177	0.9592696629213483	0.7691947565543071	0.8838951310861424	3.3862359550561796	0.6073532401432372	118461600	700.0	0.41198501872659177	0.9592696629213483	0.7691947565543071	0.8838951310861424	3.3862359550561796	0.6073532401432372	28	COMPLETE
29	0.9550561797752809	2020-05-21 07:13:36.241651	2020-05-21 07:16:34.426072	0.797239859218535	22.15098669752642	256	97	0.018411004426748027	128	0.07215201273065214	0.42181647940074907	0.9550561797752809	0.7631086142322098	0.8871722846441947	3.484550561797753	0.6122907065637783	0.42181647940074907	0.9550561797752809	0.7631086142322098	0.8871722846441947	3.484550561797753	0.6122907065637783	2397191471	250.0	0.42181647940074907	0.9550561797752809	0.7631086142322098	0.8871722846441947	3.484550561797753	0.6122907065637783	29	COMPLETE
30	0.9531835205992509	2020-05-21 07:16:34.524408	2020-05-21 07:19:29.042377	0.1486089770820052	3.2510325715692296	128	92	0.03505672127160539	512	0.07329148673260591	0.3960674157303371	0.9531835205992509	0.7509363295880149	0.875	3.5510299625468167	0.5950507244722737	0.3960674157303371	0.9531835205992509	0.7509363295880149	0.875	3.5510299625468167	0.5950507244722737	3691068525	650.0	0.3960674157303371	0.9531835205992509	0.7509363295880149	0.875	3.5510299625468167	0.5950507244722737	30	COMPLETE
31	0.9218164794007491	2020-05-21 07:19:29.117264	2020-05-21 07:20:50.419703	0.5800490443483887	23.501510202731115	64	82	0.003928253166585502	512	0.08768777115172828	0.3881086142322097	0.9218164794007491	0.724250936329588	0.8281835205992509	4.239232209737827	0.5778655520234495	0.3881086142322097	0.9218164794007491	0.724250936329588	0.8281835205992509	4.239232209737827	0.5778655520234495	2659645979	350.0	0.3881086142322097	0.9218164794007491	0.724250936329588	0.8281835205992509	4.239232209737827	0.5778655520234495	31	COMPLETE
32	0.9447565543071161	2020-05-21 07:20:50.531440	2020-05-21 07:24:20.848546	0.4032835085072223	27.81705681898111	128	94	0.03488997768890812	128	0.07888620682339767	0.3955992509363296	0.9447565543071161	0.7340823970037453	0.8562734082397003	3.8169475655430714	0.5873171320394964	0.3955992509363296	0.9447565543071161	0.7340823970037453	0.8562734082397003	3.8169475655430714	0.5873171320394964	3364546269	300.0	0.3955992509363296	0.9447565543071161	0.7340823970037453	0.8562734082397003	3.8169475655430714	0.5873171320394964	32	COMPLETE
33	0.75	2020-05-21 07:24:20.951388	2020-05-21 07:28:14.227689	0.18680415115002091	20.410938598636346	256	6	0.0026224928489585386	512	0.18667234834074303	0.2298689138576779	0.75	0.4681647940074906	0.5926966292134831	9.080056179775282	0.3952453206139355	0.2298689138576779	0.75	0.4681647940074906	0.5926966292134831	9.080056179775282	0.3952453206139355	1972081761		0.2298689138576779	0.75	0.4681647940074906	0.5926966292134831	9.080056179775282	0.3952453206139355	33	COMPLETE
34	0.9583333333333334	2020-05-21 07:28:14.315554	2020-05-21 07:29:47.840807	0.2968318498700262	6.988444233541464	256	99	0.04479276177051512	512	0.07603977899039199	0.4152621722846442	0.9583333333333334	0.7574906367041199	0.8735955056179775	3.6750936329588013	0.6053464452462832	0.4152621722846442	0.9583333333333334	0.7574906367041199	0.8735955056179775	3.6750936329588013	0.6053464452462832	1729455866	300.0	0.4152621722846442	0.9583333333333334	0.7574906367041199	0.8735955056179775	3.6750936329588013	0.6053464452462832	34	COMPLETE
35	0.9166666666666666	2020-05-21 07:29:47.915695	2020-05-21 07:30:52.745990	0.4216339642495065	2.7169727185274954	64	8	0.013493796711652687	256	0.09457462665638869	0.34176029962546817	0.9166666666666666	0.6797752808988764	0.8160112359550562	4.579588014981273	0.5395683937301203	0.34176029962546817	0.9166666666666666	0.6797752808988764	0.8160112359550562	4.579588014981273	0.5395683937301203	1363979293	200.0	0.34176029962546817	0.9166666666666666	0.6797752808988764	0.8160112359550562	4.579588014981273	0.5395683937301203	35	COMPLETE
36	0.9264981273408239	2020-05-21 07:30:52.850522	2020-05-21 07:32:07.651480	0.25391781523405155	22.755704463388934	256	91	0.060726282786531006	512	0.09077925765485771	0.3586142322097378	0.9264981273408239	0.6760299625468165	0.8052434456928839	4.382490636704119	0.5483776261758095	0.3586142322097378	0.9264981273408239	0.6760299625468165	0.8052434456928839	4.382490636704119	0.5483776261758095	235800866	250.0	0.3586142322097378	0.9264981273408239	0.6760299625468165	0.8052434456928839	4.382490636704119	0.5483776261758095	36	COMPLETE
37	0.925561797752809	2020-05-21 07:32:07.753789	2020-05-21 07:34:17.837583	0.7113634810612144	13.037659871721115	64	12	0.0012373793393572882	512	0.08691706734426906	0.3796816479400749	0.925561797752809	0.7102059925093633	0.829119850187266	4.211610486891386	0.5701695685437359	0.3796816479400749	0.925561797752809	0.7102059925093633	0.829119850187266	4.211610486891386	0.5701695685437359	4221155962	600.0	0.3796816479400749	0.925561797752809	0.7102059925093633	0.829119850187266	4.211610486891386	0.5701695685437359	37	COMPLETE
38	0.9161985018726592	2020-05-21 07:34:17.939516	2020-05-21 07:36:50.432503	0.15176032969856143	28.168467244992467	64	11	0.002875297032761409	128	0.08929498436815395	0.38436329588014984	0.9161985018726592	0.7092696629213483	0.8117977528089888	4.324438202247191	0.5710802199287264	0.38436329588014984	0.9161985018726592	0.7092696629213483	0.8117977528089888	4.324438202247191	0.5710802199287264	2404190030	250.0	0.38436329588014984	0.9161985018726592	0.7092696629213483	0.8117977528089888	4.324438202247191	0.5710802199287264	38	COMPLETE
39	0.702247191011236	2020-05-21 07:36:50.525245	2020-05-21 07:40:48.528925	0.8689903591505079	15.068592557470515	256	6	0.0013896178129107152	512	0.222588322676495	0.20411985018726592	0.702247191011236	0.41151685393258425	0.5280898876404494	10.84878277153558	0.3575241429628483	0.20411985018726592	0.702247191011236	0.41151685393258425	0.5280898876404494	10.84878277153558	0.3575241429628483	4073072020		0.20411985018726592	0.702247191011236	0.41151685393258425	0.5280898876404494	10.84878277153558	0.3575241429628483	39	COMPLETE
40	0.9171348314606742	2020-05-21 07:40:48.624140	2020-05-21 07:42:54.724002	0.837689417588625	19.682389382636853	64	91	0.0184975729048808	128	0.09355978512864434	0.3609550561797753	0.9171348314606742	0.6802434456928839	0.8146067415730337	4.5290262172284645	0.550830300332667	0.3609550561797753	0.9171348314606742	0.6802434456928839	0.8146067415730337	4.5290262172284645	0.550830300332667	49957238	200.0	0.3609550561797753	0.9171348314606742	0.6802434456928839	0.8146067415730337	4.5290262172284645	0.550830300332667	40	COMPLETE
41	0.9569288389513109	2020-05-21 07:42:54.810875	2020-05-21 07:47:52.783943	0.5738264764628636	20.778588837387364	256	74	0.012301356273904556	512	0.07237560698877643	0.45880149812734083	0.9569288389513109	0.7813670411985019	0.8918539325842697	3.493445692883895	0.6384670558269779	0.45880149812734083	0.9569288389513109	0.7813670411985019	0.8918539325842697	3.493445692883895	0.6384670558269779	385865005	950.0	0.45880149812734083	0.9569288389513109	0.7813670411985019	0.8918539325842697	3.493445692883895	0.6384670558269779	41	COMPLETE
42	0.8309925093632958	2020-05-21 07:47:52.903770	2020-05-21 07:51:56.190472	0.9536198565416302	27.581830619609487	256	20	0.00543895512851762	512	0.13394391584586812	0.3169475655430712	0.8309925093632958	0.6156367041198502	0.7331460674157303	6.502808988764045	0.4966720385893746	0.3169475655430712	0.8309925093632958	0.6156367041198502	0.7331460674157303	6.502808988764045	0.4966720385893746	588392098		0.3169475655430712	0.8309925093632958	0.6156367041198502	0.7331460674157303	6.502808988764045	0.4966720385893746	42	COMPLETE
43	0.9602059925093633	2020-05-21 07:51:56.285802	2020-05-21 07:55:14.490555	0.3986573045431776	19.55621746685564	256	41	0.01863254087532979	256	0.06911561207685354	0.4166666666666667	0.9602059925093633	0.7668539325842697	0.8862359550561798	3.344569288389513	0.612084686808214	0.4166666666666667	0.9602059925093633	0.7668539325842697	0.8862359550561798	3.344569288389513	0.612084686808214	871510631	500.0	0.4166666666666667	0.9602059925093633	0.7668539325842697	0.8862359550561798	3.344569288389513	0.612084686808214	43	COMPLETE
44	0.9452247191011236	2020-05-21 07:55:14.596566	2020-05-21 07:59:03.300736	0.6999764093378673	24.884737180643114	256	15	0.01145409861062341	512	0.07183170156406887	0.43586142322097376	0.9452247191011236	0.7743445692883895	0.8824906367041199	3.4812734082397006	0.6222522417615911	0.43586142322097376	0.9452247191011236	0.7743445692883895	0.8824906367041199	3.4812734082397006	0.6222522417615911	2076865462	1000.0	0.43586142322097376	0.9452247191011236	0.7743445692883895	0.8824906367041199	3.4812734082397006	0.6222522417615911	44	COMPLETE
45	0.9082397003745318	2020-05-21 07:59:03.401698	2020-05-21 08:06:01.001257	0.5829623750108617	12.701373292009054	256	14	0.003561005085585445	256	0.09548310696126454	0.375	0.9082397003745318	0.7045880149812734	0.8146067415730337	4.647003745318352	0.562096591963123	0.375	0.9082397003745318	0.7045880149812734	0.8146067415730337	4.647003745318352	0.562096591963123	2857936148		0.375	0.9082397003745318	0.7045880149812734	0.8146067415730337	4.647003745318352	0.562096591963123	45	COMPLETE
46	0.9428838951310862	2020-05-21 08:06:01.080408	2020-05-21 08:12:59.104491	0.713634884942958	5.138825307949561	128	29	0.006992261662063383	128	0.07410794628735227	0.39279026217228463	0.9428838951310862	0.75187265917603	0.8647003745318352	3.5931647940074907	0.5895893620052498	0.39279026217228463	0.9428838951310862	0.75187265917603	0.8647003745318352	3.5931647940074907	0.5895893620052498	574767043	600.0	0.39279026217228463	0.9428838951310862	0.75187265917603	0.8647003745318352	3.5931647940074907	0.5895893620052498	46	COMPLETE
47	0.9101123595505618	2020-05-21 08:12:59.245312	2020-05-21 08:13:40.767395	0.23361211722657477	9.951889455600702	64	52	0.024816881161441515	512	0.09999712104542871	0.33848314606741575	0.9101123595505618	0.6479400749063671	0.7813670411985019	4.832865168539326	0.5259137851013546	0.33848314606741575	0.9101123595505618	0.6479400749063671	0.7813670411985019	4.832865168539326	0.5259137851013546	4257882654	200.0	0.33848314606741575	0.9101123595505618	0.6479400749063671	0.7813670411985019	4.832865168539326	0.5259137851013546	47	COMPLETE
48	0.9279026217228464	2020-05-21 08:13:40.842908	2020-05-21 08:15:10.227082	0.29702864120470174	26.043007154942362	64	40	0.004809779262445151	256	0.08718806856193262	0.425561797752809	0.9279026217228464	0.725187265917603	0.8300561797752809	4.214887640449438	0.5994424805409384	0.425561797752809	0.9279026217228464	0.725187265917603	0.8300561797752809	4.214887640449438	0.5994424805409384	1108740813	250.0	0.425561797752809	0.9279026217228464	0.725187265917603	0.8300561797752809	4.214887640449438	0.5994424805409384	48	COMPLETE
49	0.9283707865168539	2020-05-21 08:15:10.332584	2020-05-21 08:16:36.186519	0.2959234354110369	4.291737370839352	64	15	0.005128441430986088	256	0.08731976335027608	0.3647003745318352	0.9283707865168539	0.6961610486891385	0.8295880149812734	4.234082397003745	0.5602823444777184	0.3647003745318352	0.9283707865168539	0.6961610486891385	0.8295880149812734	4.234082397003745	0.5602823444777184	1042441451	250.0	0.3647003745318352	0.9283707865168539	0.6961610486891385	0.8295880149812734	4.234082397003745	0.5602823444777184	49	COMPLETE
